LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
2025-11-27,15:00:00.000,15:02:14.000,Mornington,VIC,4,250986015,R4 1200m Mdn,250986016,,1200,Mdn,Average,3,88330195,11,Pride Of Mandy,Off Midfield,0.3333333333333333,3.0,23.52,,8,Cliff Brown,Jake Noonan,56.5,35,b,65,f,3,AUS,AUS,Single Note,AUS,Written Tycoon,AUS,Not A Single Doubt,0,29.87,0,4.61,,2079.21,55.0,16.42,36.0,36.95,1679.69,580.0,24.0,480.0,34.21,106.96,721.81,5.72,4.47,4.66,4.65,1403.73,17.5,75.0,1.13,0.9
2025-11-27,15:00:00.000,15:02:14.000,Mornington,VIC,4,250986015,R4 1200m Mdn,250986016,,1200,Mdn,Average,3,91748150,12,Theatrical Queen,Midfield,0.4333333333333333,4.0,8.38,2.0,9,Robbie Griffiths,Patrick Moloney,56.5,18,b,3,f,3,AUS,AUS,Theatric,AUS,Farnan,AUS,Casino Prince,0,6.0,1,1.83,,3383.14,8.62,5.8,6.2,6.54,5558.7,470.0,5.5,130.0,7.62,399.2,201.24,1.86,1.61,1.82,1.74,1273.82,5.9,7.0,1.13,0.9
2025-11-27,15:00:00.000,15:02:14.000,Mornington,VIC,4,250986015,R4 1200m Mdn,250986016,,1200,Mdn,Average,3,91748151,13,Ominous Lady,Off-Pace,0.6666666666666666,1.0,198.94,,6,Monica Croston & Gerrad Gilmour,Craig Newitt,58.0,39,b,08x0,m,4,AUS,AUS,Ominous Quality,AUS,Astern,USA,Elusive Quality,0,1000.0,0,86.74,,82.38,1000.0,360.0,930.0,739.42,65.06,940.0,450.0,450.0,491.09,0.4,121.77,96.37,67.47,96.37,80.68,77.39,90.0,370.0,1.13,0.9
2025-11-27,15:00:00.000,15:02:14.000,Mornington,VIC,4,250986015,R4 1200m Mdn,250986016,,1200,Mdn,Average,3,91748152,14,Antalian,Off Midfield,0.27775,5.0,18.46,5.0,10,Nigel Blackiston,Beau Mertens,58.0,14,b/br,555x5,m,4,AUS,NZ,Naantali,AUS,Zoustar,IRE,Rip Van Winkle,0,35.4,0,5.24,,1681.15,55.0,26.0,36.0,39.2,1135.84,370.0,34.0,370.0,71.34,9.35,264.72,5.82,4.28,5.24,5.08,329.71,23.0,100.0,1.13,0.9
2025-11-27,15:00:00.000,15:02:14.000,Mornington,VIC,4,250986015,R4 1200m Mdn,250986016,,1200,Mdn,Average,3,83903937,3,Faerie,Midfield,0.3833333333333333,2.0,16.67,,1,"Ben, Will & Jd Hayes",Ben Allen,58.0,23,br,9x4,m,4,AUS,AUS,Brilliance,AUS,Lonhro,IRE,Street Cry,0,33.8,0,5.43,,2027.8,48.0,12.32,36.0,35.12,1451.07,470.0,3.25,130.0,16.24,313.62,164.43,5.72,3.41,5.43,5.07,384.86,15.5,19.5,1.13,0.9
2025-11-27,15:00:00.000,15:02:14.000,Mornington,VIC,4,250986015,R4 1200m Mdn,250986016,,1200,Mdn,Average,3,91748147,6,Foxing Warrior,No Data,0.0,Unknown,23.2,3.0,4,Jerome Hunter,Logan Bates,56.5,0,b/br,,f,3,AUS,AUS,Sebring Warrior,AUS,Foxwedge,AUS,Sebring,0,21.0,0,4.18,,1652.09,38.0,21.0,21.0,27.63,996.55,370.0,21.0,130.0,41.76,7.25,153.71,4.95,3.99,4.18,4.37,335.37,22.0,100.0,1.13,0.9
2025-11-27,15:00:00.000,15:02:14.000,Mornington,VIC,4,250986015,R4 1200m Mdn,250986016,,1200,Mdn,Average,3,91748148,7,Gym Princess,No Data,0.0,Unknown,27.94,,11,Danny O'Brien,Lachlan Neindorf,56.5,0,ch,,f,3,AUS,AUS,Lady Legend,JPN,Admire Mars,AUS,Redoute?S Choice,0,120.59,0,16.32,,348.39,220.0,26.28,130.0,140.76,180.2,580.0,120.0,580.0,125.67,61.64,77.61,16.41,14.97,14.97,15.69,79.93,23.0,100.0,1.13,0.9
2025-11-27,15:00:00.000,15:02:14.000,Mornington,VIC,4,250986015,R4 1200m Mdn,250986016,,1200,Mdn,Average,3,90568648,8,Koko,Off Midfield,0.2222499999999999,4.0,5.0,4.0,2,Mark Walker,Daniel Stackhouse,56.5,22,br,4,f,3,AUS,AUS,Tawteen,AUS,Written Tycoon,AUS,Stratum,0,3.88,1,1.37,,7120.76,4.8,3.75,3.95,3.98,19504.12,6.0,3.7,4.6,3.91,563.41,1130.14,1.7,1.35,1.36,1.38,3551.63,4.3,4.9,1.13,0.9
2025-11-27,15:00:00.000,15:02:14.000,Mornington,VIC,4,250986015,R4 1200m Mdn,250986016,,1200,Mdn,Average,3,88069481,9,Path To Profit,On-Pace,0.8333333333333334,4.0,2.4,1.0,3,Ciaron Maher,Ben Melham,56.5,17,ch,242,f,3,AUS,AUS,Dashoff,AUS,Capitalist,AUS,Dash For Cash,1,2.27,1,1.23,,7488.96,2.38,1.98,2.22,2.16,63666.34,2.42,1.01,1.01,1.46,2226.36,1386.72,1.29,1.09,1.24,1.24,4460.66,2.18,2.22,1.13,0.9
2025-11-27,15:30:00.000,15:30:41.000,Mornington,VIC,5,250986023,R5 1200m Hcap,250986024,,1200,Hcap,Average,3,67324682,1,Artistic Genius,Off-Pace,0.6666666666666666,3.0,11.11,3.0,3,Paul Koumis,Sam Kennedy,61.0,22,b,75475,g,5,AUS,AUS,Affinee,AUS,Flying Artie,AUS,Exceed And Excel,0,12.04,0,3.32,,2376.18,14.0,7.2,12.0,12.23,2007.27,780.0,11.0,580.0,23.4,87.29,132.52,3.6,2.82,3.3,3.39,323.39,8.2,19.0,1.18,0.74
2025-11-27,15:30:00.000,15:30:41.000,Mornington,VIC,5,250986023,R5 1200m Hcap,250986024,,1200,Hcap,Average,3,91748157,10,Esmahli,Midfield,0.5,5.0,3.76,,9,"Ben, Will & Jd Hayes",Michael Dee,59.0,17,b/br,1,c,3,AUS,AUS,Danaat,IRE,Blue Point,IRE,Toronado,0,4.41,1,1.8,,7187.59,4.4,3.15,4.1,3.85,10939.71,780.0,2.06,780.0,4.95,694.47,222.66,1.81,1.58,1.79,1.73,577.54,3.15,3.85,1.18,0.74
2025-11-27,15:30:00.000,15:30:41.000,Mornington,VIC,5,250986023,R5 1200m Hcap,250986024,,1200,Hcap,Average,3,91748158,11,Ranakye,On-Pace,0.8333333333333334,2.0,17.03,,1,Julius Sandhu,Craig Newitt,59.0,14,b,83913,g,5,AUS,AUS,Grand Journey,AUS,Charge Forward,USA,Good Journey,0,20.3,0,4.32,,2140.37,23.0,15.0,20.0,19.48,1905.35,580.0,12.0,370.0,26.88,82.17,266.92,4.9,3.75,4.4,4.47,332.31,19.5,55.0,1.18,0.74
2025-11-27,15:30:00.000,15:30:41.000,Mornington,VIC,5,250986023,R5 1200m Hcap,250986024,,1200,Hcap,Average,3,91748159,12,Suppose I Do,Backmarker,0.0833333333333333,4.0,22.7,2.0,12,John R Allen,Ben Allen,59.0,14,ch,2x366,g,6,AUS,NZ,Orutan,AUS,Supido,AUS,Pins,0,24.86,0,5.4,,849.29,34.0,23.0,24.0,26.11,645.13,580.0,34.0,470.0,69.55,20.42,60.35,5.7,5.3,5.4,5.4,179.24,18.0,50.0,1.18,0.74
2025-11-27,15:30:00.000,15:30:41.000,Mornington,VIC,5,250986023,R5 1200m Hcap,250986024,,1200,Hcap,Average,3,91748160,13,Bob The Horse,Leader,1.0,1.0,179.49,,11,John Moloney,Teo Nugent,58.5,136,b,8080x,g,8,AUS,AUS,Ritzy's Command,FR,Prince Cheri,AUS,Court Command,0,830.2,0,80.57,,94.61,720.0,180.0,570.0,369.83,83.23,1000.0,710.0,730.0,830.97,6.02,41.54,170.0,7.6,85.0,55.01,39.64,190.0,250.0,1.18,0.74
2025-11-27,15:30:00.000,15:30:41.000,Mornington,VIC,5,250986023,R5 1200m Hcap,250986024,,1200,Hcap,Average,3,91748161,14,Arabian Myth,Midfield,0.45,2.0,58.65,,5,Vincent Hall,Rhys McLeod,58.0,26,ch,37x81,g,4,AUS,AUS,It's A Myth,AUS,Pride Of Dubai,AUS,Sepoy,0,80.0,0,12.92,,378.26,130.0,25.65,80.0,89.52,598.82,580.0,80.0,480.0,103.74,19.89,126.33,18.5,12.0,13.0,13.89,262.19,40.0,180.0,1.18,0.74
2025-11-27,15:30:00.000,15:30:41.000,Mornington,VIC,5,250986023,R5 1200m Hcap,250986024,,1200,Hcap,Average,3,43035125,2,Superset,Off-Pace,0.5833333333333334,1.0,47.32,5.0,8,Shawn Mathrick,Jason Maskiell,61.0,13,ch,86x97,g,6,AUS,AUS,Chosen Dove,AUS,Super One,AUS,Choisir,0,34.81,0,7.56,,2325.9,100.0,30.0,34.0,44.07,1330.39,780.0,38.0,780.0,69.85,29.28,139.01,38.0,7.0,7.6,8.53,634.94,50.0,290.0,1.18,0.74
2025-11-27,15:30:00.000,15:30:41.000,Mornington,VIC,5,250986023,R5 1200m Hcap,250986024,,1200,Hcap,Average,3,54670716,4,Russian Front,Midfield,0.3666666666666667,4.0,11.69,4.0,4,Andrea Leek,Lachlan Neindorf,60.0,9,ch,x0251,g,6,AUS,USA,Upfront,AUS,Russian Revolution,USA,War Front,0,11.98,1,3.19,,3170.62,13.0,6.0,11.0,10.9,2713.23,780.0,11.0,450.0,18.96,144.34,377.67,3.3,2.3,3.15,3.01,387.01,7.6,18.5,1.18,0.74
2025-11-27,15:30:00.000,15:30:41.000,Mornington,VIC,5,250986023,R5 1200m Hcap,250986024,,1200,Hcap,Average,3,62840229,5,Thunder Award,Backmarker,0.1666666666666666,5.0,7.87,1.0,10,Lloyd Kennewell,Jamie Mott,60.0,13,b,70133,g,5,AUS,AUS,Just Been Lucky,AUS,Shamus Award,AUS,Encosta De Lago,0,8.6,0,2.6,,2237.42,13.0,7.6,8.4,8.5,3832.77,780.0,8.4,580.0,19.0,134.68,152.58,2.66,2.3,2.6,2.47,396.1,8.0,18.0,1.18,0.74
2025-11-27,15:30:00.000,15:30:41.000,Mornington,VIC,5,250986023,R5 1200m Hcap,250986024,,1200,Hcap,Average,3,46809228,7,Over Boost,Midfield,0.3999999999999999,4.0,50.38,,2,Paul Gorman,Nadia Daniels,59.5,17,br,79x72,g,8,AUS,AUS,Canasta Queen,IRE,Toronado,AUS,Not A Single Doubt,0,96.91,0,17.0,,710.62,130.0,50.0,110.0,98.11,660.43,580.0,55.0,580.0,114.7,23.59,94.35,18.0,12.0,17.0,15.74,200.04,34.0,50.0,1.18,0.74
2025-11-27,15:30:00.000,15:30:41.000,Mornington,VIC,5,250986023,R5 1200m Hcap,250986024,,1200,Hcap,Average,3,75393275,8,Purler Patch,On-Pace,0.75,2.0,48.3,,6,Ken & Kasey Keys,Logan Bates,59.5,131,b,9167x,g,4,AUS,AUS,Zapurler,AUS,Soul Patch,IRE,High Chaparral,0,75.0,0,12.1,,309.37,85.0,42.0,75.0,63.69,294.82,1000.0,75.0,1000.0,405.32,12.82,120.93,12.5,8.6,12.0,10.66,46.69,42.0,250.0,1.18,0.74
2025-11-27,15:30:00.000,15:30:41.000,Mornington,VIC,5,250986023,R5 1200m Hcap,250986024,,1200,Hcap,Average,3,91748156,9,Rosa Aotearoa,Leader,0.9166666666666666,1.0,4.09,,7,Reece Goodwin,Daniel Stackhouse,59.5,7,b,0x212,g,4,AUS,AUS,Sharnee Rose,NZ,Dundeel,AUS,Nadeem,1,3.0,1,1.58,,10827.84,4.37,2.84,3.2,3.21,19868.9,3.35,1.01,1.01,2.07,5481.88,728.71,1.62,1.48,1.58,1.56,2051.72,3.7,4.2,1.18,0.74
2025-11-27,16:00:00.000,16:00:31.000,Mornington,VIC,6,250986031,R6 1200m Hcap,250986032,,1200,Hcap,Average,3,63859338,11,Outcaster,Midfield,0.3610833333333333,1.0,133.99,,2,Rachael Cunningham,Jason Maskiell,58.5,70,ch,7747x,m,6,AUS,AUS,Trajectory,AUS,Pariah,AUS,Northern Meteor,0,123.27,0,16.0,,263.12,190.0,65.0,120.0,139.27,407.21,580.0,130.0,580.0,266.28,2.37,96.11,18.5,14.0,16.5,16.25,224.55,80.0,370.0,1.14,0.81
2025-11-27,16:00:00.000,16:00:31.000,Mornington,VIC,6,250986031,R6 1200m Hcap,250986032,,1200,Hcap,Average,3,91748169,14,Apppleby,On-Pace,0.8333333333333334,5.0,8.65,2.0,5,Greg Eurell,Beau Mertens,58.0,164,b,4033x,m,5,AUS,AUS,Shelby Apples,AUS,Ilovethiscity,AUS,Charge Forward,0,7.0,1,2.0,,3198.12,10.5,6.6,6.8,7.25,5517.01,780.0,6.0,780.0,10.64,361.64,342.43,2.36,1.94,2.02,2.06,2981.08,8.4,10.0,1.14,0.81
2025-11-27,16:00:00.000,16:00:31.000,Mornington,VIC,6,250986031,R6 1200m Hcap,250986032,,1200,Hcap,Average,3,72916272,2,Immortal Star,Midfield,0.4305833333333333,4.0,4.54,1.0,4,Ciaron Maher,Zoe Waller,62.0,22,b,846x3,m,4,AUS,AUS,Tuskar Brook,AUS,I Am Immortal,AUS,Hinchinbrook,0,6.4,0,1.95,,8525.89,7.0,4.7,6.4,6.17,4856.39,880.0,4.4,880.0,11.28,187.68,439.99,2.02,1.71,1.96,1.88,1525.45,4.7,9.0,1.14,0.81
2025-11-27,16:00:00.000,16:00:31.000,Mornington,VIC,6,250986031,R6 1200m Hcap,250986032,,1200,Hcap,Average,3,57148202,3,Power Cable,Backmarker,0.1666666666666666,3.0,21.87,,9,Luke Oliver,Bailey Kinninmont,61.5,17,b,148x1,m,6,AUS,AUS,Exsqueeze Me,IRE,Cable Bay,AUS,Encosta De Lago,0,32.0,0,5.9,,2376.56,46.0,17.0,34.0,34.5,2635.92,580.0,28.0,480.0,50.04,38.92,235.02,7.2,5.2,6.2,6.16,385.01,25.0,110.0,1.14,0.81
2025-11-27,16:00:00.000,16:00:31.000,Mornington,VIC,6,250986031,R6 1200m Hcap,250986032,,1200,Hcap,Average,3,91748163,4,Bedtime Angel,On-Pace,0.7833333333333333,1.0,3.34,4.0,3,John Moloney,Teo Nugent,60.5,13,br,9x162,m,4,AUS,AUS,Dreamtimes,IRE,Harry Angel,USA,Medaglia D'oro,1,2.44,1,1.29,,9311.47,2.84,2.42,2.48,2.56,22094.53,5.0,1.01,1.01,1.7,4606.69,460.94,1.34,1.27,1.29,1.3,2942.79,2.52,3.25,1.14,0.81
2025-11-27,16:00:00.000,16:00:31.000,Mornington,VIC,6,250986031,R6 1200m Hcap,250986032,,1200,Hcap,Average,3,638773,5,Electric Star,On-Pace,0.7000000000000001,4.0,4.35,3.0,6,Clinton McDonald,Ben Melham,60.5,32,br,1x4,m,4,AUS,AUS,Precautions,AUS,Zoustar,AUS,Lonhro,0,5.25,0,1.91,,3686.17,5.3,3.55,5.0,4.67,11042.0,780.0,2.08,8.8,4.14,889.3,1135.24,1.99,1.56,1.89,1.72,1451.99,3.85,4.0,1.14,0.81
2025-11-27,16:00:00.000,16:00:31.000,Mornington,VIC,6,250986031,R6 1200m Hcap,250986032,,1200,Hcap,Average,3,72240380,6,Missile Girl,Midfield,0.3889166666666666,3.0,21.14,5.0,7,Reece Goodwin,Luke Cartwright,60.5,17,b,12126,m,5,AUS,AUS,Just A Girl,AUS,Smart Missile,AUS,Not A Single Doubt,0,31.43,1,5.82,,2571.2,80.0,25.0,30.0,32.99,2037.37,170.0,1.25,100.0,3.81,780.39,127.23,6.4,5.7,5.8,5.91,173.92,22.0,110.0,1.14,0.81
2025-11-27,16:00:00.000,16:00:31.000,Mornington,VIC,6,250986031,R6 1200m Hcap,250986032,,1200,Hcap,Average,3,79767641,7,Cinque Ponte,Midfield,0.47225,4.0,63.68,,1,Tony Noonan,Jake Noonan,60.0,136,br,6719x,m,5,AUS,AUS,Pirellina,IRE,Toronado,USA,Gio Ponti,0,38.74,0,6.63,,1641.25,70.0,26.0,38.0,42.92,1488.59,580.0,12.5,480.0,28.38,71.94,149.05,10.5,6.4,6.8,8.47,269.36,38.0,60.0,1.14,0.81
2025-11-27,16:00:00.000,16:00:31.000,Mornington,VIC,6,250986031,R6 1200m Hcap,250986032,,1200,Hcap,Average,3,91748165,9,Ravens Bay,On-Pace,0.7333333333333334,3.0,54.46,,8,Brett Scott,Dylan Dunn,59.5,17,br,8x631,m,4,AUS,AUS,Podsnap,IRE,Cable Bay,USA,Elusive Quality,0,49.05,0,7.8,,1108.66,130.0,38.0,48.0,50.59,1085.17,580.0,15.5,580.0,37.75,64.31,137.26,8.8,5.2,7.8,7.68,304.89,40.0,210.0,1.14,0.81
2025-11-27,16:30:00.000,16:31:11.000,Mornington,VIC,7,250986039,R7 1500m Hcap,250986040,,1500,Hcap,Average,3,78535268,1,Williamstown,Midfield,0.3999999999999999,2.0,18.6,,4,Rob Blacker,Makisha Salter,62.5,17,b,77731,g,6,AUS,AUS,Further To Fly,AUS,Dissident,AUS,Pierro,0,20.78,0,4.2,,3133.02,21.0,14.5,21.0,17.59,2790.92,780.0,17.0,780.0,30.0,132.3,426.82,4.5,4.1,4.4,4.33,511.83,15.0,17.5,1.16,0.79
2025-11-27,16:30:00.000,16:31:11.000,Mornington,VIC,7,250986039,R7 1500m Hcap,250986040,,1500,Hcap,Average,3,91748172,10,Hot Blue,Leader,1.0,5.0,6.04,,5,"Ben, Will & Jd Hayes",Michael Dee,59.0,14,b/br,1,c,3,AUS,AUS,Pleiades,AUS,Astern,AUS,Redoute's Choice,0,10.0,0,3.08,,4437.35,11.5,5.2,10.0,9.88,4236.11,470.0,5.2,470.0,15.36,84.37,791.97,3.5,2.72,3.1,3.16,1459.31,5.3,9.0,1.16,0.79
2025-11-27,16:30:00.000,16:31:11.000,Mornington,VIC,7,250986039,R7 1500m Hcap,250986040,,1500,Hcap,Average,3,80055761,12,Northwood Vamoose,Off-Pace,0.6666666666666666,2.0,191.93,,6,Sally Wynne,Sally Wynne,57.5,20,b,210x7,m,4,NZ,AUS,Urban Rocker,FR,Vadamos,AUS,Fastnet Rock,0,100.0,0,18.57,,768.76,150.0,80.0,100.0,98.14,333.39,390.0,180.0,340.0,264.28,1.09,104.23,20.0,13.0,18.0,18.03,105.61,90.0,370.0,1.16,0.79
2025-11-27,16:30:00.000,16:31:11.000,Mornington,VIC,7,250986039,R7 1500m Hcap,250986040,,1500,Hcap,Average,3,4872514,14,Star Ruler,Off-Pace,0.5555833333333333,1.0,186.76,,8,Nathan Dunn,Teo Nugent,59.0,42,ch,19x60,g,5,AUS,AUS,Ruling Queen,AUS,Star Turn,AUS,Shaft,0,65.0,0,14.0,,543.22,190.0,60.0,65.0,86.75,326.47,390.0,110.0,360.0,182.35,1.83,95.14,55.0,13.0,13.0,21.59,168.96,85.0,370.0,1.16,0.79
2025-11-27,16:30:00.000,16:31:11.000,Mornington,VIC,7,250986039,R7 1500m Hcap,250986040,,1500,Hcap,Average,3,91748174,15,Pending List,Midfield,0.4333333333333333,3.0,45.92,,3,Greg Eurell,Zac Spain,59.0,414,b,4841x,g,5,AUS,AUS,Hot Novelist,AUS,Impending,IRE,Hemingway,0,140.0,0,25.23,,302.56,170.0,48.0,140.0,128.58,422.3,390.0,150.0,360.0,278.5,0.85,57.28,27.0,21.0,25.0,22.98,232.67,60.0,210.0,1.16,0.79
2025-11-27,16:30:00.000,16:31:11.000,Mornington,VIC,7,250986039,R7 1500m Hcap,250986040,,1500,Hcap,Average,3,62098165,2,Gallant Prince,Off-Pace,0.52775,2.0,12.53,5.0,2,Clayton Douglas,Jamie Mott,61.5,34,b,32107,g,5,AUS,NZ,Southern Venture,AUS,Trapeze Artist,NZ,Zabeel,0,9.55,1,3.05,,2549.0,11.5,8.0,10.0,9.42,6147.91,260.0,1.35,50.0,4.82,271.57,147.94,3.2,2.72,3.05,2.94,739.66,11.5,16.0,1.16,0.79
2025-11-27,16:30:00.000,16:31:11.000,Mornington,VIC,7,250986039,R7 1500m Hcap,250986040,,1500,Hcap,Average,3,64367307,3,Rubology,Backmarker,0.1666666666666666,5.0,12.28,3.0,9,Peter Gelagotis,Ben Allen,61.0,27,b/br,x0677,g,5,AUS,AUS,Rubia Miss,AUS,Rubick,AUS,Hinchinbrook,0,17.5,0,4.65,,1651.84,18.5,11.0,18.5,14.25,1390.88,390.0,16.0,260.0,19.79,140.32,88.27,4.7,3.35,4.6,4.03,258.79,10.5,14.5,1.16,0.79
2025-11-27,16:30:00.000,16:31:11.000,Mornington,VIC,7,250986039,R7 1500m Hcap,250986040,,1500,Hcap,Average,3,78756327,4,Tatsu,Off-Pace,0.5833333333333334,4.0,5.5,1.0,7,Lloyd Kennewell,Luke Cartwright,60.5,13,ch,22222,g,5,AUS,AUS,Mussenden,NZ,Xtravagant,AUS,Fastnet Rock,0,5.11,1,2.08,,4719.7,6.8,4.5,5.0,5.48,11787.67,120.0,1.51,80.0,6.29,603.06,696.14,2.4,1.67,2.08,2.14,1135.85,4.7,7.6,1.16,0.79
2025-11-27,16:30:00.000,16:31:11.000,Mornington,VIC,7,250986039,R7 1500m Hcap,250986040,,1500,Hcap,Average,3,70705255,5,Powerful Torque,Backmarker,0.0833333333333333,4.0,16.78,,10,David & Coral Feek,Jett Stanley,60.0,83,br,08x6x,g,5,AUS,AUS,Dineeta,IRE,Toronado,IRE,Dylan Thomas,0,44.0,0,10.0,,1229.87,48.0,14.5,46.0,35.62,644.07,780.0,44.0,780.0,69.79,18.13,144.84,10.5,7.2,10.0,8.78,202.33,16.5,20.0,1.16,0.79
2025-11-27,16:30:00.000,16:31:11.000,Mornington,VIC,7,250986039,R7 1500m Hcap,250986040,,1500,Hcap,Average,3,80362697,6,Showmara,Off-Pace,0.625,3.0,12.35,,1,Shane Nichols & Hayden Black,Lachlan Neindorf,60.0,17,ch,4x247,g,4,AUS,USA,Zalmara,AUS,Showtime,USA,Exchange Rate,0,13.4,0,3.74,,3057.91,13.5,10.5,13.0,11.91,5499.8,420.0,13.0,420.0,27.96,42.84,145.28,3.9,3.35,3.8,3.57,635.6,9.6,22.0,1.16,0.79
2025-11-27,16:30:00.000,16:31:11.000,Mornington,VIC,7,250986039,R7 1500m Hcap,250986040,,1500,Hcap,Average,3,86142968,7,Brullen,Leader,0.9166666666666666,3.0,12.12,4.0,12,Shawn Mathrick,Jason Maskiell,59.5,13,b,15244,g,4,AUS,AUS,Brightful,AUS,Holler,AUS,Bel Esprit,0,8.4,0,2.98,,5926.69,13.0,8.2,8.2,9.55,4162.03,120.0,1.31,38.0,3.74,1119.88,1019.27,3.4,2.98,3.0,3.16,498.37,10.0,20.0,1.16,0.79
2025-11-27,16:30:00.000,16:31:11.000,Mornington,VIC,7,250986039,R7 1500m Hcap,250986040,,1500,Hcap,Average,3,91748171,8,Miss Playlounge,Midfield,0.3666666666666667,5.0,5.49,2.0,11,Clinton McDonald,Ben Melham,59.5,12,b/br,8x617,m,4,AUS,AUS,Coerced Witness,AUS,Shamus Award,AUS,Star Witness,1,3.92,1,1.79,,7571.3,6.2,3.75,3.9,4.03,23905.86,48.0,1.01,1.02,2.19,2477.55,392.28,2.3,1.8,1.82,1.82,1320.2,4.9,5.0,1.16,0.79
2025-11-27,14:10:00.000,14:12:29.000,Rockhampton,QLD,1,250986054,R1 1050m 3yo,250986055,,1050,3yo,Fast,2,91748009,2,Saraqael,On-Pace,0.8333333333333334,4.0,5.61,2.0,3,Warwick Satherley,Warwick Satherley,59.0,40,b,235x6,g,3,AUS,AUS,Beauty Is,AUS,Flying Artie,AUS,Redoute's Choice,1,5.46,1,2.16,,3380.47,7.6,4.9,5.6,6.52,7356.77,65.0,1.07,1.43,4.38,267.93,338.17,2.34,2.1,2.16,2.18,466.19,5.2,5.5,1.02,0.92
2025-11-27,14:10:00.000,14:12:29.000,Rockhampton,QLD,1,250986054,R1 1050m 3yo,250986055,,1050,3yo,Fast,2,91748010,3,Senzora,Leader,1.0,5.0,1.78,1.0,1,Clinton Taylor,Ryan Wiggins,56.5,13,br,1,g,3,AUS,AUS,Koizora,AUS,Sensei,AUS,Snitzel,0,1.88,0,1.23,,7666.35,2.0,1.53,1.94,1.67,25629.24,470.0,1.61,470.0,2.97,690.99,537.94,1.23,1.15,1.23,1.19,277.18,1.73,1.82,1.02,0.92
2025-11-27,14:10:00.000,14:12:29.000,Rockhampton,QLD,1,250986054,R1 1050m 3yo,250986055,,1050,3yo,Fast,2,3831225,4,Old Gold,Off-Pace,0.6666666666666666,1.0,6.43,3.0,2,Clinton Taylor,Sean Cormack,56.0,24,br/bl,62x41,g,3,AUS,AUS,Bradbury Chocolate,AUS,Spirit Of Boom,AUS,Bradbury's Luck,0,6.2,1,2.4,,1471.39,11.0,5.2,6.2,6.37,3102.05,8.0,1.02,3.2,2.12,1326.46,118.26,2.46,2.18,2.42,2.37,540.75,6.6,8.0,1.02,0.92
2025-11-27,14:10:00.000,14:12:29.000,Rockhampton,QLD,1,250986054,R1 1050m 3yo,250986055,,1050,3yo,Fast,2,84732670,5,Next Legacy,On-Pace,0.75,4.0,14.53,4.0,4,Aaron Beck,Raul Silvera Olivera,55.0,16,b,31x52,f,3,AUS,AUS,Dark Love,AUS,King's Legacy,USA,More Than Ready,0,12.63,0,4.0,,2239.2,17.0,12.0,12.0,13.76,1112.73,580.0,12.5,580.0,29.57,47.14,62.41,5.4,3.6,3.6,3.99,215.63,14.0,18.0,1.02,0.92
2025-11-27,14:10:00.000,14:12:29.000,Rockhampton,QLD,1,250986054,R1 1050m 3yo,250986055,,1050,3yo,Fast,2,91748011,6,Power Chic,Off Midfield,0.3333333333333333,2.0,27.88,5.0,5,Clinton Taylor,Tasha Chambers,54.0,23,ch,0x462,f,3,AUS,AUS,Gracefully Chic,GB,Power,USA,Wicked Style,0,100.0,0,24.0,,442.94,140.0,44.0,100.0,100.93,396.44,370.0,60.0,60.0,125.75,5.02,9.78,24.0,16.0,24.0,19.66,15.43,44.0,90.0,1.02,0.92
