gameId,gameTimeLocal,gameTimeUTC,duration,gameCode,gameStatusText,gameStatus,regulationPeriods,period,arenaId,arenaName,arenaCity,arenaState,arenaCountry,arenaTimezone,teamId,teamName,teamCity,teamTricode,score,teamStatus,status,order,personId,jerseyNum,position,starter,oncourt,played,name,nameI,firstName,familyName,statistics.assists,statistics.blocks,statistics.blocksReceived,statistics.fieldGoalsAttempted,statistics.fieldGoalsMade,statistics.fieldGoalsPercentage,statistics.foulsOffensive,statistics.foulsDrawn,statistics.foulsPersonal,statistics.foulsTechnical,statistics.freeThrowsAttempted,statistics.freeThrowsMade,statistics.freeThrowsPercentage,statistics.minus,statistics.minutes,statistics.minutesCalculated,statistics.plus,statistics.plusMinusPoints,statistics.points,statistics.pointsFastBreak,statistics.pointsInThePaint,statistics.pointsSecondChance,statistics.reboundsDefensive,statistics.reboundsOffensive,statistics.reboundsTotal,statistics.steals,statistics.threePointersAttempted,statistics.threePointersMade,statistics.threePointersPercentage,statistics.turnovers,statistics.twoPointersAttempted,statistics.twoPointersMade,statistics.twoPointersPercentage,notPlayingReason,notPlayingDescription
22400056,2024-12-03T19:30:00-06:00,2024-12-04T01:30:00Z,155,20241203/MEMDAL,Final,3,4,4,193,American Airlines Center,Dallas,TX,US,America/Chicago,1610612742,Mavericks,Dallas,DAL,121,HOME,INACTIVE,18,1630314,10,,0,0,0,Brandon Williams,B. Williams,Brandon,Williams,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400053,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,146,20241203/ORLNYK,Final,3,4,4,30,Madison Square Garden,New York,NY,US,America/New_York,1610612753,Magic,Orlando,ORL,106,AWAY,ACTIVE,1,1641783,23,SF,1,1,1,Tristan da Silva,T. da Silva,Tristan,da Silva,0,0,0,5,3,0.6,0,0,0,0,0,0,0,54,PT22M19.00S,PT22M,44,-10,8,0,2,2,2,0,2,0,3,2,0.666666667,1,2,1,0.5,,
22400053,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,146,20241203/ORLNYK,Final,3,4,4,30,Madison Square Garden,New York,NY,US,America/New_York,1610612753,Magic,Orlando,ORL,106,AWAY,ACTIVE,2,1630532,22,PF,1,0,1,Franz Wagner,F. Wagner,Franz,Wagner,6,0,2,22,10,0.454545455,0,6,1,0,9,9,1,101,PT38M54.00S,PT39M,85,-16,30,2,18,0,3,0,3,3,5,1,0.2,3,17,9,0.529411765,,
22400053,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,146,20241203/ORLNYK,Final,3,4,4,30,Madison Square Garden,New York,NY,US,America/New_York,1610612753,Magic,Orlando,ORL,106,AWAY,ACTIVE,3,1628976,34,C,1,0,1,Wendell Carter Jr.,W. Carter Jr.,Wendell,Carter Jr.,3,0,0,3,1,0.333333333,0,0,2,0,0,0,0,56,PT19M33.00S,PT20M,34,-22,2,0,2,2,5,2,7,1,2,0,0,0,1,1,1,,
22400053,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,146,20241203/ORLNYK,Final,3,4,4,30,Madison Square Garden,New York,NY,US,America/New_York,1610612753,Magic,Orlando,ORL,106,AWAY,ACTIVE,4,203484,3,SG,1,0,1,Kentavious Caldwell-Pope,K. Caldwell-Pope,Kentavious,Caldwell-Pope,0,0,0,7,3,0.428571429,1,3,4,0,0,0,0,74,PT26M37.00S,PT27M,54,-20,9,3,0,0,3,0,3,0,7,3,0.428571429,2,0,0,0,,
22400053,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,146,20241203/ORLNYK,Final,3,4,4,30,Madison Square Garden,New York,NY,US,America/New_York,1610612753,Magic,Orlando,ORL,106,AWAY,ACTIVE,5,1630591,4,PG,1,0,1,Jalen Suggs,J. Suggs,Jalen,Suggs,3,1,0,16,5,0.3125,0,7,1,0,4,4,1,104,PT39M26.00S,PT39M,86,-18,14,4,10,0,3,0,3,2,8,0,0,1,8,5,0.625,,
22400053,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,146,20241203/ORLNYK,Final,3,4,4,30,Madison Square Garden,New York,NY,US,America/New_York,1610612753,Magic,Orlando,ORL,106,AWAY,ACTIVE,6,1641710,0,,0,1,1,Anthony Black,A. Black,Anthony,Black,3,0,0,4,3,0.75,0,1,2,0,0,0,0,47,PT20M19.00S,PT20M,44,-3,6,4,6,0,1,0,1,0,1,0,0,4,3,3,1,,
22400053,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,146,20241203/ORLNYK,Final,3,4,4,30,Madison Square Garden,New York,NY,US,America/New_York,1610612753,Magic,Orlando,ORL,106,AWAY,ACTIVE,7,1628371,1,,0,0,1,Jonathan Isaac,J. Isaac,Jonathan,Isaac,0,1,0,4,2,0.5,0,0,2,0,0,0,0,41,PT12M39.00S,PT13M,29,-12,4,0,4,4,0,1,1,0,2,0,0,0,2,2,1,,
22400053,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,146,20241203/ORLNYK,Final,3,4,4,30,Madison Square Garden,New York,NY,US,America/New_York,1610612753,Magic,Orlando,ORL,106,AWAY,ACTIVE,8,1629021,21,,0,1,1,Moritz Wagner,M. Wagner,Moritz,Wagner,1,1,2,13,7,0.538461538,0,6,3,1,9,5,0.555555556,65,PT28M27.00S,PT28M,72,7,20,2,12,2,8,4,12,2,2,1,0.5,1,11,6,0.545454545,,
22400053,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,146,20241203/ORLNYK,Final,3,4,4,30,Madison Square Garden,New York,NY,US,America/New_York,1610612753,Magic,Orlando,ORL,106,AWAY,ACTIVE,9,1630175,50,,0,1,1,Cole Anthony,C. Anthony,Cole,Anthony,3,0,0,5,3,0.6,1,2,4,0,3,3,1,32,PT13M06.00S,PT13M,34,2,10,0,4,0,3,0,3,0,2,1,0.5,2,3,2,0.666666667,,
22400053,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,146,20241203/ORLNYK,Final,3,4,4,30,Madison Square Garden,New York,NY,US,America/New_York,1610612753,Magic,Orlando,ORL,106,AWAY,ACTIVE,10,1641724,13,,0,0,1,Jett Howard,J. Howard,Jett,Howard,1,0,0,6,0,0,0,0,0,0,0,0,0,21,PT11M27.00S,PT12M,24,3,0,0,0,0,1,2,3,1,5,0,0,1,1,0,0,,
22400053,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,146,20241203/ORLNYK,Final,3,4,4,30,Madison Square Garden,New York,NY,US,America/New_York,1610612753,Magic,Orlando,ORL,106,AWAY,ACTIVE,11,1631216,2,,0,1,1,Caleb Houstan,C. Houstan,Caleb,Houstan,0,1,0,2,1,0.5,0,0,0,0,0,0,0,10,PT07M13.00S,PT07M,24,14,3,0,0,0,0,0,0,0,2,1,0.5,0,0,0,0,,
22400053,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,146,20241203/ORLNYK,Final,3,4,4,30,Madison Square Garden,New York,NY,US,America/New_York,1610612753,Magic,Orlando,ORL,106,AWAY,ACTIVE,12,1629048,35,,0,0,0,Goga Bitadze,G. Bitadze,Goga,Bitadze,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DNP_INJURY,Right Ankle; Sprain
22400053,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,146,20241203/ORLNYK,Final,3,4,4,30,Madison Square Garden,New York,NY,US,America/New_York,1610612753,Magic,Orlando,ORL,106,AWAY,ACTIVE,13,202709,10,,0,0,0,Cory Joseph,C. Joseph,Cory,Joseph,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400053,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,146,20241203/ORLNYK,Final,3,4,4,30,Madison Square Garden,New York,NY,US,America/New_York,1610612753,Magic,Orlando,ORL,106,AWAY,INACTIVE,14,1631094,5,,0,0,0,Paolo Banchero,P. Banchero,Paolo,Banchero,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Right Oblique; Torn
22400053,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,146,20241203/ORLNYK,Final,3,4,4,30,Madison Square Garden,New York,NY,US,America/New_York,1610612753,Magic,Orlando,ORL,106,AWAY,INACTIVE,15,203914,14,,0,0,0,Gary Harris,G. Harris,Gary,Harris,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Left Hamstring; Strain
22400053,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,146,20241203/ORLNYK,Final,3,4,4,30,Madison Square Garden,New York,NY,US,America/New_York,1610612753,Magic,Orlando,ORL,106,AWAY,INACTIVE,16,1630644,8,,0,0,0,Mac McClung,M. McClung,Mac,McClung,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400053,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,146,20241203/ORLNYK,Final,3,4,4,30,Madison Square Garden,New York,NY,US,America/New_York,1610612753,Magic,Orlando,ORL,106,AWAY,INACTIVE,17,1630243,12,,0,0,0,Trevelin Queen,T. Queen,Trevelin,Queen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400053,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,146,20241203/ORLNYK,Final,3,4,4,30,Madison Square Garden,New York,NY,US,America/New_York,1610612752,Knicks,New York,NYK,121,HOME,ACTIVE,1,1628384,8,SF,1,0,1,OG Anunoby,O. Anunoby,OG,Anunoby,2,2,0,10,7,0.7,0,1,4,0,0,0,0,65,PT32M26.99S,PT32M,86,21,18,5,6,0,2,0,2,0,7,4,0.571428571,0,3,3,1,,
22400053,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,146,20241203/ORLNYK,Final,3,4,4,30,Madison Square Garden,New York,NY,US,America/New_York,1610612752,Knicks,New York,NYK,121,HOME,ACTIVE,2,1628404,3,PF,1,0,1,Josh Hart,J. Hart,Josh,Hart,10,0,0,6,4,0.666666667,0,3,2,0,3,3,1,81,PT38M49.00S,PT39M,99,18,11,4,8,0,12,1,13,3,1,0,0,4,5,4,0.8,,
22400053,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,146,20241203/ORLNYK,Final,3,4,4,30,Madison Square Garden,New York,NY,US,America/New_York,1610612752,Knicks,New York,NYK,121,HOME,ACTIVE,3,1626157,32,C,1,0,1,Karl-Anthony Towns,K. Towns,Karl-Anthony,Towns,0,2,1,18,8,0.444444444,1,3,4,1,5,5,1,67,PT35M43.00S,PT36M,92,25,23,0,10,2,13,2,15,0,5,2,0.4,5,13,6,0.461538462,,
22400053,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,146,20241203/ORLNYK,Final,3,4,4,30,Madison Square Garden,New York,NY,US,America/New_York,1610612752,Knicks,New York,NYK,121,HOME,ACTIVE,4,1628969,25,SG,1,0,1,Mikal Bridges,M. Bridges,Mikal,Bridges,5,0,0,13,8,0.615384615,1,2,3,0,1,1,1,73,PT35M32.00S,PT35M,106,33,19,3,8,0,2,0,2,2,6,2,0.333333333,2,7,6,0.857142857,,
22400053,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,146,20241203/ORLNYK,Final,3,4,4,30,Madison Square Garden,New York,NY,US,America/New_York,1610612752,Knicks,New York,NYK,121,HOME,ACTIVE,5,1628973,11,PG,1,0,1,Jalen Brunson,J. Brunson,Jalen,Brunson,4,0,1,15,8,0.533333333,0,5,3,0,4,4,1,57,PT26M31.00S,PT26M,81,24,21,0,12,0,1,1,2,0,3,1,0.333333333,3,12,7,0.583333333,,
22400053,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,146,20241203/ORLNYK,Final,3,4,4,30,Madison Square Garden,New York,NY,US,America/New_York,1610612752,Knicks,New York,NYK,121,HOME,ACTIVE,6,1630540,2,,0,0,1,Miles McBride,M. McBride,Miles,McBride,4,0,1,11,5,0.454545455,0,2,3,0,3,3,1,62,PT25M44.01S,PT26M,60,-2,18,0,0,3,2,1,3,1,7,5,0.714285714,2,4,0,0,,
22400053,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,146,20241203/ORLNYK,Final,3,4,4,30,Madison Square Garden,New York,NY,US,America/New_York,1610612752,Knicks,New York,NYK,121,HOME,ACTIVE,7,1630579,20,,0,1,1,Jericho Sims,J. Sims,Jericho,Sims,1,0,0,1,1,1,1,1,2,0,2,2,1,39,PT12M17.00S,PT12M,29,-10,4,0,2,0,2,0,2,0,0,0,0,1,1,1,1,,
22400053,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,146,20241203/ORLNYK,Final,3,4,4,30,Madison Square Garden,New York,NY,US,America/New_York,1610612752,Knicks,New York,NYK,121,HOME,ACTIVE,8,1626166,1,,0,0,1,Cameron Payne,C. Payne,Cameron,Payne,3,0,0,6,2,0.333333333,0,1,2,0,2,2,1,41,PT18M36.00S,PT19M,38,-3,7,2,2,0,0,0,0,0,2,1,0.5,0,4,1,0.25,,
22400053,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,146,20241203/ORLNYK,Final,3,4,4,30,Madison Square Garden,New York,NY,US,America/New_York,1610612752,Knicks,New York,NYK,121,HOME,ACTIVE,9,1630346,37,,0,1,1,Matt Ryan,M. Ryan,Matt,Ryan,0,0,1,2,0,0,0,0,0,0,0,0,0,21,PT05M42.00S,PT06M,8,-13,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,
22400053,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,146,20241203/ORLNYK,Final,3,4,4,30,Madison Square Garden,New York,NY,US,America/New_York,1610612752,Knicks,New York,NYK,121,HOME,ACTIVE,10,1642359,4,,0,1,1,Pacôme Dadiet,P. Dadiet,Pacôme,Dadiet,1,0,0,0,0,0,0,0,0,0,0,0,0,8,PT02M53.00S,PT03M,2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400053,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,146,20241203/ORLNYK,Final,3,4,4,30,Madison Square Garden,New York,NY,US,America/New_York,1610612752,Knicks,New York,NYK,121,HOME,ACTIVE,11,1642278,13,,0,1,1,Tyler Kolek,T. Kolek,Tyler,Kolek,0,0,0,3,0,0,0,0,1,0,0,0,0,8,PT02M53.00S,PT03M,2,-6,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,,
22400053,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,146,20241203/ORLNYK,Final,3,4,4,30,Madison Square Garden,New York,NY,US,America/New_York,1610612752,Knicks,New York,NYK,121,HOME,ACTIVE,12,1630574,55,,0,1,1,Ariel Hukporti,A. Hukporti,Ariel,Hukporti,0,0,0,0,0,0,0,1,1,0,0,0,0,8,PT02M53.00S,PT03M,2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400053,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,146,20241203/ORLNYK,Final,3,4,4,30,Madison Square Garden,New York,NY,US,America/New_York,1610612752,Knicks,New York,NYK,121,HOME,ACTIVE,13,1631210,0,,0,0,0,Jacob Toppin,J. Toppin,Jacob,Toppin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400053,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,146,20241203/ORLNYK,Final,3,4,4,30,Madison Square Garden,New York,NY,US,America/New_York,1610612752,Knicks,New York,NYK,121,HOME,INACTIVE,14,1630173,5,,0,0,0,Precious Achiuwa,P. Achiuwa,Precious,Achiuwa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Left Hamstring; Strained 
22400053,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,146,20241203/ORLNYK,Final,3,4,4,30,Madison Square Garden,New York,NY,US,America/New_York,1610612752,Knicks,New York,NYK,121,HOME,INACTIVE,15,1642486,0,,0,0,0,Boo Buie III,B. Buie III,Boo,Buie III,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400053,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,146,20241203/ORLNYK,Final,3,4,4,30,Madison Square Garden,New York,NY,US,America/New_York,1610612752,Knicks,New York,NYK,121,HOME,INACTIVE,16,1641755,9,,0,0,0,Kevin McCullar Jr.,K. McCullar Jr.,Kevin,McCullar Jr.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400053,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,146,20241203/ORLNYK,Final,3,4,4,30,Madison Square Garden,New York,NY,US,America/New_York,1610612752,Knicks,New York,NYK,121,HOME,INACTIVE,17,1629011,23,,0,0,0,Mitchell Robinson,M. Robinson,Mitchell,Robinson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Left Ankle; Surgery
22400054,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,137,20241203/INDTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612754,Pacers,Indiana,IND,111,AWAY,ACTIVE,1,1631097,0,SF,1,1,1,Bennedict Mathurin,B. Mathurin,Bennedict,Mathurin,1,1,1,16,7,0.4375,0,3,4,0,3,3,1,90,PT36M40.00S,PT37M,84,-6,17,4,14,4,2,1,3,2,3,0,0,2,13,7,0.538461538,,
22400054,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,137,20241203/INDTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612754,Pacers,Indiana,IND,111,AWAY,ACTIVE,2,1627783,43,PF,1,0,1,Pascal Siakam,P. Siakam,Pascal,Siakam,1,0,1,13,4,0.307692308,2,6,6,1,5,3,0.6,102,PT35M46.99S,PT36M,80,-22,13,2,2,0,2,4,6,3,5,2,0.4,2,8,2,0.25,,
22400054,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,137,20241203/INDTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612754,Pacers,Indiana,IND,111,AWAY,ACTIVE,3,1626167,33,C,1,1,1,Myles Turner,M. Turner,Myles,Turner,2,3,0,9,5,0.555555556,1,3,1,0,2,2,1,98,PT38M28.00S,PT38M,92,-6,16,0,2,2,6,1,7,0,6,4,0.666666667,3,3,1,0.333333333,,
22400054,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,137,20241203/INDTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612754,Pacers,Indiana,IND,111,AWAY,ACTIVE,4,1629614,2,SG,1,0,1,Andrew Nembhard,A. Nembhard,Andrew,Nembhard,4,0,0,5,1,0.2,0,3,2,0,4,4,1,53,PT18M51.00S,PT19M,35,-18,6,0,2,0,0,0,0,1,1,0,0,2,4,1,0.25,,
22400054,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,137,20241203/INDTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612754,Pacers,Indiana,IND,111,AWAY,ACTIVE,5,1630169,0,PG,1,1,1,Tyrese Haliburton,T. Haliburton,Tyrese,Haliburton,6,0,0,16,10,0.625,0,4,2,0,7,6,0.857142857,103,PT39M54.00S,PT40M,100,-3,30,0,10,3,3,1,4,1,9,4,0.444444444,3,7,6,0.857142857,,
22400054,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,137,20241203/INDTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612754,Pacers,Indiana,IND,111,AWAY,ACTIVE,6,1630167,1,,0,0,1,Obi Toppin,O. Toppin,Obi,Toppin,1,1,1,10,6,0.6,1,1,4,0,1,1,1,24,PT14M25.00S,PT14M,41,17,15,5,8,2,7,2,9,0,4,2,0.5,1,6,4,0.666666667,,
22400054,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,137,20241203/INDTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612754,Pacers,Indiana,IND,111,AWAY,ACTIVE,7,204456,9,,0,1,1,T.J. McConnell,T. McConnell,T.J.,McConnell,4,0,0,10,5,0.5,0,5,1,0,6,4,0.666666667,57,PT23M56.00S,PT24M,54,-3,14,0,10,0,2,0,2,1,1,0,0,3,9,5,0.555555556,,
22400054,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,137,20241203/INDTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612754,Pacers,Indiana,IND,111,AWAY,ACTIVE,8,1641716,5,,0,0,1,Jarace Walker,J. Walker,Jarace,Walker,2,0,1,5,0,0,0,1,3,0,0,0,0,69,PT25M35.00S,PT26M,62,-7,0,0,0,0,2,0,2,0,1,0,0,3,4,0,0,,
22400054,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,137,20241203/INDTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612754,Pacers,Indiana,IND,111,AWAY,ACTIVE,9,1629650,3,,0,0,1,Moses Brown,M. Brown,Moses,Brown,0,0,0,0,0,0,0,0,0,0,0,0,0,7,PT03M06.00S,PT03M,0,-7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,
22400054,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,137,20241203/INDTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612754,Pacers,Indiana,IND,111,AWAY,ACTIVE,10,1642402,8,,0,1,1,Enrique Freeman,E. Freeman,Enrique,Freeman,0,1,0,0,0,0,0,0,0,0,0,0,0,7,PT03M18.01S,PT03M,7,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,
22400054,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,137,20241203/INDTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612754,Pacers,Indiana,IND,111,AWAY,ACTIVE,11,1642277,12,,0,0,0,Johnny Furphy,J. Furphy,Johnny,Furphy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400054,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,137,20241203/INDTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612754,Pacers,Indiana,IND,111,AWAY,ACTIVE,12,1631245,29,,0,0,0,Quenton Jackson,Q. Jackson,Quenton,Jackson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400054,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,137,20241203/INDTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612754,Pacers,Indiana,IND,111,AWAY,ACTIVE,13,201949,16,,0,0,0,James Johnson,J. Johnson,James,Johnson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400054,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,137,20241203/INDTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612754,Pacers,Indiana,IND,111,AWAY,ACTIVE,14,1641803,4,,0,0,0,Tristen Newton,T. Newton,Tristen,Newton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400054,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,137,20241203/INDTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612754,Pacers,Indiana,IND,111,AWAY,ACTIVE,15,1641767,26,,0,0,0,Ben Sheppard,B. Sheppard,Ben,Sheppard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DND_INJURY,Left Oblique; Strain 
22400054,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,137,20241203/INDTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612754,Pacers,Indiana,IND,111,AWAY,INACTIVE,16,1630543,22,,0,0,0,Isaiah Jackson,I. Jackson,Isaiah,Jackson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Right Achilles Tendon; Tear
22400054,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,137,20241203/INDTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612754,Pacers,Indiana,IND,111,AWAY,INACTIVE,17,1630174,23,,0,0,0,Aaron Nesmith,A. Nesmith,Aaron,Nesmith,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Left Ankle; Sprain
22400054,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,137,20241203/INDTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612754,Pacers,Indiana,IND,111,AWAY,INACTIVE,18,1630164,13,,0,0,0,James Wiseman,J. Wiseman,James,Wiseman,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Left Achilles Tendon; Tear
22400054,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,137,20241203/INDTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612761,Raptors,Toronto,TOR,122,HOME,ACTIVE,1,1629628,9,SF,1,1,1,RJ Barrett,R. Barrett,RJ,Barrett,5,0,1,16,9,0.5625,1,7,3,0,12,9,0.75,89,PT36M53.00S,PT37M,95,6,29,5,14,2,8,1,9,0,6,2,0.333333333,5,10,7,0.7,,
