LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
2025-11-11,17:04:00.000,17:04:36.000,Mackay,QLD,4,250331813,R4 2000m Hcap,250331814,,2000,Hcap,Slow,3,53112426,7,Cash Artist,Backmarker,0.0555833333333333,4.0,16.38,3.0,2,Darryl Johnston,Wanderson D'avila,54.0,7,b,41343,g,7,AUS,AUS,Anorder,AUS,Denman,AUS,Commands,0,12.22,1,3.27,,1712.93,20.0,11.5,13.0,12.94,1022.75,360.0,2.52,260.0,7.1,232.8,132.37,3.5,3.2,3.25,3.33,378.18,17.0,55.0,1.18,0.6
2025-11-11,17:04:00.000,17:04:36.000,Mackay,QLD,4,250331813,R4 2000m Hcap,250331814,,2000,Hcap,Slow,3,64162236,8,Flyball,Backmarker,0.02775,3.0,14.22,,6,Darryl Johnston,Christopher McIver,54.0,7,ch,42332,g,5,AUS,USA,Tragic Moment,AUS,Starspangledbanner,GB,Pivotal,0,17.54,0,3.85,,1345.79,19.5,14.5,18.0,16.84,908.47,470.0,2.0,450.0,8.43,189.7,95.64,3.9,3.45,3.9,3.7,310.09,11.0,27.0,1.18,0.6
2025-11-11,17:04:00.000,17:04:36.000,Mackay,QLD,4,250331813,R4 2000m Hcap,250331814,,2000,Hcap,Slow,3,53217580,9,Torque Espagna,Backmarker,0.09725,1.0,26.9,,8,Lachie Manzelmann,Ashvin Goindasamy,54.0,7,b,34344,m,6,AUS,AUS,Villa De Madrid,AUS,Pariah,AUS,Mossman,0,24.27,0,5.7,,2560.78,80.0,16.5,26.0,33.11,2284.06,470.0,18.5,470.0,45.51,19.81,126.3,9.6,5.6,5.7,6.38,800.91,22.0,80.0,1.18,0.6
2025-11-11,17:40:00.000,17:40:34.000,Mackay,QLD,5,250331818,R5 1200m Hcap,250331819,,1200,Hcap,Average,2,43223818,1,Sennaprost,Off-Pace,0.5416666666666666,3.0,7.32,2.0,6,Ricky Vale,Aidan Holt,60.0,18,b/br,351x5,g,7,AUS,AUS,Monaco Girl,IRE,Adelaide,NZ,Monaco Consul,1,9.2,1,4.12,,2078.08,10.5,5.8,9.8,8.93,1663.52,10.5,1.01,1.02,1.59,954.43,255.99,4.4,3.3,4.3,4.08,164.74,5.9,11.0,1.17,0.74
2025-11-11,17:40:00.000,17:40:34.000,Mackay,QLD,5,250331818,R5 1200m Hcap,250331819,,1200,Hcap,Average,2,53486461,2,Candlelit,On-Pace,0.8333333333333334,4.0,5.27,4.0,5,Steven Royes,Micheal Hellyer,58.5,7,b,26222,g,6,AUS,AUS,Moodlighting,AUS,Press Statement,AUS,Mossman,0,6.6,0,2.94,,1515.95,9.6,5.0,6.6,6.06,3458.05,580.0,4.6,580.0,11.46,107.19,730.63,3.25,2.28,3.05,2.94,410.29,4.9,8.8,1.17,0.74
2025-11-11,17:40:00.000,17:40:34.000,Mackay,QLD,5,250331818,R5 1200m Hcap,250331819,,1200,Hcap,Average,2,71980972,3,Rons Finest Choice,Off-Pace,0.6666666666666666,2.0,3.21,1.0,2,Stephen Massingham,Sean Cormack,56.5,9,b,74x43,g,5,NZ,NZ,The Real Beel,AUS,Tivaci,AUS,Savabeel,0,2.93,0,1.9,,1954.32,3.65,2.88,2.92,3.08,10084.6,450.0,2.0,450.0,2.42,1539.96,193.18,2.2,1.51,1.89,1.92,699.15,2.9,4.3,1.17,0.74
2025-11-11,17:40:00.000,17:40:34.000,Mackay,QLD,5,250331818,R5 1200m Hcap,250331819,,1200,Hcap,Average,2,70821857,4,Spirit Of Mac,Off-Pace,0.625,2.0,19.49,,3,Tracy Simmons,Jason Taylor,56.5,7,b,57x84,g,5,AUS,AUS,Daddys Little Girl,AUS,Spirit Of Boom,AUS,General Nediym,0,17.5,0,6.91,,2540.73,21.0,12.0,17.5,16.35,2110.45,360.0,13.5,40.0,18.37,74.02,47.04,7.0,5.3,7.0,6.56,92.67,17.0,40.0,1.17,0.74
2025-11-11,17:40:00.000,17:40:34.000,Mackay,QLD,5,250331818,R5 1200m Hcap,250331819,,1200,Hcap,Average,2,78432727,5,Kathys Rose,Midfield,0.5,5.0,5.2,5.0,4,Clinton Taylor,Christopher McIver,56.0,24,ch,1x135,m,4,AUS,AUS,Kathy's Spirit,AUS,Turffontein,AUS,Reward For Effort,0,5.37,0,2.59,,2371.08,5.4,4.1,5.4,4.72,2636.43,780.0,4.4,780.0,11.0,169.64,225.04,2.68,2.14,2.62,2.51,888.5,4.1,5.0,1.17,0.74
2025-11-11,17:40:00.000,17:40:34.000,Mackay,QLD,5,250331818,R5 1200m Hcap,250331819,,1200,Hcap,Average,2,47871301,6,No Love Lost,Off Midfield,0.25,4.0,10.68,3.0,7,Bonnie Thomson,Adam Sewell,56.0,21,b,33244,g,7,AUS,GB,Solar Verde,AUS,Your Song,GB,Oasis Dream,0,9.35,1,3.45,,3242.86,29.0,7.0,9.8,10.46,7332.86,120.0,4.0,70.0,13.24,66.84,215.19,7.8,2.92,3.5,4.29,530.3,9.2,16.5,1.17,0.74
2025-11-11,17:40:00.000,17:40:34.000,Mackay,QLD,5,250331818,R5 1200m Hcap,250331819,,1200,Hcap,Average,2,38869206,8,Belles Boy,Off-Pace,0.5833333333333334,1.0,40.64,,1,Leaonie Horstman,Nathan Thomas,54.0,27,b,x8756,g,6,AUS,AUS,Porsche Belle,AUS,Whittington,AUS,Not A Single Doubt,0,22.3,0,8.8,,1384.06,80.0,13.5,23.0,20.43,2736.08,360.0,14.5,120.0,34.02,9.55,47.84,10.5,5.9,8.8,9.09,115.32,26.0,70.0,1.17,0.74
2025-11-11,18:15:00.000,18:15:27.000,Mackay,QLD,6,250331823,R6 1200m Hcap,250331824,,1200,Hcap,Average,3,38018438,1,Master Montaro,On-Pace,0.75,3.0,4.53,1.0,4,Ricky Vale,Aidan Holt,63.0,18,b/br,58211,g,9,AUS,AUS,Circus Polka,IRE,Toronado,USA,Stravinsky,1,5.87,1,2.04,,1680.06,6.6,3.5,5.9,5.74,7254.55,6.8,1.01,1.01,1.54,1472.66,388.52,2.1,1.58,2.08,1.94,2359.44,3.9,6.8,1.17,0.69
2025-11-11,18:15:00.000,18:15:27.000,Mackay,QLD,6,250331823,R6 1200m Hcap,250331824,,1200,Hcap,Average,3,75758985,10,Poets Day,Off-Pace,0.5833333333333334,1.0,64.3,,6,Jennifer Hatfield,Ashvin Goindasamy,54.0,7,b,98655,g,6,AUS,AUS,Poet's Wish,AUS,Domesday,IRE,Dylan Thomas,0,80.0,0,13.5,,212.18,370.0,75.0,75.0,93.6,170.82,870.0,60.0,360.0,211.04,3.6,40.96,27.0,13.0,13.5,14.63,141.19,50.0,290.0,1.17,0.69
2025-11-11,18:15:00.000,18:15:27.000,Mackay,QLD,6,250331823,R6 1200m Hcap,250331824,,1200,Hcap,Average,3,90886251,11,Dealings Done,Midfield,0.3999999999999999,5.0,3.8,,3,Wayne Winters,Amie Meissner,54.0,18,br,41341,g,6,AUS,AUS,Flawless Curves,AUS,Better Than Ready,AUS,Sequalo,0,3.0,0,1.44,,5971.52,3.95,2.38,3.05,2.89,14035.26,1000.0,2.7,510.0,11.03,455.62,318.05,1.45,1.17,1.44,1.41,1604.02,3.35,3.85,1.17,0.69
2025-11-11,18:15:00.000,18:15:27.000,Mackay,QLD,6,250331823,R6 1200m Hcap,250331824,,1200,Hcap,Average,3,43527505,2,Go Getaboy,Off-Pace,0.6666666666666666,3.0,9.1,2.0,2,Steven Royes,Samantha Pointon,62.5,23,b,21741,g,6,AUS,AUS,Ladygetagirl,AUS,Stratum Star,AUS,Sebring,0,13.5,0,3.1,,2082.34,19.5,10.5,13.5,12.8,2904.94,780.0,8.0,470.0,36.65,24.88,478.2,3.3,2.54,3.1,3.11,971.02,8.4,20.0,1.17,0.69
2025-11-11,18:15:00.000,18:15:27.000,Mackay,QLD,6,250331823,R6 1200m Hcap,250331824,,1200,Hcap,Average,3,40857157,4,Divine Okay,Off Midfield,0.3333333333333333,3.0,7.38,,5,Lachie Manzelmann,Adam Sewell,60.5,32,ch,32711,g,7,AUS,AUS,Flying Diva,AUS,Capitalist,AUS,Flying Spur,0,7.67,1,2.47,,2033.09,8.2,5.3,7.4,7.54,3337.83,170.0,7.0,170.0,9.53,635.37,235.0,2.48,2.32,2.46,2.43,229.43,5.6,10.5,1.17,0.69
2025-11-11,18:15:00.000,18:15:27.000,Mackay,QLD,6,250331823,R6 1200m Hcap,250331824,,1200,Hcap,Average,3,49766023,5,Fodor,On-Pace,0.8333333333333334,1.0,6.96,3.0,1,Stephen Massingham,Sean Cormack,57.0,9,b,83132,g,6,AUS,AUS,Lavender Hill,AUS,Heroic Valour,AUS,I Am Invincible,0,7.2,1,2.27,,1907.79,8.0,5.3,7.2,7.18,4690.24,780.0,3.8,480.0,7.6,318.83,277.78,2.34,1.74,2.3,2.13,1033.16,5.3,10.5,1.17,0.69
2025-11-11,18:15:00.000,18:15:27.000,Mackay,QLD,6,250331823,R6 1200m Hcap,250331824,,1200,Hcap,Average,3,48843803,8,Flying Shamus,Midfield,0.45,4.0,12.12,4.0,8,Jennifer Hatfield,Nikki Olzard,54.0,7,b,73221,m,7,AUS,AUS,Misstiflying,AUS,Shamus Award,AUS,Flying Spur,0,10.0,0,2.51,,2622.06,28.0,8.8,10.0,9.82,6187.44,780.0,6.4,780.0,19.04,94.33,531.74,3.1,2.48,2.52,2.65,622.98,13.0,34.0,1.17,0.69
2025-11-11,18:15:00.000,18:15:27.000,Mackay,QLD,6,250331823,R6 1200m Hcap,250331824,,1200,Hcap,Average,3,41018431,9,Your Too Good,Midfield,0.3666666666666667,3.0,34.15,5.0,7,Jade Doolan,Nathan Thomas,54.0,12,b,52214,m,7,AUS,AUS,Way Too Good,AUS,Your Song,AUS,Strategic Maneuver,0,30.16,0,5.91,,1845.26,120.0,28.0,30.0,33.91,1231.71,580.0,21.0,480.0,74.39,12.56,732.73,8.4,5.8,6.0,6.34,265.51,30.0,160.0,1.17,0.69
2025-11-11,13:35:00.000,13:36:00.000,Queanbeyan,NSW,1,250326135,R1 1200m Hcap,250326136,Country,1200,Hcap,Average,2,1548563,2,Laguna Seca,Midfield,0.4583333333333333,4.0,2.27,1.0,6,Lauren Davies,Amy McLucas,61.0,15,b,x2832,g,6,AUS,AUS,Angharad,AUS,Sebring,AUS,Exceed And Excel,0,2.22,1,1.47,1.7,5237.61,2.78,1.8,2.22,2.06,17823.72,200.0,1.75,120.0,2.58,1921.98,117.04,1.48,1.29,1.41,1.39,136.22,1.89,3.6,1.18,0.5
2025-11-11,13:35:00.000,13:36:00.000,Queanbeyan,NSW,1,250326135,R1 1200m Hcap,250326136,Country,1200,Hcap,Average,2,90885159,4,Smashing Lulu,Backmarker,0.0833333333333333,2.0,6.76,,2,Joe Cleary,Grady Spokes,59.5,18,br,15x19,f,3,AUS,AUS,Lucy Rose,AUS,Better Than Ready,AUS,I Am Invincible,0,7.0,0,2.64,6.0,1401.16,9.4,4.49,7.0,7.51,2288.48,780.0,3.25,480.0,12.66,103.46,552.45,3.35,2.4,2.9,2.83,361.83,4.9,14.0,1.18,0.5
2025-11-11,13:35:00.000,13:36:00.000,Queanbeyan,NSW,1,250326135,R1 1200m Hcap,250326136,Country,1200,Hcap,Average,2,83409947,5,Anthracia,Midfield,0.4166666666666667,3.0,7.26,2.0,4,Paul Facoory,Adrian Layt,58.0,30,ch,46515,m,5,AUS,AUS,Ameliorate,USA,Jimmy Creed,AUS,Commands,0,7.84,0,3.25,8.1667,837.5,12.5,5.8,7.0,8.63,3407.38,480.0,1.7,260.0,4.74,368.97,151.26,4.0,2.68,3.8,3.27,53.09,5.8,14.0,1.18,0.5
2025-11-11,13:35:00.000,13:36:00.000,Queanbeyan,NSW,1,250326135,R1 1200m Hcap,250326136,Country,1200,Hcap,Average,2,58844514,6,Hell Of A Show,Off Midfield,0.2916666666666667,5.0,6.13,3.0,1,Jenny Hoy,Rebecca Bronett Prag,56.0,23,b,x4435,g,5,AUS,AUS,Magic I Am,AUS,Hellbent,AUS,Magic Albert,1,5.31,1,2.48,4.0333,1111.66,7.8,4.1,4.7,4.78,2587.29,36.0,1.01,1.03,2.9,1145.82,480.04,2.74,2.0,2.36,2.37,190.9,5.2,15.5,1.18,0.5
2025-11-11,13:35:00.000,13:36:00.000,Queanbeyan,NSW,1,250326135,R1 1200m Hcap,250326136,Country,1200,Hcap,Average,2,51311880,8,Papaver Miner,Midfield,0.375,2.0,15.03,5.0,5,Jack Van Duren,Caitlin Sinclair,55.0,7,ch,86392,g,9,AUS,AUS,Poppy,AUS,Shaft,FR,Tsigane,0,30.44,0,6.62,15.6667,417.32,48.0,15.0,30.0,27.19,431.65,480.0,1.53,75.0,27.39,101.02,143.65,7.6,6.4,7.2,6.77,169.56,18.0,65.0,1.18,0.5
2025-11-11,13:35:00.000,13:36:00.000,Queanbeyan,NSW,1,250326135,R1 1200m Hcap,250326136,Country,1200,Hcap,Average,2,41675801,9,Hey Dugee,Midfield,0.5,1.0,22.82,4.0,3,Anita Walder,Teaghan Martin,55.0,7,b,7x846,g,10,AUS,AUS,Take Charge Lady,AUS,Delago Deluxe,AUS,Charge Forward,0,80.0,0,21.0,41.0,262.17,250.0,24.34,60.0,74.51,305.33,1000.0,11.5,1000.0,65.28,59.6,33.21,24.0,17.0,18.0,19.04,12.1,38.0,240.0,1.18,0.5
2025-11-11,14:10:00.000,14:12:41.000,Queanbeyan,NSW,2,250326140,R2 2000m Hcap,250326141,Country,2000,Hcap,Average,3,78976176,1,Vieste,On-Pace,0.8333333333333334,3.0,11.36,2.0,7,Kerry Parker,Ryan Bradley,62.5,12,br,87534,m,5,AUS,AUS,Blazing Dragon,JPN,Maurice,NZ,Pendragon,0,7.98,1,2.62,6.3333,1818.98,11.5,6.4,7.4,7.89,3654.89,38.0,1.22,38.0,3.46,895.39,541.08,2.7,2.56,2.56,2.58,144.79,10.5,29.0,1.15,0.46
2025-11-11,14:10:00.000,14:12:41.000,Queanbeyan,NSW,2,250326140,R2 2000m Hcap,250326141,Country,2000,Hcap,Average,3,77927379,2,That A Boy,Midfield,0.5,3.0,4.18,4.0,1,Paul Facoory,Nick Heywood,61.0,15,ch,x3016,g,5,AUS,AUS,Caraffa,AUS,Bon Hoffa,AUS,Zariz,0,4.2,0,1.68,3.2667,3495.03,4.3,2.12,4.0,3.27,14946.98,1000.0,2.76,1000.0,7.86,552.81,226.84,1.76,1.24,1.76,1.52,1297.78,3.25,7.4,1.15,0.46
2025-11-11,14:10:00.000,14:12:41.000,Queanbeyan,NSW,2,250326140,R2 2000m Hcap,250326141,Country,2000,Hcap,Average,3,22757158,3,Star Empire,Midfield,0.3889166666666666,3.0,6.0,3.0,4,Michael Travers,Rebecca Bronett Prag,59.0,11,b/br,44261,g,4,AUS,AUS,Annifrid,AUS,Vancouver,AUS,Snitzel,0,10.0,0,3.05,7.5,1797.67,12.0,4.9,9.6,9.61,3266.73,1000.0,8.8,1000.0,19.8,44.18,482.88,3.2,2.5,3.2,2.99,367.62,4.9,12.5,1.15,0.46
2025-11-11,14:10:00.000,14:12:41.000,Queanbeyan,NSW,2,250326140,R2 2000m Hcap,250326141,Country,2000,Hcap,Average,3,65860352,4,Special Prophet,Midfield,0.4444166666666667,1.0,11.91,5.0,8,Maree Hopkins,Michael Heagney,58.5,7,b,38752,g,5,AUS,NZ,Special Miss,AUS,Divine Prophet,NZ,Darci Brahma,0,11.69,0,3.0,9.5,1203.87,15.0,11.0,11.5,12.38,1704.39,1000.0,13.0,1000.0,41.39,42.61,245.16,3.35,2.86,3.05,3.14,147.19,8.4,23.0,1.15,0.46
2025-11-11,14:10:00.000,14:12:41.000,Queanbeyan,NSW,2,250326140,R2 2000m Hcap,250326141,Country,2000,Hcap,Average,3,90286399,5,Poker Flash,Backmarker,0.0333333333333333,3.0,19.38,,5,Scott Jamieson,Jack Baker,56.5,15,br,x3163,m,5,AUS,AUS,Hotel Moskva,AUS,Casino Prince,AUS,Hotel Grand,0,54.29,0,8.63,32.0,455.23,100.0,46.0,46.0,54.27,459.9,1000.0,44.0,1000.0,68.35,11.64,145.83,15.0,8.4,9.2,9.1,106.75,17.0,65.0,1.15,0.46
2025-11-11,14:10:00.000,14:12:41.000,Queanbeyan,NSW,2,250326140,R2 2000m Hcap,250326141,Country,2000,Hcap,Average,3,829813,6,Pretty Please,Backmarker,0.0999999999999999,5.0,5.57,,6,Theresa Bateup,Jess Taylor,56.5,12,b,x5321,m,5,AUS,AUS,Beg,AUS,Bull Point,AUS,Iglesia,1,4.29,1,1.82,4.0,2543.43,11.0,4.2,4.3,5.36,6745.95,14.5,1.01,1.02,2.04,974.02,340.43,2.34,1.8,1.89,1.98,712.42,5.9,11.0,1.15,0.46
2025-11-11,14:10:00.000,14:12:41.000,Queanbeyan,NSW,2,250326140,R2 2000m Hcap,250326141,Country,2000,Hcap,Average,3,71403590,7,Sebastians Flyer,Backmarker,0.0666666666666666,5.0,7.17,1.0,9,Theresa Bateup,Pierre Boudvillain,56.5,12,b,x4442,g,6,AUS,AUS,Porte Triage,NZ,Spieth,AUS,Redoute's Choice,0,8.6,1,2.57,7.5,1044.44,10.5,7.0,8.6,9.3,1976.61,1000.0,2.04,1000.0,8.47,461.27,160.55,2.8,2.1,2.6,2.51,345.45,8.4,24.0,1.15,0.46
2025-11-11,14:10:00.000,14:12:41.000,Queanbeyan,NSW,2,250326140,R2 2000m Hcap,250326141,Country,2000,Hcap,Average,3,56576388,8,Hardazhell,Backmarker,0.1666666666666666,1.0,27.57,,2,Jenny Hoy,Amy McLucas,55.0,15,b/br,09665,g,6,AUS,AUS,Firm Option,AUS,Hellbent,AUS,Northern Meteor,0,16.0,0,4.3,12.6667,1018.87,65.0,15.5,16.0,20.31,1239.69,1000.0,9.6,1000.0,15.48,88.62,241.55,9.0,4.3,4.4,4.74,204.74,19.5,85.0,1.15,0.46
2025-11-11,14:10:00.000,14:12:41.000,Queanbeyan,NSW,2,250326140,R2 2000m Hcap,250326141,Country,2000,Hcap,Average,3,26635884,9,Single Crown,Backmarker,0.1333333333333333,2.0,65.13,,3,Luke Musson,Emma Ly,55.0,3,b,08975,g,9,AUS,AUS,Shebrings Class,AUS,Not A Single Doubt,AUS,Sebring,0,55.0,0,10.2,35.6667,139.76,150.0,48.0,48.0,63.15,416.27,1000.0,29.0,1000.0,70.54,16.28,52.36,12.0,10.0,10.5,10.71,48.36,38.0,190.0,1.15,0.46
2025-11-11,14:45:00.000,14:45:21.000,Queanbeyan,NSW,3,250326145,R3 1200m Mdn,250326146,Country,1200,Mdn,Average,3,90885160,1,Flying Gabbi,No Data,0.0,Unknown,7.17,,1,Theresa Bateup,Amy McLucas,57.0,0,b,,m,4,AUS,AUS,Gabbidon,IRE,Shalaa,AUS,Bel Esprit,0,8.29,0,3.15,6.5,1353.91,9.2,6.8,8.8,8.21,2363.37,1000.0,2.98,500.0,8.13,373.78,55.77,3.3,2.76,3.25,3.01,981.51,5.9,12.0,1.19,0.59
2025-11-11,14:45:00.000,14:45:21.000,Queanbeyan,NSW,3,250326145,R3 1200m Mdn,250326146,Country,1200,Mdn,Average,3,90885164,10,Suspicious Time,Off Midfield,0.3333333333333333,3.0,14.32,,9,Darryl Rolfe,Richard Bensley,55.0,7,b,665x2,g,6,NZ,AUS,Uneasy Silence,GB,Time Test,AUS,Flying Spur,0,13.0,0,3.6,12.6667,783.17,19.0,10.2,14.0,15.27,2404.56,780.0,12.5,530.0,25.3,86.3,47.77,4.0,3.6,3.65,3.76,125.34,10.5,23.0,1.19,0.59
2025-11-11,14:45:00.000,14:45:21.000,Queanbeyan,NSW,3,250326145,R3 1200m Mdn,250326146,Country,1200,Mdn,Average,3,79561747,11,Son O War,On-Pace,0.7083333333333334,2.0,145.65,,6,Guntis Lukss,Caitlin Sinclair,55.0,184,b,6298x,g,5,NZ,NZ,O'Tryst,USA,War Decree,NZ,O'Reilly,0,36.0,0,9.48,42.3333,406.08,250.0,36.0,36.0,50.73,539.3,1000.0,34.0,1000.0,56.74,43.2,102.49,12.0,9.0,9.6,9.59,121.71,55.0,80.0,1.19,0.59
2025-11-11,14:45:00.000,14:45:21.000,Queanbeyan,NSW,3,250326145,R3 1200m Mdn,250326146,Country,1200,Mdn,Average,3,3716463,12,Why Why Why,Midfield,0.4166666666666667,3.0,7.63,2.0,7,Kerry Parker,Ryan Bradley,59.0,143,b,365x,g,4,AUS,NZ,A Fairy's Kiss,AUS,Yes Yes Yes,USA,Stravinsky,0,10.6,0,3.0,6.3333,1606.96,10.0,5.9,9.2,8.58,2648.6,1000.0,5.3,1000.0,14.76,245.52,501.76,3.0,2.0,3.0,2.63,242.75,5.5,13.5,1.19,0.59
2025-11-11,14:45:00.000,14:45:21.000,Queanbeyan,NSW,3,250326145,R3 1200m Mdn,250326146,Country,1200,Mdn,Average,3,90885166,14,Denicci,Midfield,0.5,3.0,100.6,,4,Paul Facoory,Michael Heagney,55.0,15,b,0x495,m,5,AUS,AUS,Fastnic,AUS,Denman,AUS,Nicconi,0,29.57,0,6.25,29.0,520.74,75.0,30.0,34.0,36.5,427.31,1000.0,3.25,1000.0,25.41,175.63,170.64,8.2,6.2,7.0,6.54,89.8,55.0,200.0,1.19,0.59
2025-11-11,14:45:00.000,14:45:21.000,Queanbeyan,NSW,3,250326145,R3 1200m Mdn,250326146,Country,1200,Mdn,Average,3,542152,2,Gratefully,Backmarker,0.1458333333333333,5.0,9.7,3.0,10,Richard & Will Freedman,Adrian Layt,56.5,25,b,9,c,3,AUS,AUS,Truthfilly,AUS,Graff,AUS,Domesday,0,10.0,0,3.3,8.1667,794.35,17.5,8.2,9.8,11.19,1550.91,1000.0,15.0,1000.0,41.68,40.85,81.3,3.6,3.3,3.35,3.45,113.45,8.6,19.0,1.19,0.59
2025-11-11,14:45:00.000,14:45:21.000,Queanbeyan,NSW,3,250326145,R3 1200m Mdn,250326146,Country,1200,Mdn,Average,3,90885161,3,Pick A Symphony,Backmarker,0.0416666666666666,2.0,13.17,,3,Joe Cleary,Jess Taylor,56.0,126,b,4x58x,g,4,AUS,USA,Self Portrait,AUS,Royal Symphony,USA,Peintre Celebre,0,9.71,1,3.15,8.6667,752.68,23.0,9.0,9.0,10.35,1866.69,1000.0,7.4,1000.0,23.58,75.89,86.84,3.95,3.0,3.0,3.23,259.31,12.0,38.0,1.19,0.59
2025-11-11,14:45:00.000,14:45:21.000,Queanbeyan,NSW,3,250326145,R3 1200m Mdn,250326146,Country,1200,Mdn,Average,3,70705207,7,Liamena Avenue,On-Pace,0.75,1.0,7.63,5.0,8,Theresa Bateup,Claire Ramsbotham,55.0,12,b,959x3,g,4,AUS,AUS,Liamena,AUS,Headwater,AUS,Not A Single Doubt,1,5.1,1,1.91,4.2667,1497.45,6.8,4.1,5.2,4.94,2752.98,6.8,1.01,1.01,2.0,2386.93,322.02,2.06,1.87,1.94,1.91,534.24,5.9,12.5,1.19,0.59
2025-11-11,14:45:00.000,14:45:21.000,Queanbeyan,NSW,3,250326145,R3 1200m Mdn,250326146,Country,1200,Mdn,Average,3,84472001,8,Shuttering,Backmarker,0.0833333333333333,5.0,3.38,1.0,2,Luke Pepper,Pierre Boudvillain,55.0,156,br,57x,f,3,AUS,AUS,Judder,IRE,Shalaa,USA,Medaglia D'oro,0,4.6,1,1.78,3.2667,1453.09,4.8,3.35,4.6,4.27,5154.57,1000.0,1.77,480.0,5.42,1391.14,273.17,2.7,1.73,1.82,1.84,784.73,3.4,5.2,1.19,0.59
2025-11-11,14:45:00.000,14:45:21.000,Queanbeyan,NSW,3,250326145,R3 1200m Mdn,250326146,Country,1200,Mdn,Average,3,86654725,9,Solar Speed,Off Midfield,0.25,1.0,26.89,4.0,5,Michael Travers,Rebecca Bronett Prag,55.0,8,b,855x7,m,4,AUS,AUS,Fleet Of Foot,AUS,The Autumn Sun,AUS,Toorak Toff,0,34.0,0,6.6,25.0,557.65,42.0,24.0,36.0,34.87,1172.5,1000.0,30.0,1000.0,39.69,123.65,48.52,7.2,5.8,6.6,6.52,218.93,24.0,60.0,1.19,0.59
2025-11-11,15:25:00.000,15:25:30.000,Queanbeyan,NSW,4,250326150,R4 1460m Mdn,250326151,Country,1460,Mdn,Slow,3,80639279,1,Kermando,Midfield,0.4333333333333333,1.0,5.84,,1,Mick J Smith,Mathew Cahill,59.0,207,b,6330x,g,6,AUS,AUS,Millennium Rose,NZ,Kermadec,IRE,Dubawi,0,3.85,0,1.47,3.3,2442.39,9.12,3.4,4.0,4.32,6570.93,470.0,1.5,260.0,3.6,1053.32,238.05,1.5,1.48,1.5,1.49,59.0,6.6,14.0,0.99,0.35
2025-11-11,15:25:00.000,15:25:30.000,Queanbeyan,NSW,4,250326150,R4 1460m Mdn,250326151,Country,1460,Mdn,Slow,3,74038955,2,Rawano,Backmarker,0.0238333333333333,3.0,131.2,,6,Gary Crossley,Ryan Bradley,59.0,9,b/br,30677,g,5,NZ,NZ,Rosehip,AUS,Tivaci,AUS,Savabeel,0,560.0,0,13.18,134.3333,60.05,770.53,70.0,510.0,417.0,83.72,800.0,470.0,470.0,557.22,5.63,188.63,30.0,5.3,28.0,13.17,170.51,85.0,380.0,0.99,0.35
2025-11-11,15:25:00.000,15:25:30.000,Queanbeyan,NSW,4,250326150,R4 1460m Mdn,250326151,Country,1460,Mdn,Slow,3,90885167,3,Revoke,Backmarker,0.1309166666666666,5.0,18.97,,11,Michael Gatty,Olivia Chambers,59.0,12,br,5786,g,4,AUS,AUS,Fallacy,NZ,Grunt,AUS,Commands,0,46.64,0,5.58,26.3333,313.25,208.04,20.8,50.0,51.73,416.07,510.0,44.0,450.0,93.56,30.39,212.24,8.4,5.0,8.4,5.58,183.34,27.0,150.0,0.99,0.35
