LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
16/11/2025,5:15:00 PM,5:16:06 PM,Moe,VIC,9,250532973,R9 1600m Hcap,250532974,,1600,Hcap,Average,3,69829697,7,Margies Boy,Midfield,0.4583333333333333,3.0,8.7,3.0,1,Peter Gelagotis,Craig Newitt,57.0,8,b,80142,g,7,AUS,AUS,Margie's Dream,AUS,Hvasstan,USA,Fusaichi Pegasus,0,22.54,0,3.28,,1864.44,26.0,7.8,24.0,20.73,3750.38,580.0,11.0,480.0,21.33,342.27,193.05,3.45,2.84,3.3,3.21,327.2,7.8,15.5,1.19,0.79
16/11/2025,5:15:00 PM,5:16:06 PM,Moe,VIC,9,250532973,R9 1600m Hcap,250532974,,1600,Hcap,Average,3,75046406,8,Legend Beast,Backmarker,0.1666666666666666,4.0,17.71,,3,"Ben, Will & Jd Hayes",Liam Riordan,54.5,21,b,212x5,g,6,NZ,NZ,Diamond Babe,AUS,Complacent,USA,Stravinsky,0,44.73,0,5.2,,1436.85,55.0,10.73,50.0,43.39,1208.4,580.0,32.0,470.0,46.26,77.98,27.18,5.5,1.9,5.2,5.1,335.31,15.5,29.0,1.19,0.79
16/11/2025,5:15:00 PM,5:16:06 PM,Moe,VIC,9,250532973,R9 1600m Hcap,250532974,,1600,Hcap,Average,3,60780650,9,Grand Sage,Backmarker,0.0833333333333333,4.0,107.99,,4,Reg Manning,Bailey Kinninmont,54.0,6,b,99x59,g,5,AUS,AUS,Reina Danzante,AUS,Santos,USA,More Than Ready,0,180.0,0,15.0,,219.99,270.0,100.0,220.0,199.33,349.99,790.0,130.0,790.0,185.64,49.13,108.72,18.5,13.5,15.0,14.82,178.94,70.0,280.0,1.19,0.79
16/11/2025,10:25:00 AM,10:25:40 AM,Rotorua,NZ,1,250535804,R1 1230m Mdn,250535805,,1230,Mdn,,3,86346552,1,Apollo Warrior,,,,,,2,Dean Wiles,Samantha Collett,58.5,112,b,44x,g,4,NZ,NZ,Pinup Coup,AUS,Brazen Beau,AUS,Pins,0,14.0,0,4.3,,199.28,19.5,12.5,15.5,14.69,184.45,860.0,1.9,860.0,9.88,149.06,110.51,4.4,3.8,4.4,4.17,191.59,7.2,17.0,1.64,0.67
16/11/2025,10:25:00 AM,10:25:40 AM,Rotorua,NZ,1,250535804,R1 1230m Mdn,250535805,,1230,Mdn,,3,91114953,10,Stella Ma Bella,,,,,,4,Mark Walker & Sam Bergerson,Craig Grylls,55.0,0,b,,f,3,AUS,NZ,Bella Carolina,IRE,Contributer,NZ,O'Reilly,0,6.8,1,2.34,,409.91,8.0,4.2,6.6,6.97,595.9,450.0,1.39,350.0,3.83,180.77,70.67,2.5,1.74,2.32,2.14,77.89,4.0,7.4,1.64,0.67
16/11/2025,10:25:00 AM,10:25:40 AM,Rotorua,NZ,1,250535804,R1 1230m Mdn,250535805,,1230,Mdn,,3,91114954,11,Tiantai,,,,,,9,Ken & Bev Kelso,Jasmine Fawcett,55.0,0,b,,f,3,NZ,NZ,Nowheretorun,AUS,Tivaci,AUS,Savabeel,0,9.45,0,3.0,,515.47,11.0,7.2,10.5,9.45,355.28,450.0,1.94,450.0,8.38,103.55,65.35,3.2,2.62,3.2,3.01,371.32,4.7,14.5,1.64,0.67
16/11/2025,10:25:00 AM,10:25:40 AM,Rotorua,NZ,1,250535804,R1 1230m Mdn,250535805,,1230,Mdn,,3,3656373,2,Captain Roy,,,,,,1,Lance O'Sullivan & Andrew Scott,Lynsey Satherley,58.5,29,b,030x8,g,4,NZ,NZ,Pink Graffiti,AUS,Savabeel,NZ,Ocean Park,0,31.35,0,7.2,,92.96,50.0,23.0,30.0,28.45,29.01,860.0,7.0,860.0,29.6,18.59,25.36,7.2,5.9,7.2,6.62,41.45,13.5,80.0,1.64,0.67
16/11/2025,10:25:00 AM,10:25:40 AM,Rotorua,NZ,1,250535804,R1 1230m Mdn,250535805,,1230,Mdn,,3,7129652,4,To The Max,,,,,,3,Roger James & Robert Wellwood,George Rooke,57.0,25,b,4,g,3,NZ,NZ,Penny Bright,USA,Per Incanto,GB,Pentire,1,4.64,1,1.81,,441.15,5.5,2.98,4.1,4.61,1345.93,19.0,1.01,1.01,1.75,384.78,36.48,1.94,1.71,1.81,1.76,332.5,3.85,6.8,1.64,0.67
16/11/2025,10:25:00 AM,10:25:40 AM,Rotorua,NZ,1,250535804,R1 1230m Mdn,250535805,,1230,Mdn,,3,91114949,5,Big Bold Bob,,,,,,7,Mark Brosnan,Niranjan Parmar,57.0,0,b,,g,3,NZ,NZ,Glorious Siren,NZ,The Bold One,USA,Per Incanto,0,37.86,0,8.6,,108.25,65.0,42.0,60.0,48.18,7.14,860.0,36.0,470.0,66.09,10.51,3.0,11.5,8.0,11.5,8.61,3.14,13.5,90.0,1.64,0.67
16/11/2025,10:25:00 AM,10:25:40 AM,Rotorua,NZ,1,250535804,R1 1230m Mdn,250535805,,1230,Mdn,,3,91114950,6,Too Darn Sweet,,,,,,5,Sam Mynott,Corentin Berge,55.0,15,b,20,f,3,AUS,AUS,Golden Conquest,GB,Too Darn Hot,USA,Medaglia D'oro,0,3.48,1,1.59,,804.56,4.0,2.82,3.6,3.57,794.23,150.0,2.36,60.0,4.14,264.79,340.31,1.79,1.51,1.7,1.61,412.89,3.15,8.2,1.64,0.67
16/11/2025,10:25:00 AM,10:25:40 AM,Rotorua,NZ,1,250535804,R1 1230m Mdn,250535805,,1230,Mdn,,3,529329,7,Portland,,,,,,6,Stephen Marsh,Elen Nicholas,55.0,18,b,428x3,f,3,NZ,NZ,City Of Roses,AUS,Banquo,AUS,Savabeel,0,9.6,0,2.62,,221.62,12.0,8.6,8.8,9.78,140.66,860.0,6.4,360.0,31.16,10.11,28.91,3.1,2.6,2.62,2.69,110.77,5.5,13.5,1.64,0.67
16/11/2025,10:25:00 AM,10:25:40 AM,Rotorua,NZ,1,250535804,R1 1230m Mdn,250535805,,1230,Mdn,,3,91114951,8,Stayintouch,,,,,,8,Lance O'Sullivan & Andrew Scott,Joe Doyle,55.0,18,b,5x4,f,3,NZ,NZ,Lucky's Revenge,IRE,Eminent,NZ,Darci Brahma,0,17.5,0,4.4,,120.48,25.0,16.0,16.0,16.89,17.15,860.0,11.0,350.0,45.96,4.8,29.33,5.1,3.85,4.4,4.04,90.61,7.8,25.0,1.64,0.67
16/11/2025,11:00:00 AM,11:00:36 AM,Rotorua,NZ,2,250535806,R2 1230m Mdn,250535807,,1230,Mdn,,3,91114955,1,Bellovetter,,,,,,10,Craig Phelan,Joe Nishizuka,58.5,95,b,078x,g,4,NZ,NZ,Donnavetter,IRE,Belardo,NZ,Don Eduardo,0,370.47,0,20.0,,7.41,450.0,220.0,380.0,332.82,2.13,860.0,860.0,860.0,860.0,0.02,2.0,20.0,19.5,20.0,20.0,4.05,140.0,360.0,1.3,0.49
16/11/2025,11:00:00 AM,11:00:36 AM,Rotorua,NZ,2,250535806,R2 1230m Mdn,250535807,,1230,Mdn,,3,91114962,10,La Cabra,,,,,,1,Lance O'Sullivan & Andrew Scott,Joe Doyle,55.0,0,br,,f,3,NZ,NZ,Marija,IRE,Ribchester,AUS,All Too Hard,0,13.04,0,3.0,,263.59,23.0,12.0,12.5,13.18,354.6,860.0,7.2,170.0,15.49,51.84,9.7,3.6,3.05,3.05,3.16,84.1,12.0,46.0,1.3,0.49
16/11/2025,11:00:00 AM,11:00:36 AM,Rotorua,NZ,2,250535806,R2 1230m Mdn,250535807,,1230,Mdn,,3,91114963,11,Starlit Express,,,,,,7,Tony Pike,Sam McNab,55.0,141,b,0x,f,3,NZ,NZ,Savabeel Star,NZ,Shamexpress,AUS,Savabeel,0,25.0,0,5.1,,250.34,40.0,18.0,27.0,25.29,52.01,150.0,25.0,65.0,38.39,6.65,10.0,5.8,4.7,5.8,5.01,13.25,17.0,70.0,1.3,0.49
16/11/2025,11:00:00 AM,11:00:36 AM,Rotorua,NZ,2,250535806,R2 1230m Mdn,250535807,,1230,Mdn,,3,91114956,2,Laigle Noir,,,,,,11,Lance O'Sullivan & Andrew Scott,Craig Grylls,57.0,204,b,4x,c,3,NZ,AUS,Silhouette Noire,IRE,Ribchester,AUS,Dane Shadow,1,2.68,1,1.31,,936.34,3.4,2.4,2.64,2.61,2059.91,5.9,2.0,2.36,2.45,190.13,2.27,1.43,1.31,1.33,1.38,565.16,2.88,6.0,1.3,0.49
16/11/2025,11:00:00 AM,11:00:36 AM,Rotorua,NZ,2,250535806,R2 1230m Mdn,250535807,,1230,Mdn,,3,547650,3,Jeeves,,,,,,3,Pam Gerard,Niranjan Parmar,57.0,30,br,5x6,g,3,NZ,NZ,Politely,NZ,Embellish,AUS,Highly Recommended,0,82.52,0,14.5,,93.45,200.0,38.0,65.0,75.21,14.25,860.0,360.0,860.0,610.0,0.04,10.51,14.5,5.6,14.5,9.61,45.8,30.0,150.0,1.3,0.49
16/11/2025,11:00:00 AM,11:00:36 AM,Rotorua,NZ,2,250535806,R2 1230m Mdn,250535807,,1230,Mdn,,3,91114957,4,Atkins,,,,,,8,Cody Cole,Samantha Collett,56.5,37,br,625x8,m,5,NZ,AUS,Eileen,AUS,Savabeel,AUS,Redoute's Choice,0,7.6,1,2.02,,406.43,9.8,5.9,7.6,7.5,523.61,22.0,2.08,19.0,10.72,155.15,18.58,2.26,1.73,2.06,1.99,50.54,5.9,18.0,1.3,0.49
16/11/2025,11:00:00 AM,11:00:36 AM,Rotorua,NZ,2,250535806,R2 1230m Mdn,250535807,,1230,Mdn,,3,91114958,5,Silky Shuba,,,,,,5,Stephen Marsh,Corentin Berge,56.5,137,br,65x,m,4,AUS,AUS,Pelage,AUS,Russian Revolution,AUS,Lonhro,0,40.05,0,7.4,,121.87,50.0,34.0,48.0,44.1,46.44,860.0,34.0,350.0,51.9,8.26,84.96,7.4,5.8,7.4,5.83,17.22,19.0,90.0,1.3,0.49
16/11/2025,11:00:00 AM,11:00:36 AM,Rotorua,NZ,2,250535806,R2 1230m Mdn,250535807,,1230,Mdn,,3,91114959,6,Star Platinum,,,,,,9,Linda Laing,Lynsey Satherley,56.5,0,gr,,m,4,NZ,NZ,Nickoftyme,AUS,Ardrossan,IRE,Mastercraftsman,0,166.83,0,24.0,,36.04,380.0,120.0,160.0,180.38,4.07,860.0,160.0,860.0,168.76,7.29,8.06,14.5,14.5,14.5,14.5,0.02,85.0,360.0,1.3,0.49
16/11/2025,11:00:00 AM,11:00:36 AM,Rotorua,NZ,2,250535806,R2 1230m Mdn,250535807,,1230,Mdn,,3,91114960,7,Whatz Done Is Done,,,,,,6,W Hillis & R Cole,Elen Nicholas,55.0,18,b,74,f,3,NZ,NZ,Don't Doubt Me,IRE,Ribchester,NZ,Ferlax,0,34.0,0,5.5,,70.36,38.0,20.0,34.0,28.38,14.88,350.0,65.0,170.0,115.76,1.09,,5.5,4.5,5.4,5.22,0.14,13.0,55.0,1.3,0.49
16/11/2025,11:00:00 AM,11:00:36 AM,Rotorua,NZ,2,250535806,R2 1230m Mdn,250535807,,1230,Mdn,,3,880488,8,Cosmic Dream,,,,,,4,Roger James & Robert Wellwood,George Rooke,55.0,0,b,,f,3,AUS,AUS,A Little Prayer,AUS,Cosmic Force,IRE,Rock Of Gibraltar,0,3.28,1,1.42,,1629.17,3.65,2.34,3.4,3.24,3096.77,3.35,2.66,3.0,3.07,160.35,15.0,1.51,1.25,1.46,1.43,503.12,2.34,5.5,1.3,0.49
16/11/2025,11:00:00 AM,11:00:36 AM,Rotorua,NZ,2,250535806,R2 1230m Mdn,250535807,,1230,Mdn,,3,91114961,9,Autumn Heights,,,,,,2,Mark Brosnan,Jasmine Fawcett,55.0,65,br,6x,f,3,NZ,NZ,Summer Heights,FR,Vadamos,USA,Stark South,0,150.0,0,23.0,,20.22,180.0,30.0,180.0,103.38,6.69,860.0,360.0,860.0,610.0,0.04,2.03,12.5,6.4,12.5,6.43,3.02,29.0,170.0,1.3,0.49
16/11/2025,11:32:00 AM,11:32:23 AM,Rotorua,NZ,3,250535808,R3 1400m Mdn,250535809,,1400,Mdn,,3,90523899,1,Pure Bars,,,,,,11,Brent Pinny,Munna Alam,58.5,15,br,563x0,g,6,NZ,NZ,Pure Timing,AUS,Bullbars,GB,Jahafil,0,40.5,0,13.0,,116.34,48.0,44.0,46.0,45.86,6.91,85.0,36.0,85.0,41.18,16.33,7.06,13.0,13.0,13.0,13.0,1.0,42.0,320.0,1.38,0.42
16/11/2025,11:32:00 AM,11:32:23 AM,Rotorua,NZ,3,250535808,R3 1400m Mdn,250535809,,1400,Mdn,,3,3846356,10,Genki,,,,,,12,Lance O'Sullivan & Andrew Scott,Jasmine Fawcett,57.0,0,br,,g,3,NZ,NZ,Penthouse Sweet,JPN,Satono Aladdin,GB,Pentire,0,10.0,0,3.5,,287.79,12.5,9.2,11.0,10.92,305.4,23.0,10.0,23.0,21.65,6.73,2.05,4.0,3.5,3.9,3.56,27.23,8.8,32.0,1.38,0.42
16/11/2025,11:32:00 AM,11:32:23 AM,Rotorua,NZ,3,250535808,R3 1400m Mdn,250535809,,1400,Mdn,,3,39077498,13,Lagarde,,,,,,13,Cody Cole,Sam McNab,56.5,29,b,x65x0,m,5,NZ,NZ,Privacy,AUS,Swiss Ace,GB,Redwood,0,14.5,0,4.0,,110.09,40.0,14.0,15.0,16.7,89.59,27.0,14.5,25.0,16.35,5.0,10.0,5.5,4.0,5.0,4.04,12.42,18.0,85.0,1.38,0.42
16/11/2025,11:32:00 AM,11:32:23 AM,Rotorua,NZ,3,250535808,R3 1400m Mdn,250535809,,1400,Mdn,,3,91114970,17,Honeydaze,,,,,,3,Fred & Lindsay Cornege,Joe Nishizuka,55.0,25,b,0,f,3,AUS,AUS,Sundaze,AUS,Merchant Navy,AUS,Redoute's Choice,0,90.0,0,21.0,,15.54,,,,,,170.0,85.0,170.0,97.78,1.38,4.11,,,,,,30.0,230.0,1.38,0.42
16/11/2025,11:32:00 AM,11:32:23 AM,Rotorua,NZ,3,250535808,R3 1400m Mdn,250535809,,1400,Mdn,,3,78944237,2,Vivace,,,,,,10,Lance O'Sullivan & Andrew Scott,Niranjan Parmar,58.5,304,br,437x,g,4,NZ,NZ,Rosa Stella,NZ,Puccini,GB,Showcasing,0,17.48,0,4.0,,77.05,55.0,15.0,15.5,15.34,85.2,860.0,4.8,470.0,43.73,9.91,2.0,7.0,4.0,4.7,4.15,2.32,16.0,85.0,1.38,0.42
16/11/2025,11:32:00 AM,11:32:23 AM,Rotorua,NZ,3,250535808,R3 1400m Mdn,250535809,,1400,Mdn,,3,91114973,20,Burnished,,,,,,4,Moira & Kieran Murdoch,Bailey Rogerson,55.0,22,b,26,f,3,NZ,AUS,Singa Songa,AUS,El Roca,AUS,General Nediym,1,19.26,1,3.95,,63.64,17.0,6.2,13.5,12.49,20.75,27.0,19.0,27.0,20.62,4.53,4.05,4.5,2.68,4.5,3.34,32.98,5.8,18.0,1.38,0.42
16/11/2025,11:32:00 AM,11:32:23 AM,Rotorua,NZ,3,250535808,R3 1400m Mdn,250535809,,1400,Mdn,,3,89264739,3,Unodostrescuatro,,,,,,7,Chad Ormsby,Elen Nicholas,58.5,29,b,44x90,g,4,NZ,GB,Subatomic,AUS,Savabeel,GB,Makfi,0,13.43,1,3.5,,369.38,25.0,13.0,13.0,16.35,75.27,8.2,7.2,8.2,8.11,45.06,12.0,4.8,3.5,3.7,3.59,19.53,11.0,46.0,1.38,0.42
16/11/2025,11:32:00 AM,11:32:23 AM,Rotorua,NZ,3,250535808,R3 1400m Mdn,250535809,,1400,Mdn,,3,90523912,4,Levels Up,,,,,,2,Catherine Cameron,Lynsey Satherley,58.5,18,b,669x5,g,4,NZ,NZ,The Lady,NZ,Embellish,USA,Stravinsky,0,33.69,1,11.5,,199.53,100.0,32.0,32.0,37.61,56.25,85.0,30.0,85.0,35.25,8.45,4.11,11.0,11.0,11.0,11.0,0.02,24.0,140.0,1.38,0.42
16/11/2025,11:32:00 AM,11:32:23 AM,Rotorua,NZ,3,250535808,R3 1400m Mdn,250535809,,1400,Mdn,,3,91114964,5,Redletterday,,,,,,5,Cody Cole,Samantha Collett,58.5,0,br,,g,4,NZ,NZ,Postmans Daughter,GB,Redwood,USA,Postponed,0,9.72,0,3.6,,363.78,11.0,6.8,10.5,9.47,230.07,85.0,9.2,34.0,14.52,10.33,9.11,3.7,2.9,3.65,3.36,110.92,6.6,19.5,1.38,0.42
16/11/2025,11:32:00 AM,11:32:23 AM,Rotorua,NZ,3,250535808,R3 1400m Mdn,250535809,,1400,Mdn,,3,91114965,6,Kenwood House,,,,,,9,Stephen Marsh,Corentin Berge,57.0,15,b,8729,g,3,AUS,AUS,Lady Iveagh,AUS,King's Legacy,USA,More Than Ready,0,29.0,0,5.3,,74.3,28.0,18.5,28.0,20.36,12.56,48.0,29.0,48.0,34.1,1.68,29.76,5.9,4.8,5.9,5.18,27.06,13.0,60.0,1.38,0.42
16/11/2025,11:32:00 AM,11:32:23 AM,Rotorua,NZ,3,250535808,R3 1400m Mdn,250535809,,1400,Mdn,,3,2060775,7,Day One,,,,,,8,Mark Walker & Sam Bergerson,Joe Doyle,57.0,0,b,,g,3,AUS,NZ,Eleonora,GB,Wootton Bassett,GB,Makfi,0,6.55,0,2.05,,240.77,6.0,4.6,5.2,5.43,436.51,6.8,5.1,5.1,5.49,121.38,50.0,2.4,1.97,2.14,2.13,113.61,5.3,14.0,1.38,0.42
16/11/2025,11:32:00 AM,11:32:23 AM,Rotorua,NZ,3,250535808,R3 1400m Mdn,250535809,,1400,Mdn,,3,91114966,8,Final Applause,,,,,,1,Andrew Forsman,Craig Grylls,57.0,0,b,,g,3,AUS,NZ,Standing Ovation,AUS,Astern,GB,Showcasing,0,4.3,0,2.14,,433.89,5.7,4.3,4.3,4.81,405.11,4.9,2.68,4.6,3.07,230.84,1.21,2.32,2.02,2.16,2.19,209.93,4.6,12.0,1.38,0.42
16/11/2025,11:32:00 AM,11:32:23 AM,Rotorua,NZ,3,250535808,R3 1400m Mdn,250535809,,1400,Mdn,,3,5716179,9,Oberon,,,,,,6,Stephen Marsh,George Rooke,57.0,0,b,,g,3,NZ,NZ,Akoya,IRE,Belardo,AUS,Bullbars,0,16.62,0,5.36,,170.85,19.5,7.4,17.0,18.22,94.11,19.0,9.0,9.0,14.86,20.21,5.05,5.5,2.98,5.5,4.93,126.54,6.6,19.5,1.38,0.42
16/11/2025,12:08:00 PM,12:08:12 PM,Rotorua,NZ,4,250535810,R4 1400m Mdn,250535811,,1400,Mdn,,3,91114974,1,High Emotion,,,,,,10,Stephen Marsh,Sam McNab,57.5,18,b,22,m,4,NZ,NZ,Nocturnal,AUS,Ace High,NZ,Darci Brahma,1,2.73,1,1.27,,599.5,2.78,2.4,2.54,2.58,627.4,10.5,1.01,1.02,1.67,476.83,16.95,1.42,1.27,1.29,1.31,167.58,2.68,5.7,1.71,0.48
16/11/2025,12:08:00 PM,12:08:12 PM,Rotorua,NZ,4,250535810,R4 1400m Mdn,250535811,,1400,Mdn,,3,91114978,10,Confectionist,,,,,,7,Stephen Marsh,Corentin Berge,56.0,12,b,357,f,3,AUS,AUS,Fudgewedge,AUS,Written By,AUS,Foxwedge,0,13.0,0,2.99,,183.1,14.5,6.2,13.0,10.08,227.32,860.0,8.2,500.0,28.35,9.71,38.0,3.2,2.76,3.2,2.91,65.01,4.3,18.5,1.71,0.48
16/11/2025,12:08:00 PM,12:08:12 PM,Rotorua,NZ,4,250535810,R4 1400m Mdn,250535811,,1400,Mdn,,3,89623632,13,Donita Rose,,,,,,2,Stephen Marsh,Elen Nicholas,56.0,15,b,5,f,3,NZ,NZ,Donelmi,IRE,Contributer,USA,Stravinsky,0,21.0,0,4.1,,124.67,25.0,20.0,24.0,24.44,17.1,860.0,9.8,360.0,37.08,9.52,,4.4,3.75,4.4,3.81,22.3,12.5,60.0,1.71,0.48
16/11/2025,12:08:00 PM,12:08:12 PM,Rotorua,NZ,4,250535810,R4 1400m Mdn,250535811,,1400,Mdn,,3,91114981,14,Ohope Wins,,,,,,9,Lance O'Sullivan & Andrew Scott,Joe Doyle,56.0,0,b,,f,3,NZ,AUS,Choux Mania,NZ,Ocean Park,AUS,Redoute's Choice,0,18.14,0,3.55,,93.28,17.0,10.5,17.0,14.96,30.87,860.0,17.0,860.0,19.99,75.27,1.0,4.1,3.4,4.1,3.59,1.22,7.0,40.0,1.71,0.48
16/11/2025,12:08:00 PM,12:08:12 PM,Rotorua,NZ,4,250535810,R4 1400m Mdn,250535811,,1400,Mdn,,3,91114982,15,Beauty Warrior,,,,,,4,Dean Wiles,Rihaan Goyaram,56.0,0,b,,f,3,NZ,AUS,Ulfah,IRE,Eminent,AUS,Encosta De Lago,0,210.0,0,30.0,,35.66,200.0,95.0,200.0,123.23,59.6,860.0,360.0,500.0,502.86,0.14,2.0,30.0,15.5,30.0,19.93,45.66,19.5,110.0,1.71,0.48
16/11/2025,12:08:00 PM,12:08:12 PM,Rotorua,NZ,4,250535810,R4 1400m Mdn,250535811,,1400,Mdn,,3,90180461,16,Artamos,,,,,,1,Graham Richardson & Rogan Norvall,Jasmine Fawcett,57.5,25,b,8,m,4,NZ,NZ,Art Beat,FR,Vadamos,GB,Captain Rio,0,90.37,0,15.25,,13.53,90.0,46.0,85.0,59.78,16.08,860.0,1.79,860.0,49.73,8.57,,14.5,10.0,14.5,12.24,0.04,19.5,130.0,1.71,0.48
16/11/2025,12:08:00 PM,12:08:12 PM,Rotorua,NZ,4,250535810,R4 1400m Mdn,250535811,,1400,Mdn,,3,91114983,17,Marmocchia,,,,,,11,Graeme & Debbie Rogerson,Bailey Rogerson,57.5,137,br,8x,m,4,NZ,NZ,Sparkling Lady,NZ,Ferrando,NZ,Tavistock,0,290.0,0,38.0,,11.27,380.0,270.0,270.0,292.95,6.17,860.0,450.0,500.0,526.67,0.12,1.0,38.0,38.0,38.0,38.0,1.03,46.0,350.0,1.71,0.48
16/11/2025,12:08:00 PM,12:08:12 PM,Rotorua,NZ,4,250535810,R4 1400m Mdn,250535811,,1400,Mdn,,3,74813918,2,Sasperella,,,,,,6,Danica Guy,Craig Grylls,57.5,12,gr,44x54,m,5,NZ,NZ,Showing Off,NZ,Ocean Park,AUS,Savabeel,0,10.45,0,2.32,,316.84,16.0,10.5,13.0,13.57,236.27,860.0,6.0,860.0,9.04,60.48,50.0,3.15,2.32,2.88,2.44,63.42,6.8,36.0,1.71,0.48
16/11/2025,12:08:00 PM,12:08:12 PM,Rotorua,NZ,4,250535810,R4 1400m Mdn,250535811,,1400,Mdn,,3,5271061,4,Gadabout,,,,,,5,Cody Cole,George Rooke,57.5,28,br,8x5,m,4,NZ,NZ,Oodles,FR,Vadamos,USA,Howbaddouwantit,0,43.3,1,7.4,,62.48,75.0,55.0,60.0,60.57,1.62,860.0,40.0,500.0,119.84,1.8,4.0,10.5,7.0,10.5,7.45,5.35,27.0,130.0,1.71,0.48
16/11/2025,12:08:00 PM,12:08:12 PM,Rotorua,NZ,4,250535810,R4 1400m Mdn,250535811,,1400,Mdn,,3,4819060,6,La Luna,,,,,,8,Robyn & Russell Rogers,Lynsey Satherley,57.5,11,br,0x6,m,4,NZ,NZ,Gemima,AUS,Shocking,USA,Casual Lies,0,50.74,0,9.0,,123.99,80.0,46.0,60.0,58.01,19.79,860.0,150.0,860.0,633.1,0.88,2.0,12.0,7.6,12.0,9.04,2.11,14.5,95.0,1.71,0.48
16/11/2025,12:08:00 PM,12:08:12 PM,Rotorua,NZ,4,250535810,R4 1400m Mdn,250535811,,1400,Mdn,,3,5743110,8,Miss Parker,,,,,,3,Kylie Hoskin,Samantha Collett,56.0,22,b,4x222,f,3,NZ,NZ,Grace Park,IRE,Circus Maximus,NZ,Danske,0,3.29,1,1.42,,703.18,3.85,2.2,3.45,3.45,1726.38,350.0,2.16,350.0,4.39,136.43,270.03,1.6,1.41,1.43,1.46,251.13,1.98,6.8,1.71,0.48
16/11/2025,12:48:00 PM,12:49:20 PM,Rotorua,NZ,5,250535812,R5 1560m Mdn,250535813,,1560,Mdn,,3,20085076,1,Lets Dance,,,,,,7,Pam Gerard,Joe Nishizuka,58.5,18,b,470x3,g,4,NZ,AUS,Happy Feet,NZ,Preferment,AUS,Sepoy,0,15.0,1,3.4,,221.51,21.0,10.5,12.5,11.99,47.34,860.0,28.0,860.0,110.59,2.6,62.96,3.75,3.25,3.3,3.36,28.35,9.4,60.0,1.68,0.43
16/11/2025,12:48:00 PM,12:49:20 PM,Rotorua,NZ,5,250535812,R5 1560m Mdn,250535813,,1560,Mdn,,3,1336703,10,Acer,,,,,,4,Lance O'Sullivan & Andrew Scott,George Rooke,55.0,25,b,5x48,f,3,NZ,NZ,Sweet Treat,AUS,Savabeel,USA,Ekraar,0,4.33,0,1.84,,763.04,6.6,4.1,4.4,4.51,1605.99,860.0,3.05,860.0,6.63,112.14,21.0,2.12,1.83,1.84,1.89,125.77,4.2,11.0,1.68,0.43
16/11/2025,12:48:00 PM,12:49:20 PM,Rotorua,NZ,5,250535812,R5 1560m Mdn,250535813,,1560,Mdn,,3,4253259,2,Loose Change,,,,,,10,Moira & Kieran Murdoch,Jasmine Fawcett,58.5,12,b,57748,g,7,NZ,NZ,Cadenza,NZ,The Bold One,AUS,Thorn Park,0,13.0,0,3.1,,168.1,17.5,9.8,11.5,13.39,353.34,860.0,13.0,860.0,36.63,14.4,40.32,3.4,2.96,2.96,3.29,33.71,8.8,40.0,1.68,0.43
