gameId,gameTimeLocal,gameTimeUTC,duration,gameCode,gameStatusText,gameStatus,regulationPeriods,period,arenaId,arenaName,arenaCity,arenaState,arenaCountry,arenaTimezone,teamId,teamName,teamCity,teamTricode,score,teamStatus,status,order,personId,jerseyNum,position,starter,oncourt,played,name,nameI,firstName,familyName,statistics.assists,statistics.blocks,statistics.blocksReceived,statistics.fieldGoalsAttempted,statistics.fieldGoalsMade,statistics.fieldGoalsPercentage,statistics.foulsOffensive,statistics.foulsDrawn,statistics.foulsPersonal,statistics.foulsTechnical,statistics.freeThrowsAttempted,statistics.freeThrowsMade,statistics.freeThrowsPercentage,statistics.minus,statistics.minutes,statistics.minutesCalculated,statistics.plus,statistics.plusMinusPoints,statistics.points,statistics.pointsFastBreak,statistics.pointsInThePaint,statistics.pointsSecondChance,statistics.reboundsDefensive,statistics.reboundsOffensive,statistics.reboundsTotal,statistics.steals,statistics.threePointersAttempted,statistics.threePointersMade,statistics.threePointersPercentage,statistics.turnovers,statistics.twoPointersAttempted,statistics.twoPointersMade,statistics.twoPointersPercentage,notPlayingReason,notPlayingDescription
22400044,2024-11-29T18:30:00-06:00,2024-11-30T00:30:00Z,130,20241129/LACMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612746,Clippers,LA,LAC,92,AWAY,ACTIVE,1,1629599,7,SF,1,1,1,Amir Coffey,A. Coffey,Amir,Coffey,1,0,0,10,5,0.5,0,1,2,0,0,0,0,46,PT24M19.00S,PT24M,43,-3,12,2,6,3,0,0,0,1,4,2,0.5,1,6,3,0.5,,
22400044,2024-11-29T18:30:00-06:00,2024-11-30T00:30:00Z,130,20241129/LACMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612746,Clippers,LA,LAC,92,AWAY,ACTIVE,2,1627884,55,PF,1,0,1,Derrick Jones Jr.,D. Jones Jr.,Derrick,Jones Jr.,0,0,0,8,3,0.375,0,1,2,0,0,0,0,48,PT23M58.00S,PT24M,41,-7,6,2,6,0,0,1,1,2,2,0,0,2,6,3,0.5,,
22400044,2024-11-29T18:30:00-06:00,2024-11-30T00:30:00Z,130,20241129/LACMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612746,Clippers,LA,LAC,92,AWAY,ACTIVE,3,1627826,40,C,1,1,1,Ivica Zubac,I. Zubac,Ivica,Zubac,1,0,0,9,8,0.888888889,0,3,3,0,0,0,0,54,PT33M45.00S,PT34M,61,7,16,2,16,4,9,4,13,1,0,0,0,1,9,8,0.888888889,,
22400044,2024-11-29T18:30:00-06:00,2024-11-30T00:30:00Z,130,20241129/LACMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612746,Clippers,LA,LAC,92,AWAY,ACTIVE,4,1627739,8,SG,1,1,1,Kris Dunn,K. Dunn,Kris,Dunn,0,1,1,5,0,0,0,1,0,0,2,2,1,51,PT27M22.00S,PT27M,43,-8,2,0,0,2,6,1,7,1,2,0,0,2,3,0,0,,
22400044,2024-11-29T18:30:00-06:00,2024-11-30T00:30:00Z,130,20241129/LACMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612746,Clippers,LA,LAC,92,AWAY,ACTIVE,5,201935,1,PG,1,1,1,James Harden,J. Harden,James,Harden,11,0,1,20,7,0.35,0,4,1,0,4,3,0.75,69,PT36M45.00S,PT37M,66,-3,20,2,4,0,6,0,6,5,9,3,0.333333333,4,11,4,0.363636364,,
22400044,2024-11-29T18:30:00-06:00,2024-11-30T00:30:00Z,130,20241129/LACMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612746,Clippers,LA,LAC,92,AWAY,ACTIVE,6,1628964,4,,0,0,1,Mo Bamba,M. Bamba,Mo,Bamba,1,2,1,5,1,0.2,0,0,2,0,0,0,0,39,PT14M15.00S,PT14M,31,-8,2,0,2,0,0,0,0,0,2,0,0,0,3,1,0.333333333,,
22400044,2024-11-29T18:30:00-06:00,2024-11-30T00:30:00Z,130,20241129/LACMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612746,Clippers,LA,LAC,92,AWAY,ACTIVE,7,1629645,77,,0,0,1,Kevin Porter Jr.,K. Porter Jr.,Kevin,Porter Jr.,3,0,0,10,6,0.6,1,3,3,0,5,4,0.8,50,PT24M27.00S,PT25M,49,-1,17,6,4,4,5,2,7,3,2,1,0.5,5,8,5,0.625,,
22400044,2024-11-29T18:30:00-06:00,2024-11-30T00:30:00Z,130,20241129/LACMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612746,Clippers,LA,LAC,92,AWAY,ACTIVE,8,1629611,14,,0,0,1,Terance Mann,T. Mann,Terance,Mann,1,0,2,5,1,0.2,0,0,2,0,0,0,0,39,PT19M52.00S,PT20M,49,10,2,2,2,0,0,0,0,3,2,0,0,0,3,1,0.333333333,,
22400044,2024-11-29T18:30:00-06:00,2024-11-30T00:30:00Z,130,20241129/LACMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612746,Clippers,LA,LAC,92,AWAY,ACTIVE,9,201587,33,,0,1,1,Nicolas Batum,N. Batum,Nicolas,Batum,1,0,0,7,4,0.571428571,0,0,0,0,0,0,0,45,PT24M02.00S,PT24M,51,6,12,0,0,0,2,0,2,1,7,4,0.571428571,0,0,0,0,,
22400044,2024-11-29T18:30:00-06:00,2024-11-30T00:30:00Z,130,20241129/LACMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612746,Clippers,LA,LAC,92,AWAY,ACTIVE,10,1641757,11,,0,0,1,Jordan Miller,J. Miller,Jordan,Miller,1,0,0,5,1,0.2,0,1,1,0,2,1,0.5,24,PT11M15.00S,PT11M,26,2,3,0,2,0,3,0,3,0,1,0,0,0,4,1,0.25,,
22400044,2024-11-29T18:30:00-06:00,2024-11-30T00:30:00Z,130,20241129/LACMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612746,Clippers,LA,LAC,92,AWAY,ACTIVE,11,1630538,5,,0,0,0,Bones Hyland,B. Hyland,Bones,Hyland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400044,2024-11-29T18:30:00-06:00,2024-11-30T00:30:00Z,130,20241129/LACMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612746,Clippers,LA,LAC,92,AWAY,ACTIVE,12,1630539,23,,0,0,0,Kai Jones,K. Jones,Kai,Jones,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400044,2024-11-29T18:30:00-06:00,2024-11-30T00:30:00Z,130,20241129/LACMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612746,Clippers,LA,LAC,92,AWAY,INACTIVE,13,1641738,21,,0,0,0,Kobe Brown,K. Brown,Kobe,Brown,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Back; Soreness 
22400044,2024-11-29T18:30:00-06:00,2024-11-30T00:30:00Z,130,20241129/LACMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612746,Clippers,LA,LAC,92,AWAY,INACTIVE,14,1642353,12,,0,0,0,Cam Christie,C. Christie,Cam,Christie,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_ON_ASSIGNMENT,
22400044,2024-11-29T18:30:00-06:00,2024-11-30T00:30:00Z,130,20241129/LACMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612746,Clippers,LA,LAC,92,AWAY,INACTIVE,15,1642280,9,,0,0,0,Trentyn Flowers,T. Flowers,Trentyn,Flowers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400044,2024-11-29T18:30:00-06:00,2024-11-30T00:30:00Z,130,20241129/LACMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612746,Clippers,LA,LAC,92,AWAY,INACTIVE,16,202695,2,,0,0,0,Kawhi Leonard,K. Leonard,Kawhi,Leonard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Right Knee; Injury Recovery 
22400044,2024-11-29T18:30:00-06:00,2024-11-30T00:30:00Z,130,20241129/LACMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612746,Clippers,LA,LAC,92,AWAY,INACTIVE,17,1626181,24,,0,0,0,Norman Powell,N. Powell,Norman,Powell,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Left Hamstring; Strain 
22400044,2024-11-29T18:30:00-06:00,2024-11-30T00:30:00Z,130,20241129/LACMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612746,Clippers,LA,LAC,92,AWAY,INACTIVE,18,200782,17,,0,0,0,P.J. Tucker,P. Tucker,P.J.,Tucker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_NOT_WITH_TEAM,
22400044,2024-11-29T18:30:00-06:00,2024-11-30T00:30:00Z,130,20241129/LACMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612750,Timberwolves,Minnesota,MIN,93,HOME,ACTIVE,1,1630183,3,SF,1,0,1,Jaden McDaniels,J. McDaniels,Jaden,McDaniels,5,2,0,6,4,0.666666667,0,1,1,0,2,2,1,52,PT24M48.96S,PT25M,50,-2,11,2,6,0,1,2,3,0,3,1,0.333333333,2,3,3,1,,
22400044,2024-11-29T18:30:00-06:00,2024-11-30T00:30:00Z,130,20241129/LACMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612750,Timberwolves,Minnesota,MIN,93,HOME,ACTIVE,2,203944,30,PF,1,1,1,Julius Randle,J. Randle,Julius,Randle,4,0,0,9,4,0.444444444,0,1,2,0,2,2,1,58,PT30M16.00S,PT30M,53,-5,11,0,4,2,10,0,10,0,5,1,0.2,3,4,3,0.75,,
22400044,2024-11-29T18:30:00-06:00,2024-11-30T00:30:00Z,130,20241129/LACMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612750,Timberwolves,Minnesota,MIN,93,HOME,ACTIVE,3,203497,27,C,1,1,1,Rudy Gobert,R. Gobert,Rudy,Gobert,3,1,1,7,3,0.428571429,1,5,3,0,4,2,0.5,77,PT42M45.00S,PT43M,86,9,8,0,6,2,8,4,12,1,0,0,0,3,7,3,0.428571429,,
22400044,2024-11-29T18:30:00-06:00,2024-11-30T00:30:00Z,130,20241129/LACMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612750,Timberwolves,Minnesota,MIN,93,HOME,ACTIVE,4,1630162,5,SG,1,1,1,Anthony Edwards,A. Edwards,Anthony,Edwards,3,0,1,21,7,0.333333333,0,4,0,1,5,3,0.6,66,PT36M01.00S,PT36M,61,-5,21,0,6,6,2,2,4,2,9,4,0.444444444,4,12,3,0.25,,
22400044,2024-11-29T18:30:00-06:00,2024-11-30T00:30:00Z,130,20241129/LACMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612750,Timberwolves,Minnesota,MIN,93,HOME,ACTIVE,5,201144,10,PG,1,1,1,Mike Conley,M. Conley,Mike,Conley,3,0,0,7,3,0.428571429,0,3,3,0,4,4,1,65,PT33M04.00S,PT33M,72,7,13,0,0,0,2,0,2,2,5,3,0.6,3,2,0,0,,
22400044,2024-11-29T18:30:00-06:00,2024-11-30T00:30:00Z,130,20241129/LACMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612750,Timberwolves,Minnesota,MIN,93,HOME,ACTIVE,6,1628978,0,,0,0,1,Donte DiVincenzo,D. DiVincenzo,Donte,DiVincenzo,5,0,1,6,3,0.5,0,0,1,0,0,0,0,43,PT21M43.00S,PT22M,47,4,9,0,0,0,2,0,2,0,5,3,0.6,2,1,0,0,,
22400044,2024-11-29T18:30:00-06:00,2024-11-30T00:30:00Z,130,20241129/LACMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612750,Timberwolves,Minnesota,MIN,93,HOME,ACTIVE,7,1629638,9,,0,1,1,Nickeil Alexander-Walker,N. Alexander-Walker,Nickeil,Alexander-Walker,1,0,0,10,4,0.4,0,1,4,0,2,2,1,50,PT28M23.04S,PT28M,49,-1,12,2,4,2,7,3,10,2,6,2,0.333333333,3,4,2,0.5,,
22400044,2024-11-29T18:30:00-06:00,2024-11-30T00:30:00Z,130,20241129/LACMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612750,Timberwolves,Minnesota,MIN,93,HOME,ACTIVE,8,1629675,11,,0,0,1,Naz Reid,N. Reid,Naz,Reid,1,2,0,9,3,0.333333333,0,1,0,0,1,1,1,49,PT22M59.00S,PT23M,47,-2,8,2,4,0,6,0,6,1,6,1,0.166666667,1,3,2,0.666666667,,
22400044,2024-11-29T18:30:00-06:00,2024-11-30T00:30:00Z,130,20241129/LACMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612750,Timberwolves,Minnesota,MIN,93,HOME,ACTIVE,9,1642265,4,,0,0,0,Rob Dillingham,R. Dillingham,Rob,Dillingham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400044,2024-11-29T18:30:00-06:00,2024-11-30T00:30:00Z,130,20241129/LACMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612750,Timberwolves,Minnesota,MIN,93,HOME,ACTIVE,10,1628408,35,,0,0,0,PJ Dozier,P. Dozier,PJ,Dozier,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400044,2024-11-29T18:30:00-06:00,2024-11-30T00:30:00Z,130,20241129/LACMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612750,Timberwolves,Minnesota,MIN,93,HOME,ACTIVE,11,1630568,55,,0,0,0,Luka Garza,L. Garza,Luka,Garza,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400044,2024-11-29T18:30:00-06:00,2024-11-30T00:30:00Z,130,20241129/LACMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612750,Timberwolves,Minnesota,MIN,93,HOME,ACTIVE,12,1631169,8,,0,0,0,Josh Minott,J. Minott,Josh,Minott,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400044,2024-11-29T18:30:00-06:00,2024-11-30T00:30:00Z,130,20241129/LACMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612750,Timberwolves,Minnesota,MIN,93,HOME,ACTIVE,13,1630227,1,,0,0,0,Daishen Nix,D. Nix,Daishen,Nix,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400044,2024-11-29T18:30:00-06:00,2024-11-30T00:30:00Z,130,20241129/LACMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612750,Timberwolves,Minnesota,MIN,93,HOME,ACTIVE,14,1630545,0,,0,0,0,Terrence Shannon Jr.,T. Shannon Jr.,Terrence,Shannon Jr.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400044,2024-11-29T18:30:00-06:00,2024-11-30T00:30:00Z,130,20241129/LACMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612750,Timberwolves,Minnesota,MIN,93,HOME,INACTIVE,15,1641740,22,,0,0,0,Jaylen Clark,J. Clark,Jaylen,Clark,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400044,2024-11-29T18:30:00-06:00,2024-11-30T00:30:00Z,130,20241129/LACMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612750,Timberwolves,Minnesota,MIN,93,HOME,INACTIVE,16,1642399,14,,0,0,0,Jesse Edwards,J. Edwards,Jesse,Edwards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400044,2024-11-29T18:30:00-06:00,2024-11-30T00:30:00Z,130,20241129/LACMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612750,Timberwolves,Minnesota,MIN,93,HOME,INACTIVE,17,204060,7,,0,0,0,Joe Ingles,J. Ingles,Joe,Ingles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Left Soleus; Strain
22400044,2024-11-29T18:30:00-06:00,2024-11-30T00:30:00Z,130,20241129/LACMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612750,Timberwolves,Minnesota,MIN,93,HOME,INACTIVE,18,1631159,33,,0,0,0,Leonard Miller,L. Miller,Leonard,Miller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_ON_ASSIGNMENT,
22400047,2024-11-29T19:00:00-06:00,2024-11-30T01:00:00Z,128,20241129/BOSCHI,Final,3,4,4,66,United Center,Chicago,IL,US,America/Chicago,1610612738,Celtics,Boston,BOS,138,AWAY,ACTIVE,1,1627759,7,SF,1,1,1,Jaylen Brown,J. Brown,Jaylen,Brown,4,0,0,21,7,0.333333333,0,4,2,0,4,3,0.75,98,PT36M50.00S,PT37M,105,7,21,0,6,5,1,1,2,0,10,4,0.4,3,11,3,0.272727273,,
22400047,2024-11-29T19:00:00-06:00,2024-11-30T01:00:00Z,128,20241129/BOSCHI,Final,3,4,4,66,United Center,Chicago,IL,US,America/Chicago,1610612738,Celtics,Boston,BOS,138,AWAY,ACTIVE,2,1628369,0,PF,1,1,1,Jayson Tatum,J. Tatum,Jayson,Tatum,5,1,0,18,12,0.666666667,0,5,0,0,10,7,0.7,95,PT35M43.00S,PT36M,108,13,35,3,16,0,13,1,14,1,8,4,0.5,3,10,8,0.8,,
22400047,2024-11-29T19:00:00-06:00,2024-11-30T01:00:00Z,128,20241129/BOSCHI,Final,3,4,4,66,United Center,Chicago,IL,US,America/Chicago,1610612738,Celtics,Boston,BOS,138,AWAY,ACTIVE,3,204001,8,C,1,0,1,Kristaps Porziņģis,K. Porziņģis,Kristaps,Porziņģis,1,0,0,11,7,0.636363636,0,6,3,0,7,5,0.714285714,66,PT25M09.93S,PT25M,73,7,21,2,10,0,8,0,8,0,5,2,0.4,0,6,5,0.833333333,,
22400047,2024-11-29T19:00:00-06:00,2024-11-30T01:00:00Z,128,20241129/BOSCHI,Final,3,4,4,66,United Center,Chicago,IL,US,America/Chicago,1610612738,Celtics,Boston,BOS,138,AWAY,ACTIVE,4,1628401,9,SG,1,0,1,Derrick White,D. White,Derrick,White,4,0,0,10,6,0.6,0,0,1,0,0,0,0,69,PT24M02.00S,PT24M,64,-5,16,3,4,0,5,1,6,1,8,4,0.5,0,2,2,1,,
22400047,2024-11-29T19:00:00-06:00,2024-11-30T01:00:00Z,128,20241129/BOSCHI,Final,3,4,4,66,United Center,Chicago,IL,US,America/Chicago,1610612738,Celtics,Boston,BOS,138,AWAY,ACTIVE,5,201950,4,PG,1,1,1,Jrue Holiday,J. Holiday,Jrue,Holiday,4,1,0,11,5,0.454545455,0,0,2,0,0,0,0,97,PT35M43.00S,PT36M,103,6,11,5,8,4,5,3,8,1,4,1,0.25,2,7,4,0.571428571,,
22400047,2024-11-29T19:00:00-06:00,2024-11-30T01:00:00Z,128,20241129/BOSCHI,Final,3,4,4,66,United Center,Chicago,IL,US,America/Chicago,1610612738,Celtics,Boston,BOS,138,AWAY,ACTIVE,6,201143,42,,0,0,1,Al Horford,A. Horford,Al,Horford,3,0,1,6,1,0.166666667,0,0,2,0,0,0,0,70,PT25M27.03S,PT25M,66,-4,2,0,2,0,1,0,1,0,3,0,0,0,3,1,0.333333333,,
22400047,2024-11-29T19:00:00-06:00,2024-11-30T01:00:00Z,128,20241129/BOSCHI,Final,3,4,4,66,United Center,Chicago,IL,US,America/Chicago,1610612738,Celtics,Boston,BOS,138,AWAY,ACTIVE,7,1630202,11,,0,1,1,Payton Pritchard,P. Pritchard,Payton,Pritchard,1,0,1,16,10,0.625,0,2,1,0,2,2,1,75,PT28M31.00S,PT28M,86,11,29,3,4,4,3,4,7,1,11,7,0.636363636,0,5,3,0.6,,
22400047,2024-11-29T19:00:00-06:00,2024-11-30T01:00:00Z,128,20241129/BOSCHI,Final,3,4,4,66,United Center,Chicago,IL,US,America/Chicago,1610612738,Celtics,Boston,BOS,138,AWAY,ACTIVE,8,1630573,30,,0,1,1,Sam Hauser,S. Hauser,Sam,Hauser,1,0,0,5,1,0.2,0,0,2,0,0,0,0,59,PT21M59.04S,PT22M,62,3,3,0,0,0,3,0,3,2,5,1,0.2,1,0,0,0,,
22400047,2024-11-29T19:00:00-06:00,2024-11-30T01:00:00Z,128,20241129/BOSCHI,Final,3,4,4,66,United Center,Chicago,IL,US,America/Chicago,1610612738,Celtics,Boston,BOS,138,AWAY,ACTIVE,9,1629674,88,,0,0,1,Neemias Queta,N. Queta,Neemias,Queta,1,0,0,0,0,0,0,0,0,0,0,0,0,16,PT06M35.00S,PT07M,23,7,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,,
22400047,2024-11-29T19:00:00-06:00,2024-11-30T01:00:00Z,128,20241129/BOSCHI,Final,3,4,4,66,United Center,Chicago,IL,US,America/Chicago,1610612738,Celtics,Boston,BOS,138,AWAY,ACTIVE,10,1628436,40,,0,0,0,Luke Kornet,L. Kornet,Luke,Kornet,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400047,2024-11-29T19:00:00-06:00,2024-11-30T01:00:00Z,128,20241129/BOSCHI,Final,3,4,4,66,United Center,Chicago,IL,US,America/Chicago,1610612738,Celtics,Boston,BOS,138,AWAY,ACTIVE,11,1641809,13,,0,0,0,Drew Peterson,D. Peterson,Drew,Peterson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400047,2024-11-29T19:00:00-06:00,2024-11-30T01:00:00Z,128,20241129/BOSCHI,Final,3,4,4,66,United Center,Chicago,IL,US,America/Chicago,1610612738,Celtics,Boston,BOS,138,AWAY,ACTIVE,12,1631248,55,,0,0,0,Baylor Scheierman,B. Scheierman,Baylor,Scheierman,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400047,2024-11-29T19:00:00-06:00,2024-11-30T01:00:00Z,128,20241129/BOSCHI,Final,3,4,4,66,United Center,Chicago,IL,US,America/Chicago,1610612738,Celtics,Boston,BOS,138,AWAY,ACTIVE,13,1630531,44,,0,0,0,Jaden Springer,J. Springer,Jaden,Springer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400047,2024-11-29T19:00:00-06:00,2024-11-30T01:00:00Z,128,20241129/BOSCHI,Final,3,4,4,66,United Center,Chicago,IL,US,America/Chicago,1610612738,Celtics,Boston,BOS,138,AWAY,ACTIVE,14,1630214,26,,0,0,0,Xavier Tillman,X. Tillman,Xavier,Tillman,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400047,2024-11-29T19:00:00-06:00,2024-11-30T01:00:00Z,128,20241129/BOSCHI,Final,3,4,4,66,United Center,Chicago,IL,US,America/Chicago,1610612738,Celtics,Boston,BOS,138,AWAY,ACTIVE,15,1641775,27,,0,0,0,Jordan Walsh,J. Walsh,Jordan,Walsh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400047,2024-11-29T19:00:00-06:00,2024-11-30T01:00:00Z,128,20241129/BOSCHI,Final,3,4,4,66,United Center,Chicago,IL,US,America/Chicago,1610612738,Celtics,Boston,BOS,138,AWAY,INACTIVE,16,1631120,20,,0,0,0,JD Davison,J. Davison,JD,Davison,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400047,2024-11-29T19:00:00-06:00,2024-11-30T01:00:00Z,128,20241129/BOSCHI,Final,3,4,4,66,United Center,Chicago,IL,US,America/Chicago,1610612738,Celtics,Boston,BOS,138,AWAY,INACTIVE,17,1641817,28,,0,0,0,Anton Watson,A. Watson,Anton,Watson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400047,2024-11-29T19:00:00-06:00,2024-11-30T01:00:00Z,128,20241129/BOSCHI,Final,3,4,4,66,United Center,Chicago,IL,US,America/Chicago,1610612741,Bulls,Chicago,CHI,129,HOME,ACTIVE,1,203897,8,SF,1,1,1,Zach LaVine,Z. LaVine,Zach,LaVine,1,0,0,22,11,0.5,0,4,4,0,3,3,1,113,PT35M18.00S,PT35M,94,-19,29,4,12,0,1,0,1,0,11,4,0.363636364,0,11,7,0.636363636,,
22400047,2024-11-29T19:00:00-06:00,2024-11-30T01:00:00Z,128,20241129/BOSCHI,Final,3,4,4,66,United Center,Chicago,IL,US,America/Chicago,1610612741,Bulls,Chicago,CHI,129,HOME,ACTIVE,2,1630245,11,PF,1,1,1,Ayo Dosunmu,A. Dosunmu,Ayo,Dosunmu,5,0,1,11,5,0.454545455,0,1,4,0,2,2,1,102,PT32M00.00S,PT32M,87,-15,13,2,8,0,1,0,1,1,4,1,0.25,1,7,4,0.571428571,,
