gameId,gameTimeLocal,gameTimeUTC,duration,gameCode,gameStatusText,gameStatus,regulationPeriods,period,arenaId,arenaName,arenaCity,arenaState,arenaCountry,arenaTimezone,teamId,teamName,teamCity,teamTricode,score,teamStatus,status,order,personId,jerseyNum,position,starter,oncourt,played,name,nameI,firstName,familyName,statistics.assists,statistics.blocks,statistics.blocksReceived,statistics.fieldGoalsAttempted,statistics.fieldGoalsMade,statistics.fieldGoalsPercentage,statistics.foulsOffensive,statistics.foulsDrawn,statistics.foulsPersonal,statistics.foulsTechnical,statistics.freeThrowsAttempted,statistics.freeThrowsMade,statistics.freeThrowsPercentage,statistics.minus,statistics.minutes,statistics.minutesCalculated,statistics.plus,statistics.plusMinusPoints,statistics.points,statistics.pointsFastBreak,statistics.pointsInThePaint,statistics.pointsSecondChance,statistics.reboundsDefensive,statistics.reboundsOffensive,statistics.reboundsTotal,statistics.steals,statistics.threePointersAttempted,statistics.threePointersMade,statistics.threePointersPercentage,statistics.turnovers,statistics.twoPointersAttempted,statistics.twoPointersMade,statistics.twoPointersPercentage,notPlayingReason,notPlayingDescription
0022400270,2024-11-23T19:30:00-08:00,2024-11-24T03:30:00Z,126,20241123/DENLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612747,Lakers,Los Angeles,LAL,102,HOME,ACTIVE,11,1641721,20,,0,1,1,Maxwell Lewis,M. Lewis,Maxwell,Lewis,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,11.0,PT04M23.00S,PT04M,12.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,,
0022400270,2024-11-23T19:30:00-08:00,2024-11-24T03:30:00Z,126,20241123/DENLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612747,Lakers,Los Angeles,LAL,102,HOME,ACTIVE,12,1642422,94,,0,1,1,Armel Traoré,A. Traoré,Armel,Traoré,0,0,0,0,0,0.0,0,2,1,0,2,0,0.0,11.0,PT04M23.00S,PT04M,12.0,1.0,0,0,0,0,1,0,1,0,0,0,0.0,0,0,0,0.0,,
0022400270,2024-11-23T19:30:00-08:00,2024-11-24T03:30:00Z,126,20241123/DENLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612747,Lakers,Los Angeles,LAL,102,HOME,INACTIVE,13,1629637,11,,0,0,0,Jaxson Hayes,J. Hayes,Jaxson,Hayes,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Right Ankle; Sprain
0022400270,2024-11-23T19:30:00-08:00,2024-11-24T03:30:00Z,126,20241123/DENLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612747,Lakers,Los Angeles,LAL,102,HOME,INACTIVE,14,1641720,0,,0,0,0,Jalen Hood-Schifino,J. Hood-Schifino,Jalen,Hood-Schifino,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Left Hamstring; Strain
0022400270,2024-11-23T19:30:00-08:00,2024-11-24T03:30:00Z,126,20241123/DENLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612747,Lakers,Los Angeles,LAL,102,HOME,INACTIVE,15,1642355,9,,0,0,0,Bronny James,B. James,Bronny,James,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Left Heel; Contusion
0022400270,2024-11-23T19:30:00-08:00,2024-11-24T03:30:00Z,126,20241123/DENLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612747,Lakers,Los Angeles,LAL,102,HOME,INACTIVE,16,1642439,41,,0,0,0,Quincy Olivari,Q. Olivari,Quincy,Olivari,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Right Ankle; Sprain
0022400270,2024-11-23T19:30:00-08:00,2024-11-24T03:30:00Z,126,20241123/DENLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612747,Lakers,Los Angeles,LAL,102,HOME,INACTIVE,17,1629020,2,,0,0,0,Jarred Vanderbilt,J. Vanderbilt,Jarred,Vanderbilt,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Right Foot; Surgery Recovery
0022400270,2024-11-23T19:30:00-08:00,2024-11-24T03:30:00Z,126,20241123/DENLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612747,Lakers,Los Angeles,LAL,102,HOME,INACTIVE,18,1626174,35,,0,0,0,Christian Wood,C. Wood,Christian,Wood,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Left Knee; Surgery Recovery
0022400269,2024-11-23T19:30:00-06:00,2024-11-24T01:30:00Z,130,20241123/GSWSAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612744,Warriors,Golden State,GSW,94,AWAY,ACTIVE,1,203952,22,SF,1,0,1,Andrew Wiggins,A. Wiggins,Andrew,Wiggins,3,0,0,16,6,0.375,0,3,1,0,5,4,0.8,67.0,PT33M08.00S,PT33M,68.0,1.0,20,0,4,6,3,2,5,1,10,4,0.4,0,6,2,0.333333333333333,,
0022400269,2024-11-23T19:30:00-06:00,2024-11-24T01:30:00Z,130,20241123/GSWSAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612744,Warriors,Golden State,GSW,94,AWAY,ACTIVE,2,203110,23,PF,1,0,1,Draymond Green,D. Green,Draymond,Green,8,1,0,5,0,0.0,0,4,6,0,2,1,0.5,56.0,PT26M41.00S,PT27M,56.0,0.0,1,0,0,1,5,2,7,0,3,0,0.0,0,2,0,0.0,DNP_INJURY,Right Elbow; Soreness
0022400269,2024-11-23T19:30:00-06:00,2024-11-24T01:30:00Z,130,20241123/GSWSAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612744,Warriors,Golden State,GSW,94,AWAY,ACTIVE,3,1631218,32,C,1,1,1,Trayce Jackson-Davis,T. Jackson-Davis,Trayce,Jackson-Davis,3,0,2,12,6,0.5,0,0,2,0,0,0,0.0,54.0,PT23M19.00S,PT23M,47.0,-7.0,12,0,12,0,4,4,8,0,0,0,0.0,0,12,6,0.5,,
0022400269,2024-11-23T19:30:00-06:00,2024-11-24T01:30:00Z,130,20241123/GSWSAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612744,Warriors,Golden State,GSW,94,AWAY,ACTIVE,4,1630322,43,SG,1,1,1,Lindy Waters III,L. Waters III,Lindy,Waters III,1,1,2,12,4,0.333333333333333,0,0,3,0,0,0,0.0,60.0,PT25M11.00S,PT25M,52.0,-8.0,11,0,2,3,2,2,4,0,8,3,0.375,0,4,1,0.25,DNP_INJURY,N/a; Illness
0022400269,2024-11-23T19:30:00-06:00,2024-11-24T01:30:00Z,130,20241123/GSWSAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612744,Warriors,Golden State,GSW,94,AWAY,ACTIVE,5,201939,30,PG,1,0,1,Stephen Curry,S. Curry,Stephen,Curry,5,0,0,16,5,0.3125,0,1,1,0,1,1,1.0,66.0,PT31M59.94S,PT32M,70.0,4.0,14,0,4,6,5,2,7,0,10,3,0.3,3,6,2,0.333333333333333,DNP_INJURY,Left Knee; Bursitis
0022400269,2024-11-23T19:30:00-06:00,2024-11-24T01:30:00Z,130,20241123/GSWSAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612744,Warriors,Golden State,GSW,94,AWAY,ACTIVE,6,1627780,0,,0,1,1,Gary Payton II,G. Payton II,Gary,Payton II,1,1,1,4,2,0.5,1,2,2,0,0,0,0.0,21.0,PT12M54.08S,PT13M,28.0,7.0,5,0,2,2,1,0,1,0,2,1,0.5,1,2,1,0.5,DNP_INJURY,Left Knee; Inflammation
0022400269,2024-11-23T19:30:00-06:00,2024-11-24T01:30:00Z,130,20241123/GSWSAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612744,Warriors,Golden State,GSW,94,AWAY,ACTIVE,7,1630541,4,,0,1,1,Moses Moody,M. Moody,Moses,Moody,1,0,1,8,2,0.25,0,1,0,0,2,2,1.0,52.0,PT21M49.00S,PT22M,39.0,-13.0,6,2,4,0,0,1,1,1,2,0,0.0,0,6,2,0.333333333333333,,
0022400269,2024-11-23T19:30:00-06:00,2024-11-24T01:30:00Z,130,20241123/GSWSAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612744,Warriors,Golden State,GSW,94,AWAY,ACTIVE,8,1627741,7,,0,1,1,Buddy Hield,B. Hield,Buddy,Hield,4,0,1,9,4,0.444444444444444,0,1,2,0,0,0,0.0,47.0,PT23M50.97S,PT24M,45.0,-2.0,11,0,2,0,0,1,1,0,7,3,0.428571428571429,2,2,1,0.5,,
0022400269,2024-11-23T19:30:00-06:00,2024-11-24T01:30:00Z,130,20241123/GSWSAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612744,Warriors,Golden State,GSW,94,AWAY,ACTIVE,9,1626172,5,,0,0,1,Kevon Looney,K. Looney,Kevon,Looney,0,0,1,5,4,0.8,1,1,2,0,2,0,0.0,33.0,PT12M40.00S,PT13M,23.0,-10.0,8,0,8,0,4,3,7,2,0,0,0.0,2,5,4,0.8,,
0022400269,2024-11-23T19:30:00-06:00,2024-11-24T01:30:00Z,130,20241123/GSWSAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612744,Warriors,Golden State,GSW,94,AWAY,ACTIVE,10,1641764,2,,0,0,1,Brandin Podziemski,B. Podziemski,Brandin,Podziemski,2,0,1,3,0,0.0,0,2,0,0,0,0,0.0,38.0,PT15M34.00S,PT15M,24.0,-14.0,0,0,0,0,3,0,3,0,1,0,0.0,1,2,0,0.0,,
0022400269,2024-11-23T19:30:00-06:00,2024-11-24T01:30:00Z,130,20241123/GSWSAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612744,Warriors,Golden State,GSW,94,AWAY,ACTIVE,11,203937,1,,0,0,1,Kyle Anderson,K. Anderson,Kyle,Anderson,1,0,0,5,3,0.6,0,1,2,0,1,0,0.0,26.0,PT12M53.01S,PT13M,18.0,-8.0,6,0,6,2,5,0,5,0,1,0,0.0,1,4,3,0.75,,
0022400269,2024-11-23T19:30:00-06:00,2024-11-24T01:30:00Z,130,20241123/GSWSAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612744,Warriors,Golden State,GSW,94,AWAY,ACTIVE,12,1630228,00,,0,0,0,Jonathan Kuminga,J. Kuminga,Jonathan,Kuminga,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,DNP_INJURY,N/a; Illness
0022400269,2024-11-23T19:30:00-06:00,2024-11-24T01:30:00Z,130,20241123/GSWSAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612744,Warriors,Golden State,GSW,94,AWAY,ACTIVE,13,1630611,15,,0,0,0,Gui Santos,G. Santos,Gui,Santos,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,,
0022400269,2024-11-23T19:30:00-06:00,2024-11-24T01:30:00Z,130,20241123/GSWSAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612744,Warriors,Golden State,GSW,94,AWAY,INACTIVE,14,1641736,3,,0,0,0,Reece Beekman,R. Beekman,Reece,Beekman,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,,
0022400269,2024-11-23T19:30:00-06:00,2024-11-24T01:30:00Z,130,20241123/GSWSAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612744,Warriors,Golden State,GSW,94,AWAY,INACTIVE,15,1629001,8,,0,0,0,De'Anthony Melton,D. Melton,De'Anthony,Melton,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,,
0022400269,2024-11-23T19:30:00-06:00,2024-11-24T01:30:00Z,130,20241123/GSWSAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612744,Warriors,Golden State,GSW,94,AWAY,INACTIVE,16,1642366,21,,0,0,0,Quinten Post,Q. Post,Quinten,Post,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,,
0022400269,2024-11-23T19:30:00-06:00,2024-11-24T01:30:00Z,130,20241123/GSWSAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612744,Warriors,Golden State,GSW,94,AWAY,INACTIVE,17,1630311,61,,0,0,0,Pat Spencer,P. Spencer,Pat,Spencer,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,,
0022400269,2024-11-23T19:30:00-06:00,2024-11-24T01:30:00Z,130,20241123/GSWSAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612759,Spurs,San Antonio,SAS,104,HOME,ACTIVE,1,1630577,30,SF,1,0,1,Julian Champagnie,J. Champagnie,Julian,Champagnie,1,2,0,11,4,0.36363636363636404,0,0,2,0,0,0,0.0,71.0,PT34M27.88S,PT34M,77.0,6.0,9,2,6,0,5,0,5,0,8,1,0.125,0,3,3,1.0,,
0022400269,2024-11-23T19:30:00-06:00,2024-11-24T01:30:00Z,130,20241123/GSWSAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612759,Spurs,San Antonio,SAS,104,HOME,ACTIVE,2,203084,40,PF,1,1,1,Harrison Barnes,H. Barnes,Harrison,Barnes,2,1,0,8,7,0.875,0,6,1,0,8,6,0.75,67.0,PT31M42.00S,PT32M,63.0,-4.0,22,0,10,4,6,2,8,1,3,2,0.666666666666666,0,5,5,1.0,,
0022400269,2024-11-23T19:30:00-06:00,2024-11-24T01:30:00Z,130,20241123/GSWSAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612759,Spurs,San Antonio,SAS,104,HOME,ACTIVE,3,1641705,1,C,1,1,1,Victor Wembanyama,V. Wembanyama,Victor,Wembanyama,9,3,0,21,9,0.428571428571429,0,5,3,0,4,3,0.75,67.0,PT34M16.95S,PT34M,83.0,16.0,25,3,6,2,7,0,7,1,13,4,0.307692307692308,4,8,5,0.625,DNP_INJURY,Right Knee; Contusion
0022400269,2024-11-23T19:30:00-06:00,2024-11-24T01:30:00Z,130,20241123/GSWSAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612759,Spurs,San Antonio,SAS,104,HOME,ACTIVE,4,1642264,5,SG,1,1,1,Stephon Castle,S. Castle,Stephon,Castle,3,0,0,15,7,0.466666666666667,0,2,1,0,4,3,0.75,62.0,PT32M46.05S,PT33M,76.0,14.0,19,4,6,1,3,0,3,1,7,2,0.28571428571428603,2,8,5,0.625,,
0022400269,2024-11-23T19:30:00-06:00,2024-11-24T01:30:00Z,130,20241123/GSWSAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612759,Spurs,San Antonio,SAS,104,HOME,ACTIVE,5,101108,3,PG,1,1,1,Chris Paul,C. Paul,Chris,Paul,7,2,1,7,3,0.428571428571429,0,1,2,0,1,1,1.0,66.0,PT28M35.18S,PT29M,61.0,-5.0,9,0,2,0,3,0,3,0,4,2,0.5,0,3,1,0.333333333333333,,
0022400269,2024-11-23T19:30:00-06:00,2024-11-24T01:30:00Z,130,20241123/GSWSAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612759,Spurs,San Antonio,SAS,104,HOME,ACTIVE,6,1628380,23,,0,0,1,Zach Collins,Z. Collins,Zach,Collins,1,1,1,4,0,0.0,0,0,2,0,0,0,0.0,27.0,PT12M08.05S,PT12M,19.0,-8.0,0,0,0,0,3,1,4,0,1,0,0.0,0,3,0,0.0,,
0022400269,2024-11-23T19:30:00-06:00,2024-11-24T01:30:00Z,130,20241123/GSWSAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612759,Spurs,San Antonio,SAS,104,HOME,ACTIVE,7,1630200,33,,0,1,1,Tre Jones,T. Jones,Tre,Jones,3,0,0,3,1,0.333333333333333,0,5,1,0,0,0,0.0,41.0,PT23M04.00S,PT23M,47.0,6.0,2,2,2,0,3,3,6,0,2,0,0.0,0,1,1,1.0,,
0022400269,2024-11-23T19:30:00-06:00,2024-11-24T01:30:00Z,130,20241123/GSWSAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612759,Spurs,San Antonio,SAS,104,HOME,ACTIVE,8,1631103,22,,0,0,1,Malaki Branham,M. Branham,Malaki,Branham,1,0,1,5,2,0.4,0,1,2,0,2,2,1.0,22.0,PT12M51.89S,PT13M,25.0,3.0,6,2,4,2,1,1,2,0,2,0,0.0,1,3,2,0.666666666666666,,
0022400269,2024-11-23T19:30:00-06:00,2024-11-24T01:30:00Z,130,20241123/GSWSAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612759,Spurs,San Antonio,SAS,104,HOME,ACTIVE,9,1630572,54,,0,0,1,Sandro Mamukelashvili,S. Mamukelashvili,Sandro,Mamukelashvili,1,0,0,6,2,0.333333333333333,0,0,1,0,0,0,0.0,24.0,PT16M31.00S,PT16M,38.0,14.0,5,0,2,3,7,1,8,1,5,1,0.2,0,1,1,1.0,,
0022400269,2024-11-23T19:30:00-06:00,2024-11-24T01:30:00Z,130,20241123/GSWSAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612759,Spurs,San Antonio,SAS,104,HOME,ACTIVE,10,1631104,14,,0,0,1,Blake Wesley,B. Wesley,Blake,Wesley,1,0,0,5,3,0.6,0,1,1,0,0,0,0.0,23.0,PT13M37.00S,PT14M,31.0,8.0,7,0,4,0,1,1,2,1,2,1,0.5,1,3,2,0.666666666666666,,
0022400269,2024-11-23T19:30:00-06:00,2024-11-24T01:30:00Z,130,20241123/GSWSAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612759,Spurs,San Antonio,SAS,104,HOME,ACTIVE,11,1629646,28,,0,0,0,Charles Bassey,C. Bassey,Charles,Bassey,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,,
0022400269,2024-11-23T19:30:00-06:00,2024-11-24T01:30:00Z,130,20241123/GSWSAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612759,Spurs,San Antonio,SAS,104,HOME,ACTIVE,12,1631321,25,,0,0,0,Sidy Cissoko,S. Cissoko,Sidy,Cissoko,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,,
0022400269,2024-11-23T19:30:00-06:00,2024-11-24T01:30:00Z,130,20241123/GSWSAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612759,Spurs,San Antonio,SAS,104,HOME,INACTIVE,13,1630561,7,,0,0,0,David Duke Jr.,D. Duke Jr.,David,Duke Jr.,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_GLEAGUE_TWOWAY,
0022400269,2024-11-23T19:30:00-06:00,2024-11-24T01:30:00Z,130,20241123/GSWSAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612759,Spurs,San Antonio,SAS,104,HOME,INACTIVE,14,1631127,55,,0,0,0,Harrison Ingram,H. Ingram,Harrison,Ingram,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_GLEAGUE_TWOWAY,
0022400269,2024-11-23T19:30:00-06:00,2024-11-24T01:30:00Z,130,20241123/GSWSAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612759,Spurs,San Antonio,SAS,104,HOME,INACTIVE,15,1629640,0,,0,0,0,Keldon Johnson,K. Johnson,Keldon,Johnson,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Right Hamstring; Tightness
0022400269,2024-11-23T19:30:00-06:00,2024-11-24T01:30:00Z,130,20241123/GSWSAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612759,Spurs,San Antonio,SAS,104,HOME,INACTIVE,16,1642434,27,,0,0,0,Riley Minix,R. Minix,Riley,Minix,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_GLEAGUE_TWOWAY,
0022400269,2024-11-23T19:30:00-06:00,2024-11-24T01:30:00Z,130,20241123/GSWSAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612759,Spurs,San Antonio,SAS,104,HOME,INACTIVE,17,1631110,10,,0,0,0,Jeremy Sochan,J. Sochan,Jeremy,Sochan,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Left Thumb; Proximal Phalanx Surgery
0022400269,2024-11-23T19:30:00-06:00,2024-11-24T01:30:00Z,130,20241123/GSWSAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612759,Spurs,San Antonio,SAS,104,HOME,INACTIVE,18,1630170,24,,0,0,0,Devin Vassell,D. Vassell,Devin,Vassell,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Left Knee; Bone Bruise
0022400267,2024-11-23T19:00:00-06:00,2024-11-24T01:00:00Z,148,20241123/PORHOU,Final,3,4,4,215,Toyota Center,Houston,TX,US,America/Chicago,1610612757,Trail Blazers,Portland,POR,104,AWAY,ACTIVE,1,1641739,33,SF,1,1,1,Toumani Camara,T. Camara,Toumani,Camara,1,1,1,10,2,0.2,0,3,4,0,2,0,0.0,61.0,PT28M17.07S,PT28M,57.0,-4.0,5,2,2,2,4,1,5,1,5,1,0.2,2,5,1,0.2,,
0022400267,2024-11-23T19:00:00-06:00,2024-11-24T01:00:00Z,148,20241123/PORHOU,Final,3,4,4,215,Toyota Center,Houston,TX,US,America/Chicago,1610612757,Trail Blazers,Portland,POR,104,AWAY,ACTIVE,2,203924,9,PF,1,1,1,Jerami Grant,J. Grant,Jerami,Grant,2,1,0,12,6,0.5,1,3,5,0,6,6,1.0,71.0,PT33M26.00S,PT33M,76.0,5.0,22,7,4,2,2,1,3,0,7,4,0.5714285714285711,2,5,2,0.4,,
0022400267,2024-11-23T19:00:00-06:00,2024-11-24T01:00:00Z,148,20241123/PORHOU,Final,3,4,4,215,Toyota Center,Houston,TX,US,America/Chicago,1610612757,Trail Blazers,Portland,POR,104,AWAY,ACTIVE,3,1642270,23,C,1,0,1,Donovan Clingan,D. Clingan,Donovan,Clingan,1,3,0,4,0,0.0,0,1,4,0,0,0,0.0,49.0,PT25M36.00S,PT26M,52.0,3.0,0,0,0,0,10,9,19,1,0,0,0.0,1,4,0,0.0,,
0022400267,2024-11-23T19:00:00-06:00,2024-11-24T01:00:00Z,148,20241123/PORHOU,Final,3,4,4,215,Toyota Center,Houston,TX,US,America/Chicago,1610612757,Trail Blazers,Portland,POR,104,AWAY,ACTIVE,4,1631101,17,SG,1,1,1,Shaedon Sharpe,S. Sharpe,Shaedon,Sharpe,1,0,0,18,7,0.388888888888889,0,4,3,0,6,6,1.0,73.0,PT35M57.00S,PT36M,81.0,8.0,24,6,6,3,2,1,3,2,9,4,0.444444444444444,2,9,3,0.333333333333333,,
0022400267,2024-11-23T19:00:00-06:00,2024-11-24T01:00:00Z,148,20241123/PORHOU,Final,3,4,4,215,Toyota Center,Houston,TX,US,America/Chicago,1610612757,Trail Blazers,Portland,POR,104,AWAY,ACTIVE,5,1629014,1,PG,1,1,1,Anfernee Simons,A. Simons,Anfernee,Simons,3,0,1,20,10,0.5,1,2,4,1,1,1,1.0,75.0,PT37M22.97S,PT37M,83.0,8.0,25,2,12,0,4,0,4,0,11,4,0.36363636363636404,4,9,6,0.666666666666666,,
0022400267,2024-11-23T19:00:00-06:00,2024-11-24T01:00:00Z,148,20241123/PORHOU,Final,3,4,4,215,Toyota Center,Houston,TX,US,America/Chicago,1610612757,Trail Blazers,Portland,POR,104,AWAY,ACTIVE,6,1630166,8,,0,1,1,Deni Avdija,D. Avdija,Deni,Avdija,2,4,1,8,4,0.5,0,4,1,0,6,4,0.666666666666666,70.0,PT33M23.00S,PT33M,68.0,-2.0,14,2,4,5,8,2,10,1,3,2,0.666666666666666,3,5,2,0.4,,
0022400267,2024-11-23T19:00:00-06:00,2024-11-24T01:00:00Z,148,20241123/PORHOU,Final,3,4,4,215,Toyota Center,Houston,TX,US,America/Chicago,1610612757,Trail Blazers,Portland,POR,104,AWAY,ACTIVE,7,1630625,5,,0,0,1,Dalano Banton,D. Banton,Dalano,Banton,5,1,2,9,2,0.222222222222222,0,2,4,0,2,1,0.5,45.0,PT21M29.96S,PT22M,51.0,6.0,7,0,0,1,6,0,6,0,5,2,0.4,1,4,0,0.0,,
