LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
2025-11-19,17:38:00.000,17:39:06.000,Doomben,QLD,6,250663303,R6 1200m Hcap,250663304,,1200,Hcap,Average,3,91354871,12,Fire Bomber,On-Pace,0.7916666666666666,5.0,15.11,,4,Toby Edmonds,Kyle Wilson-Taylor,56.0,19,b,1,g,3,AUS,IRE,Garter,AUS,Better Than Ready,AUS,Fastnet Rock,0,19.0,0,4.7,,2758.55,20.0,15.5,18.0,18.43,1617.81,870.0,15.5,480.0,21.99,349.32,499.92,5.0,4.6,4.8,4.82,143.23,15.0,46.0,1.09,0.56
2025-11-19,17:38:00.000,17:39:06.000,Doomben,QLD,6,250663303,R6 1200m Hcap,250663304,,1200,Hcap,Average,3,91354872,13,Miss Funny Honey,Off-Pace,0.5625,1.0,7.01,,1,Stuart Kendrick,Jake Bayliss,55.5,84,ch,12x,f,3,AUS,USA,One Funny Honey,AUS,Bivouac,USA,Distorted Humor,0,10.44,0,3.3,,4409.89,14.5,5.5,12.5,11.47,5074.99,870.0,4.7,470.0,11.7,669.41,260.8,3.6,2.4,3.25,3.29,1120.54,6.2,7.0,1.09,0.56
2025-11-19,17:38:00.000,17:39:06.000,Doomben,QLD,6,250663303,R6 1200m Hcap,250663304,,1200,Hcap,Average,3,83312854,14,Sheraquay,Off Midfield,0.2222499999999999,2.0,30.77,,8,Jim Mason,Cejay Graham,55.5,196,br,6350x,m,4,AUS,AUS,Let It Slip,NZ,So You Think,AUS,Not A Single Doubt,0,26.0,1,5.5,,1829.75,36.0,18.5,23.0,22.27,2047.15,870.0,16.0,470.0,42.98,53.6,90.01,6.0,4.7,5.4,5.14,411.74,34.0,110.0,1.09,0.56
2025-11-19,17:38:00.000,17:39:06.000,Doomben,QLD,6,250663303,R6 1200m Hcap,250663304,,1200,Hcap,Average,3,79844412,5,Zheng You,On-Pace,0.75,1.0,59.9,,9,Michael Frappell,Montanna Savva,59.0,112,b/br,1826x,m,4,AUS,AUS,Gamma,AUS,Worthy Cause,AUS,Mahisara,0,39.67,0,8.8,,1439.27,55.0,1.4,40.0,40.52,1145.58,870.0,26.0,780.0,62.06,35.35,343.83,10.5,7.6,9.0,8.78,172.33,46.0,120.0,1.09,0.56
2025-11-19,17:38:00.000,17:39:06.000,Doomben,QLD,6,250663303,R6 1200m Hcap,250663304,,1200,Hcap,Average,3,82344133,6,Abender,Midfield,0.4166666666666667,2.0,4.43,1.0,7,Tony Gollan,Ryan Maloney,58.5,21,b,331x3,g,4,AUS,AUS,Birthday Week,AUS,Written By,AUS,Casino Prince,1,4.8,1,1.95,,4032.48,5.2,3.85,4.5,4.31,10137.75,6.0,1.01,1.01,2.08,4779.65,422.06,2.1,1.44,1.95,1.78,1470.32,4.1,8.0,1.09,0.56
2025-11-19,17:38:00.000,17:39:06.000,Doomben,QLD,6,250663303,R6 1200m Hcap,250663304,,1200,Hcap,Average,3,91354869,7,Fabulantes,On-Pace,0.8333333333333334,3.0,9.85,,2,Robert Heathcote,Daniel Moor,58.5,144,b,1359x,g,3,AUS,AUS,Funtantes,AUS,Star Turn,AUS,Easy Rocking,0,6.23,0,2.42,,5002.95,8.8,5.9,6.0,6.51,7901.06,870.0,1.93,470.0,5.41,1000.36,324.17,2.54,2.34,2.44,2.45,830.94,8.2,19.5,1.09,0.56
2025-11-19,17:38:00.000,17:39:06.000,Doomben,QLD,6,250663303,R6 1200m Hcap,250663304,,1200,Hcap,Average,3,78465864,8,North Pole,On-Pace,0.7083333333333334,4.0,4.9,,11,Kelly Schweida,Ben Thompson,58.5,21,b,383x2,g,3,AUS,AUS,Global Dream,AUS,Farnan,AUS,Fastnet Rock,0,4.71,0,2.08,,3268.45,5.6,4.4,4.8,4.74,9348.56,870.0,4.6,470.0,8.98,451.05,264.68,2.16,1.47,2.04,2.07,818.91,4.8,8.0,1.09,0.56
2025-11-19,17:38:00.000,17:39:06.000,Doomben,QLD,6,250663303,R6 1200m Hcap,250663304,,1200,Hcap,Average,3,5301966,9,Take A Bow,Backmarker,0.1666666666666666,5.0,12.1,2.0,6,Matthew Hoysted,Boris Thornton,58.0,15,b/br,37451,m,4,AUS,AUS,Singular Sensation,IRE,Royal Meeting,AUS,Not A Single Doubt,0,9.8,0,3.45,,2218.21,13.5,9.6,10.0,10.79,4397.93,870.0,4.2,120.0,13.93,205.62,249.53,3.95,3.3,3.5,3.6,628.94,9.8,25.0,1.09,0.56
2025-11-19,17:38:00.000,17:39:06.000,Doomben,QLD,6,250663303,R6 1200m Hcap,250663304,,1200,Hcap,Average,3,5301966,9,Take A Bow,Backmarker,0.1666666666666666,5.0,12.1,4.0,6,Matthew Hoysted,Boris Thornton,58.0,15,b/br,37451,m,4,AUS,AUS,Singular Sensation,IRE,Royal Meeting,AUS,Not A Single Doubt,0,9.8,0,3.45,,2218.21,13.5,9.6,10.0,10.79,4397.93,870.0,4.2,120.0,13.93,205.62,249.53,3.95,3.3,3.5,3.6,628.94,9.8,25.0,1.09,0.56
2025-11-19,18:15:00.000,18:15:47.000,Doomben,QLD,7,250663312,R7 1350m CL1,250663313,,1350,CL1,Average,3,82117728,1,Explosive Tycoon,Midfield,0.3666666666666667,2.0,28.78,3.0,11,Tony Gollan,Ryan Maloney,59.5,19,b,76x76,g,4,AUS,AUS,Jyler,AUS,Spirit Of Boom,IRE,Street Cry,0,59.83,0,12.96,,1361.56,75.0,1.4,65.0,61.23,865.45,870.0,27.0,870.0,68.66,36.18,70.01,12.47,4.69,12.47,10.0,58.51,28.0,160.0,1.12,0.57
2025-11-19,18:15:00.000,18:15:47.000,Doomben,QLD,7,250663312,R7 1350m CL1,250663313,,1350,CL1,Average,3,69352370,10,Every Heart,On-Pace,0.8333333333333334,2.0,14.06,2.0,2,Michael Freedman,Daniel Moor,57.0,21,b,x7523,m,4,AUS,AUS,La Pomme De Pin,IRE,Toronado,AUS,I Am Invincible,1,18.43,1,4.3,,1600.09,26.0,15.0,18.0,17.07,3018.53,18.5,1.01,1.01,3.29,1972.18,156.68,4.69,2.91,4.29,4.03,147.59,15.0,70.0,1.12,0.57
2025-11-19,18:15:00.000,18:15:47.000,Doomben,QLD,7,250663312,R7 1350m CL1,250663313,,1350,CL1,Average,3,91354875,12,Shortcut,Backmarker,0.0416666666666666,4.0,5.1,4.0,5,Matthew Dunn,Andrew Mallyon,56.5,21,b,34x31,f,3,AUS,AUS,Count Your Money,AUS,King's Legacy,AUS,Pierro,0,5.34,0,1.69,,4368.76,5.8,4.0,5.1,5.04,9377.15,870.0,3.3,500.0,5.59,860.91,1436.57,1.83,1.52,1.75,1.7,1234.99,5.0,6.2,1.12,0.57
2025-11-19,18:15:00.000,18:15:47.000,Doomben,QLD,7,250663312,R7 1350m CL1,250663313,,1350,CL1,Average,3,84629461,14,Blonde On Blonde,Off Midfield,0.3333333333333333,2.0,24.83,,6,David Vandyke,Ben Thompson,56.0,122,b,9579x,m,4,AUS,AUS,Single Blonde,AUS,Pierro,AUS,Not A Single Doubt,0,18.48,0,3.99,,1274.98,65.0,13.5,17.0,17.8,1552.88,870.0,6.6,780.0,22.06,150.91,222.89,5.29,3.49,4.29,3.59,782.64,22.0,130.0,1.12,0.57
2025-11-19,18:15:00.000,18:15:47.000,Doomben,QLD,7,250663312,R7 1350m CL1,250663313,,1350,CL1,Average,3,91354877,16,Ready For Aimee,Leader,0.8889166666666667,3.0,8.87,5.0,7,Tony Gollan,Angela Jones,55.5,18,b/br,5x1,f,3,AUS,AUS,Aimee,AUS,Better Than Ready,AUS,Exceedingly Good,0,9.83,1,3.44,,3145.91,12.0,7.2,10.0,10.6,2210.46,870.0,3.05,640.0,10.48,336.77,261.04,3.84,2.69,3.44,3.39,196.26,7.8,17.5,1.12,0.57
2025-11-19,18:15:00.000,18:15:47.000,Doomben,QLD,7,250663312,R7 1350m CL1,250663313,,1350,CL1,Average,3,79196032,3,Breezin,Midfield,0.4666666666666666,4.0,3.46,1.0,9,Darren Bell,Jag Guthmann-Chester,58.5,11,ch,43322,m,4,AUS,AUS,Rhapsodic,IRE,Jungle Cat,AUS,Iglesia,0,3.01,0,1.47,,10953.98,3.95,2.8,3.1,3.09,20914.79,870.0,2.54,870.0,3.41,1281.29,2176.63,1.55,1.36,1.5,1.48,1101.15,2.92,4.1,1.12,0.57
2025-11-19,18:15:00.000,18:15:47.000,Doomben,QLD,7,250663312,R7 1350m CL1,250663313,,1350,CL1,Average,3,90568206,4,Romantic Bubble,Midfield,0.3999999999999999,5.0,7.42,,10,Melissa Kelly,Robbie Dolan,58.5,15,br/bl,1,g,4,NZ,AUS,Actressa,AUS,Epaulette,AUS,Denman,0,5.3,1,2.31,,11159.3,6.0,4.8,5.4,5.43,6388.74,870.0,4.1,870.0,7.49,375.81,473.11,2.38,1.73,2.3,2.12,685.12,6.0,17.0,1.12,0.57
2025-11-19,18:15:00.000,18:15:47.000,Doomben,QLD,7,250663312,R7 1350m CL1,250663313,,1350,CL1,Average,3,439249,6,Nitrogen,Midfield,0.4333333333333333,4.0,183.89,,3,Chris Anderson,Corey Sutherland,58.0,18,br,x13x0,g,6,AUS,AUS,Dazzler,AUS,Lonhro,USA,More Than Ready,0,440.0,0,31.91,,118.45,860.0,160.0,270.0,300.8,156.11,870.0,370.0,870.0,440.59,19.51,44.19,43.87,25.93,37.89,33.99,72.19,95.0,380.0,1.12,0.57
2025-11-19,18:15:00.000,18:15:47.000,Doomben,QLD,7,250663312,R7 1350m CL1,250663313,,1350,CL1,Average,3,71651401,7,Bolshevic Road,Backmarker,0.0833333333333333,4.0,26.9,,8,Robert Heathcote,Jaden Lloyd,57.5,15,b,22646,g,4,AUS,AUS,Two For The Road,AUS,Russian Revolution,AUS,Onemorenomore,0,47.77,0,10.47,,696.45,110.0,36.0,50.0,53.49,1121.87,870.0,38.0,360.0,50.32,38.79,79.76,9.57,4.59,9.37,8.67,24.25,29.0,160.0,1.12,0.57
2025-11-19,18:15:00.000,18:15:47.000,Doomben,QLD,7,250663312,R7 1350m CL1,250663313,,1350,CL1,Average,3,78976565,8,Hamilton Brown,Off Midfield,0.27775,2.0,22.06,,1,Robert Heathcote,Cejay Graham,57.5,15,b,470x5,g,4,AUS,AUS,Never More Lady,AUS,Exceedance,USA,No Nay Never,0,34.0,0,5.94,,1082.52,46.0,21.0,34.0,30.45,1355.32,870.0,34.0,360.0,40.29,27.56,224.05,17.95,5.89,5.99,7.06,42.48,20.0,120.0,1.12,0.57
2025-11-19,18:15:00.000,18:15:47.000,Doomben,QLD,7,250663312,R7 1350m CL1,250663313,,1350,CL1,Average,3,58069448,9,Spirit Of Nurai,Off Midfield,0.2222499999999999,5.0,30.16,,4,Mark Goodwin,Cobi Vitler,57.5,13,b,5x422,m,5,AUS,AUS,Gentle,AUS,Spirit Of Boom,AUS,Mossman,0,90.0,0,9.07,,723.86,100.0,55.0,75.0,68.86,785.99,870.0,55.0,380.0,91.05,122.86,114.14,14.96,7.58,9.18,8.14,410.94,28.0,160.0,1.12,0.57
2025-11-19,18:50:00.000,18:50:58.000,Doomben,QLD,8,250663321,R8 1630m Hcap,250663322,,1630,Hcap,Average,3,91354881,10,Hesgotthesay,Midfield,0.3541666666666667,4.0,6.41,3.0,8,Glenn Thornton,Damien Thornton,57.5,15,b,8x212,g,4,AUS,AUS,Rosa's Charm,AUS,Rothesay,AUS,Golden Archer,0,5.0,0,1.88,,5063.92,8.0,4.6,5.0,5.23,6531.79,870.0,4.5,450.0,9.49,270.2,623.41,2.2,1.85,1.88,2.0,1211.9,6.6,11.0,1.09,0.64
2025-11-19,18:50:00.000,18:50:58.000,Doomben,QLD,8,250663321,R8 1630m Hcap,250663322,,1630,Hcap,Average,3,3752882,12,Lovey Dovey,Backmarker,0.0416666666666666,5.0,25.5,,2,Chris Waller,Andrew Mallyon,56.5,18,b,124x7,m,4,AUS,NZ,Forever Loved,AUS,Pierro,IRE,High Chaparral,0,16.94,1,4.3,,3204.71,30.0,15.5,17.5,20.91,1602.26,870.0,11.5,450.0,14.49,241.15,124.14,5.0,4.1,4.4,4.48,474.57,29.0,140.0,1.09,0.64
2025-11-19,18:50:00.000,18:50:58.000,Doomben,QLD,8,250663321,R8 1630m Hcap,250663322,,1630,Hcap,Average,3,91354886,16,Hells Itch,Backmarker,0.0833333333333333,2.0,17.33,5.0,9,John P Thompson,Boris Thornton,56.5,18,b,54x48,g,6,AUS,AUS,Zigzag,AUS,Hellbent,AUS,Domesday,0,29.15,0,6.8,,1178.34,44.0,14.59,30.0,31.23,1846.32,870.0,23.0,580.0,70.53,10.92,56.61,7.6,6.6,6.8,6.96,235.53,18.5,65.0,1.09,0.64
2025-11-19,18:50:00.000,18:50:58.000,Doomben,QLD,8,250663321,R8 1630m Hcap,250663322,,1630,Hcap,Average,3,91354887,18,Sanctuary Storm,Midfield,0.375,1.0,2.72,2.0,4,Annabel & Rob Archibald,Daniel Moor,56.5,27,b,926x2,g,4,AUS,GB,My Sanctuary,AUS,Pierro,GB,Oasis Dream,1,2.55,1,1.4,,6244.39,3.15,2.4,2.54,2.69,23109.54,2.54,1.01,1.01,1.6,3773.64,1239.8,1.46,1.29,1.39,1.39,1791.01,2.44,4.2,1.09,0.64
2025-11-19,18:50:00.000,18:50:58.000,Doomben,QLD,8,250663321,R8 1630m Hcap,250663322,,1630,Hcap,Average,3,63893811,2,The Irish,Off-Pace,0.5833333333333334,1.0,9.01,4.0,6,James Healy,Jai Williams,61.5,88,br,3813x,g,5,IRE,IRE,Diamond Sky,IRE,Harzand,IRE,Montjeu,0,9.57,1,2.84,,4438.33,10.5,6.76,9.0,8.26,3800.86,450.0,3.3,450.0,9.88,215.97,154.04,2.98,2.3,2.96,2.68,1548.9,7.6,7.8,1.09,0.64
2025-11-19,18:50:00.000,18:50:58.000,Doomben,QLD,8,250663321,R8 1630m Hcap,250663322,,1630,Hcap,Average,3,54212782,3,Prepotent,Off-Pace,0.6666666666666666,3.0,171.11,,3,Jessica Kuhn,Christopher McIver,60.5,10,ch,52157,g,6,AUS,AUS,Joy Toy,USA,More Than Ready,AUS,Encosta De Lago,0,95.41,0,13.5,,616.92,140.0,70.0,100.0,93.44,706.85,870.0,90.0,870.0,180.64,5.33,56.02,17.0,12.0,12.5,12.94,115.75,70.0,400.0,1.09,0.64
2025-11-19,18:50:00.000,18:50:58.000,Doomben,QLD,8,250663321,R8 1630m Hcap,250663322,,1630,Hcap,Average,3,73103369,5,Bovidae,Midfield,0.46875,5.0,43.65,,5,Diane G Murphy,Adin Thompson,60.0,19,b,25516,g,5,AUS,AUS,Antelope,AUS,Zoustar,AUS,Not A Single Doubt,0,85.0,0,10.5,,1321.7,95.0,50.0,85.0,76.12,854.83,870.0,60.0,870.0,109.92,8.16,563.58,12.5,10.0,11.0,10.78,685.8,36.0,140.0,1.09,0.64
2025-11-19,18:50:00.000,18:50:58.000,Doomben,QLD,8,250663321,R8 1630m Hcap,250663322,,1630,Hcap,Average,3,67560809,7,Toro Strike,Off Midfield,0.2083333333333333,5.0,7.42,1.0,7,Jim Mason,Cejay Graham,60.0,21,b,x3453,g,4,AUS,USA,Vintage Strike,IRE,Toronado,CAN,Smart Strike,0,8.4,0,2.43,,5592.99,8.8,5.77,8.4,7.29,3691.02,870.0,6.8,470.0,14.72,121.42,99.37,2.52,2.18,2.46,2.3,1061.41,6.4,8.8,1.09,0.64
2025-11-19,18:50:00.000,18:50:58.000,Doomben,QLD,8,250663321,R8 1630m Hcap,250663322,,1630,Hcap,Average,3,91354879,8,Typhoon Tip,Midfield,0.4166666666666667,3.0,32.49,,10,Naomi Hemmings,Rob Thorburn,58.5,11,b,x0448,m,5,AUS,AUS,Cyclone Charli,AUS,Supido,IRE,Myboycharlie,0,24.0,0,4.6,,1874.77,40.0,16.9,24.0,23.06,1161.96,870.0,9.2,470.0,16.93,153.5,68.13,5.2,4.5,4.7,4.64,506.79,26.0,85.0,1.09,0.64
2025-11-19,18:50:00.000,18:50:58.000,Doomben,QLD,8,250663321,R8 1630m Hcap,250663322,,1630,Hcap,Average,3,91354880,9,Hes a Saint,Backmarker,0.125,3.0,13.46,,1,Scott Morrisey,Jag Guthmann-Chester,57.5,32,br,x9882,g,4,NZ,AUS,Sainted,NZ,Tarzino,USA,More Than Ready,0,22.68,0,4.59,,1365.25,23.0,10.0,23.0,17.96,1266.26,870.0,20.0,470.0,25.22,124.83,42.77,4.8,2.88,4.7,4.15,185.05,14.0,36.0,1.09,0.64
2025-11-19,14:19:00.000,14:19:37.000,Kilcoy,QLD,1,250663222,R1 1500m 3yo,250663223,Country,1500,3yo,Average,3,17441146,1,Mister Mighty,Off-Pace,0.6110833333333333,2.0,4.76,2.0,7,Jake Capewell,Les Tilley,60.0,22,b,622,g,3,AUS,AUS,Mightier,AUS,Invader,NZ,Zabeel,0,6.4,0,1.97,4.5333,882.71,6.6,3.95,6.2,5.59,5085.25,870.0,4.6,500.0,13.08,113.7,224.29,2.04,1.61,1.99,1.92,833.07,4.3,4.6,1.13,0.85
2025-11-19,14:19:00.000,14:19:37.000,Kilcoy,QLD,1,250663222,R1 1500m 3yo,250663223,Country,1500,3yo,Average,3,60858101,10,Going My Way,Midfield,0.5,5.0,35.67,,4,Leigh Wanless,Tiffani Brooker,56.0,12,b/br,637x4,f,3,AUS,AUS,Break Every Rule,AUS,Spirit Of Boom,AUS,Snitzel,0,42.81,0,8.36,29.6667,968.91,70.0,34.0,50.0,52.36,274.94,1000.0,23.0,1000.0,115.94,14.8,445.09,9.4,7.0,8.4,8.08,71.55,29.0,140.0,1.13,0.85
2025-11-19,14:19:00.000,14:19:37.000,Kilcoy,QLD,1,250663222,R1 1500m 3yo,250663223,Country,1500,3yo,Average,3,90714892,11,Alkebulan,Off-Pace,0.5555833333333333,1.0,46.68,,6,Brian Gentle,Colleen Krahnen,54.0,14,ch,26987,f,3,AUS,AUS,Hastily,AUS,Rich Enuff,AUS,Snitzel,0,25.48,0,4.95,17.0,1212.52,40.0,21.0,25.0,26.42,611.8,870.0,8.0,500.0,17.1,144.72,1206.75,5.8,4.5,5.4,5.08,570.58,34.0,75.0,1.13,0.85
2025-11-19,14:19:00.000,14:19:37.000,Kilcoy,QLD,1,250663222,R1 1500m 3yo,250663223,Country,1500,3yo,Average,3,91355017,3,Far Cry,Off Midfield,0.27775,4.0,3.03,3.0,1,Troy Pascoe,Anthony Allen,58.0,23,b,7x42,f,3,AUS,AUS,Dansant,AUS,The Mission,AUS,Whittington,1,2.38,1,1.33,2.2167,3744.69,2.92,2.34,2.4,2.56,7437.73,2.4,1.01,1.01,1.47,2372.15,258.31,1.4,1.25,1.33,1.34,726.4,2.52,2.84,1.13,0.85
2025-11-19,14:19:00.000,14:19:37.000,Kilcoy,QLD,1,250663222,R1 1500m 3yo,250663223,Country,1500,3yo,Average,3,89966991,4,Pellinor,Backmarker,0.0833333333333333,4.0,18.67,,8,Olivia Cairns,Brandon Lerena,58.0,7,br,658,g,3,AUS,AUS,Seduction Line,AUS,Heroic Valour,AUS,Testa Rossa,0,24.72,0,4.4,15.6667,1235.8,29.0,19.0,24.0,22.58,510.54,870.0,23.0,870.0,43.79,34.54,207.65,5.5,4.2,4.4,4.58,83.53,18.0,55.0,1.13,0.85
2025-11-19,14:19:00.000,14:19:37.000,Kilcoy,QLD,1,250663222,R1 1500m 3yo,250663223,Country,1500,3yo,Average,3,7194162,5,Wildspitze,Off Midfield,0.2222499999999999,2.0,15.59,4.0,5,Tony & Maddysen Sears,Nozi Tomizawa,58.0,23,b,x6039,g,3,AUS,AUS,Queen Daenerys,NZ,Cool Aza Beel,AUS,Deep Field,0,18.33,1,3.81,13.0,544.66,23.0,15.0,17.0,17.31,828.11,870.0,11.0,260.0,31.1,18.76,72.74,3.95,3.6,3.8,3.77,115.42,17.0,46.0,1.13,0.85
2025-11-19,14:19:00.000,14:19:37.000,Kilcoy,QLD,1,250663222,R1 1500m 3yo,250663223,Country,1500,3yo,Average,3,85542171,6,Zhongxin Koala,Off Midfield,0.3333333333333333,3.0,8.67,5.0,2,Allan Chau,Karl Zechner,58.0,6,b,x7245,g,3,AUS,NZ,Romantic Era,AUS,Hanseatic,AUS,Nadeem,0,9.22,1,2.47,7.8333,977.98,11.0,8.8,9.2,9.43,1360.23,60.0,3.05,25.0,6.75,134.58,42.8,2.64,2.44,2.48,2.51,132.52,8.2,15.0,1.13,0.85
2025-11-19,14:19:00.000,14:19:37.000,Kilcoy,QLD,1,250663222,R1 1500m 3yo,250663223,Country,1500,3yo,Average,3,91355019,8,Strike Me Pink,Backmarker,0.0416666666666666,5.0,6.0,1.0,3,Corey & Kylie Geran,Kayla Barker,57.0,32,b,83,f,3,AUS,AUS,Lang's Lass,AUS,Pierata,AUS,Choisir,0,7.0,0,2.06,5.6667,2015.26,8.2,5.5,6.4,6.65,2088.33,1000.0,6.2,1000.0,10.4,116.72,72.67,2.26,2.04,2.08,2.11,227.03,5.3,6.6,1.13,0.85
2025-11-19,14:19:00.000,14:19:37.000,Kilcoy,QLD,1,250663222,R1 1500m 3yo,250663223,Country,1500,3yo,Average,3,82154385,9,Sweet Poppy,Backmarker,0.1458333333333333,1.0,94.35,,9,Jake Capewell,Kenji Yoshida,56.5,15,br,0x4,f,3,AUS,AUS,Index Page,AUS,Invader,USA,Greenwood Lake,0,102.66,0,18.84,40.6667,601.42,150.0,50.0,110.0,89.05,137.69,870.0,140.0,870.0,190.88,6.72,20.88,19.5,11.0,19.0,16.38,58.17,70.0,320.0,1.13,0.85
2025-11-19,14:54:00.000,14:54:34.000,Kilcoy,QLD,2,250663227,R2 1200m Mdn,250663228,Country,1200,Mdn,Slow,3,91355020,1,Togetherwe Conquer,No Data,0.0,Unknown,14.8,,1,Brendan Jones,Montana Philpot,58.5,0,br,,g,4,AUS,AUS,Picavino,AUS,Unite And Conquer,AUS,Seidnazar,0,15.5,0,3.1,11.3333,365.2,16.5,12.5,15.0,13.89,757.73,170.0,14.5,80.0,25.95,21.17,212.85,3.55,3.1,3.2,3.34,333.45,12.5,30.0,1.24,0.82
2025-11-19,14:54:00.000,14:54:34.000,Kilcoy,QLD,2,250663227,R2 1200m Mdn,250663228,Country,1200,Mdn,Slow,3,91355025,10,Kelbrelyn,No Data,0.0,Unknown,44.39,,2,Rob Davidson,Erin Molloy,55.0,0,ch,,f,3,AUS,AUS,Eco Princess,USA,Vino Rosso,NZ,Econsul,0,135.14,0,18.5,57.6667,144.19,180.0,75.0,120.0,146.9,85.51,200.0,44.0,200.0,72.28,1.02,74.87,23.0,16.0,23.0,19.59,82.15,34.0,180.0,1.24,0.82
2025-11-19,14:54:00.000,14:54:34.000,Kilcoy,QLD,2,250663227,R2 1200m Mdn,250663228,Country,1200,Mdn,Slow,3,68673786,2,Yonaka,Off-Pace,0.6666666666666666,3.0,11.99,3.0,8,Laura Anderson,Nathan Thomas,58.5,12,b,62752,g,5,AUS,AUS,Midnight Gardener,AUS,Kobayashi,NZ,Dundeel,0,8.8,0,1.97,6.5,1851.97,10.0,1.4,8.6,8.74,4243.91,870.0,2.06,580.0,5.91,364.04,200.86,2.2,1.91,2.02,2.03,405.73,9.8,18.5,1.24,0.82
2025-11-19,14:54:00.000,14:54:34.000,Kilcoy,QLD,2,250663227,R2 1200m Mdn,250663228,Country,1200,Mdn,Slow,3,91355021,4,Cheeky Crab,Midfield,0.5,1.0,148.5,5.0,4,Doug & Graeme Lane,Jason Taylor,56.5,12,gr/ch,64470,m,6,AUS,AUS,Souhait,AUS,Redente,USA,Secret Savings,0,118.81,0,16.0,54.3333,278.42,160.0,95.0,130.0,116.26,81.25,200.0,140.0,150.0,149.59,0.47,17.34,17.5,12.0,16.0,13.83,7.59,110.0,360.0,1.24,0.82
2025-11-19,14:54:00.000,14:54:34.000,Kilcoy,QLD,2,250663227,R2 1200m Mdn,250663228,Country,1200,Mdn,Slow,3,88111116,5,East West Miss,Backmarker,0.1110833333333333,3.0,2.65,1.0,9,Mark Currie,Cody Collis,56.5,32,ch,067x2,m,4,AUS,AUS,Cross Question,AUS,Ilovethiscity,AUS,Star Witness,1,3.42,1,1.36,2.8,1093.81,3.6,2.74,3.6,3.28,3615.56,4.2,1.01,1.01,1.53,1840.25,58.42,1.42,1.36,1.36,1.37,466.7,2.3,4.3,1.24,0.82
2025-11-19,14:54:00.000,14:54:34.000,Kilcoy,QLD,2,250663227,R2 1200m Mdn,250663228,Country,1200,Mdn,Slow,3,75558,6,Shes Got It,Midfield,0.4166666666666667,5.0,25.67,,5,Leigh Wanless,Tiffani Brooker,56.5,12,br,x40x6,m,4,AUS,AUS,Dark Brown Sugar,AUS,Encryption,NZ,Pendragon,0,38.0,1,5.32,24.0,323.34,48.0,28.0,38.0,38.45,209.04,120.0,2.0,80.0,5.3,614.84,118.39,6.0,5.3,5.4,5.44,36.81,32.0,140.0,1.24,0.82
2025-11-19,14:54:00.000,14:54:34.000,Kilcoy,QLD,2,250663227,R2 1200m Mdn,250663228,Country,1200,Mdn,Slow,3,91355022,7,Snugg,Backmarker,0.0555833333333333,5.0,3.17,2.0,7,Tom Dougall,Sean Cormack,56.5,60,b,25,m,4,AUS,NZ,Secrets Sleeping,AUS,Press Statement,AUS,Viking Ruler,0,2.64,1,1.35,2.3333,2478.16,3.85,2.58,2.6,2.72,7135.52,48.0,1.07,1.1,2.76,1306.11,274.23,1.37,1.32,1.35,1.34,10.22,2.74,2.98,1.24,0.82
