gameId,gameTimeLocal,gameTimeUTC,duration,gameCode,gameStatusText,gameStatus,regulationPeriods,period,arenaId,arenaName,arenaCity,arenaState,arenaCountry,arenaTimezone,teamId,teamName,teamCity,teamTricode,score,teamStatus,status,order,personId,jerseyNum,position,starter,oncourt,played,name,nameI,firstName,familyName,statistics.assists,statistics.blocks,statistics.blocksReceived,statistics.fieldGoalsAttempted,statistics.fieldGoalsMade,statistics.fieldGoalsPercentage,statistics.foulsOffensive,statistics.foulsDrawn,statistics.foulsPersonal,statistics.foulsTechnical,statistics.freeThrowsAttempted,statistics.freeThrowsMade,statistics.freeThrowsPercentage,statistics.minus,statistics.minutes,statistics.minutesCalculated,statistics.plus,statistics.plusMinusPoints,statistics.points,statistics.pointsFastBreak,statistics.pointsInThePaint,statistics.pointsSecondChance,statistics.reboundsDefensive,statistics.reboundsOffensive,statistics.reboundsTotal,statistics.steals,statistics.threePointersAttempted,statistics.threePointersMade,statistics.threePointersPercentage,statistics.turnovers,statistics.twoPointersAttempted,statistics.twoPointersMade,statistics.twoPointersPercentage,notPlayingReason,notPlayingDescription
22400315,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,132,20241202/NOPATL,Final,3,4,4,650,State Farm Arena,Atlanta,GA,US,America/New_York,1610612737,Hawks,Atlanta,ATL,124,HOME,INACTIVE,17,1630811,2,,0,0,0,Keaton Wallace,K. Wallace,Keaton,Wallace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400315,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,132,20241202/NOPATL,Final,3,4,4,650,State Farm Arena,Atlanta,GA,US,America/New_York,1610612737,Hawks,Atlanta,ATL,124,HOME,INACTIVE,18,203469,41,,0,0,0,Cody Zeller,C. Zeller,Cody,Zeller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_NOT_WITH_TEAM,
22400316,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,123,20241202/MIABOS,Final,3,4,4,17,TD Garden,Boston,MA,US,America/New_York,1610612748,Heat,Miami,MIA,89,AWAY,ACTIVE,1,1631170,11,SF,1,0,1,Jaime Jaquez Jr.,J. Jaquez Jr.,Jaime,Jaquez Jr.,3,0,3,14,5,0.357142857,0,7,0,0,12,9,0.75,80,PT36M26.93S,PT37M,68,-12,19,8,10,4,8,2,10,3,3,0,0,1,11,5,0.454545455,,
22400316,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,123,20241202/MIABOS,Final,3,4,4,17,TD Garden,Boston,MA,US,America/New_York,1610612748,Heat,Miami,MIA,89,AWAY,ACTIVE,2,1629312,24,PF,1,0,1,Haywood Highsmith,H. Highsmith,Haywood,Highsmith,5,1,1,9,4,0.444444444,0,0,2,0,0,0,0,75,PT34M38.00S,PT35M,63,-12,10,5,4,0,2,2,4,0,5,2,0.4,1,4,2,0.5,,
22400316,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,123,20241202/MIABOS,Final,3,4,4,17,TD Garden,Boston,MA,US,America/New_York,1610612748,Heat,Miami,MIA,89,AWAY,ACTIVE,3,1628389,13,C,1,0,1,Bam Adebayo,B. Adebayo,Bam,Adebayo,5,0,2,18,6,0.333333333,0,4,1,0,2,2,1,78,PT33M22.00S,PT33M,61,-17,15,0,8,2,6,2,8,1,4,1,0.25,3,14,5,0.357142857,,
22400316,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,123,20241202/MIABOS,Final,3,4,4,17,TD Garden,Boston,MA,US,America/New_York,1610612748,Heat,Miami,MIA,89,AWAY,ACTIVE,4,1629130,55,SG,1,0,1,Duncan Robinson,D. Robinson,Duncan,Robinson,3,0,1,9,2,0.222222222,0,1,2,0,1,1,1,59,PT20M25.00S,PT20M,39,-20,5,2,4,0,2,1,3,0,6,0,0,0,3,2,0.666666667,,
22400316,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,123,20241202/MIABOS,Final,3,4,4,17,TD Garden,Boston,MA,US,America/New_York,1610612748,Heat,Miami,MIA,89,AWAY,ACTIVE,5,1629639,14,PG,1,0,1,Tyler Herro,T. Herro,Tyler,Herro,4,0,1,19,6,0.315789474,0,3,2,0,6,5,0.833333333,78,PT35M01.98S,PT35M,61,-17,19,2,4,3,5,0,5,0,10,2,0.2,2,9,4,0.444444444,,
22400316,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,123,20241202/MIABOS,Final,3,4,4,17,TD Garden,Boston,MA,US,America/New_York,1610612748,Heat,Miami,MIA,89,AWAY,ACTIVE,6,1628418,31,,0,1,1,Thomas Bryant,T. Bryant,Thomas,Bryant,0,0,0,1,0,0,0,1,1,0,2,2,1,18,PT10M19.00S,PT10M,20,2,2,2,0,0,2,0,2,0,1,0,0,1,0,0,0,,
22400316,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,123,20241202/MIABOS,Final,3,4,4,17,TD Garden,Boston,MA,US,America/New_York,1610612748,Heat,Miami,MIA,89,AWAY,ACTIVE,7,1626179,2,,0,0,1,Terry Rozier,T. Rozier,Terry,Rozier,1,0,0,6,2,0.333333333,0,1,0,0,0,0,0,61,PT22M13.00S,PT22M,48,-13,4,0,2,0,3,0,3,0,2,0,0,1,4,2,0.5,,
22400316,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,123,20241202/MIABOS,Final,3,4,4,17,TD Garden,Boston,MA,US,America/New_York,1610612748,Heat,Miami,MIA,89,AWAY,ACTIVE,8,1641796,9,,0,1,1,Pelle Larsson,P. Larsson,Pelle,Larsson,1,0,0,2,2,1,0,1,2,0,0,0,0,26,PT12M05.09S,PT12M,20,-6,5,3,2,0,4,1,5,0,1,1,1,0,1,1,1,,
22400316,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,123,20241202/MIABOS,Final,3,4,4,17,TD Garden,Boston,MA,US,America/New_York,1610612748,Heat,Miami,MIA,89,AWAY,ACTIVE,9,202692,18,,0,1,1,Alec Burks,A. Burks,Alec,Burks,0,0,0,1,0,0,0,0,0,0,0,0,0,15,PT07M56.00S,PT08M,16,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,
22400316,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,123,20241202/MIABOS,Final,3,4,4,17,TD Garden,Boston,MA,US,America/New_York,1610612748,Heat,Miami,MIA,89,AWAY,ACTIVE,10,1630696,12,,0,1,1,Dru Smith,D. Smith,Dru,Smith,2,0,1,6,3,0.5,0,2,1,0,0,0,0,38,PT20M39.00S,PT21M,36,-2,8,0,2,3,1,3,4,2,2,2,1,1,4,1,0.25,,
22400316,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,123,20241202/MIABOS,Final,3,4,4,17,TD Garden,Boston,MA,US,America/New_York,1610612748,Heat,Miami,MIA,89,AWAY,ACTIVE,11,1642352,16,,0,1,1,Keshad Johnson,K. Johnson,Keshad,Johnson,0,0,0,2,1,0.5,0,0,0,0,0,0,0,12,PT06M54.00S,PT07M,13,1,2,0,2,0,0,0,0,0,1,0,0,0,1,1,1,,
22400316,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,123,20241202/MIABOS,Final,3,4,4,17,TD Garden,Boston,MA,US,America/New_York,1610612748,Heat,Miami,MIA,89,AWAY,ACTIVE,12,202710,22,,0,0,0,Jimmy Butler,J. Butler,Jimmy,Butler,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DND_INJURY,Right Knee; Soreness
22400316,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,123,20241202/MIABOS,Final,3,4,4,17,TD Garden,Boston,MA,US,America/New_York,1610612748,Heat,Miami,MIA,89,AWAY,ACTIVE,13,1631107,5,,0,0,0,Nikola Jović,N. Jović,Nikola,Jović,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NWT_INJURY,Left Ankle; Sprain
22400316,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,123,20241202/MIABOS,Final,3,4,4,17,TD Garden,Boston,MA,US,America/New_York,1610612748,Heat,Miami,MIA,89,AWAY,ACTIVE,14,201567,42,,0,0,0,Kevin Love,K. Love,Kevin,Love,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DND_INJURY,Back; Spasms
22400316,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,123,20241202/MIABOS,Final,3,4,4,17,TD Garden,Boston,MA,US,America/New_York,1610612748,Heat,Miami,MIA,89,AWAY,ACTIVE,15,1626196,0,,0,0,0,Josh Richardson,J. Richardson,Josh,Richardson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NWT_INJURY,Head; Illness
22400316,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,123,20241202/MIABOS,Final,3,4,4,17,TD Garden,Boston,MA,US,America/New_York,1610612748,Heat,Miami,MIA,89,AWAY,INACTIVE,16,1630528,8,,0,0,0,Josh Christopher,J. Christopher,Josh,Christopher,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400316,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,123,20241202/MIABOS,Final,3,4,4,17,TD Garden,Boston,MA,US,America/New_York,1610612748,Heat,Miami,MIA,89,AWAY,INACTIVE,17,1642276,7,,0,0,0,Kel'el Ware,K. Ware,Kel'el,Ware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Right Foot; Tendinitis
22400316,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,123,20241202/MIABOS,Final,3,4,4,17,TD Garden,Boston,MA,US,America/New_York,1610612738,Celtics,Boston,BOS,108,HOME,ACTIVE,1,1641775,27,SF,1,0,1,Jordan Walsh,J. Walsh,Jordan,Walsh,0,0,0,1,0,0,0,0,1,0,0,0,0,23,PT13M28.00S,PT13M,33,10,0,0,0,0,3,0,3,0,1,0,0,1,0,0,0,,
22400316,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,123,20241202/MIABOS,Final,3,4,4,17,TD Garden,Boston,MA,US,America/New_York,1610612738,Celtics,Boston,BOS,108,HOME,ACTIVE,2,1628369,0,PF,1,0,1,Jayson Tatum,J. Tatum,Jayson,Tatum,4,0,1,21,7,0.333333333,1,1,2,0,1,1,1,66,PT36M06.00S,PT36M,79,13,18,3,8,0,10,1,11,1,12,3,0.25,6,9,4,0.444444444,,
22400316,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,123,20241202/MIABOS,Final,3,4,4,17,TD Garden,Boston,MA,US,America/New_York,1610612738,Celtics,Boston,BOS,108,HOME,ACTIVE,3,1628436,40,C,1,0,1,Luke Kornet,L. Kornet,Luke,Kornet,3,6,0,4,3,0.75,1,0,3,0,0,0,0,49,PT27M12.00S,PT27M,63,14,6,0,6,2,3,1,4,0,0,0,0,1,4,3,0.75,,
22400316,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,123,20241202/MIABOS,Final,3,4,4,17,TD Garden,Boston,MA,US,America/New_York,1610612738,Celtics,Boston,BOS,108,HOME,ACTIVE,4,1627759,7,SG,1,0,1,Jaylen Brown,J. Brown,Jaylen,Brown,4,0,0,21,8,0.380952381,1,5,2,0,10,9,0.9,52,PT31M10.00S,PT31M,75,23,29,0,8,6,3,4,7,1,11,4,0.363636364,2,10,4,0.4,,
22400316,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,123,20241202/MIABOS,Final,3,4,4,17,TD Garden,Boston,MA,US,America/New_York,1610612738,Celtics,Boston,BOS,108,HOME,ACTIVE,5,1628401,9,PG,1,0,1,Derrick White,D. White,Derrick,White,8,0,0,14,7,0.5,0,2,4,0,0,0,0,56,PT31M21.00S,PT31M,77,21,19,2,4,3,4,2,6,0,12,5,0.416666667,2,2,2,1,,
22400316,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,123,20241202/MIABOS,Final,3,4,4,17,TD Garden,Boston,MA,US,America/New_York,1610612738,Celtics,Boston,BOS,108,HOME,ACTIVE,6,1630202,11,,0,0,1,Payton Pritchard,P. Pritchard,Payton,Pritchard,4,1,0,17,10,0.588235294,0,1,1,0,0,0,0,65,PT32M55.00S,PT33M,81,16,25,0,10,0,4,1,5,2,12,5,0.416666667,1,5,5,1,,
22400316,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,123,20241202/MIABOS,Final,3,4,4,17,TD Garden,Boston,MA,US,America/New_York,1610612738,Celtics,Boston,BOS,108,HOME,ACTIVE,7,1641809,13,,0,1,1,Drew Peterson,D. Peterson,Drew,Peterson,1,0,0,5,2,0.4,0,1,1,0,2,1,0.5,54,PT26M04.00S,PT26M,54,0,7,0,0,4,5,2,7,0,5,2,0.4,0,0,0,0,,
22400316,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,123,20241202/MIABOS,Final,3,4,4,17,TD Garden,Boston,MA,US,America/New_York,1610612738,Celtics,Boston,BOS,108,HOME,ACTIVE,8,1630214,26,,0,1,1,Xavier Tillman,X. Tillman,Xavier,Tillman,0,0,0,0,0,0,0,0,1,0,0,0,0,20,PT11M07.07S,PT11M,22,2,0,0,0,0,1,1,2,0,0,0,0,1,0,0,0,,
22400316,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,123,20241202/MIABOS,Final,3,4,4,17,TD Garden,Boston,MA,US,America/New_York,1610612738,Celtics,Boston,BOS,108,HOME,ACTIVE,9,1629674,88,,0,0,1,Neemias Queta,N. Queta,Neemias,Queta,0,2,0,3,2,0.666666667,0,0,4,0,0,0,0,31,PT14M30.93S,PT15M,33,2,4,0,4,2,5,2,7,0,0,0,0,0,3,2,0.666666667,,
22400316,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,123,20241202/MIABOS,Final,3,4,4,17,TD Garden,Boston,MA,US,America/New_York,1610612738,Celtics,Boston,BOS,108,HOME,ACTIVE,10,1631248,55,,0,1,1,Baylor Scheierman,B. Scheierman,Baylor,Scheierman,1,0,0,3,0,0,0,0,1,0,0,0,0,19,PT10M56.00S,PT11M,23,4,0,0,0,0,1,0,1,1,2,0,0,0,1,0,0,,
22400316,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,123,20241202/MIABOS,Final,3,4,4,17,TD Garden,Boston,MA,US,America/New_York,1610612738,Celtics,Boston,BOS,108,HOME,ACTIVE,11,1631120,20,,0,1,1,JD Davison,J. Davison,JD,Davison,0,0,0,0,0,0,0,0,0,0,0,0,0,5,PT02M35.00S,PT03M,0,-5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,
22400316,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,123,20241202/MIABOS,Final,3,4,4,17,TD Garden,Boston,MA,US,America/New_York,1610612738,Celtics,Boston,BOS,108,HOME,ACTIVE,12,1630531,44,,0,1,1,Jaden Springer,J. Springer,Jaden,Springer,0,0,0,0,0,0,0,1,0,0,0,0,0,5,PT02M35.00S,PT03M,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400316,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,123,20241202/MIABOS,Final,3,4,4,17,TD Garden,Boston,MA,US,America/New_York,1610612738,Celtics,Boston,BOS,108,HOME,ACTIVE,13,204001,8,,0,0,0,Kristaps Porziņģis,K. Porziņģis,Kristaps,Porziņģis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DND_INJURY,Left Posterior Tibialis Tendon; Injury Management
22400316,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,123,20241202/MIABOS,Final,3,4,4,17,TD Garden,Boston,MA,US,America/New_York,1610612738,Celtics,Boston,BOS,108,HOME,INACTIVE,14,1630573,30,,0,0,0,Sam Hauser,S. Hauser,Sam,Hauser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_PERSONAL,
22400316,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,123,20241202/MIABOS,Final,3,4,4,17,TD Garden,Boston,MA,US,America/New_York,1610612738,Celtics,Boston,BOS,108,HOME,INACTIVE,15,201950,4,,0,0,0,Jrue Holiday,J. Holiday,Jrue,Holiday,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Left Knee; Tendinopathy
22400316,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,123,20241202/MIABOS,Final,3,4,4,17,TD Garden,Boston,MA,US,America/New_York,1610612738,Celtics,Boston,BOS,108,HOME,INACTIVE,16,201143,42,,0,0,0,Al Horford,A. Horford,Al,Horford,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Left Big Toe; Sprain
22400316,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,123,20241202/MIABOS,Final,3,4,4,17,TD Garden,Boston,MA,US,America/New_York,1610612738,Celtics,Boston,BOS,108,HOME,INACTIVE,17,1641817,28,,0,0,0,Anton Watson,A. Watson,Anton,Watson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
