gameId,gameTimeLocal,gameTimeUTC,duration,gameCode,gameStatusText,gameStatus,regulationPeriods,period,arenaId,arenaName,arenaCity,arenaState,arenaCountry,arenaTimezone,teamId,teamName,teamCity,teamTricode,score,teamStatus,status,order,personId,jerseyNum,position,starter,oncourt,played,name,nameI,firstName,familyName,statistics.assists,statistics.blocks,statistics.blocksReceived,statistics.fieldGoalsAttempted,statistics.fieldGoalsMade,statistics.fieldGoalsPercentage,statistics.foulsOffensive,statistics.foulsDrawn,statistics.foulsPersonal,statistics.foulsTechnical,statistics.freeThrowsAttempted,statistics.freeThrowsMade,statistics.freeThrowsPercentage,statistics.minus,statistics.minutes,statistics.minutesCalculated,statistics.plus,statistics.plusMinusPoints,statistics.points,statistics.pointsFastBreak,statistics.pointsInThePaint,statistics.pointsSecondChance,statistics.reboundsDefensive,statistics.reboundsOffensive,statistics.reboundsTotal,statistics.steals,statistics.threePointersAttempted,statistics.threePointersMade,statistics.threePointersPercentage,statistics.turnovers,statistics.twoPointersAttempted,statistics.twoPointersMade,statistics.twoPointersPercentage,notPlayingReason,notPlayingDescription
22400302,2024-11-30T19:00:00-06:00,2024-12-01T01:00:00Z,141,20241130/WASMIL,Final,3,4,4,642,Fiserv Forum,Milwaukee,WI,US,America/Chicago,1610612749,Bucks,Milwaukee,MIL,124,HOME,INACTIVE,18,1641890,21,,0,0,0,Tyler Smith,T. Smith,Tyler,Smith,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_ON_ASSIGNMENT,
22400303,2024-11-30T19:00:00-07:00,2024-12-01T02:00:00Z,132,20241130/GSWPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612744,Warriors,Golden State,GSW,105,AWAY,ACTIVE,1,203952,22,SF,1,1,1,Andrew Wiggins,A. Wiggins,Andrew,Wiggins,3,0,0,17,7,0.411764706,1,1,2,0,0,0,0,73,PT33M33.00S,PT34M,85,12,18,2,4,0,3,0,3,1,9,4,0.444444444,2,8,3,0.375,,
22400303,2024-11-30T19:00:00-07:00,2024-12-01T02:00:00Z,132,20241130/GSWPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612744,Warriors,Golden State,GSW,105,AWAY,ACTIVE,2,203110,23,PF,1,1,1,Draymond Green,D. Green,Draymond,Green,7,1,0,8,5,0.625,1,1,3,0,1,1,1,69,PT30M35.00S,PT31M,75,6,13,6,6,0,2,0,2,2,5,2,0.4,4,3,3,1,,
22400303,2024-11-30T19:00:00-07:00,2024-12-01T02:00:00Z,132,20241130/GSWPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612744,Warriors,Golden State,GSW,105,AWAY,ACTIVE,3,1631218,32,C,1,0,1,Trayce Jackson-Davis,T. Jackson-Davis,Trayce,Jackson-Davis,2,3,1,5,1,0.2,1,0,1,0,0,0,0,33,PT14M57.00S,PT15M,30,-3,2,0,2,0,2,4,6,0,0,0,0,1,5,1,0.2,,
22400303,2024-11-30T19:00:00-07:00,2024-12-01T02:00:00Z,132,20241130/GSWPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612744,Warriors,Golden State,GSW,105,AWAY,ACTIVE,4,1641764,2,SG,1,1,1,Brandin Podziemski,B. Podziemski,Brandin,Podziemski,4,1,0,8,4,0.5,0,3,1,0,2,2,1,71,PT33M01.00S,PT33M,76,5,12,0,4,0,7,0,7,1,4,2,0.5,1,4,2,0.5,,
22400303,2024-11-30T19:00:00-07:00,2024-12-01T02:00:00Z,132,20241130/GSWPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612744,Warriors,Golden State,GSW,105,AWAY,ACTIVE,5,201939,30,PG,1,1,1,Stephen Curry,S. Curry,Stephen,Curry,4,0,0,21,8,0.380952381,0,3,1,0,5,4,0.8,74,PT32M24.00S,PT32M,78,4,23,0,8,4,6,1,7,0,10,3,0.3,0,11,5,0.454545455,,
22400303,2024-11-30T19:00:00-07:00,2024-12-01T02:00:00Z,132,20241130/GSWPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612744,Warriors,Golden State,GSW,105,AWAY,ACTIVE,6,1627780,0,,0,0,1,Gary Payton II,G. Payton II,Gary,Payton II,0,0,1,3,0,0,0,0,0,0,0,0,0,33,PT12M17.00S,PT12M,19,-14,0,0,0,0,2,1,3,0,1,0,0,0,2,0,0,,
22400303,2024-11-30T19:00:00-07:00,2024-12-01T02:00:00Z,132,20241130/GSWPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612744,Warriors,Golden State,GSW,105,AWAY,ACTIVE,7,1627741,7,,0,1,1,Buddy Hield,B. Hield,Buddy,Hield,1,0,1,7,3,0.428571429,0,1,0,0,3,3,1,39,PT16M25.09S,PT16M,24,-15,11,0,2,3,1,0,1,1,4,2,0.5,0,3,1,0.333333333,,
22400303,2024-11-30T19:00:00-07:00,2024-12-01T02:00:00Z,132,20241130/GSWPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612744,Warriors,Golden State,GSW,105,AWAY,ACTIVE,8,1630228,0,,0,0,1,Jonathan Kuminga,J. Kuminga,Jonathan,Kuminga,1,0,3,12,4,0.333333333,0,3,4,0,6,4,0.666666667,49,PT18M54.95S,PT19M,35,-14,12,2,8,2,2,0,2,1,3,0,0,0,9,4,0.444444444,,
22400303,2024-11-30T19:00:00-07:00,2024-12-01T02:00:00Z,132,20241130/GSWPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612744,Warriors,Golden State,GSW,105,AWAY,ACTIVE,9,1626172,5,,0,0,1,Kevon Looney,K. Looney,Kevon,Looney,1,0,0,4,4,1,0,1,2,0,1,1,1,38,PT16M04.00S,PT16M,39,1,9,0,8,3,4,2,6,0,0,0,0,0,4,4,1,,
22400303,2024-11-30T19:00:00-07:00,2024-12-01T02:00:00Z,132,20241130/GSWPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612744,Warriors,Golden State,GSW,105,AWAY,ACTIVE,10,1630311,61,,0,0,1,Pat Spencer,P. Spencer,Pat,Spencer,3,0,1,1,0,0,0,0,2,0,0,0,0,24,PT08M26.00S,PT09M,16,-8,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,,
22400303,2024-11-30T19:00:00-07:00,2024-12-01T02:00:00Z,132,20241130/GSWPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612744,Warriors,Golden State,GSW,105,AWAY,ACTIVE,11,1630541,4,,0,0,1,Moses Moody,M. Moody,Moses,Moody,0,0,0,1,0,0,0,0,0,0,0,0,0,10,PT02M46.00S,PT03M,5,-5,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,,
22400303,2024-11-30T19:00:00-07:00,2024-12-01T02:00:00Z,132,20241130/GSWPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612744,Warriors,Golden State,GSW,105,AWAY,ACTIVE,12,203937,1,,0,0,1,Kyle Anderson,K. Anderson,Kyle,Anderson,1,0,1,2,1,0.5,0,0,0,0,0,0,0,18,PT07M15.00S,PT07M,15,-3,2,0,2,0,2,0,2,1,0,0,0,0,2,1,0.5,,
22400303,2024-11-30T19:00:00-07:00,2024-12-01T02:00:00Z,132,20241130/GSWPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612744,Warriors,Golden State,GSW,105,AWAY,ACTIVE,13,1630322,43,,0,0,1,Lindy Waters III,L. Waters III,Lindy,Waters III,1,0,1,3,1,0.333333333,0,0,1,0,0,0,0,34,PT13M21.96S,PT13M,28,-6,3,0,0,0,3,0,3,0,3,1,0.333333333,0,0,0,0,,
22400303,2024-11-30T19:00:00-07:00,2024-12-01T02:00:00Z,132,20241130/GSWPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612744,Warriors,Golden State,GSW,105,AWAY,INACTIVE,14,1641736,3,,0,0,0,Reece Beekman,R. Beekman,Reece,Beekman,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_COACH,
22400303,2024-11-30T19:00:00-07:00,2024-12-01T02:00:00Z,132,20241130/GSWPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612744,Warriors,Golden State,GSW,105,AWAY,INACTIVE,15,1629001,8,,0,0,0,De'Anthony Melton,D. Melton,De'Anthony,Melton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Left ACL; Sprain
22400303,2024-11-30T19:00:00-07:00,2024-12-01T02:00:00Z,132,20241130/GSWPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612744,Warriors,Golden State,GSW,105,AWAY,INACTIVE,16,1642366,21,,0,0,0,Quinten Post,Q. Post,Quinten,Post,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_COACH,
22400303,2024-11-30T19:00:00-07:00,2024-12-01T02:00:00Z,132,20241130/GSWPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612744,Warriors,Golden State,GSW,105,AWAY,INACTIVE,17,1630611,15,,0,0,0,Gui Santos,G. Santos,Gui,Santos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_ON_ASSIGNMENT,
22400303,2024-11-30T19:00:00-07:00,2024-12-01T02:00:00Z,132,20241130/GSWPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612756,Suns,Phoenix,PHX,113,HOME,ACTIVE,1,1628960,8,SF,1,1,1,Grayson Allen,G. Allen,Grayson,Allen,3,0,0,8,4,0.5,0,4,0,0,6,6,1,79,PT32M27.00S,PT33M,75,-4,17,3,2,0,3,1,4,1,6,3,0.5,1,2,1,0.5,,
22400303,2024-11-30T19:00:00-07:00,2024-12-01T02:00:00Z,132,20241130/GSWPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612756,Suns,Phoenix,PHX,113,HOME,ACTIVE,2,201142,35,PF,1,1,1,Kevin Durant,K. Durant,Kevin,Durant,3,3,3,20,7,0.35,1,6,1,0,6,4,0.666666667,81,PT35M40.00S,PT36M,83,2,21,1,4,0,10,0,10,0,8,3,0.375,3,12,4,0.333333333,,
22400303,2024-11-30T19:00:00-07:00,2024-12-01T02:00:00Z,132,20241130/GSWPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612756,Suns,Phoenix,PHX,113,HOME,ACTIVE,3,203486,22,C,1,0,1,Mason Plumlee,M. Plumlee,Mason,Plumlee,1,2,1,5,1,0.2,0,0,0,0,0,0,0,41,PT16M11.00S,PT16M,34,-7,2,0,2,0,4,2,6,0,0,0,0,2,5,1,0.2,,
22400303,2024-11-30T19:00:00-07:00,2024-12-01T02:00:00Z,132,20241130/GSWPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612756,Suns,Phoenix,PHX,113,HOME,ACTIVE,4,1626164,1,SG,1,1,1,Devin Booker,D. Booker,Devin,Booker,9,0,1,20,8,0.4,0,4,1,0,8,8,1,89,PT38M13.00S,PT38M,92,3,27,5,6,0,3,0,3,2,8,3,0.375,1,12,5,0.416666667,,
22400303,2024-11-30T19:00:00-07:00,2024-12-01T02:00:00Z,132,20241130/GSWPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612756,Suns,Phoenix,PHX,113,HOME,ACTIVE,5,1626145,21,PG,1,1,1,Tyus Jones,T. Jones,Tyus,Jones,9,0,0,9,7,0.777777778,0,3,1,0,2,1,0.5,75,PT32M06.00S,PT32M,75,0,19,0,4,0,3,0,3,0,5,4,0.8,1,4,3,0.75,,
22400303,2024-11-30T19:00:00-07:00,2024-12-01T02:00:00Z,132,20241130/GSWPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612756,Suns,Phoenix,PHX,113,HOME,ACTIVE,6,1626220,0,,0,1,1,Royce O'Neale,R. O'Neale,Royce,O'Neale,1,0,0,6,4,0.666666667,0,0,1,0,0,0,0,37,PT19M25.00S,PT19M,52,15,11,0,2,0,2,0,2,0,4,3,0.75,0,2,1,0.5,,
22400303,2024-11-30T19:00:00-07:00,2024-12-01T02:00:00Z,132,20241130/GSWPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612756,Suns,Phoenix,PHX,113,HOME,ACTIVE,7,1642345,4,,0,0,1,Oso Ighodaro,O. Ighodaro,Oso,Ighodaro,0,2,0,4,3,0.75,1,0,3,0,0,0,0,60,PT30M33.00S,PT31M,74,14,6,0,6,2,6,2,8,0,0,0,0,2,4,3,0.75,,
22400303,2024-11-30T19:00:00-07:00,2024-12-01T02:00:00Z,132,20241130/GSWPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612756,Suns,Phoenix,PHX,113,HOME,ACTIVE,8,1642346,0,,0,0,1,Ryan Dunn,R. Dunn,Ryan,Dunn,2,2,0,2,1,0.5,1,0,4,0,0,0,0,36,PT20M17.00S,PT20M,44,8,2,0,2,0,4,0,4,0,1,0,0,2,1,1,1,,
22400303,2024-11-30T19:00:00-07:00,2024-12-01T02:00:00Z,132,20241130/GSWPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612756,Suns,Phoenix,PHX,113,HOME,ACTIVE,9,1628420,23,,0,0,1,Monté Morris,M. Morris,Monté,Morris,3,0,0,5,3,0.6,0,0,2,0,0,0,0,27,PT15M08.00S,PT15M,36,9,8,2,2,3,4,1,5,1,3,2,0.666666667,0,2,1,0.5,,
22400303,2024-11-30T19:00:00-07:00,2024-12-01T02:00:00Z,132,20241130/GSWPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612756,Suns,Phoenix,PHX,113,HOME,ACTIVE,10,1629626,11,,0,0,0,Bol Bol,B. Bol,Bol,Bol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400303,2024-11-30T19:00:00-07:00,2024-12-01T02:00:00Z,132,20241130/GSWPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612756,Suns,Phoenix,PHX,113,HOME,ACTIVE,11,1627814,10,,0,0,0,Damion Lee,D. Lee,Damion,Lee,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400303,2024-11-30T19:00:00-07:00,2024-12-01T02:00:00Z,132,20241130/GSWPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612756,Suns,Phoenix,PHX,113,HOME,ACTIVE,12,1629006,2,,0,0,0,Josh Okogie,J. Okogie,Josh,Okogie,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400303,2024-11-30T19:00:00-07:00,2024-12-01T02:00:00Z,132,20241130/GSWPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612756,Suns,Phoenix,PHX,113,HOME,INACTIVE,13,203078,3,,0,0,0,Bradley Beal,B. Beal,Bradley,Beal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Left Calf; Injury Management
22400303,2024-11-30T19:00:00-07:00,2024-12-01T02:00:00Z,132,20241130/GSWPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612756,Suns,Phoenix,PHX,113,HOME,INACTIVE,14,1641779,15,,0,0,0,Jalen Bridges,J. Bridges,Jalen,Bridges,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400303,2024-11-30T19:00:00-07:00,2024-12-01T02:00:00Z,132,20241130/GSWPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612756,Suns,Phoenix,PHX,113,HOME,INACTIVE,15,1631221,12,,0,0,0,Collin Gillespie,C. Gillespie,Collin,Gillespie,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Right Ankle; Fracture
22400303,2024-11-30T19:00:00-07:00,2024-12-01T02:00:00Z,132,20241130/GSWPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612756,Suns,Phoenix,PHX,113,HOME,INACTIVE,16,203994,20,,0,0,0,Jusuf Nurkić,J. Nurkić,Jusuf,Nurkić,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Right Quadriceps; Contusion
22400303,2024-11-30T19:00:00-07:00,2024-12-01T02:00:00Z,132,20241130/GSWPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612756,Suns,Phoenix,PHX,113,HOME,INACTIVE,17,1631102,14,,0,0,0,TyTy Washington Jr.,T. Washington Jr.,TyTy,Washington Jr.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400304,2024-11-30T19:30:00-07:00,2024-12-01T02:30:00Z,124,20241130/DALUTA,Final,3,4,4,1000106,Delta Center,Salt Lake City,UT,US,America/Denver,1610612742,Mavericks,Dallas,DAL,106,AWAY,ACTIVE,1,1630230,13,SF,1,0,1,Naji Marshall,N. Marshall,Naji,Marshall,1,0,0,5,1,0.2,0,0,1,0,0,0,0,25,PT13M22.00S,PT13M,33,8,3,0,0,0,0,1,1,0,3,1,0.333333333,1,2,0,0,,
22400304,2024-11-30T19:30:00-07:00,2024-12-01T02:30:00Z,124,20241130/DALUTA,Final,3,4,4,1000106,Delta Center,Salt Lake City,UT,US,America/Denver,1610612742,Mavericks,Dallas,DAL,106,AWAY,ACTIVE,2,1629023,25,PF,1,0,1,P.J. Washington,P. Washington,P.J.,Washington,1,1,3,16,7,0.4375,0,3,3,0,0,0,0,60,PT34M41.09S,PT35M,71,11,16,4,10,2,9,2,11,1,5,2,0.4,1,11,5,0.454545455,,
22400304,2024-11-30T19:30:00-07:00,2024-12-01T02:30:00Z,124,20241130/DALUTA,Final,3,4,4,1000106,Delta Center,Salt Lake City,UT,US,America/Denver,1610612742,Mavericks,Dallas,DAL,106,AWAY,ACTIVE,3,1641726,2,C,1,0,1,Dereck Lively II,D. Lively II,Dereck,Lively II,4,2,1,4,3,0.75,0,0,1,0,0,0,0,39,PT22M53.00S,PT23M,42,3,6,0,6,2,4,3,7,0,0,0,0,0,4,3,0.75,,
22400304,2024-11-30T19:30:00-07:00,2024-12-01T02:30:00Z,124,20241130/DALUTA,Final,3,4,4,1000106,Delta Center,Salt Lake City,UT,US,America/Denver,1610612742,Mavericks,Dallas,DAL,106,AWAY,ACTIVE,4,1629656,5,SG,1,0,1,Quentin Grimes,Q. Grimes,Quentin,Grimes,0,1,0,16,9,0.5625,0,4,3,0,6,1,0.166666667,51,PT28M36.04S,PT29M,59,8,24,5,6,6,3,0,3,0,11,5,0.454545455,2,5,4,0.8,,
22400304,2024-11-30T19:30:00-07:00,2024-12-01T02:30:00Z,124,20241130/DALUTA,Final,3,4,4,1000106,Delta Center,Salt Lake City,UT,US,America/Denver,1610612742,Mavericks,Dallas,DAL,106,AWAY,ACTIVE,5,202681,11,PG,1,0,1,Kyrie Irving,K. Irving,Kyrie,Irving,9,0,1,25,11,0.44,0,2,1,0,2,2,1,72,PT36M09.91S,PT36M,89,17,30,0,8,5,5,2,7,4,13,6,0.461538462,3,12,5,0.416666667,,
22400304,2024-11-30T19:30:00-07:00,2024-12-01T02:30:00Z,124,20241130/DALUTA,Final,3,4,4,1000106,Delta Center,Salt Lake City,UT,US,America/Denver,1610612742,Mavericks,Dallas,DAL,106,AWAY,ACTIVE,6,1629655,21,,0,0,1,Daniel Gafford,D. Gafford,Daniel,Gafford,3,0,0,6,6,1,1,2,3,0,3,2,0.666666667,51,PT23M56.00S,PT24M,62,11,14,4,10,3,8,3,11,1,0,0,0,2,6,6,1,,
22400304,2024-11-30T19:30:00-07:00,2024-12-01T02:30:00Z,124,20241130/DALUTA,Final,3,4,4,1000106,Delta Center,Salt Lake City,UT,US,America/Denver,1610612742,Mavericks,Dallas,DAL,106,AWAY,ACTIVE,7,1628467,42,,0,0,1,Maxi Kleber,M. Kleber,Maxi,Kleber,0,1,1,1,0,0,0,1,3,0,0,0,0,64,PT28M51.96S,PT29M,62,-2,0,0,0,0,4,0,4,1,0,0,0,2,1,0,0,,
22400304,2024-11-30T19:30:00-07:00,2024-12-01T02:30:00Z,124,20241130/DALUTA,Final,3,4,4,1000106,Delta Center,Salt Lake City,UT,US,America/Denver,1610612742,Mavericks,Dallas,DAL,106,AWAY,ACTIVE,8,203915,26,,0,0,1,Spencer Dinwiddie,S. Dinwiddie,Spencer,Dinwiddie,10,0,1,9,2,0.222222222,0,1,3,0,2,2,1,59,PT30M36.94S,PT31M,66,7,7,0,0,0,1,1,2,3,4,1,0.25,1,5,1,0.2,,
22400304,2024-11-30T19:30:00-07:00,2024-12-01T02:30:00Z,124,20241130/DALUTA,Final,3,4,4,1000106,Delta Center,Salt Lake City,UT,US,America/Denver,1610612742,Mavericks,Dallas,DAL,106,AWAY,ACTIVE,9,1630702,1,,0,1,1,Jaden Hardy,J. Hardy,Jaden,Hardy,2,0,0,7,1,0.142857143,1,1,3,0,2,2,1,33,PT16M15.00S,PT16M,34,1,4,0,2,0,2,0,2,2,3,0,0,3,4,1,0.25,,
22400304,2024-11-30T19:30:00-07:00,2024-12-01T02:30:00Z,124,20241130/DALUTA,Final,3,4,4,1000106,Delta Center,Salt Lake City,UT,US,America/Denver,1610612742,Mavericks,Dallas,DAL,106,AWAY,ACTIVE,10,203939,7,,0,1,1,Dwight Powell,D. Powell,Dwight,Powell,0,0,0,0,0,0,0,0,0,0,0,0,0,4,PT01M20.00S,PT01M,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400304,2024-11-30T19:30:00-07:00,2024-12-01T02:30:00Z,124,20241130/DALUTA,Final,3,4,4,1000106,Delta Center,Salt Lake City,UT,US,America/Denver,1610612742,Mavericks,Dallas,DAL,106,AWAY,ACTIVE,11,1641765,8,,0,1,1,Olivier-Maxence Prosper,O. Prosper,Olivier-Maxence,Prosper,0,0,0,0,0,0,0,0,0,0,0,0,0,4,PT01M20.00S,PT01M,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400304,2024-11-30T19:30:00-07:00,2024-12-01T02:30:00Z,124,20241130/DALUTA,Final,3,4,4,1000106,Delta Center,Salt Lake City,UT,US,America/Denver,1610612742,Mavericks,Dallas,DAL,106,AWAY,ACTIVE,12,1630556,20,,0,1,1,Kessler Edwards,K. Edwards,Kessler,Edwards,0,0,0,0,0,0,0,0,0,0,0,0,0,4,PT01M11.00S,PT01M,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400304,2024-11-30T19:30:00-07:00,2024-12-01T02:30:00Z,124,20241130/DALUTA,Final,3,4,4,1000106,Delta Center,Salt Lake City,UT,US,America/Denver,1610612742,Mavericks,Dallas,DAL,106,AWAY,ACTIVE,13,1641789,0,,0,1,1,Jazian Gortman,J. Gortman,Jazian,Gortman,0,1,0,1,1,1,0,0,0,0,0,0,0,4,PT00M47.06S,PT01M,2,-2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,,
22400304,2024-11-30T19:30:00-07:00,2024-12-01T02:30:00Z,124,20241130/DALUTA,Final,3,4,4,1000106,Delta Center,Salt Lake City,UT,US,America/Denver,1610612742,Mavericks,Dallas,DAL,106,AWAY,ACTIVE,14,202693,88,,0,0,0,Markieff Morris,M. Morris,Markieff,Morris,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400304,2024-11-30T19:30:00-07:00,2024-12-01T02:30:00Z,124,20241130/DALUTA,Final,3,4,4,1000106,Delta Center,Salt Lake City,UT,US,America/Denver,1610612742,Mavericks,Dallas,DAL,106,AWAY,INACTIVE,15,1629029,77,,0,0,0,Luka Dončić,L. Dončić,Luka,Dončić,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Right Wrist; Sprain
22400304,2024-11-30T19:30:00-07:00,2024-12-01T02:30:00Z,124,20241130/DALUTA,Final,3,4,4,1000106,Delta Center,Salt Lake City,UT,US,America/Denver,1610612742,Mavericks,Dallas,DAL,106,AWAY,INACTIVE,16,203957,0,,0,0,0,Danté Exum,D. Exum,Danté,Exum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Right Wrist; Surgery
22400304,2024-11-30T19:30:00-07:00,2024-12-01T02:30:00Z,124,20241130/DALUTA,Final,3,4,4,1000106,Delta Center,Salt Lake City,UT,US,America/Denver,1610612742,Mavericks,Dallas,DAL,106,AWAY,INACTIVE,17,202691,31,,0,0,0,Klay Thompson,K. Thompson,Klay,Thompson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Left Foot; Plantar fascia
22400304,2024-11-30T19:30:00-07:00,2024-12-01T02:30:00Z,124,20241130/DALUTA,Final,3,4,4,1000106,Delta Center,Salt Lake City,UT,US,America/Denver,1610612742,Mavericks,Dallas,DAL,106,AWAY,INACTIVE,18,1630314,10,,0,0,0,Brandon Williams,B. Williams,Brandon,Williams,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
