gameId,gameTimeLocal,gameTimeUTC,duration,gameCode,gameStatusText,gameStatus,regulationPeriods,period,arenaId,arenaName,arenaCity,arenaState,arenaCountry,arenaTimezone,teamId,teamName,teamCity,teamTricode,score,teamStatus,status,order,personId,jerseyNum,position,starter,oncourt,played,name,nameI,firstName,familyName,statistics.assists,statistics.blocks,statistics.blocksReceived,statistics.fieldGoalsAttempted,statistics.fieldGoalsMade,statistics.fieldGoalsPercentage,statistics.foulsOffensive,statistics.foulsDrawn,statistics.foulsPersonal,statistics.foulsTechnical,statistics.freeThrowsAttempted,statistics.freeThrowsMade,statistics.freeThrowsPercentage,statistics.minus,statistics.minutes,statistics.minutesCalculated,statistics.plus,statistics.plusMinusPoints,statistics.points,statistics.pointsFastBreak,statistics.pointsInThePaint,statistics.pointsSecondChance,statistics.reboundsDefensive,statistics.reboundsOffensive,statistics.reboundsTotal,statistics.steals,statistics.threePointersAttempted,statistics.threePointersMade,statistics.threePointersPercentage,statistics.turnovers,statistics.twoPointersAttempted,statistics.twoPointersMade,statistics.twoPointersPercentage,notPlayingReason,notPlayingDescription
22400261,2024-11-21T19:30:00-05:00,2024-11-22T00:30:00Z,145,20241121/MINTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612761,Raptors,Toronto,TOR,110,HOME,INACTIVE,16,1628981,24,,0,0,0,Bruno Fernando,B. Fernando,Bruno,Fernando,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Right Ankle; Sprain
22400261,2024-11-21T19:30:00-05:00,2024-11-22T00:30:00Z,145,20241121/MINTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612761,Raptors,Toronto,TOR,110,HOME,INACTIVE,17,203482,41,,0,0,0,Kelly Olynyk,K. Olynyk,Kelly,Olynyk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Back; Lumbar; Strain
22400261,2024-11-21T19:30:00-05:00,2024-11-22T00:30:00Z,145,20241121/MINTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612761,Raptors,Toronto,TOR,110,HOME,INACTIVE,18,1630193,5,,0,0,0,Immanuel Quickley,I. Quickley,Immanuel,Quickley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Left Elbow; Partial UCL Tear
22400263,2024-11-21T19:30:00-08:00,2024-11-22T03:30:00Z,142,20241121/ORLLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612753,Magic,Orlando,ORL,119,AWAY,ACTIVE,1,1641783,23,SF,1,0,1,Tristan da Silva,T. da Silva,Tristan,da Silva,1,0,1,8,4,0.5,0,1,2,0,2,2,1,73,PT31M57.02S,PT32M,83,10,12,0,4,2,3,1,4,0,3,2,0.666666667,2,5,2,0.4,,
22400263,2024-11-21T19:30:00-08:00,2024-11-22T03:30:00Z,142,20241121/ORLLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612753,Magic,Orlando,ORL,119,AWAY,ACTIVE,2,1630532,22,PF,1,1,1,Franz Wagner,F. Wagner,Franz,Wagner,11,0,2,26,13,0.5,1,5,5,0,8,7,0.875,95,PT38M43.00S,PT39M,100,5,37,2,18,6,6,0,6,4,10,4,0.4,3,16,9,0.5625,,
22400263,2024-11-21T19:30:00-08:00,2024-11-22T03:30:00Z,142,20241121/ORLLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612753,Magic,Orlando,ORL,119,AWAY,ACTIVE,3,1629048,35,C,1,1,1,Goga Bitadze,G. Bitadze,Goga,Bitadze,2,1,0,4,3,0.75,0,1,5,0,1,1,1,67,PT29M30.93S,PT30M,80,13,7,0,6,2,11,4,15,1,0,0,0,2,4,3,0.75,,
22400263,2024-11-21T19:30:00-08:00,2024-11-22T03:30:00Z,142,20241121/ORLLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612753,Magic,Orlando,ORL,119,AWAY,ACTIVE,4,203914,14,SG,1,0,1,Gary Harris,G. Harris,Gary,Harris,1,0,0,7,4,0.571428571,0,0,2,0,0,0,0,66,PT25M58.00S,PT26M,67,1,11,0,2,0,0,1,1,0,6,3,0.5,1,1,1,1,,
22400263,2024-11-21T19:30:00-08:00,2024-11-22T03:30:00Z,142,20241121/ORLLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612753,Magic,Orlando,ORL,119,AWAY,ACTIVE,5,1630591,4,PG,1,1,1,Jalen Suggs,J. Suggs,Jalen,Suggs,5,2,1,18,7,0.388888889,1,5,4,0,5,4,0.8,96,PT39M42.08S,PT40M,102,6,23,8,4,3,4,1,5,2,13,5,0.384615385,3,5,2,0.4,,
22400263,2024-11-21T19:30:00-08:00,2024-11-22T03:30:00Z,142,20241121/ORLLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612753,Magic,Orlando,ORL,119,AWAY,ACTIVE,6,1629021,21,,0,0,1,Moritz Wagner,M. Wagner,Moritz,Wagner,4,1,1,13,7,0.538461538,0,3,2,0,5,4,0.8,51,PT18M29.07S,PT18M,39,-12,19,2,12,0,1,4,5,0,2,1,0.5,0,11,6,0.545454545,,
22400263,2024-11-21T19:30:00-08:00,2024-11-22T03:30:00Z,142,20241121/ORLLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612753,Magic,Orlando,ORL,119,AWAY,ACTIVE,7,1641710,0,,0,1,1,Anthony Black,A. Black,Anthony,Black,5,0,1,8,2,0.25,0,0,1,0,0,0,0,55,PT22M12.98S,PT22M,49,-6,4,0,4,0,3,1,4,1,3,0,0,2,5,2,0.4,,
22400263,2024-11-21T19:30:00-08:00,2024-11-22T03:30:00Z,142,20241121/ORLLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612753,Magic,Orlando,ORL,119,AWAY,ACTIVE,8,1628371,1,,0,1,1,Jonathan Isaac,J. Isaac,Jonathan,Isaac,0,1,0,4,1,0.25,1,0,2,0,0,0,0,46,PT18M19.93S,PT18M,39,-7,2,0,2,2,5,1,6,0,2,0,0,1,2,1,0.5,,
22400263,2024-11-21T19:30:00-08:00,2024-11-22T03:30:00Z,142,20241121/ORLLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612753,Magic,Orlando,ORL,119,AWAY,ACTIVE,9,1641724,13,,0,0,1,Jett Howard,J. Howard,Jett,Howard,2,0,0,1,1,1,0,0,1,0,0,0,0,33,PT10M44.99S,PT11M,26,-7,2,0,0,0,0,2,2,0,0,0,0,1,1,1,1,,
22400263,2024-11-21T19:30:00-08:00,2024-11-22T03:30:00Z,142,20241121/ORLLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612753,Magic,Orlando,ORL,119,AWAY,ACTIVE,10,1630175,50,,0,0,1,Cole Anthony,C. Anthony,Cole,Anthony,0,0,0,2,1,0.5,0,0,1,0,0,0,0,8,PT04M22.00S,PT04M,10,2,2,2,2,0,0,0,0,0,1,0,0,1,1,1,1,,
22400263,2024-11-21T19:30:00-08:00,2024-11-22T03:30:00Z,142,20241121/ORLLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612753,Magic,Orlando,ORL,119,AWAY,ACTIVE,11,1631216,2,,0,0,0,Caleb Houstan,C. Houstan,Caleb,Houstan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400263,2024-11-21T19:30:00-08:00,2024-11-22T03:30:00Z,142,20241121/ORLLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612753,Magic,Orlando,ORL,119,AWAY,ACTIVE,12,202709,10,,0,0,0,Cory Joseph,C. Joseph,Cory,Joseph,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400263,2024-11-21T19:30:00-08:00,2024-11-22T03:30:00Z,142,20241121/ORLLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612753,Magic,Orlando,ORL,119,AWAY,INACTIVE,13,1631094,5,,0,0,0,Paolo Banchero,P. Banchero,Paolo,Banchero,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Right Oblique; Torn 
22400263,2024-11-21T19:30:00-08:00,2024-11-22T03:30:00Z,142,20241121/ORLLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612753,Magic,Orlando,ORL,119,AWAY,INACTIVE,14,203484,3,,0,0,0,Kentavious Caldwell-Pope,K. Caldwell-Pope,Kentavious,Caldwell-Pope,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_PERSONAL,
22400263,2024-11-21T19:30:00-08:00,2024-11-22T03:30:00Z,142,20241121/ORLLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612753,Magic,Orlando,ORL,119,AWAY,INACTIVE,15,1628976,34,,0,0,0,Wendell Carter Jr.,W. Carter Jr.,Wendell,Carter Jr.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Left Foot; Plantar fasciitis 
22400263,2024-11-21T19:30:00-08:00,2024-11-22T03:30:00Z,142,20241121/ORLLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612753,Magic,Orlando,ORL,119,AWAY,INACTIVE,16,1630644,8,,0,0,0,Mac McClung,M. McClung,Mac,McClung,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400263,2024-11-21T19:30:00-08:00,2024-11-22T03:30:00Z,142,20241121/ORLLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612753,Magic,Orlando,ORL,119,AWAY,INACTIVE,17,1630243,12,,0,0,0,Trevelin Queen,T. Queen,Trevelin,Queen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400263,2024-11-21T19:30:00-08:00,2024-11-22T03:30:00Z,142,20241121/ORLLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612747,Lakers,Los Angeles,LAL,118,HOME,ACTIVE,1,1629629,5,SF,1,0,1,Cam Reddish,C. Reddish,Cam,Reddish,0,0,0,4,3,0.75,0,1,2,0,0,0,0,55,PT20M49.03S,PT21M,56,1,8,2,2,0,6,2,8,0,2,2,1,0,2,1,0.5,,
22400263,2024-11-21T19:30:00-08:00,2024-11-22T03:30:00Z,142,20241121/ORLLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612747,Lakers,Los Angeles,LAL,118,HOME,ACTIVE,2,2544,23,PF,1,1,1,LeBron James,L. James,LeBron,James,7,1,2,22,12,0.545454545,0,4,0,0,4,2,0.5,95,PT37M02.08S,PT37M,87,-8,31,2,14,4,8,2,10,0,9,5,0.555555556,4,13,7,0.538461538,,
22400263,2024-11-21T19:30:00-08:00,2024-11-22T03:30:00Z,142,20241121/ORLLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612747,Lakers,Los Angeles,LAL,118,HOME,ACTIVE,3,203076,3,C,1,1,1,Anthony Davis,A. Davis,Anthony,Davis,2,3,1,22,14,0.636363636,0,9,4,0,13,10,0.769230769,100,PT37M46.00S,PT38M,100,0,39,2,24,9,5,4,9,0,1,1,1,3,21,13,0.619047619,,
22400263,2024-11-21T19:30:00-08:00,2024-11-22T03:30:00Z,142,20241121/ORLLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612747,Lakers,Los Angeles,LAL,118,HOME,ACTIVE,4,1642261,4,SG,1,1,1,Dalton Knecht,D. Knecht,Dalton,Knecht,1,0,2,14,7,0.5,0,0,3,0,0,0,0,95,PT39M05.89S,PT39M,100,5,17,2,8,0,4,0,4,0,7,3,0.428571429,0,7,4,0.571428571,,
22400263,2024-11-21T19:30:00-08:00,2024-11-22T03:30:00Z,142,20241121/ORLLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612747,Lakers,Los Angeles,LAL,118,HOME,ACTIVE,5,1630559,15,PG,1,1,1,Austin Reaves,A. Reaves,Austin,Reaves,3,0,0,12,3,0.25,0,7,0,1,5,2,0.4,84,PT32M53.92S,PT33M,76,-8,9,3,4,0,1,1,2,1,4,1,0.25,2,8,2,0.25,,
22400263,2024-11-21T19:30:00-08:00,2024-11-22T03:30:00Z,142,20241121/ORLLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612747,Lakers,Los Angeles,LAL,118,HOME,ACTIVE,6,1631108,12,,0,0,1,Max Christie,M. Christie,Max,Christie,1,0,0,3,2,0.666666667,0,1,1,0,2,1,0.5,61,PT24M40.02S,PT25M,59,-2,5,2,4,0,1,0,1,2,1,0,0,0,2,2,1,,
22400263,2024-11-21T19:30:00-08:00,2024-11-22T03:30:00Z,142,20241121/ORLLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612747,Lakers,Los Angeles,LAL,118,HOME,ACTIVE,7,1626156,1,,0,1,1,D'Angelo Russell,D. Russell,D'Angelo,Russell,6,1,0,10,3,0.3,0,0,2,0,0,0,0,55,PT23M17.06S,PT23M,57,2,7,0,4,0,1,0,1,1,7,1,0.142857143,0,3,2,0.666666667,,
22400263,2024-11-21T19:30:00-08:00,2024-11-22T03:30:00Z,142,20241121/ORLLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612747,Lakers,Los Angeles,LAL,118,HOME,ACTIVE,8,1629216,7,,0,0,1,Gabe Vincent,G. Vincent,Gabe,Vincent,0,0,0,0,0,0,0,0,2,0,0,0,0,31,PT14M12.00S,PT14M,37,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400263,2024-11-21T19:30:00-08:00,2024-11-22T03:30:00Z,142,20241121/ORLLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612747,Lakers,Los Angeles,LAL,118,HOME,ACTIVE,9,1631132,10,,0,0,1,Christian Koloko,C. Koloko,Christian,Koloko,1,1,0,0,0,0,0,3,1,0,2,2,1,19,PT10M14.00S,PT10M,18,-1,2,2,0,0,1,0,1,0,0,0,0,1,0,0,0,,
22400263,2024-11-21T19:30:00-08:00,2024-11-22T03:30:00Z,142,20241121/ORLLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612747,Lakers,Los Angeles,LAL,118,HOME,ACTIVE,10,1629060,28,,0,0,0,Rui Hachimura,R. Hachimura,Rui,Hachimura,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DND_INJURY,Left Ankle; Sprain
22400263,2024-11-21T19:30:00-08:00,2024-11-22T03:30:00Z,142,20241121/ORLLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612747,Lakers,Los Angeles,LAL,118,HOME,ACTIVE,11,1641721,20,,0,0,0,Maxwell Lewis,M. Lewis,Maxwell,Lewis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400263,2024-11-21T19:30:00-08:00,2024-11-22T03:30:00Z,142,20241121/ORLLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612747,Lakers,Los Angeles,LAL,118,HOME,ACTIVE,12,1642422,94,,0,0,0,Armel Traoré,A. Traoré,Armel,Traoré,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400263,2024-11-21T19:30:00-08:00,2024-11-22T03:30:00Z,142,20241121/ORLLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612747,Lakers,Los Angeles,LAL,118,HOME,INACTIVE,13,1629637,11,,0,0,0,Jaxson Hayes,J. Hayes,Jaxson,Hayes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Right Ankle; Sprain
22400263,2024-11-21T19:30:00-08:00,2024-11-22T03:30:00Z,142,20241121/ORLLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612747,Lakers,Los Angeles,LAL,118,HOME,INACTIVE,14,1641720,0,,0,0,0,Jalen Hood-Schifino,J. Hood-Schifino,Jalen,Hood-Schifino,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Left Hamstring; Strain
22400263,2024-11-21T19:30:00-08:00,2024-11-22T03:30:00Z,142,20241121/ORLLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612747,Lakers,Los Angeles,LAL,118,HOME,INACTIVE,15,1642355,9,,0,0,0,Bronny James,B. James,Bronny,James,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Left Heel; Contusion
22400263,2024-11-21T19:30:00-08:00,2024-11-22T03:30:00Z,142,20241121/ORLLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612747,Lakers,Los Angeles,LAL,118,HOME,INACTIVE,16,1642439,41,,0,0,0,Quincy Olivari,Q. Olivari,Quincy,Olivari,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400263,2024-11-21T19:30:00-08:00,2024-11-22T03:30:00Z,142,20241121/ORLLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612747,Lakers,Los Angeles,LAL,118,HOME,INACTIVE,17,1629020,2,,0,0,0,Jarred Vanderbilt,J. Vanderbilt,Jarred,Vanderbilt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Right Foot; Surgery Recovery
22400263,2024-11-21T19:30:00-08:00,2024-11-22T03:30:00Z,142,20241121/ORLLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612747,Lakers,Los Angeles,LAL,118,HOME,INACTIVE,18,1626174,35,,0,0,0,Christian Wood,C. Wood,Christian,Wood,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Left Knee; Surgery Recovery
