gameId,gameTimeLocal,gameTimeUTC,duration,gameCode,gameStatusText,gameStatus,regulationPeriods,period,arenaId,arenaName,arenaCity,arenaState,arenaCountry,arenaTimezone,teamId,teamName,teamCity,teamTricode,score,teamStatus,status,order,personId,jerseyNum,position,starter,oncourt,played,name,nameI,firstName,familyName,statistics.assists,statistics.blocks,statistics.blocksReceived,statistics.fieldGoalsAttempted,statistics.fieldGoalsMade,statistics.fieldGoalsPercentage,statistics.foulsOffensive,statistics.foulsDrawn,statistics.foulsPersonal,statistics.foulsTechnical,statistics.freeThrowsAttempted,statistics.freeThrowsMade,statistics.freeThrowsPercentage,statistics.minus,statistics.minutes,statistics.minutesCalculated,statistics.plus,statistics.plusMinusPoints,statistics.points,statistics.pointsFastBreak,statistics.pointsInThePaint,statistics.pointsSecondChance,statistics.reboundsDefensive,statistics.reboundsOffensive,statistics.reboundsTotal,statistics.steals,statistics.threePointersAttempted,statistics.threePointersMade,statistics.threePointersPercentage,statistics.turnovers,statistics.twoPointersAttempted,statistics.twoPointersMade,statistics.twoPointersPercentage,notPlayingReason,notPlayingDescription
22400252,2024-11-20T19:30:00-05:00,2024-11-21T00:30:00Z,120,20241120/NOPCLE,Final,3,4,4,1000006,Rocket Mortgage FieldHouse,Cleveland,OH,US,America/New_York,1610612739,Cavaliers,Cleveland,CLE,128,HOME,INACTIVE,17,1629731,32,,0,0,0,Dean Wade,D. Wade,Dean,Wade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Left Ankle; Sprain
22400258,2024-11-20T19:00:00-08:00,2024-11-21T03:00:00Z,129,20241120/ATLGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612737,Hawks,Atlanta,ATL,97,AWAY,ACTIVE,1,1642258,10,SF,1,1,1,Zaccharie Risacher,Z. Risacher,Zaccharie,Risacher,2,0,0,10,4,0.4,0,1,2,0,2,2,1,45,PT19M18.00S,PT19M,47,2,12,6,2,2,7,1,8,0,7,2,0.285714286,0,3,2,0.666666667,,
22400258,2024-11-20T19:00:00-08:00,2024-11-21T03:00:00Z,129,20241120/ATLGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612737,Hawks,Atlanta,ATL,97,AWAY,ACTIVE,2,1630552,1,PF,1,0,1,Jalen Johnson,J. Johnson,Jalen,Johnson,4,0,2,16,6,0.375,0,0,0,0,0,0,0,85,PT34M59.00S,PT35M,71,-14,15,3,6,5,11,3,14,2,5,3,0.6,1,11,3,0.272727273,,
22400258,2024-11-20T19:00:00-08:00,2024-11-21T03:00:00Z,129,20241120/ATLGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612737,Hawks,Atlanta,ATL,97,AWAY,ACTIVE,3,203991,15,C,1,0,1,Clint Capela,C. Capela,Clint,Capela,1,2,1,12,5,0.416666667,0,2,1,0,4,1,0.25,59,PT22M24.00S,PT23M,50,-9,11,0,10,1,5,5,10,1,0,0,0,0,12,5,0.416666667,,
22400258,2024-11-20T19:00:00-08:00,2024-11-21T03:00:00Z,129,20241120/ATLGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612737,Hawks,Atlanta,ATL,97,AWAY,ACTIVE,4,1630700,5,SG,1,0,1,Dyson Daniels,D. Daniels,Dyson,Daniels,3,0,0,12,5,0.416666667,0,1,4,0,0,0,0,85,PT30M59.00S,PT31M,64,-21,11,0,6,2,3,3,6,0,3,1,0.333333333,3,9,4,0.444444444,,
22400258,2024-11-20T19:00:00-08:00,2024-11-21T03:00:00Z,129,20241120/ATLGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612737,Hawks,Atlanta,ATL,97,AWAY,ACTIVE,5,1629027,11,PG,1,0,1,Trae Young,T. Young,Trae,Young,11,0,1,12,4,0.333333333,0,4,2,0,4,3,0.75,83,PT30M20.00S,PT31M,64,-19,12,2,6,0,3,0,3,2,6,1,0.166666667,3,6,3,0.5,,
22400258,2024-11-20T19:00:00-08:00,2024-11-21T03:00:00Z,129,20241120/ATLGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612737,Hawks,Atlanta,ATL,97,AWAY,ACTIVE,6,1629631,12,,0,0,1,De'Andre Hunter,D. Hunter,De'Andre,Hunter,1,0,2,12,3,0.25,0,3,2,0,4,4,1,66,PT25M06.00S,PT25M,45,-21,10,2,4,2,4,2,6,4,6,0,0,1,6,3,0.5,,
22400258,2024-11-20T19:00:00-08:00,2024-11-21T03:00:00Z,129,20241120/ATLGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612737,Hawks,Atlanta,ATL,97,AWAY,ACTIVE,7,203992,13,,0,0,1,Bogdan Bogdanović,B. Bogdanović,Bogdan,Bogdanović,1,0,0,14,2,0.142857143,0,1,3,0,1,1,1,47,PT23M18.00S,PT23M,41,-6,6,0,2,3,2,5,7,0,7,1,0.142857143,5,7,1,0.142857143,,
22400258,2024-11-20T19:00:00-08:00,2024-11-21T03:00:00Z,129,20241120/ATLGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612737,Hawks,Atlanta,ATL,97,AWAY,ACTIVE,8,1630168,17,,0,0,1,Onyeka Okongwu,O. Okongwu,Onyeka,Okongwu,0,1,1,6,2,0.333333333,1,3,3,0,6,3,0.5,57,PT23M05.00S,PT23M,40,-17,9,0,0,0,5,2,7,0,4,2,0.5,2,2,0,0,,
22400258,2024-11-20T19:00:00-08:00,2024-11-21T03:00:00Z,129,20241120/ATLGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612737,Hawks,Atlanta,ATL,97,AWAY,ACTIVE,9,1641723,4,,0,1,1,Kobe Bufkin,K. Bufkin,Kobe,Bufkin,1,2,0,5,2,0.4,0,2,0,0,3,1,0.333333333,37,PT17M40.00S,PT18M,33,-4,6,1,2,0,3,0,3,0,4,1,0.25,2,1,1,1,,
22400258,2024-11-20T19:00:00-08:00,2024-11-21T03:00:00Z,129,20241120/ATLGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612737,Hawks,Atlanta,ATL,97,AWAY,ACTIVE,10,1631223,8,,0,1,1,David Roddy,D. Roddy,David,Roddy,0,0,0,2,1,0.5,0,0,0,0,0,0,0,12,PT04M17.00S,PT04M,10,-2,2,0,2,0,0,0,0,0,1,0,0,0,1,1,1,,
22400258,2024-11-20T19:00:00-08:00,2024-11-21T03:00:00Z,129,20241120/ATLGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612737,Hawks,Atlanta,ATL,97,AWAY,ACTIVE,11,1629726,24,,0,1,1,Garrison Mathews,G. Mathews,Garrison,Mathews,1,0,0,3,1,0.333333333,0,0,0,0,0,0,0,12,PT04M17.00S,PT04M,10,-2,3,0,0,0,1,0,1,0,1,1,1,0,2,0,0,,
22400258,2024-11-20T19:00:00-08:00,2024-11-21T03:00:00Z,129,20241120/ATLGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612737,Hawks,Atlanta,ATL,97,AWAY,ACTIVE,12,1630249,27,,0,1,1,Vít Krejčí,V. Krejčí,Vít,Krejčí,2,0,0,1,0,0,0,0,0,0,0,0,0,12,PT04M17.00S,PT04M,10,-2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,
22400258,2024-11-20T19:00:00-08:00,2024-11-21T03:00:00Z,129,20241120/ATLGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612737,Hawks,Atlanta,ATL,97,AWAY,ACTIVE,13,1626204,22,,0,0,0,Larry Nance Jr.,L. Nance Jr.,Larry,Nance Jr.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400258,2024-11-20T19:00:00-08:00,2024-11-21T03:00:00Z,129,20241120/ATLGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612737,Hawks,Atlanta,ATL,97,AWAY,INACTIVE,14,1631230,26,,0,0,0,Dominick Barlow,D. Barlow,Dominick,Barlow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400258,2024-11-20T19:00:00-08:00,2024-11-21T03:00:00Z,129,20241120/ATLGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612737,Hawks,Atlanta,ATL,97,AWAY,INACTIVE,15,1631243,18,,0,0,0,Mouhamed Gueye,M. Gueye,Mouhamed,Gueye,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_ON_ASSIGNMENT,
22400258,2024-11-20T19:00:00-08:00,2024-11-21T03:00:00Z,129,20241120/ATLGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612737,Hawks,Atlanta,ATL,97,AWAY,INACTIVE,16,1641754,3,,0,0,0,Seth Lundy,S. Lundy,Seth,Lundy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400258,2024-11-20T19:00:00-08:00,2024-11-21T03:00:00Z,129,20241120/ATLGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612737,Hawks,Atlanta,ATL,97,AWAY,INACTIVE,17,1630811,2,,0,0,0,Keaton Wallace,K. Wallace,Keaton,Wallace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400258,2024-11-20T19:00:00-08:00,2024-11-21T03:00:00Z,129,20241120/ATLGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612737,Hawks,Atlanta,ATL,97,AWAY,INACTIVE,18,203469,40,,0,0,0,Cody Zeller,C. Zeller,Cody,Zeller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_NOT_WITH_TEAM,
22400258,2024-11-20T19:00:00-08:00,2024-11-21T03:00:00Z,129,20241120/ATLGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612744,Warriors,Golden State,GSW,120,HOME,ACTIVE,1,203952,22,SF,1,0,1,Andrew Wiggins,A. Wiggins,Andrew,Wiggins,4,2,1,17,12,0.705882353,0,0,1,0,0,0,0,60,PT30M01.00S,PT30M,87,27,27,4,16,2,5,2,7,0,6,3,0.5,0,11,9,0.818181818,,
22400258,2024-11-20T19:00:00-08:00,2024-11-21T03:00:00Z,129,20241120/ATLGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612744,Warriors,Golden State,GSW,120,HOME,ACTIVE,2,203110,23,PF,1,0,1,Draymond Green,D. Green,Draymond,Green,9,2,0,8,4,0.5,0,2,3,0,2,1,0.5,60,PT27M38.00S,PT28M,89,29,9,2,8,0,7,0,7,1,4,0,0,3,4,4,1,,
22400258,2024-11-20T19:00:00-08:00,2024-11-21T03:00:00Z,129,20241120/ATLGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612744,Warriors,Golden State,GSW,120,HOME,ACTIVE,3,1631218,32,C,1,0,1,Trayce Jackson-Davis,T. Jackson-Davis,Trayce,Jackson-Davis,4,1,0,11,6,0.545454545,1,1,2,0,2,2,1,47,PT21M56.00S,PT22M,57,10,14,0,12,0,9,2,11,0,0,0,0,2,11,6,0.545454545,,
22400258,2024-11-20T19:00:00-08:00,2024-11-21T03:00:00Z,129,20241120/ATLGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612744,Warriors,Golden State,GSW,120,HOME,ACTIVE,4,1630322,43,SG,1,0,1,Lindy Waters III,L. Waters III,Lindy,Waters III,1,0,0,9,4,0.444444444,0,1,4,0,0,0,0,49,PT23M05.00S,PT23M,65,16,10,2,2,0,3,0,3,1,5,2,0.4,0,4,2,0.5,,
22400258,2024-11-20T19:00:00-08:00,2024-11-21T03:00:00Z,129,20241120/ATLGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612744,Warriors,Golden State,GSW,120,HOME,ACTIVE,5,201939,30,PG,1,0,1,Stephen Curry,S. Curry,Stephen,Curry,8,1,0,10,7,0.7,0,5,0,0,5,5,1,64,PT30M12.00S,PT30M,91,27,23,0,6,3,4,0,4,2,6,4,0.666666667,5,4,3,0.75,,
22400258,2024-11-20T19:00:00-08:00,2024-11-21T03:00:00Z,129,20241120/ATLGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612744,Warriors,Golden State,GSW,120,HOME,ACTIVE,6,1627780,0,,0,0,1,Gary Payton II,G. Payton II,Gary,Payton II,0,0,0,4,3,0.75,0,0,0,0,0,0,0,13,PT06M25.00S,PT06M,20,7,6,2,6,0,2,0,2,0,1,0,0,0,3,3,1,,
22400258,2024-11-20T19:00:00-08:00,2024-11-21T03:00:00Z,129,20241120/ATLGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612744,Warriors,Golden State,GSW,120,HOME,ACTIVE,7,1627741,7,,0,0,1,Buddy Hield,B. Hield,Buddy,Hield,0,0,1,11,4,0.363636364,0,0,1,0,0,0,0,33,PT20M00.00S,PT20M,44,11,11,8,2,0,2,0,2,0,9,3,0.333333333,2,2,1,0.5,,
22400258,2024-11-20T19:00:00-08:00,2024-11-21T03:00:00Z,129,20241120/ATLGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612744,Warriors,Golden State,GSW,120,HOME,ACTIVE,8,1630228,0,,0,1,1,Jonathan Kuminga,J. Kuminga,Jonathan,Kuminga,2,1,2,9,3,0.333333333,0,2,1,0,4,3,0.75,28,PT15M24.00S,PT15M,29,1,10,1,4,2,4,2,6,2,3,1,0.333333333,1,6,2,0.333333333,,
22400258,2024-11-20T19:00:00-08:00,2024-11-21T03:00:00Z,129,20241120/ATLGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612744,Warriors,Golden State,GSW,120,HOME,ACTIVE,9,1641764,2,,0,0,1,Brandin Podziemski,B. Podziemski,Brandin,Podziemski,2,0,0,6,1,0.166666667,0,0,1,0,0,0,0,26,PT15M17.00S,PT15M,25,-1,3,0,0,0,1,1,2,1,1,1,1,1,5,0,0,,
22400258,2024-11-20T19:00:00-08:00,2024-11-21T03:00:00Z,129,20241120/ATLGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612744,Warriors,Golden State,GSW,120,HOME,ACTIVE,10,1630541,4,,0,1,1,Moses Moody,M. Moody,Moses,Moody,1,0,1,5,1,0.2,0,4,1,0,2,1,0.5,45,PT19M10.00S,PT19M,35,-10,3,0,2,0,3,0,3,0,3,0,0,0,2,1,0.5,,
22400258,2024-11-20T19:00:00-08:00,2024-11-21T03:00:00Z,129,20241120/ATLGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612744,Warriors,Golden State,GSW,120,HOME,ACTIVE,11,1626172,5,,0,1,1,Kevon Looney,K. Looney,Kevon,Looney,1,0,0,3,1,0.333333333,0,2,1,0,3,0,0,28,PT13M28.00S,PT14M,24,-4,2,0,2,2,3,2,5,0,0,0,0,0,3,1,0.333333333,,
22400258,2024-11-20T19:00:00-08:00,2024-11-21T03:00:00Z,129,20241120/ATLGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612744,Warriors,Golden State,GSW,120,HOME,ACTIVE,12,203937,1,,0,1,1,Kyle Anderson,K. Anderson,Kyle,Anderson,4,0,0,6,1,0.166666667,0,0,2,0,0,0,0,25,PT14M53.00S,PT15M,30,5,2,2,2,0,1,0,1,3,1,0,0,1,5,1,0.2,,
22400258,2024-11-20T19:00:00-08:00,2024-11-21T03:00:00Z,129,20241120/ATLGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612744,Warriors,Golden State,GSW,120,HOME,ACTIVE,13,1630611,15,,0,1,1,Gui Santos,G. Santos,Gui,Santos,0,0,0,2,0,0,0,0,0,0,0,0,0,7,PT02M31.00S,PT03M,4,-3,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,
22400258,2024-11-20T19:00:00-08:00,2024-11-21T03:00:00Z,129,20241120/ATLGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612744,Warriors,Golden State,GSW,120,HOME,INACTIVE,14,1641736,3,,0,0,0,Reece Beekman,R. Beekman,Reece,Beekman,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400258,2024-11-20T19:00:00-08:00,2024-11-21T03:00:00Z,129,20241120/ATLGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612744,Warriors,Golden State,GSW,120,HOME,INACTIVE,15,1629001,8,,0,0,0,De'Anthony Melton,D. Melton,De'Anthony,Melton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Left ACL; Sprain
22400258,2024-11-20T19:00:00-08:00,2024-11-21T03:00:00Z,129,20241120/ATLGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612744,Warriors,Golden State,GSW,120,HOME,INACTIVE,16,1642366,21,,0,0,0,Quinten Post,Q. Post,Quinten,Post,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400258,2024-11-20T19:00:00-08:00,2024-11-21T03:00:00Z,129,20241120/ATLGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612744,Warriors,Golden State,GSW,120,HOME,INACTIVE,17,1630311,61,,0,0,0,Pat Spencer,P. Spencer,Pat,Spencer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400254,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/INDHOU,Final,3,4,4,215,Toyota Center,Houston,TX,US,America/Chicago,1610612754,Pacers,Indiana,IND,113,AWAY,ACTIVE,1,1631097,0,SF,1,0,1,Bennedict Mathurin,B. Mathurin,Bennedict,Mathurin,0,1,1,8,3,0.375,1,0,2,0,0,0,0,66,PT25M02.00S,PT25M,54,-12,8,0,2,0,5,0,5,0,3,2,0.666666667,4,5,1,0.2,,
22400254,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/INDHOU,Final,3,4,4,215,Toyota Center,Houston,TX,US,America/Chicago,1610612754,Pacers,Indiana,IND,113,AWAY,ACTIVE,2,1627783,43,PF,1,0,1,Pascal Siakam,P. Siakam,Pascal,Siakam,0,0,1,14,8,0.571428571,0,4,3,0,5,4,0.8,85,PT31M21.00S,PT31M,76,-9,21,4,8,0,3,1,4,2,1,1,1,3,13,7,0.538461538,,
22400254,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/INDHOU,Final,3,4,4,215,Toyota Center,Houston,TX,US,America/Chicago,1610612754,Pacers,Indiana,IND,113,AWAY,ACTIVE,3,1626167,33,C,1,0,1,Myles Turner,M. Turner,Myles,Turner,2,5,0,7,3,0.428571429,0,5,3,0,5,4,0.8,77,PT28M37.92S,PT29M,64,-13,10,0,6,0,9,0,9,0,1,0,0,4,6,3,0.5,,
22400254,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/INDHOU,Final,3,4,4,215,Toyota Center,Houston,TX,US,America/Chicago,1610612754,Pacers,Indiana,IND,113,AWAY,ACTIVE,4,1631245,29,SG,1,0,1,Quenton Jackson,Q. Jackson,Quenton,Jackson,3,1,0,12,10,0.833333333,0,3,1,0,4,3,0.75,81,PT26M34.00S,PT27M,64,-17,24,4,18,2,2,0,2,2,3,1,0.333333333,1,9,9,1,,
22400254,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/INDHOU,Final,3,4,4,215,Toyota Center,Houston,TX,US,America/Chicago,1610612754,Pacers,Indiana,IND,113,AWAY,ACTIVE,5,1630169,0,PG,1,0,1,Tyrese Haliburton,T. Haliburton,Tyrese,Haliburton,8,1,0,7,1,0.142857143,0,0,1,0,1,1,1,88,PT30M00.94S,PT30M,60,-28,4,0,0,0,1,0,1,0,5,1,0.2,2,2,0,0,,
22400254,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/INDHOU,Final,3,4,4,215,Toyota Center,Houston,TX,US,America/Chicago,1610612754,Pacers,Indiana,IND,113,AWAY,ACTIVE,6,1630167,1,,0,0,1,Obi Toppin,O. Toppin,Obi,Toppin,0,0,0,6,2,0.333333333,0,0,2,0,0,0,0,39,PT13M08.02S,PT13M,22,-17,4,0,2,0,3,0,3,0,4,0,0,0,2,2,1,,
22400254,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/INDHOU,Final,3,4,4,215,Toyota Center,Houston,TX,US,America/Chicago,1610612754,Pacers,Indiana,IND,113,AWAY,ACTIVE,7,1641716,5,,0,1,1,Jarace Walker,J. Walker,Jarace,Walker,0,1,0,5,0,0,0,3,4,0,6,5,0.833333333,50,PT19M49.00S,PT20M,46,-4,5,0,0,0,2,1,3,1,4,0,0,4,1,0,0,,
22400254,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/INDHOU,Final,3,4,4,215,Toyota Center,Houston,TX,US,America/Chicago,1610612754,Pacers,Indiana,IND,113,AWAY,ACTIVE,8,204456,9,,0,0,1,T.J. McConnell,T. McConnell,T.J.,McConnell,4,0,0,12,8,0.666666667,0,3,1,0,2,1,0.5,55,PT19M24.00S,PT19M,49,-6,17,0,12,0,1,0,1,2,0,0,0,1,12,8,0.666666667,,
22400254,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/INDHOU,Final,3,4,4,215,Toyota Center,Houston,TX,US,America/Chicago,1610612754,Pacers,Indiana,IND,113,AWAY,ACTIVE,9,1642277,12,,0,1,1,Johnny Furphy,J. Furphy,Johnny,Furphy,0,0,0,3,2,0.666666667,0,2,2,0,2,2,1,52,PT21M14.00S,PT21M,60,8,6,4,4,0,1,0,1,0,1,0,0,1,2,2,1,,
22400254,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/INDHOU,Final,3,4,4,215,Toyota Center,Houston,TX,US,America/Chicago,1610612754,Pacers,Indiana,IND,113,AWAY,ACTIVE,10,1629650,3,,0,1,1,Moses Brown,M. Brown,Moses,Brown,0,0,0,4,3,0.75,0,0,2,0,0,0,0,13,PT06M33.06S,PT07M,18,5,6,0,6,2,3,1,4,0,0,0,0,0,4,3,0.75,,
22400254,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/INDHOU,Final,3,4,4,215,Toyota Center,Houston,TX,US,America/Chicago,1610612754,Pacers,Indiana,IND,113,AWAY,ACTIVE,11,1642402,8,,0,1,1,Enrique Freeman,E. Freeman,Enrique,Freeman,1,0,0,3,3,1,0,1,3,0,0,0,0,36,PT13M49.06S,PT14M,40,4,6,0,6,0,1,0,1,0,0,0,0,1,3,3,1,,
22400254,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/INDHOU,Final,3,4,4,215,Toyota Center,Houston,TX,US,America/Chicago,1610612754,Pacers,Indiana,IND,113,AWAY,ACTIVE,12,201949,16,,0,1,1,James Johnson,J. Johnson,James,Johnson,1,0,0,2,1,0.5,0,0,0,0,0,0,0,8,PT04M27.00S,PT04M,12,4,2,0,2,0,2,0,2,0,0,0,0,2,2,1,0.5,,
22400254,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/INDHOU,Final,3,4,4,215,Toyota Center,Houston,TX,US,America/Chicago,1610612754,Pacers,Indiana,IND,113,AWAY,ACTIVE,13,1641767,26,,0,0,0,Ben Sheppard,B. Sheppard,Ben,Sheppard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DND_INJURY,Left Oblique; Strain
22400254,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/INDHOU,Final,3,4,4,215,Toyota Center,Houston,TX,US,America/Chicago,1610612754,Pacers,Indiana,IND,113,AWAY,INACTIVE,14,1630543,22,,0,0,0,Isaiah Jackson,I. Jackson,Isaiah,Jackson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Right Achilles Tendon; Tear
22400254,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/INDHOU,Final,3,4,4,215,Toyota Center,Houston,TX,US,America/Chicago,1610612754,Pacers,Indiana,IND,113,AWAY,INACTIVE,15,1629614,2,,0,0,0,Andrew Nembhard,A. Nembhard,Andrew,Nembhard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Left Patellofemoral; Inflammation 
22400254,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/INDHOU,Final,3,4,4,215,Toyota Center,Houston,TX,US,America/Chicago,1610612754,Pacers,Indiana,IND,113,AWAY,INACTIVE,16,1630174,23,,0,0,0,Aaron Nesmith,A. Nesmith,Aaron,Nesmith,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Left Ankle; Sprain
22400254,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/INDHOU,Final,3,4,4,215,Toyota Center,Houston,TX,US,America/Chicago,1610612754,Pacers,Indiana,IND,113,AWAY,INACTIVE,17,1641803,4,,0,0,0,Tristen Newton,T. Newton,Tristen,Newton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
