LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
2025-11-24,15:00:00.000,15:02:33.000,Wellington,NSW,3,250863870,R3 1000m Mdn,250863871.0,Country,1000,Mdn,,3.0,91485129,5,Exilado,,,,,,8,Peter Kirby,Kath Bell-Pitomac,57.0,618,b,8884x,m,5,AUS,AUS,Oyster Bay,AUS,Pariah,AUS,Reward For Effort,0,1000.0,0,97.33,167.6667,23.79,1000.0,250.0,560.0,689.94,39.42,1000.0,42.0,1000.0,160.76,2.72,25.91,170.0,34.0,170.0,89.2,31.81,160.0,500.0,1.19,0.61
2025-11-24,15:00:00.000,15:02:33.000,Wellington,NSW,3,250863870,R3 1000m Mdn,250863871.0,Country,1000,Mdn,,3.0,81812471,6,Imastatement,,,,,,6,Brett Robb,Izzy Neale,57.0,196,b,x242x,m,4,AUS,AUS,Invincible Thunder,AUS,Press Statement,AUS,I Am Invincible,0,4.25,1,1.82,3.7,2488.89,5.2,3.75,4.2,4.39,5289.23,450.0,1.28,450.0,4.52,289.13,104.18,1.77,1.59,1.7,1.68,1619.73,3.85,5.3,1.19,0.61
2025-11-24,15:00:00.000,15:02:33.000,Wellington,NSW,3,250863870,R3 1000m Mdn,250863871.0,Country,1000,Mdn,,3.0,91485130,7,Kasumi,,,,,,2,Gavin Groth,Billy Cray,57.0,15,b,740,m,4,AUS,AUS,Scrappy,AUS,Palentino,AUS,Fighting Sun,0,296.66,0,38.26,142.6667,205.72,670.0,100.0,340.0,360.63,131.91,1000.0,120.0,1000.0,427.6,0.62,88.44,44.0,13.5,42.0,37.12,83.04,85.0,370.0,1.19,0.61
2025-11-24,15:00:00.000,15:02:33.000,Wellington,NSW,3,250863870,R3 1000m Mdn,250863871.0,Country,1000,Mdn,,3.0,91485131,8,Matilda No More,,,,,,5,Clint Lundholm,Zoe Hunt,57.0,227,b,28x,m,4,AUS,AUS,Touch The Fire,AUS,Outreach,AUS,Break The Vault,0,17.5,0,4.7,13.0,781.16,26.0,11.5,17.0,17.29,2461.69,1000.0,12.0,1000.0,71.03,25.73,86.61,4.9,4.1,4.7,4.29,97.44,14.0,60.0,1.19,0.61
2025-11-24,15:00:00.000,15:02:33.000,Wellington,NSW,3,250863870,R3 1000m Mdn,250863871.0,Country,1000,Mdn,,3.0,91203514,9,Sigsaly,,,,,,3,Wayne Wilkes,Shae Wilkes,57.0,31,b,463x4,m,4,AUS,AUS,Most Secretive,IRE,Churchill,IRE,Danetime,0,4.73,0,1.83,4.4667,2284.4,6.8,4.5,4.6,5.2,2925.38,1000.0,4.5,1000.0,18.58,70.14,133.58,1.94,1.58,1.81,1.8,621.54,4.8,9.0,1.19,0.61
2025-11-24,15:35:00.000,15:36:29.000,Wellington,NSW,4,250863875,R4 1000m CL2,250863876.0,Country,1000,CL2,,3.0,4596923,10,The Hoff,,,,,,1,Wayne Martyn,Leeshelle Small,55.0,15,b,x2860,g,6,AUS,NZ,Moti,AUS,Bon Hoffa,NZ,Don Eduardo,0,259.89,0,21.0,102.6667,66.25,250.0,130.0,250.0,163.47,106.24,600.0,75.0,100.0,224.04,8.25,22.68,22.0,14.0,21.0,17.59,66.72,100.0,410.0,1.19,0.58
2025-11-24,15:35:00.000,15:36:29.000,Wellington,NSW,4,250863875,R4 1000m CL2,250863876.0,Country,1000,CL2,,3.0,84943465,2,Yorkel,,,,,,7,Mark Jones,Kody Nestor,59.0,141,b,3634x,g,6,NZ,AUS,Joie D'amour,AUS,Swiss Ace,USA,More Than Ready,0,34.68,1,5.26,17.3333,869.23,38.0,17.0,38.0,27.83,2365.64,480.0,32.0,470.0,40.06,114.03,322.92,5.5,3.05,5.4,4.93,610.12,11.0,40.0,1.19,0.58
2025-11-24,15:35:00.000,15:36:29.000,Wellington,NSW,4,250863875,R4 1000m CL2,250863876.0,Country,1000,CL2,,3.0,91485134,3,Keadool,,,,,,8,Clint Lundholm,Zoe Hunt,58.0,8,b/br,38334,g,4,AUS,AUS,Turramurra,IRE,Harry Angel,AUS,Al Maher,1,3.65,1,1.41,3.1667,2719.9,4.5,3.45,3.6,3.75,5825.73,6.0,1.01,1.01,1.74,1491.9,322.73,1.47,1.37,1.38,1.41,234.21,3.45,4.5,1.19,0.58
2025-11-24,15:35:00.000,15:36:29.000,Wellington,NSW,4,250863875,R4 1000m CL2,250863876.0,Country,1000,CL2,,3.0,65557444,4,Brummagen,,,,,,6,Brett Thompson,Dylan Stanley,57.0,15,b,4x723,g,5,AUS,AUS,Letyahairhangdown,AUS,Outreach,USA,Ad Valorem,0,3.8,1,1.52,3.0333,2608.6,5.3,3.25,3.6,3.59,7420.59,50.0,1.75,29.0,2.46,1296.62,544.45,1.55,1.4,1.49,1.48,701.68,3.6,8.4,1.19,0.58
2025-11-24,15:35:00.000,15:36:29.000,Wellington,NSW,4,250863875,R4 1000m CL2,250863876.0,Country,1000,CL2,,3.0,4720362,6,Bullant,,,,,,3,Lyle Chandler,Donovan Dillon,55.5,16,ch,4x231,f,3,AUS,AUS,Under Pressure,AUS,Winning Rupert,AUS,Your Song,0,3.17,0,1.36,3.0333,3541.0,3.7,2.17,3.5,3.36,8112.51,580.0,2.96,480.0,4.44,978.38,291.63,1.45,1.16,1.36,1.38,2774.69,2.96,6.4,1.19,0.58
2025-11-24,15:35:00.000,15:36:29.000,Wellington,NSW,4,250863875,R4 1000m CL2,250863876.0,Country,1000,CL2,,3.0,91485135,7,Torendosetta,,,,,,2,Bob Howe,Jake Pracey-Holmes,55.0,8,b,35491,m,4,AUS,NZ,Trendsetting,JPN,Brave Smash,NZ,Darci Brahma,0,14.94,0,3.0,9.8333,1105.77,16.0,11.0,14.0,13.14,1607.51,790.0,14.0,790.0,22.98,132.88,125.42,3.05,2.4,3.0,2.69,250.84,9.4,36.0,1.19,0.58
2025-11-24,15:35:00.000,15:36:29.000,Wellington,NSW,4,250863875,R4 1000m CL2,250863876.0,Country,1000,CL2,,3.0,90286374,8,Yes Yes Boss,,,,,,4,Carlos Antonio,Ella Drew,55.0,11,b,71847,m,4,AUS,AUS,Frilly Curtain,AUS,Yes Yes Yes,AUS,Mossman,0,19.0,0,4.09,15.0,1184.55,28.0,11.5,17.5,20.07,3020.07,790.0,15.5,790.0,44.44,39.13,156.0,4.8,2.78,4.7,4.35,855.84,14.0,44.0,1.19,0.58
2025-11-24,15:35:00.000,15:36:29.000,Wellington,NSW,4,250863875,R4 1000m CL2,250863876.0,Country,1000,CL2,,3.0,65822912,9,Star Stroke,,,,,,5,Stuart Canham,Kath Bell-Pitomac,55.0,15,gr/ch,x9909,m,6,AUS,AUS,Cattonar,AUS,Star Witness,AUS,Hinchinbrook,0,505.01,0,42.0,184.3333,164.65,510.0,170.0,460.0,413.63,116.25,460.0,460.0,460.0,460.0,2.09,52.27,44.0,38.0,42.0,40.81,23.11,100.0,410.0,1.19,0.58
2025-11-24,16:10:00.000,16:13:47.000,Wellington,NSW,5,250863880,R5 1100m Mdn,250863881.0,Country,1100,Mdn,,3.0,90568012,1,Kevin,,,,,,1,Brett Robb,Izzy Neale,59.0,8,b,24,g,3,AUS,AUS,Miss Valor,AUS,Winning Rupert,AUS,Hinchinbrook,1,2.13,1,1.23,1.9167,7067.4,2.82,1.97,2.22,2.18,20867.82,2.3,1.01,1.01,1.37,2490.69,492.95,1.27,1.15,1.22,1.22,2215.98,2.46,5.4,1.17,0.54
2025-11-24,16:10:00.000,16:13:47.000,Wellington,NSW,5,250863880,R5 1100m Mdn,250863881.0,Country,1100,Mdn,,3.0,3632798,10,Nucleaire,,,,,,3,Brett & Georgie Cavanough,Nick Palmer,56.5,23,b,6628,g,3,AUS,AUS,Limehouse,AUS,Spirit Of Boom,AUS,Redoute's Choice,0,30.0,0,4.1,21.3333,821.34,36.0,24.0,26.0,30.4,1587.63,580.0,7.2,580.0,34.04,28.6,107.29,4.4,3.7,4.1,3.89,236.05,14.5,50.0,1.17,0.54
2025-11-24,16:10:00.000,16:13:47.000,Wellington,NSW,5,250863880,R5 1100m Mdn,250863881.0,Country,1100,Mdn,,3.0,91485141,12,Play Gem,,,,,,2,Justin Drake,Donovan Dillon,55.5,20,b,76,m,4,AUS,AUS,Play Katey,AUS,Bull Point,USA,Brief Truce,0,563.37,1,30.0,134.3333,89.0,670.0,200.0,670.0,468.31,131.95,640.0,40.0,120.0,88.47,5.45,90.01,32.0,30.0,30.0,30.95,16.63,160.0,630.0,1.17,0.54
2025-11-24,16:10:00.000,16:13:47.000,Wellington,NSW,5,250863880,R5 1100m Mdn,250863881.0,Country,1100,Mdn,,3.0,91485136,3,Hello Faroe,,,,,,6,Clint Lundholm,Jake Pracey-Holmes,58.0,0,b/br,,g,3,AUS,AUS,Faroe,AUS,Hellbent,AUS,Rothesay,0,12.5,0,3.1,9.8333,910.37,22.0,8.0,13.5,14.72,2482.36,580.0,13.5,480.0,45.32,33.49,109.52,3.4,2.9,2.92,3.23,241.94,7.8,19.0,1.17,0.54
2025-11-24,16:10:00.000,16:13:47.000,Wellington,NSW,5,250863880,R5 1100m Mdn,250863881.0,Country,1100,Mdn,,3.0,91485137,4,Muronbung,,,,,,5,Brett Thompson,Jacob Stiff,58.0,0,b,,g,3,AUS,AUS,I'm Imogen,AUS,Casino Prince,AUS,I Am Invincible,0,95.0,0,10.02,41.0,636.32,95.0,55.0,95.0,71.9,382.2,490.0,110.0,490.0,203.91,3.53,41.08,11.0,6.0,11.0,10.37,108.28,17.0,70.0,1.17,0.54
2025-11-24,16:10:00.000,16:13:47.000,Wellington,NSW,5,250863880,R5 1100m Mdn,250863881.0,Country,1100,Mdn,,3.0,91485138,5,Classified Mission,,,,,,4,Stuart Canham,Kath Bell-Pitomac,57.5,15,b/br,98,g,4,AUS,AUS,Penelope Pitstop,AUS,The Mission,AUS,Zoustar,0,976.91,0,120.0,184.3333,81.57,1000.0,430.0,760.0,711.28,27.61,450.0,75.0,450.0,162.79,1.05,65.7,460.0,65.0,100.0,78.6,5.89,190.0,790.0,1.17,0.54
2025-11-24,16:10:00.000,16:13:47.000,Wellington,NSW,5,250863880,R5 1100m Mdn,250863881.0,Country,1100,Mdn,,3.0,80933791,7,Vicious Rumour,,,,,,7,Michael Mulholland,Shayleigh Ingelse,57.0,8,bl,255x3,m,4,AUS,AUS,Solchow,IRE,Cable Bay,USA,Statue Of Liberty,0,2.96,1,1.34,2.9333,2248.78,4.6,2.96,2.96,3.19,11811.71,580.0,3.4,580.0,12.72,96.69,24.07,1.34,1.26,1.33,1.27,1346.42,3.25,4.9,1.17,0.54
2025-11-24,16:10:00.000,16:13:47.000,Wellington,NSW,5,250863880,R5 1100m Mdn,250863881.0,Country,1100,Mdn,,3.0,88733366,8,Abated Breath,,,,,,8,Brett & Georgie Cavanough,Braith Nock,56.5,22,b,4537,g,3,AUS,AUS,Breath Of Wind,AUS,All Too Hard,USA,Congrats,0,12.5,0,2.36,7.8333,1103.31,12.5,7.2,12.5,10.27,4877.89,360.0,12.5,360.0,25.02,42.76,164.81,2.36,1.71,2.36,1.95,314.45,6.8,18.5,1.17,0.54
2025-11-24,16:10:00.000,16:13:47.000,Wellington,NSW,5,250863880,R5 1100m Mdn,250863881.0,Country,1100,Mdn,,3.0,89347794,9,Bindaree Lass,,,,,,9,Kylie Kennedy,Mikayla Weir,56.5,37,b,052,m,5,AUS,AUS,Flying Fuji,AUS,Better Than Ready,USA,Fusaichi Pegasus,0,34.0,0,4.2,21.6667,709.01,38.0,21.0,38.0,30.2,1202.89,580.0,23.0,580.0,46.38,25.94,155.26,4.7,3.8,4.7,4.3,298.43,23.0,85.0,1.17,0.54
2025-11-24,16:50:00.000,16:51:29.000,Wellington,NSW,6,250863885,R6 1600m Hcap,250863886.0,,1600,Hcap,,3.0,47663048,1,Epic Poem,,,,,,4,Michael Mulholland,Shayleigh Ingelse,61.5,15,ch,9x948,g,7,AUS,AUS,Beautiful Soul,AUS,Star Turn,AUS,Encosta De Lago,0,40.0,0,8.6,,438.12,70.0,32.0,36.0,37.51,471.29,470.0,17.0,470.0,45.4,16.32,87.52,9.0,7.8,8.8,8.8,65.69,48.0,260.0,1.09,0.63
2025-11-24,16:50:00.000,16:51:29.000,Wellington,NSW,6,250863885,R6 1600m Hcap,250863886.0,,1600,Hcap,,3.0,82602223,10,Naval Officer,,,,,,9,Jim McMillan,Dylan Stanley,55.5,8,b,x49q4,g,5,AUS,AUS,Lonely Heart,AUS,Merchant Navy,AUS,Time Thief,0,5.46,0,2.12,,1924.64,5.9,3.75,5.6,5.16,8247.69,360.0,5.0,260.0,9.69,203.37,364.49,3.0,1.92,2.14,2.04,432.61,4.6,5.8,1.09,0.63
2025-11-24,16:50:00.000,16:51:29.000,Wellington,NSW,6,250863885,R6 1600m Hcap,250863886.0,,1600,Hcap,,3.0,53719791,11,Order Of Merit,,,,,,6,Kieren Hazelton,Jake Pracey-Holmes,55.0,15,b,x0592,g,8,AUS,AUS,Judged,AUS,I Am Invincible,USA,High Yield,0,23.0,0,5.61,,895.59,55.0,20.0,23.0,25.69,784.45,540.0,32.0,450.0,64.65,8.46,94.3,8.2,4.8,5.7,5.8,86.35,27.0,80.0,1.09,0.63
2025-11-24,16:50:00.000,16:51:29.000,Wellington,NSW,6,250863885,R6 1600m Hcap,250863886.0,,1600,Hcap,,3.0,2231596,3,Accrue,,,,,,8,Gavin Groth,Billy Cray,60.5,15,b,61294,g,7,AUS,AUS,Tuchuzy,NZ,Xtravagant,GB,Xaar,0,13.48,1,4.5,,1426.48,20.0,13.0,14.5,16.26,842.71,130.0,1.53,80.0,7.53,706.68,102.94,5.1,3.9,4.6,4.81,125.01,16.5,38.0,1.09,0.63
2025-11-24,16:50:00.000,16:51:29.000,Wellington,NSW,6,250863885,R6 1600m Hcap,250863886.0,,1600,Hcap,,3.0,65292424,4,Blue Guitar,,,,,,10,Peter Nestor,Braith Nock,60.0,15,br,30753,g,7,AUS,AUS,Blue Booty,AUS,Shamus Award,USA,Personal Flag,0,6.2,0,2.08,,3116.47,7.6,4.2,5.7,4.98,5824.93,360.0,5.9,360.0,12.57,105.61,446.16,2.36,1.93,2.08,2.01,323.1,4.1,5.7,1.09,0.63
2025-11-24,16:50:00.000,16:51:29.000,Wellington,NSW,6,250863885,R6 1600m Hcap,250863886.0,,1600,Hcap,,3.0,66613941,5,Marnoo,,,,,,5,Kieren Hazelton,Kody Nestor,59.0,11,b,76411,g,5,AUS,AUS,Savannah Haze,AUS,Holler,USA,Lion Heart,0,12.0,1,3.7,,1456.11,16.0,6.8,11.5,12.68,1228.37,780.0,6.4,580.0,14.38,74.61,153.67,4.1,2.42,3.5,3.37,577.5,9.2,23.0,1.09,0.63
2025-11-24,16:50:00.000,16:51:29.000,Wellington,NSW,6,250863885,R6 1600m Hcap,250863886.0,,1600,Hcap,,3.0,46345071,6,Mrs Bull,,,,,,2,Connie Greig,Mikayla Weir,58.5,15,ch,12534,m,6,AUS,AUS,Magic Of Dreams,AUS,Shooting To Win,AUS,Magic Albert,0,12.18,0,3.3,,1431.12,15.0,7.2,12.5,13.11,1018.74,780.0,6.2,780.0,13.61,128.33,245.69,3.6,3.2,3.2,3.35,196.61,11.5,28.0,1.09,0.63
2025-11-24,16:50:00.000,16:51:29.000,Wellington,NSW,6,250863885,R6 1600m Hcap,250863886.0,,1600,Hcap,,3.0,462282,7,Sports Page,,,,,,1,Natalie Pearce,Izzy Neale,58.5,8,b,35432,m,6,AUS,AUS,Hurghada,AUS,Sports Edition,AUS,Danzero,1,5.6,1,2.07,,1984.3,5.8,4.2,5.6,5.3,5345.91,5.6,1.01,1.01,1.51,3247.22,61.7,2.18,1.88,2.08,1.95,730.99,5.2,9.0,1.09,0.63
2025-11-24,16:50:00.000,16:51:29.000,Wellington,NSW,6,250863885,R6 1600m Hcap,250863886.0,,1600,Hcap,,3.0,56097743,8,Autumn Song,,,,,,7,Michael Mulholland,Serg Lisnyy,57.0,15,ch,04276,g,5,AUS,AUS,Folk Song,AUS,The Autumn Sun,IRE,Street Cry,0,10.94,0,4.13,,1250.23,25.0,11.5,11.5,14.58,1669.39,780.0,10.0,780.0,14.89,146.81,61.2,4.3,3.8,4.0,3.94,289.44,22.0,50.0,1.09,0.63
2025-11-24,16:50:00.000,16:51:29.000,Wellington,NSW,6,250863885,R6 1600m Hcap,250863886.0,,1600,Hcap,,3.0,68157409,9,Saint Philomena,,,,,,3,Dar Lunn,Kath Bell-Pitomac,56.0,15,ch,81532,m,4,AUS,AUS,Never Out,AUS,Invader,AUS,Star Witness,0,15.0,0,3.8,,1001.74,18.0,8.6,13.5,14.88,707.65,780.0,15.0,780.0,46.68,39.47,289.52,4.7,3.15,3.9,3.94,348.36,12.5,32.0,1.09,0.63
2025-11-24,17:30:00.000,17:31:51.000,Wellington,NSW,7,250863890,R7 1400m Hcap,250863891.0,,1400,Hcap,,3.0,62685433,1,Lady Tino,,,,,,9,Garry Lunn,Leeshelle Small,64.0,298,ch,3272x,m,6,AUS,AUS,Lady Snitzel,AUS,Palentino,AUS,Snitzel,0,90.0,0,13.81,,828.71,90.0,36.0,90.0,71.88,578.34,790.0,40.0,790.0,121.0,6.39,95.17,19.5,9.2,14.5,13.86,132.29,24.0,85.0,1.11,0.59
2025-11-24,17:30:00.000,17:31:51.000,Wellington,NSW,7,250863890,R7 1400m Hcap,250863891.0,,1400,Hcap,,3.0,45942841,10,Wicked Games,,,,,,6,Wayne Wilkes,Shae Wilkes,57.0,22,b,930x1,g,6,AUS,AUS,Fit And Ready,AUS,Snitzel,USA,More Than Ready,0,42.24,0,8.72,,1001.07,50.0,32.0,50.0,40.39,1729.61,470.0,20.0,450.0,43.37,125.39,295.79,10.0,8.0,9.4,8.64,290.65,29.0,90.0,1.11,0.59
2025-11-24,17:30:00.000,17:31:51.000,Wellington,NSW,7,250863890,R7 1400m Hcap,250863891.0,,1400,Hcap,,3.0,59415259,11,Via Rose,,,,,,1,Sally Torrens,Mikayla Weir,55.0,25,b,x7455,m,6,AUS,AUS,Mali Rose,AUS,Dissident,USA,Medaglia D'oro,0,43.86,0,7.4,,325.38,55.0,29.0,46.0,46.61,509.61,450.0,4.7,450.0,17.02,136.04,69.11,8.8,6.6,7.8,7.78,164.03,30.0,100.0,1.11,0.59
2025-11-24,17:30:00.000,17:31:51.000,Wellington,NSW,7,250863890,R7 1400m Hcap,250863891.0,,1400,Hcap,,3.0,65292425,12,The Hulkbuster,,,,,,11,Gaye-Lee Burgers,James Rogers,55.0,15,b,x3407,g,6,AUS,AUS,Beautiful Princess,AUS,Sebring Sun,USA,Beautiful Crown,0,580.13,0,58.95,,88.14,600.0,300.0,560.0,455.93,98.32,590.0,160.0,160.0,553.68,15.09,22.8,70.0,55.0,60.0,61.18,17.91,140.0,530.0,1.11,0.59
2025-11-24,17:30:00.000,17:31:51.000,Wellington,NSW,7,250863890,R7 1400m Hcap,250863891.0,,1400,Hcap,,3.0,90847449,2,Seven Mile Missile,,,,,,2,Brett Robb,Izzy Neale,63.5,15,b,21x54,g,5,AUS,AUS,Ocean Tempest,AUS,Smart Missile,AUS,Bel Esprit,0,4.1,1,1.72,,2425.58,5.3,3.55,3.85,4.05,15604.82,360.0,3.0,360.0,4.14,532.74,330.33,1.82,1.56,1.76,1.71,1170.73,5.2,10.5,1.11,0.59
2025-11-24,17:30:00.000,17:31:51.000,Wellington,NSW,7,250863890,R7 1400m Hcap,250863891.0,,1400,Hcap,,3.0,58099943,3,Shadow Dane,,,,,,4,Michael Mulholland,Jacob Stiff,62.5,15,b/br,57217,g,6,AUS,NZ,Red Silhouette,AUS,Rebel Dane,IRE,Rip Van Winkle,1,9.2,1,2.76,,1275.28,9.4,7.2,8.4,7.95,1496.25,13.5,1.01,1.01,3.15,1334.87,54.45,2.96,2.52,2.56,2.69,31.77,7.8,8.0,1.11,0.59
2025-11-24,17:30:00.000,17:31:51.000,Wellington,NSW,7,250863890,R7 1400m Hcap,250863891.0,,1400,Hcap,,3.0,43378421,4,Starlink,,,,,,10,Clint Lundholm,Zoe Hunt,62.0,15,b,35905,m,7,AUS,AUS,Fastest,AUS,Star Witness,AUS,Redoute's Choice,0,65.0,0,9.4,,305.4,90.0,30.0,55.0,59.03,416.85,790.0,30.0,790.0,72.43,38.34,62.05,19.5,8.2,10.0,11.97,85.09,18.0,60.0,1.11,0.59
2025-11-24,17:30:00.000,17:31:51.000,Wellington,NSW,7,250863890,R7 1400m Hcap,250863891.0,,1400,Hcap,,3.0,70666724,5,Sanzeno,,,,,,3,Mack Griffith,Jake Pracey-Holmes,59.0,11,br/bl,x7628,g,5,AUS,USA,Soneva,AUS,Trapeze Artist,USA,Cherokee Run,0,5.99,0,2.26,,1220.51,15.5,5.4,5.9,6.17,10107.57,780.0,5.1,780.0,11.54,80.11,90.78,2.58,2.12,2.26,2.22,550.48,5.4,12.0,1.11,0.59
2025-11-24,17:30:00.000,17:31:51.000,Wellington,NSW,7,250863890,R7 1400m Hcap,250863891.0,,1400,Hcap,,3.0,69322899,7,Trumpty Dumpty,,,,,,8,Dar Lunn,Braith Nock,58.5,15,b,13445,g,5,AUS,AUS,Mumtaazah,USA,American Pharoah,AUS,Al Samer,0,6.4,1,2.3,,1782.12,6.8,4.7,6.4,6.02,6510.23,360.0,4.8,360.0,14.43,41.09,191.8,2.5,1.94,2.28,2.22,98.79,5.3,9.8,1.11,0.59
2025-11-24,17:30:00.000,17:31:51.000,Wellington,NSW,7,250863890,R7 1400m Hcap,250863891.0,,1400,Hcap,,3.0,65051769,8,East Harlem,,,,,,7,Peter Kirby,Kath Bell-Pitomac,58.0,10,b/br,24353,g,6,AUS,NZ,Harlem Lady,AUS,Spirit Of Boom,NZ,Zabeel,0,7.4,0,2.12,,1275.04,8.2,6.0,7.0,6.9,2665.98,790.0,6.4,280.0,16.56,132.0,314.17,2.38,2.04,2.14,2.23,377.95,5.9,9.4,1.11,0.59
2025-11-24,17:30:00.000,17:31:51.000,Wellington,NSW,7,250863890,R7 1400m Hcap,250863891.0,,1400,Hcap,,3.0,75118166,9,Jade Division,,,,,,5,Brett Thompson,Dylan Stanley,58.0,9,b,14372,g,7,AUS,AUS,Jade Hue,AUS,Panzer Division,USA,Henny Hughes,0,12.68,0,3.95,,1354.66,18.5,12.0,12.5,14.09,1904.8,260.0,2.52,260.0,8.53,166.28,272.59,4.4,3.5,3.95,3.82,85.33,14.0,32.0,1.11,0.59
2025-11-25,13:30:00.000,13:30:50.000,Ararat,VIC,1,250902804,R1 1100m 3yo,250902805.0,,1100,3yo,Slow,3.0,341946,1,French Reign,Off Midfield,0.3333333333333333,5.0,20.46,,2,Andrew Bobbin,Alana Kelly,58.0,206,b,7x,g,3,AUS,AUS,Exceedingly French,AUS,Manhattan Rain,AUS,Exceed And Excel,0,16.5,0,4.84,,895.15,32.0,15.0,16.5,18.01,2316.06,460.0,16.5,460.0,37.76,31.67,77.11,5.8,4.0,4.8,4.58,258.34,16.5,30.0,1.12,0.65
2025-11-25,13:30:00.000,13:30:50.000,Ararat,VIC,1,250902804,R1 1100m 3yo,250902805.0,,1100,3yo,Slow,3.0,91530985,10,Helichrysum,No Data,0.0,Unknown,196.38,,7,Paul Krelle,Jade Smith,56.0,0,br,,f,3,AUS,IRE,Forgotten Dreams,AUS,I Am Immortal,GB,Olden Times,0,970.42,0,110.0,,92.66,940.0,190.0,730.0,645.22,67.66,1000.0,450.0,450.0,813.11,17.21,93.68,110.0,85.0,95.0,97.95,50.44,200.0,790.0,1.12,0.65
2025-11-25,13:30:00.000,13:30:50.000,Ararat,VIC,1,250902804,R1 1100m 3yo,250902805.0,,1100,3yo,Slow,3.0,91530986,11,Imzada,Off-Pace,0.6666666666666666,2.0,4.94,1.0,3,L & T Corstens & W Larkin,Liam Riordan,56.0,146,b,6x66x,f,3,AUS,AUS,Cerberus Gal,AUS,Alabama Express,AUS,General Nediym,0,4.5,0,1.8,,1223.72,5.5,3.95,4.5,4.29,10155.83,790.0,2.6,790.0,7.01,618.99,269.46,2.0,1.77,1.81,1.83,1153.52,4.3,6.8,1.12,0.65
2025-11-25,13:30:00.000,13:30:50.000,Ararat,VIC,1,250902804,R1 1100m 3yo,250902805.0,,1100,3yo,Slow,3.0,91530987,12,Needlestick,Backmarker,0.15,3.0,13.76,4.0,11,Matthew Williams,Dean Yendall,56.0,24,br,4,f,3,AUS,AUS,Slapstick,IRE,Blue Point,USA,Anabaa,0,25.46,0,6.0,,1742.54,32.0,12.0,26.0,22.72,1137.74,360.0,17.5,360.0,85.58,6.77,120.76,6.6,2.94,6.2,5.84,231.61,12.0,30.0,1.12,0.65
2025-11-25,13:30:00.000,13:30:50.000,Ararat,VIC,1,250902804,R1 1100m 3yo,250902805.0,,1100,3yo,Slow,3.0,91530988,13,Royal Sway,No Data,0.0,Unknown,14.86,,5,Sue & Jason Jaensch,Stacey Metcalfe,56.0,0,b,,f,3,AUS,AUS,Silent Sway,AUS,Royal Symphony,AUS,Commands,0,11.36,0,4.32,,5301.84,46.17,12.5,13.5,16.69,3787.98,360.0,10.5,360.0,13.08,277.77,2356.54,6.0,3.9,4.7,4.84,1394.88,11.5,27.0,1.12,0.65
2025-11-25,13:30:00.000,13:30:50.000,Ararat,VIC,1,250902804,R1 1100m 3yo,250902805.0,,1100,3yo,Slow,3.0,91530989,14,Swoboda,Off-Pace,0.5833333333333334,3.0,4.37,5.0,9,Patrick F Ryan Jnr,Cian MacRedmond,56.0,197,br,289x,f,3,AUS,AUS,Circus Polka,IRE,Toronado,USA,Stravinsky,0,5.38,1,2.28,,1728.56,6.0,4.1,5.5,4.96,5796.92,120.0,4.3,100.0,8.1,253.67,114.08,2.28,1.89,2.28,2.13,776.5,4.5,5.5,1.12,0.65
