LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
2025-11-12,18:46:00.000,18:48:02.000,Eagle Farm,QLD,7,250366197,R7 1500m CL2,250366198.0,,1500,CL2,Average,3.0,82116353,11,Brooklyn Daisy,Midfield,0.4791666666666667,2.0,11.24,3.0,1,Mark Currie,Angela Jones,54.5,20,b,x2323,m,4,AUS,AUS,Fragrance,AUS,Trapeze Artist,AUS,Commands,0,12.5,0,3.5,,2582.29,15.5,9.8,12.5,13.54,2533.81,290.0,11.0,290.0,27.27,48.27,390.81,3.8,3.15,3.5,3.54,449.57,9.2,11.5,1.1,0.77
2025-11-12,18:46:00.000,18:48:02.000,Eagle Farm,QLD,7,250366197,R7 1500m CL2,250366198.0,,1500,CL2,Average,3.0,47663088,12,Red Cobra,Backmarker,0.1666666666666666,3.0,173.86,,4,Michael Laine,Tahlia Fenlon,54.5,11,ch,50x73,g,6,AUS,AUS,Dendee,AUS,Sebring,AUS,Denman,0,212.09,0,30.0,,450.23,320.0,120.0,200.0,211.01,365.91,1000.0,190.0,1000.0,600.9,0.93,263.2,42.0,20.0,32.0,31.57,239.7,120.0,250.0,1.1,0.77
2025-11-12,18:46:00.000,18:48:02.000,Eagle Farm,QLD,7,250366197,R7 1500m CL2,250366198.0,,1500,CL2,Average,3.0,2088794,2,San Gabriel,Midfield,0.4166666666666667,5.0,4.97,5.0,2,Robert Heathcote,Daniel Moor,59.0,17,b/br,4x751,g,4,NZ,NZ,Pasadena,AUS,Savabeel,NZ,O'Reilly,0,6.38,1,2.07,,9136.21,6.8,4.0,6.0,5.95,10510.23,500.0,4.0,500.0,8.59,231.23,1420.57,2.2,1.48,2.1,2.08,2975.14,4.6,5.0,1.1,0.77
2025-11-12,18:46:00.000,18:48:02.000,Eagle Farm,QLD,7,250366197,R7 1500m CL2,250366198.0,,1500,CL2,Average,3.0,61861670,3,Inca Trail,On-Pace,0.8333333333333334,3.0,30.01,,8,Adam & Dallas Simpson,Morgan Butler,58.0,8,b,2x174,g,5,AUS,AUS,Walkway,AUS,Menari,AUS,Exceed And Excel,0,19.78,0,5.7,,3370.63,28.0,18.0,19.5,22.55,2272.99,500.0,9.0,290.0,23.24,130.45,125.02,6.2,5.4,5.7,5.65,313.71,18.0,46.0,1.1,0.77
2025-11-12,18:46:00.000,18:48:02.000,Eagle Farm,QLD,7,250366197,R7 1500m CL2,250366198.0,,1500,CL2,Average,3.0,79196025,4,Ninjitzou,On-Pace,0.72225,3.0,15.98,4.0,6,Robert Heathcote,Damien Thornton,57.5,17,ch,16023,g,4,AUS,NZ,Unapologetic,AUS,Zousain,GB,No Excuse Needed,0,14.46,0,4.25,,2948.21,20.0,13.0,14.5,15.59,3610.81,580.0,7.6,580.0,22.74,167.03,316.29,4.7,4.1,4.4,4.39,460.84,15.0,36.0,1.1,0.77
2025-11-12,18:46:00.000,18:48:02.000,Eagle Farm,QLD,7,250366197,R7 1500m CL2,250366198.0,,1500,CL2,Average,3.0,65023310,6,Hes For The Girls,Backmarker,0.125,2.0,16.62,,11,Jason Edwards,Cejay Graham,56.0,21,b,66366,g,5,AUS,AUS,Altamira,AUS,Rothesay,IRE,Lope De Vega,0,15.28,0,4.0,,3204.73,20.0,14.5,15.0,15.79,2036.43,630.0,10.5,630.0,47.68,30.64,478.92,4.5,4.0,4.2,4.14,821.52,17.0,60.0,1.1,0.77
2025-11-12,18:46:00.000,18:48:02.000,Eagle Farm,QLD,7,250366197,R7 1500m CL2,250366198.0,,1500,CL2,Average,3.0,91027399,7,Subterrain,Off-Pace,0.6666666666666666,5.0,6.73,1.0,3,Annabel & Rob Archibald,Ryan Maloney,56.0,16,b/br,31,g,4,AUS,AUS,I Am Ideel,IRE,Territories,NZ,Dundeel,0,14.97,1,4.2,,5392.8,15.5,6.0,15.0,13.39,3528.49,500.0,10.5,500.0,40.96,29.2,165.25,4.2,3.65,4.2,3.95,511.52,6.4,13.5,1.1,0.77
2025-11-12,18:46:00.000,18:48:02.000,Eagle Farm,QLD,7,250366197,R7 1500m CL2,250366198.0,,1500,CL2,Average,3.0,58635595,8,Vos Savant,Backmarker,0.0833333333333333,4.0,11.38,,7,Barry Lockwood & Emma-Jane Vincent,Ron Stewart,56.0,8,b,5x164,m,5,AUS,AUS,Smart Miss,AUS,Denman,AUS,Smart Missile,0,6.42,0,2.52,,6071.74,11.0,5.8,6.2,6.86,10953.52,290.0,4.5,290.0,9.65,206.54,455.97,2.86,2.4,2.52,2.52,1111.68,9.2,17.5,1.1,0.77
2025-11-12,18:46:00.000,18:48:02.000,Eagle Farm,QLD,7,250366197,R7 1500m CL2,250366198.0,,1500,CL2,Average,3.0,91027400,9,Artspace,Midfield,0.375,2.0,39.23,,5,Lindsay Gough,Georgina Cartwright,55.5,14,b,843x1,g,5,NZ,AUS,Min River,NZ,Tavistock,AUS,Flying Spur,0,50.08,0,9.0,,1060.58,60.0,38.0,55.0,44.54,1252.12,500.0,20.0,500.0,61.4,19.9,591.5,9.6,7.2,9.0,8.58,471.28,44.0,160.0,1.1,0.77
2025-11-12,18:22:00.000,18:23:32.000,Launceston,TAS,1,250370483,R1 1200m Mdn,250370484.0,,1200,Mdn,Average,3.0,72988526,1,La Zampa,On-Pace,0.8333333333333334,4.0,8.41,2.0,10,Andrew Roach,David Pires,58.5,19,b,3x353,g,5,AUS,NZ,Lady Phoebe,AUS,Holler,USA,Stravinsky,0,19.98,0,4.9,,3215.69,25.0,7.6,21.0,20.75,2076.92,780.0,14.0,580.0,36.91,70.29,169.33,5.2,3.95,4.9,4.65,263.74,8.2,19.0,1.14,0.64
2025-11-12,18:22:00.000,18:23:32.000,Launceston,TAS,1,250370483,R1 1200m Mdn,250370484.0,,1200,Mdn,Average,3.0,91026881,10,Cant Catch Chilli,Midfield,0.4444166666666667,4.0,6.15,3.0,1,Stuart Gandy,Anthony Darmanin,55.0,19,ch,64x42,f,3,AUS,AUS,Can't Be Caught,AUS,Wordsmith,AUS,Magic Albert,0,7.37,1,2.24,,2939.27,8.0,4.8,7.4,6.84,4123.18,220.0,1.59,180.0,7.49,259.15,682.07,2.32,1.47,2.32,2.12,851.21,4.9,6.2,1.14,0.64
2025-11-12,18:22:00.000,18:23:32.000,Launceston,TAS,1,250370483,R1 1200m Mdn,250370484.0,,1200,Mdn,Average,3.0,90210178,11,Zoe Of Rome,Off-Pace,0.6666666666666666,4.0,30.19,,11,John Blacker,Erica Byrne Burke,55.0,19,ch,675,f,3,AUS,AUS,Zoeanos,AUS,Squamosa,AUS,Tuscanos,0,100.0,0,17.0,,1201.29,130.0,46.0,100.0,98.48,486.55,580.0,50.0,490.0,247.97,2.45,76.88,19.0,11.0,17.0,14.89,123.49,23.0,85.0,1.14,0.64
2025-11-12,18:22:00.000,18:23:32.000,Launceston,TAS,1,250370483,R1 1200m Mdn,250370484.0,,1200,Mdn,Average,3.0,91026876,2,Surf Soul,Off Midfield,0.3333333333333333,4.0,24.85,,8,Dylan Clark,Bulent Muhcu,58.5,220,b,407x,g,4,AUS,NZ,Sav Royal,AUS,Soul Patch,AUS,Savabeel,0,15.25,0,3.85,,3398.96,34.0,15.0,15.5,19.67,2614.95,580.0,5.2,580.0,26.95,56.38,451.22,5.8,3.7,3.8,4.38,2107.35,23.0,75.0,1.14,0.64
2025-11-12,18:22:00.000,18:23:32.000,Launceston,TAS,1,250370483,R1 1200m Mdn,250370484.0,,1200,Mdn,Average,3.0,91026877,3,Ziggy Plays Guitar,Midfield,0.3889166666666666,3.0,13.04,,3,Trent Wells,Kelvin Sanderson,58.5,19,ch,34845,g,4,AUS,AUS,Sunday Rose,AUS,Written By,AUS,Exceed And Excel,0,15.5,0,3.55,,2973.4,19.5,12.5,15.0,15.77,1607.78,500.0,5.2,470.0,23.43,76.15,116.8,4.2,3.45,3.5,3.81,184.81,12.0,34.0,1.14,0.64
2025-11-12,18:22:00.000,18:23:32.000,Launceston,TAS,1,250370483,R1 1200m Mdn,250370484.0,,1200,Mdn,Average,3.0,91026878,4,Addictive Gas,On-Pace,0.72225,1.0,186.22,,9,Alana Fulton,Lizzie Annells,56.5,19,b,x0078,m,4,AUS,NZ,Tear Gas,AUS,Addictive Nature,IRE,High Chaparral,0,550.0,0,46.0,,58.42,640.0,220.0,530.0,394.52,193.91,250.0,80.0,130.0,206.88,3.21,29.51,48.0,29.0,48.0,40.13,53.06,100.0,380.0,1.14,0.64
2025-11-12,18:22:00.000,18:23:32.000,Launceston,TAS,1,250370483,R1 1200m Mdn,250370484.0,,1200,Mdn,Average,3.0,58138562,5,Affirmations,Midfield,0.5,2.0,22.64,4.0,4,Leanne Gaffney,Jabez Johnstone,56.5,12,b,65845,m,5,AUS,AUS,Tamtheel,NZ,Warhorse,AUS,Flying Spur,0,19.97,0,4.0,,2788.46,32.0,17.5,19.0,19.71,1052.47,580.0,14.0,580.0,37.83,43.94,222.39,4.7,3.95,4.0,4.21,266.25,19.0,75.0,1.14,0.64
2025-11-12,18:22:00.000,18:23:32.000,Launceston,TAS,1,250370483,R1 1200m Mdn,250370484.0,,1200,Mdn,Average,3.0,79738282,6,Nikolsky,Backmarker,0.1666666666666666,2.0,17.16,5.0,5,Mark Ganderton,Shogo Nakano,56.5,266,b,0x60x,m,5,AUS,AUS,Chloe's Comet,AUS,Smart Missile,AUS,Northern Meteor,0,22.91,1,5.4,,1592.93,28.0,9.8,21.0,22.9,1410.49,500.0,2.32,310.0,51.96,33.32,315.87,5.5,3.65,5.5,5.02,393.65,18.0,60.0,1.14,0.64
2025-11-12,18:22:00.000,18:23:32.000,Launceston,TAS,1,250370483,R1 1200m Mdn,250370484.0,,1200,Mdn,Average,3.0,90210176,7,Oxidize,On-Pace,0.77775,5.0,3.16,1.0,6,Dylan Clark,Codi Jordan,56.5,19,b/br,654x2,m,4,AUS,AUS,Bubbles'n'troubles,USA,American Pharoah,AUS,Hinchinbrook,1,2.78,1,1.35,,6692.27,3.45,2.62,2.78,2.8,23969.54,5.7,1.01,1.01,1.42,1873.65,2137.95,1.43,1.35,1.38,1.37,4065.76,2.98,4.0,1.14,0.64
2025-11-12,18:22:00.000,18:23:32.000,Launceston,TAS,1,250370483,R1 1200m Mdn,250370484.0,,1200,Mdn,Average,3.0,91026879,8,Wheelewe,Off-Pace,0.5833333333333334,2.0,106.82,,2,Dylan Clark,Chloe Wells,56.5,12,b,6,m,4,AUS,AUS,Ladybird,USA,Tough Speed,AUS,King De Lago,0,210.0,0,31.87,,488.63,430.0,75.0,170.0,210.43,333.77,510.0,90.0,470.0,344.16,0.64,77.81,34.0,27.0,32.0,29.68,110.07,90.0,370.0,1.14,0.64
2025-11-12,18:22:00.000,18:23:32.000,Launceston,TAS,1,250370483,R1 1200m Mdn,250370484.0,,1200,Mdn,Average,3.0,91026880,9,Bad Alibi,No Data,0.0,Unknown,7.43,,7,John Blacker,Jackson Radley,55.0,0,ch,,f,3,AUS,AUS,Palazzo Miss,NZ,Kermadec,USA,Tough Speed,0,4.33,0,1.8,,5784.29,7.6,4.2,4.3,4.5,11804.3,780.0,2.02,780.0,6.04,380.0,375.57,1.99,1.71,1.87,1.78,1646.07,5.6,12.0,1.14,0.64
2025-11-12,18:54:00.000,18:54:59.000,Launceston,TAS,2,250370489,R2 1200m CL1,250370490.0,,1200,CL1,Fast,3.0,91026882,1,Bunker Jako,Off-Pace,0.6389166666666667,3.0,5.31,1.0,8,John Blacker,David Pires,59.0,199,gr,13x,g,4,AUS,AUS,Bunker Star,GER,Mawingo,AUS,Mutawaajid,0,5.93,0,2.29,,4455.47,7.4,3.95,6.2,6.3,10536.3,780.0,2.44,250.0,6.79,448.2,2180.07,2.42,1.44,2.38,2.27,3524.94,4.7,5.2,1.23,0.67
2025-11-12,18:54:00.000,18:54:59.000,Launceston,TAS,2,250370489,R2 1200m CL1,250370490.0,,1200,CL1,Fast,3.0,64604044,10,Talk Like That,Off-Pace,0.5555833333333333,5.0,30.53,,6,Dylan Clark,Bulent Muhcu,55.5,12,ch,514x5,m,5,AUS,USA,Keep On Talking,AUS,Palentino,USA,Royal Academy,0,50.0,0,9.6,,974.81,100.0,50.0,50.0,61.71,525.01,580.0,6.8,580.0,49.47,21.95,112.34,15.5,9.2,9.4,10.79,513.6,34.0,210.0,1.23,0.67
2025-11-12,18:54:00.000,18:54:59.000,Launceston,TAS,2,250370489,R2 1200m CL1,250370490.0,,1200,CL1,Fast,3.0,89623227,11,Star Fortian,On-Pace,0.7000000000000001,3.0,6.48,4.0,1,Leanne Gaffney,Jabez Johnstone,54.5,19,b,75x15,f,3,AUS,AUS,Sista Act,IRE,Shalaa,AUS,Falvelon,0,6.6,0,2.05,,2598.7,10.0,5.6,6.6,6.28,7882.04,780.0,4.2,780.0,10.47,180.76,453.16,2.16,2.02,2.14,2.09,508.48,5.0,11.5,1.23,0.67
2025-11-12,18:54:00.000,18:54:59.000,Launceston,TAS,2,250370489,R2 1200m CL1,250370490.0,,1200,CL1,Fast,3.0,91026885,12,Platinum Reggae,Midfield,0.3889166666666666,1.0,45.03,,5,Trent Wells,Dianne Parish,54.0,19,br,x6637,m,5,AUS,AUS,Platinum Rocker,AUS,Impending,AUS,Love A Dane,1,26.05,1,6.2,,1381.66,80.0,25.0,26.0,31.57,1622.62,120.0,1.01,1.01,1.69,907.24,111.9,9.0,6.0,6.2,6.46,239.18,42.0,65.0,1.23,0.67
2025-11-12,18:54:00.000,18:54:59.000,Launceston,TAS,2,250370489,R2 1200m CL1,250370490.0,,1200,CL1,Fast,3.0,91026883,3,Stroak Of Art,On-Pace,0.75,1.0,8.76,,4,Rowan Hamer,Codi Jordan,57.5,45,b,13,g,3,AUS,AUS,Stroak,AUS,Flying Artie,AUS,Real Saga,0,15.0,0,3.61,,1930.3,25.0,8.2,13.5,14.24,2164.68,580.0,8.0,480.0,41.98,22.79,116.49,4.1,3.5,3.6,3.73,279.09,8.2,18.0,1.23,0.67
2025-11-12,18:54:00.000,18:54:59.000,Launceston,TAS,2,250370489,R2 1200m CL1,250370490.0,,1200,CL1,Fast,3.0,3059955,4,Trotsky,Midfield,0.47225,3.0,51.21,,3,Dylan Clark,Shogo Nakano,57.5,14,b,466x1,g,6,AUS,AUS,Electric Charge,AUS,Russian Revolution,AUS,Charge Forward,0,42.65,0,7.56,,1826.42,65.0,38.0,44.0,50.39,907.0,1000.0,6.4,70.0,56.71,85.35,140.05,9.2,7.4,7.6,8.04,316.12,36.0,190.0,1.23,0.67
2025-11-12,18:54:00.000,18:54:59.000,Launceston,TAS,2,250370489,R2 1200m CL1,250370490.0,,1200,CL1,Fast,3.0,89301810,5,Prince Of Khatun,Leader,1.0,5.0,3.48,2.0,9,Adam Trinder,Erica Byrne Burke,57.0,19,b,7x122,g,3,AUS,AUS,Khatun,AUS,Stratosphere,AUS,Wanted,0,3.63,1,1.57,,4486.81,3.9,2.4,3.8,3.45,16268.64,250.0,1.11,200.0,3.43,869.06,421.25,1.61,1.43,1.61,1.54,1337.55,2.92,4.9,1.23,0.67
2025-11-12,18:54:00.000,18:54:59.000,Launceston,TAS,2,250370489,R2 1200m CL1,250370490.0,,1200,CL1,Fast,3.0,86057286,6,Vixens Moon,On-Pace,0.8333333333333334,4.0,12.26,5.0,2,Mark Ganderton,Daniel Ganderton,57.0,115,b,1x4x,m,4,AUS,AUS,Winay Wayna,AUS,Foxwedge,USA,Tough Speed,0,7.79,1,2.64,,2839.57,13.0,7.4,7.8,9.1,4690.9,780.0,8.4,780.0,29.81,62.06,91.73,2.98,2.5,2.7,2.66,782.14,6.8,21.0,1.23,0.67
2025-11-12,18:54:00.000,18:54:59.000,Launceston,TAS,2,250370489,R2 1200m CL1,250370490.0,,1200,CL1,Fast,3.0,2841953,7,Celtic Rose,On-Pace,0.7999999999999999,2.0,10.04,3.0,7,Adam Trinder,Sam Kennedy,55.5,19,b,79x21,m,4,AUS,AUS,Gowana,AUS,Encryption,USA,More Than Ready,0,8.4,0,2.4,,3941.33,9.6,6.6,8.4,7.61,2858.59,480.0,1.85,360.0,9.95,173.88,27.38,2.44,2.3,2.44,2.34,225.48,8.0,17.0,1.23,0.67
2025-11-12,19:30:00.000,19:30:23.000,Launceston,TAS,3,250370495,R3 1400m CL1,250370496.0,,1400,CL1,Average,3.0,79022704,1,Blooming Edge,Off Midfield,0.3333333333333333,2.0,12.38,1.0,11,Leanne Gaffney,Jabez Johnstone,58.5,107,b,99x9x,g,5,AUS,AUS,Vintedge,IRE,Fiorente,AUS,Flying Spur,0,16.5,0,5.1,,1490.92,24.0,13.0,14.5,15.44,1488.02,360.0,11.0,300.0,19.5,198.04,212.28,5.9,4.6,5.2,5.08,908.5,17.0,28.0,1.1,0.7
2025-11-12,19:30:00.000,19:30:23.000,Launceston,TAS,3,250370495,R3 1400m CL1,250370496.0,,1400,CL1,Average,3.0,85778589,10,Cool Conquest,Backmarker,0.1666666666666666,5.0,8.4,5.0,7,John Blacker,Jackson Radley,55.0,14,b/br,24833,m,5,AUS,AUS,Elusive Affair,AUS,Alpine Eagle,AUS,Rothesay,0,5.45,1,2.2,,2464.08,7.8,5.3,5.4,6.0,2082.91,1000.0,2.34,1000.0,10.15,259.92,61.61,2.36,2.18,2.18,2.28,483.81,7.8,11.0,1.1,0.7
2025-11-12,19:30:00.000,19:30:23.000,Launceston,TAS,3,250370495,R3 1400m CL1,250370496.0,,1400,CL1,Average,3.0,73176878,11,Bounty Bay,Midfield,0.4166666666666667,2.0,49.24,,6,Dylan Clark,Chloe Wells,54.0,12,b,78x95,m,6,AUS,AUS,Belle Of The Bay,AUS,Magnus,FR,Dolphin Street,0,101.57,0,17.5,,372.5,140.0,60.0,110.0,102.29,244.8,470.0,65.0,470.0,298.73,1.07,125.28,20.0,16.5,17.5,17.78,110.0,44.0,200.0,1.1,0.7
2025-11-12,19:30:00.000,19:30:23.000,Launceston,TAS,3,250370495,R3 1400m CL1,250370496.0,,1400,CL1,Average,3.0,69463170,12,Miss Terasita,Off-Pace,0.6666666666666666,1.0,16.77,,13,Patrick Dargan,Lizzie Annells,54.0,12,b/br,87x43,m,5,AUS,AUS,Kiss The Sun,AUS,Trapeze Artist,USA,Anabaa,0,15.0,0,4.2,,2929.43,17.5,12.0,15.5,14.86,1438.46,1000.0,4.2,500.0,16.26,165.27,1263.67,4.4,3.4,4.4,4.17,961.24,14.5,18.0,1.1,0.7
2025-11-12,19:30:00.000,19:30:23.000,Launceston,TAS,3,250370495,R3 1400m CL1,250370496.0,,1400,CL1,Average,3.0,91026890,14,Clara Karen,Midfield,0.4583333333333333,2.0,185.75,,4,Yassy Nishitani,Shogo Nakano,54.0,26,b/br,9x0x0,m,7,AUS,AUS,Christmas Carols,JPN,Real Impact,AUS,All Too Hard,0,840.0,0,160.0,,61.14,980.0,320.0,500.0,644.66,52.33,250.0,250.0,250.0,250.0,0.02,5.54,160.0,75.0,160.0,105.31,7.4,180.0,630.0,1.1,0.7
2025-11-12,19:30:00.000,19:30:23.000,Launceston,TAS,3,250370495,R3 1400m CL1,250370496.0,,1400,CL1,Average,3.0,63798086,2,Halen,Off Midfield,0.25,2.0,12.24,,3,Graeme McCulloch,Kelvin Sanderson,58.5,12,b,x5713,g,4,AUS,AUS,Oxy Angel,AUS,Stratosphere,CAN,West Quest,1,16.16,1,3.92,,1033.62,17.5,13.5,14.5,14.62,644.42,19.5,1.01,1.01,1.78,1342.57,272.1,4.5,3.75,3.9,3.91,709.19,10.0,28.0,1.1,0.7
2025-11-12,19:30:00.000,19:30:23.000,Launceston,TAS,3,250370495,R3 1400m CL1,250370496.0,,1400,CL1,Average,3.0,91026886,3,Majestic Molly,Midfield,0.375,4.0,23.95,,10,Sigrid Carr,Troy Baker,57.5,19,b,215x6,m,4,AUS,AUS,Need A Queen,AUS,Alpine Eagle,AUS,Needs Further,0,24.0,0,5.94,,1679.12,32.0,25.0,25.0,26.92,468.42,1000.0,17.0,1000.0,29.64,102.99,122.93,6.8,5.9,6.2,6.29,257.12,18.0,60.0,1.1,0.7
2025-11-12,19:30:00.000,19:30:23.000,Launceston,TAS,3,250370495,R3 1400m CL1,250370496.0,,1400,CL1,Average,3.0,91026887,4,Corsa Veloce,Off-Pace,0.5555833333333333,2.0,11.54,,2,Adam Trinder,Erica Byrne Burke,57.0,301,b,4539x,m,4,AUS,AUS,Flying Krupt,AUS,Needs Further,AUS,Krupt,0,12.03,0,3.36,,2485.84,13.5,10.0,11.5,12.21,2374.69,780.0,11.0,580.0,15.51,221.49,289.53,3.95,2.28,3.45,3.66,443.76,9.2,22.0,1.1,0.7
2025-11-12,19:30:00.000,19:30:23.000,Launceston,TAS,3,250370495,R3 1400m CL1,250370496.0,,1400,CL1,Average,3.0,90210189,5,Henley Extreme,Off-Pace,0.6110833333333333,3.0,7.18,4.0,9,Glenn Stevenson,Codi Jordan,56.5,19,b,53x21,m,5,AUS,AUS,Bloodlette,AUS,Extreme Choice,IRE,Authorized,0,6.83,1,2.5,,3208.33,8.6,5.5,7.2,7.42,2962.42,780.0,3.0,780.0,8.13,511.07,1200.49,2.82,2.2,2.54,2.56,1474.85,6.2,8.0,1.1,0.7
2025-11-12,19:30:00.000,19:30:23.000,Launceston,TAS,3,250370495,R3 1400m CL1,250370496.0,,1400,CL1,Average,3.0,3775867,6,Thin Red Line,On-Pace,0.72225,2.0,4.71,2.0,1,John Blacker,David Pires,56.5,14,b,x4252,g,5,AUS,AUS,Scarlet Nights,IRE,Highland Reel,AUS,Manhattan Rain,0,4.8,0,1.99,,2333.56,5.2,3.6,4.9,4.47,4431.59,780.0,3.9,780.0,6.52,487.82,294.68,2.04,1.55,2.0,1.87,711.29,5.0,5.1,1.1,0.7
2025-11-12,19:30:00.000,19:30:23.000,Launceston,TAS,3,250370495,R3 1400m CL1,250370496.0,,1400,CL1,Average,3.0,75480963,7,Geegees Legacy,Midfield,0.5,5.0,8.57,3.0,5,Stuart Gandy,Anthony Darmanin,56.0,12,ch,38x74,g,4,AUS,AUS,Annie's Gee Gee,AUS,Wordsmith,GB,Atlantis Prince,0,8.46,0,2.96,,1796.9,9.0,6.2,8.8,8.16,2601.41,780.0,5.2,780.0,12.87,154.66,61.3,3.05,1.68,3.0,2.65,313.52,7.2,13.5,1.1,0.7
2025-11-12,19:30:00.000,19:30:23.000,Launceston,TAS,3,250370495,R3 1400m CL1,250370496.0,,1400,CL1,Average,3.0,85778588,8,Say It With Words,Backmarker,0.0833333333333333,4.0,53.36,,12,Leon Wells,Dianne Parish,56.0,12,b,86366,g,4,AUS,AUS,Cascades,AUS,Wordsmith,AUS,Needs Further,0,90.0,0,18.63,,457.25,120.0,65.0,90.0,97.86,166.67,790.0,90.0,790.0,140.95,8.92,21.31,21.0,17.5,19.0,19.93,31.17,34.0,120.0,1.1,0.7
2025-11-12,19:30:00.000,19:30:23.000,Launceston,TAS,3,250370495,R3 1400m CL1,250370496.0,,1400,CL1,Average,3.0,91026888,9,Alisent,On-Pace,0.77775,1.0,56.62,,8,Andrew Moore,Bulent Muhcu,55.5,19,b,400x8,m,6,AUS,AUS,Lake Sententia,AUS,Alpine Eagle,AUS,California Dane,0,65.0,0,13.0,,211.11,80.0,65.0,75.0,70.41,339.31,790.0,55.0,790.0,79.83,38.28,69.81,14.5,12.0,13.5,13.27,92.84,44.0,140.0,1.1,0.7
2025-11-12,20:00:00.000,20:00:32.000,Launceston,TAS,4,250370501,R4 1400m Mdn,250370502.0,,1400,Mdn,Average,3.0,74773860,1,Arcade Boy,Backmarker,0.0416666666666666,3.0,12.39,4.0,1,John Blacker,Kelvin Sanderson,58.5,12,b/br,0x673,g,5,AUS,NZ,Pinball Lass,AUS,Last Typhoon,AUS,Pins,0,12.0,1,3.01,,1580.52,18.0,10.5,11.5,12.14,1319.82,360.0,6.2,250.0,12.27,119.94,458.74,3.9,2.94,3.05,3.09,250.12,9.8,23.0,1.15,0.56
2025-11-12,20:00:00.000,20:00:32.000,Launceston,TAS,4,250370501,R4 1400m Mdn,250370502.0,,1400,Mdn,Average,3.0,83903822,2,Tassie Power,On-Pace,0.75,1.0,4.6,1.0,6,Stuart Gandy,Jackson Radley,58.5,4,gr,33x43,g,4,AUS,AUS,Power Transformer,AUS,Needs Further,NZ,So You Think,1,4.36,1,1.71,,3923.69,4.4,3.45,4.2,4.04,4404.54,5.5,1.01,1.05,1.82,1221.57,186.31,1.71,1.57,1.71,1.61,434.98,3.7,6.4,1.15,0.56
2025-11-12,20:00:00.000,20:00:32.000,Launceston,TAS,4,250370501,R4 1400m Mdn,250370502.0,,1400,Mdn,Average,3.0,90210187,3,Ariannas Gold,Off-Pace,0.6666666666666666,5.0,3.64,2.0,7,Sigrid Carr,Troy Baker,56.5,14,br,35x22,m,4,AUS,AUS,Arenzano,AUS,Alpine Eagle,AUS,Not A Single Doubt,0,3.71,0,1.55,,3664.03,4.2,2.98,3.75,3.68,8692.9,780.0,2.8,780.0,8.83,224.81,128.77,1.57,1.44,1.54,1.5,1218.01,3.4,6.0,1.15,0.56
2025-11-12,20:00:00.000,20:00:32.000,Launceston,TAS,4,250370501,R4 1400m Mdn,250370502.0,,1400,Mdn,Average,3.0,90210188,4,Big Olive,Backmarker,0.1666666666666666,5.0,28.29,,8,Barry Baker,Bulent Muhcu,56.5,19,b/br,5,m,5,AUS,AUS,Galleta,AUS,Trust In A Gust,NZ,Zabeel,0,28.88,0,6.6,,1005.84,60.0,28.0,32.0,34.17,582.33,470.0,2.8,130.0,21.85,230.52,118.45,7.6,6.8,6.8,7.05,25.3,26.0,70.0,1.15,0.56
