LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
22/11/2025,1:56:00 PM,1:57:15 PM,Inverell,NSW,1,250775482,R1 1600m CL1,250775483,Country,1600,CL1,Average,3,91484989,2,Frijoles,Midfield,0.3889166666666666,1.0,23.72,5.0,4,Garry Schwenke,Rhiannon Payne,57.0,14,bl,9x904,m,6,AUS,AUS,Cuban,AUS,Spill The Beans,AUS,Iglesia,0,90.0,0,6.29,26.6667,191.34,110.0,46.0,95.0,69.97,89.23,860.0,46.0,360.0,105.87,30.23,134.22,7.4,5.1,6.2,6.19,103.29,60.0,160.0,1.17,0.51
22/11/2025,1:56:00 PM,1:57:15 PM,Inverell,NSW,1,250775482,R1 1600m CL1,250775483,Country,1600,CL1,Average,3,91484989,2,Frijoles,Midfield,0.3889166666666666,1.0,23.72,4.0,4,Garry Schwenke,Rhiannon Payne,57.0,14,bl,9x904,m,6,AUS,AUS,Cuban,AUS,Spill The Beans,AUS,Iglesia,0,90.0,0,6.29,26.6667,191.34,110.0,46.0,95.0,69.97,89.23,860.0,46.0,360.0,105.87,30.23,134.22,7.4,5.1,6.2,6.19,103.29,60.0,160.0,1.17,0.51
22/11/2025,1:56:00 PM,1:57:15 PM,Inverell,NSW,1,250775482,R1 1600m CL1,250775483,Country,1600,CL1,Average,3,91484989,2,Frijoles,Midfield,0.3889166666666666,1.0,23.72,5.0,4,Garry Schwenke,Rhiannon Payne,57.0,14,bl,9x904,m,6,AUS,AUS,Cuban,AUS,Spill The Beans,AUS,Iglesia,0,90.0,0,6.29,26.6667,191.34,110.0,46.0,95.0,69.97,89.23,860.0,46.0,360.0,105.87,30.23,134.22,7.4,5.1,6.2,6.19,103.29,60.0,160.0,1.17,0.51
22/11/2025,1:56:00 PM,1:57:15 PM,Inverell,NSW,1,250775482,R1 1600m CL1,250775483,Country,1600,CL1,Average,3,91484990,3,Just Breathe,Midfield,0.5,5.0,7.12,2.0,5,Joseph Craig,Bronte Simpson,57.0,18,b,77x31,m,6,AUS,AUS,Rising Hope,AUS,Stratum Star,AUS,Encosta De Lago,0,10.0,0,1.93,6.3333,744.85,9.6,7.4,9.2,8.59,390.26,860.0,4.1,470.0,15.86,137.1,57.37,2.34,1.56,1.93,1.68,153.32,6.6,18.5,1.17,0.51
22/11/2025,1:56:00 PM,1:57:15 PM,Inverell,NSW,1,250775482,R1 1600m CL1,250775483,Country,1600,CL1,Average,3,91484991,5,The Ambassador,Off-Pace,0.6666666666666666,4.0,2.59,1.0,6,Sally Taylor,Ben Looker,57.0,21,b,800x2,m,5,NZ,AUS,Kaia,NZ,Tarzino,NZ,Starcraft,0,1.95,1,1.21,2.0333,3422.06,2.34,1.98,2.0,2.11,5876.8,1000.0,1.49,1000.0,2.71,1989.76,190.39,1.26,1.12,1.26,1.19,172.27,2.32,4.7,1.17,0.51
22/11/2025,1:56:00 PM,1:57:15 PM,Inverell,NSW,1,250775482,R1 1600m CL1,250775483,Country,1600,CL1,Average,3,74227760,6,Zougo Boss,Midfield,0.4444166666666667,3.0,3.97,3.0,2,David Hatch,Mikayla Weir,56.5,13,b,67224,g,5,AUS,GER,Fashion,AUS,Zoustar,USA,Anabaa,1,3.03,1,1.4,2.7667,1999.26,3.25,2.84,3.15,3.12,3049.5,4.0,1.01,1.04,1.91,2758.58,356.6,1.62,1.28,1.62,1.4,207.19,2.66,5.8,1.17,0.51
22/11/2025,1:56:00 PM,1:57:15 PM,Inverell,NSW,1,250775482,R1 1600m CL1,250775483,Country,1600,CL1,Average,3,77428168,8,Cut Diamonds,Backmarker,0.0625,1.0,26.9,,3,Brock Everingham,Yvette Lewis,55.0,63,b,0280x,m,5,AUS,AUS,Ain't She Sweet,AUS,Rothesay,AUS,Easy Rocking,0,65.0,1,6.35,23.0,278.72,65.0,34.0,50.0,45.65,165.3,290.0,1.35,100.0,9.79,226.03,69.58,5.2,4.5,5.2,5.19,14.4,26.0,160.0,1.17,0.51
22/11/2025,2:31:00 PM,2:32:26 PM,Inverell,NSW,2,250775487,R2 1050m Mdn,250775488,Country,1050,Mdn,Average,3,91484993,1,Spirit Of Destiny,Backmarker,0.1666666666666666,2.0,54.01,5.0,2,Paddy Cunningham,Wendy Peel,59.0,22,b,9,g,4,AUS,AUS,At The Peak,AUS,Encryption,AUS,Commands,0,90.0,0,6.19,33.0,250.37,85.0,55.0,80.0,71.23,143.63,860.0,8.0,470.0,71.27,81.06,55.41,7.2,6.0,7.2,6.27,38.57,48.0,260.0,1.2,0.6
22/11/2025,2:31:00 PM,2:32:26 PM,Inverell,NSW,2,250775487,R2 1050m Mdn,250775488,Country,1050,Mdn,Average,3,91484994,2,Platinum Card,No Data,0.0,Unknown,6.34,2.0,7,Melissa Dennett,Ben Looker,58.0,0,ch,,m,4,AUS,AUS,Gift Card,AUS,Dissident,USA,Ad Valorem,0,10.26,1,2.62,7.3333,755.79,12.5,7.2,11.0,9.79,627.37,860.0,1.95,110.0,9.35,271.91,60.87,2.94,1.98,2.62,2.37,49.71,4.9,11.0,1.2,0.6
22/11/2025,2:31:00 PM,2:32:26 PM,Inverell,NSW,2,250775487,R2 1050m Mdn,250775488,Country,1050,Mdn,Average,3,91484996,4,Calpins Melody,On-Pace,0.8055833333333333,5.0,198.54,,3,Gavin Groth,Scott Sweedman,57.0,9,b,0,m,4,AUS,AUS,Fleeting Melody,USA,The Brothers War,AUS,Flying Spur,0,161.93,0,11.38,57.6667,200.09,210.0,100.0,190.0,135.06,58.29,860.0,25.0,450.0,142.13,23.92,31.76,13.5,9.6,11.0,11.37,27.41,85.0,360.0,1.2,0.6
22/11/2025,2:31:00 PM,2:32:26 PM,Inverell,NSW,2,250775487,R2 1050m Mdn,250775488,Country,1050,Mdn,Average,3,91484997,5,Kool Bruce,Midfield,0.5,2.0,6.05,3.0,4,Jack Brown,Serg Lisnyy,57.0,117,ch,2934x,g,4,AUS,AUS,Miss Vitality,AUS,Under The Louvre,AUS,Show A Heart,1,6.44,1,1.61,4.8667,717.56,6.8,5.4,5.8,6.04,1052.95,120.0,1.01,1.01,2.18,1639.83,4.03,1.55,1.55,1.55,1.55,1.29,5.3,11.5,1.2,0.6
22/11/2025,2:31:00 PM,2:32:26 PM,Inverell,NSW,2,250775487,R2 1050m Mdn,250775488,Country,1050,Mdn,Average,3,5022679,6,Version,On-Pace,0.72225,3.0,2.02,1.0,5,Corey & Kylie Geran,Gary Geran,57.0,172,ch,2435x,m,4,AUS,FR,Iteration,AUS,Written Tycoon,USA,Astronomer Royal,0,1.85,1,1.22,1.6667,1831.45,1.89,1.66,1.83,1.8,10839.13,130.0,1.04,60.0,1.85,1761.37,21.06,1.34,1.1,1.22,1.17,280.44,1.68,2.88,1.2,0.6
22/11/2025,2:31:00 PM,2:32:26 PM,Inverell,NSW,2,250775487,R2 1050m Mdn,250775488,Country,1050,Mdn,Average,3,91484998,7,Acira,Midfield,0.3889166666666666,2.0,9.67,4.0,6,Gavin Groth,Leeshelle Small,56.0,9,b,658x5,m,4,AUS,AUS,Scarlet Charge,AUS,Invader,AUS,Charge Forward,0,7.0,0,1.67,6.1667,553.51,9.6,6.6,6.6,7.6,1123.08,860.0,4.5,580.0,14.25,137.01,125.57,1.88,1.66,1.71,1.73,211.91,9.2,22.0,1.2,0.6
22/11/2025,2:31:00 PM,2:32:26 PM,Inverell,NSW,2,250775487,R2 1050m Mdn,250775488,Country,1050,Mdn,Average,3,79293897,9,Lady Encrypteau,Midfield,0.4444166666666667,2.0,18.13,,1,Brendon Newport,Brendan Newport,56.0,14,b/br,96525,m,4,AUS,AUS,Miss Beneteau,AUS,Encryption,AUS,Beneteau,0,22.63,0,3.14,16.0,488.95,40.0,22.0,25.0,26.64,287.87,860.0,2.44,860.0,9.42,323.52,86.88,3.25,2.84,3.25,3.14,71.68,14.5,38.0,1.2,0.6
22/11/2025,3:06:00 PM,3:06:49 PM,Inverell,NSW,3,250775492,R3 1200m Mdn,250775493,Country,1200,Mdn,Average,3,28435742,1,Privet,Backmarker,0.1666666666666666,4.0,16.4,,2,Stephanie Sixtus,Ella Drew,59.0,13,b,27853,g,4,NZ,AUS,Orangutan,AUS,Swiss Ace,ARG,Husson,0,12.9,1,3.45,16.3333,649.37,26.0,15.0,15.0,18.29,282.54,860.0,11.5,470.0,22.85,145.14,84.33,3.5,3.4,3.5,3.46,52.82,15.5,48.0,1.17,0.57
22/11/2025,3:06:00 PM,3:06:49 PM,Inverell,NSW,3,250775492,R3 1200m Mdn,250775493,Country,1200,Mdn,Average,3,82818907,10,Speed Of Swallows,Off Midfield,0.3333333333333333,5.0,8.4,4.0,7,Ridge Wilson,Yvette Lewis,55.5,13,ch,0x266,f,3,AUS,AUS,Speed Of Pegasus,NZ,Spieth,USA,Dubleo,1,7.2,1,2.38,6.8333,932.97,10.5,6.6,6.8,7.7,1516.11,85.0,1.01,1.05,1.33,3593.66,7.27,3.5,2.12,2.32,2.2,80.25,7.2,13.5,1.17,0.57
22/11/2025,3:06:00 PM,3:06:49 PM,Inverell,NSW,3,250775492,R3 1200m Mdn,250775493,Country,1200,Mdn,Average,3,81263625,2,Stainless Steel,Midfield,0.3889166666666666,1.0,9.01,3.0,1,Paddy Cunningham,Wendy Peel,59.0,22,b,37x78,g,5,AUS,AUS,Pouting,JPN,Real Steel,AUS,Fastnet Rock,0,9.8,1,2.7,9.1667,458.35,14.0,9.6,10.0,11.18,422.35,450.0,1.07,21.0,5.57,863.16,75.68,2.78,2.7,2.78,2.7,45.23,10.5,22.0,1.17,0.57
22/11/2025,3:06:00 PM,3:06:49 PM,Inverell,NSW,3,250775492,R3 1200m Mdn,250775493,Country,1200,Mdn,Average,3,64576499,4,Atlantic Lace,Backmarker,0.1110833333333333,3.0,31.35,,10,Brendon Newport,Brendan Newport,57.0,14,ch,85674,m,6,AUS,IRE,Garter,NZ,Spieth,AUS,Fastnet Rock,0,24.16,0,6.2,17.3333,253.32,27.0,20.0,22.0,24.22,387.7,860.0,22.0,860.0,31.8,70.02,12.14,6.2,4.6,6.2,5.99,9.37,18.5,27.0,1.17,0.57
22/11/2025,3:06:00 PM,3:06:49 PM,Inverell,NSW,3,250775492,R3 1200m Mdn,250775493,Country,1200,Mdn,Average,3,83940249,5,Bride Wars,Midfield,0.47225,5.0,3.44,5.0,3,Stirling Osland,Mikayla Weir,57.0,28,b,098x4,m,4,AUS,AUS,Age Of War,AUS,Deep Field,AUS,Snitzel,0,3.4,0,1.51,2.7667,1431.23,4.1,2.82,3.9,3.7,3962.06,1000.0,3.0,1000.0,5.41,776.83,,1.45,1.4,1.45,1.41,108.56,2.96,5.2,1.17,0.57
22/11/2025,3:06:00 PM,3:06:49 PM,Inverell,NSW,3,250775492,R3 1200m Mdn,250775493,Country,1200,Mdn,Average,3,82940730,6,Lulu A Natural,On-Pace,0.77775,4.0,4.71,2.0,5,Jack Brown,Serg Lisnyy,57.0,13,b,x3653,m,4,AUS,AUS,Oh So Natural,AUS,Under The Louvre,AUS,Natural Destiny,0,6.57,0,2.14,5.0,911.97,7.0,4.7,6.8,6.48,726.28,860.0,2.08,580.0,6.3,529.59,3.0,2.14,1.96,2.14,2.13,5.87,4.8,10.5,1.17,0.57
22/11/2025,3:06:00 PM,3:06:49 PM,Inverell,NSW,3,250775492,R3 1200m Mdn,250775493,Country,1200,Mdn,Average,3,90523863,7,Miss Heroic,On-Pace,0.8333333333333334,2.0,6.55,1.0,6,Michael Dykes,Leeshelle Small,57.0,9,b,2x030,m,5,AUS,AUS,Clara's Cross,AUS,Heroic Valour,USA,War Pass,0,4.6,0,1.73,3.8,1175.07,5.1,4.1,4.6,4.68,1141.69,1000.0,3.25,1000.0,9.42,361.56,87.96,2.64,1.72,2.64,1.73,75.37,4.2,10.5,1.17,0.57
22/11/2025,3:06:00 PM,3:06:49 PM,Inverell,NSW,3,250775492,R3 1200m Mdn,250775493,Country,1200,Mdn,Average,3,1133337,8,Regal Ransom,On-Pace,0.72225,1.0,47.13,,9,Terry Vidler,Scott Sweedman,57.0,9,b/br,43899,m,4,AUS,AUS,Queen's Ransom,AUS,All Too Hard,USA,Red Ransom,0,70.24,0,13.5,35.6667,124.46,90.0,50.0,80.0,63.18,39.99,1000.0,42.0,1000.0,90.04,39.17,2.03,13.5,9.6,13.5,13.39,2.11,30.0,160.0,1.17,0.57
22/11/2025,3:41:00 PM,3:41:32 PM,Inverell,NSW,4,250775497,R4 1200m CL2,250775498,Country,1200,CL2,Fast,3,55012828,1,Makadeel,On-Pace,0.75,4.0,16.84,5.0,3,Todd Payne,Scott Sweedman,63.0,847,b,2854x,g,7,AUS,NZ,Coastal Gem,NZ,Dundeel,GB,Pentire,0,55.77,0,8.2,27.6667,309.9,70.0,34.0,70.0,53.46,424.04,860.0,28.0,860.0,102.8,9.91,68.3,10.5,6.2,10.5,7.08,134.65,16.0,65.0,1.18,0.62
22/11/2025,3:41:00 PM,3:41:32 PM,Inverell,NSW,4,250775497,R4 1200m CL2,250775498,Country,1200,CL2,Fast,3,69421344,2,Snatchreilly,On-Pace,0.8333333333333334,4.0,3.38,2.0,7,Wayne Brown,Serg Lisnyy,60.5,22,gr,279x0,g,5,AUS,NZ,Natchwhali,AUS,Trapeze Artist,NZ,O'Reilly,0,2.66,0,1.31,2.5333,1044.91,2.96,2.52,2.74,2.68,3842.21,860.0,1.24,860.0,2.65,1208.2,103.0,1.46,1.29,1.34,1.31,106.11,2.76,4.9,1.18,0.62
22/11/2025,3:41:00 PM,3:41:32 PM,Inverell,NSW,4,250775497,R4 1200m CL2,250775498,Country,1200,CL2,Fast,3,65860393,3,Sweetpea Moochi,Off Midfield,0.2916666666666667,1.0,8.14,4.0,2,Corey & Kylie Geran,Gary Geran,58.0,37,br,9x500,g,6,AUS,NZ,Lady Moochi,AUS,Press Statement,USA,Per Incanto,0,9.04,1,2.02,6.1667,380.75,9.2,7.2,9.2,8.11,386.63,860.0,5.6,360.0,12.98,183.1,160.34,2.46,1.96,2.2,2.03,101.86,7.2,14.0,1.18,0.62
22/11/2025,3:41:00 PM,3:41:32 PM,Inverell,NSW,4,250775497,R4 1200m CL2,250775498,Country,1200,CL2,Fast,3,90847909,4,Capzinzi,Midfield,0.4166666666666667,4.0,6.04,3.0,6,Sally Taylor,Ben Looker,57.0,12,b,4x406,m,5,AUS,AUS,Zinzi,AUS,Capitalist,AUS,Snitzel,1,9.78,1,2.34,6.5,433.81,10.5,7.6,8.2,8.9,922.37,15.0,1.01,1.09,1.59,1581.39,46.5,2.4,2.14,2.34,2.27,39.77,5.3,12.0,1.18,0.62
22/11/2025,3:41:00 PM,3:41:32 PM,Inverell,NSW,4,250775497,R4 1200m CL2,250775498,Country,1200,CL2,Fast,3,54109359,5,Blame The Whiskey,Midfield,0.5,4.0,9.48,1.0,1,Steven Hardy,Rhiannon Payne,56.5,172,b,0400x,g,6,AUS,AUS,Zombie Dancer,AUS,Star Witness,AUS,Encosta De Lago,0,11.5,0,2.84,8.8333,541.35,14.0,9.8,11.5,11.49,1084.93,1000.0,4.1,1000.0,17.43,150.49,138.78,2.7,2.48,2.6,2.6,88.38,8.6,21.0,1.18,0.62
22/11/2025,3:41:00 PM,3:41:32 PM,Inverell,NSW,4,250775497,R4 1200m CL2,250775498,Country,1200,CL2,Fast,3,84733078,6,Fast Da,Leader,1.0,4.0,5.75,,5,Scott Cover,Yvette Lewis,55.5,35,b,6772,g,5,AUS,AUS,O'Marilyn,AUS,Fastnet Rock,NZ,O'Reilly,0,5.3,1,1.8,4.4,659.06,6.0,4.6,5.3,5.55,484.22,860.0,3.9,450.0,9.65,206.94,80.44,2.06,1.8,2.06,1.91,3.27,4.7,6.4,1.18,0.62
22/11/2025,3:41:00 PM,3:41:32 PM,Inverell,NSW,4,250775497,R4 1200m CL2,250775498,Country,1200,CL2,Fast,3,91484999,7,Pop Quiz,Off-Pace,0.6666666666666666,4.0,12.95,,4,Gavin Groth,Leeshelle Small,55.0,131,b,5160x,m,5,AUS,GB,Quizzed,USA,No Nay Never,IRE,Oratorio,0,10.0,0,3.01,7.8333,467.55,14.0,8.6,11.0,9.79,864.58,860.0,8.6,170.0,23.22,106.9,,2.56,2.4,2.4,2.44,107.56,10.5,27.0,1.18,0.62
22/11/2025,4:20:00 PM,4:20:48 PM,Inverell,NSW,5,250775502,R5 1400m Hcap,250775503,Country,1400,Hcap,Average,3,91485000,1,Knowitall Frank,Midfield,0.3610833333333333,2.0,3.34,1.0,12,Corey & Kylie Geran,Gary Geran,61.0,18,gr/ch,244x1,g,5,AUS,AUS,Chilli Beach,AUS,Top Echelon,AUS,Strada,1,3.72,1,1.9,3.2,448.14,4.2,3.25,3.65,3.65,2017.92,17.0,1.01,1.02,1.51,2441.37,98.65,1.73,1.57,1.73,1.64,113.03,2.96,6.8,1.23,0.62
22/11/2025,4:20:00 PM,4:20:48 PM,Inverell,NSW,5,250775502,R5 1400m Hcap,250775503,Country,1400,Hcap,Average,3,91485000,1,Knowitall Frank,Midfield,0.3610833333333333,2.0,3.34,2.0,12,Corey & Kylie Geran,Gary Geran,61.0,18,gr/ch,244x1,g,5,AUS,AUS,Chilli Beach,AUS,Top Echelon,AUS,Strada,1,3.72,1,1.9,3.2,448.14,4.2,3.25,3.65,3.65,2017.92,17.0,1.01,1.02,1.51,2441.37,98.65,1.73,1.57,1.73,1.64,113.03,2.96,6.8,1.23,0.62
22/11/2025,4:20:00 PM,4:20:48 PM,Inverell,NSW,5,250775502,R5 1400m Hcap,250775503,Country,1400,Hcap,Average,3,91485000,1,Knowitall Frank,Midfield,0.3610833333333333,2.0,3.34,1.0,12,Corey & Kylie Geran,Gary Geran,61.0,18,gr/ch,244x1,g,5,AUS,AUS,Chilli Beach,AUS,Top Echelon,AUS,Strada,1,3.72,1,1.9,3.2,448.14,4.2,3.25,3.65,3.65,2017.92,17.0,1.01,1.02,1.51,2441.37,98.65,1.73,1.57,1.73,1.64,113.03,2.96,6.8,1.23,0.62
22/11/2025,4:20:00 PM,4:20:48 PM,Inverell,NSW,5,250775502,R5 1400m Hcap,250775503,Country,1400,Hcap,Average,3,91485000,1,Knowitall Frank,Midfield,0.3610833333333333,2.0,3.34,2.0,12,Corey & Kylie Geran,Gary Geran,61.0,18,gr/ch,244x1,g,5,AUS,AUS,Chilli Beach,AUS,Top Echelon,AUS,Strada,1,3.72,1,1.9,3.2,448.14,4.2,3.25,3.65,3.65,2017.92,17.0,1.01,1.02,1.51,2441.37,98.65,1.73,1.57,1.73,1.64,113.03,2.96,6.8,1.23,0.62
22/11/2025,4:20:00 PM,4:20:48 PM,Inverell,NSW,5,250775502,R5 1400m Hcap,250775503,Country,1400,Hcap,Average,3,67324507,10,Thunder Shanghai,Midfield,0.5,1.0,189.35,,4,Brock Everingham,Wendy Peel,56.5,37,ch,87010,m,5,AUS,AUS,Animated,JPN,Neorealism,USA,Dehere,0,280.0,0,39.59,117.6667,118.51,290.0,130.0,210.0,242.0,127.16,1000.0,360.0,1000.0,653.51,0.37,30.31,40.0,38.0,40.0,39.58,9.87,100.0,360.0,1.23,0.62
22/11/2025,4:20:00 PM,4:20:48 PM,Inverell,NSW,5,250775502,R5 1400m Hcap,250775503,Country,1400,Hcap,Average,3,38140014,12,Stormtrooper,Midfield,0.4166666666666667,4.0,35.98,,1,Brendon Newport,Brendan Newport,56.0,18,b,73247,g,9,AUS,AUS,Commanding Lass,USA,El Nino,AUS,Commands,0,36.0,0,9.6,23.0,82.63,100.0,24.0,38.0,34.85,67.43,1000.0,36.0,1000.0,142.28,8.57,41.62,11.5,8.2,8.2,8.21,15.9,24.0,26.0,1.23,0.62
22/11/2025,4:20:00 PM,4:20:48 PM,Inverell,NSW,5,250775502,R5 1400m Hcap,250775503,Country,1400,Hcap,Average,3,68637473,13,St Roy,Midfield,0.4444166666666667,4.0,11.14,,6,Michelle Fleming,Bronte Simpson,55.5,18,br,x5545,g,6,AUS,AUS,Akeelah,AUS,Dane Shadow,AUS,Onemorenomore,0,9.17,0,3.15,8.3333,402.18,14.5,8.8,9.2,10.29,363.7,860.0,5.2,500.0,13.3,93.45,194.5,4.2,3.0,3.15,3.18,58.82,7.6,19.5,1.23,0.62
22/11/2025,4:20:00 PM,4:20:48 PM,Inverell,NSW,5,250775502,R5 1400m Hcap,250775503,Country,1400,Hcap,Average,3,55818652,14,Midnight Boom,Midfield,0.3889166666666666,2.0,66.27,,9,Stephanie Sixtus,Ella Drew,55.0,19,b,8377,m,7,AUS,AUS,Sweet Cracker,AUS,Spirit Of Boom,AUS,Red Dazzler,0,40.05,0,8.4,33.0,116.67,70.0,36.0,42.0,40.46,91.02,1000.0,13.0,1000.0,93.92,10.25,48.92,8.4,8.4,8.4,8.4,12.99,55.0,65.0,1.23,0.62
22/11/2025,4:20:00 PM,4:20:48 PM,Inverell,NSW,5,250775502,R5 1400m Hcap,250775503,Country,1400,Hcap,Average,3,91485001,15,London Point,Off Midfield,0.25,4.0,12.34,,7,Josh Oliver,Scott Sweedman,61.5,19,b,827x3,m,7,NZ,NZ,London Dream,AUS,Pins,AUS,Handsome Ransom,0,14.85,1,8.2,9.8333,187.18,17.5,9.2,15.0,13.19,143.73,260.0,1.3,220.0,6.52,285.62,17.91,8.2,3.8,8.2,7.03,18.7,10.5,25.0,1.23,0.62
22/11/2025,4:20:00 PM,4:20:48 PM,Inverell,NSW,5,250775502,R5 1400m Hcap,250775503,Country,1400,Hcap,Average,3,42710895,2,Bill Peyto,Midfield,0.47225,4.0,32.2,,11,Jane Clement,Gabrielle Johnston,60.0,18,b,82867,g,7,IRE,GER,Ardeola,GB,Acclamation,GER,Manduro,0,50.0,0,8.8,28.3333,91.93,170.0,38.0,48.0,49.49,270.87,1000.0,20.0,860.0,89.17,10.59,39.23,9.2,8.0,8.8,8.43,20.71,26.0,140.0,1.23,0.62
22/11/2025,4:20:00 PM,4:20:48 PM,Inverell,NSW,5,250775502,R5 1400m Hcap,250775503,Country,1400,Hcap,Average,3,85541518,3,Gloryess,Off Midfield,0.3333333333333333,5.0,30.32,,10,Gavin Groth,Leeshelle Small,60.0,126,b,1461x,g,4,AUS,AUS,Enchanted Glory,AUS,Yes Yes Yes,IRE,Olympic Glory,0,55.0,0,7.4,26.0,188.2,110.0,34.0,60.0,46.28,56.9,860.0,16.5,310.0,35.91,39.32,46.91,8.4,8.4,8.4,8.4,4.11,21.0,85.0,1.23,0.62
22/11/2025,4:20:00 PM,4:20:48 PM,Inverell,NSW,5,250775502,R5 1400m Hcap,250775503,Country,1400,Hcap,Average,3,44327498,4,Set To Prophet,Off-Pace,0.6110833333333333,5.0,12.34,5.0,13,Lea Selby,Grady Spokes,60.0,15,ch,33478,g,7,AUS,AUS,Set To Skelter,AUS,Extreme Choice,AUS,Reset,0,9.07,1,3.7,8.1667,294.99,15.0,8.8,9.2,9.64,396.87,1000.0,5.2,860.0,13.44,91.73,40.04,3.7,2.96,3.7,3.7,27.95,9.2,28.0,1.23,0.62
22/11/2025,4:20:00 PM,4:20:48 PM,Inverell,NSW,5,250775502,R5 1400m Hcap,250775503,Country,1400,Hcap,Average,3,24215522,5,Invincible Faith,Backmarker,0.1666666666666666,5.0,53.99,,2,Lea Selby,Serg Lisnyy,59.5,22,gr/br,14957,g,10,AUS,AUS,Epic Faith,AUS,I Am Invincible,AUS,Dash For Cash,0,82.7,0,55.0,47.6667,103.95,170.0,46.0,90.0,79.77,82.05,1000.0,23.0,860.0,61.53,24.58,8.04,55.0,10.0,55.0,10.59,37.47,48.0,270.0,1.23,0.62
22/11/2025,4:20:00 PM,4:20:48 PM,Inverell,NSW,5,250775502,R5 1400m Hcap,250775503,Country,1400,Hcap,Average,3,64797686,6,Black Country,Backmarker,0.0555833333333333,2.0,29.12,,3,Jason Judge,J Woodhouse,57.5,18,br,9x002,g,5,AUS,USA,Ready For Joy,AUS,Delago Deluxe,USA,More Than Ready,0,55.51,0,6.8,21.0,184.55,80.0,27.0,44.0,42.14,52.19,1000.0,27.0,860.0,109.43,9.35,58.94,6.2,6.2,6.2,6.2,5.13,32.0,210.0,1.23,0.62
22/11/2025,4:20:00 PM,4:20:48 PM,Inverell,NSW,5,250775502,R5 1400m Hcap,250775503,Country,1400,Hcap,Average,3,60183501,7,Darlhisma,Backmarker,0.1110833333333333,4.0,57.15,,14,Bill Keenan,Mikayla Weir,57.0,37,b,56950,g,7,AUS,AUS,Darling Be Good,AUS,Mahisara,GB,Carry The Flag,0,29.56,0,7.58,24.0,152.46,44.0,28.0,28.0,30.26,132.09,1000.0,18.0,1000.0,89.47,9.34,34.16,7.8,7.6,7.6,7.72,12.0,40.0,55.0,1.23,0.62
22/11/2025,4:20:00 PM,4:20:48 PM,Inverell,NSW,5,250775502,R5 1400m Hcap,250775503,Country,1400,Hcap,Average,3,58176938,8,Griffinstown Girl,On-Pace,0.8333333333333334,1.0,4.88,3.0,5,Stirling Osland,Ben Looker,56.5,13,b,20239,m,5,AUS,AUS,Moohariba,AUS,Headwater,AUS,Al Maher,0,6.79,0,2.34,5.3333,1221.41,7.8,3.35,6.6,6.31,3606.27,1000.0,4.2,1000.0,10.71,200.7,1070.04,2.56,2.06,2.56,2.3,569.23,4.3,5.3,1.23,0.62
22/11/2025,4:20:00 PM,4:20:48 PM,Inverell,NSW,5,250775502,R5 1400m Hcap,250775503,Country,1400,Hcap,Average,3,62869671,9,Lindas Magic,Off-Pace,0.5555833333333333,2.0,16.3,4.0,8,Garry Schwenke,Yvette Lewis,56.5,18,b,8x472,m,5,AUS,AUS,Cuban,AUS,Spill The Beans,AUS,Iglesia,0,8.88,0,3.05,7.5,309.64,15.5,7.6,9.2,9.73,513.72,1000.0,7.0,860.0,21.57,49.32,71.9,3.55,2.68,2.68,2.77,26.75,11.0,17.0,1.23,0.62
