LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
21/11/2025,5:50:00 PM,5:52:06 PM,Port Lincoln,SA,6,250751513,R6 1000m Hcap,250751514,,1000,Hcap,,3,1530873,1,Messerschmitt,,,,,,3,John Dunn & Krystal Bishop,Alysha Warren,63.5,216,b,0640x,g,10,AUS,AUS,Night War,AUS,All Too Hard,AUS,General Nediym,0,15.61,0,4.11,,1383.99,21,11.5,15,16.4,1524.38,450,5,360,13.08,33.75,203.38,4.6,3.55,4.2,4.14,251.38,13,28,1.12,0.48
21/11/2025,5:50:00 PM,5:52:06 PM,Port Lincoln,SA,6,250751513,R6 1000m Hcap,250751514,,1000,Hcap,,3,51576527,10,Boomsong,,,,,,7,John Dunn & Krystal Bishop,Polly Brewster,56,17,b,90x80,g,7,AUS,AUS,Mabkhara,AUS,Your Song,USA,Anabaa,0,64.78,0,10,,1251.44,70,28,65,54.13,845.84,880,110,130,214.95,0.6,106.92,10,8,10,8.86,224.93,29,150,1.12,0.48
21/11/2025,5:50:00 PM,5:52:06 PM,Port Lincoln,SA,6,250751513,R6 1000m Hcap,250751514,,1000,Hcap,,3,91432420,11,Champagne Effort,,,,,,11,Brodie Drewitt,Alyssa Webb,55,16,b,0x605,m,5,AUS,AUS,Vivacity,AUS,Reward For Effort,AUS,Bel Esprit,0,90,0,18.5,,800.72,150,42,90,91.74,809.23,880,25,880,38.66,14.03,131.98,21,17,19,18.39,203.22,44,150,1.12,0.48
21/11/2025,5:50:00 PM,5:52:06 PM,Port Lincoln,SA,6,250751513,R6 1000m Hcap,250751514,,1000,Hcap,,3,77082658,12,Hayzee Fantayzee,,,,,,9,John Dunn & Krystal Bishop,Alana Livesey,54,26,b/br,030x3,m,6,AUS,AUS,Rooibos Deluxe,AUS,Press Statement,AUS,Delago Deluxe,0,34.08,0,7.8,,1252.82,38,23,32,33.12,1336.1,260,25,260,47.01,5.25,54.75,8,5.6,8,7.44,325.87,17,50,1.12,0.48
21/11/2025,5:50:00 PM,5:52:06 PM,Port Lincoln,SA,6,250751513,R6 1000m Hcap,250751514,,1000,Hcap,,3,80026323,13,Catalina Blue,,,,,,1,Trent & Laura Allen,Zoe Lloyd,54,17,b,74963,m,7,AUS,AUS,River Lantern,USA,Air Force Blue,USA,Artie Schiller,0,48.78,0,9.07,,1661.99,55,22,48,42.88,1469.23,880,44,880,127.82,1.43,275.98,9.4,6.2,9.2,8.81,494.49,29,130,1.12,0.48
21/11/2025,5:50:00 PM,5:52:06 PM,Port Lincoln,SA,6,250751513,R6 1000m Hcap,250751514,,1000,Hcap,,3,75914324,3,The Hass,,,,,,8,Chris Harrison,Isaac Sit,60,9,b,264x9,g,7,AUS,AUS,Black Booty,GB,Ajaya,AUS,Commands,0,6.6,1,2.42,,3736.1,12,5.7,6.6,6.39,7393.61,450,5.8,360,9.84,51.99,82.27,2.56,2.22,2.42,2.33,414.07,10,24,1.12,0.48
21/11/2025,5:50:00 PM,5:52:06 PM,Port Lincoln,SA,6,250751513,R6 1000m Hcap,250751514,,1000,Hcap,,3,50478268,4,Setteveli,,,,,,2,John Dunn & Krystal Bishop,Rochelle Milnes,59.5,37,b,x4765,g,6,NZ,NZ,Neapolitan,AUS,Astern,AUS,Denman,0,16.5,1,4.8,,2384.22,19.5,10.5,15.5,17.23,5043.35,70,1.55,1.55,8.64,80.39,130.6,5.2,4,4.9,4.8,825.47,9,22,1.12,0.48
21/11/2025,5:50:00 PM,5:52:06 PM,Port Lincoln,SA,6,250751513,R6 1000m Hcap,250751514,,1000,Hcap,,3,53407706,5,More Sugar,,,,,,10,Waylon Hornhardt,Caitlin Tootell,59,166,ch,x715x,m,7,AUS,NZ,Sugar Mummy,AUS,Winning Rupert,AUS,Charge Forward,0,14.48,0,3.85,,1556.38,19,12,15,14.2,1555.08,880,16,880,27.05,45.03,126.29,4.2,3.75,3.9,3.97,255.11,15.5,44,1.12,0.48
21/11/2025,5:50:00 PM,5:52:06 PM,Port Lincoln,SA,6,250751513,R6 1000m Hcap,250751514,,1000,Hcap,,3,59115092,6,Shuttle Run,,,,,,4,J Branford & H Dorward,Connor Murtagh,59,26,b,99661,g,5,AUS,AUS,Love Shuttle,AUS,All Too Hard,AUS,Zizou,1,15,1,3.5,,1885.09,15.5,10,15.5,13.18,4146.68,12.5,1.03,2.54,2.41,431.8,191.01,3.6,3.3,3.5,3.42,359.84,5.6,14.5,1.12,0.48
21/11/2025,5:50:00 PM,5:52:06 PM,Port Lincoln,SA,6,250751513,R6 1000m Hcap,250751514,,1000,Hcap,,3,51294980,7,Opal Beach,,,,,,12,Shylie Williams,Jade Doyle,57.5,236,gr/br,1581x,m,7,AUS,AUS,Yoshis Opal,AUS,Barbados,USA,Hideyoshi,0,21.29,0,5.2,,1715.22,24,15.5,21,20.27,1057.54,880,18,360,41.55,6.36,136.19,5.5,4.6,5.4,5.02,135.29,17.5,55,1.12,0.48
21/11/2025,5:50:00 PM,5:52:06 PM,Port Lincoln,SA,6,250751513,R6 1000m Hcap,250751514,,1000,Hcap,,3,79597431,8,Bulls On Parade,,,,,,6,Jackie Stoetzer,Kayla Crowther,57,187,b,0x60x,g,6,AUS,AUS,Lolly Lover,AUS,Bull Point,USA,Fusaichi Pegasus,0,3.7,0,1.88,,7576.29,5.4,3.65,3.7,4.05,9381.36,450,3.3,450,5.61,186.46,706.82,2.04,1.86,1.87,1.97,602.82,5.3,10,1.12,0.48
21/11/2025,5:50:00 PM,5:52:06 PM,Port Lincoln,SA,6,250751513,R6 1000m Hcap,250751514,,1000,Hcap,,3,91432419,9,Diamente Tagliato,,,,,,5,Simon Drewitt,Sairyn Fawke,57,16,ch,5x002,g,5,AUS,AUS,Fire Diamond,AUS,Headwater,AUS,Raheeb,0,5,0,2.04,,3507.94,11.5,4.3,5.3,5.13,6743,880,4.5,480,14.46,99.22,534.95,2.26,1.9,2.1,2.09,1636.49,5.2,9.6,1.12,0.48
21/11/2025,6:25:00 PM,6:25:48 PM,Port Lincoln,SA,7,250751519,R7 1210m Hcap,250751520,,1210,Hcap,,3,63798002,1,Cullen Skink,,,,,,3,John Dunn & Krystal Bishop,Brooke King,60,28,b,x6758,g,6,AUS,AUS,Tureen,IRE,Highland Reel,AUS,Keep The Faith,0,12.96,0,4.4,,1326.46,14.5,11,14,12.97,2015.83,880,11.5,380,14.94,226.7,147.36,4.5,3.3,4.5,4.16,453.22,10.5,32,1.14,0.62
21/11/2025,6:25:00 PM,6:25:48 PM,Port Lincoln,SA,7,250751519,R7 1210m Hcap,250751520,,1210,Hcap,,3,42900823,10,Onemore Marshall,,,,,,12,Jackie Stoetzer,Kayla Crowther,55.5,16,b,944x7,g,8,AUS,AUS,Charlotte Dances,AUS,Onemorenomore,USA,Golden Snake,0,38,0,9.2,,808.93,42,25,36,36.64,640.86,880,34,490,46.8,87.54,30.35,9.8,8.8,9.4,9.13,27.89,19.5,25,1.14,0.62
21/11/2025,6:25:00 PM,6:25:48 PM,Port Lincoln,SA,7,250751519,R7 1210m Hcap,250751520,,1210,Hcap,,3,68414526,11,Eleanor Queen,,,,,,10,John Dunn & Krystal Bishop,Rochelle Milnes,54,65,b,5030x,m,6,AUS,AUS,Caponi,AUS,Gold Standard,AUS,Churchill Downs,0,49.48,0,11.5,,523.16,60,30,50,51.82,449.49,880,46,880,55.32,59.58,178.65,13.5,10,12,11.48,335.57,29,110,1.14,0.62
21/11/2025,6:25:00 PM,6:25:48 PM,Port Lincoln,SA,7,250751519,R7 1210m Hcap,250751520,,1210,Hcap,,3,5372851,12,Shipwreck,,,,,,2,Kristy Oyarzun,Sairyn Fawke,54,26,ch,989x0,g,6,AUS,AUS,Curve,IRE,Sir Prancealot,AUS,Choisir,0,17.36,0,4.71,,1413.17,32,17,18,19.91,1356.75,880,16.5,290,38.46,51.56,153.27,5.4,4.5,4.8,5.17,576.9,24,29,1.14,0.62
21/11/2025,6:25:00 PM,6:25:48 PM,Port Lincoln,SA,7,250751519,R7 1210m Hcap,250751520,,1210,Hcap,,3,54085447,2,Sir Panama,,,,,,9,Chris Harrison,Isaac Sit,59.5,182,b,7936x,g,5,AUS,AUS,Miss Panama,IRE,Sir Prancealot,AUS,Not A Single Doubt,0,14.71,0,4.5,,1331.71,18,9.8,15,13.53,3009.21,880,11.5,880,17.76,100.62,176.07,4.9,3.65,4.7,4.23,417.28,9.8,24,1.14,0.62
21/11/2025,6:25:00 PM,6:25:48 PM,Port Lincoln,SA,7,250751519,R7 1210m Hcap,250751520,,1210,Hcap,,3,71651326,3,Stardealt,,,,,,6,Megan Gillespie,Caitlin Tootell,59,173,b,9270x,g,5,AUS,AUS,Awake The Stars,NZ,Dundeel,AUS,Redoute's Choice,0,12.71,0,3.96,,1532,17.5,8.6,13,13.19,1679.98,880,12,880,30.59,70.08,65.24,4,3.75,3.95,3.89,107.69,7.2,18.5,1.14,0.62
21/11/2025,6:25:00 PM,6:25:48 PM,Port Lincoln,SA,7,250751519,R7 1210m Hcap,250751520,,1210,Hcap,,3,2854621,4,Prescient,,,,,,11,J Branford & H Dorward,Stacey Metcalfe,58.5,236,ch,1613x,g,8,AUS,AUS,Spirit Of Carbine,AUS,Nostradamus,IRE,Danehill Dancer,0,14.72,1,3.81,,1979.94,17.5,13,15.5,14.46,1054.28,260,5.3,260,9.68,251.19,308.81,4,3.7,3.85,3.83,106.19,16,44,1.14,0.62
21/11/2025,6:25:00 PM,6:25:48 PM,Port Lincoln,SA,7,250751519,R7 1210m Hcap,250751520,,1210,Hcap,,3,72583880,5,Our Divinyl,,,,,,1,Brenton Jones,Alana Livesey,58,35,b/br,33257,g,5,AUS,AUS,Amphlett,USA,Frosted,IRE,Rock Of Gibraltar,0,2.88,1,1.52,,3574.73,3.65,2.86,2.92,3,7252.95,450,2.7,160,3.06,795.8,1359.12,1.6,1.5,1.56,1.53,821.85,2.92,5,1.14,0.62
21/11/2025,6:25:00 PM,6:25:48 PM,Port Lincoln,SA,7,250751519,R7 1210m Hcap,250751520,,1210,Hcap,,3,74853334,6,Toast The Deel,,,,,,7,Waylon Hornhardt,Connor Murtagh,57.5,16,b,x0x78,m,7,AUS,AUS,Miss Barwang,NZ,Dundeel,USA,Anabaa,0,32.39,0,6.97,,689.11,32,20,32,27.04,572.73,880,23,450,43.4,21.89,52.24,7.2,5.6,6.8,6.47,83.15,29,130,1.14,0.62
21/11/2025,6:25:00 PM,6:25:48 PM,Port Lincoln,SA,7,250751519,R7 1210m Hcap,250751520,,1210,Hcap,,3,976230,7,Lava Lad,,,,,,5,Kristy Oyarzun,Sophie Potter,57,16,br,18x51,g,6,AUS,AUS,Wyara Miss,AUS,Hualalai,AUS,Mutahassin,1,6.22,1,2.24,,3324.21,7.6,5.9,6.8,6.66,3151.66,6.6,1.01,1.01,3.1,1327.12,170.52,2.52,2.24,2.3,2.29,397.6,7.2,8,1.14,0.62
21/11/2025,6:25:00 PM,6:25:48 PM,Port Lincoln,SA,7,250751519,R7 1210m Hcap,250751520,,1210,Hcap,,3,50658248,8,Tiritiri,,,,,,8,J Branford & H Dorward,Caitlyn Munro,56.5,93,b,x980x,g,6,NZ,NZ,Annie Higgins,NZ,Ocean Park,NZ,O'Reilly,0,16.19,0,4.4,,1439.74,17,12,15.5,14.27,2517.24,880,12,470,18.52,179.39,24.32,4.4,4,4.4,4.18,169.44,16.5,23,1.14,0.62
21/11/2025,6:25:00 PM,6:25:48 PM,Port Lincoln,SA,7,250751519,R7 1210m Hcap,250751520,,1210,Hcap,,3,61104964,9,Maheno,,,,,,4,Byron J Cozamanis,Taylor Johnstone,56,16,b,10x78,g,5,AUS,AUS,Oridane,AUS,Impending,AUS,King Of Danes,0,32.3,0,6.4,,643.81,40,28,32,31.24,380.5,880,4,260,26.24,74.31,38.63,7.2,6.4,7,6.81,12.08,27,95,1.14,0.62
21/11/2025,6:55:00 PM,6:55:45 PM,Port Lincoln,SA,8,250751525,R8 1210m Hcap,250751526,,1210,Hcap,,3,47413986,1,Costless,,,,,,11,Garret Lynch,Stacey Metcalfe,60,7,ch,76541,g,7,AUS,IRE,Perfect Truth,AUS,Capitalist,IRE,Galileo,1,1.97,1,1.35,,8061.04,3,1.9,2,2.2,20053.22,3.95,1.01,1.01,1.79,3595.91,897.18,1.44,1.31,1.35,1.38,2133.17,2.52,4.6,1.15,0.64
21/11/2025,6:55:00 PM,6:55:45 PM,Port Lincoln,SA,8,250751525,R8 1210m Hcap,250751526,,1210,Hcap,,3,58371949,10,Sir Toop,,,,,,8,John Dunn & Krystal Bishop,Rochelle Milnes,55.5,17,b,258x8,g,6,AUS,AUS,Calling California,IRE,Sir Prancealot,IRE,New Approach,0,17,1,3.8,,1012.91,19.5,13,17,15.57,743.97,880,5.2,870,19.02,104.83,127.23,3.8,3.6,3.8,3.74,88.44,12.5,29,1.15,0.64
21/11/2025,6:55:00 PM,6:55:45 PM,Port Lincoln,SA,8,250751525,R8 1210m Hcap,250751526,,1210,Hcap,,3,40786234,11,Bonjour,,,,,,10,Trent & Laura Allen,Jade Doyle,55,258,b,3105x,g,9,NZ,NZ,Catch The Day,AUS,Niagara,AUS,Keeper,0,352.52,0,55,,312.92,620,180,410,371.76,188.82,880,320,470,472.24,0.42,8.17,70,50,60,60.02,62.51,100,380,1.15,0.64
21/11/2025,6:55:00 PM,6:55:45 PM,Port Lincoln,SA,8,250751525,R8 1210m Hcap,250751526,,1210,Hcap,,3,61791168,12,Sassy Angel,,,,,,9,Waylon Hornhardt,Dylan Caboche,54,26,ch,15x02,m,6,AUS,AUS,Hot Streak,AUS,Reward For Effort,AUS,Northern Meteor,0,130,0,21,,383.53,150,50,130,124.33,358.33,880,27,380,88.4,21.05,53.37,22,19.5,21,20.94,47.15,46,230,1.15,0.64
21/11/2025,6:55:00 PM,6:55:45 PM,Port Lincoln,SA,8,250751525,R8 1210m Hcap,250751526,,1210,Hcap,,3,54612495,2,Fortis In Armis,,,,,,3,Byron J Cozamanis,Alana Livesey,59.5,80,b,3132x,g,6,AUS,AUS,Trinket Lady,AUS,Impending,AUS,Written Tycoon,0,12.5,0,2.98,,1509.78,13.5,7.2,12.5,12.03,1662.28,880,9.4,470,23.58,35.09,74.2,3.05,2.96,3,3.01,70.56,7.2,18.5,1.15,0.64
21/11/2025,6:55:00 PM,6:55:45 PM,Port Lincoln,SA,8,250751525,R8 1210m Hcap,250751526,,1210,Hcap,,3,74299323,3,Midnight Ruler,,,,,,12,J Branford & H Dorward,Connor Murtagh,59,26,b,402x7,g,5,NZ,NZ,Lisa Love,USA,War Decree,IRE,Generous,0,18.43,0,3.72,,1622.78,21,14.5,18,16.31,1072.1,880,16,870,49.71,35.25,99.4,3.95,3.7,3.75,3.79,119.87,13.5,24,1.15,0.64
21/11/2025,6:55:00 PM,6:55:45 PM,Port Lincoln,SA,8,250751525,R8 1210m Hcap,250751526,,1210,Hcap,,3,55533274,4,Chef De Mission,,,,,,2,Brian Lear,Teagan Voorham,58.5,16,b,310x9,g,6,AUS,AUS,Pinot Girl,AUS,The Mission,AUS,Iglesia,0,19,0,4.4,,2186.21,28,17.5,19,19.73,930.01,880,2.08,880,8.47,130.76,162.63,4.7,4,4.5,4.52,123.75,26,100,1.15,0.64
21/11/2025,6:55:00 PM,6:55:45 PM,Port Lincoln,SA,8,250751525,R8 1210m Hcap,250751526,,1210,Hcap,,3,18258618,5,Kingson,,,,,,5,Byron J Cozamanis,Jayden Kerr,58.5,16,br/bl,21x44,g,11,AUS,AUS,Orientation,AUS,King Of Danes,USA,Orientate,0,48,0,6.9,,1097.15,50,27,48,41.87,1222.05,880,11.5,880,27.14,43.89,170.78,7.8,6.6,7.2,7.12,306.01,28,30,1.15,0.64
21/11/2025,6:55:00 PM,6:55:45 PM,Port Lincoln,SA,8,250751525,R8 1210m Hcap,250751526,,1210,Hcap,,3,75435219,6,Star Valour,,,,,,7,Simon Drewitt,Caitlyn Munro,58.5,16,br,107x1,g,5,AUS,AUS,Star Contessa,AUS,Ambidexter,AUS,Dash For Cash,0,24.6,1,4.98,,1022.57,25,12.5,24,19.19,681.3,880,16.5,120,33.83,15.3,12.74,5,3.4,4.9,4.54,37.34,12.5,14,1.15,0.64
21/11/2025,6:55:00 PM,6:55:45 PM,Port Lincoln,SA,8,250751525,R8 1210m Hcap,250751526,,1210,Hcap,,3,91432421,7,Lions Instinct,,,,,,4,Kristy Oyarzun,Sairyn Fawke,58,26,b/br,788x1,g,5,AUS,AUS,Freight Queen,AUS,Hualalai,AUS,Akhadan,0,16.44,0,3.85,,1659.46,19.5,11.5,16,16.53,745.68,880,13.5,870,48.67,24.89,58.54,3.95,3.35,3.9,3.89,212.97,9.6,11.5,1.15,0.64
21/11/2025,6:55:00 PM,6:55:45 PM,Port Lincoln,SA,8,250751525,R8 1210m Hcap,250751526,,1210,Hcap,,3,54339879,8,Razella,,,,,,6,Jackie Stoetzer,Kayla Crowther,57,26,br,050x3,m,5,AUS,AUS,Marple Miss,AUS,Hellbent,AUS,Not A Single Doubt,0,8.64,0,2.53,,1947.25,10,6.6,8.6,7.89,1938.51,880,6.6,880,11.61,106.35,252.05,2.58,2.36,2.56,2.49,231.44,8.2,19.5,1.15,0.64
21/11/2025,6:55:00 PM,6:55:45 PM,Port Lincoln,SA,8,250751525,R8 1210m Hcap,250751526,,1210,Hcap,,3,27768257,9,Hes Abel,,,,,,1,Jackie Stoetzer,Alysha Warren,56.5,16,b,305x6,g,9,AUS,AUS,Abel Miss,AUS,Albrecht,AUS,Magic Albert,0,55,0,9.11,,1386.97,80,23,55,49.03,1628.88,880,10,880,27.17,32.99,119.52,9.6,7.2,9.2,8.68,173.18,23,27,1.15,0.64
21/11/2025,7:25:00 PM,7:26:34 PM,Port Lincoln,SA,9,250751531,R9 1350m Hcap,250751532,,1350,Hcap,,3,38698345,1,Excelman,,,,,,12,Kylie McKerlie,Sophie Potter,62,13,gr,239x5,g,9,NZ,AUS,Glory Run,GB,Reliable Man,AUS,Exceed And Excel,0,5.1,1,1.95,,3326.9,5.85,4.58,4.97,5.18,3877.17,180,5.9,24,15.32,98.91,415.13,2.05,1.94,1.94,1.98,260.3,5.6,8.8,1.11,0.57
21/11/2025,7:25:00 PM,7:26:34 PM,Port Lincoln,SA,9,250751531,R9 1350m Hcap,250751532,,1350,Hcap,,3,90251994,10,Allouvre,,,,,,9,John Dunn & Krystal Bishop,Alana Livesey,56.5,13,b,10890,m,5,AUS,AUS,Al Sahra,AUS,Under The Louvre,GB,Desert Sun,0,32.62,0,6.73,,564.92,48.75,27.3,31.2,32.6,952.69,50,38,48,49.05,3.01,46.74,7.3,5.96,6.73,6.78,101.83,27,80,1.11,0.57
21/11/2025,7:25:00 PM,7:26:34 PM,Port Lincoln,SA,9,250751531,R9 1350m Hcap,250751532,,1350,Hcap,,3,53719796,12,Toorak Blaze,,,,,,5,Hull Brent,Dylan Caboche,55.5,16,ch,364x4,g,7,AUS,AUS,Star Maid,AUS,Toorak Toff,USA,Made Of Gold,0,68.25,0,12.93,,299.68,107.25,40.95,68.25,72.4,327.81,44,44,44,44,0.93,46.62,13.88,10.54,11.97,12.44,135.4,34,130,1.11,0.57
21/11/2025,7:25:00 PM,7:26:34 PM,Port Lincoln,SA,9,250751531,R9 1350m Hcap,250751532,,1350,Hcap,,3,47179007,2,Hey Michael,,,,,,6,Waylon Hornhardt,Caitlin Tootell,62,13,b/br,61x70,g,7,AUS,AUS,Lavish Miss,JPN,Mikki Isle,USA,Beautiful Crown,0,16.58,0,3.62,,2291.33,18.53,13.65,16.09,15.19,1910.77,320,12,320,26.06,71.17,146.95,3.82,3.53,3.58,3.65,155.8,19.5,70,1.11,0.57
21/11/2025,7:25:00 PM,7:26:34 PM,Port Lincoln,SA,9,250751531,R9 1350m Hcap,250751532,,1350,Hcap,,3,91432422,3,Vintage Kod,,,,,,1,Garret Lynch,Connor Murtagh,60.5,5,b,9x077,g,5,IRE,IRE,Engage,GB,Kodiac,IRE,Pour Moi,0,23.79,0,6.15,,1378.2,26.33,19.5,25.35,22.27,1319.03,27,9,22,14.51,43.26,20.55,6.34,5.29,5.96,5.65,931.43,24,70,1.11,0.57
21/11/2025,7:25:00 PM,7:26:34 PM,Port Lincoln,SA,9,250751531,R9 1350m Hcap,250751532,,1350,Hcap,,3,77688233,4,The Wirrulla Boy,,,,,,7,Byron J Cozamanis,Taylor Johnstone,58.5,13,b,59x65,g,4,AUS,AUS,Miss Aberdeen,AUS,Ambidexter,USA,Mustin Lake,0,2.61,0,1.42,,3538.32,3.07,2.52,2.61,2.68,9655.08,110,1.8,110,2.53,613.41,261.53,1.56,1.39,1.44,1.49,2389.43,3.05,5.5,1.11,0.57
21/11/2025,7:25:00 PM,7:26:34 PM,Port Lincoln,SA,9,250751531,R9 1350m Hcap,250751532,,1350,Hcap,,3,51053120,5,Sino Witness,,,,,,10,J Branford & H Dorward,Stacey Metcalfe,58,16,b,376x3,g,7,AUS,AUS,Sino Eagle,AUS,Star Witness,AUS,Casino Prince,0,31.2,1,5.96,,919.65,35.1,16.58,31.2,29.34,1194.41,17,2.2,8,7.65,162.72,203.83,6.34,5.68,6.34,5.94,199.54,16,18.5,1.11,0.57
21/11/2025,7:25:00 PM,7:26:34 PM,Port Lincoln,SA,9,250751531,R9 1350m Hcap,250751532,,1350,Hcap,,3,43798288,6,The Art Of Flying,,,,,,8,Kristy Oyarzun,Sairyn Fawke,58,268,b/br,70x8x,g,7,AUS,AUS,Canary,AUS,Flying Artie,USA,Hard Spun,0,48.75,0,10.07,,382.77,73.13,46.8,48.75,50.97,442.97,170,23,170,33.15,16.93,33.57,12.93,9.21,10.07,10.1,138.51,46,160,1.11,0.57
21/11/2025,7:25:00 PM,7:26:34 PM,Port Lincoln,SA,9,250751531,R9 1350m Hcap,250751532,,1350,Hcap,,3,85064368,7,Zestiman,,,,,,4,G & N Searle & B Callanan,Teagan Voorham,58,13,b,53x07,g,4,AUS,AUS,Estijmaam,AUS,Zoustar,AUS,Exceed And Excel,1,8.87,1,2.57,,1533.77,9.75,7.41,8.97,8.48,1776.07,14,1.01,1.01,2.72,663.3,73.35,2.64,1.95,2.64,2.55,420.43,7.8,14.5,1.11,0.57
21/11/2025,7:25:00 PM,7:26:34 PM,Port Lincoln,SA,9,250751531,R9 1350m Hcap,250751532,,1350,Hcap,,3,47841817,8,I Need A Drink,,,,,,2,John Dunn & Krystal Bishop,Rochelle Milnes,57.5,13,b,77x60,g,7,AUS,AUS,Detox,IRE,Fiorente,USA,Golden Snake,0,13.05,0,3.43,,2415.58,14.14,8.39,12.68,12.64,2572.73,11,9.2,9.2,10.94,16,24.05,3.53,2.91,3.53,3.32,316.13,8.8,21,1.11,0.57
21/11/2025,7:25:00 PM,7:26:34 PM,Port Lincoln,SA,9,250751531,R9 1350m Hcap,250751532,,1350,Hcap,,3,69128496,9,Spangled Sipper,,,,,,3,Kristy Oyarzun,Jayden Kerr,57.5,246,b,1341x,m,5,AUS,NZ,High Tea,AUS,Starspangledbanner,IRE,High Chaparral,0,20.04,0,5.77,,2013.34,25.35,13.16,20.48,20.21,1530.01,85,12.5,80,32.75,6.13,192.21,6.15,5.2,6.15,5.62,714.83,8.8,22,1.11,0.57
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
