LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
3/11/2025,5:35:00 PM,5:35:25 PM,Ballina,NSW,7,249947649,R7 1250m Hcap,249947650,,1250,Hcap,Average,3,90567947,13,Whiskey Miss,Midfield,0.388916667,2,4.36,,3,Ethan Ensby,Noriyuki Masuda,55.5,15,b,x79x1,m,4,AUS,AUS,Full Of Spirit,AUS,Pierro,AUS,Flying Spur,0,3.15,1,1.43,,4030.95,5,2.56,3.15,3.08,11854.66,500,2,470,3.55,769.52,1037.87,1.68,1.3,1.4,1.45,1032.69,3.7,8,1.16,0.57
3/11/2025,5:35:00 PM,5:35:25 PM,Ballina,NSW,7,249947649,R7 1250m Hcap,249947650,,1250,Hcap,Average,3,78976569,14,Ferry Road,Midfield,0.416666667,1,33.41,,8,Leo Clapham,Anthony Allen,55,15,b,89x69,g,4,AUS,AUS,Arrowette,AUS,Capitalist,AUS,Not A Single Doubt,0,56.49,0,8,,465.69,75,16,50,50.25,796.71,500,44,500,86.22,18.58,75.9,8.2,5.5,8,7.59,310.06,20,110,1.16,0.57
3/11/2025,5:35:00 PM,5:35:25 PM,Ballina,NSW,7,249947649,R7 1250m Hcap,249947650,,1250,Hcap,Average,3,90567946,2,Limahuli,Backmarker,0.083333333,5,3.04,1,5,Ben Hull,Andrew Mallyon,62,2,b,2x763,g,4,AUS,USA,Night Garden,USA,Street Boss,AUS,Redoute's Choice,1,2.92,1,1.35,,2531.63,3.55,2.38,2.82,2.95,14233.58,28,1.07,1.11,2.79,771.14,310.8,1.39,1.25,1.3,1.32,3688.95,2.56,5.7,1.16,0.57
3/11/2025,5:35:00 PM,5:35:25 PM,Ballina,NSW,7,249947649,R7 1250m Hcap,249947650,,1250,Hcap,Average,3,80091086,6,High Class Roller,On-Pace,0.75,3,11.35,2,1,Matthew Dunn,Jett Newman,59.5,180,b,1230x,g,4,AUS,AUS,Star Resort,AUS,Spirit Of Boom,NZ,Starcraft,0,11.92,0,2.69,,1693.76,15.5,8.6,12,13.06,4707.12,500,9.8,360,16.06,142.95,646.74,2.98,2.54,2.8,2.76,631.25,8.8,32,1.16,0.57
3/11/2025,5:35:00 PM,5:35:25 PM,Ballina,NSW,7,249947649,R7 1250m Hcap,249947650,,1250,Hcap,Average,3,67897524,7,Secret Statement,Midfield,0.361083333,5,23.16,3,7,Amy Usher,Danny Peisley,59.5,15,br,x5x06,g,6,AUS,AUS,Encrypted,AUS,Press Statement,USA,Hussonet,0,84.24,0,12,,774.11,130,17.61,85,103.14,834.75,500,36,200,67.75,26.38,113.59,14.5,10.5,13.5,12.12,245.1,36,290,1.16,0.57
3/11/2025,5:35:00 PM,5:35:25 PM,Ballina,NSW,7,249947649,R7 1250m Hcap,249947650,,1250,Hcap,Average,3,64163129,8,Private Tender,On-Pace,0.77775,3,17.12,5,6,Peter Robl,Ashvin Goindasamy,59,15,b,70993,g,5,AUS,AUS,Tenderly,AUS,All Too Hard,AUS,Stratum,0,23.91,0,4.7,,961.06,38,15,24,28.22,1427.87,500,19.5,360,29.57,78.42,258.69,4.9,3.8,4.7,4.51,187.5,15,65,1.16,0.57
3/11/2025,2:10:00 PM,2:12:45 PM,Corowa,NSW,1,249953990,R1 1300m Mdn,249953991,Country,1300,Mdn,Average,3,66331412,1,Commanding Shadow,Off-Pace,0.583333333,3,12.81,4,3,Paul McVicar,Brendan Ward,59,2,b,22544,g,5,AUS,AUS,Our Lona,AUS,Holler,IRE,Invincible Spirit,0,29,0,2.58,17,356.72,44,15.5,27,28.4,907.54,790,22,790,59.63,32.1,149.25,2.8,2.4,2.78,2.56,287.9,16.5,80,1.12,0.63
3/11/2025,2:10:00 PM,2:12:45 PM,Corowa,NSW,1,249953990,R1 1300m Mdn,249953991,Country,1300,Mdn,Average,3,90567829,2,Heart Balm,Backmarker,0.166666667,1,163.2,,7,J W Scobie,Bradley Vale,59,67,b,0x,g,4,AUS,AUS,Royal Park,AUS,Soul Patch,NZ,Ocean Park,0,403.19,0,24,97.6667,92.79,500,95,400,351.33,126.81,350,350,350,350,0.06,28.93,34,15,29,26.78,108.92,100,380,1.12,0.63
3/11/2025,2:10:00 PM,2:12:45 PM,Corowa,NSW,1,249953990,R1 1300m Mdn,249953991,Country,1300,Mdn,Average,3,64545554,3,Launch Mode,Off-Pace,0.666666667,3,9.77,3,2,Rodger Waters,Josh Richards,59,200,b,35x8x,g,6,AUS,AUS,Beautify,AUS,Smart Missile,USA,Beautiful Crown,0,13.63,1,2.04,8.3333,447.63,19.5,10.5,13,13.64,1148.53,500,15,280,49.35,24.94,64.83,2.26,1.66,2.02,2.03,661.81,13.5,23,1.12,0.63
3/11/2025,2:10:00 PM,2:12:45 PM,Corowa,NSW,1,249953990,R1 1300m Mdn,249953991,Country,1300,Mdn,Average,3,89059764,4,The Sweeney,Midfield,0.5,3,19.82,5,5,Paul McVicar,John Kissick,59,23,b,00x85,g,4,AUS,AUS,My Zarmidala,AUS,Sizzling,AUS,Zariz,0,95.59,0,5.2,34.6667,214,100,28,95,73.51,410.73,580,32,580,106.37,9.73,56.86,5.8,3.25,5.6,5.25,159.11,27,120,1.12,0.63
3/11/2025,2:10:00 PM,2:12:45 PM,Corowa,NSW,1,249953990,R1 1300m Mdn,249953991,Country,1300,Mdn,Average,3,4927389,6,Neeson,Backmarker,0.083333333,5,1.61,1,1,Danielle Seib,Shaun Guymer,57.5,15,b,2x2,g,3,AUS,AUS,Rockness Angel,AUS,Graff,AUS,Fastnet Rock,1,1.36,1,1.06,1.2633,4815.63,1.44,1.24,1.36,1.32,18605.46,1.52,1.01,1.01,1.17,3352.27,327.04,1.1,1.03,1.07,1.07,1928.95,1.22,1.88,1.12,0.63
3/11/2025,2:10:00 PM,2:12:45 PM,Corowa,NSW,1,249953990,R1 1300m Mdn,249953991,Country,1300,Mdn,Average,3,90567830,7,Instigate,On-Pace,0.833333333,4,19.82,,6,Michael Travers,Cory Parish,57,16,br,646,m,4,AUS,AUS,Provocateur,JPN,Brave Smash,AUS,Elvstroem,0,40,0,3.05,18.6667,454.18,110,19.5,38,36.91,593,790,29,450,125.06,13.86,91.86,4.2,2.68,3.05,2.91,433.11,19,110,1.12,0.63
3/11/2025,2:10:00 PM,2:12:45 PM,Corowa,NSW,1,249953990,R1 1300m Mdn,249953991,Country,1300,Mdn,Average,3,90567831,8,My Inspiration,Midfield,0.416666667,2,10.91,2,4,Michael Travers,Pierre Boudvillain,55.5,18,b,49x87,f,3,AUS,AUS,Bring A Ring,JPN,Admire Mars,AUS,Sebring,0,10.62,1,1.77,6.8333,545.75,32,8.6,10.5,10.23,1875.98,500,6.2,480,16.98,94.66,231.59,1.92,1.62,1.63,1.64,254.65,14.5,44,1.12,0.63
3/11/2025,2:45:00 PM,2:45:23 PM,Corowa,NSW,2,249953995,R2 1600m Mdn,249953996,Country,1600,Mdn,Average,3,5846174,1,Highland Lad,Midfield,0.5,1,9.26,,2,James Ponsonby,Mathew Cahill,58,25,b,26398,g,4,AUS,AUS,High Beam,ARG,Husson,NZ,So You Think,0,10.66,0,3.1,8.3333,750.14,19.5,9.4,11,10.44,2111.66,500,4.2,470,14.24,147.25,54.59,3.65,2.44,3,2.92,500.96,8.2,19.5,1.19,0.51
3/11/2025,2:45:00 PM,2:45:23 PM,Corowa,NSW,2,249953995,R2 1600m Mdn,249953996,Country,1600,Mdn,Average,3,90567836,10,Si Si Sir,Backmarker,0.166666667,4,27.73,4,5,Saab Hasan,Hannah Le Blanc,55.5,10,gr,72,g,5,AUS,AUS,Cattonar,IRE,Puissance De Lune,AUS,Hinchinbrook,0,24.41,0,5.95,20.3333,288.85,42,24,25,28.74,699.51,580,9.6,580,25.62,92.02,100.68,7.6,5.4,6.2,5.95,100.12,34,160,1.19,0.51
3/11/2025,2:45:00 PM,2:45:23 PM,Corowa,NSW,2,249953995,R2 1600m Mdn,249953996,Country,1600,Mdn,Average,3,640565,2,Black Frost,Off Midfield,0.27775,3,8.77,2,9,Craig Weeding,Jake Duffy,57.5,17,gr/br,4,g,3,AUS,AUS,Dark Confidant,USA,Frosted,AUS,Pierro,0,8.8,1,2.58,6,702.41,8.6,6.8,8.2,7.65,1681.91,500,1.24,470,5.83,449.79,15.23,2.52,1.86,2.44,2.29,437.19,7.8,8.8,1.19,0.51
3/11/2025,2:45:00 PM,2:45:23 PM,Corowa,NSW,2,249953995,R2 1600m Mdn,249953996,Country,1600,Mdn,Average,3,84733008,3,Cayman Island,Off-Pace,0.666666667,5,3.18,1,6,Shane Bloomfield,Pierre Boudvillain,56,9,b,42502,g,3,NZ,NZ,Nucleonic,FR,Hello Youmzain,NZ,Burgundy,0,3.95,0,1.62,3.2333,1962.36,4.4,3.05,3.95,3.81,4716.73,780,2,580,4.25,832.05,292.22,2,1.54,1.63,1.58,967.12,2.26,6,1.19,0.51
3/11/2025,2:45:00 PM,2:45:23 PM,Corowa,NSW,2,249953995,R2 1600m Mdn,249953996,Country,1600,Mdn,Average,3,90567832,4,Tallingas Petey,Off Midfield,0.333333333,3,6.91,,4,Matthew Hahne,Milos Bunjevac,56,7,b,46,g,3,AUS,AUS,Jucajarumi Fox,AUS,Reward For Effort,ARG,Husson,0,5.72,1,2.1,5,794.1,7,5.3,5.4,5.82,1567.08,500,1.5,29,5.63,611.24,174.96,2.36,1.85,2.14,2.15,184.39,6.2,16.5,1.19,0.51
3/11/2025,2:45:00 PM,2:45:23 PM,Corowa,NSW,2,249953995,R2 1600m Mdn,249953996,Country,1600,Mdn,Average,3,90567833,5,Burning Sensation,Off Midfield,0.22225,1,94.31,,7,Saab Hasan,Cameron Quilty,55.5,10,b,x0604,g,4,AUS,GB,Coutances,GB,Too Darn Hot,USA,Shamardal,1,200.19,1,17.77,71,180.27,170,60,170,125.06,197.77,220,1.01,1.01,9.14,2196.87,42.9,25,9.4,20,18.71,17.02,70,320,1.19,0.51
3/11/2025,2:45:00 PM,2:45:23 PM,Corowa,NSW,2,249953995,R2 1600m Mdn,249953996,Country,1600,Mdn,Average,3,6169613,7,If You Can,Backmarker,0.02775,3,14.1,5,1,Ben Brisbourne,Brendan Ward,55.5,7,b,7x809,g,4,AUS,IRE,Mrs Kipling,IRE,Magna Grecia,AUS,Exceed And Excel,0,10.5,0,2.98,8.6667,711.9,13,10,10.5,10.84,705.49,580,5.3,500,17.15,51.8,76.73,2.98,2.48,2.98,2.82,36.41,13,38,1.19,0.51
3/11/2025,2:45:00 PM,2:45:23 PM,Corowa,NSW,2,249953995,R2 1600m Mdn,249953996,Country,1600,Mdn,Average,3,85542450,8,Lull Us Away,Backmarker,0.069416667,5,11.1,3,8,Ron Stubbs,Ella Bent,55.5,9,b,77255,m,5,AUS,NZ,Strangest Dream,AUS,Shooting To Win,AUS,Pins,0,14.5,0,3.57,10.5,691.56,16,10.5,13.5,13.83,487.27,780,21,780,69.93,11.73,78.85,3.45,3.2,3.25,3.33,55,11,36,1.19,0.51
3/11/2025,2:45:00 PM,2:45:23 PM,Corowa,NSW,2,249953995,R2 1600m Mdn,249953996,Country,1600,Mdn,Average,3,90567835,9,Meka Vibe,Backmarker,0.125,2,9.02,,3,Scott McIntosh,Cory Parish,55.5,7,b,40x9,g,4,AUS,AUS,Granny Smith,AUS,Inference,AUS,Encosta De Lago,0,6.53,0,2.5,6.3333,1482.03,13.5,6.8,7,8,2014.03,500,6,470,8.25,341.29,104.93,2.98,2.44,2.66,2.59,209.55,8,18.5,1.19,0.51
3/11/2025,3:25:00 PM,3:25:30 PM,Corowa,NSW,3,249954000,R3 1400m CL1,249954001,Country,1400,CL1,Average,3,90567838,1,Rentessis,On-Pace,0.833333333,3,1.96,2,2,Craig Weeding,Jake Duffy,61,16,b/br,1x3,g,4,AUS,AUS,Maraudamiss,AUS,Ilovethiscity,AUS,Clangalang,0,1.69,1,1.18,1.5167,8161.45,2.18,1.6,1.7,1.69,25648.5,1000,1.18,1000,2.13,5514.28,2091.2,1.28,1.11,1.18,1.2,1048.17,1.61,2.6,1.24,0.58
3/11/2025,3:25:00 PM,3:25:30 PM,Corowa,NSW,3,249954000,R3 1400m CL1,249954001,Country,1400,CL1,Average,3,90567839,10,Showrata,Midfield,0.466666667,3,34.56,,8,Michael Travers,Cory Parish,55,23,b/br,73435,g,4,AUS,AUS,Show Bender,AUS,Pierata,AUS,I Am Invincible,0,36,0,4.5,25,564.77,140,28,36,39.44,484.33,1000,30,1000,161.69,13.75,137.44,5.3,3.85,4.5,4.28,225.72,15.5,75,1.24,0.58
3/11/2025,3:25:00 PM,3:25:30 PM,Corowa,NSW,3,249954000,R3 1400m CL1,249954001,Country,1400,CL1,Average,3,90567840,11,Theo Five,On-Pace,0.72225,2,70.66,,9,David O'Prey,Brendan Ward,55,16,br/bl,400x2,g,6,AUS,AUS,Theophany,NZ,Warhorse,IRE,Holy Roman Emperor,0,63.3,0,7,34,431.94,70,44,55,54.59,306.91,1000,46,530,285.74,6.18,48.51,6.6,3.9,6.6,5.76,56.53,46,65,1.24,0.58
3/11/2025,3:25:00 PM,3:25:30 PM,Corowa,NSW,3,249954000,R3 1400m CL1,249954001,Country,1400,CL1,Average,3,77020816,2,Hellberg,Off-Pace,0.625,3,5.22,1,6,Ben Brisbourne,Pierre Boudvillain,58,14,b/br,93535,g,4,AUS,AUS,Annenberg,AUS,Hellbent,USA,Artie Schiller,1,7,1,1.75,5,1459.01,7,4.3,6.8,5.94,3366.43,10,1.01,1.01,1.8,2306.23,352.28,1.98,1.35,1.75,1.72,692.74,5.5,14.5,1.24,0.58
3/11/2025,3:25:00 PM,3:25:30 PM,Corowa,NSW,3,249954000,R3 1400m CL1,249954001,Country,1400,CL1,Average,3,82641065,3,Desert Opal,Midfield,0.4,4,18.57,5,7,Kym Davison,Brittany Button,57.5,134,br/bl,5210x,g,4,AUS,AUS,Castanita,AUS,D'argento,AUS,Sebring,0,19.5,1,3.25,15.3333,956.33,30,17,19.5,21.66,703.73,1000,13.5,1000,40.54,94.78,68.48,3.9,3.2,3.25,3.28,49.4,11,46,1.24,0.58
3/11/2025,3:25:00 PM,3:25:30 PM,Corowa,NSW,3,249954000,R3 1400m CL1,249954001,Country,1400,CL1,Average,3,9916655,4,National Asset,Backmarker,0.166666667,3,109.04,,4,J W Scobie,Bradley Vale,56.5,23,ch,91,g,4,AUS,AUS,Ladys Angel,GB,National Defense,AUS,Arena,0,206.21,0,18.79,77.6667,369.12,250,80,190,168,227.72,1000,75,1000,214.73,45.41,38.51,24,5.8,23,16.47,151.79,38,350,1.24,0.58
3/11/2025,3:25:00 PM,3:25:30 PM,Corowa,NSW,3,249954000,R3 1400m CL1,249954001,Country,1400,CL1,Average,3,78083581,5,Canny Defense,Midfield,0.433333333,1,24.62,3,5,Gerald Egan,Josh Richards,56,14,ch,260x0,g,5,AUS,AUS,Sublime Lass,GB,National Defense,AUS,Canny Lad,0,29,0,4.88,19,543.13,46,19,28,29.21,1221.99,1000,14.5,1000,66.16,38.83,139.92,5,4.3,5,4.72,89.53,17,90,1.24,0.58
3/11/2025,3:25:00 PM,3:25:30 PM,Corowa,NSW,3,249954000,R3 1400m CL1,249954001,Country,1400,CL1,Average,3,75718052,7,Snatched,Midfield,0.5,3,47.34,4,10,Shelley Kirkpatrick,Milos Bunjevac,55,16,b,6x658,m,4,AUS,AUS,Hold For Ransom,AUS,Written By,IRE,Oratorio,0,42,0,5.8,28,592.76,70,38,44,46.19,342.65,1000,38,1000,224.83,7.77,46.06,6,5.9,5.9,5.91,0.51,36,210,1.24,0.58
3/11/2025,3:25:00 PM,3:25:30 PM,Corowa,NSW,3,249954000,R3 1400m CL1,249954001,Country,1400,CL1,Average,3,1427513,8,Colombiano,On-Pace,0.77775,3,7.98,,3,Robert Wellington,Shaun Guymer,55,9,b,46x31,m,4,AUS,AUS,Renounceable,IRE,Harry Angel,AUS,Danzero,0,11.5,0,2.44,7.5,844.52,12,6.8,11,9.73,2796.54,1000,2.3,1000,6.62,790.61,67.9,2.46,1.96,2.44,2.12,211.14,7.2,18.5,1.24,0.58
3/11/2025,3:25:00 PM,3:25:30 PM,Corowa,NSW,3,249954000,R3 1400m CL1,249954001,Country,1400,CL1,Average,3,56053473,9,Reginas Girl,Midfield,0.366666667,3,207.59,,1,Matt Ivill,Hannah Le Blanc,55,14,br,2x900,m,6,AUS,AUS,Diva Regina,IRE,Adelaide,USA,Pluck,0,200,0,18.79,109.3333,314.48,840,180,220,256.32,124.2,1000,65,1000,207.88,24.4,32.07,20,18,18.5,19.19,24.35,100,380,1.24,0.58
3/11/2025,4:05:00 PM,4:05:54 PM,Corowa,NSW,4,249954005,R4 1000m Mdn,249954006,Country,1000,Mdn,Average,3,82414537,1,Air Control,Leader,1,2,40.52,,3,Shane Bloomfield,Emma Ly,59,132,b,945x,g,4,AUS,AUS,Affinee,AUS,Flying Artie,AUS,Exceed And Excel,0,16.5,0,4.78,17.6667,1532.06,36,18,19.5,22.19,689.08,790,14.5,490,21.91,272.2,211.95,8.4,4.5,4.9,4.92,184.35,34,100,1.12,0.68
3/11/2025,4:05:00 PM,4:05:54 PM,Corowa,NSW,4,249954005,R4 1000m Mdn,249954006,Country,1000,Mdn,Average,3,90567846,11,Showtime Kistena,On-Pace,0.708333333,4,13.14,3,9,Heath MacLean,Brittany Button,57,23,b,333x0,m,5,AUS,AUS,Flying Kistena,AUS,Showtime,AUS,Flying Spur,0,9,0,2.66,7.3333,2586.89,14,8.2,8.8,9.52,1624.59,790,5.4,790,21.83,135.14,325.8,3.4,2.64,2.68,2.68,324.4,14,55,1.12,0.68
3/11/2025,4:05:00 PM,4:05:54 PM,Corowa,NSW,4,249954005,R4 1000m Mdn,249954006,Country,1000,Mdn,Average,3,85814636,12,Solar Speed,Off-Pace,0.611083333,1,25,5,7,Michael Travers,Pierre Boudvillain,57,74,b,855x,m,4,AUS,AUS,Fleet Of Foot,AUS,The Autumn Sun,AUS,Toorak Toff,0,95,0,13.84,42.6667,244.98,95,46,90,76.01,267.03,580,27,230,147.89,14.48,47.12,17,11,14,13.53,53.87,46,250,1.12,0.68
3/11/2025,4:05:00 PM,4:05:54 PM,Corowa,NSW,4,249954005,R4 1000m Mdn,249954006,Country,1000,Mdn,Average,3,90567848,15,Bigaura,Midfield,0.388916667,3,194.62,,8,David O'Prey,Brendan Ward,57,211,b,50x,m,4,AUS,AUS,Belaura,AUS,Magnus,AUS,Bel Esprit,0,190,0,27.05,91,249.6,330,150,210,199.17,166.97,790,190,780,219.01,13.92,57.55,38,24,30,28.83,50.6,170,530,1.12,0.68
3/11/2025,4:05:00 PM,4:05:54 PM,Corowa,NSW,4,249954005,R4 1000m Mdn,249954006,Country,1000,Mdn,Average,3,90567841,2,Forte Cheval,Off-Pace,0.555583333,3,9.24,2,6,Donna Scott,Nick Heywood,59,9,b/br,4263,g,4,AUS,AUS,Splendid Tiara,AUS,Strasbourg,USA,Beautiful Crown,0,10.5,1,2.66,7.3333,1492.4,10,8,10,9,1445.46,490,5.3,16,21.69,177.19,192.74,5,2.4,2.9,2.78,214.18,8.8,9.8,1.12,0.68
3/11/2025,4:05:00 PM,4:05:54 PM,Corowa,NSW,4,249954005,R4 1000m Mdn,249954006,Country,1000,Mdn,Average,3,90567842,3,Induction,No Data,0,Unknown,9.45,,4,Craig Weeding,Jake Duffy,59,0,b/br,,g,4,AUS,AUS,Induct,AUS,Holler,AUS,Spartacus,0,7.8,0,3.61,7.8333,1790.43,10,6.8,7,7.99,3053.31,1000,4.3,1000,27.03,115.5,1512.66,5.8,2.68,3.25,2.93,823.66,8.4,9.8,1.12,0.68
3/11/2025,4:05:00 PM,4:05:54 PM,Corowa,NSW,4,249954005,R4 1000m Mdn,249954006,Country,1000,Mdn,Average,3,69420626,5,Mo Cent,On-Pace,0.770833333,1,52.36,4,2,Rodger Waters,John Kissick,59,119,b,7x70x,g,5,AUS,AUS,Essence,GB,Akeed Mofeed,AUS,Fastnet Rock,0,30.87,1,6.59,26.6667,668.49,70,28.59,34,38.15,445.39,500,28,470,37.96,138.26,84.87,10,6.4,6.4,7.15,228.13,44,120,1.12,0.68
3/11/2025,4:05:00 PM,4:05:54 PM,Corowa,NSW,4,249954005,R4 1000m Mdn,249954006,Country,1000,Mdn,Average,3,90567843,7,Lord Limerick,Backmarker,0.166666667,5,3.06,,1,Donna Scott,Mathew Cahill,57.5,9,b,4,g,3,AUS,AUS,Lady Von Costa,AUS,All Too Hard,AUS,Von Costa De Hero,0,3.88,0,1.74,3.3,2559.47,4.3,2.48,3.95,3.89,6162.14,580,3.3,360,6.97,437.15,147.19,1.77,1.42,1.71,1.6,1154.32,2.5,4,1.12,0.68
3/11/2025,4:05:00 PM,4:05:54 PM,Corowa,NSW,4,249954005,R4 1000m Mdn,249954006,Country,1000,Mdn,Average,3,90567844,8,Calais Bliss,On-Pace,0.833333333,5,4.34,1,10,Maddison Collins,Josh Richards,57,23,br,305x2,m,4,AUS,AUS,Calais View,AUS,I Am Immortal,IRE,Canford Cliffs,1,3.6,1,1.63,3.3,2758.38,5.1,3.55,3.8,3.94,4813.83,3.6,1.01,1.06,1.43,4575.48,214.08,1.72,1.56,1.63,1.62,1642.85,3.8,6,1.12,0.68
3/11/2025,4:05:00 PM,4:05:54 PM,Corowa,NSW,4,249954005,R4 1000m Mdn,249954006,Country,1000,Mdn,Average,3,90567845,9,Eyewhykaywhykay,Leader,0.916666667,4,15.67,,5,Craig Widdison,Cory Parish,57,171,b,5x,m,4,AUS,AUS,Esempio,AUS,Prized Icon,GB,Excellent Art,0,16.5,0,3.9,10.3333,1436.75,21,11,16.5,14.85,2090.2,790,6.4,580,28.05,92.32,137.92,4.2,2.76,3.9,4,570.83,14.5,55,1.12,0.68
3/11/2025,4:40:00 PM,4:41:12 PM,Corowa,NSW,5,249954010,R5 1000m CL3,249954011,Country,1000,CL3,Fast,3,90567849,1,Youre Two Vain,Leader,0.916666667,4,2.6,4,6,Alicia MacPherson,Cory Parish,61.5,167,b,11x,g,4,AUS,AUS,Moon Esprit,AUS,Magnus,AUS,Bel Esprit,1,1.89,1,1.27,1.8333,11311.69,2.52,1.66,1.86,2.01,25983.27,3.2,1.01,1.01,1.32,5778.97,324.61,1.28,1.17,1.22,1.22,459.95,1.95,3.3,1.13,0.59
3/11/2025,4:40:00 PM,4:41:12 PM,Corowa,NSW,5,249954010,R5 1000m CL3,249954011,Country,1000,CL3,Fast,3,62632233,5,Over Yonder,Off-Pace,0.611083333,2,11.28,2,1,Gerald Egan,Brittany Button,58,23,b,8x150,g,5,AUS,AUS,Blue Yonder,AUS,Overshare,AUS,Exceed And Excel,0,14.61,0,2.29,9.3333,1714.78,21,11.5,14,12.91,2409.29,790,14,290,30.66,103.9,226.56,2.86,2.08,2.34,2.34,181.09,13.5,46,1.13,0.59
3/11/2025,4:40:00 PM,4:41:12 PM,Corowa,NSW,5,249954010,R5 1000m CL3,249954011,Country,1000,CL3,Fast,3,90567850,6,Baggage Handler,Leader,1,1,5.83,3,3,Craig Widdison,Nick Heywood,57.5,136,ch,19x5x,g,5,AUS,AUS,Leg Room,AUS,Squamosa,USA,Good Journey,0,6.77,1,1.86,4.8667,2841.87,7.4,4.3,7.4,6.12,3836.28,790,2.02,580,5.58,897.55,243.23,1.88,1.67,1.88,1.83,261.13,5.5,12.5,1.13,0.59
3/11/2025,4:40:00 PM,4:41:12 PM,Corowa,NSW,5,249954010,R5 1000m CL3,249954011,Country,1000,CL3,Fast,3,75757981,7,Taluk,Off-Pace,0.555583333,1,7.77,5,2,Michael Travers,Pierre Boudvillain,57,23,b,62715,m,4,AUS,AUS,Disseminate,IRE,Shalaa,AUS,Redoute's Choice,0,8.2,1,1.8,6.6667,1903.39,10.5,7,8.4,7.93,3001.56,790,1.59,50,11.97,291.34,278.51,2.04,1.8,1.8,1.83,314.02,7.8,19,1.13,0.59
3/11/2025,4:40:00 PM,4:41:12 PM,Corowa,NSW,5,249954010,R5 1000m CL3,249954011,Country,1000,CL3,Fast,3,90567851,8,Bridies Luck,On-Pace,0.729166667,5,5.49,1,5,Ron Stubbs,Ella Bent,55.5,324,ch,4x25x,m,6,AUS,AUS,Diploma,AUS,Written Tycoon,AUS,Stratum,0,8.09,0,2.01,6.1667,2343.33,9.6,5,8.6,8.14,3442.83,790,5.2,780,12.13,395.69,631.97,2.14,1.89,2.1,2.04,421.28,5.2,8,1.13,0.59
3/11/2025,4:40:00 PM,4:41:12 PM,Corowa,NSW,5,249954010,R5 1000m CL3,249954011,Country,1000,CL3,Fast,3,90567852,9,Belmasai,On-Pace,0.8125,4,22.36,,4,Erin Maher,Shaun Guymer,55,14,b/br,625x5,g,6,AUS,AUS,Masai Magic,AUS,Bel Esprit,FR,Equiano,0,46,0,4.7,24,1338.73,65,22,42,36.76,1335.84,500,42,360,54.82,76.63,149.93,5,3.7,5,4.56,77.97,23,80,1.13,0.59
3/11/2025,5:15:00 PM,5:15:13 PM,Corowa,NSW,6,249954015,R6 1600m Hcap,249954016,,1600,Hcap,Average,3,69674957,1,Sheer Lunacy,Backmarker,0.047583333,4,6.9,2,1,Ben Brisbourne,Alice Kennedy,62,7,b,34661,g,7,AUS,AUS,Beats Workin',IRE,Puissance De Lune,USA,Bianconi,0,7.07,1,2.01,,2513.39,7.6,5.2,7.2,6.49,5448.24,580,5.6,580,15.32,181.56,294.5,2.1,1.76,2.1,1.81,2646.15,5.8,16.5,1.14,0.54
