Date,Track,Race Name,Race,Market,Selection,Number,Horse,Race_Speed,Speed_Cat,Early_Speed,Late_Speed,RP,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,Value
2025-10-17,Matamata,R4 1200m Hcap,4,249104819,77301656,4,Karyon,Average,Midfield,0.4444166666666667,Unknown,12.54,0.0,22.39,0.0,4.6,0.03508202069589908
2025-10-17,Matamata,R4 1200m Hcap,4,249104819,80362409,5,Pollyisacracker,Average,Off-Pace,0.5833333333333334,Unknown,28.91,0.0,36.0,0.0,7.0,0.006812329451554633
2025-10-17,Matamata,R4 1200m Hcap,4,249104819,89966210,7,Ridgeview Vicky,Average,Off-Pace,0.6666666666666666,Unknown,6.98,0.0,8.2,1.0,2.34,0.021315256132504
2025-10-17,Matamata,R4 1200m Hcap,4,249104819,5061465,8,Rubellite,Average,Midfield,0.5,Unknown,28.41,0.0,16.5,0.0,3.8,-0.02540718697001696
2025-10-17,Matamata,R5 1200m 3yo,5,249104821,3715492,2,Entabeni,Slow,No Data,0.0,Unknown,16.39,0.0,17.5,0.0,3.35,0.0038699555478078976
2025-10-17,Matamata,R5 1200m 3yo,5,249104821,89966211,3,Halos Fire,Slow,No Data,0.0,Unknown,6.14,1.0,5.15,1.0,1.87,-0.03130830777015273
2025-10-17,Matamata,R5 1200m 3yo,5,249104821,232560,4,Jeeves,Slow,Backmarker,0.1666666666666666,Unknown,18.18,0.0,11.71,0.0,3.21,-0.030391595948664037
2025-10-17,Matamata,R5 1200m 3yo,5,249104821,782192,5,Lucky Dice,Slow,No Data,0.0,Unknown,3.12,0.0,2.63,0.0,1.39,-0.059715316369308824
2025-10-17,Matamata,R5 1200m 3yo,5,249104821,10372808,6,Night Wolf,Slow,Off Midfield,0.25,Unknown,21.0,0.0,14.0,0.0,4.1,-0.023809523809523808
2025-10-17,Matamata,R5 1200m 3yo,5,249104821,89966212,7,Merriama,Slow,No Data,0.0,Unknown,8.6,0.0,13.0,1.0,3.53,0.03935599284436493
2025-10-17,Matamata,R5 1200m 3yo,5,249104821,89966213,8,Bordeaux Belle,Slow,Backmarker,0.0833333333333333,Unknown,21.0,0.0,36.0,0.0,6.6,0.01984126984126984
2025-10-17,Matamata,R5 1200m 3yo,5,249104821,89966214,9,Elusive Faith,Slow,No Data,0.0,Unknown,6.69,0.0,8.8,1.0,2.62,0.03584046745481721
2025-10-17,Matamata,R5 1200m 3yo,5,249104821,89966215,10,Pretty As Sin,Slow,No Data,0.0,Unknown,25.29,0.0,28.64,0.0,7.2,0.004625119562792282
2025-10-17,Matamata,R6 1600m Hcap,6,249104823,56729455,1,Mista Stitch,Average,Backmarker,0.1666666666666666,Unknown,19.61,0.0,34.0,0.0,5.8,0.021582625911149775
2025-10-17,Matamata,R6 1600m Hcap,6,249104823,77385433,3,Crackercol,Average,Backmarker,0.1110833333333333,Unknown,3.22,1.0,2.92,1.0,1.48,-0.031906747213477415
2025-10-17,Matamata,R6 1600m Hcap,6,249104823,46920455,4,Mister Pucci,Average,Midfield,0.5,Unknown,13.28,0.0,18.12,0.0,4.1,0.020113566850182195
2025-10-17,Matamata,R6 1600m Hcap,6,249104823,51178485,5,Don Pauly,Average,Backmarker,0.0555833333333333,Unknown,9.99,0.0,5.5,1.0,1.9,-0.08171808171808173
2025-10-17,Matamata,R6 1600m Hcap,6,249104823,62355171,6,Elton Rocks,Average,Midfield,0.4166666666666667,Unknown,21.22,0.0,32.0,0.0,5.9,0.015875353440150806
2025-10-17,Matamata,R6 1600m Hcap,6,249104823,28360802,7,Sally,Average,Off-Pace,0.5833333333333334,Unknown,11.07,0.0,18.33,0.0,4.6,0.03577886297139021
2025-10-17,Matamata,R6 1600m Hcap,6,249104823,6879551,8,Ballistic Miss,Average,Off Midfield,0.3333333333333333,Unknown,4.8,0.0,4.71,1.0,1.78,-0.003980891719745222
2025-10-17,Matamata,R6 1600m Hcap,6,249104823,88375458,9,Eddies Dream,Average,Off-Pace,0.5416666666666666,Unknown,11.07,0.0,17.37,0.0,3.6,0.03276371278393268
2025-10-17,Matamata,R6 1600m Hcap,6,249104823,11185451,10,Madiran,Average,Off-Pace,0.625,Unknown,37.45,0.0,28.0,0.0,6.0,-0.009012016021361816
2025-10-17,Matamata,R7 1600m Listed,7,249104825,50604744,2,Khafre,Average,On-Pace,0.8333333333333334,Unknown,26.42,0.0,10.37,0.0,3.3,-0.058581901878781824
2025-10-17,Matamata,R7 1600m Listed,7,249104825,60490014,3,Mali Ston,Average,Backmarker,0.0416666666666666,Unknown,15.19,0.0,16.68,0.0,4.8,0.0058807463574893915
2025-10-17,Matamata,R7 1600m Listed,7,249104825,69128160,4,Joshua Brown,Average,Backmarker,0.1666666666666666,Unknown,7.81,0.0,9.84,0.0,3.5,0.026414956851233046
2025-10-17,Matamata,R7 1600m Listed,7,249104825,80935269,5,Blue Sky At Night,Average,Midfield,0.5,Unknown,13.21,0.0,16.5,0.0,5.67,0.015094166494620684
2025-10-17,Matamata,R7 1600m Listed,7,249104825,72768523,6,My Lips Are Sealed,Average,Off Midfield,0.27775,Unknown,4.68,0.0,5.8,0.0,2.31,0.041261420571765406
2025-10-17,Matamata,R7 1600m Listed,7,249104825,73442894,7,Agera,Average,Midfield,0.4583333333333333,Unknown,7.78,1.0,5.2,1.0,2.3,-0.06377298793751235
2025-10-17,Matamata,R7 1600m Listed,7,249104825,89966216,8,Doddle,Average,Off Midfield,0.2222499999999999,Unknown,20.26,0.0,32.0,0.0,9.6,0.018108341559723587
2025-10-17,Matamata,R7 1600m Listed,7,249104825,81811927,9,Rareza,Average,Backmarker,0.0833333333333333,Unknown,13.21,0.0,10.0,0.0,3.43,-0.024299772899318714
2025-10-17,Matamata,R7 1600m Listed,7,249104825,2334271,10,Sassy Lass,Average,Midfield,0.4166666666666667,Unknown,11.96,0.0,19.76,0.0,5.88,0.03300475268438655
2025-10-17,Matamata,R7 1600m Listed,7,249104825,42119756,11,Above The Clouds,Average,Midfield,0.375,Unknown,34.86,0.0,39.14,1.0,9.4,0.0031368630958610727
2025-10-17,Matamata,R7 1600m Listed,7,249104825,45541718,12,Electric Time,Average,On-Pace,0.75,Unknown,25.15,0.0,12.0,1.0,4.0,-0.04357190192180251
2025-10-17,Matamata,R7 1600m Listed,7,249104825,5215271,13,Florin,Average,Backmarker,0.125,Unknown,24.98,0.0,50.0,0.0,12.8,0.020032025620496396
2025-10-17,Matamata,R7 1600m Listed,7,249104825,5796105,14,Loch Katrine,Average,Off-Pace,0.6666666666666666,Unknown,30.13,0.0,32.67,0.0,7.0,0.002580390595959492
2025-10-17,Matamata,R8 1400m Mdn,8,249104827,3160099,1,Bradley,Average,Backmarker,0.0416666666666666,Unknown,4.11,1.0,3.95,1.0,1.84,-0.009855554528935273
2025-10-17,Matamata,R8 1400m Mdn,8,249104827,79489411,2,Kintaro,Average,Off-Pace,0.5555833333333333,Unknown,11.56,0.0,8.2,0.0,2.58,-0.035446029200776455
2025-10-17,Matamata,R8 1400m Mdn,8,249104827,62838881,3,Kerbline,Average,Off Midfield,0.25,Unknown,20.2,0.0,36.0,0.0,10.25,0.02172717271727173
2025-10-17,Matamata,R8 1400m Mdn,8,249104827,3259026,4,Guipago,Average,Backmarker,0.0833333333333333,Unknown,25.23,0.0,30.29,0.0,9.8,0.006621158632100027
2025-10-17,Matamata,R8 1400m Mdn,8,249104827,84910969,5,Shatin,Average,Off-Pace,0.6110833333333333,Unknown,94.77,0.0,185.28,0.0,20.0,0.005154625788861062
2025-10-17,Matamata,R8 1400m Mdn,8,249104827,89264711,6,Protheatrics,Average,Midfield,0.4444166666666667,Unknown,6.25,0.0,5.0,0.0,2.11,-0.04000000000000001
2025-10-17,Matamata,R8 1400m Mdn,8,249104827,89966217,7,Gracetheace,Average,Midfield,0.3889166666666666,Unknown,12.56,0.0,13.72,0.0,4.2,0.006731537018811171
2025-10-17,Matamata,R8 1400m Mdn,8,249104827,87379175,8,La Plancha,Average,Midfield,0.5,Unknown,27.35,0.0,29.0,0.0,6.8,0.002080312677299377
2025-10-17,Matamata,R8 1400m Mdn,8,249104827,89264742,9,So Like Zee,Average,Backmarker,0.1666666666666666,Unknown,34.33,0.0,76.49,0.0,21.5,0.01605543726179849
2025-10-17,Matamata,R8 1400m Mdn,8,249104827,89966218,10,Offline,Average,Backmarker,0.125,Unknown,28.61,0.0,50.44,0.0,13.25,0.015127278412050155
2025-10-17,Matamata,R8 1400m Mdn,8,249104827,446912,11,Triple Threat,Average,No Data,0.0,Unknown,6.43,0.0,5.5,0.0,2.47,-0.026297186483811685
2025-10-17,Matamata,R8 1400m Mdn,8,249104827,89966220,13,Beabopalula,Average,On-Pace,0.8333333333333334,Unknown,27.73,0.0,28.0,1.0,9.0,0.00034774097161403145
2025-10-17,Matamata,R8 1400m Mdn,8,249104827,83118307,14,Savina,Average,Off Midfield,0.3333333333333333,Unknown,25.78,0.0,20.88,1.0,4.4,-0.009102960803022336
2025-10-17,Pakenham,R1 2000m Mdn,1,249110051,89393192,1,Albanian Beauty,Slow,Backmarker,0.0833333333333333,3.0,12.48,0.0,13.73,0.0,4.2,0.007294993183558363
2025-10-17,Pakenham,R1 2000m Mdn,1,249110051,83677519,2,Blue Ismay,Slow,Midfield,0.5,5.0,2.5,1.0,2.29,1.0,1.37,-0.03668122270742358
2025-10-17,Pakenham,R1 2000m Mdn,1,249110051,41988800,3,Countenanski,Slow,Backmarker,0.1666666666666666,2.0,151.33,0.0,226.52,0.0,40.0,0.002193453842233917
2025-10-17,Pakenham,R1 2000m Mdn,1,249110051,89967017,4,Ruscello,Slow,Backmarker,0.0416666666666666,1.0,8.01,0.0,14.83,1.0,4.7,0.05741306172409236
2025-10-17,Pakenham,R1 2000m Mdn,1,249110051,85814341,5,Sirgeeo,Slow,Off Midfield,0.3333333333333333,3.0,100.72,0.0,79.06,0.0,20.71,-0.002720106606076522
2025-10-17,Pakenham,R1 2000m Mdn,1,249110051,89967019,7,Duntulm Lass,Slow,Backmarker,0.125,5.0,2.64,0.0,2.64,0.0,1.33,0.0
2025-10-17,Pakenham,R2 1000m Mdn,2,249110060,46239945,1,Conflict,Slow,No Data,0.0,Unknown,13.87,0.0,17.61,1.0,3.9,0.015312136259998443
2025-10-17,Pakenham,R2 1000m Mdn,2,249110060,7599834,2,Street Legal,Slow,On-Pace,0.77775,5.0,3.04,0.0,2.98,1.0,1.34,-0.0066231013776050784
2025-10-17,Pakenham,R2 1000m Mdn,2,249110060,89967020,3,Angel In Black,Slow,No Data,0.0,Unknown,4.81,0.0,3.97,0.0,1.56,-0.043988960865535165
2025-10-17,Pakenham,R2 1000m Mdn,2,249110060,89967021,4,Catalina Baby,Slow,No Data,0.0,Unknown,18.27,0.0,41.51,0.0,7.09,0.03064395691016613
2025-10-17,Pakenham,R2 1000m Mdn,2,249110060,89967022,5,Choir Point,Slow,No Data,0.0,Unknown,6.96,1.0,4.46,1.0,1.6,-0.08053708571723109
2025-10-17,Pakenham,R2 1000m Mdn,2,249110060,13369917,6,Eden Rose,Slow,Midfield,0.4166666666666667,4.0,8.79,0.0,12.9,0.0,2.95,0.03624626293092045
2025-10-17,Pakenham,R2 1000m Mdn,2,249110060,88780071,8,Giddy Girl,Slow,On-Pace,0.72225,3.0,25.51,0.0,31.61,0.0,5.73,0.007564755234903631
2025-10-17,Pakenham,R2 1000m Mdn,2,249110060,89967023,9,My Bonnie Lassie,Slow,No Data,0.0,Unknown,25.08,0.0,46.0,0.0,6.6,0.01813327785867832
2025-10-17,Pakenham,R3 1200m Mdn,3,249110069,89967025,1,Southern Slammer,Average,Midfield,0.3889166666666666,2.0,4.3,0.0,3.93,1.0,1.51,-0.02189478667376768
2025-10-17,Pakenham,R3 1200m Mdn,3,249110069,89967026,2,Immortal Matilda,Average,Off-Pace,0.6110833333333333,3.0,91.2,0.0,55.0,0.0,6.4,-0.007216905901116427
2025-10-17,Pakenham,R3 1200m Mdn,3,249110069,89967027,3,Mislight,Average,Leader,1.0,3.0,30.21,0.0,21.0,0.0,3.67,-0.014517425639570626
2025-10-17,Pakenham,R3 1200m Mdn,3,249110069,89709228,4,Immortalised,Average,Off Midfield,0.25,1.0,25.84,0.0,47.11,0.0,7.8,0.017472774673332227
2025-10-17,Pakenham,R3 1200m Mdn,3,249110069,89967028,5,Katsumi Orochi,Average,On-Pace,0.8333333333333334,4.0,2.07,1.0,2.48,1.0,1.3,0.07986598098800063
2025-10-17,Pakenham,R3 1200m Mdn,3,249110069,89967029,6,Pressure Switch,Average,No Data,0.0,Unknown,23.1,0.0,17.53,0.0,3.55,-0.013755022311782147
2025-10-17,Pakenham,R3 1200m Mdn,3,249110069,89967030,7,Prestige Zerprise,Average,No Data,0.0,Unknown,14.54,0.0,10.5,0.0,2.68,-0.026462304316499624
2025-10-17,Pakenham,R3 1200m Mdn,3,249110069,89101660,9,Cooly,Average,Backmarker,0.1666666666666666,4.0,12.56,0.0,16.34,1.0,3.22,0.018418323990987688
2025-10-17,Pakenham,R3 1200m Mdn,3,249110069,89967031,10,Dancing Troffea,Average,No Data,0.0,Unknown,98.97,0.0,130.0,0.0,16.4,0.002411764248684528
2025-10-17,Pakenham,R4 1400m Mdn,4,249110078,69829672,1,Hopetoun Park,Slow,Backmarker,0.0416666666666666,2.0,156.43,0.0,248.03,0.0,38.0,0.002360865333331543
2025-10-17,Pakenham,R4 1400m Mdn,4,249110078,2306991,2,Native Spirit,Slow,Backmarker,0.1110833333333333,1.0,83.57,0.0,130.0,0.0,17.5,0.004273708820795096
2025-10-17,Pakenham,R4 1400m Mdn,4,249110078,89967035,3,Paramount Plus,Slow,Off-Pace,0.6666666666666666,3.0,3.41,0.0,3.56,0.0,1.44,0.012356255560314944
2025-10-17,Pakenham,R4 1400m Mdn,4,249110078,64997845,4,Triumphant Pass,Slow,Off Midfield,0.3333333333333333,2.0,156.43,0.0,416.68,0.0,80.0,0.003992712481234865
2025-10-17,Pakenham,R4 1400m Mdn,4,249110078,78000132,5,Dela Bella,Slow,Midfield,0.5,2.0,16.0,0.0,11.88,0.0,2.65,-0.021675084175084167
2025-10-17,Pakenham,R4 1400m Mdn,4,249110078,89967036,6,Honey Maker,Slow,Backmarker,0.0833333333333333,4.0,18.56,0.0,32.0,1.0,5.7,0.02262931034482759
2025-10-17,Pakenham,R4 1400m Mdn,4,249110078,89967037,7,Aitu,Slow,Midfield,0.4166666666666667,3.0,5.09,1.0,4.4,1.0,1.61,-0.030809073048758684
2025-10-17,Pakenham,R4 1400m Mdn,4,249110078,89967039,9,October Manifesto,Slow,No Data,0.0,Unknown,25.96,0.0,30.44,0.0,6.6,0.005669290063151838
2025-10-17,Pakenham,R4 1400m Mdn,4,249110078,89967041,11,Good Harmony,Slow,Backmarker,0.15275,5.0,3.56,0.0,3.23,1.0,1.47,-0.02869864681531986
2025-10-17,Pakenham,R4 1400m Mdn,4,249110078,89967042,12,Supreme Sailing,Slow,No Data,0.0,Unknown,20.2,0.0,18.5,0.0,4.06,-0.00454910355900455
2025-10-17,Pakenham,R5 1400m Hcap,5,249110087,68348586,1,Korobeiniki,Average,Off Midfield,0.3166666666666666,3.0,190.77,0.0,152.96,0.0,15.64,-0.0012957425566461223
2025-10-17,Pakenham,R5 1400m Hcap,5,249110087,89967043,2,Silver Magnate,Average,Backmarker,0.1666666666666666,4.0,2.95,0.0,2.95,0.0,1.43,0.0
2025-10-17,Pakenham,R5 1400m Hcap,5,249110087,88069462,3,Il Cubo,Average,On-Pace,0.75,3.0,17.23,0.0,24.0,0.0,4.57,0.016371638614819113
2025-10-17,Pakenham,R5 1400m Hcap,5,249110087,59115216,4,Ennas Dream,Average,Backmarker,0.0555833333333333,4.0,10.33,0.0,10.5,1.0,2.74,0.0015673258654865657
2025-10-17,Pakenham,R5 1400m Hcap,5,249110087,77729427,7,Rubology,Average,Off Midfield,0.2166666666666666,3.0,53.24,0.0,40.0,0.0,7.2,-0.006217129977460559
2025-10-17,Pakenham,R5 1400m Hcap,5,249110087,2740327,8,Kirribilli,Average,Backmarker,0.1110833333333333,4.0,16.5,1.0,17.14,1.0,4.0,0.002263003429864574
2025-10-17,Pakenham,R5 1400m Hcap,5,249110087,76659743,9,I Only Wish,Average,Off-Pace,0.6110833333333333,4.0,10.1,0.0,12.62,0.0,2.84,0.019770598295962713
2025-10-17,Pakenham,R5 1400m Hcap,5,249110087,78290294,10,Suntora,Average,Midfield,0.47225,3.0,71.59,0.0,220.0,0.0,23.75,0.009422976799705393
2025-10-17,Pakenham,R5 1400m Hcap,5,249110087,89967045,13,Lims Smythe,Average,Off Midfield,0.2666666666666666,1.0,188.62,0.0,46.61,1.0,13.5,-0.016152958748635142
2025-10-17,Pakenham,R5 1400m Hcap,5,249110087,89967047,15,Subtle Power,Average,On-Pace,0.8333333333333334,Unknown,15.77,0.0,26.0,0.0,5.64,0.024950002438905425
2025-10-17,Pakenham,R5 1400m Hcap,5,249110087,89967048,16,Siesta,Average,Midfield,0.3889166666666666,4.0,4.17,0.0,3.36,0.0,1.51,-0.05781089414182938
2025-10-17,Pakenham,R6 1600m Hcap,6,249110096,89967049,1,Chest Of Gold,Average,On-Pace,0.75,5.0,2.9,0.0,2.6,1.0,1.33,-0.039787798408488007
2025-10-17,Pakenham,R6 1600m Hcap,6,249110096,62632404,2,Burlington Gate,Average,Off Midfield,0.3333333333333333,4.0,18.7,0.0,16.16,0.0,3.8,-0.008405252289934877
2025-10-17,Pakenham,R6 1600m Hcap,6,249110096,67290060,3,Up And Under,Average,Off-Pace,0.6666666666666666,2.0,24.22,0.0,38.02,0.0,6.6,0.014986245233179464
2025-10-17,Pakenham,R6 1600m Hcap,6,249110096,89967050,5,Fire Tribe,Average,Backmarker,0.125,2.0,61.34,0.0,55.0,0.0,7.6,-0.001879242374840679
2025-10-17,Pakenham,R6 1600m Hcap,6,249110096,83155496,6,Biden Time,Average,Off Midfield,0.25,4.0,16.83,0.0,18.09,0.0,3.69,0.004138546719758315
2025-10-17,Pakenham,R6 1600m Hcap,6,249110096,47786861,7,The Englishman,Average,Midfield,0.4166666666666667,1.0,44.32,0.0,70.0,0.0,9.2,0.008277462609592575
2025-10-17,Pakenham,R6 1600m Hcap,6,249110096,500066,8,House Of Lords,Average,Backmarker,0.0416666666666666,5.0,3.11,0.0,3.11,0.0,1.55,0.0
2025-10-17,Pakenham,R6 1600m Hcap,6,249110096,6068343,9,Captain Barbossa,Average,Backmarker,0.1666666666666666,3.0,33.48,0.0,55.0,0.0,9.94,0.011686760073856852
2025-10-17,Pakenham,R6 1600m Hcap,6,249110096,89967051,10,Lady Potato Head,Average,On-Pace,0.8333333333333334,1.0,71.59,1.0,42.0,1.0,6.4,-0.00984109246436387
2025-10-17,Pakenham,R6 1600m Hcap,6,249110096,89967052,11,Navy Heart,Average,Midfield,0.5,3.0,25.53,0.0,16.23,1.0,3.48,-0.022444690129332097
2025-10-17,Pakenham,R6 1600m Hcap,6,249110096,80399639,12,Bon Fete,Average,Backmarker,0.0833333333333333,4.0,17.42,0.0,32.0,0.0,5.94,0.026155281285878296
2025-10-17,Pakenham,R7 2000m Hcap,7,249110105,86655439,2,Morrissette,Average,Midfield,0.5,4.0,6.69,0.0,7.5,0.0,2.72,0.016143497757847514
2025-10-17,Pakenham,R7 2000m Hcap,7,249110105,81436038,3,Move On In,Average,Midfield,0.47225,3.0,11.55,0.0,8.32,1.0,3.18,-0.033612221112221105
2025-10-17,Pakenham,R7 2000m Hcap,7,249110105,75215493,4,Perfuse,Average,Off Midfield,0.3,4.0,17.17,0.0,17.8,0.0,5.7,0.002061342948571125
2025-10-17,Pakenham,R7 2000m Hcap,7,249110105,42194963,5,Texas Tea,Average,Off Midfield,0.3333333333333333,5.0,10.43,0.0,7.4,0.0,2.92,-0.039257858049804334
2025-10-17,Pakenham,R7 2000m Hcap,7,249110105,56053618,6,Gates,Average,Off Midfield,0.2666666666666666,3.0,15.38,0.0,13.27,1.0,4.3,-0.010338444411997313
2025-10-17,Pakenham,R7 2000m Hcap,7,249110105,66862368,8,Don Stefano,Average,Backmarker,0.0555833333333333,5.0,35.73,0.0,33.6,0.0,7.1,-0.0017742193434888594
2025-10-17,Pakenham,R7 2000m Hcap,7,249110105,87206409,10,Sacrify,Average,Midfield,0.3610833333333333,1.0,11.32,0.0,10.06,0.0,3.25,-0.011064355913986038
2025-10-17,Pakenham,R7 2000m Hcap,7,249110105,75718035,11,Giggenbach,Average,Off Midfield,0.2333333333333333,3.0,5.54,1.0,5.36,1.0,2.02,-0.006061749016649576
2025-10-17,Pakenham,R7 2000m Hcap,7,249110105,68889363,12,Zeshadow,Average,Midfield,0.4444166666666667,3.0,26.67,0.0,26.17,0.0,6.8,-0.0007163796921257973
2025-10-17,Pakenham,R7 2000m Hcap,7,249110105,89967054,14,Another Nephew,Average,Off Midfield,0.1999999999999999,3.0,24.9,0.0,45.24,0.0,9.66,0.01805631012112109
2025-10-17,Pakenham,R7 2000m Hcap,7,249110105,6311990,15,Storm Ahead,Average,On-Pace,0.7916666666666666,1.0,6.29,0.0,8.4,0.0,3.29,0.039934892876069356
2025-10-17,Pakenham,R7 2000m Hcap,7,249110105,67531686,16,Maputo,Average,Midfield,0.40275,1.0,87.21,0.0,68.67,0.0,11.92,-0.003095824949433605
2025-10-17,Pakenham,R8 1000m Hcap,8,249110114,5294416,1,Codigo,Fast,On-Pace,0.7619166666666667,3.0,14.63,0.0,16.77,1.0,3.93,0.008722407743215567
2025-10-17,Pakenham,R8 1000m Hcap,8,249110114,89967055,2,Haraldus,Fast,Leader,1.0,1.0,13.01,0.0,13.0,0.0,3.34,-5.9126116005447926e-05
2025-10-17,Pakenham,R8 1000m Hcap,8,249110114,81775438,3,Primal Spirit,Fast,Leader,0.9444166666666668,2.0,26.14,0.0,42.0,0.0,8.6,0.014446023244799065
2025-10-17,Pakenham,R8 1000m Hcap,8,249110114,2570051,4,Bold Print,Fast,On-Pace,0.6905,2.0,104.78,0.0,60.0,0.0,12.0,-0.007122860596806006
2025-10-17,Pakenham,R8 1000m Hcap,8,249110114,81848535,5,No Fooling,Fast,Midfield,0.4791666666666667,4.0,3.16,0.0,2.49,1.0,1.41,-0.08515072950027958
2025-10-17,Pakenham,R8 1000m Hcap,8,249110114,58100004,6,Cavallo Rampante,Fast,Midfield,0.375,4.0,22.1,0.0,13.8,0.0,3.9,-0.02721489933766149
2025-10-17,Pakenham,R8 1000m Hcap,8,249110114,89967056,7,Documentary,Fast,Midfield,0.4166666666666667,5.0,10.45,0.0,13.5,0.0,3.51,0.02161970583023215
2025-10-17,Pakenham,R8 1000m Hcap,8,249110114,76052676,8,Miss Altair,Fast,Leader,0.8889166666666667,2.0,4.76,0.0,9.9,0.0,3.1,0.10907393260334437
2025-10-17,Pakenham,R8 1000m Hcap,8,249110114,87988335,9,Latin Lover,Fast,On-Pace,0.8095,3.0,186.27,1.0,180.0,1.0,27.0,-0.0001870045274780345
2025-10-17,Pakenham,R8 1000m Hcap,8,249110114,89967057,10,Star Rapper,Fast,On-Pace,0.7380833333333333,1.0,11.47,0.0,16.41,0.0,3.84,0.026245505988385036
2025-10-17,Pakenham,R8 1000m Hcap,8,249110114,89967058,11,Pocket Size,Fast,On-Pace,0.7142499999999999,5.0,50.5,0.0,27.0,0.0,6.2,-0.017235056839017233
2025-10-17,Pakenham,R8 1000m Hcap,8,249110114,89967059,12,Daella,Fast,Off-Pace,0.5833333333333334,5.0,37.01,0.0,14.93,0.0,3.64,-0.039959512037893496
2025-10-17,Penola,R1 1075m Mdn,1,249107976,89966733,1,Club To Shine,Average,No Data,0.0,Unknown,17.18,0.0,70.0,0.0,12.5,0.043921503409279895
2025-10-17,Penola,R1 1075m Mdn,1,249107976,89966734,2,Divincenzo,Average,No Data,0.0,Unknown,14.12,0.0,92.03,0.0,19.5,0.059955507795678153
2025-10-17,Penola,R1 1075m Mdn,1,249107976,61894961,3,Renege,Average,Off-Pace,0.6666666666666666,4.0,3.87,0.0,3.17,0.0,1.5,-0.05705948043267389
2025-10-17,Penola,R1 1075m Mdn,1,249107976,89966735,4,Bel Hotesse,Average,Leader,0.9166666666666666,5.0,5.95,0.0,5.16,0.0,1.82,-0.025731222721646796
2025-10-17,Penola,R1 1075m Mdn,1,249107976,87806658,5,Girls Got Class,Average,On-Pace,0.8333333333333334,4.0,8.2,0.0,12.61,0.0,3.15,0.04264907835438386
2025-10-17,Penola,R1 1075m Mdn,1,249107976,81848473,6,Shimazy,Average,Midfield,0.3889166666666666,4.0,57.59,0.0,74.44,0.0,11.05,0.003930487887146056
2025-10-17,Penola,R1 1075m Mdn,1,249107976,70385851,7,Southern Style,Average,Backmarker,0.1666666666666666,2.0,64.93,1.0,37.61,1.0,6.8,-0.011187471931505155
2025-10-17,Penola,R1 1075m Mdn,1,249107976,89966736,8,Splash Of White,Average,Leader,1.0,1.0,6.38,0.0,8.27,0.0,2.3,0.03582082763169367
2025-10-17,Penola,R1 1075m Mdn,1,249107976,89966737,9,Tee Eff Cee,Average,Midfield,0.4444166666666667,1.0,198.69,0.0,370.0,0.0,88.46,0.0023302632241179724
2025-10-17,Penola,R1 1075m Mdn,1,249107976,89966738,10,Uncommon Mind,Average,No Data,0.0,Unknown,14.32,0.0,25.42,1.0,5.8,0.03049329916618683
2025-10-17,Penola,R1 1075m Mdn,1,249107976,89966740,12,Gazelle,Average,No Data,0.0,Unknown,17.18,0.0,5.75,1.0,2.44,-0.11570582578326669
2025-10-17,Penola,R2 1400m Mdn,2,249107982,77427280,1,Angel Of Paradise,Average,Midfield,0.4375,4.0,54.35,0.0,79.05,0.0,14.0,0.00574904265056469
2025-10-17,Penola,R2 1400m Mdn,2,249107982,23585014,2,Bad to the Bone,Average,Midfield,0.375,5.0,5.37,1.0,5.86,1.0,2.1,0.015571275128542478
2025-10-17,Penola,R2 1400m Mdn,2,249107982,89966741,3,Blueys Beer Glass,Average,Backmarker,0.1389166666666666,1.0,77.75,0.0,123.56,0.0,18.35,0.0047685022780762365
2025-10-17,Penola,R2 1400m Mdn,2,249107982,50903135,4,Hasta La Wizard,Average,Off Midfield,0.3333333333333333,2.0,12.34,0.0,24.65,0.0,4.5,0.04046932582902943
2025-10-17,Penola,R2 1400m Mdn,2,249107982,89966742,5,Machine Man,Average,Backmarker,0.1110833333333333,5.0,3.34,0.0,3.93,1.0,1.81,0.04494827139613905
2025-10-17,Penola,R2 1400m Mdn,2,249107982,89966744,7,Reign In The Cash,Average,Backmarker,0.0416666666666666,5.0,7.15,0.0,5.78,0.0,2.08,-0.033150240762697514
2025-10-17,Penola,R2 1400m Mdn,2,249107982,89966745,8,Unique Poet,Average,Backmarker,0.1666666666666666,3.0,14.43,0.0,21.3,0.0,5.4,0.02235171249255756
2025-10-17,Penola,R2 1400m Mdn,2,249107982,82940601,10,Libby Ann,Average,On-Pace,0.8333333333333334,3.0,39.98,0.0,19.5,1.0,4.8,-0.026269545028924715
2025-10-17,Penola,R2 1400m Mdn,2,249107982,89966747,11,Mon Papillon,Average,Leader,1.0,1.0,37.59,0.0,90.0,0.0,20.0,0.015491708787798172
2025-10-17,Penola,R2 1400m Mdn,2,249107982,89966748,12,Up To The Dedline,Average,Backmarker,0.0833333333333333,5.0,106.78,0.0,94.21,0.0,18.0,-0.0012495348042561496
2025-10-17,Penola,R2 1400m Mdn,2,249107982,82115598,13,Flying Shelby,Average,On-Pace,0.75,1.0,11.73,0.0,8.8,0.0,2.68,-0.028384871735255363
2025-10-17,Penola,R2 1400m Mdn,2,249107982,79738292,15,Stargent,Average,Off-Pace,0.5833333333333334,1.0,21.5,0.0,12.75,0.0,4.3,-0.03191974464204286
