LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
2025-05-19,14:18:00.000,14:18:42.000,Pinjarra,WA,2,243922181,R2 1684m Pace M,243922182,Harness,1684,Pace,83686806,1,Shoobees Bomb,LOSER,350,LOSER,17.95,22.17,480,150,290,236.89,28.97,820,390,820,760.15,0.32,16.06,22,10.5,22,12.11,65.82,240,250,1.02,0.99
2025-05-19,14:18:00.000,14:18:42.000,Pinjarra,WA,2,243922181,R2 1684m Pace M,243922182,Harness,1684,Pace,83686807,2,Miss Bejeweled,LOSER,1.72,LOSER,1.26,3716.67,2.14,1.5,1.5,1.65,23026.73,400,1.32,350,2.36,611.63,229.88,1.34,1.21,1.26,1.28,199.89,1.65,1.67,1.02,0.99
2025-05-19,14:18:00.000,14:18:42.000,Pinjarra,WA,2,243922181,R2 1684m Pace M,243922182,Harness,1684,Pace,82114998,3,Star Aristocrat,LOSER,21,WINNER,2.5,158.13,23,9.6,18,18.73,297.48,400,6.8,400,15.66,74.25,104.77,2.78,2.24,2.24,2.42,1631.32,19,20,1.02,0.99
2025-05-19,14:18:00.000,14:18:42.000,Pinjarra,WA,2,243922181,R2 1684m Pace M,243922182,Harness,1684,Pace,80991218,4,Crown General,LOSER,114.92,LOSER,6.55,45.29,120,34,110,77.63,127.16,700,48,700,282.36,3.39,6.17,6.6,5.1,6.4,6.2,78.49,85,90,1.02,0.99
2025-05-19,14:18:00.000,14:18:42.000,Pinjarra,WA,2,243922181,R2 1684m Pace M,243922182,Harness,1684,Pace,83686808,5,Our Blue Diamond,LOSER,50,LOSER,4.7,157.97,80,26,50,41.99,150.52,400,36,60,79.26,3.6,15.6,7,4.4,4.9,5.02,41.46,38,44,1.02,0.99
2025-05-19,14:18:00.000,14:18:42.000,Pinjarra,WA,2,243922181,R2 1684m Pace M,243922182,Harness,1684,Pace,83686809,6,Majestic Lombo,WINNER,10.34,WINNER,2.24,292.35,10.5,6.4,10.5,8.71,1575.18,17,1.01,1.01,1.28,1631.81,43.26,2.32,2.12,2.3,2.26,142.32,9,9.6,1.02,0.99
2025-05-19,14:18:00.000,14:18:42.000,Pinjarra,WA,2,243922181,R2 1684m Pace M,243922182,Harness,1684,Pace,83686810,7,He Is Talking,LOSER,8.18,WINNER,1.89,452.65,9.2,4.8,8.2,7.4,1458.66,130,4.4,130,12.09,78.58,71.03,2.06,1.86,1.91,1.92,239.58,7.4,7.6,1.02,0.99
2025-05-19,14:18:00.000,14:18:42.000,Pinjarra,WA,2,243922181,R2 1684m Pace M,243922182,Harness,1684,Pace,83686811,8,Chrysostom,LOSER,17.5,LOSER,1.98,206.05,22,12,19,14.59,584.49,900,5.7,900,55.67,26.36,640.1,2.8,1.74,1.74,2.41,817.09,13.5,15,1.02,0.99
2025-05-19,14:53:00.000,14:54:33.000,Pinjarra,WA,3,243922183,R3 2185m Pace M,243922184,Harness,2185,Pace,83686812,1,Elbruja,LOSER,21.96,LOSER,4.4,98.13,28,17,22,19.64,374.61,480,8.8,95,30.39,21.89,6.82,4.4,4.2,4.4,4.3,34.25,19,21,1.02,0.98
2025-05-19,14:53:00.000,14:54:33.000,Pinjarra,WA,3,243922183,R3 2185m Pace M,243922184,Harness,2185,Pace,83355505,2,Graceful Shark,LOSER,13.22,LOSER,2.99,100.85,16,10.5,14,13.61,629.3,400,2.2,80,11.25,87.5,47.86,3.3,2.98,3.05,3.15,116.98,14,15.5,1.02,0.98
2025-05-19,14:53:00.000,14:54:33.000,Pinjarra,WA,3,243922183,R3 2185m Pace M,243922184,Harness,2185,Pace,3304375,3,Money Well Spent,LOSER,22,LOSER,4.7,130.48,24,16.5,22,20.15,128.96,480,5.2,400,22.7,32.13,44.55,4.7,3.45,4.7,4.49,23.91,21,22,1.02,0.98
2025-05-19,14:53:00.000,14:54:33.000,Pinjarra,WA,3,243922183,R3 2185m Pace M,243922184,Harness,2185,Pace,72643346,4,Miss Marcopolo,LOSER,45.81,LOSER,10,187.92,130,44,44,69.47,53.17,480,12.5,480,44.94,17.26,11.36,13,9.8,10,10.36,22.66,65,80,1.02,0.98
2025-05-19,14:53:00.000,14:54:33.000,Pinjarra,WA,3,243922183,R3 2185m Pace M,243922184,Harness,2185,Pace,83686813,5,Kia Ora Lou,LOSER,5.6,LOSER,2,452.06,9.4,5.1,5.6,6.12,1109.35,1000,4,1000,28.82,167.93,1.99,2.08,1.88,2,2,126.66,6.2,6.4,1.02,0.98
2025-05-19,14:53:00.000,14:54:33.000,Pinjarra,WA,3,243922183,R3 2185m Pace M,243922184,Harness,2185,Pace,77025656,6,Lyca Fantasy,LOSER,51.24,WINNER,8.8,280.2,70,42,44,50.21,247.55,400,26,400,40.15,11.56,4.57,9,7.6,8.8,8.24,28.93,50,60,1.02,0.98
2025-05-19,14:53:00.000,14:54:33.000,Pinjarra,WA,3,243922183,R3 2185m Pace M,243922184,Harness,2185,Pace,5119534,7,Ultimate Event,LOSER,2.58,LOSER,1.32,1502.63,2.6,1.98,2.38,2.22,6338.02,400,2.48,390,7.05,351.1,132.19,1.36,1.29,1.31,1.31,349.29,2.16,2.2,1.02,0.98
2025-05-19,14:53:00.000,14:54:33.000,Pinjarra,WA,3,243922183,R3 2185m Pace M,243922184,Harness,2185,Pace,71621072,8,Shes All Go,WINNER,16.62,WINNER,3.1,179.07,20,12,20,14.99,719.96,400,1.01,1.01,1.72,1438.93,28.89,4.5,2.84,3.15,3,117.52,15,16,1.02,0.98
2025-05-19,14:53:00.000,14:54:33.000,Pinjarra,WA,3,243922183,R3 2185m Pace M,243922184,Harness,2185,Pace,83686814,9,Star Pocket,LOSER,149.43,WINNER,25.59,60.92,180,100,140,137.05,30.01,370,2.6,120,5.58,172.67,3.93,27,25,25,25.62,4.02,120,150,1.02,0.98
2025-05-19,14:53:00.000,14:54:33.000,Pinjarra,WA,3,243922183,R3 2185m Pace M,243922184,Harness,2185,Pace,83166198,10,Our Seraphina,LOSER,8.47,LOSER,2.29,200.37,11.5,7.6,8.4,8.61,1846.67,400,1.2,400,2.13,1181.36,166.68,2.7,2.28,2.3,2.51,161.29,8.8,9.2,1.02,0.98
2025-05-19,15:33:00.000,15:33:47.000,Pinjarra,WA,4,243922185,R4 1177m Pace M,243922186,Harness,1177,Pace,74545803,3,Heavenly Bliss,LOSER,6,LOSER,2.02,385.46,7,5,6,6.25,933.17,750,2.42,750,5.95,143.11,89.47,2.36,1.92,2,2.03,698.99,6.6,7.2,1.03,0.96
2025-05-19,15:33:00.000,15:33:47.000,Pinjarra,WA,4,243922185,R4 1177m Pace M,243922186,Harness,1177,Pace,58920685,4,Hughey,LOSER,6.4,WINNER,2.02,457.75,8.4,5.7,6.4,6.58,1563.01,750,1.72,120,3.94,493.29,9.15,2.6,1.71,2.02,1.98,177.85,6.4,7.2,1.03,0.96
2025-05-19,15:33:00.000,15:33:47.000,Pinjarra,WA,4,243922185,R4 1177m Pace M,243922186,Harness,1177,Pace,38484323,5,Sunpatra,WINNER,5.01,WINNER,1.77,531.6,5.7,4,5.7,4.54,1066.17,7.4,1.01,1.04,1.27,2485.2,105.63,1.81,1.5,1.78,1.72,243.51,4.2,4.4,1.03,0.96
2025-05-19,15:33:00.000,15:33:47.000,Pinjarra,WA,4,243922185,R4 1177m Pace M,243922186,Harness,1177,Pace,782279,6,Sun And Sand,LOSER,18.5,LOSER,3.95,224.34,50,13.5,17,18.27,456.55,1000,10.5,1000,26.69,29.2,1.83,3.65,3.5,3.65,3.56,5.45,14,16,1.03,0.96
2025-05-19,15:33:00.000,15:33:47.000,Pinjarra,WA,4,243922185,R4 1177m Pace M,243922186,Harness,1177,Pace,41313886,7,Im Drinkindoubles,LOSER,5.5,WINNER,1.93,453.67,10,5,5.7,6.21,1045.02,400,5.4,390,13.05,52.41,60.25,2.36,1.81,1.93,2.1,106.94,5.6,5.8,1.03,0.96
2025-05-19,15:33:00.000,15:33:47.000,Pinjarra,WA,4,243922185,R4 1177m Pace M,243922186,Harness,1177,Pace,9120916,8,Ashima,LOSER,91.39,LOSER,12.59,116.75,130,60,70,91.89,26.88,750,42,750,92.37,2.74,5.54,13.5,11.5,11.5,12.59,5.48,100,120,1.03,0.96
2025-05-19,15:33:00.000,15:33:47.000,Pinjarra,WA,4,243922185,R4 1177m Pace M,243922186,Harness,1177,Pace,34173399,9,Bealawyer,LOSER,23.88,LOSER,4.5,265.19,27,18.5,23,22.71,105.99,750,36,390,72.65,11.01,8.38,4.5,4.5,4.5,4.5,8.29,23,26,1.03,0.96
2025-05-19,15:33:00.000,15:33:47.000,Pinjarra,WA,4,243922185,R4 1177m Pace M,243922186,Harness,1177,Pace,83686815,10,Sonic Seelster,LOSER,5.9,LOSER,1.94,310.05,5.9,3.5,4.1,5.18,821.59,400,3.5,60,11.25,61.47,4.11,1.94,1.87,1.94,1.93,5.27,5.5,5.9,1.03,0.96
2025-05-19,16:08:00.000,16:08:53.000,Pinjarra,WA,5,243922187,R5 1177m Pace M,243922188,Harness,1177,Pace,55207021,3,Road Star,LOSER,3.06,WINNER,1.52,827.26,4.2,2.84,2.84,3.22,3816.9,750,2.42,750,5.41,146.13,22.65,1.69,1.47,1.48,1.51,225.57,3.1,3.25,1.03,0.96
2025-05-19,16:08:00.000,16:08:53.000,Pinjarra,WA,5,243922187,R5 1177m Pace M,243922188,Harness,1177,Pace,1271930,4,Imahero,WINNER,17.79,WINNER,3.12,274.25,28,14.5,18,18.63,398.66,36,1.01,1.01,1.35,1374.35,132.6,4,3.45,3.45,3.51,32.55,17.5,18.5,1.03,0.96
2025-05-19,16:08:00.000,16:08:53.000,Pinjarra,WA,5,243922187,R5 1177m Pace M,243922188,Harness,1177,Pace,83166158,5,More Than Honoured,LOSER,28.19,LOSER,4.9,126.3,32,21,28,25.67,219.11,400,13,390,36.24,28.02,15.3,5.5,4.9,5.5,5.3,3.01,23,25,1.03,0.96
2025-05-19,16:08:00.000,16:08:53.000,Pinjarra,WA,5,243922187,R5 1177m Pace M,243922188,Harness,1177,Pace,56646338,6,Luke Attack,LOSER,4.4,WINNER,1.67,510.48,4.9,3.85,4.2,4.3,1374.2,750,3.35,750,13.21,34.09,16.46,1.82,1.65,1.81,1.75,13.94,4.3,4.6,1.03,0.96
2025-05-19,16:08:00.000,16:08:53.000,Pinjarra,WA,5,243922187,R5 1177m Pace M,243922188,Harness,1177,Pace,43884249,7,Gota Good Warhol,LOSER,6.92,LOSER,1.99,281.97,7.6,6.2,7.2,6.83,939.63,750,2.64,750,8.6,84.47,25,2.1,1.98,1.98,2.01,70.9,6.4,7,1.03,0.96
2025-05-19,16:08:00.000,16:08:53.000,Pinjarra,WA,5,243922187,R5 1177m Pace M,243922188,Harness,1177,Pace,35833884,8,Cohlin,LOSER,14.59,LOSER,3.05,189.49,17,12.5,17,13.21,380.16,750,9.2,450,40.69,10.67,2.82,3.05,3.05,3.05,3.05,2.79,13.5,15,1.03,0.96
2025-05-19,16:08:00.000,16:08:53.000,Pinjarra,WA,5,243922187,R5 1177m Pace M,243922188,Harness,1177,Pace,55831170,9,Dee Jays Big Boy,LOSER,13.63,LOSER,2.54,161.17,16,5.1,10.5,8.36,919.38,400,2.1,270,30.32,33.32,47.99,3.4,2.16,2.54,2.86,31.57,14,14.5,1.03,0.96
2025-05-19,16:08:00.000,16:08:53.000,Pinjarra,WA,5,243922187,R5 1177m Pace M,243922188,Harness,1177,Pace,53956500,10,Stapleton,LOSER,17.5,LOSER,3.63,105.61,20,12.5,12.5,15.29,303.86,750,2.08,750,10.74,92.75,,3.4,3.4,3.4,3.4,0.2,14.5,15,1.03,0.96
2025-05-19,16:40:00.000,16:40:59.000,Pinjarra,WA,6,243922189,R6 2185m Pace M,243922190,Harness,2185,Pace,72961917,1,Poppys Last Dance,LOSER,8.6,LOSER,2.5,390.29,11,7.2,8.4,8.2,1510.79,750,3.65,750,6.39,514.56,53.92,2.68,2.44,2.5,2.52,22.71,8.2,9.6,1.05,0.96
2025-05-19,16:40:00.000,16:40:59.000,Pinjarra,WA,6,243922189,R6 2185m Pace M,243922190,Harness,2185,Pace,83686816,2,Girl Of Brightness,LOSER,5.1,WINNER,1.8,497.38,5.3,3.7,5.1,4.43,1739.89,100,1.49,100,4.58,271.5,56.71,2.58,1.73,1.77,1.86,1159.59,4.3,4.5,1.05,0.96
2025-05-19,16:40:00.000,16:40:59.000,Pinjarra,WA,6,243922189,R6 2185m Pace M,243922190,Harness,2185,Pace,83686817,3,Elvira Jane,LOSER,29.1,LOSER,6.42,137.68,32,18.5,28,23.41,142.96,750,36,750,103.44,4.71,6.77,7.2,5.7,7,6.64,9.68,24,27,1.05,0.96
2025-05-19,16:40:00.000,16:40:59.000,Pinjarra,WA,6,243922189,R6 2185m Pace M,243922190,Harness,2185,Pace,70107164,4,Shoobees Double,LOSER,19.32,LOSER,5,158.91,55,16,18,26.37,675.52,750,27,280,71.5,11.37,23.79,7.4,4.9,5.1,6.52,128.47,25,32,1.05,0.96
2025-05-19,16:40:00.000,16:40:59.000,Pinjarra,WA,6,243922189,R6 2185m Pace M,243922190,Harness,2185,Pace,83686818,5,Miss Vincenza,LOSER,3.56,LOSER,1.63,752.02,5.5,2.68,4.1,3.59,3853.76,400,3.15,270,5.96,149.68,329.46,1.75,1.46,1.65,1.62,457.81,3.6,3.8,1.05,0.96
2025-05-19,16:40:00.000,16:40:59.000,Pinjarra,WA,6,243922189,R6 2185m Pace M,243922190,Harness,2185,Pace,77341590,6,Fly She Can,LOSER,24.96,LOSER,5.4,147.51,30,13.5,25,24.09,125.86,750,36,280,90.46,7.84,13.32,5.4,5.4,5.4,5.4,0.2,24,29,1.05,0.96
2025-05-19,16:40:00.000,16:40:59.000,Pinjarra,WA,6,243922189,R6 2185m Pace M,243922190,Harness,2185,Pace,83686819,7,Official Rock,LOSER,24.83,WINNER,6.2,231.68,40,15.5,26,31.58,212.18,130,1.51,100,15.84,96.87,4.1,6.4,6,6.4,6.33,17.15,36,40,1.05,0.96
2025-05-19,16:40:00.000,16:40:59.000,Pinjarra,WA,6,243922189,R6 2185m Pace M,243922190,Harness,2185,Pace,23065318,8,Akoya Pearl,WINNER,7.6,WINNER,2.2,257.77,13.5,6.4,8,7.27,1479.96,8,1.01,1.03,1.95,1179.16,164.49,2.58,2.12,2.32,2.41,90.26,6.6,7,1.05,0.96
2025-05-19,16:40:00.000,16:40:59.000,Pinjarra,WA,6,243922189,R6 2185m Pace M,243922190,Harness,2185,Pace,8164983,9,Little Miss Molly,LOSER,36,LOSER,6.8,87.75,48,23,36,37.54,296.53,480,25,480,43.57,29.04,12.4,7.2,6.2,6.8,6.66,29.14,38,46,1.05,0.96
2025-05-19,16:40:00.000,16:40:59.000,Pinjarra,WA,6,243922189,R6 2185m Pace M,243922190,Harness,2185,Pace,83686820,10,Ciganda,LOSER,14.5,LOSER,3.4,209.69,15,7.2,14.5,11.68,1685.04,750,18.5,390,41.51,12.22,4.59,3.65,3.35,3.4,3.41,28.42,11.5,12.5,1.05,0.96
2025-05-19,17:11:00.000,17:12:36.000,Pinjarra,WA,7,243922191,R7 2185m Pace M,243922192,Harness,2185,Pace,72652785,1,Grin Destiny,LOSER,161.44,LOSER,48,131.27,400,130,170,216.98,83.06,390,55,390,83.28,5.97,39.8,60,29,38,37.74,62.43,210,240,1.02,0.99
2025-05-19,17:11:00.000,17:12:36.000,Pinjarra,WA,7,243922191,R7 2185m Pace M,243922192,Harness,2185,Pace,71192206,2,Just All Style,LOSER,399.17,LOSER,57.62,52.9,590,160,380,345.49,29.89,460,460,460,460,0.08,17.49,140,26,140,31.56,32.55,380,450,1.02,0.99
2025-05-19,17:11:00.000,17:12:36.000,Pinjarra,WA,7,243922191,R7 2185m Pace M,243922192,Harness,2185,Pace,51987637,3,Recover Lover,WINNER,110,WINNER,12.5,149.37,230,100,110,121.06,79.57,85,1.01,1.01,1.36,1734.19,1.8,13.5,10,12.5,11.85,70.34,100,110,1.02,0.99
2025-05-19,17:11:00.000,17:12:36.000,Pinjarra,WA,7,243922191,R7 2185m Pace M,243922192,Harness,2185,Pace,28400862,4,Minor Catastrophe,LOSER,30.4,WINNER,3.6,581.13,36,13.5,34,25.33,1130.87,480,5.2,480,18.98,154.06,92.99,6.2,3.05,3.6,3.38,2355.44,22,23,1.02,0.99
2025-05-19,17:11:00.000,17:12:36.000,Pinjarra,WA,7,243922191,R7 2185m Pace M,243922192,Harness,2185,Pace,63834708,5,Lenora Jane,LOSER,4.9,LOSER,1.62,533.3,5.2,4.3,4.9,4.75,2466.49,390,4.2,390,30.03,14.03,31.25,1.96,1.58,1.62,1.62,1638.83,4.3,4.5,1.02,0.99
2025-05-19,17:11:00.000,17:12:36.000,Pinjarra,WA,7,243922191,R7 2185m Pace M,243922192,Harness,2185,Pace,62433942,6,Soho Vesper Lind,LOSER,5.3,LOSER,1.66,583.19,6.4,3.75,5.3,4.84,3614.49,400,4,390,35.82,18.9,83.01,1.77,1.38,1.66,1.66,304.3,4.9,5,1.02,0.99
2025-05-19,17:11:00.000,17:12:36.000,Pinjarra,WA,7,243922191,R7 2185m Pace M,243922192,Harness,2185,Pace,83686822,7,Sugar Delight,LOSER,2.32,WINNER,1.21,3628.16,4,2.1,2.16,2.22,10247.08,85,1.13,80,2.25,793.09,34.09,1.25,1.19,1.2,1.22,568.24,2.3,2.34,1.02,0.99
2025-05-19,17:11:00.000,17:12:36.000,Pinjarra,WA,7,243922191,R7 2185m Pace M,243922192,Harness,2185,Pace,51151229,8,Betterthan Secret,LOSER,83.24,LOSER,6.6,249,110,36,75,64.16,227.47,750,21,270,50.81,11.68,4.44,6.6,5.7,6.6,6.35,114.2,65,70,1.02,0.99
2025-05-19,17:11:00.000,17:12:36.000,Pinjarra,WA,7,243922191,R7 2185m Pace M,243922192,Harness,2185,Pace,75917529,10,Sweet Ivy,LOSER,17.13,LOSER,2.52,378.18,20,12.5,18,15.08,1212.32,750,8,750,51.75,13.33,63.53,2.84,2.46,2.52,2.55,656.88,14,15,1.02,0.99
2025-05-19,17:42:00.000,17:42:52.000,Pinjarra,WA,8,243922193,R8 1684m Pace M,243922194,Harness,1684,Pace,46836224,1,Jackie Daniels,LOSER,9.36,LOSER,2.06,329.22,9.8,5.7,9,7.84,2122.3,390,4.2,390,11.59,77.98,140.45,2.52,1.99,2.06,2.16,494.63,8.8,9.6,1.02,0.97
2025-05-19,17:42:00.000,17:42:52.000,Pinjarra,WA,8,243922193,R8 1684m Pace M,243922194,Harness,1684,Pace,67336543,2,Alwaysbfrank,LOSER,5.6,LOSER,2.68,556.01,8.2,3.05,3.6,6.61,2410.92,390,3.6,390,12.24,47.89,115.47,2.86,2.34,2.7,2.72,225.02,6.8,7.4,1.02,0.97
2025-05-19,17:42:00.000,17:42:52.000,Pinjarra,WA,8,243922193,R8 1684m Pace M,243922194,Harness,1684,Pace,53651544,3,Flyin Disco,LOSER,42.96,LOSER,8.36,85.4,60,24,60,35.83,183.41,750,9,750,40.35,32.6,40.39,9.2,8,8.4,8.46,15.94,38,44,1.02,0.97
2025-05-19,17:42:00.000,17:42:52.000,Pinjarra,WA,8,243922193,R8 1684m Pace M,243922194,Harness,1684,Pace,52942537,4,Del Bocavista Bay,LOSER,60.2,LOSER,15,209.95,90,46,85,67.74,113.25,390,26,180,60.88,40.8,35.68,18.5,11.5,15,14.65,91.58,60,70,1.02,0.97
2025-05-19,17:42:00.000,17:42:52.000,Pinjarra,WA,8,243922193,R8 1684m Pace M,243922194,Harness,1684,Pace,45951560,5,Spudmeister,LOSER,44,LOSER,7.68,138.09,55,26,55,33.45,245.73,480,5.2,280,56.23,19.91,27.96,7.8,6.4,7.8,7.06,154.39,34,40,1.02,0.97
2025-05-19,17:42:00.000,17:42:52.000,Pinjarra,WA,8,243922193,R8 1684m Pace M,243922194,Harness,1684,Pace,44052050,6,Lord Titanium,WINNER,3.72,WINNER,1.82,2510.93,4.6,3,3.85,3.49,4777.6,42,1.03,1.03,1.74,678.23,87.35,1.89,1.58,1.83,1.77,342.23,3.3,3.35,1.02,0.97
2025-05-19,17:42:00.000,17:42:52.000,Pinjarra,WA,8,243922193,R8 1684m Pace M,243922194,Harness,1684,Pace,58920740,7,Remarkable Rock,LOSER,15.23,LOSER,3.5,276.57,20,8.2,20,13.94,1027.64,450,5.9,50,18.26,35.12,52.4,3.6,2.66,3.5,3.42,147.68,15.5,16.5,1.02,0.97
2025-05-19,17:42:00.000,17:42:52.000,Pinjarra,WA,8,243922193,R8 1684m Pace M,243922194,Harness,1684,Pace,83686823,8,Tantabiddi,LOSER,8.23,WINNER,2.6,412.46,13.5,6.8,12.5,9.81,1874.55,180,4.1,170,13.34,48.32,84.82,3.9,2.58,2.6,2.85,210.67,9,9.4,1.02,0.97
2025-05-19,17:42:00.000,17:42:52.000,Pinjarra,WA,8,243922193,R8 1684m Pace M,243922194,Harness,1684,Pace,39877353,9,Rellim,LOSER,7.8,LOSER,2.55,373.99,10.5,6.8,7.8,7.8,2846.88,390,4.2,390,12.07,63.44,27.87,2.64,2.26,2.56,2.44,574.19,7,7.2,1.02,0.97
2025-05-19,17:42:00.000,17:42:52.000,Pinjarra,WA,8,243922193,R8 1684m Pace M,243922194,Harness,1684,Pace,73219749,10,Alta Freeway,LOSER,15,WINNER,3.91,321.51,23,11,21,15.67,1312.04,390,1.5,1.88,7.47,128.41,43.33,4.9,3.6,3.85,3.76,427.99,14.5,15,1.02,0.97
2025-05-19,18:15:00.000,18:15:43.000,Pinjarra,WA,9,243922195,R9 2185m Pace M,243922196,Harness,2185,Pace,23379649,1,Sundancer Rainbow,LOSER,7.8,LOSER,2.5,232.72,8.4,3.2,8,6.73,1222.38,750,4,750,8.55,151.04,51.72,2.54,1.89,2.52,2.41,423.64,6.8,7.6,1.03,0.97
2025-05-19,18:15:00.000,18:15:43.000,Pinjarra,WA,9,243922195,R9 2185m Pace M,243922196,Harness,2185,Pace,27870824,2,I See Fire,LOSER,130,LOSER,32,66.42,150,80,130,109.24,57.43,1000,46,1000,104.22,5.47,3.88,28,24,28,25,2.77,100,130,1.03,0.97
2025-05-19,18:15:00.000,18:15:43.000,Pinjarra,WA,9,243922195,R9 2185m Pace M,243922196,Harness,2185,Pace,28255519,3,The Freelancer,LOSER,140,LOSER,36,70.72,250,110,140,136.66,41.8,750,42,750,75.98,12.83,15.44,36,32,36,32.49,0.81,110,160,1.03,0.97
2025-05-19,18:15:00.000,18:15:43.000,Pinjarra,WA,9,243922195,R9 2185m Pace M,243922196,Harness,2185,Pace,63095297,4,Skippin Class,LOSER,31.76,LOSER,7.8,87.57,40,23,30,33.12,190.79,1000,12,1000,33.18,33.69,8.76,8,4.7,8,7.56,41.87,34,40,1.03,0.97
2025-05-19,18:15:00.000,18:15:43.000,Pinjarra,WA,9,243922195,R9 2185m Pace M,243922196,Harness,2185,Pace,36154774,5,Fireplay,LOSER,111.2,LOSER,23,76.75,140,80,100,108.29,26,750,180,750,444.3,0.47,2.64,23,16,23,17.41,15.83,95,120,1.03,0.97
2025-05-19,18:15:00.000,18:15:43.000,Pinjarra,WA,9,243922195,R9 2185m Pace M,243922196,Harness,2185,Pace,42003106,6,Priddah,LOSER,7,WINNER,2.52,288.07,8.8,6.6,7,7.36,709.85,750,5.4,390,17.86,58.62,4.68,2.54,2.46,2.54,2.52,10.73,6.8,7,1.03,0.97
2025-05-19,18:15:00.000,18:15:43.000,Pinjarra,WA,9,243922195,R9 2185m Pace M,243922196,Harness,2185,Pace,57419163,7,Barbados,LOSER,4.85,LOSER,2.1,348,5.3,3.7,4.8,4.82,2592.67,750,2,750,3.11,2187.81,23.89,2.18,1.69,2.1,2.11,264.12,5,5.1,1.03,0.97
2025-05-19,18:15:00.000,18:15:43.000,Pinjarra,WA,9,243922195,R9 2185m Pace M,243922196,Harness,2185,Pace,39098036,8,Trittrittbangbang,LOSER,22.74,LOSER,5.3,168.54,100,20,23,26.49,260.67,750,5.7,280,19.2,63.5,7.92,12.5,4.3,5,4.91,132.69,21,23,1.03,0.97
2025-05-19,18:15:00.000,18:15:43.000,Pinjarra,WA,9,243922195,R9 2185m Pace M,243922196,Harness,2185,Pace,43034596,9,Spiritofanangel,LOSER,21.84,LOSER,4.3,66.73,23,15.5,22,20.18,243.14,750,15.5,750,57.51,15.81,1.54,4.6,3.5,4.6,4.02,92.15,19.5,21,1.03,0.97
2025-05-19,18:15:00.000,18:15:43.000,Pinjarra,WA,9,243922195,R9 2185m Pace M,243922196,Harness,2185,Pace,27857980,10,Alfredi,LOSER,12.18,LOSER,3.18,236.57,50,9.6,9.6,12.7,659.1,1000,5.2,1000,15.69,80.24,9.4,3.4,2.88,3.2,3.18,146.62,11.5,12,1.03,0.97
2025-05-19,18:15:00.000,18:15:43.000,Pinjarra,WA,9,243922195,R9 2185m Pace M,243922196,Harness,2185,Pace,83686824,11,Bettor Have Faith,WINNER,5.48,WINNER,2.66,417.82,6,4.3,5.3,4.71,3238.49,22,1.01,1.01,1.85,1442.4,884.46,3,1.94,3,2.25,327.63,4.6,4.8,1.03,0.97
2025-05-19,18:15:00.000,18:15:43.000,Pinjarra,WA,9,243922195,R9 2185m Pace M,243922196,Harness,2185,Pace,43382627,12,Vintage Blu,LOSER,11.9,WINNER,3.5,209.3,26,9,12,12.49,524.77,750,6.8,280,20.31,43.38,38.03,3.95,3.35,3.55,3.48,47.62,13.5,14,1.03,0.97
2025-05-19,18:51:00.000,18:52:47.000,Pinjarra,WA,10,243922197,R10 2185m Pace M,243922198,Harness,2185,Pace,78237313,1,Always Sea Miki,LOSER,884.48,LOSER,48,17.62,970,390,890,633.24,28.68,450,170,170,289.9,0.04,14.49,44,40,40,40.46,6.62,560,880,1.02,0.98
2025-05-19,18:51:00.000,18:52:47.000,Pinjarra,WA,10,243922197,R10 2185m Pace M,243922198,Harness,2185,Pace,76721837,2,Dougs Legacy,LOSER,282.8,LOSER,16,31.72,350,130,340,216.39,80.27,440,100,100,373.89,0.29,18.84,19.5,11,16,13.39,48.53,190,270,1.02,0.98
2025-05-19,18:51:00.000,18:52:47.000,Pinjarra,WA,10,243922197,R10 2185m Pace M,243922198,Harness,2185,Pace,83686825,3,Monterio,LOSER,190.54,LOSER,23.99,84.12,370,140,190,242.11,68.99,440,100,100,113.52,8,31.57,24,21,24,23.42,1.39,190,280,1.02,0.98
