Date,Track,Race Name,Race,Market,Selection,Number,Horse,Race_Speed,Speed_Cat,Early_Speed,Late_Speed,RP,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,Value
2025-05-18,Sale,R4 1744m Mdn,4,243838775,83677520,3,Courtinthecovers,Average,Backmarker,0.1666666666666666,1.0,142.05,0.0,984.16,0.0,95.0,0.006023679783297169
2025-05-18,Sale,R4 1744m Mdn,4,243838775,69161593,4,Mariners Dream,Average,Off-Pace,0.6666666666666666,1.0,191.45,0.0,113.39,0.0,22.0,-0.003595823952126068
2025-05-18,Sale,R4 1744m Mdn,4,243838775,76290567,5,Regal Lover,Average,Midfield,0.5,4.0,10.77,0.0,7.85,1.0,2.5,-0.034538024354038396
2025-05-18,Sale,R4 1744m Mdn,4,243838775,70705184,6,Exquisite Vision,Average,Off Midfield,0.2916666666666667,2.0,163.46,0.0,73.06,0.0,12.5,-0.007569675598202824
2025-05-18,Sale,R4 1744m Mdn,4,243838775,83677521,7,Kaddari,Average,Backmarker,0.0333333333333333,5.0,4.46,0.0,5.52,0.0,2.0,0.04305582634691621
2025-05-18,Sale,R4 1744m Mdn,4,243838775,6219547,8,Lane Changer,Average,Midfield,0.4444166666666667,4.0,7.02,1.0,10.5,1.0,3.1,0.04721204721204722
2025-05-18,Sale,R4 1744m Mdn,4,243838775,83677522,9,Sea Me Dance,Average,Backmarker,0.0999999999999999,3.0,34.53,0.0,13.93,0.0,3.65,-0.04282718461780584
2025-05-18,Sale,R4 1744m Mdn,4,243838775,77386551,10,Somethingsostrong,Average,Backmarker,0.0666666666666666,5.0,13.76,0.0,15.35,0.0,3.75,0.007527838800090905
2025-05-18,Sale,R4 1744m Mdn,4,243838775,75084099,11,Stella Cantante,Average,Midfield,0.3889166666666666,4.0,6.28,0.0,4.06,1.0,1.55,-0.08706974992940295
2025-05-18,Sale,R5 1744m Hcap,5,243838783,83677524,2,Tishman,Average,Off Midfield,0.3333333333333333,4.0,1.89,0.0,1.79,0.0,1.16,-0.029558688776565756
2025-05-18,Sale,R5 1744m Hcap,5,243838783,83677525,3,Ricky Runs,Average,Off Midfield,0.3,4.0,44.89,0.0,42.0,0.0,6.14,-0.0015328474896307356
2025-05-18,Sale,R5 1744m Hcap,5,243838783,45628764,4,Imarichgirl,Average,Backmarker,0.1666666666666666,1.0,26.63,0.0,24.0,0.0,4.17,-0.004115033170609586
2025-05-18,Sale,R5 1744m Hcap,5,243838783,36088011,5,Clinched,Average,Backmarker,0.125,4.0,13.51,0.0,16.5,0.0,2.99,0.01341318439764036
2025-05-18,Sale,R5 1744m Hcap,5,243838783,49297167,6,Circling,Average,Backmarker,0.0625,4.0,138.5,0.0,211.89,0.0,21.0,0.0025007867136292534
2025-05-18,Sale,R5 1744m Hcap,5,243838783,43652193,7,Aria Electra,Average,Midfield,0.4375,4.0,10.69,0.0,10.0,1.0,2.37,-0.006454630495790453
2025-05-18,Sale,R5 1744m Hcap,5,243838783,83677526,8,Spoken Heiress,Average,Midfield,0.375,3.0,27.5,0.0,55.0,0.0,6.84,0.01818181818181818
2025-05-18,Sale,R5 1744m Hcap,5,243838783,83677527,9,Mandara Sun,Average,Off Midfield,0.1999999999999999,3.0,23.51,1.0,29.51,1.0,4.67,0.008648273422659426
2025-05-18,Sale,R5 1744m Hcap,5,243838783,51454597,11,Spirit Angel,Average,Off Midfield,0.2333333333333333,4.0,6.95,0.0,6.4,0.0,1.84,-0.012365107913669071
2025-05-18,Sale,R5 1744m Hcap,5,243838783,83677528,12,Culloden Moor,Average,Midfield,0.5,3.0,138.64,0.0,150.0,0.0,18.0,0.0005462588959415276
2025-05-18,Sale,R5 1744m Hcap,5,243838783,83677529,13,Blaazay,Average,Off Midfield,0.2666666666666666,3.0,160.46,0.0,240.0,1.0,26.0,0.002065416095392413
2025-05-18,Sale,R6 1527m Hcap,6,243838791,7043349,1,Valley King,Average,Off Midfield,0.3333333333333333,1.0,15.81,0.0,16.27,0.0,4.1,0.0017882918974437903
2025-05-18,Sale,R6 1527m Hcap,6,243838791,74744682,2,Pats Bro,Average,Midfield,0.4166666666666667,2.0,5.53,0.0,9.87,1.0,3.1,0.0795147038077283
2025-05-18,Sale,R6 1527m Hcap,6,243838791,74264331,4,Grand Sage,Average,Midfield,0.4666666666666666,3.0,7.31,0.0,7.0,0.0,2.67,-0.006058237248387721
2025-05-18,Sale,R6 1527m Hcap,6,243838791,83677530,5,Waxing Gibbous,Average,No Data,0.0,Unknown,6.8,0.0,4.23,0.0,1.93,-0.089347795855931
2025-05-18,Sale,R6 1527m Hcap,6,243838791,53372631,6,Kings Taj,Average,Backmarker,0.125,4.0,14.94,0.0,12.2,0.0,3.95,-0.015032808830952232
2025-05-18,Sale,R6 1527m Hcap,6,243838791,70102577,7,Perfect Gold,Average,Midfield,0.5,4.0,12.76,0.0,12.38,0.0,3.57,-0.0024055383088305987
2025-05-18,Sale,R6 1527m Hcap,6,243838791,82116421,8,Makdane,Average,Midfield,0.3666666666666667,4.0,7.17,0.0,9.07,1.0,3.0,0.029216430705546054
2025-05-18,Sale,R6 1527m Hcap,6,243838791,81775432,9,Belcony,Average,Backmarker,0.0625,5.0,10.52,1.0,9.84,1.0,3.3,-0.006568982039630272
2025-05-18,Sale,R6 1527m Hcap,6,243838791,83677532,11,Rose Of England,Average,Off-Pace,0.6666666666666666,1.0,18.35,0.0,14.0,0.0,3.65,-0.016932658622031922
2025-05-18,Sale,R6 1527m Hcap,6,243838791,83677533,12,Barneys Blaze,Average,Backmarker,0.1666666666666666,5.0,135.97,0.0,209.61,0.0,38.0,0.0025837987530658796
2025-05-18,Sale,R6 1527m Hcap,6,243838791,48105495,13,Satin Image,Average,On-Pace,0.8333333333333334,2.0,33.07,0.0,43.88,0.0,9.8,0.007449461502478515
2025-05-18,Sale,R7 1212m Hcap,7,243838799,83677534,1,I Am War,Average,On-Pace,0.75,1.0,31.33,0.0,25.0,0.0,6.6,-0.008081710820300028
2025-05-18,Sale,R7 1212m Hcap,7,243838799,67077293,4,Bons To Riches,Average,Midfield,0.375,3.0,4.84,0.0,4.6,0.0,1.91,-0.010779734099892219
2025-05-18,Sale,R7 1212m Hcap,7,243838799,74744717,5,Vienna Vixen,Average,Off Midfield,0.25,5.0,6.75,1.0,8.2,1.0,2.42,0.026196928635953007
2025-05-18,Sale,R7 1212m Hcap,7,243838799,77386270,7,Midnight Hustle,Average,Leader,1.0,4.0,3.8,0.0,3.89,1.0,1.69,0.006088485996482207
2025-05-18,Sale,R7 1212m Hcap,7,243838799,83677536,8,The Viking,Average,On-Pace,0.8333333333333334,4.0,8.69,0.0,8.0,0.0,2.65,-0.009925201380897572
2025-05-18,Sale,R7 1212m Hcap,7,243838799,77082251,10,Gracious Diva,Average,Off-Pace,0.5833333333333334,2.0,40.09,0.0,118.03,1.0,16.0,0.01647145401284794
2025-05-18,Sale,R7 1212m Hcap,7,243838799,73918065,11,Misty Emotions,Average,Off-Pace,0.6666666666666666,3.0,10.07,0.0,7.62,0.0,2.19,-0.031928729862093955
2025-05-18,Sale,R7 1212m Hcap,7,243838799,72878681,12,A Penny Spent,Average,Backmarker,0.1110833333333333,1.0,139.64,0.0,379.29,0.0,75.79,0.00452476679297195
2025-05-18,Sale,R7 1212m Hcap,7,243838799,58372190,13,Think Im Divine,Average,Backmarker,0.0555833333333333,5.0,17.42,0.0,18.29,0.0,4.5,0.0027305956653206134
2025-05-18,Sale,R7 1212m Hcap,7,243838799,83677537,14,Im Dynamite,Average,Midfield,0.4583333333333333,3.0,21.55,0.0,29.58,0.0,5.9,0.012597086198268409
2025-05-18,Sale,R8 1012m Hcap,8,243838807,82603051,1,Finance Shogun,Fast,Leader,1.0,4.0,14.22,0.0,17.57,0.0,4.7,0.0134082916875796
2025-05-18,Sale,R8 1012m Hcap,8,243838807,70456825,2,Torlaah,Fast,Midfield,0.4166666666666667,5.0,5.88,1.0,3.72,1.0,1.65,-0.0987491770901909
2025-05-18,Sale,R8 1012m Hcap,8,243838807,53882927,4,King Neptune,Fast,Leader,0.9444166666666668,1.0,4.43,0.0,5.83,0.0,2.23,0.05420704769058621
2025-05-18,Sale,R8 1012m Hcap,8,243838807,1429961,5,Dummy Spit,Fast,Off-Pace,0.6,3.0,12.08,0.0,16.37,0.0,3.9,0.021694102036110323
2025-05-18,Sale,R8 1012m Hcap,8,243838807,59146843,6,Master Of Chant,Fast,On-Pace,0.72225,3.0,7.71,0.0,7.1,1.0,2.4,-0.011143384300615622
2025-05-18,Sale,R8 1012m Hcap,8,243838807,83677538,7,Duchess Of Argyll,Fast,Off-Pace,0.5333333333333333,5.0,23.11,0.0,16.37,0.0,4.31,-0.01781604379680511
2025-05-18,Sale,R8 1012m Hcap,8,243838807,54935942,9,Fighting Sanami,Fast,Off-Pace,0.5666666666666667,3.0,24.79,0.0,47.38,0.0,9.0,0.019232894430565847
2025-05-18,Sale,R8 1012m Hcap,8,243838807,83677539,11,Rebillyous,Fast,Midfield,0.5,4.0,28.68,0.0,25.61,0.0,5.86,-0.0041797436823242315
2025-05-18,Sale,R8 1012m Hcap,8,243838807,66826551,12,Shamrock Bay,Fast,Leader,0.8889166666666667,1.0,6.15,0.0,8.02,0.0,2.84,0.03791334671451452
2025-05-18,Sale,R8 1012m Hcap,8,243838807,74572172,13,Italian Informant,Fast,Off Midfield,0.3333333333333333,5.0,64.03,0.0,48.0,0.0,11.0,-0.005215654120464364
2025-05-18,Sale,R8 1012m Hcap,8,243838807,28314419,14,Im Cheeky,Fast,On-Pace,0.77775,1.0,52.48,0.0,37.8,1.0,8.06,-0.00740014840624597
2025-05-18,Sale,R8 1012m Hcap,8,243838807,39008657,15,Squamanzer,Fast,Backmarker,0.1666666666666666,1.0,180.43,0.0,925.64,0.0,170.0,0.004461981972431247
2025-05-18,Sapphire Coast,R1 1010m Mdn,1,243839680,37430311,1,Sesto,Average,Leader,0.9166666666666666,5.0,5.28,0.0,5.32,1.0,1.77,0.0014240145819093275
2025-05-18,Sapphire Coast,R1 1010m Mdn,1,243839680,83676720,2,Cable King,Average,Backmarker,0.1666666666666666,3.0,15.51,0.0,24.62,0.0,4.1,0.023857148319184035
2025-05-18,Sapphire Coast,R1 1010m Mdn,1,243839680,83676721,3,Defensive Edge,Average,Backmarker,0.0555833333333333,1.0,101.14,0.0,244.64,0.0,33.95,0.005799645971826993
2025-05-18,Sapphire Coast,R1 1010m Mdn,1,243839680,83676722,4,Vivek,Average,Off-Pace,0.6666666666666666,3.0,20.05,0.0,15.82,0.0,3.4,-0.013335813437329556
2025-05-18,Sapphire Coast,R1 1010m Mdn,1,243839680,79561736,5,Conjoin,Average,On-Pace,0.8333333333333334,4.0,3.38,0.0,2.84,0.0,1.36,-0.05625468789065757
2025-05-18,Sapphire Coast,R1 1010m Mdn,1,243839680,83676723,6,Shes In Overdrive,Average,No Data,0.0,Unknown,8.15,0.0,10.47,1.0,2.82,0.027188402739934725
2025-05-18,Sapphire Coast,R1 1010m Mdn,1,243839680,82077755,8,Consorting One,Average,Backmarker,0.1110833333333333,5.0,6.09,1.0,5.0,1.0,1.83,-0.03579638752052547
2025-05-18,Sapphire Coast,R1 1010m Mdn,1,243839680,58312765,9,Prairie Legend,Average,Midfield,0.5,3.0,9.63,0.0,17.81,0.0,3.3,0.04769392858621317
2025-05-18,Sapphire Coast,R2 1010m Hcap,2,243839685,83676725,2,The Unique Star,Average,Off-Pace,0.6666666666666666,5.0,1.88,1.0,1.6,1.0,1.1,-0.09308510638297873
2025-05-18,Sapphire Coast,R2 1010m Hcap,2,243839685,1171158,3,King Charles,Average,Off Midfield,0.3333333333333333,4.0,13.43,0.0,9.97,1.0,2.06,-0.02584073889576398
2025-05-18,Sapphire Coast,R2 1010m Hcap,2,243839685,49977749,4,Jacob Joe,Average,Midfield,0.5,4.0,17.3,0.0,25.44,0.0,3.05,0.018495292107463555
2025-05-18,Sapphire Coast,R2 1010m Hcap,2,243839685,83676726,6,Wauchope,Average,Midfield,0.4444166666666667,1.0,12.92,0.0,45.21,0.0,5.22,0.05528038058376357
2025-05-18,Sapphire Coast,R2 1010m Hcap,2,243839685,83676727,7,Winnie Fortune,Average,Midfield,0.3889166666666666,5.0,10.0,0.0,16.49,1.0,2.61,0.039357186173438446
2025-05-18,Sapphire Coast,R2 1010m Hcap,2,243839685,71145205,8,Southern Deel,Average,Leader,1.0,4.0,7.53,0.0,6.89,0.0,1.86,-0.012335756152940247
2025-05-18,Sapphire Coast,R2 1010m Hcap,2,243839685,61894899,9,Orne,Average,Off Midfield,0.25,2.0,104.69,0.0,421.38,0.0,18.03,0.00717885582616503
2025-05-18,Sapphire Coast,R2 1010m Hcap,2,243839685,49364460,10,Doctor Coto,Average,Leader,0.9166666666666666,1.0,113.55,0.0,254.54,0.0,11.73,0.004878037472697054
2025-05-18,Sapphire Coast,R2 1010m Hcap,2,243839685,62432796,11,Wunambal,Average,On-Pace,0.75,1.0,142.0,0.0,180.0,0.0,14.0,0.001486697965571205
2025-05-18,Sapphire Coast,R3 1613m Mdn,3,243839690,82857896,2,Evokes,Average,Backmarker,0.0555833333333333,5.0,5.83,1.0,9.4,1.0,2.63,0.06514360789752198
2025-05-18,Sapphire Coast,R3 1613m Mdn,3,243839690,80677596,3,Global Deel,Average,Midfield,0.4166666666666667,1.0,25.68,0.0,24.66,0.0,5.02,-0.0016106904366676514
2025-05-18,Sapphire Coast,R3 1613m Mdn,3,243839690,82601867,4,I Am A Rockstar,Average,Off-Pace,0.6666666666666666,4.0,5.15,0.0,11.0,0.0,3.35,0.10326566637246248
2025-05-18,Sapphire Coast,R3 1613m Mdn,3,243839690,75798250,5,Johntialjo,Average,Backmarker,0.1389166666666666,4.0,4.47,0.0,3.07,1.0,1.77,-0.10201925249036284
2025-05-18,Sapphire Coast,R3 1613m Mdn,3,243839690,5695429,6,Machination,Average,Off Midfield,0.3333333333333333,2.0,12.3,0.0,18.76,0.0,4.2,0.027995908956957374
2025-05-18,Sapphire Coast,R3 1613m Mdn,3,243839690,4191023,7,Menuhin,Average,Backmarker,0.02775,2.0,42.49,0.0,36.0,0.0,6.2,-0.004242828377918988
2025-05-18,Sapphire Coast,R3 1613m Mdn,3,243839690,65557355,8,Stonegate Lane,Average,Midfield,0.5,3.0,5.96,0.0,6.05,1.0,1.99,0.0024959787009817547
2025-05-18,Sapphire Coast,R3 1613m Mdn,3,243839690,83676728,9,Suspicious Time,Average,Backmarker,0.1110833333333333,5.0,90.98,0.0,60.0,0.0,9.67,-0.005675239979482671
2025-05-18,Sapphire Coast,R3 1613m Mdn,3,243839690,83676729,10,Superior Fun,Average,Backmarker,0.0833333333333333,3.0,11.33,0.0,6.8,0.0,2.06,-0.058797570219614764
2025-05-18,Sapphire Coast,R4 1613m Hcap,4,243839695,40611408,2,Victory At Omaha,Average,Leader,1.0,2.0,8.13,0.0,7.4,0.0,2.32,-0.012133905122835006
2025-05-18,Sapphire Coast,R4 1613m Hcap,4,243839695,64367566,3,Ceremonious,Average,On-Pace,0.75,2.0,6.75,0.0,8.4,0.0,2.49,0.0291005291005291
2025-05-18,Sapphire Coast,R4 1613m Hcap,4,243839695,3437045,4,Craft,Average,On-Pace,0.8333333333333334,3.0,2.55,0.0,2.78,1.0,1.31,0.03244463252927071
2025-05-18,Sapphire Coast,R4 1613m Hcap,4,243839695,50167740,5,Bonus Tempus,Average,Backmarker,0.0833333333333333,4.0,14.52,0.0,11.98,1.0,3.05,-0.014601930674172287
2025-05-18,Sapphire Coast,R4 1613m Hcap,4,243839695,42900773,6,Hello Jack,Average,Backmarker,0.1110833333333333,1.0,20.38,0.0,16.12,0.0,3.93,-0.012967026009540805
2025-05-18,Sapphire Coast,R4 1613m Hcap,4,243839695,51809134,7,Peruno,Average,Midfield,0.5,5.0,26.14,0.0,55.0,0.0,7.89,0.020073728872504693
2025-05-18,Sapphire Coast,R4 1613m Hcap,4,243839695,51294656,8,Gatchan,Average,Backmarker,0.0555833333333333,5.0,6.88,1.0,6.09,1.0,1.89,-0.018854775270172208
2025-05-18,Sapphire Coast,R4 1613m Hcap,4,243839695,27857976,10,Star Of The Class,Average,Backmarker,0.1389166666666666,2.0,48.84,0.0,43.92,0.0,8.2,-0.0022936498346334405
2025-05-18,Sapphire Coast,R4 1613m Hcap,4,243839695,73404231,11,Sassy Missile,Average,Backmarker,0.02775,1.0,134.69,0.0,223.39,0.0,24.0,0.0029479800405864728
2025-05-18,Sapphire Coast,R4 1613m Hcap,4,243839695,25887573,12,Never Lose Faith,Average,Off Midfield,0.3333333333333333,4.0,134.56,0.0,112.87,0.0,18.0,-0.00142812114196596
2025-05-18,Sapphire Coast,R5 1413m Hcap,5,243839700,38859825,1,Dubai Centre,Average,Midfield,0.4444166666666667,3.0,4.38,0.0,3.28,0.0,1.67,-0.07656754649738276
2025-05-18,Sapphire Coast,R5 1413m Hcap,5,243839700,62135368,2,Lethal Lady,Average,Backmarker,0.1389166666666666,5.0,14.4,0.0,22.0,1.0,3.93,0.02398989898989899
2025-05-18,Sapphire Coast,R5 1413m Hcap,5,243839700,51576278,4,Fire And Gemstone,Average,Off-Pace,0.5833333333333334,3.0,6.96,1.0,5.62,1.0,2.04,-0.03425778214095801
2025-05-18,Sapphire Coast,R5 1413m Hcap,5,243839700,9349690,5,Snowy,Average,On-Pace,0.75,5.0,6.15,0.0,5.51,0.0,2.16,-0.018886577250527503
2025-05-18,Sapphire Coast,R5 1413m Hcap,5,243839700,42997848,7,Selhurst Park,Average,Backmarker,0.0555833333333333,4.0,17.23,0.0,55.0,0.0,7.88,0.0398564870996676
2025-05-18,Sapphire Coast,R5 1413m Hcap,5,243839700,48234263,8,Spiele,Average,Midfield,0.3889166666666666,2.0,10.28,0.0,7.53,1.0,2.48,-0.03552586024255765
2025-05-18,Sapphire Coast,R5 1413m Hcap,5,243839700,79891037,9,Merchant Reign,Average,On-Pace,0.8333333333333334,3.0,6.12,0.0,6.94,0.0,2.31,0.019306473790284606
2025-05-18,Sapphire Coast,R5 1413m Hcap,5,243839700,40385499,11,Urjuwaan,Average,Midfield,0.5,3.0,109.92,0.0,212.23,0.0,29.3,0.004385656274560275
2025-05-18,Sapphire Coast,R5 1413m Hcap,5,243839700,72199877,12,Apparate,Average,Off Midfield,0.3333333333333333,2.0,16.36,0.0,34.0,0.0,6.2,0.03171292967064577
2025-05-18,Sapphire Coast,R5 1413m Hcap,5,243839700,71403607,13,Moonrider,Average,Off-Pace,0.6666666666666666,1.0,142.08,0.0,280.44,0.0,50.0,0.0034724631563527574
2025-05-18,Sapphire Coast,R6 1212m Mdn,6,243839705,83154642,1,Badhatharry,Average,Backmarker,0.0555833333333333,4.0,18.7,0.0,25.03,0.0,5.01,0.013523878297914162
2025-05-18,Sapphire Coast,R6 1212m Mdn,6,243839705,71939886,3,Platinum Ridge,Average,Midfield,0.4166666666666667,4.0,6.97,1.0,6.38,1.0,2.0,-0.013267788956702053
2025-05-18,Sapphire Coast,R6 1212m Mdn,6,243839705,76095881,5,Romantic Tom,Average,Off Midfield,0.2222499999999999,2.0,106.44,0.0,280.0,0.0,17.83,0.005823535727707092
2025-05-18,Sapphire Coast,R6 1212m Mdn,6,243839705,80362286,6,Capital Letters,Average,Backmarker,0.1110833333333333,4.0,139.37,0.0,316.06,0.0,72.04,0.004011189085846216
2025-05-18,Sapphire Coast,R6 1212m Mdn,6,243839705,80640146,8,I Doubt It,Average,Midfield,0.3610833333333333,4.0,18.17,0.0,22.65,0.0,4.45,0.010885662877338255
2025-05-18,Sapphire Coast,R6 1212m Mdn,6,243839705,83676664,9,Kitty Okay,Average,Midfield,0.4444166666666667,5.0,2.9,0.0,2.1,0.0,1.34,-0.1313628899835796
2025-05-18,Sapphire Coast,R6 1212m Mdn,6,243839705,83154645,10,London Star,Average,Midfield,0.4860833333333333,3.0,15.31,0.0,16.21,1.0,2.9,0.003626471793503866
2025-05-18,Sapphire Coast,R6 1212m Mdn,6,243839705,83676730,11,Prized Rose,Average,Off Midfield,0.27775,1.0,139.37,0.0,108.2,0.0,17.69,-0.0020669988807569097
2025-05-18,Sapphire Coast,R6 1212m Mdn,6,243839705,83676732,13,Uytaahkoo,Average,Midfield,0.3889166666666666,1.0,99.9,0.0,90.0,0.0,9.72,-0.0011011011011011016
2025-05-18,Sapphire Coast,R6 1212m Mdn,6,243839705,83676733,14,De Razilly,Average,Off Midfield,0.3333333333333333,3.0,3.5,0.0,5.38,0.0,1.72,0.09984067976633029
2025-05-18,Sapphire Coast,R6 1212m Mdn,6,243839705,83676735,16,Inchyra,Average,Leader,1.0,1.0,55.02,0.0,36.0,1.0,7.0,-0.009602568762874106
2025-05-18,Sapphire Coast,R7 1212m Hcap,7,243839710,54704409,1,Snappy Jim,Average,Off-Pace,0.5833333333333334,4.0,7.46,0.0,7.2,1.0,1.95,-0.0048406315162347335
2025-05-18,Sapphire Coast,R7 1212m Hcap,7,243839710,76095895,2,Arancione,Average,Off-Pace,0.625,4.0,30.0,0.0,39.95,0.0,6.76,0.008302044221944097
2025-05-18,Sapphire Coast,R7 1212m Hcap,7,243839710,3742355,3,Rangatira,Average,Off-Pace,0.6666666666666666,4.0,8.56,0.0,10.0,0.0,2.55,0.01682242990654205
2025-05-18,Sapphire Coast,R7 1212m Hcap,7,243839710,65860391,4,Super Sprocket,Average,Leader,0.9166666666666666,3.0,15.38,0.0,14.17,0.0,3.8,-0.005552124352902213
2025-05-18,Sapphire Coast,R7 1212m Hcap,7,243839710,41233690,5,Jalmari,Average,Off Midfield,0.25,4.0,17.55,0.0,87.43,0.0,20.0,0.04554233537420087
2025-05-18,Sapphire Coast,R7 1212m Hcap,7,243839710,51576280,7,Breakaway Week,Average,On-Pace,0.8333333333333334,4.0,18.78,0.0,32.0,0.0,5.28,0.021998136315228962
2025-05-18,Sapphire Coast,R7 1212m Hcap,7,243839710,83676737,8,Commandoro,Average,Backmarker,0.1666666666666666,4.0,15.62,0.0,13.5,0.0,3.27,-0.010053587518376247
2025-05-18,Sapphire Coast,R7 1212m Hcap,7,243839710,72947922,9,Hell Of A Fox,Average,Midfield,0.4166666666666667,4.0,2.84,1.0,2.26,1.0,1.62,-0.09036520004985665
2025-05-18,Sapphire Coast,R7 1212m Hcap,7,243839710,45566017,11,Cash Is Queen,Average,On-Pace,0.72225,3.0,18.42,0.0,46.52,0.0,8.2,0.03279268580732558
2025-05-18,Sapphire Coast,R7 1212m Hcap,7,243839710,68855170,13,Major Desire,Average,On-Pace,0.77775,3.0,23.29,0.0,40.29,1.0,7.37,0.018116828178189874
2025-05-18,Sapphire Coast,R7 1212m Hcap,7,243839710,83676739,14,Jazz All Knight,Average,Off-Pace,0.5416666666666666,1.0,36.96,0.0,17.4,0.0,3.55,-0.030414987311539042
2025-05-18,Strathalbyn,R1 1350m Mdn,1,243843265,68599923,1,Great City,Average,Midfield,0.4444166666666667,4.0,7.81,0.0,7.0,0.0,1.75,-0.014816169745747204
2025-05-18,Strathalbyn,R1 1350m Mdn,1,243843265,73103450,2,Pending Heart,Average,Backmarker,0.0833333333333333,3.0,27.56,0.0,32.11,0.0,4.19,0.005141524124031186
2025-05-18,Strathalbyn,R1 1350m Mdn,1,243843265,83050151,3,All Too True,Average,Off-Pace,0.6666666666666666,4.0,8.24,0.0,12.5,1.0,2.49,0.041359223300970874
2025-05-18,Strathalbyn,R1 1350m Mdn,1,243843265,82602283,4,Eagle Moon,Average,On-Pace,0.8333333333333334,4.0,4.1,0.0,4.97,0.0,1.64,0.042695195563625665
2025-05-18,Strathalbyn,R1 1350m Mdn,1,243843265,73482853,5,Glowing Command,Average,Off Midfield,0.3333333333333333,1.0,143.84,0.0,315.82,0.0,29.0,0.00378580849160851
2025-05-18,Strathalbyn,R1 1350m Mdn,1,243843265,83676692,6,Greenidge Hall,Average,Backmarker,0.1666666666666666,2.0,99.14,0.0,320.0,0.0,30.0,0.006961746015735323
2025-05-18,Strathalbyn,R1 1350m Mdn,1,243843265,39375729,7,Star Casino,Average,Midfield,0.3889166666666666,3.0,13.99,0.0,15.58,1.0,3.07,0.007294775931093275
2025-05-18,Strathalbyn,R1 1350m Mdn,1,243843265,83050154,8,Zippity Doodah,Average,Midfield,0.5,4.0,2.62,1.0,2.14,1.0,1.21,-0.08561033031319115
2025-05-18,Strathalbyn,R2 1350m Mdn,2,243843271,83676693,1,Adventurous Miss,Average,Backmarker,0.1389166666666666,1.0,77.97,0.0,527.66,0.0,278.19,0.010930285922269594
2025-05-18,Strathalbyn,R2 1350m Mdn,2,243843271,83676694,2,Andor,Average,Off-Pace,0.6333333333333333,2.0,43.99,0.0,30.0,0.0,6.58,-0.010600894142608168
2025-05-18,Strathalbyn,R2 1350m Mdn,2,243843271,83676695,3,Foxy Frost,Average,Off-Pace,0.6,3.0,4.28,0.0,4.1,1.0,1.63,-0.010257579211306156
2025-05-18,Strathalbyn,R2 1350m Mdn,2,243843271,4423016,4,Funny Feeling,Average,Backmarker,0.1110833333333333,3.0,164.29,0.0,245.7,0.0,95.0,0.002016793665707172
2025-05-18,Strathalbyn,R2 1350m Mdn,2,243843271,83676696,5,Penny Bang Bang,Average,Off-Pace,0.5333333333333333,4.0,10.47,0.0,11.5,0.0,3.26,0.008554462024002327
2025-05-18,Strathalbyn,R2 1350m Mdn,2,243843271,1218251,6,Tennessee Maggie,Average,On-Pace,0.8333333333333334,3.0,28.15,0.0,32.0,0.0,6.36,0.004273978685612793
2025-05-18,Strathalbyn,R2 1350m Mdn,2,243843271,83676697,7,Thaddie,Average,Backmarker,0.0555833333333333,3.0,146.63,0.0,485.51,0.0,326.53,0.004760196979164782
2025-05-18,Strathalbyn,R2 1350m Mdn,2,243843271,62136188,8,The Last Flash,Average,Off-Pace,0.5666666666666667,3.0,4.49,0.0,7.18,1.0,2.35,0.08344138320377686
2025-05-18,Strathalbyn,R2 1350m Mdn,2,243843271,80329457,9,The Postie,Average,Backmarker,0.02775,3.0,20.17,0.0,13.61,0.0,2.98,-0.023896803693221877
2025-05-18,Strathalbyn,R2 1350m Mdn,2,243843271,83676698,10,Foxy Monster,Average,Midfield,0.5,3.0,32.73,0.0,17.5,0.0,4.78,-0.0265898476714242
2025-05-18,Strathalbyn,R2 1350m Mdn,2,243843271,82277821,11,Hateschoolconcerts,Average,Off-Pace,0.6666666666666666,4.0,16.65,0.0,29.0,0.0,7.0,0.025577301439370412
2025-05-18,Strathalbyn,R2 1350m Mdn,2,243843271,83676699,12,Lillikins,Average,Backmarker,0.1666666666666666,4.0,60.9,0.0,62.88,0.0,11.86,0.0005170533599067433
2025-05-18,Strathalbyn,R2 1350m Mdn,2,243843271,83676700,13,Smokin Eyes,Average,Backmarker,0.0833333333333333,5.0,4.82,1.0,3.77,1.0,1.67,-0.057783109721870674
2025-05-18,Strathalbyn,R3 1600m Mdn,3,243843277,77768458,1,Bocheeva,Average,Off Midfield,0.3333333333333333,1.0,95.17,0.0,98.46,0.0,12.5,0.00035110417781742363
2025-05-18,Strathalbyn,R3 1600m Mdn,3,243843277,52147918,2,Margin Of Error,Average,Off Midfield,0.2222499999999999,4.0,110.54,0.0,260.0,0.0,19.06,0.005200345158731263
2025-05-18,Strathalbyn,R3 1600m Mdn,3,243843277,73482805,3,Rhinestone Rory,Average,Midfield,0.4375,3.0,20.89,0.0,17.67,1.0,3.49,-0.008723301482446516
2025-05-18,Strathalbyn,R3 1600m Mdn,3,243843277,83676701,4,Les Vosges,Average,Midfield,0.5,4.0,46.63,0.0,26.34,0.0,4.9,-0.016519650731106495
2025-05-18,Strathalbyn,R3 1600m Mdn,3,243843277,83118702,5,Uki Rain,Average,Off Midfield,0.27775,4.0,18.9,0.0,28.86,0.0,4.6,0.018260018260018267
