Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Michael Tye,15/04/2026,The Meadows,EXPERT TIPS,FALSE,Greyhounds,5,2,LAY,WIN,$3.00,2. Scott Sigma,1,,256795304,81602447,8,1,1.71,-1,-1,0
Michael Tye,15/04/2026,The Meadows,EXPERT TIPS,FALSE,Greyhounds,7,2,LAY,WIN,$4.60,2. Fast Freddy ,2,BEST BET,256795314,86307808,8,0,5.27,0.43,0,0.43
Michael Tye,15/04/2026,The Meadows,EXPERT TIPS,FALSE,Greyhounds,9,4,BACK,WIN,$3.25,4. Bomb Over ,1,,256795324,90181863,8,1,4.49,3.21,3.21,0
Mitch Lewis,15/04/2026,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,3,2,LAY,WIN,$6.00,2. Above The Law,1,BEST BET,256741834,97393673,10,0,2.22,0.74,0.74,0.74
Mitch Lewis,15/04/2026,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,6,5,BACK,WIN,$2.75,5. Surfs Up,2,,256741861,4039589,10,0,3.09,-2,-2,0
Mitch Lewis,15/04/2026,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,WIN,$2.50,2. Skyglider,3,BEST BET,256741870,97393685,10,0,5.5,-3,-3,-3
Michael Tye,16/04/2026,Cannington,EXPERT TIPS,FALSE,Greyhounds,1,3,BACK,WIN,$2.55,3. Sparkling Gem ,3,,256835027,94952053,8,1,2.18,3.26,0,0
Michael Tye,16/04/2026,Cannington,EXPERT TIPS,FALSE,Greyhounds,1,1,BACK,WIN,$5.00,1. Boom Panther ,1,,256835027,97410857,8,0,9.4,-1,-1,0
Michael Tye,16/04/2026,Cannington,EXPERT TIPS,FALSE,Greyhounds,10,8,BACK,WIN,$1.62,8. King Nangar ,2,,256835072,97410887,8,0,1.65,-2,-2,0
Michael Tye,16/04/2026,Cannington,EXPERT TIPS,FALSE,Greyhounds,2,2,BACK,WIN,$1.78,2. Choosing Texas ,2,,256835032,96456705,8,0,1.93,-2,-2,0
Michael Tye,16/04/2026,Cannington,EXPERT TIPS,FALSE,Greyhounds,3,5,BACK,WIN,$1.95,5. Gideon Monelli ,3,BEST BET,256835037,97410873,8,0,2.19,-3,-3,-3
Michael Tye,16/04/2026,Cannington,EXPERT TIPS,FALSE,Greyhounds,4,5,LAY,WIN,$5.75,5. Seek To Plan,2,,256835042,84108531,8,0,7.25,0.29,0,0
Michael Tye,16/04/2026,Cannington,EXPERT TIPS,FALSE,Greyhounds,5,3,BACK,WIN,$2.85,3. Distinction,3,,256835047,97410880,8,0,5.46,-3,-3,0
Michael Tye,16/04/2026,Cannington,EXPERT TIPS,FALSE,Greyhounds,5,6,BACK,WIN,$6.25,6. Miss Envy ,1,,256835047,72414691,8,0,9.47,-1,-1,0
Michael Tye,16/04/2026,Cannington,EXPERT TIPS,FALSE,Greyhounds,7,8,LAY,WIN,$5.50,8. Aston Freddie,3,BEST BET,256835057,78979552,8,0,4.32,0.83,0.83,0.83
Michael Tye,16/04/2026,Cannington,EXPERT TIPS,FALSE,Greyhounds,8,8,LAY,WIN,$4.20,8. Iconic Jet ,2,,256835062,71146200,8,0,4.6,0.51,0,0
Brett & Darren Carroll,16/04/2026,Kilmore,EXPERT TIPS,FALSE,Harness,1,4,BACK,WIN,$2.20,4. Will He Reign,2,,256829271,45321423,8,0,6.35,-2,-2,0
Brett & Darren Carroll,16/04/2026,Kilmore,EXPERT TIPS,FALSE,Harness,6,7,BACK,WIN,$1.80,7. Paris Jamilla,2,BEST BET,256829281,51053877,8,1,8,12.88,12.88,12.88
Brett & Darren Carroll,16/04/2026,Kilmore,EXPERT TIPS,FALSE,Harness,7,6,BACK,WIN,$1.55,6. Lochinvar Chandon,1,,256829283,97394221,8,0,1.54,-1,0,0
Rory Flanagan,16/04/2026,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,1,1,BACK,WIN,,Song Of The Clyde,1,,256799750,84524268,6,0,5.8,-1,-1,0
Rory Flanagan,16/04/2026,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,1,12,BACK,WIN,,LeBron Power,1,,256799750,85110849,6,0,30.67,-1,-1,0
Rory Flanagan,16/04/2026,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,3,12,BACK,WIN,,Time For Sandals,2,,256799765,70832746,6,0,4.3,-2,-2,0
Rory Flanagan,16/04/2026,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,4,5,BACK,WIN,,Hidden Force,2,,256799758,92004288,6,0,2.38,-2,-2,0
Rory Flanagan,16/04/2026,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,7,5,BACK,WIN,,Morte Point,1,,256799784,71953749,6,0,11.18,-1,-1,0
Rory Flanagan,16/04/2026,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,7,17,BACK,WIN,,Dragon Leader,1,,256799784,57026647,6,0,11.83,-1,-1,0
Jackson Oldham,16/04/2026,Pakenham,EXPERT TIPS,FALSE,Thoroughbred,1,5,BACK,WIN,$2.20,5. Parvenu,2,BEST BET,256794401,761094,8,0,2.65,-2,-2,-2
Jackson Oldham,16/04/2026,Pakenham,EXPERT TIPS,FALSE,Thoroughbred,6,10,LAY,WIN,$4.85,10. Alleviate,2,BEST BET,256794441,5466489,8,0,5.57,0.4,0,0.4
Mitch Lewis,16/04/2026,Wyong,EXPERT TIPS,FALSE,Thoroughbred,4,1,BACK,WIN,$2.00,1. Champere,2,,256792142,97416843,10,1,1.33,0.59,0,0
Mitch Lewis,16/04/2026,Wyong,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,WIN,$3.50,1. Lightning Glory,1,,256792145,91157768,10,1,3.5,2.25,2.25,0
Mitch Lewis,16/04/2026,Wyong,EXPERT TIPS,FALSE,Thoroughbred,6,3,BACK,WIN,$2.50,3. Kiss Goodnight,2,BEST BET,256792148,97416851,10,1,3.27,4.09,4.09,4.09
Michael Tye,17/04/2026,Geelong,EXPERT TIPS,FALSE,Greyhounds,10,8,BACK,PLACE,$1.45,8. Aston Barrister ,3,,256886634,96147172,8,1,1.23,0.63,0,0
Michael Tye,17/04/2026,Geelong,EXPERT TIPS,FALSE,Greyhounds,3,8,BACK,WIN,$7.00,8. Tribal Advisor ,2,,256886598,95063686,8,0,21,-2,-2,0
Michael Tye,17/04/2026,Geelong,EXPERT TIPS,FALSE,Greyhounds,4,1,BACK,WIN,$1.95,1. Big Boy Pants ,2,,256886603,93240148,8,1,1.78,1.44,0,0
Michael Tye,17/04/2026,Geelong,EXPERT TIPS,FALSE,Greyhounds,6,3,BACK,WIN,$1.85,3. Not Again ,3,BEST BET,256886613,3834092,8,1,1.45,1.24,0,1.24
Michael Tye,17/04/2026,Geelong,EXPERT TIPS,FALSE,Greyhounds,7,6,BACK,WIN,$10.00,6. Rock Eternal ,1,,256886618,87380004,8,0,13.33,-1,-1,0
Michael Tye,17/04/2026,Geelong,EXPERT TIPS,FALSE,Greyhounds,8,7,BACK,WIN,$2.25,7. Mepunga Express ,3,,256886623,87380662,8,0,1.72,-3,0,0
Michael Tye,17/04/2026,Geelong,EXPERT TIPS,FALSE,Greyhounds,9,4,BACK,WIN,$3.50,4. Paw Matic ,2,,256886628,92996340,8,1,3.2,4.05,0,0
Michael Tye,17/04/2026,Geelong,EXPERT TIPS,FALSE,Greyhounds,9,1,LAY,WIN,$6.00,1. Eventuate ,1,BEST BET,256886628,92459748,8,0,8.54,0.12,0,0.12
Scott Hill,17/04/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,1,3,BACK,WIN,$1.20,3. From Tigerland,5,BEST BET,256886406,56127870,8,0,2.54,-5,-5,-5
Scott Hill,17/04/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,2,7,BACK,PLACE,$2.00,7. Final Collect,2,,256886410,44735746,8,0,2.39,-2,-2,0
Scott Hill,17/04/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,4,10,BACK,PLACE,$2.00,10. Chase Me,2,,256886416,77614649,8,0,2.73,-2,-2,0
Scott Hill,17/04/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,5,2,BACK,WIN,$1.30,2. Fakenit,5,,256886418,90501407,8,0,2.74,-5,-5,0
Scott Hill,17/04/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,6,1,BACK,WIN,$2.20,1. Rockandrollartist,2,,256886421,39528282,8,0,3.71,-2,-2,0
Scott Hill,17/04/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,7,5,LAY,WIN,$3.00,5. Minstrel,3,,256886424,25475116,8,0,2.8,1.53,1.53,0
Scott Hill,17/04/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,8,4,BACK,WIN,$3.00,4. Amalfi Knight,1,,256886427,97450228,8,0,2.11,-1,0,0
Stephen Christie,17/04/2026,Launceston,EXPERT TIPS,FALSE,Thoroughbred,2,3,BACK,WIN,$4.90,3. Geegees Downpour,1,,256839574,67855268,8,0,4.4,-1,0,0
Stephen Christie,17/04/2026,Launceston,EXPERT TIPS,FALSE,Thoroughbred,2,3,BACK,PLACE,$4.90,3. Geegees Downpour,1,,256839575,67855268,8,0,1.68,-1,0,0
Stephen Christie,17/04/2026,Launceston,EXPERT TIPS,FALSE,Thoroughbred,4,6,BACK,WIN,#3.60,6. Quafftide,1,,256839586,97417421,8,0,3.65,-1,0,0
Stephen Christie,17/04/2026,Launceston,EXPERT TIPS,FALSE,Thoroughbred,6,6,BACK,WIN,$4.80,6. Waltzing Matilda,1,,256839598,6037037,8,0,7.16,-1,-1,0
Stephen Christie,17/04/2026,Launceston,EXPERT TIPS,FALSE,Thoroughbred,6,6,BACK,PLACE,$4.80,6. Waltzing Matilda,1,,256839599,6037037,8,0,2.68,-1,0,0
Stephen Christie,17/04/2026,Launceston,EXPERT TIPS,FALSE,Thoroughbred,7,3,BACK,WIN,$3.30,3. Perola,3,,256839604,54403345,8,0,8.9,-3,-3,0
Brett & Darren Carroll,17/04/2026,Mildura,EXPERT TIPS,FALSE,Harness,3,1,BACK,WIN,$1.50,1. Nocomment,3,BEST BET,256892058,97417395,8,0,1.7,-3,-3,-3
Brett & Darren Carroll,17/04/2026,Mildura,EXPERT TIPS,FALSE,Harness,4,5,BACK,WIN,$2.00,5. Royal Saxon,2,,256892060,6131587,8,1,1.48,0.88,0,0
Lachlan Mosley,18/04/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,1,9,BACK,WIN,,9. Brand Her Bold ,2,,256839716,97449059,8,1,5.5,8.28,8.28,0
Lachlan Mosley,18/04/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,1,9,BACK,PLACE,,9. Brand Her Bold ,2,,256839717,97449059,8,1,1.84,1.55,1.55,0
Lachlan Mosley,18/04/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,10,5,BACK,WIN,,5. Starts Now ,2,,256839797,68599911,8,0,7.78,-2,-2,0
Lachlan Mosley,18/04/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,10,5,BACK,PLACE,,5. Starts Now ,2,,256839798,68599911,8,1,2.55,2.85,2.85,0
Lachlan Mosley,18/04/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,3,6,BACK,WIN,,6. Mystic Wonder ,2,,256839734,77301791,8,1,4.17,5.83,5.83,0
Lachlan Mosley,18/04/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,3,13,BACK,WIN,,13. Casino Showgirl ,1,,256839734,97449068,8,0,5.95,-1,-1,0
Lachlan Mosley,18/04/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,WIN,,1. Enuff Seduction ,2,,256839752,91115397,8,0,6.6,-2,-2,0
Lachlan Mosley,18/04/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,PLACE,,1. Enuff Seduction ,2,,256839753,91115397,8,1,2.19,2.19,2.19,0
Lachlan Mosley,18/04/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,6,7,BACK,WIN,,7. Burning Bright,2,,256839761,599150,8,0,7.64,-2,-2,0
Lachlan Mosley,18/04/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,6,7,BACK,PLACE,,7. Burning Bright,2,,256839762,599150,8,1,1.97,1.78,1.78,0
Lachlan Mosley,18/04/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,8,BACK,WIN,,8. Live ,1,,256839770,89301863,8,0,17.75,-1,-1,0
Lachlan Mosley,18/04/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,8,BACK,PLACE,,8. Live ,1,,256839771,89301863,8,0,3.86,-1,-1,0
Lachlan Mosley,18/04/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,9,BACK,WIN,,9. Wind Rush,2,,256839779,78337073,8,0,5.96,-2,-2,0
Lachlan Mosley,18/04/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,9,BACK,PLACE,,9. Wind Rush,2,,256839780,78337073,8,1,2.58,2.91,2.91,0
Lachlan Mosley,18/04/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,9,4,BACK,WIN,,4. Tosen Water ,1,,256839788,76659172,8,0,11.51,-1,-1,0
Lachlan Mosley,18/04/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,9,4,BACK,PLACE,,4. Tosen Water ,1,,256839789,76659172,8,1,3.54,2.34,2.34,0
Will Norman,17/04/2026,Newcastle,EXPERT TIPS,FALSE,Harness,2,4,BACK,WIN,$7.00,4. Avenger,1,,256890786,64367936,8,0,11.5,-1,-1,0
Will Norman,17/04/2026,Newcastle,EXPERT TIPS,FALSE,Harness,2,4,BACK,PLACE,$7.00,4. Avenger,1,,256890787,64367936,8,0,2.56,-1,0,0
Will Norman,17/04/2026,Newcastle,EXPERT TIPS,FALSE,Harness,6,8,BACK,WIN,$2.50,8. Jetasi,3,BEST BET,256890798,79599362,8,0,2.87,-3,-3,-3
Mitch Lewis,17/04/2026,Orange,EXPERT TIPS,FALSE,Thoroughbred,5,3,BACK,WIN,$3.00,3. Iowna Benz,2,BEST BET,256838206,97448963,10,0,3.19,-2,-2,-2
Mitch Lewis,17/04/2026,Orange,EXPERT TIPS,FALSE,Thoroughbred,6,7,BACK,WIN,$4.00,7. Take The Chance,1,,256838209,85854726,10,0,4.33,-1,-1,0
Mitch Lewis,17/04/2026,Orange,EXPERT TIPS,FALSE,Thoroughbred,8,5,BACK,WIN,$4.00,5. Brogans Creek,1,,256838215,51957711,10,0,4.1,-1,-1,0
Ryan Spice,18/04/2026,Albion Park,EXPERT TIPS,FALSE,Harness,2,1,BACK,WIN,$1.50,1. Charge Ahead,3,,256926642,567746,8,1,1.68,1.88,1.88,0
Ryan Spice,18/04/2026,Albion Park,EXPERT TIPS,FALSE,Harness,3,5,BACK,WIN,$5.00,5. Whos Delight,1,,256926645,48235362,8,0,5.5,-1,-1,0
Ryan Spice,18/04/2026,Albion Park,EXPERT TIPS,FALSE,Harness,4,5,BACK,WIN,$1.30,5. Cool And Classy,4,BEST BET,256926648,71846940,8,1,1.14,0.52,0,0.52
Ryan Spice,18/04/2026,Albion Park,EXPERT TIPS,FALSE,Harness,5,1,LAY,PLACE,$3.00,1. Studleigh Mark,1,BEST BET,256926652,38320378,8,1,2.6,-1,-1,-1
Ryan Spice,18/04/2026,Albion Park,EXPERT TIPS,FALSE,Harness,7,2,BACK,WIN,$2.00,2. Aldebaranstilinski,2,,256926657,68169988,8,0,3.05,-2,-2,0
Ryan Spice,18/04/2026,Albion Park,EXPERT TIPS,FALSE,Harness,8,8,BACK,WIN,$2.00,8. Shes Crystal,2,,256926660,97400947,8,0,2.56,-2,-2,0
Terry Leighton,18/04/2026,Ascot,EXPERT TIPS,FALSE,Thoroughbred,1,2,BACK,WIN,$2.95,2. Bartime,3,,256840025,1021097,8,0,3.37,-3,-3,0
Terry Leighton,18/04/2026,Ascot,EXPERT TIPS,FALSE,Thoroughbred,1,6,BACK,WIN,$4.10,6. Rise To Glory,1,,256840025,67858311,8,0,5.9,-1,-1,0
Terry Leighton,18/04/2026,Ascot,EXPERT TIPS,FALSE,Thoroughbred,10,4,BACK,WIN,$2.65,4. Malletier,3,,256840106,78083546,8,0,3.41,-3,-3,0
Terry Leighton,18/04/2026,Ascot,EXPERT TIPS,FALSE,Thoroughbred,2,1,BACK,WIN,$1.85,1. Snitzalatte,3,,256840034,96748981,8,1,1.99,2.73,2.73,0
Terry Leighton,18/04/2026,Ascot,EXPERT TIPS,FALSE,Thoroughbred,3,5,BACK,WIN,$2.15,5. Westbound,2,,256840043,97450594,8,1,2.2,2.21,2.21,0
Terry Leighton,18/04/2026,Ascot,EXPERT TIPS,FALSE,Thoroughbred,3,3,BACK,WIN,$11.00,3. Tropicconi,1,,256840043,79803143,8,0,22.74,-1,-1,0
Terry Leighton,18/04/2026,Ascot,EXPERT TIPS,FALSE,Thoroughbred,6,10,BACK,WIN,$3.70,10. Dancewithme,2,,256840070,97450598,8,0,4.7,-2,-2,0
Terry Leighton,18/04/2026,Ascot,EXPERT TIPS,FALSE,Thoroughbred,6,10,BACK,PLACE,$3.70,10. Dancewithme,2,,256840071,97450598,8,0,2,-2,0,0
Terry Leighton,18/04/2026,Ascot,EXPERT TIPS,FALSE,Thoroughbred,7,4,BACK,WIN,$5.70,4. Boy Crush,3,BEST BET,256840079,96968300,8,0,13.5,-3,-3,-3
Terry Leighton,18/04/2026,Ascot,EXPERT TIPS,FALSE,Thoroughbred,7,4,BACK,PLACE,$5.70,4. Boy Crush,3,BEST BET,256840080,96968300,8,0,2.88,-3,0,-3
Terry Leighton,18/04/2026,Ascot,EXPERT TIPS,FALSE,Thoroughbred,8,3,BACK,WIN,$4.50,3. Rey Magnerio,1,,256840088,62136100,8,0,5.6,-1,-1,0
Terry Leighton,18/04/2026,Ascot,EXPERT TIPS,FALSE,Thoroughbred,9,12,BACK,WIN,$3.50,12. Cessation,2,,256840097,97410888,8,1,4.27,6.02,6.02,0
Terry Leighton,18/04/2026,Ascot,EXPERT TIPS,FALSE,Thoroughbred,9,11,BACK,WIN,$5.70,11. Petula,1,,256840097,55415032,8,0,6.2,-1,-1,0
Brett & Darren Carroll,18/04/2026,Bendigo,EXPERT TIPS,FALSE,Harness,7,5,BACK,WIN,$2.40,5. Bennie And The Jets,1,,256926410,49062966,8,0,3.4,-1,-1,0
Brett & Darren Carroll,18/04/2026,Bendigo,EXPERT TIPS,FALSE,Harness,9,4,BACK,WIN,$1.80,4. Jilliby Aura,2,BEST BET,256926416,97417405,8,1,3.55,4.69,4.69,4.69
Will Norman,18/04/2026,Menangle,EXPERT TIPS,FALSE,Harness,1,6,BACK,WIN,$4.00,6. Piccadilly Pete,2,,256930034,61833321,8,1,2.52,2.8,0,0
Will Norman,18/04/2026,Menangle,EXPERT TIPS,FALSE,Harness,2,4,BACK,WIN,$1.40,4. Ima Boxa,3,BEST BET,256930037,97400922,8,0,1.39,-3,0,-3
Will Norman,18/04/2026,Menangle,EXPERT TIPS,FALSE,Harness,3,9,BACK,WIN,$1.70,9. Chase A Dream,3,,256930040,76961639,8,0,1.77,-3,-3,0
Will Norman,18/04/2026,Menangle,EXPERT TIPS,FALSE,Harness,5,5,BACK,WIN,$4.00,5. Gunna Reload,1,,256930046,71839364,8,0,4.8,-1,-1,0
Will Norman,18/04/2026,Menangle,EXPERT TIPS,FALSE,Harness,7,2,BACK,WIN,$1.70,2. Wicked Confession,3,,256930052,97400924,8,1,2.08,2.98,2.98,0
Will Norman,18/04/2026,Menangle,EXPERT TIPS,FALSE,Harness,9,5,BACK,WIN,$2.00,5. Mike Ross,2,,256930058,67821461,8,1,1.87,1.6,0,0
Trent Crebbin,18/04/2026,Mornington,EXPERT TIPS,FALSE,Thoroughbred,2,13,BACK,WIN,$3.00,13. Street Artist,2,,256839634,97449977,8,0,2.21,-2,0,0
Ben Asgari,18/04/2026,Mornington,EXPERT TIPS,FALSE,Thoroughbred,2,13,BACK,WIN,$2.50,13. Street Artist,3,,256839634,97449977,8,0,2.21,-3,0,0
2 UNITS,18/04/2026,Mornington,EXPERT TIPS,FALSE,Thoroughbred,2,13,BACK,WIN,,13. Street Artist,2,,256839634,97449977,8,0,2.21,-2,-2,0
2 UNITS,18/04/2026,Mornington,EXPERT TIPS,FALSE,Thoroughbred,2,4,BACK,WIN,,4. Always Enuff,2,,256839634,95301222,8,0,35.33,-2,-2,0
Ben Asgari,18/04/2026,Mornington,EXPERT TIPS,FALSE,Thoroughbred,3,7,BACK,WIN,$2.50,7. Actuality ,4,BEST BET,256839643,1115732,8,0,2.1,-4,0,-4
2 UNITS,18/04/2026,Mornington,EXPERT TIPS,FALSE,Thoroughbred,3,7,BACK,WIN,,7. Actuality,2,BEST BET,256839643,1115732,8,0,2.1,-2,-2,-2
Jackson Oldham,18/04/2026,Mornington,EXPERT TIPS,FALSE,Thoroughbred,3,7,BACK,WIN,$2.35,7. Actuality,3,BEST BET,256839643,1115732,8,0,2.1,-3,0,-3
Trent Crebbin,18/04/2026,Mornington,EXPERT TIPS,FALSE,Thoroughbred,4,8,BACK,WIN,$3.50,8. Arlington Row,3,BEST BET,256839652,72019170,8,0,6.6,-3,-3,-3
Ben Asgari,18/04/2026,Mornington,EXPERT TIPS,FALSE,Thoroughbred,4,5,LAY,WIN,$7.50,5. Chateau Eze,1,,256839652,90492776,8,0,5.88,0.19,0.19,0
Jackson Oldham,18/04/2026,Mornington,EXPERT TIPS,FALSE,Thoroughbred,6,3,LAY,WIN,$2.66,3. Wonder Boy,2,BEST BET,256839670,23095643,8,1,2.36,-2,-2,-2
Trent Crebbin,18/04/2026,Mornington,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,WIN,$2.75,2. Satirically,3,,256839679,97449990,8,0,3.5,-3,-3,0
2 UNITS,18/04/2026,Mornington,EXPERT TIPS,FALSE,Thoroughbred,7,4,BACK,WIN,,4. Berlemont,2,,256839679,97449991,8,0,7.97,-2,-2,0
Trent Crebbin,18/04/2026,Mornington,EXPERT TIPS,FALSE,Thoroughbred,8,1,BACK,WIN,$7.50,1. Bankers Choice,2,,256839688,2441564,8,0,16.17,-2,-2,0
2 UNITS,18/04/2026,Mornington,EXPERT TIPS,FALSE,Thoroughbred,9,17,BACK,WIN,,17. Recon,2,,256839697,92460222,8,1,4.82,7.03,7.03,0
2 UNITS,18/04/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,2,8,BACK,WIN,,8. Skadoosh,2,,256839725,91432430,8,0,10.94,-2,-2,0
2 UNITS,18/04/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,2,8,BACK,PLACE,,8. Skadoosh,2,,256839726,91432430,8,0,2.86,-2,-2,0
2 UNITS,18/04/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,3,1,BACK,WIN,,1. Andrews Memory,2,,256839734,61861144,8,0,16.62,-2,-2,0
2 UNITS,18/04/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,3,1,BACK,PLACE,,1. Andrews Memory,2,,256839735,61861144,8,0,4.03,-2,-2,0
2 UNITS,18/04/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,WIN,,2. More Than Hope,2,,256839770,86554706,8,0,65,-2,-2,0
2 UNITS,18/04/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,PLACE,,2. More Than Hope,2,,256839771,86554706,8,1,9.88,16.34,16.34,0
2 UNITS,18/04/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,4,1,BACK,WIN,,1. Plaintiff,2,BEST BET,256838247,97449787,10,0,2.64,-2,-2,-2
2 UNITS,18/04/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,5,7,BACK,WIN,,7. Pictor,2,,256838256,89265344,10,0,13.02,-2,-2,0
2 UNITS,18/04/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,5,7,BACK,PLACE,,7. Pictor,2,,256838257,89265344,10,1,3.63,4.73,4.73,0
Trent Crebbin,18/04/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,6,7,BACK,WIN,$17.00,7. Star Of India,1,,256838265,69902483,10,0,26.54,-1,-1,0
Mitch Lewis,18/04/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,6,5,LAY,WIN,$9.00,5. Travolta,1,BEST BET,256838265,2222828,10,0,4.51,0.26,0.26,0.26
Trent Crebbin,18/04/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,WIN,$2.50,1. Campione Ditalia,2,,256838274,97449804,10,0,2.25,-2,0,0
Mitch Lewis,18/04/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,WIN,$2.20,1. Campione Ditalia,4,BEST BET,256838274,97449804,10,0,2.25,-4,-4,-4
2 UNITS,18/04/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,WIN,,2. Fireball,2,,256838274,428420,10,1,8.44,13.39,13.39,0
2 UNITS,18/04/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,WIN,,1. Campione DItalia,2,,256838274,97449804,10,0,2.25,-2,-2,0
Tom Haylock,18/04/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,8,1,BACK,WIN,,1. Private Eye,1,,256838283,36297193,10,0,4,-1,-1,0
Trent Crebbin,18/04/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,8,1,BACK,WIN,$3.00,1. Private Eye,3,,256838283,36297193,10,0,4,-3,-3,0
2 UNITS,18/04/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,8,4,BACK,WIN,,4. Mazu,2,,256838283,38619944,10,1,4.6,6.48,6.48,0
Tom Haylock,18/04/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,9,8,BACK,WIN,,8. Angel Capital,1,,256838292,88069630,10,0,3.8,-1,-1,0
Trent Crebbin,18/04/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,9,2,BACK,WIN,$3.75,2. Jimmysstar,3,,256838292,82057569,10,0,6.17,-3,-3,0
Trent Crebbin,18/04/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,9,8,BACK,WIN,$4.50,8. Angel Capital,2,,256838292,88069630,10,0,3.8,-2,0,0
2 UNITS,18/04/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,9,1,BACK,WIN,,1. Giga Kick,2,,256838292,60230027,10,0,12.5,-2,-2,0
2 UNITS,18/04/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,9,6,BACK,WIN,,6. Pericles,2,BEST BET,256838292,495810,10,0,10.86,-2,-2,-2
2 UNITS,18/04/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,9,6,BACK,PLACE,,6. Pericles,2,BEST BET,256838293,495810,10,0,2.91,-2,-2,-2
Brett & Darren Carroll,19/04/2026,Cranbourne,EXPERT TIPS,FALSE,Harness,2,1,BACK,PLACE,$1.80,1. Ya Bottom Dollar,1,,256980561,47078289,8,0,2.68,-1,-1,0
Brett & Darren Carroll,19/04/2026,Cranbourne,EXPERT TIPS,FALSE,Harness,4,4,BACK,WIN,$1.80,4. Master Louey,2,BEST BET,256980564,83868618,8,1,1.55,1.01,0,1.01
Braden Howlett,19/04/2026,Launceston,EXPERT TIPS,FALSE,Harness,1,4,BACK,WIN,$1.60,4. LOTSEVEN,2,,256980038,97450956,8,1,1.51,0.94,0,0
