LOCAL_RACE_DATE,RACETIME,COUNTRY_ID,TRACK,EVENT_ID,WIN_MARKET_ID,PLACE_MARKET_ID,RACE_NAME,WIN_MARKET_NAME,RACE_NUMBER,SELECTION_ID,RUNNER_NAME,RATED_PRICE,WIN_BSP,WIN_RESULT,PLACE_BSP,PLACE_RESULT
2026-03-15,2026-03-16 03:30:00,35.0,Curragh,35368125,255239174,255239175.0,1xBet.ie Supporting Irish Racing Handicap (Class E) (0-75),1m Hcap,8,853772,Rampage,44.55,55.0,0.0,9.96,0.0
2026-03-15,2026-03-16 03:30:00,35.0,Curragh,35368125,255239174,255239175.0,1xBet.ie Supporting Irish Racing Handicap (Class E) (0-75),1m Hcap,8,48184419,La Tulipe Noire,6.61,19.0,0.0,5.0,0.0
2026-03-15,2026-03-16 03:30:00,35.0,Curragh,35368125,255239174,255239175.0,1xBet.ie Supporting Irish Racing Handicap (Class E) (0-75),1m Hcap,8,48604348,Genuine Jim,10.72,13.02,0.0,3.65,0.0
2026-03-15,2026-03-16 03:30:00,35.0,Curragh,35368125,255239174,255239175.0,1xBet.ie Supporting Irish Racing Handicap (Class E) (0-75),1m Hcap,8,50307212,Lough Leane,30.09,44.31,0.0,7.88,1.0
2026-03-15,2026-03-16 03:30:00,35.0,Curragh,35368125,255239174,255239175.0,1xBet.ie Supporting Irish Racing Handicap (Class E) (0-75),1m Hcap,8,55345473,Goldrush Kid,19.6,11.28,0.0,2.86,0.0
2026-03-15,2026-03-16 03:30:00,35.0,Curragh,35368125,255239174,255239175.0,1xBet.ie Supporting Irish Racing Handicap (Class E) (0-75),1m Hcap,8,303817,Zabriskie Point,52.03,54.02,0.0,11.0,0.0
2026-03-15,2026-03-16 03:30:00,35.0,Curragh,35368125,255239174,255239175.0,1xBet.ie Supporting Irish Racing Handicap (Class E) (0-75),1m Hcap,8,68072922,Your Out Of Line,97.87,70.0,0.0,10.0,0.0
2026-03-15,2026-03-16 03:30:00,35.0,Curragh,35368125,255239174,255239175.0,1xBet.ie Supporting Irish Racing Handicap (Class E) (0-75),1m Hcap,8,69005751,Kilmood Susan,47.36,42.65,0.0,9.6,0.0
2026-03-15,2026-03-16 03:30:00,35.0,Curragh,35368125,255239174,255239175.0,1xBet.ie Supporting Irish Racing Handicap (Class E) (0-75),1m Hcap,8,3567184,Toy Soldier,69.26,289.79,0.0,55.0,0.0
2026-03-15,2026-03-16 03:30:00,35.0,Curragh,35368125,255239174,255239175.0,1xBet.ie Supporting Irish Racing Handicap (Class E) (0-75),1m Hcap,8,70641680,Captain Ciano,39.42,20.24,0.0,5.74,0.0
2026-03-15,2026-03-16 03:30:00,35.0,Curragh,35368125,255239174,255239175.0,1xBet.ie Supporting Irish Racing Handicap (Class E) (0-75),1m Hcap,8,69578138,Royal Alliance,91.02,309.71,0.0,55.0,0.0
2026-03-15,2026-03-16 03:30:00,35.0,Curragh,35368125,255239174,255239175.0,1xBet.ie Supporting Irish Racing Handicap (Class E) (0-75),1m Hcap,8,1283940,Convincing,19.73,14.39,0.0,3.74,0.0
2026-03-15,2026-03-16 03:30:00,35.0,Curragh,35368125,255239174,255239175.0,1xBet.ie Supporting Irish Racing Handicap (Class E) (0-75),1m Hcap,8,74127289,Timandi,61.35,19.5,0.0,4.94,0.0
2026-03-15,2026-03-16 03:30:00,35.0,Curragh,35368125,255239174,255239175.0,1xBet.ie Supporting Irish Racing Handicap (Class E) (0-75),1m Hcap,8,75323205,Tara Na Ri,43.6,48.16,0.0,11.0,0.0
2026-03-15,2026-03-16 03:30:00,35.0,Curragh,35368125,255239174,255239175.0,1xBet.ie Supporting Irish Racing Handicap (Class E) (0-75),1m Hcap,8,77626548,Electric Beauty,48.9,29.68,1.0,6.61,1.0
2026-03-15,2026-03-16 03:30:00,35.0,Curragh,35368125,255239174,255239175.0,1xBet.ie Supporting Irish Racing Handicap (Class E) (0-75),1m Hcap,8,81323077,Lady Mary Heath,56.28,170.0,0.0,26.41,1.0
2026-03-15,2026-03-16 03:30:00,35.0,Curragh,35368125,255239174,255239175.0,1xBet.ie Supporting Irish Racing Handicap (Class E) (0-75),1m Hcap,8,84444931,Elman,91.95,310.0,0.0,44.3,0.0
2026-03-15,2026-03-16 03:30:00,35.0,Curragh,35368125,255239174,255239175.0,1xBet.ie Supporting Irish Racing Handicap (Class E) (0-75),1m Hcap,8,66034748,Raybiya,18.61,85.0,0.0,15.5,0.0
2026-03-15,2026-03-16 03:30:00,35.0,Curragh,35368125,255239174,255239175.0,1xBet.ie Supporting Irish Racing Handicap (Class E) (0-75),1m Hcap,8,86754288,Kakori,12.12,7.2,0.0,2.69,0.0
2026-03-15,2026-03-15 23:47:00,1.0,Market Rasen,35368076,255238908,255238910.0,CopyBet Supporting UK Horse Racing EBF Junior 'National Hunt' Hurdle (GBB) (Class E),2m Juv Hrd,1,46638338,Lets Go Mo,18.92,15.02,0.0,4.5,0.0
2026-03-15,2026-03-15 23:47:00,1.0,Market Rasen,35368076,255238908,255238910.0,CopyBet Supporting UK Horse Racing EBF Junior 'National Hunt' Hurdle (GBB) (Class E),2m Juv Hrd,1,20066637,Cotton Socks,4.89,8.64,0.0,2.61,0.0
2026-03-15,2026-03-15 23:47:00,1.0,Market Rasen,35368076,255238908,255238910.0,CopyBet Supporting UK Horse Racing EBF Junior 'National Hunt' Hurdle (GBB) (Class E),2m Juv Hrd,1,91893305,Capla Resdev,117.56,150.0,0.0,25.98,0.0
2026-03-15,2026-03-15 23:47:00,1.0,Market Rasen,35368076,255238908,255238910.0,CopyBet Supporting UK Horse Racing EBF Junior 'National Hunt' Hurdle (GBB) (Class E),2m Juv Hrd,1,92216111,Winstons Oath,25.44,75.0,0.0,14.32,0.0
2026-03-15,2026-03-15 23:47:00,1.0,Market Rasen,35368076,255238908,255238910.0,CopyBet Supporting UK Horse Racing EBF Junior 'National Hunt' Hurdle (GBB) (Class E),2m Juv Hrd,1,10137903,Guts And Glory,3.09,5.0,0.0,1.97,1.0
2026-03-15,2026-03-15 23:47:00,1.0,Market Rasen,35368076,255238908,255238910.0,CopyBet Supporting UK Horse Racing EBF Junior 'National Hunt' Hurdle (GBB) (Class E),2m Juv Hrd,1,96312507,Roccontier,2.7,1.66,1.0,1.31,1.0
2026-03-15,2026-03-16 00:22:00,1.0,Market Rasen,35368076,255238915,255238917.0,First Past The Post At CopyBet Maiden Hurdle (GBB Race) (Class E),2m4f Mdn Hrd,2,118312,Inlet,274.0,1000.0,0.0,150.0,0.0
2026-03-15,2026-03-16 00:22:00,1.0,Market Rasen,35368076,255238915,255238917.0,First Past The Post At CopyBet Maiden Hurdle (GBB Race) (Class E),2m4f Mdn Hrd,2,80278959,Exiguus,40.9,110.0,0.0,8.24,0.0
2026-03-15,2026-03-16 00:22:00,1.0,Market Rasen,35368076,255238915,255238917.0,First Past The Post At CopyBet Maiden Hurdle (GBB Race) (Class E),2m4f Mdn Hrd,2,81758562,Plains Drifter,3.41,2.0,0.0,1.13,1.0
2026-03-15,2026-03-16 00:22:00,1.0,Market Rasen,35368076,255238915,255238917.0,First Past The Post At CopyBet Maiden Hurdle (GBB Race) (Class E),2m4f Mdn Hrd,2,85601769,Berks And Bucks,20.83,50.0,0.0,5.5,0.0
2026-03-15,2026-03-16 00:22:00,1.0,Market Rasen,35368076,255238915,255238917.0,First Past The Post At CopyBet Maiden Hurdle (GBB Race) (Class E),2m4f Mdn Hrd,2,86321399,The Kings Soldier,210.69,1000.0,0.0,200.0,0.0
2026-03-15,2026-03-16 00:22:00,1.0,Market Rasen,35368076,255238915,255238917.0,First Past The Post At CopyBet Maiden Hurdle (GBB Race) (Class E),2m4f Mdn Hrd,2,92401752,Tobyshill,6.48,5.6,0.0,1.54,1.0
2026-03-15,2026-03-16 00:22:00,1.0,Market Rasen,35368076,255238915,255238917.0,First Past The Post At CopyBet Maiden Hurdle (GBB Race) (Class E),2m4f Mdn Hrd,2,94457604,The Dog Thief,4.33,4.3,1.0,1.39,1.0
2026-03-15,2026-03-16 00:22:00,1.0,Market Rasen,35368076,255238915,255238917.0,First Past The Post At CopyBet Maiden Hurdle (GBB Race) (Class E),2m4f Mdn Hrd,2,96312506,Sonyourastar,4.15,15.0,0.0,2.32,0.0
2026-03-15,2026-03-16 00:57:00,1.0,Market Rasen,35368076,255238921,255238922.0,Safer Gambling At CopyBet Handicap Chase (Class G),2m1f Hcap Chs,3,42474978,Beat The Edge,23.63,34.61,0.0,10.0,0.0
2026-03-15,2026-03-16 00:57:00,1.0,Market Rasen,35368076,255238921,255238922.0,Safer Gambling At CopyBet Handicap Chase (Class G),2m1f Hcap Chs,3,17832,Lone Soldier,5.84,6.4,0.0,2.98,0.0
2026-03-15,2026-03-16 00:57:00,1.0,Market Rasen,35368076,255238921,255238922.0,Safer Gambling At CopyBet Handicap Chase (Class G),2m1f Hcap Chs,3,53953668,Grain Trade,3.89,4.9,0.0,2.49,0.0
2026-03-15,2026-03-16 00:57:00,1.0,Market Rasen,35368076,255238921,255238922.0,Safer Gambling At CopyBet Handicap Chase (Class G),2m1f Hcap Chs,3,54092046,Icare Colombe,5.15,3.83,1.0,2.24,1.0
2026-03-15,2026-03-16 00:57:00,1.0,Market Rasen,35368076,255238921,255238922.0,Safer Gambling At CopyBet Handicap Chase (Class G),2m1f Hcap Chs,3,58821756,We Got Your Back,7.85,5.21,0.0,2.78,0.0
2026-03-15,2026-03-16 00:57:00,1.0,Market Rasen,35368076,255238921,255238922.0,Safer Gambling At CopyBet Handicap Chase (Class G),2m1f Hcap Chs,3,65920039,Dixie Cowboy,6.98,12.0,0.0,5.1,1.0
2026-03-15,2026-03-16 00:57:00,1.0,Market Rasen,35368076,255238921,255238922.0,Safer Gambling At CopyBet Handicap Chase (Class G),2m1f Hcap Chs,3,41562959,Ilot de LIsle,15.52,13.5,0.0,6.1,0.0
2026-03-15,2026-03-16 01:32:00,1.0,Market Rasen,35368076,255238927,255238929.0,CopyBet Novices' Handicap Hurdle (Class G),2m2f Nov Hcap Hrd,4,35664932,Gms Prince,4.58,5.1,0.0,1.8,0.0
2026-03-15,2026-03-16 01:32:00,1.0,Market Rasen,35368076,255238927,255238929.0,CopyBet Novices' Handicap Hurdle (Class G),2m2f Nov Hcap Hrd,4,48735056,Macho Sun,37.91,80.96,0.0,21.65,0.0
2026-03-15,2026-03-16 01:32:00,1.0,Market Rasen,35368076,255238927,255238929.0,CopyBet Novices' Handicap Hurdle (Class G),2m2f Nov Hcap Hrd,4,68199964,Natus Vincere,2.06,1.69,0.0,1.36,1.0
2026-03-15,2026-03-16 01:32:00,1.0,Market Rasen,35368076,255238927,255238929.0,CopyBet Novices' Handicap Hurdle (Class G),2m2f Nov Hcap Hrd,4,77111262,Roses Dart,10.74,21.39,1.0,5.04,1.0
2026-03-15,2026-03-16 01:32:00,1.0,Market Rasen,35368076,255238927,255238929.0,CopyBet Novices' Handicap Hurdle (Class G),2m2f Nov Hcap Hrd,4,73645424,Livano Bello,5.61,6.8,0.0,2.08,0.0
2026-03-15,2026-03-16 02:07:00,1.0,Market Rasen,35368076,255238932,255238933.0,Live Racing Streaming At CopyBet Handicap Hurdle (Class E),2m7f Hcap Hrd,5,54186818,Seahouses,9.3,11.48,0.0,4.44,0.0
2026-03-15,2026-03-16 02:07:00,1.0,Market Rasen,35368076,255238932,255238933.0,Live Racing Streaming At CopyBet Handicap Hurdle (Class E),2m7f Hcap Hrd,5,63057854,Aire Spray,3.46,3.1,0.0,1.74,0.0
2026-03-15,2026-03-16 02:07:00,1.0,Market Rasen,35368076,255238932,255238933.0,Live Racing Streaming At CopyBet Handicap Hurdle (Class E),2m7f Hcap Hrd,5,13426714,Escapologist,6.29,4.69,1.0,2.47,1.0
2026-03-15,2026-03-16 02:07:00,1.0,Market Rasen,35368076,255238932,255238933.0,Live Racing Streaming At CopyBet Handicap Hurdle (Class E),2m7f Hcap Hrd,5,79170102,Grangeclare Diego,13.39,13.48,0.0,5.71,0.0
2026-03-15,2026-03-16 02:07:00,1.0,Market Rasen,35368076,255238932,255238933.0,Live Racing Streaming At CopyBet Handicap Hurdle (Class E),2m7f Hcap Hrd,5,37228462,Top Guy,4.54,10.5,0.0,4.6,1.0
2026-03-15,2026-03-16 02:07:00,1.0,Market Rasen,35368076,255238932,255238933.0,Live Racing Streaming At CopyBet Handicap Hurdle (Class E),2m7f Hcap Hrd,5,84350889,Rosie Baloo,6.67,5.2,0.0,2.4,0.0
2026-03-15,2026-03-16 02:42:00,1.0,Market Rasen,35368076,255238938,255238940.0,CopyBet Daily Profit Boost Mares' Handicap Chase (GBB Race) (Class E),3m Hcap Chs,6,39235824,Malaita,3.61,5.4,0.0,2.22,1.0
2026-03-15,2026-03-16 02:42:00,1.0,Market Rasen,35368076,255238938,255238940.0,CopyBet Daily Profit Boost Mares' Handicap Chase (GBB Race) (Class E),3m Hcap Chs,6,56615997,Musique De Fee,4.79,7.0,0.0,2.83,0.0
2026-03-15,2026-03-16 02:42:00,1.0,Market Rasen,35368076,255238938,255238940.0,CopyBet Daily Profit Boost Mares' Handicap Chase (GBB Race) (Class E),3m Hcap Chs,6,62532419,Overabottleofred,3.47,2.46,1.0,1.62,1.0
2026-03-15,2026-03-16 02:42:00,1.0,Market Rasen,35368076,255238938,255238940.0,CopyBet Daily Profit Boost Mares' Handicap Chase (GBB Race) (Class E),3m Hcap Chs,6,374457,Queens Wish,4.42,3.6,0.0,1.78,0.0
2026-03-15,2026-03-16 03:17:00,1.0,Market Rasen,35368076,255238942,255238944.0,Best Odds Guaranteed Overnight At CopyBet Handicap Hurdle (Class G),2m Hcap Hrd,7,41990866,Bunker Bay,10.83,15.2,0.0,5.8,0.0
2026-03-15,2026-03-16 03:17:00,1.0,Market Rasen,35368076,255238942,255238944.0,Best Odds Guaranteed Overnight At CopyBet Handicap Hurdle (Class G),2m Hcap Hrd,7,47745912,Little Soiree,31.92,90.0,0.0,26.0,0.0
2026-03-15,2026-03-16 03:17:00,1.0,Market Rasen,35368076,255238942,255238944.0,Best Odds Guaranteed Overnight At CopyBet Handicap Hurdle (Class G),2m Hcap Hrd,7,54944463,Trust House,4.26,2.22,1.0,1.49,1.0
2026-03-15,2026-03-16 03:17:00,1.0,Market Rasen,35368076,255238942,255238944.0,Best Odds Guaranteed Overnight At CopyBet Handicap Hurdle (Class G),2m Hcap Hrd,7,59895728,Kalkaroo,3.23,3.88,0.0,1.76,1.0
2026-03-15,2026-03-16 03:17:00,1.0,Market Rasen,35368076,255238942,255238944.0,Best Odds Guaranteed Overnight At CopyBet Handicap Hurdle (Class G),2m Hcap Hrd,7,55495542,Raffles Nobu,10.16,5.8,0.0,2.52,0.0
2026-03-15,2026-03-16 03:17:00,1.0,Market Rasen,35368076,255238942,255238944.0,Best Odds Guaranteed Overnight At CopyBet Handicap Hurdle (Class G),2m Hcap Hrd,7,84158543,Iamyouare,4.29,18.5,0.0,5.94,0.0
2026-03-15,2026-03-16 00:10:00,1.0,Chepstow,35368078,255238949,255238950.0,Beware The Brides Of March Mares' Maiden Hurdle (GBB Race) (Class E),2m3f Mdn Hrd,1,8966914,Polkaface,17.03,43.27,0.0,3.72,1.0
2026-03-15,2026-03-16 00:10:00,1.0,Chepstow,35368078,255238949,255238950.0,Beware The Brides Of March Mares' Maiden Hurdle (GBB Race) (Class E),2m3f Mdn Hrd,1,83801146,Eremenko,2.23,1.83,0.0,1.14,1.0
2026-03-15,2026-03-16 00:10:00,1.0,Chepstow,35368078,255238949,255238950.0,Beware The Brides Of March Mares' Maiden Hurdle (GBB Race) (Class E),2m3f Mdn Hrd,1,90898674,Roberta Bishop,57.68,81.05,0.0,5.55,0.0
2026-03-15,2026-03-16 00:10:00,1.0,Chepstow,35368078,255238949,255238950.0,Beware The Brides Of March Mares' Maiden Hurdle (GBB Race) (Class E),2m3f Mdn Hrd,1,93178093,Camshaft,148.03,110.0,0.0,10.5,0.0
2026-03-15,2026-03-16 00:10:00,1.0,Chepstow,35368078,255238949,255238950.0,Beware The Brides Of March Mares' Maiden Hurdle (GBB Race) (Class E),2m3f Mdn Hrd,1,93178101,Fern Gully,3.06,3.45,1.0,1.34,1.0
2026-03-15,2026-03-16 00:10:00,1.0,Chepstow,35368078,255238949,255238950.0,Beware The Brides Of March Mares' Maiden Hurdle (GBB Race) (Class E),2m3f Mdn Hrd,1,94383991,Poets Muse,55.75,26.0,0.0,3.93,0.0
2026-03-15,2026-03-16 00:10:00,1.0,Chepstow,35368078,255238949,255238950.0,Beware The Brides Of March Mares' Maiden Hurdle (GBB Race) (Class E),2m3f Mdn Hrd,1,95197166,Stavanger Rose,105.53,462.83,0.0,27.0,0.0
2026-03-15,2026-03-16 00:10:00,1.0,Chepstow,35368078,255238949,255238950.0,Beware The Brides Of March Mares' Maiden Hurdle (GBB Race) (Class E),2m3f Mdn Hrd,1,95721084,Snow Is In The Sky,251.19,600.0,0.0,55.47,0.0
2026-03-15,2026-03-16 00:10:00,1.0,Chepstow,35368078,255238949,255238950.0,Beware The Brides Of March Mares' Maiden Hurdle (GBB Race) (Class E),2m3f Mdn Hrd,1,96312523,Good Girl Rachel,14.41,24.52,0.0,3.1,0.0
2026-03-15,2026-03-16 00:10:00,1.0,Chepstow,35368078,255238949,255238950.0,Beware The Brides Of March Mares' Maiden Hurdle (GBB Race) (Class E),2m3f Mdn Hrd,1,96312524,Jolissaint,23.84,34.0,0.0,4.8,0.0
2026-03-15,2026-03-16 00:45:00,1.0,Chepstow,35368078,255238955,255238957.0,BBS Memorial Maiden Hurdle (GBB Race) (Class E),2m7f Mdn Hrd,2,79786040,Island Bridge,2.19,3.4,0.0,1.19,1.0
2026-03-15,2026-03-16 00:45:00,1.0,Chepstow,35368078,255238955,255238957.0,BBS Memorial Maiden Hurdle (GBB Race) (Class E),2m7f Mdn Hrd,2,89895386,Bluey Bay,137.82,240.0,0.0,12.5,0.0
2026-03-15,2026-03-16 00:45:00,1.0,Chepstow,35368078,255238955,255238957.0,BBS Memorial Maiden Hurdle (GBB Race) (Class E),2m7f Mdn Hrd,2,92398290,Lil Fortune,8.03,8.76,0.0,1.65,1.0
2026-03-15,2026-03-16 00:45:00,1.0,Chepstow,35368078,255238955,255238957.0,BBS Memorial Maiden Hurdle (GBB Race) (Class E),2m7f Mdn Hrd,2,94745021,Vanderflier,18.63,25.72,0.0,3.78,0.0
2026-03-15,2026-03-16 00:45:00,1.0,Chepstow,35368078,255238955,255238957.0,BBS Memorial Maiden Hurdle (GBB Race) (Class E),2m7f Mdn Hrd,2,94926928,Jonny Setaside,24.66,34.0,0.0,4.8,0.0
2026-03-15,2026-03-16 00:45:00,1.0,Chepstow,35368078,255238955,255238957.0,BBS Memorial Maiden Hurdle (GBB Race) (Class E),2m7f Mdn Hrd,2,94108127,Boultydoolin,3.58,1.9,1.0,1.12,1.0
2026-03-15,2026-03-16 00:45:00,1.0,Chepstow,35368078,255238955,255238957.0,BBS Memorial Maiden Hurdle (GBB Race) (Class E),2m7f Mdn Hrd,2,96312526,Cu Culen,26.54,179.68,0.0,8.89,0.0
2026-03-15,2026-03-16 01:20:00,1.0,Chepstow,35368078,255238962,255238963.0,Celebrating Tricia And Pauls Wedding Handicap Chase (GBB Race) (Class E),2m7f Hcap Chs,3,6237120,Fern Hill,36.8,40.0,0.0,8.06,1.0
2026-03-15,2026-03-16 01:20:00,1.0,Chepstow,35368078,255238962,255238963.0,Celebrating Tricia And Pauls Wedding Handicap Chase (GBB Race) (Class E),2m7f Hcap Chs,3,38488672,Ithaka,53.82,39.18,0.0,7.13,0.0
2026-03-15,2026-03-16 01:20:00,1.0,Chepstow,35368078,255238962,255238963.0,Celebrating Tricia And Pauls Wedding Handicap Chase (GBB Race) (Class E),2m7f Hcap Chs,3,21213760,Fuji Flight,22.94,52.04,0.0,10.48,0.0
2026-03-15,2026-03-16 01:20:00,1.0,Chepstow,35368078,255238962,255238963.0,Celebrating Tricia And Pauls Wedding Handicap Chase (GBB Race) (Class E),2m7f Hcap Chs,3,12132093,Always Busy,10.24,9.28,0.0,2.97,0.0
2026-03-15,2026-03-16 01:20:00,1.0,Chepstow,35368078,255238962,255238963.0,Celebrating Tricia And Pauls Wedding Handicap Chase (GBB Race) (Class E),2m7f Hcap Chs,3,51257694,The Big Reveal,3.58,6.31,0.0,2.07,0.0
2026-03-15,2026-03-16 01:20:00,1.0,Chepstow,35368078,255238962,255238963.0,Celebrating Tricia And Pauls Wedding Handicap Chase (GBB Race) (Class E),2m7f Hcap Chs,3,52123033,Call Me Arthur,6.55,4.67,0.0,2.08,0.0
2026-03-15,2026-03-16 01:20:00,1.0,Chepstow,35368078,255238962,255238963.0,Celebrating Tricia And Pauls Wedding Handicap Chase (GBB Race) (Class E),2m7f Hcap Chs,3,55176840,Check The Score,10.19,14.5,0.0,4.3,0.0
2026-03-15,2026-03-16 01:20:00,1.0,Chepstow,35368078,255238962,255238963.0,Celebrating Tricia And Pauls Wedding Handicap Chase (GBB Race) (Class E),2m7f Hcap Chs,3,62597377,Express Surprise,7.54,4.11,1.0,1.78,1.0
2026-03-15,2026-03-16 01:20:00,1.0,Chepstow,35368078,255238962,255238963.0,Celebrating Tricia And Pauls Wedding Handicap Chase (GBB Race) (Class E),2m7f Hcap Chs,3,62959873,Annie Express,18.31,24.0,0.0,5.48,0.0
2026-03-15,2026-03-16 01:20:00,1.0,Chepstow,35368078,255238962,255238963.0,Celebrating Tricia And Pauls Wedding Handicap Chase (GBB Race) (Class E),2m7f Hcap Chs,3,74275956,Better Off Alone,16.25,23.85,0.0,5.35,0.0
2026-03-15,2026-03-16 01:20:00,1.0,Chepstow,35368078,255238962,255238963.0,Celebrating Tricia And Pauls Wedding Handicap Chase (GBB Race) (Class E),2m7f Hcap Chs,3,93214644,Handin Manypockets,29.03,21.0,0.0,5.35,1.0
2026-03-15,2026-03-16 01:55:00,1.0,Chepstow,35368078,255238974,255238976.0,georgebakerracing.com - Have Horse Will Travel Mares' Handicap Hurdle (Class C),2m3f Hcap Hrd,4,42204960,Casts Tasha,22.54,15.0,0.0,3.26,1.0
2026-03-15,2026-03-16 01:55:00,1.0,Chepstow,35368078,255238974,255238976.0,georgebakerracing.com - Have Horse Will Travel Mares' Handicap Hurdle (Class C),2m3f Hcap Hrd,4,11308604,Sunday Soldier,11.83,18.78,0.0,3.6,0.0
2026-03-15,2026-03-16 01:55:00,1.0,Chepstow,35368078,255238974,255238976.0,georgebakerracing.com - Have Horse Will Travel Mares' Handicap Hurdle (Class C),2m3f Hcap Hrd,4,67744,Flying Fortune,9.58,22.0,0.0,4.6,0.0
2026-03-15,2026-03-16 01:55:00,1.0,Chepstow,35368078,255238974,255238976.0,georgebakerracing.com - Have Horse Will Travel Mares' Handicap Hurdle (Class C),2m3f Hcap Hrd,4,53953676,Tour Ovalie,6.9,12.13,0.0,3.09,0.0
2026-03-15,2026-03-16 01:55:00,1.0,Chepstow,35368078,255238974,255238976.0,georgebakerracing.com - Have Horse Will Travel Mares' Handicap Hurdle (Class C),2m3f Hcap Hrd,4,60788580,Springs A Girl,18.23,17.5,0.0,3.7,0.0
2026-03-15,2026-03-16 01:55:00,1.0,Chepstow,35368078,255238974,255238976.0,georgebakerracing.com - Have Horse Will Travel Mares' Handicap Hurdle (Class C),2m3f Hcap Hrd,4,61833085,Rula Bula,8.22,14.74,0.0,4.04,0.0
2026-03-15,2026-03-16 01:55:00,1.0,Chepstow,35368078,255238974,255238976.0,georgebakerracing.com - Have Horse Will Travel Mares' Handicap Hurdle (Class C),2m3f Hcap Hrd,4,75497749,Siog Geal,4.82,3.66,0.0,1.78,1.0
2026-03-15,2026-03-16 01:55:00,1.0,Chepstow,35368078,255238974,255238976.0,georgebakerracing.com - Have Horse Will Travel Mares' Handicap Hurdle (Class C),2m3f Hcap Hrd,4,78627809,Analiese,7.13,3.15,1.0,1.55,1.0
2026-03-15,2026-03-16 01:55:00,1.0,Chepstow,35368078,255238974,255238976.0,georgebakerracing.com - Have Horse Will Travel Mares' Handicap Hurdle (Class C),2m3f Hcap Hrd,4,73692201,Country Mouse,10.24,27.0,0.0,5.96,0.0
2026-03-15,2026-03-16 02:30:00,1.0,Chepstow,35368078,255238968,255238970.0,Celebrating Helen & Sharons 60th Birthdays Novices' Handicap Chase (GBB Race) (Class E),2m Nov Hcap Chs,5,40838955,Black Hawk Eagle,2.67,2.16,1.0,1.29,1.0
2026-03-15,2026-03-16 02:30:00,1.0,Chepstow,35368078,255238968,255238970.0,Celebrating Helen & Sharons 60th Birthdays Novices' Handicap Chase (GBB Race) (Class E),2m Nov Hcap Chs,5,60418587,Milan Tino,2.15,3.0,0.0,1.48,1.0
2026-03-15,2026-03-16 02:30:00,1.0,Chepstow,35368078,255238968,255238970.0,Celebrating Helen & Sharons 60th Birthdays Novices' Handicap Chase (GBB Race) (Class E),2m Nov Hcap Chs,5,67452399,Blacksamssenorita,6.26,4.9,0.0,1.85,0.0
2026-03-15,2026-03-16 03:05:00,1.0,Chepstow,35368078,255238980,255238981.0,Sorry Kids - Mums Gone Racing Handicap Chase (GBB Race) (Class E),2m3f Hcap Chs,6,36600741,Ballybreeze,9.87,16.5,0.0,5.8,0.0
2026-03-15,2026-03-16 03:05:00,1.0,Chepstow,35368078,255238980,255238981.0,Sorry Kids - Mums Gone Racing Handicap Chase (GBB Race) (Class E),2m3f Hcap Chs,6,64935720,Risk De Pluie,2.63,2.02,0.0,1.42,1.0
2026-03-15,2026-03-16 03:05:00,1.0,Chepstow,35368078,255238980,255238981.0,Sorry Kids - Mums Gone Racing Handicap Chase (GBB Race) (Class E),2m3f Hcap Chs,6,66344051,Tommys Charm,8.41,10.8,0.0,4.39,0.0
2026-03-15,2026-03-16 03:05:00,1.0,Chepstow,35368078,255238980,255238981.0,Sorry Kids - Mums Gone Racing Handicap Chase (GBB Race) (Class E),2m3f Hcap Chs,6,79669732,Rule Me In,6.43,4.93,0.0,2.15,0.0
2026-03-15,2026-03-16 03:05:00,1.0,Chepstow,35368078,255238980,255238981.0,Sorry Kids - Mums Gone Racing Handicap Chase (GBB Race) (Class E),2m3f Hcap Chs,6,53093710,Jaipaletemps,4.1,6.29,1.0,2.38,1.0
2026-03-15,2026-03-16 03:40:00,1.0,Chepstow,35368078,255238988,255238990.0,Whatever Happened To Captain Tatman NH Flat Race (Conditional/Amateurs) (GBB Race) (Class G),2m NHF,7,84038877,Moments Away,9.04,8.4,0.0,1.82,1.0
2026-03-15,2026-03-16 03:40:00,1.0,Chepstow,35368078,255238988,255238990.0,Whatever Happened To Captain Tatman NH Flat Race (Conditional/Amateurs) (GBB Race) (Class G),2m NHF,7,877264,Cool Customer,2.95,2.91,1.0,1.29,1.0
2026-03-15,2026-03-16 03:40:00,1.0,Chepstow,35368078,255238988,255238990.0,Whatever Happened To Captain Tatman NH Flat Race (Conditional/Amateurs) (GBB Race) (Class G),2m NHF,7,96312519,Azlad,16.51,29.99,0.0,4.9,0.0
2026-03-15,2026-03-16 03:40:00,1.0,Chepstow,35368078,255238988,255238990.0,Whatever Happened To Captain Tatman NH Flat Race (Conditional/Amateurs) (GBB Race) (Class G),2m NHF,7,96312517,Hes Tailor Made,22.3,46.0,0.0,10.0,0.0
2026-03-15,2026-03-16 03:40:00,1.0,Chepstow,35368078,255238988,255238990.0,Whatever Happened To Captain Tatman NH Flat Race (Conditional/Amateurs) (GBB Race) (Class G),2m NHF,7,96312520,LAurige,5.16,2.88,0.0,1.47,0.0
2026-03-15,2026-03-16 03:40:00,1.0,Chepstow,35368078,255238988,255238990.0,Whatever Happened To Captain Tatman NH Flat Race (Conditional/Amateurs) (GBB Race) (Class G),2m NHF,7,360233,Royal Rocket,16.89,17.23,0.0,3.71,0.0
