Date,Track,Race Name,Race,MarketId,SelectionId,Rug,Dog,Rated Price,Early Speed,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_VALUE
2025-03-16,Gawler,R6 400m Gr6,6,240917494,57775323,4,Golden Gangster,18.33,0.3724295245247311,0.0,97.38,0.0,12.5,0.04428632461825525
2025-03-16,Gawler,R6 400m Gr6,6,240917494,73272040,5,Grand Chief,6.86,0.5308636087954703,1.0,4.36,1.0,2.31,-0.08358520341295103
2025-03-16,Gawler,R6 400m Gr6,6,240917494,70079611,7,Its Jackie,5.25,0.5485847372486173,0.0,3.95,1.0,2.05,-0.06268836648583481
2025-03-16,Gawler,R6 400m Gr6,6,240917494,62632956,8,Yarramundi Boaz,11.87,0.5955993840009306,0.0,17.5,0.0,5.45,0.027103141172222893
2025-03-16,Gawler,R7 400m Gr6,7,240917499,73259388,1,Dashing De Goey,2.08,0.5637263060541826,1.0,1.48,1.0,1.22,-0.19490644490644493
2025-03-16,Gawler,R7 400m Gr6,7,240917499,70784075,2,Toora Gracie,23.46,0.5928668265016577,0.0,25.07,0.0,6.07,0.002737433226182376
2025-03-16,Gawler,R7 400m Gr6,7,240917499,64408499,3,Alpha Bloke,26.34,0.6022941127554029,0.0,28.9,0.0,7.0,0.0033629960090695785
2025-03-16,Gawler,R7 400m Gr6,7,240917499,81264699,4,Invictus Rose,10.58,0.4985397655843917,0.0,20.0,0.0,5.5,0.044517958412098296
2025-03-16,Gawler,R7 400m Gr6,7,240917499,81264700,6,Binnaway Mirage,4.61,0.5250750060150898,0.0,6.0,1.0,1.99,0.050253073029645684
2025-03-16,Gawler,R7 400m Gr6,7,240917499,74900622,7,Jilliby Joan,13.11,0.533242216402158,0.0,31.5,0.0,7.2,0.04453161890232829
2025-03-16,Gawler,R7 400m Gr6,7,240917499,70323675,8,Blue Energy,19.29,0.5729218106025218,0.0,107.84,0.0,24.0,0.04256733474548243
2025-03-16,Gawler,R8 531m Gr6,8,240917504,73644271,1,Springvale Shell,4.79,0.5417029064079184,0.0,12.5,0.0,2.36,0.12876826722338203
2025-03-16,Gawler,R8 531m Gr6,8,240917504,66204471,2,New Calculations,11.06,0.6584784819007468,0.0,55.0,0.0,5.84,0.07223409501890515
2025-03-16,Gawler,R8 531m Gr6,8,240917504,68282038,4,Dakota Ava,1.93,0.5874725432960208,1.0,1.22,1.0,1.08,-0.3015374161216342
2025-03-16,Gawler,R8 531m Gr6,8,240917504,72380153,5,Ivory Pygmy,6.55,0.34059516382366384,0.0,14.5,1.0,2.56,0.08370623848381153
2025-03-16,Gawler,R8 531m Gr6,8,240917504,63297393,7,Victa Vern,86.13,0.29170281866350184,0.0,169.72,0.0,18.56,0.005718298931461383
2025-03-16,Gawler,R8 531m Gr6,8,240917504,63217584,8,Post Master,53.77,0.4690334859329093,0.0,278.88,0.0,42.7,0.015011959418747813
2025-03-16,Grafton,R1 350m Mdn,1,240915887,76754474,1,Aussie Storm,2.67,0.5024219559882901,1.0,2.46,1.0,1.22,-0.03197222983465786
2025-03-16,Grafton,R1 350m Mdn,1,240915887,64640754,2,Last Choice,39.56,0.23052345141316533,0.0,75.0,0.0,5.7,0.011944725311762721
2025-03-16,Grafton,R1 350m Mdn,1,240915887,81224693,3,Round The Ridges,6.44,0.18912678575597922,0.0,23.14,0.0,4.35,0.11206429135105245
2025-03-16,Grafton,R1 350m Mdn,1,240915887,78812906,4,Tiny Bubbles,13.99,0.5435581249756529,0.0,470.0,0.0,11.74,0.06935196873146472
2025-03-16,Grafton,R1 350m Mdn,1,240915887,81224694,5,Cosmic Fireball,27.18,0.268132478546782,0.0,9.14,1.0,2.26,-0.07261743172592797
2025-03-16,Grafton,R1 350m Mdn,1,240915887,17661634,6,In The Loop,30.52,0.21532558622839104,0.0,48.78,0.0,5.59,0.012265194735826782
2025-03-16,Grafton,R1 350m Mdn,1,240915887,81224695,7,Miss Blue Blaze,6.24,Unknown,0.0,4.94,1.0,1.59,-0.0421727395411606
2025-03-16,Grafton,R1 350m Mdn,1,240915887,81224696,8,She Reacts,6.94,0.37128693426602244,0.0,5.4,0.0,1.89,-0.04109296616501226
2025-03-16,Grafton,R10 350m Heat,10,240915932,74189643,1,Bomb Marvin,3.12,0.4891323396325283,1.0,3.2,1.0,1.59,0.008012820512820484
2025-03-16,Grafton,R10 350m Heat,10,240915932,19980386,2,Phantom Bob,10.35,0.5593122684550809,0.0,10.65,1.0,3.23,0.002721643872899235
2025-03-16,Grafton,R10 350m Heat,10,240915932,69242153,3,Two Tone Tommy,16.64,0.4084354142207621,0.0,27.0,0.0,7.93,0.023059116809116806
2025-03-16,Grafton,R10 350m Heat,10,240915932,68826629,4,Bobby Bonus,15.27,0.3779187357060509,0.0,30.58,0.0,9.6,0.032786772903520375
2025-03-16,Grafton,R10 350m Heat,10,240915932,64876358,6,Jack High Lulu,54.16,0.315044921905274,0.0,110.0,0.0,36.0,0.009372901839666981
2025-03-16,Grafton,R10 350m Heat,10,240915932,56173775,7,Velocious,30.17,0.7581211040045829,0.0,42.0,0.0,13.5,0.009335984974036017
2025-03-16,Grafton,R10 350m Heat,10,240915932,74815164,8,Supreme Choice,2.46,0.8290499712691876,0.0,2.05,0.0,1.33,-0.08130081300813014
2025-03-16,Grafton,R11 350m M1/2/3,11,240915937,54109190,1,Solar Bright,70.72,0.20935339421811733,0.0,280.18,0.0,48.0,0.010571137365152137
2025-03-16,Grafton,R11 350m M1/2/3,11,240915937,39141892,2,Dark Fate,6.87,0.7054149800190042,0.0,15.0,0.0,2.74,0.07889374090247452
2025-03-16,Grafton,R11 350m M1/2/3,11,240915937,50713754,4,Here Today,7.5,0.6312282267294897,1.0,16.64,1.0,3.05,0.07323717948717949
2025-03-16,Grafton,R11 350m M1/2/3,11,240915937,48553056,5,Rushforth Ally,1.73,0.7497889654602874,0.0,1.25,1.0,1.09,-0.22196531791907514
2025-03-16,Grafton,R11 350m M1/2/3,11,240915937,50195421,7,Radley Erskin,16.49,0.4443030037675001,0.0,32.0,0.0,4.7,0.02939281382656156
2025-03-16,Grafton,R11 350m M1/2/3,11,240915937,40996129,8,Undivided,14.88,0.6556397461353344,0.0,30.93,0.0,5.6,0.03487323091684657
2025-03-16,Grafton,R12 450m Gr5,12,240915942,77614569,1,Dam Smooth,4.14,0.3605967849042879,1.0,2.11,1.0,1.22,-0.23238775556929275
2025-03-16,Grafton,R12 450m Gr5,12,240915942,61557880,2,Belle Extra,9.49,0.38412901918576714,0.0,12.5,1.0,2.88,0.025374077976817705
2025-03-16,Grafton,R12 450m Gr5,12,240915942,78230938,3,Daniel Keeping,5.97,0.4050239764241227,0.0,20.0,1.0,3.3,0.11750418760469013
2025-03-16,Grafton,R12 450m Gr5,12,240915942,66733346,4,Kilara Chloe,10.18,0.39884094278495313,0.0,5.6,0.0,1.89,-0.08033960145944428
2025-03-16,Grafton,R12 450m Gr5,12,240915942,68568816,5,Miss Molik,4.77,0.8156782023303436,0.0,13.71,0.0,2.92,0.13670414562202682
2025-03-16,Grafton,R12 450m Gr5,12,240915942,53785094,7,High Range,39.33,0.5459108890565838,0.0,160.0,0.0,9.2,0.01917588354945334
2025-03-16,Grafton,R12 450m Gr5,12,240915942,71512128,8,Bugatti Step,21.06,0.5332057226737433,0.0,180.0,0.0,9.58,0.0419278252611586
2025-03-16,Grafton,R12 450m Gr5,12,240915942,77386738,9,My Warrior,9.57,0.41831495531820084,0.0,7.33,0.0,2.1,-0.03193244008034431
2025-03-16,Grafton,R2 660m Rest,2,240915892,81224698,1,Cursorial Queen,6.54,0.42457838114282187,0.0,19.0,0.0,5.1,0.10027361982938998
2025-03-16,Grafton,R2 660m Rest,2,240915892,80027257,2,Lone Piper,19.3,0.2533878477952972,0.0,109.29,0.0,20.0,0.04266350352747858
2025-03-16,Grafton,R2 660m Rest,2,240915892,71436816,3,Kingsbrae Pumbaa,4.15,0.407308109877605,1.0,1.7,1.0,1.32,-0.34727143869596033
2025-03-16,Grafton,R2 660m Rest,2,240915892,79804773,4,All Out Fire,3.63,0.539622962783147,0.0,4.49,1.0,1.88,0.05276494444342189
2025-03-16,Grafton,R2 660m Rest,2,240915892,77086095,6,Mayflower Babe,8.96,0.3459362356751007,0.0,76.07,0.0,18.81,0.09846135608180434
2025-03-16,Grafton,R2 660m Rest,2,240915892,78535284,7,Gin On Ice,20.82,0.1287632424090137,0.0,55.0,0.0,13.23,0.02984892149157279
2025-03-16,Grafton,R2 660m Rest,2,240915892,69503395,8,Lil Pockets,8.43,0.45751885166325545,0.0,10.86,0.0,3.26,0.02654293073278151
2025-03-16,Grafton,R3 350m N/G,3,240915897,55667184,1,Brodies Tiger,13.89,0.6023743804778481,0.0,13.5,1.0,2.6,-0.002079833613310933
2025-03-16,Grafton,R3 350m N/G,3,240915897,76708124,2,Dreamer,11.69,0.38200223999759964,0.0,15.55,0.0,3.29,0.021234517643628686
2025-03-16,Grafton,R3 350m N/G,3,240915897,70247724,3,Robell Clyde,7.29,0.5907614274012125,0.0,5.33,1.0,2.0,-0.05044304953970716
2025-03-16,Grafton,R3 350m N/G,3,240915897,81224699,4,Teresita,2.4,0.7311151744159907,0.0,2.35,0.0,1.51,-0.00886524822695034
2025-03-16,Grafton,R3 350m N/G,3,240915897,81224700,5,Tabby Back Dude,26.9,0.6304881766388798,0.0,64.72,0.0,8.6,0.021723546900345097
2025-03-16,Grafton,R3 350m N/G,3,240915897,61337854,6,Kooringa Rafael,20.78,0.5701989012231592,1.0,13.5,1.0,2.78,-0.02595087869390083
2025-03-16,Grafton,R3 350m N/G,3,240915897,74537808,7,Get Up Son,10.45,0.677393418295123,0.0,11.75,0.0,3.15,0.010587396925582818
2025-03-16,Grafton,R3 350m N/G,3,240915897,65566205,8,Chancy Nancy,9.24,0.8381043753635236,0.0,13.5,0.0,2.64,0.034151034151034154
2025-03-16,Grafton,R4 350m Heat,4,240915902,3944149,1,Salvatore,2.84,0.5886689386675714,0.0,3.95,1.0,1.68,0.09894811909431278
2025-03-16,Grafton,R4 350m Heat,4,240915902,67260005,2,Great Marlow,11.6,0.5489143767609882,0.0,9.47,0.0,2.48,-0.01938972435640679
2025-03-16,Grafton,R4 350m Heat,4,240915902,69067254,3,Charge On Blue,57.6,0.4462933931746229,0.0,210.0,0.0,17.38,0.01259920634920635
2025-03-16,Grafton,R4 350m Heat,4,240915902,76660065,4,Full Twist,34.3,0.6156768335104124,0.0,21.0,0.0,4.67,-0.018464528668610296
2025-03-16,Grafton,R4 350m Heat,4,240915902,73104169,5,Reel Em Sissy,5.98,0.11319369283245773,0.0,9.8,0.0,3.14,0.06518326394102793
2025-03-16,Grafton,R4 350m Heat,4,240915902,56980144,6,Rocky Pepper,19.44,0.641653191263467,0.0,7.83,1.0,2.62,-0.07627359159926211
2025-03-16,Grafton,R4 350m Heat,4,240915902,61721263,7,Phantom Bill,11.77,0.5499161849870592,0.0,5.7,0.0,1.89,-0.0904768292864702
2025-03-16,Grafton,R4 350m Heat,4,240915902,71374623,8,Bomb Noah,4.72,0.5071785201972429,1.0,5.55,1.0,2.33,0.031684226599480836
2025-03-16,Grafton,R5 350m Heat,5,240915907,71263635,1,Rudolf Rumble,5.63,0.5979055508073401,0.0,17.92,0.0,2.69,0.12181632199949252
2025-03-16,Grafton,R5 350m Heat,5,240915907,80092701,2,Delta Sands,8.33,0.7282644987673494,0.0,16.2,0.0,2.68,0.05831962414595467
2025-03-16,Grafton,R5 350m Heat,5,240915907,64122661,3,Bugatti Talent,4.59,0.46376838204486037,0.0,4.7,1.0,1.82,0.0050989663004681884
2025-03-16,Grafton,R5 350m Heat,5,240915907,47590788,4,Jamie Tartt,41.57,0.3673621794237363,0.0,86.98,0.0,8.4,0.012558913639865228
2025-03-16,Grafton,R5 350m Heat,5,240915907,62789800,5,Speedometer,16.69,0.36994427655454387,0.0,170.0,0.0,13.5,0.054033764494413696
2025-03-16,Grafton,R5 350m Heat,5,240915907,56054148,6,Haaland,5.39,0.8290108772697165,1.0,3.38,1.0,1.5,-0.11032923120835209
2025-03-16,Grafton,R5 350m Heat,5,240915907,65824019,7,Annihilating,5.92,0.5764926357991309,0.0,3.07,1.0,1.38,-0.15681398010388242
2025-03-16,Grafton,R5 350m Heat,5,240915907,81224703,8,Cody The Champ,21.71,0.49120367563914397,0.0,140.0,0.0,6.8,0.03891886556557215
2025-03-16,Grafton,R6 350m Heat,6,240915912,3700242,1,Join The Queue,23.7,0.228106220459401,0.0,440.0,0.0,21.0,0.039921365554276944
2025-03-16,Grafton,R6 350m Heat,6,240915912,78291315,2,Nugget Roberts,3.6,0.6609863067035684,1.0,3.04,1.0,1.29,-0.051169590643274865
2025-03-16,Grafton,R6 350m Heat,6,240915912,72851829,3,Hooked On Cash,21.77,0.3338408945744624,0.0,29.89,0.0,4.2,0.012478767269914662
2025-03-16,Grafton,R6 350m Heat,6,240915912,53575826,4,Whispering Jack,5.64,0.3056303697452229,0.0,12.0,0.0,2.13,0.09397163120567377
2025-03-16,Grafton,R6 350m Heat,6,240915912,76754478,5,Nightmare Laurie,11.77,0.3808894379538471,0.0,42.0,0.0,2.72,0.06115224339523405
2025-03-16,Grafton,R6 350m Heat,6,240915912,52385552,6,Blazin Oaklee,32.32,0.4307313112995099,0.0,513.84,0.0,20.0,0.028994462968015625
2025-03-16,Grafton,R6 350m Heat,6,240915912,73918926,7,Target Time,25.72,0.7420940207938804,0.0,36.63,1.0,4.0,0.011580221533565235
2025-03-16,Grafton,R6 350m Heat,6,240915912,65230224,8,Divorce Source,3.32,0.54226787560574,0.0,2.21,1.0,1.22,-0.15128386850569697
2025-03-16,Grafton,R7 350m Heat,7,240915917,67661884,1,Local Legend,2.79,0.5411501060447985,0.0,1.65,1.0,1.13,-0.24763766699250572
2025-03-16,Grafton,R7 350m Heat,7,240915917,78291318,2,Gilberts Helmet,13.31,0.20771675523292155,0.0,85.0,0.0,10.5,0.06336677420780483
2025-03-16,Grafton,R7 350m Heat,7,240915917,80363766,3,Heroic Federer,3.8,0.6263888626016966,1.0,3.73,1.0,1.58,-0.004938620008466232
2025-03-16,Grafton,R7 350m Heat,7,240915917,80440660,5,Reel Em Zena,11.29,Unknown,0.0,259.56,0.0,26.0,0.08472128550039237
2025-03-16,Grafton,R7 350m Heat,7,240915917,58177222,6,Master Brockie,24.61,0.5496102374301464,0.0,170.0,0.0,27.0,0.034751535721968596
2025-03-16,Grafton,R7 350m Heat,7,240915917,76248348,7,Dazzle Darling,7.64,0.62974548683984,0.0,11.5,0.0,3.25,0.04393353061689051
2025-03-16,Grafton,R7 350m Heat,7,240915917,67821620,8,Jilliby Lukey,23.18,0.49850793042711655,0.0,70.0,0.0,18.99,0.028854924195735245
2025-03-16,Grafton,R8 350m Heat,8,240915922,47366343,1,Burning Sand,23.65,0.33828855792596746,0.0,90.0,0.0,20.45,0.031172186986140472
2025-03-16,Grafton,R8 350m Heat,8,240915922,57733197,2,Darby Display,9.01,0.2788965478104975,0.0,10.49,0.0,2.93,0.01565890669090271
2025-03-16,Grafton,R8 350m Heat,8,240915922,71374600,3,Just A Phase,6.24,0.6729085946635562,1.0,28.45,1.0,8.0,0.12510702537064575
2025-03-16,Grafton,R8 350m Heat,8,240915922,66984089,4,Bear The Beast,3.05,0.3860313159292257,0.0,5.7,0.0,2.18,0.15243025596778836
2025-03-16,Grafton,R8 350m Heat,8,240915922,66267676,7,Lumbar Puncture,3.73,0.5787862345844211,0.0,1.61,1.0,1.24,-0.3530214976770519
2025-03-16,Grafton,R8 350m Heat,8,240915922,70457004,8,Sleek Charm,11.09,0.43857264492163583,0.0,15.23,0.0,4.88,0.024511443706272396
2025-03-16,Grafton,R9 350m Heat,9,240915927,61896327,1,Tall And Dreamy,12.7,0.4260372289305118,0.0,187.08,1.0,37.15,0.07339485065970346
2025-03-16,Grafton,R9 350m Heat,9,240915927,50293987,2,Kerry,32.69,0.6432330308945509,0.0,312.31,0.0,65.0,0.027388447832446094
2025-03-16,Grafton,R9 350m Heat,9,240915927,54518684,3,Social Strategy,30.3,0.16085076084038594,0.0,65.0,0.0,15.0,0.017618684945417615
2025-03-16,Grafton,R9 350m Heat,9,240915927,72097098,4,Two Fisted,5.05,0.6131440595699513,1.0,6.37,1.0,2.04,0.04103393070861247
2025-03-16,Grafton,R9 350m Heat,9,240915927,66984127,6,Looks A Picture,2.6,0.40926752741908934,0.0,1.84,0.0,1.24,-0.1588628762541806
2025-03-16,Grafton,R9 350m Heat,9,240915927,74776062,7,Joker Bonus,3.64,0.6846648281344819,0.0,3.51,0.0,1.64,-0.010175010175010213
2025-03-16,Healesville,R1 350m Final,1,240912821,81267185,1,Billy Ray Mikado,3.99,0.83489361867089,1.0,9.6,1.0,2.66,0.1464598997493734
2025-03-16,Healesville,R1 350m Final,1,240912821,81267186,2,Mr Bronson,7.52,0.28943730662522243,0.0,4.6,0.0,1.52,-0.08441258094357079
2025-03-16,Healesville,R1 350m Final,1,240912821,80719457,3,Winning Ratio,18.26,0.6081098293536558,0.0,95.0,0.0,10.8,0.04423819680636421
2025-03-16,Healesville,R1 350m Final,1,240912821,81267187,4,Despicable Andy,8.75,0.6256471499704502,0.0,3.46,1.0,1.57,-0.17473162675474818
2025-03-16,Healesville,R1 350m Final,1,240912821,81267189,6,Barking Blue,11.15,0.6718036923649142,0.0,9.0,1.0,2.48,-0.02142501245640259
2025-03-16,Healesville,R1 350m Final,1,240912821,81267190,7,Cant Ignore Her,13.42,0.531784953955567,0.0,32.0,0.0,5.0,0.04326564828614009
2025-03-16,Healesville,R1 350m Final,1,240912821,80973996,8,Coco Tommy,4.44,0.8867848319566143,0.0,4.17,0.0,1.62,-0.014582928251993033
2025-03-16,Healesville,R1 350m Final,1,240912821,81267191,9,Black Hoodoo,17.4,0.5281742705472205,0.0,167.88,0.0,12.91,0.05151462867565503
2025-03-16,Healesville,R10 350m Vets,10,240912866,45788267,1,Arts Inferno,7.31,0.5309890224890647,0.0,95.0,0.0,22.0,0.12627258981928144
2025-03-16,Healesville,R10 350m Vets,10,240912866,36256985,2,Nigerian Kaboom,39.92,0.6346379705577183,0.0,168.23,0.0,23.0,0.01910585719974693
2025-03-16,Healesville,R10 350m Vets,10,240912866,45788181,3,Canny Lass,10.15,0.6855916267356665,0.0,8.2,0.0,3.3,-0.023429052024510413
2025-03-16,Healesville,R10 350m Vets,10,240912866,45737693,4,Avianna,3.3,0.5357620683490136,0.0,2.61,1.0,1.59,-0.08011145942180425
2025-03-16,Healesville,R10 350m Vets,10,240912866,2245439,6,Chop,5.9,0.41845095719192893,1.0,5.11,1.0,2.28,-0.02620319081893263
2025-03-16,Healesville,R10 350m Vets,10,240912866,42236807,8,Russian Berry,3.74,0.7748746856382513,0.0,3.43,0.0,1.78,-0.02416551035998815
2025-03-16,Healesville,R11 350m Vets,11,240912871,56729589,1,Kelli,28.36,0.28171654956360265,0.0,56.44,0.0,9.4,0.0175430003428632
2025-03-16,Healesville,R11 350m Vets,11,240912871,48553072,2,Raging Cooper,10.94,0.2011026609168506,0.0,44.0,0.0,11.5,0.06868040551769986
2025-03-16,Healesville,R11 350m Vets,11,240912871,38123910,3,King Kaboom,6.93,0.7116661110594348,1.0,8.97,1.0,4.2,0.03281742412177198
2025-03-16,Healesville,R11 350m Vets,11,240912871,51889469,4,Myall Mannered,3.45,0.2083812609707215,0.0,2.51,1.0,1.56,-0.10855130203822394
2025-03-16,Healesville,R11 350m Vets,11,240912871,54704830,6,General Winston,2.85,0.46193651314550194,0.0,3.41,1.0,1.72,0.057622061017646775
2025-03-16,Healesville,R11 350m Vets,11,240912871,42088199,8,Bear Lee Bandit,11.29,0.5632597699541708,0.0,5.3,0.0,2.42,-0.10010528602704014
2025-03-16,Healesville,R12 300m Gr5,12,240912876,47760337,1,You Yang Yaala,7.75,0.6744688309406901,0.0,23.39,0.0,3.06,0.08627894468272904
2025-03-16,Healesville,R12 300m Gr5,12,240912876,2528771,2,Zambezi,16.84,0.5948784046141913,0.0,3.5,0.0,1.63,-0.22633186291143534
2025-03-16,Healesville,R12 300m Gr5,12,240912876,64318973,3,Raging Elsa,15.3,0.5454338666182659,0.0,55.0,0.0,6.85,0.04717765894236483
2025-03-16,Healesville,R12 300m Gr5,12,240912876,62809685,4,Blimey Teddy,3.04,0.7406131436433157,0.0,7.6,0.0,2.24,0.1973684210526316
2025-03-16,Healesville,R12 300m Gr5,12,240912876,80400285,5,My Boy Parker,6.84,0.4725663264445668,0.0,8.21,0.0,2.82,0.02439615075040423
2025-03-16,Healesville,R12 300m Gr5,12,240912876,58814282,6,Speedy Swan,11.49,0.6719510694033806,0.0,9.09,1.0,2.54,-0.022978799185401577
2025-03-16,Healesville,R12 300m Gr5,12,240912876,81267202,7,Jumbuk Gerhard,7.4,0.5416587396454521,1.0,3.9,1.0,1.73,-0.12127512127512133
2025-03-16,Healesville,R12 300m Gr5,12,240912876,67441614,8,Devil In Me,20.59,0.5960446594777397,0.0,36.0,1.0,4.67,0.0207894878851654
2025-03-16,Healesville,R2 350m Gr6/7,2,240912826,81267193,1,Feel The Rage,9.18,0.5714083889513446,0.0,16.5,0.0,3.3,0.04832640126757774
2025-03-16,Healesville,R2 350m Gr6/7,2,240912826,80569161,2,Marionvale Kev,8.63,0.616164919376102,0.0,26.22,0.0,4.0,0.07773602983225103
2025-03-16,Healesville,R2 350m Gr6/7,2,240912826,81267194,3,Hard Compass,8.32,0.6383480798953303,0.0,32.0,0.0,5.5,0.08894230769230768
2025-03-16,Healesville,R2 350m Gr6/7,2,240912826,78076582,4,Miss Charmed,6.14,0.6822040473196225,1.0,3.14,1.0,1.56,-0.15560488806821715
2025-03-16,Healesville,R2 350m Gr6/7,2,240912826,79068345,5,Jumbuk Punky,29.46,0.23535298653172107,0.0,65.0,0.0,8.87,0.018559715912058072
2025-03-16,Healesville,R2 350m Gr6/7,2,240912826,81267195,6,Dads Surprise,10.79,0.7160427564663313,0.0,26.14,0.0,4.08,0.054422858877095116
2025-03-16,Healesville,R2 350m Gr6/7,2,240912826,81018188,7,Made Up Stories,3.44,0.6984858699150923,0.0,2.63,1.0,1.44,-0.08953046246352464
2025-03-16,Healesville,R2 350m Gr6/7,2,240912826,79490485,8,Aston Kopeck,13.34,0.6139258827006223,0.0,6.8,1.0,1.67,-0.07209630478878208
2025-03-16,Healesville,R3 300m Gr5,3,240912831,81267197,1,For The Plot,6.5,0.590699520360525,0.0,6.8,0.0,2.16,0.006787330316742085
2025-03-16,Healesville,R3 300m Gr5,3,240912831,64458838,2,Search History,6.73,0.63173536924049,0.0,4.61,0.0,1.86,-0.06833132959230045
2025-03-16,Healesville,R3 300m Gr5,3,240912831,79258972,3,Mt View Amour,16.25,0.6954136254575909,0.0,25.09,0.0,5.27,0.02168194499800718
2025-03-16,Healesville,R3 300m Gr5,3,240912831,63518911,4,Make It Thunder,15.23,0.7991397199424614,0.0,27.0,0.0,5.1,0.028622844775175696
2025-03-16,Healesville,R3 300m Gr5,3,240912831,7442918,5,Kit,4.52,0.7643211418230506,1.0,8.58,1.0,3.05,0.10468882150298081
2025-03-16,Healesville,R3 300m Gr5,3,240912831,74539208,6,Zipping Mufasa,11.07,0.6621163901776728,0.0,12.0,0.0,3.27,0.007000903342366763
2025-03-16,Healesville,R3 300m Gr5,3,240912831,64520657,7,Capala,5.99,0.8399773638858028,0.0,5.89,1.0,2.02,-0.002834378746694427
2025-03-16,Healesville,R3 300m Gr5,3,240912831,66296084,8,Dinosaur Deano,10.87,0.49893735442433645,0.0,4.77,1.0,2.02,-0.11764728572282686
2025-03-16,Healesville,R4 300m Gr4/5,4,240912836,61557907,1,Taryns Blue,10.62,0.7693361408534221,0.0,58.03,0.0,6.2,0.07692949260285853
2025-03-16,Healesville,R4 300m Gr4/5,4,240912836,70493505,2,Uncle Dave,8.72,0.6526058147940362,1.0,17.0,1.0,4.41,0.055855369670804095
2025-03-16,Healesville,R4 300m Gr4/5,4,240912836,76006358,3,Our Regards,8.83,0.8170086854420802,0.0,12.0,1.0,2.88,0.029916949792374484
2025-03-16,Healesville,R4 300m Gr4/5,4,240912836,72642118,4,Chemical Erosion,9.71,0.8675807176993032,0.0,5.2,0.0,1.83,-0.08932108056721856
2025-03-16,Healesville,R4 300m Gr4/5,4,240912836,67789418,5,Will Vanson,7.73,0.46269181194624415,0.0,4.28,1.0,1.65,-0.10427875373287712
2025-03-16,Healesville,R4 300m Gr4/5,4,240912836,78535851,6,Minh Georgy,22.92,0.6221997038085749,0.0,30.0,0.0,5.27,0.010296684118673648
2025-03-16,Healesville,R4 300m Gr4/5,4,240912836,54518743,7,Packham Prince,2.94,0.777265576498745,0.0,3.43,0.0,1.6,0.04859086491739556
2025-03-16,Healesville,R4 300m Gr4/5,4,240912836,81267198,8,Ounce Of Luck,16.27,0.6952690347750037,0.0,8.8,0.0,2.58,-0.052173548639436775
2025-03-16,Healesville,R5 350m Gr5,5,240912841,61489822,1,Angry Franky,6.6,0.8150353232186178,0.0,4.0,1.0,1.73,-0.09848484848484848
2025-03-16,Healesville,R5 350m Gr5,5,240912841,64721712,2,Little Fast Bull,17.67,0.623228896731426,0.0,269.45,0.0,24.0,0.052881831957046786
2025-03-16,Healesville,R5 350m Gr5,5,240912841,69241971,3,Dr Yellowstone,11.94,0.47978331228837734,1.0,38.0,1.0,5.34,0.057436304328660856
2025-03-16,Healesville,R5 350m Gr5,5,240912841,62661587,4,Hard Press,5.75,0.8628992153467892,0.0,14.07,0.0,2.71,0.10283983807669726
2025-03-16,Healesville,R5 350m Gr5,5,240912841,65023570,6,Aston Angelo,5.66,0.6982998601807118,0.0,4.8,0.0,1.81,-0.03165488810365136
2025-03-16,Healesville,R5 350m Gr5,5,240912841,73221872,7,Haras Bruno,7.24,0.437155360366474,0.0,3.75,1.0,1.59,-0.1285451197053407
2025-03-16,Healesville,R5 350m Gr5,5,240912841,64052031,8,Peaches,10.6,0.7204160270192068,0.0,7.81,0.0,2.36,-0.033701350469886204
2025-03-16,Healesville,R5 350m Gr5,5,240912841,81267199,9,Blame Spencer,8.0,0.4777525050527619,0.0,20.08,0.0,3.62,0.07519920318725098
2025-03-16,Healesville,R6 350m Gr5,6,240912846,71012297,1,Sailaway Gin,3.17,0.9017943016242992,0.0,5.21,1.0,1.74,0.12351883359470078
2025-03-16,Healesville,R6 350m Gr5,6,240912846,59812621,2,Borough Cook,16.65,0.707600321424612,0.0,47.88,0.0,5.61,0.03917451285872339
2025-03-16,Healesville,R6 350m Gr5,6,240912846,80720330,3,Silvertree Ben,15.17,0.7009375350567313,0.0,13.48,1.0,3.8,-0.008264398146427529
2025-03-16,Healesville,R6 350m Gr5,6,240912846,64494366,4,Sit And Steer,6.07,0.6437336603536967,0.0,5.69,0.0,1.8,-0.011002278629810958
2025-03-16,Healesville,R6 350m Gr5,6,240912846,68235004,5,Dr Erica,12.43,0.7765979840206273,0.0,12.0,0.0,3.28,-0.002882810404934294
2025-03-16,Healesville,R6 350m Gr5,6,240912846,58177239,6,In Their Honour,52.2,0.47637371039158716,0.0,140.0,0.0,23.0,0.01201423097974822
2025-03-16,Healesville,R6 350m Gr5,6,240912846,71473854,7,Leap of Faith,5.45,Unknown,1.0,5.0,1.0,1.97,-0.016513761467889937
2025-03-16,Healesville,R6 350m Gr5,6,240912846,72892239,8,Paw Yonder,8.99,0.7744508412958777,0.0,4.3,0.0,1.74,-0.12132343430685258
2025-03-16,Healesville,R7 350m Gr4/5,7,240912851,69503295,1,Haras Buddy,3.26,0.7205362871744276,0.0,2.52,1.0,1.16,-0.09007693056772809
2025-03-16,Healesville,R7 350m Gr4/5,7,240912851,66758599,2,Dr Yannick,3.22,0.8612163678701066,1.0,3.93,1.0,1.33,0.0561060800025287
