LOCAL_RACE_DATE,RACETIME,COUNTRY_ID,TRACK,EVENT_ID,WIN_MARKET_ID,PLACE_MARKET_ID,RACE_NAME,WIN_MARKET_NAME,RACE_NUMBER,SELECTION_ID,RUNNER_NAME,RATED_PRICE,WIN_BSP,WIN_RESULT,PLACE_BSP,PLACE_RESULT
2026-02-14,2026-02-15 00:50:00,1.0,Wincanton,35258163,253955828,253955829.0,No One's As Vegas As BetMGM Handicap Chase (GBB Race) (Class E),2m4f Hcap Chs,5,67203803,Saint Cyr De Pail,6.02,4.9,0.0,2.55,0.0
2026-02-14,2026-02-15 00:50:00,1.0,Wincanton,35258163,253955828,253955829.0,No One's As Vegas As BetMGM Handicap Chase (GBB Race) (Class E),2m4f Hcap Chs,5,70397282,Mutley Crew,5.51,3.2,0.0,1.95,0.0
2026-02-14,2026-02-15 00:50:00,1.0,Wincanton,35258163,253955828,253955829.0,No One's As Vegas As BetMGM Handicap Chase (GBB Race) (Class E),2m4f Hcap Chs,5,41892334,Jeu dOpale,10.33,13.91,1.0,5.8,1.0
2026-02-14,2026-02-15 01:23:00,1.0,Wincanton,35258163,253955834,253955835.0,BetMGM Who Wants A Nine-Darter Handicap Chase (GBB Race) (Class E),1m7f Hcap Chs,6,37094653,Begin The Luck,8.92,8.53,0.0,3.75,0.0
2026-02-14,2026-02-15 01:23:00,1.0,Wincanton,35258163,253955834,253955835.0,BetMGM Who Wants A Nine-Darter Handicap Chase (GBB Race) (Class E),1m7f Hcap Chs,6,38144944,Wewillgowithplanb,17.43,26.0,0.0,11.85,0.0
2026-02-14,2026-02-15 01:23:00,1.0,Wincanton,35258163,253955834,253955835.0,BetMGM Who Wants A Nine-Darter Handicap Chase (GBB Race) (Class E),1m7f Hcap Chs,6,40435081,Royal Mer,4.79,4.56,1.0,2.3,1.0
2026-02-14,2026-02-15 01:23:00,1.0,Wincanton,35258163,253955834,253955835.0,BetMGM Who Wants A Nine-Darter Handicap Chase (GBB Race) (Class E),1m7f Hcap Chs,6,55345394,Joe Cotton,5.34,4.3,0.0,2.4,0.0
2026-02-14,2026-02-15 01:23:00,1.0,Wincanton,35258163,253955834,253955835.0,BetMGM Who Wants A Nine-Darter Handicap Chase (GBB Race) (Class E),1m7f Hcap Chs,6,12158000,Jack Black,4.87,5.77,0.0,2.89,0.0
2026-02-14,2026-02-15 01:23:00,1.0,Wincanton,35258163,253955834,253955835.0,BetMGM Who Wants A Nine-Darter Handicap Chase (GBB Race) (Class E),1m7f Hcap Chs,6,74275956,Better Off Alone,9.44,14.5,0.0,5.4,0.0
2026-02-14,2026-02-15 01:23:00,1.0,Wincanton,35258163,253955834,253955835.0,BetMGM Who Wants A Nine-Darter Handicap Chase (GBB Race) (Class E),1m7f Hcap Chs,6,56686836,Raffles Hermes,8.13,8.62,0.0,3.65,1.0
2026-02-14,2026-02-15 02:00:00,1.0,Wincanton,35258163,253955840,253955841.0,Bet 10 Get 40 With BetMGM Handicap Chase (GBB Race) (Class E),3m1f Hcap Chs,7,419944,Supervisor,15.31,28.5,0.0,9.19,0.0
2026-02-14,2026-02-15 02:00:00,1.0,Wincanton,35258163,253955840,253955841.0,Bet 10 Get 40 With BetMGM Handicap Chase (GBB Race) (Class E),3m1f Hcap Chs,7,36492087,Take Your Time,13.8,21.88,0.0,8.0,0.0
2026-02-14,2026-02-15 02:00:00,1.0,Wincanton,35258163,253955840,253955841.0,Bet 10 Get 40 With BetMGM Handicap Chase (GBB Race) (Class E),3m1f Hcap Chs,7,43996427,Camulus,5.43,3.92,1.0,2.18,1.0
2026-02-14,2026-02-15 02:00:00,1.0,Wincanton,35258163,253955840,253955841.0,Bet 10 Get 40 With BetMGM Handicap Chase (GBB Race) (Class E),3m1f Hcap Chs,7,50178492,Concetto,8.6,9.84,0.0,3.5,0.0
2026-02-14,2026-02-15 02:00:00,1.0,Wincanton,35258163,253955840,253955841.0,Bet 10 Get 40 With BetMGM Handicap Chase (GBB Race) (Class E),3m1f Hcap Chs,7,53789469,Saladins Son,2.43,2.56,0.0,1.59,0.0
2026-02-14,2026-02-15 02:00:00,1.0,Wincanton,35258163,253955840,253955841.0,Bet 10 Get 40 With BetMGM Handicap Chase (GBB Race) (Class E),3m1f Hcap Chs,7,53458175,Cooleenymore,6.68,5.52,0.0,2.58,1.0
2026-02-14,2026-02-15 02:37:00,1.0,Wincanton,35258163,253955846,253955847.0,Gamble Responsibly At BetMGM Novices' Handicap Hurdle (GBB Race) (Class E),3m Nov Hcap Hrd,8,62331482,Seatoit,3.64,3.72,0.0,2.0,0.0
2026-02-14,2026-02-15 02:37:00,1.0,Wincanton,35258163,253955846,253955847.0,Gamble Responsibly At BetMGM Novices' Handicap Hurdle (GBB Race) (Class E),3m Nov Hcap Hrd,8,62959873,Annie Express,10.41,19.68,0.0,7.0,0.0
2026-02-14,2026-02-15 02:37:00,1.0,Wincanton,35258163,253955846,253955847.0,Gamble Responsibly At BetMGM Novices' Handicap Hurdle (GBB Race) (Class E),3m Nov Hcap Hrd,8,63805202,Bredon Hill Dart,14.24,8.07,0.0,3.6,0.0
2026-02-14,2026-02-15 02:37:00,1.0,Wincanton,35258163,253955846,253955847.0,Gamble Responsibly At BetMGM Novices' Handicap Hurdle (GBB Race) (Class E),3m Nov Hcap Hrd,8,67672026,Badentaggart,6.96,12.0,0.0,4.8,0.0
2026-02-14,2026-02-15 02:37:00,1.0,Wincanton,35258163,253955846,253955847.0,Gamble Responsibly At BetMGM Novices' Handicap Hurdle (GBB Race) (Class E),3m Nov Hcap Hrd,8,80450962,Crossgales King,8.14,8.06,0.0,3.52,1.0
2026-02-14,2026-02-15 02:37:00,1.0,Wincanton,35258163,253955846,253955847.0,Gamble Responsibly At BetMGM Novices' Handicap Hurdle (GBB Race) (Class E),3m Nov Hcap Hrd,8,27541409,Call Me Legend,3.42,2.84,1.0,1.66,1.0
2026-02-14,2026-02-14 22:45:00,35.0,Gowran Park,35258385,253960717,253960718.0,Sea Moon & Silverwave At Burgage Stud Maiden Hurdle (Class E),2m Mdn Hrd,1,2497048,Whats New,6.68,70.0,0.0,3.81,0.0
2026-02-14,2026-02-14 22:45:00,35.0,Gowran Park,35258385,253960717,253960718.0,Sea Moon & Silverwave At Burgage Stud Maiden Hurdle (Class E),2m Mdn Hrd,1,76636314,Wolfpack,189.37,567.43,0.0,24.66,0.0
2026-02-14,2026-02-14 22:45:00,35.0,Gowran Park,35258385,253960717,253960718.0,Sea Moon & Silverwave At Burgage Stud Maiden Hurdle (Class E),2m Mdn Hrd,1,82651763,Arouet,4.18,7.31,0.0,1.47,1.0
2026-02-14,2026-02-14 22:45:00,35.0,Gowran Park,35258385,253960717,253960718.0,Sea Moon & Silverwave At Burgage Stud Maiden Hurdle (Class E),2m Mdn Hrd,1,89760608,Ocean Murphy,101.12,597.72,0.0,23.03,0.0
2026-02-14,2026-02-14 22:45:00,35.0,Gowran Park,35258385,253960717,253960718.0,Sea Moon & Silverwave At Burgage Stud Maiden Hurdle (Class E),2m Mdn Hrd,1,82155815,Manoir De Mirande,8.16,7.2,0.0,1.41,1.0
2026-02-14,2026-02-14 22:45:00,35.0,Gowran Park,35258385,253960717,253960718.0,Sea Moon & Silverwave At Burgage Stud Maiden Hurdle (Class E),2m Mdn Hrd,1,83380790,Madness dElle,2.94,1.44,1.0,1.06,1.0
2026-02-14,2026-02-14 22:45:00,35.0,Gowran Park,35258385,253960717,253960718.0,Sea Moon & Silverwave At Burgage Stud Maiden Hurdle (Class E),2m Mdn Hrd,1,93668690,Nile Star,866.62,1000.0,0.0,101.17,0.0
2026-02-14,2026-02-14 22:45:00,35.0,Gowran Park,35258385,253960717,253960718.0,Sea Moon & Silverwave At Burgage Stud Maiden Hurdle (Class E),2m Mdn Hrd,1,125449,Rebel Queen,34.88,636.37,0.0,50.17,0.0
2026-02-14,2026-02-14 22:45:00,35.0,Gowran Park,35258385,253960717,253960718.0,Sea Moon & Silverwave At Burgage Stud Maiden Hurdle (Class E),2m Mdn Hrd,1,468851,Tea Biscuit,59.22,132.91,0.0,9.0,0.0
2026-02-14,2026-02-14 22:45:00,35.0,Gowran Park,35258385,253960717,253960718.0,Sea Moon & Silverwave At Burgage Stud Maiden Hurdle (Class E),2m Mdn Hrd,1,95033455,Youknowthecode,11.53,66.86,0.0,6.4,0.0
2026-02-14,2026-02-14 23:20:00,35.0,Gowran Park,35258385,253960722,253960723.0,Red Mills Trial Hurdle (Class A) (Grade 3),2m Grd3 Hrd,2,44495036,Lisnagar Fortune,32.63,985.55,0.0,92.93,0.0
2026-02-14,2026-02-14 23:20:00,35.0,Gowran Park,35258385,253960722,253960723.0,Red Mills Trial Hurdle (Class A) (Grade 3),2m Grd3 Hrd,2,21189,Yeah Man,15.09,135.53,0.0,8.58,0.0
2026-02-14,2026-02-14 23:20:00,35.0,Gowran Park,35258385,253960722,253960723.0,Red Mills Trial Hurdle (Class A) (Grade 3),2m Grd3 Hrd,2,53458054,Farren Glory,7.71,12.16,0.0,1.88,1.0
2026-02-14,2026-02-14 23:20:00,35.0,Gowran Park,35258385,253960722,253960723.0,Red Mills Trial Hurdle (Class A) (Grade 3),2m Grd3 Hrd,2,41341975,Storm Heart,4.25,2.3,1.0,1.16,1.0
2026-02-14,2026-02-14 23:20:00,35.0,Gowran Park,35258385,253960722,253960723.0,Red Mills Trial Hurdle (Class A) (Grade 3),2m Grd3 Hrd,2,76066042,Workahead,10.96,11.0,0.0,2.08,1.0
2026-02-14,2026-02-14 23:20:00,35.0,Gowran Park,35258385,253960722,253960723.0,Red Mills Trial Hurdle (Class A) (Grade 3),2m Grd3 Hrd,2,61793745,Kel Histoire,17.29,40.39,0.0,4.5,0.0
2026-02-14,2026-02-14 23:20:00,35.0,Gowran Park,35258385,253960722,253960723.0,Red Mills Trial Hurdle (Class A) (Grade 3),2m Grd3 Hrd,2,66868093,Kawaboomga,2.57,2.84,0.0,1.26,0.0
2026-02-14,2026-02-14 23:55:00,35.0,Gowran Park,35258385,253960727,253960728.0,Surehaul Mercedes-Benz Novice Hurdle (Class A) (Grade 3),2m7f Grd3 Nov Hrd,3,82718842,Changeyourstars,6.19,12.94,0.0,4.27,1.0
2026-02-14,2026-02-14 23:55:00,35.0,Gowran Park,35258385,253960727,253960728.0,Surehaul Mercedes-Benz Novice Hurdle (Class A) (Grade 3),2m7f Grd3 Nov Hrd,3,84790331,Walks The Talk,3.23,7.84,0.0,2.88,0.0
2026-02-14,2026-02-14 23:55:00,35.0,Gowran Park,35258385,253960727,253960728.0,Surehaul Mercedes-Benz Novice Hurdle (Class A) (Grade 3),2m7f Grd3 Nov Hrd,3,91542647,Bally Free,3.36,1.95,0.0,1.41,0.0
2026-02-14,2026-02-14 23:55:00,35.0,Gowran Park,35258385,253960727,253960728.0,Surehaul Mercedes-Benz Novice Hurdle (Class A) (Grade 3),2m7f Grd3 Nov Hrd,3,92253060,Lord Rouge,7.31,7.18,1.0,2.72,1.0
2026-02-14,2026-02-14 23:55:00,35.0,Gowran Park,35258385,253960727,253960728.0,Surehaul Mercedes-Benz Novice Hurdle (Class A) (Grade 3),2m7f Grd3 Nov Hrd,3,93067573,Timesareachanging,10.59,7.8,0.0,2.73,0.0
2026-02-14,2026-02-15 00:30:00,35.0,Gowran Park,35258385,253960732,253960733.0,Albert Bartlett Triple Crown Series At Punchestown Festival 2026 Qualifier Handicap Hurdle (Class C) (0-125),2m4f Hcap Hrd,4,28751455,Teed Up,12.74,55.0,0.0,13.5,0.0
2026-02-14,2026-02-15 00:30:00,35.0,Gowran Park,35258385,253960732,253960733.0,Albert Bartlett Triple Crown Series At Punchestown Festival 2026 Qualifier Handicap Hurdle (Class C) (0-125),2m4f Hcap Hrd,4,6168010,Brideswell Lad,25.31,113.9,0.0,21.0,0.0
2026-02-14,2026-02-15 00:30:00,35.0,Gowran Park,35258385,253960732,253960733.0,Albert Bartlett Triple Crown Series At Punchestown Festival 2026 Qualifier Handicap Hurdle (Class C) (0-125),2m4f Hcap Hrd,4,13119793,Krabat,11.45,7.84,0.0,2.53,1.0
2026-02-14,2026-02-15 00:30:00,35.0,Gowran Park,35258385,253960732,253960733.0,Albert Bartlett Triple Crown Series At Punchestown Festival 2026 Qualifier Handicap Hurdle (Class C) (0-125),2m4f Hcap Hrd,4,39281323,Whatsavailable,39.83,55.0,0.0,14.0,0.0
2026-02-14,2026-02-15 00:30:00,35.0,Gowran Park,35258385,253960732,253960733.0,Albert Bartlett Triple Crown Series At Punchestown Festival 2026 Qualifier Handicap Hurdle (Class C) (0-125),2m4f Hcap Hrd,4,42767235,Grandero Bello,12.7,11.61,0.0,3.41,1.0
2026-02-14,2026-02-15 00:30:00,35.0,Gowran Park,35258385,253960732,253960733.0,Albert Bartlett Triple Crown Series At Punchestown Festival 2026 Qualifier Handicap Hurdle (Class C) (0-125),2m4f Hcap Hrd,4,43513567,The King Of Prs,14.19,15.65,0.0,4.3,0.0
2026-02-14,2026-02-15 00:30:00,35.0,Gowran Park,35258385,253960732,253960733.0,Albert Bartlett Triple Crown Series At Punchestown Festival 2026 Qualifier Handicap Hurdle (Class C) (0-125),2m4f Hcap Hrd,4,46174287,Jacovec Cavern,19.21,9.47,0.0,2.97,0.0
2026-02-14,2026-02-15 00:30:00,35.0,Gowran Park,35258385,253960732,253960733.0,Albert Bartlett Triple Crown Series At Punchestown Festival 2026 Qualifier Handicap Hurdle (Class C) (0-125),2m4f Hcap Hrd,4,3775943,Must Go Now,24.01,35.68,0.0,10.29,0.0
2026-02-14,2026-02-15 00:30:00,35.0,Gowran Park,35258385,253960732,253960733.0,Albert Bartlett Triple Crown Series At Punchestown Festival 2026 Qualifier Handicap Hurdle (Class C) (0-125),2m4f Hcap Hrd,4,50639254,Quest With Speed,26.34,14.5,0.0,4.4,0.0
2026-02-14,2026-02-15 00:30:00,35.0,Gowran Park,35258385,253960732,253960733.0,Albert Bartlett Triple Crown Series At Punchestown Festival 2026 Qualifier Handicap Hurdle (Class C) (0-125),2m4f Hcap Hrd,4,44666946,Ossifer Hops,84.96,332.96,0.0,84.11,0.0
2026-02-14,2026-02-15 00:30:00,35.0,Gowran Park,35258385,253960732,253960733.0,Albert Bartlett Triple Crown Series At Punchestown Festival 2026 Qualifier Handicap Hurdle (Class C) (0-125),2m4f Hcap Hrd,4,68799530,Miss Corby,7.92,40.86,0.0,9.91,0.0
2026-02-14,2026-02-15 00:30:00,35.0,Gowran Park,35258385,253960732,253960733.0,Albert Bartlett Triple Crown Series At Punchestown Festival 2026 Qualifier Handicap Hurdle (Class C) (0-125),2m4f Hcap Hrd,4,53512224,Grimaud,8.56,6.16,1.0,2.26,1.0
2026-02-14,2026-02-15 00:30:00,35.0,Gowran Park,35258385,253960732,253960733.0,Albert Bartlett Triple Crown Series At Punchestown Festival 2026 Qualifier Handicap Hurdle (Class C) (0-125),2m4f Hcap Hrd,4,84315927,Themanintheanorak,6.38,4.9,0.0,2.08,0.0
2026-02-14,2026-02-15 00:30:00,35.0,Gowran Park,35258385,253960732,253960733.0,Albert Bartlett Triple Crown Series At Punchestown Festival 2026 Qualifier Handicap Hurdle (Class C) (0-125),2m4f Hcap Hrd,4,67602282,Laxxio,12.95,15.5,0.0,4.55,0.0
2026-02-14,2026-02-15 01:05:00,35.0,Gowran Park,35258385,253960737,253960738.0,Ronan Lawlor Memorial Irish EBF Mares (Pro/Am) NH Flat Race (Class G),2m1f INHF,5,81788413,Courtmac Gesture,8.02,15.4,0.0,4.3,0.0
2026-02-14,2026-02-15 01:05:00,35.0,Gowran Park,35258385,253960737,253960738.0,Ronan Lawlor Memorial Irish EBF Mares (Pro/Am) NH Flat Race (Class G),2m1f INHF,5,82679701,Luciole Des Bordes,2.32,1.7,0.0,1.31,1.0
2026-02-14,2026-02-15 01:05:00,35.0,Gowran Park,35258385,253960737,253960738.0,Ronan Lawlor Memorial Irish EBF Mares (Pro/Am) NH Flat Race (Class G),2m1f INHF,5,92514785,Claudel,53.46,33.36,0.0,9.4,0.0
2026-02-14,2026-02-15 01:05:00,35.0,Gowran Park,35258385,253960737,253960738.0,Ronan Lawlor Memorial Irish EBF Mares (Pro/Am) NH Flat Race (Class G),2m1f INHF,5,92793972,Wicked Pleasure,4.09,13.31,0.0,4.23,0.0
2026-02-14,2026-02-15 01:05:00,35.0,Gowran Park,35258385,253960737,253960738.0,Ronan Lawlor Memorial Irish EBF Mares (Pro/Am) NH Flat Race (Class G),2m1f INHF,5,93002316,Nans Choice,16.38,7.6,1.0,2.77,1.0
2026-02-14,2026-02-15 01:05:00,35.0,Gowran Park,35258385,253960737,253960738.0,Ronan Lawlor Memorial Irish EBF Mares (Pro/Am) NH Flat Race (Class G),2m1f INHF,5,93178312,Red Acres Georgie,11.92,15.36,0.0,4.76,0.0
2026-02-14,2026-02-15 01:05:00,35.0,Gowran Park,35258385,253960737,253960738.0,Ronan Lawlor Memorial Irish EBF Mares (Pro/Am) NH Flat Race (Class G),2m1f INHF,5,95033456,Natures Odyssey,27.23,46.0,0.0,12.5,0.0
2026-02-14,2026-02-15 01:40:00,35.0,Gowran Park,35258385,253960742,253960743.0,Red Mills Chase (Class A) (Grade 2),2m3f Grd2 Chs,6,39327824,Classic Getaway,5.29,6.92,0.0,2.02,0.0
2026-02-14,2026-02-15 01:40:00,35.0,Gowran Park,35258385,253960742,253960743.0,Red Mills Chase (Class A) (Grade 2),2m3f Grd2 Chs,6,41863920,Sa Fureur,7.85,7.01,0.0,2.12,1.0
2026-02-14,2026-02-15 01:40:00,35.0,Gowran Park,35258385,253960742,253960743.0,Red Mills Chase (Class A) (Grade 2),2m3f Grd2 Chs,6,49783268,Buddy One,9.5,24.62,0.0,5.0,0.0
2026-02-14,2026-02-15 01:40:00,35.0,Gowran Park,35258385,253960742,253960743.0,Red Mills Chase (Class A) (Grade 2),2m3f Grd2 Chs,6,49709057,Impaire Et Passe,1.73,1.52,1.0,1.19,1.0
2026-02-14,2026-02-15 02:15:00,35.0,Gowran Park,35258385,253960747,253960748.0,QuinnBet Beginners Chase (Class E),2m3f Beg Chs,7,38907182,Da Capo Glory,9.88,9.85,0.0,1.71,1.0
2026-02-14,2026-02-15 02:15:00,35.0,Gowran Park,35258385,253960747,253960748.0,QuinnBet Beginners Chase (Class E),2m3f Beg Chs,7,12869805,King Alexander,2.22,1.49,1.0,1.08,1.0
2026-02-14,2026-02-15 02:15:00,35.0,Gowran Park,35258385,253960747,253960748.0,QuinnBet Beginners Chase (Class E),2m3f Beg Chs,7,50670966,Mr Escobar,9.45,27.65,0.0,3.5,0.0
2026-02-14,2026-02-15 02:15:00,35.0,Gowran Park,35258385,253960747,253960748.0,QuinnBet Beginners Chase (Class E),2m3f Beg Chs,7,64805534,Yoradreamer,35.79,96.15,0.0,7.85,1.0
2026-02-14,2026-02-15 02:15:00,35.0,Gowran Park,35258385,253960747,253960748.0,QuinnBet Beginners Chase (Class E),2m3f Beg Chs,7,75403086,Ballybow,14.0,12.5,0.0,2.06,0.0
2026-02-14,2026-02-15 02:15:00,35.0,Gowran Park,35258385,253960747,253960748.0,QuinnBet Beginners Chase (Class E),2m3f Beg Chs,7,79348065,Champagne Jury,4.23,9.41,0.0,1.74,0.0
2026-02-14,2026-02-15 02:15:00,35.0,Gowran Park,35258385,253960747,253960748.0,QuinnBet Beginners Chase (Class E),2m3f Beg Chs,7,86321174,Mistyburn,337.88,1000.0,0.0,120.0,0.0
2026-02-14,2026-02-15 02:15:00,35.0,Gowran Park,35258385,253960747,253960748.0,QuinnBet Beginners Chase (Class E),2m3f Beg Chs,7,94654304,LAmiral Fromentin,339.5,1000.0,0.0,107.34,0.0
2026-02-14,2026-02-15 02:50:00,35.0,Gowran Park,35258385,253960752,253960753.0,O'Driscolls Irish Whiskey Careys Cottage Cup Handicap Chase (Class C) (0-130),2m3f Hcap Chs,8,22430849,Mighty Jeremy,15.91,11.0,0.0,3.5,0.0
2026-02-14,2026-02-15 02:50:00,35.0,Gowran Park,35258385,253960752,253960753.0,O'Driscolls Irish Whiskey Careys Cottage Cup Handicap Chase (Class C) (0-130),2m3f Hcap Chs,8,23225584,Dont Go Yet,13.7,53.64,0.0,10.0,0.0
2026-02-14,2026-02-15 02:50:00,35.0,Gowran Park,35258385,253960752,253960753.0,O'Driscolls Irish Whiskey Careys Cottage Cup Handicap Chase (Class C) (0-130),2m3f Hcap Chs,8,37487625,Petit King,29.44,14.79,0.0,4.15,0.0
2026-02-14,2026-02-15 02:50:00,35.0,Gowran Park,35258385,253960752,253960753.0,O'Driscolls Irish Whiskey Careys Cottage Cup Handicap Chase (Class C) (0-130),2m3f Hcap Chs,8,38488656,Casey West,8.06,8.55,0.0,2.56,0.0
2026-02-14,2026-02-15 02:50:00,35.0,Gowran Park,35258385,253960752,253960753.0,O'Driscolls Irish Whiskey Careys Cottage Cup Handicap Chase (Class C) (0-130),2m3f Hcap Chs,8,9155338,Happy Dreams,7.58,9.83,0.0,3.05,0.0
2026-02-14,2026-02-15 02:50:00,35.0,Gowran Park,35258385,253960752,253960753.0,O'Driscolls Irish Whiskey Careys Cottage Cup Handicap Chase (Class C) (0-130),2m3f Hcap Chs,8,51221417,Slanagaibhgoleir,7.28,10.5,0.0,2.96,1.0
2026-02-14,2026-02-15 02:50:00,35.0,Gowran Park,35258385,253960752,253960753.0,O'Driscolls Irish Whiskey Careys Cottage Cup Handicap Chase (Class C) (0-130),2m3f Hcap Chs,8,54678832,Mount Frisco,5.65,11.0,1.0,2.96,1.0
2026-02-14,2026-02-15 02:50:00,35.0,Gowran Park,35258385,253960752,253960753.0,O'Driscolls Irish Whiskey Careys Cottage Cup Handicap Chase (Class C) (0-130),2m3f Hcap Chs,8,3394543,Beckett Rock,6.58,4.3,0.0,1.82,1.0
2026-02-14,2026-02-15 02:50:00,35.0,Gowran Park,35258385,253960752,253960753.0,O'Driscolls Irish Whiskey Careys Cottage Cup Handicap Chase (Class C) (0-130),2m3f Hcap Chs,8,70572590,Klass Langy,9.25,5.5,0.0,2.19,0.0
2026-02-14,2026-02-14 22:50:00,1.0,Lingfield,35258156,253955763,253955765.0,Join The Midnite Movement Amateur Jockeys' Handicap (Class E),1m4f Hcap,1,35676409,Sea Of Charm,12.52,31.4,1.0,6.8,1.0
2026-02-14,2026-02-14 22:50:00,1.0,Lingfield,35258156,253955763,253955765.0,Join The Midnite Movement Amateur Jockeys' Handicap (Class E),1m4f Hcap,1,38218049,Johnny Boom,12.71,26.48,0.0,6.09,0.0
2026-02-14,2026-02-14 22:50:00,1.0,Lingfield,35258156,253955763,253955765.0,Join The Midnite Movement Amateur Jockeys' Handicap (Class E),1m4f Hcap,1,41101523,Man Is King,8.35,14.22,0.0,3.54,0.0
2026-02-14,2026-02-14 22:50:00,1.0,Lingfield,35258156,253955763,253955765.0,Join The Midnite Movement Amateur Jockeys' Handicap (Class E),1m4f Hcap,1,45326474,Shahbaz,5.22,8.42,0.0,2.47,0.0
2026-02-14,2026-02-14 22:50:00,1.0,Lingfield,35258156,253955763,253955765.0,Join The Midnite Movement Amateur Jockeys' Handicap (Class E),1m4f Hcap,1,57306505,Voix De Bocelli,7.72,5.68,0.0,1.88,1.0
2026-02-14,2026-02-14 22:50:00,1.0,Lingfield,35258156,253955763,253955765.0,Join The Midnite Movement Amateur Jockeys' Handicap (Class E),1m4f Hcap,1,67672030,Bownder,6.06,6.4,0.0,2.19,0.0
2026-02-14,2026-02-14 22:50:00,1.0,Lingfield,35258156,253955763,253955765.0,Join The Midnite Movement Amateur Jockeys' Handicap (Class E),1m4f Hcap,1,13865914,Roland Garros,10.26,15.84,0.0,3.81,0.0
2026-02-14,2026-02-14 22:50:00,1.0,Lingfield,35258156,253955763,253955765.0,Join The Midnite Movement Amateur Jockeys' Handicap (Class E),1m4f Hcap,1,62219437,Kathleen Mary,10.64,3.62,0.0,1.76,0.0
2026-02-14,2026-02-14 22:50:00,1.0,Lingfield,35258156,253955763,253955765.0,Join The Midnite Movement Amateur Jockeys' Handicap (Class E),1m4f Hcap,1,92058229,Imperial Decision,22.75,26.51,0.0,6.12,1.0
2026-02-14,2026-02-14 23:25:00,1.0,Lingfield,35258156,253955769,253955771.0,BetMGM Supports Safer Gambling Maiden Stakes (GBB/GBBPlus Race) (Class C),1m2f Mdn Stks,2,87780952,Al Azd,2.25,1.36,0.0,1.05,1.0
2026-02-14,2026-02-14 23:25:00,1.0,Lingfield,35258156,253955769,253955771.0,BetMGM Supports Safer Gambling Maiden Stakes (GBB/GBBPlus Race) (Class C),1m2f Mdn Stks,2,90725955,Virtue Chastity,21.7,142.07,0.0,17.27,0.0
2026-02-14,2026-02-14 23:25:00,1.0,Lingfield,35258156,253955769,253955771.0,BetMGM Supports Safer Gambling Maiden Stakes (GBB/GBBPlus Race) (Class C),1m2f Mdn Stks,2,92688782,Kindly Queen,5.32,25.22,0.0,4.8,0.0
2026-02-14,2026-02-14 23:25:00,1.0,Lingfield,35258156,253955769,253955771.0,BetMGM Supports Safer Gambling Maiden Stakes (GBB/GBBPlus Race) (Class C),1m2f Mdn Stks,2,87034905,Dors Dazzler,33.56,577.81,0.0,27.35,0.0
2026-02-14,2026-02-14 23:25:00,1.0,Lingfield,35258156,253955769,253955771.0,BetMGM Supports Safer Gambling Maiden Stakes (GBB/GBBPlus Race) (Class C),1m2f Mdn Stks,2,3062139,Into The Light,3.42,4.72,1.0,1.41,1.0
2026-02-14,2026-02-15 00:00:00,1.0,Lingfield,35258156,253955775,253955777.0,Create Your Bet Builders At Midnite Handicap (Class E),5f Hcap,3,33808808,Micks Spirit,7.51,16.83,0.0,3.64,0.0
2026-02-14,2026-02-15 00:00:00,1.0,Lingfield,35258156,253955775,253955777.0,Create Your Bet Builders At Midnite Handicap (Class E),5f Hcap,3,44049794,Honour Your Dreams,15.82,18.83,0.0,4.11,0.0
2026-02-14,2026-02-15 00:00:00,1.0,Lingfield,35258156,253955775,253955777.0,Create Your Bet Builders At Midnite Handicap (Class E),5f Hcap,3,51418441,Beaumadier,7.84,9.6,0.0,2.48,0.0
2026-02-14,2026-02-15 00:00:00,1.0,Lingfield,35258156,253955775,253955777.0,Create Your Bet Builders At Midnite Handicap (Class E),5f Hcap,3,57603923,Mc Loven,6.57,4.74,0.0,1.85,1.0
2026-02-14,2026-02-15 00:00:00,1.0,Lingfield,35258156,253955775,253955777.0,Create Your Bet Builders At Midnite Handicap (Class E),5f Hcap,3,69005904,Distant Rumble,14.37,9.62,0.0,3.24,0.0
2026-02-14,2026-02-15 00:00:00,1.0,Lingfield,35258156,253955775,253955777.0,Create Your Bet Builders At Midnite Handicap (Class E),5f Hcap,3,69296700,Cayman Tai,5.74,6.0,0.0,2.1,1.0
2026-02-14,2026-02-15 00:00:00,1.0,Lingfield,35258156,253955775,253955777.0,Create Your Bet Builders At Midnite Handicap (Class E),5f Hcap,3,69474940,Thecoffeepoddotco,4.5,3.7,1.0,1.63,1.0
2026-02-14,2026-02-15 00:00:00,1.0,Lingfield,35258156,253955775,253955777.0,Create Your Bet Builders At Midnite Handicap (Class E),5f Hcap,3,71847135,Manhattan Chute,62.17,110.0,0.0,21.81,0.0
2026-02-14,2026-02-15 00:00:00,1.0,Lingfield,35258156,253955775,253955777.0,Create Your Bet Builders At Midnite Handicap (Class E),5f Hcap,3,76174191,Sandscreendeliverd,23.96,28.0,0.0,7.0,0.0
2026-02-14,2026-02-15 00:35:00,1.0,Lingfield,35258156,253955782,253955784.0,Always Gamble Responsibly At BetMGM Handicap (Class E),1m Hcap,4,41009698,Dakota Power,18.49,42.0,0.0,7.39,0.0
