LOCAL_RACE_DATE,RACETIME,COUNTRY_ID,TRACK,EVENT_ID,WIN_MARKET_ID,PLACE_MARKET_ID,RACE_NAME,WIN_MARKET_NAME,RACE_NUMBER,SELECTION_ID,RUNNER_NAME,RATED_PRICE,WIN_BSP,WIN_RESULT,PLACE_BSP,PLACE_RESULT
2026-06-10,2026-06-11 02:13:00,35.0,Limerick,35698128,259002916,259002918.0,Conference & Banqueting Facilities At Limerick Handicap (Class E) (0-70),1m4f Hcap,2,96854580,Cascade Canyon,19.21,27.0,0.0,5.23,0.0
2026-06-10,2026-06-11 02:13:00,35.0,Limerick,35698128,259002916,259002918.0,Conference & Banqueting Facilities At Limerick Handicap (Class E) (0-70),1m4f Hcap,2,96854581,Lord Aus,7.37,3.27,1.0,1.43,1.0
2026-06-10,2026-06-11 02:13:00,35.0,Limerick,35698128,259002916,259002918.0,Conference & Banqueting Facilities At Limerick Handicap (Class E) (0-70),1m4f Hcap,2,97736925,Amethyst Stone,9.28,12.5,0.0,3.3,0.0
2026-06-10,2026-06-11 02:13:00,35.0,Limerick,35698128,259002916,259002918.0,Conference & Banqueting Facilities At Limerick Handicap (Class E) (0-70),1m4f Hcap,2,41864266,Glen Echo,70.98,88.17,0.0,17.7,0.0
2026-06-10,2026-06-11 02:13:00,35.0,Limerick,35698128,259002916,259002918.0,Conference & Banqueting Facilities At Limerick Handicap (Class E) (0-70),1m4f Hcap,2,98464183,Kirkland Sioux,16.12,32.55,0.0,7.0,0.0
2026-06-10,2026-06-11 02:50:00,35.0,Limerick,35698128,259002925,259002926.0,Irish Stallion Farms EBF Maiden (Class E),1m Mdn,3,84524546,Footstepstoglory,101.61,856.28,0.0,16.04,0.0
2026-06-10,2026-06-11 02:50:00,35.0,Limerick,35698128,259002925,259002926.0,Irish Stallion Farms EBF Maiden (Class E),1m Mdn,3,86116343,I Carry You Home,4.41,9.09,0.0,1.27,0.0
2026-06-10,2026-06-11 02:50:00,35.0,Limerick,35698128,259002925,259002926.0,Irish Stallion Farms EBF Maiden (Class E),1m Mdn,3,10841278,Res Ipsa,1.89,1.22,1.0,1.02,1.0
2026-06-10,2026-06-11 02:50:00,35.0,Limerick,35698128,259002925,259002926.0,Irish Stallion Farms EBF Maiden (Class E),1m Mdn,3,91700174,Shays Dream,65.9,95.93,0.0,5.9,0.0
2026-06-10,2026-06-11 02:50:00,35.0,Limerick,35698128,259002925,259002926.0,Irish Stallion Farms EBF Maiden (Class E),1m Mdn,3,91700179,Stable Lane,55.38,675.92,0.0,22.24,1.0
2026-06-10,2026-06-11 02:50:00,35.0,Limerick,35698128,259002925,259002926.0,Irish Stallion Farms EBF Maiden (Class E),1m Mdn,3,94994040,Poets Willow,620.47,1000.0,0.0,140.0,0.0
2026-06-10,2026-06-11 02:50:00,35.0,Limerick,35698128,259002925,259002926.0,Irish Stallion Farms EBF Maiden (Class E),1m Mdn,3,98252196,Six Wings,340.72,1000.0,0.0,150.0,0.0
2026-06-10,2026-06-11 02:50:00,35.0,Limerick,35698128,259002925,259002926.0,Irish Stallion Farms EBF Maiden (Class E),1m Mdn,3,10080881,Henry Hudson,136.44,115.03,0.0,5.0,0.0
2026-06-10,2026-06-11 02:50:00,35.0,Limerick,35698128,259002925,259002926.0,Irish Stallion Farms EBF Maiden (Class E),1m Mdn,3,8854989,Highwayman,87.96,635.16,0.0,26.73,0.0
2026-06-10,2026-06-11 02:50:00,35.0,Limerick,35698128,259002925,259002926.0,Irish Stallion Farms EBF Maiden (Class E),1m Mdn,3,98652326,Roman Sands,182.98,778.17,0.0,30.0,0.0
2026-06-10,2026-06-11 02:50:00,35.0,Limerick,35698128,259002925,259002926.0,Irish Stallion Farms EBF Maiden (Class E),1m Mdn,3,99407027,Camino Lad,7.95,20.0,0.0,1.75,1.0
2026-06-10,2026-06-11 02:50:00,35.0,Limerick,35698128,259002925,259002926.0,Irish Stallion Farms EBF Maiden (Class E),1m Mdn,3,99407025,Pimlico Piranha,36.34,317.11,0.0,13.16,0.0
2026-06-10,2026-06-11 02:50:00,35.0,Limerick,35698128,259002925,259002926.0,Irish Stallion Farms EBF Maiden (Class E),1m Mdn,3,99407026,Willies Mill,56.69,1000.0,0.0,56.06,0.0
2026-06-10,2026-06-11 03:20:00,35.0,Limerick,35698128,259002932,259002934.0,Jim Ryan Racecourse Services Memorial Handicap (Class C) (0-90),1m Hcap,4,23742623,Dragon Of Malta,57.07,71.77,0.0,11.0,0.0
2026-06-10,2026-06-11 03:20:00,35.0,Limerick,35698128,259002932,259002934.0,Jim Ryan Racecourse Services Memorial Handicap (Class C) (0-90),1m Hcap,4,26411947,Earls,11.78,15.5,0.0,3.19,1.0
2026-06-10,2026-06-11 03:20:00,35.0,Limerick,35698128,259002932,259002934.0,Jim Ryan Racecourse Services Memorial Handicap (Class C) (0-90),1m Hcap,4,11244896,Noli Timere,3.49,6.37,0.0,1.95,0.0
2026-06-10,2026-06-11 03:20:00,35.0,Limerick,35698128,259002932,259002934.0,Jim Ryan Racecourse Services Memorial Handicap (Class C) (0-90),1m Hcap,4,75131107,Highbury See See,13.18,5.9,0.0,1.84,1.0
2026-06-10,2026-06-11 03:20:00,35.0,Limerick,35698128,259002932,259002934.0,Jim Ryan Racecourse Services Memorial Handicap (Class C) (0-90),1m Hcap,4,78760401,Calm The Jets,9.27,10.5,0.0,3.02,0.0
2026-06-10,2026-06-11 03:20:00,35.0,Limerick,35698128,259002932,259002934.0,Jim Ryan Racecourse Services Memorial Handicap (Class C) (0-90),1m Hcap,4,82866820,Flame Of Forest,12.65,17.0,0.0,4.23,0.0
2026-06-10,2026-06-11 03:20:00,35.0,Limerick,35698128,259002932,259002934.0,Jim Ryan Racecourse Services Memorial Handicap (Class C) (0-90),1m Hcap,4,83326674,Pierre Royal,10.53,17.5,0.0,4.31,0.0
2026-06-10,2026-06-11 03:20:00,35.0,Limerick,35698128,259002932,259002934.0,Jim Ryan Racecourse Services Memorial Handicap (Class C) (0-90),1m Hcap,4,84790393,Monvoe,5.09,2.68,1.0,1.37,1.0
2026-06-10,2026-06-11 03:20:00,35.0,Limerick,35698128,259002932,259002934.0,Jim Ryan Racecourse Services Memorial Handicap (Class C) (0-90),1m Hcap,4,52909615,Royal Saxo,17.54,185.2,0.0,25.69,0.0
2026-06-10,2026-06-11 03:50:00,35.0,Limerick,35698128,259002939,259002941.0,Twilight Summer Racing At Limerick Handicap (Class E) (0-75),1m Hcap,5,21758082,Out On Friday,29.95,60.0,0.0,9.05,0.0
2026-06-10,2026-06-11 03:50:00,35.0,Limerick,35698128,259002939,259002941.0,Twilight Summer Racing At Limerick Handicap (Class E) (0-75),1m Hcap,5,27049845,Notforalongtime,26.91,70.0,0.0,10.0,0.0
2026-06-10,2026-06-11 03:50:00,35.0,Limerick,35698128,259002939,259002941.0,Twilight Summer Racing At Limerick Handicap (Class E) (0-75),1m Hcap,5,48604348,Genuine Jim,25.26,33.4,0.0,5.8,0.0
2026-06-10,2026-06-11 03:50:00,35.0,Limerick,35698128,259002939,259002941.0,Twilight Summer Racing At Limerick Handicap (Class E) (0-75),1m Hcap,5,58461275,Perfect Judgement,23.55,31.01,0.0,5.9,0.0
2026-06-10,2026-06-11 03:50:00,35.0,Limerick,35698128,259002939,259002941.0,Twilight Summer Racing At Limerick Handicap (Class E) (0-75),1m Hcap,5,1229825,Mags,95.96,136.12,0.0,26.0,0.0
2026-06-10,2026-06-11 03:50:00,35.0,Limerick,35698128,259002939,259002941.0,Twilight Summer Racing At Limerick Handicap (Class E) (0-75),1m Hcap,5,62641250,Bucaneers Spirit,11.15,8.4,0.0,2.1,1.0
2026-06-10,2026-06-11 03:50:00,35.0,Limerick,35698128,259002939,259002941.0,Twilight Summer Racing At Limerick Handicap (Class E) (0-75),1m Hcap,5,68289448,Usuario Amigo,25.42,15.14,0.0,3.15,0.0
2026-06-10,2026-06-11 03:50:00,35.0,Limerick,35698128,259002939,259002941.0,Twilight Summer Racing At Limerick Handicap (Class E) (0-75),1m Hcap,5,69520085,Mythical Rock,10.32,7.0,0.0,2.18,1.0
2026-06-10,2026-06-11 03:50:00,35.0,Limerick,35698128,259002939,259002941.0,Twilight Summer Racing At Limerick Handicap (Class E) (0-75),1m Hcap,5,73656099,Ohmali,5.72,7.59,0.0,2.18,0.0
2026-06-10,2026-06-11 03:50:00,35.0,Limerick,35698128,259002939,259002941.0,Twilight Summer Racing At Limerick Handicap (Class E) (0-75),1m Hcap,5,77705250,Jasmine Affanalis,6.8,6.21,0.0,1.81,0.0
2026-06-10,2026-06-11 03:50:00,35.0,Limerick,35698128,259002939,259002941.0,Twilight Summer Racing At Limerick Handicap (Class E) (0-75),1m Hcap,5,87177774,Java Wood,11.58,8.64,1.0,2.32,1.0
2026-06-10,2026-06-11 03:50:00,35.0,Limerick,35698128,259002939,259002941.0,Twilight Summer Racing At Limerick Handicap (Class E) (0-75),1m Hcap,5,88237682,Goofy Gander,19.56,28.71,0.0,5.87,0.0
2026-06-10,2026-06-11 03:50:00,35.0,Limerick,35698128,259002939,259002941.0,Twilight Summer Racing At Limerick Handicap (Class E) (0-75),1m Hcap,5,3292922,Friars Gate,61.0,165.55,0.0,16.86,1.0
2026-06-10,2026-06-11 03:50:00,35.0,Limerick,35698128,259002939,259002941.0,Twilight Summer Racing At Limerick Handicap (Class E) (0-75),1m Hcap,5,5473633,Hexagonal,8.14,7.6,0.0,1.98,0.0
2026-06-10,2026-06-11 03:50:00,35.0,Limerick,35698128,259002939,259002941.0,Twilight Summer Racing At Limerick Handicap (Class E) (0-75),1m Hcap,5,83846676,Robot Rock,78.67,130.14,0.0,29.86,0.0
2026-06-10,2026-06-11 04:20:00,35.0,Limerick,35698128,259002948,259002949.0,Cosgrave Transport Handicap (0-60) (Class F) (Div 1),7f Hcap,6,12760618,Verhoyen,10.64,7.4,0.0,2.7,0.0
2026-06-10,2026-06-11 04:20:00,35.0,Limerick,35698128,259002948,259002949.0,Cosgrave Transport Handicap (0-60) (Class F) (Div 1),7f Hcap,6,24111102,Half Nutz,19.35,25.38,0.0,6.03,1.0
2026-06-10,2026-06-11 04:20:00,35.0,Limerick,35698128,259002948,259002949.0,Cosgrave Transport Handicap (0-60) (Class F) (Div 1),7f Hcap,6,40028057,Linger For Longer,7.02,14.0,0.0,4.16,0.0
2026-06-10,2026-06-11 04:20:00,35.0,Limerick,35698128,259002948,259002949.0,Cosgrave Transport Handicap (0-60) (Class F) (Div 1),7f Hcap,6,40980710,Racing Royalty,10.58,53.72,0.0,11.89,0.0
2026-06-10,2026-06-11 04:20:00,35.0,Limerick,35698128,259002948,259002949.0,Cosgrave Transport Handicap (0-60) (Class F) (Div 1),7f Hcap,6,41101527,Jazzy Dancer,21.19,22.0,0.0,6.2,0.0
2026-06-10,2026-06-11 04:20:00,35.0,Limerick,35698128,259002948,259002949.0,Cosgrave Transport Handicap (0-60) (Class F) (Div 1),7f Hcap,6,42346725,Bright Image,79.96,52.7,0.0,18.0,0.0
2026-06-10,2026-06-11 04:20:00,35.0,Limerick,35698128,259002948,259002949.0,Cosgrave Transport Handicap (0-60) (Class F) (Div 1),7f Hcap,6,44402455,James Henry,5.28,21.0,0.0,6.39,0.0
2026-06-10,2026-06-11 04:20:00,35.0,Limerick,35698128,259002948,259002949.0,Cosgrave Transport Handicap (0-60) (Class F) (Div 1),7f Hcap,6,58679356,Carvalhal,28.58,36.43,0.0,10.24,1.0
2026-06-10,2026-06-11 04:20:00,35.0,Limerick,35698128,259002948,259002949.0,Cosgrave Transport Handicap (0-60) (Class F) (Div 1),7f Hcap,6,62846711,Lorrs Girl,22.82,11.0,0.0,3.31,0.0
2026-06-10,2026-06-11 04:20:00,35.0,Limerick,35698128,259002948,259002949.0,Cosgrave Transport Handicap (0-60) (Class F) (Div 1),7f Hcap,6,73455022,Shelbourne Flyer,11.83,4.77,0.0,2.18,0.0
2026-06-10,2026-06-11 04:20:00,35.0,Limerick,35698128,259002948,259002949.0,Cosgrave Transport Handicap (0-60) (Class F) (Div 1),7f Hcap,6,84671269,Imnotleavinyou,16.32,10.5,1.0,3.05,1.0
2026-06-10,2026-06-11 04:20:00,35.0,Limerick,35698128,259002948,259002949.0,Cosgrave Transport Handicap (0-60) (Class F) (Div 1),7f Hcap,6,88088361,Beau Army,14.32,17.5,0.0,4.93,0.0
2026-06-10,2026-06-11 04:20:00,35.0,Limerick,35698128,259002948,259002949.0,Cosgrave Transport Handicap (0-60) (Class F) (Div 1),7f Hcap,6,89977670,Shes On The Ball,27.24,8.1,0.0,2.69,0.0
2026-06-10,2026-06-11 04:20:00,35.0,Limerick,35698128,259002948,259002949.0,Cosgrave Transport Handicap (0-60) (Class F) (Div 1),7f Hcap,6,3173444,Oxford Circus,26.84,38.0,0.0,9.64,0.0
2026-06-10,2026-06-11 04:50:00,35.0,Limerick,35698128,259002955,259002956.0,Cosgrave Transport Handicap (0-60) (Class F) (Div 2),7f Hcap,7,13478718,Tynamite,35.56,27.0,0.0,5.63,0.0
2026-06-10,2026-06-11 04:50:00,35.0,Limerick,35698128,259002955,259002956.0,Cosgrave Transport Handicap (0-60) (Class F) (Div 2),7f Hcap,7,12461153,Run Forrest Run,24.36,10.5,0.0,3.59,0.0
2026-06-10,2026-06-11 04:50:00,35.0,Limerick,35698128,259002955,259002956.0,Cosgrave Transport Handicap (0-60) (Class F) (Div 2),7f Hcap,7,36492056,Dinamine,17.66,11.52,0.0,3.49,1.0
2026-06-10,2026-06-11 04:50:00,35.0,Limerick,35698128,259002955,259002956.0,Cosgrave Transport Handicap (0-60) (Class F) (Div 2),7f Hcap,7,43790508,Gobi Star,89.82,93.58,0.0,20.64,0.0
2026-06-10,2026-06-11 04:50:00,35.0,Limerick,35698128,259002955,259002956.0,Cosgrave Transport Handicap (0-60) (Class F) (Div 2),7f Hcap,7,303817,Zabriskie Point,4.76,5.28,0.0,2.0,0.0
2026-06-10,2026-06-11 04:50:00,35.0,Limerick,35698128,259002955,259002956.0,Cosgrave Transport Handicap (0-60) (Class F) (Div 2),7f Hcap,7,41783281,Exceeding,8.44,13.0,0.0,3.95,0.0
2026-06-10,2026-06-11 04:50:00,35.0,Limerick,35698128,259002955,259002956.0,Cosgrave Transport Handicap (0-60) (Class F) (Div 2),7f Hcap,7,70867284,Green Icon,18.0,15.18,0.0,4.62,0.0
2026-06-10,2026-06-11 04:50:00,35.0,Limerick,35698128,259002955,259002956.0,Cosgrave Transport Handicap (0-60) (Class F) (Div 2),7f Hcap,7,24730396,Methgal,8.55,21.3,0.0,5.94,0.0
2026-06-10,2026-06-11 04:50:00,35.0,Limerick,35698128,259002955,259002956.0,Cosgrave Transport Handicap (0-60) (Class F) (Div 2),7f Hcap,7,84381875,Sosperi,25.08,14.55,0.0,5.3,0.0
2026-06-10,2026-06-11 04:50:00,35.0,Limerick,35698128,259002955,259002956.0,Cosgrave Transport Handicap (0-60) (Class F) (Div 2),7f Hcap,7,84707916,Pick A Window,83.14,62.63,0.0,17.0,0.0
2026-06-10,2026-06-11 04:50:00,35.0,Limerick,35698128,259002955,259002956.0,Cosgrave Transport Handicap (0-60) (Class F) (Div 2),7f Hcap,7,89119002,Harry Longabaugh,48.18,65.0,0.0,15.13,0.0
2026-06-10,2026-06-11 04:50:00,35.0,Limerick,35698128,259002955,259002956.0,Cosgrave Transport Handicap (0-60) (Class F) (Div 2),7f Hcap,7,94147986,Unfamiliar,8.02,11.0,1.0,3.19,1.0
2026-06-10,2026-06-11 04:50:00,35.0,Limerick,35698128,259002955,259002956.0,Cosgrave Transport Handicap (0-60) (Class F) (Div 2),7f Hcap,7,97220524,Concaire,6.07,4.45,0.0,2.05,1.0
2026-06-10,2026-06-11 05:20:00,35.0,Limerick,35698128,259002962,259002964.0,Racing Again On June 19th Handicap (Class E) (0-75),2m1f Hcap,8,21758084,Ellaat,24.04,24.0,0.0,3.05,0.0
2026-06-10,2026-06-11 05:20:00,35.0,Limerick,35698128,259002962,259002964.0,Racing Again On June 19th Handicap (Class E) (0-75),2m1f Hcap,8,36545235,Bynx,58.86,105.19,0.0,9.06,0.0
2026-06-10,2026-06-11 05:20:00,35.0,Limerick,35698128,259002962,259002964.0,Racing Again On June 19th Handicap (Class E) (0-75),2m1f Hcap,8,40562998,Mr Rango,20.18,78.34,0.0,6.73,1.0
2026-06-10,2026-06-11 05:20:00,35.0,Limerick,35698128,259002962,259002964.0,Racing Again On June 19th Handicap (Class E) (0-75),2m1f Hcap,8,41324810,Riyami,35.58,280.0,0.0,32.6,0.0
2026-06-10,2026-06-11 05:20:00,35.0,Limerick,35698128,259002962,259002964.0,Racing Again On June 19th Handicap (Class E) (0-75),2m1f Hcap,8,45350136,Loyal Touch,36.71,28.93,0.0,4.77,0.0
2026-06-10,2026-06-11 05:20:00,35.0,Limerick,35698128,259002962,259002964.0,Racing Again On June 19th Handicap (Class E) (0-75),2m1f Hcap,8,46636603,Quiz Test,12.1,20.0,0.0,3.0,1.0
2026-06-10,2026-06-11 05:20:00,35.0,Limerick,35698128,259002962,259002964.0,Racing Again On June 19th Handicap (Class E) (0-75),2m1f Hcap,8,14878111,Tatum,17.83,13.3,0.0,2.7,0.0
2026-06-10,2026-06-11 05:20:00,35.0,Limerick,35698128,259002962,259002964.0,Racing Again On June 19th Handicap (Class E) (0-75),2m1f Hcap,8,74861703,Miss Australie,15.92,56.66,0.0,6.28,0.0
2026-06-10,2026-06-11 05:20:00,35.0,Limerick,35698128,259002962,259002964.0,Racing Again On June 19th Handicap (Class E) (0-75),2m1f Hcap,8,10077853,Our Lucky Lady,5.94,3.2,1.0,1.38,1.0
2026-06-10,2026-06-11 05:20:00,35.0,Limerick,35698128,259002962,259002964.0,Racing Again On June 19th Handicap (Class E) (0-75),2m1f Hcap,8,58713056,Autumn Twist,14.11,40.0,0.0,5.11,0.0
2026-06-10,2026-06-11 05:20:00,35.0,Limerick,35698128,259002962,259002964.0,Racing Again On June 19th Handicap (Class E) (0-75),2m1f Hcap,8,84381865,Nod Of Approval,5.35,3.6,0.0,1.52,0.0
2026-06-10,2026-06-11 05:20:00,35.0,Limerick,35698128,259002962,259002964.0,Racing Again On June 19th Handicap (Class E) (0-75),2m1f Hcap,8,84958308,Good Onya Mate,11.12,42.6,0.0,5.1,0.0
2026-06-10,2026-06-11 05:20:00,35.0,Limerick,35698128,259002962,259002964.0,Racing Again On June 19th Handicap (Class E) (0-75),2m1f Hcap,8,68711449,Almenfee,55.06,90.0,0.0,9.89,0.0
2026-06-10,2026-06-11 05:20:00,35.0,Limerick,35698128,259002962,259002964.0,Racing Again On June 19th Handicap (Class E) (0-75),2m1f Hcap,8,3830875,Pass The Buck,9.91,8.92,0.0,2.16,1.0
2026-06-10,2026-06-11 02:08:00,1.0,Kempton,35698195,259003095,259003097.0,Bet 20 Get 20 With Unibet Apprentice Handicap (Class E),2m Hcap,1,35856182,Saratoga Gold,13.85,6.69,0.0,2.12,0.0
2026-06-10,2026-06-11 02:08:00,1.0,Kempton,35698195,259003095,259003097.0,Bet 20 Get 20 With Unibet Apprentice Handicap (Class E),2m Hcap,1,37487645,Fleurman,5.55,6.9,0.0,2.28,0.0
2026-06-10,2026-06-11 02:08:00,1.0,Kempton,35698195,259003095,259003097.0,Bet 20 Get 20 With Unibet Apprentice Handicap (Class E),2m Hcap,1,28172568,Further Measure,4.86,12.0,0.0,3.07,0.0
2026-06-10,2026-06-11 02:08:00,1.0,Kempton,35698195,259003095,259003097.0,Bet 20 Get 20 With Unibet Apprentice Handicap (Class E),2m Hcap,1,39098990,Individualiste,95.64,160.0,0.0,40.5,0.0
2026-06-10,2026-06-11 02:08:00,1.0,Kempton,35698195,259003095,259003097.0,Bet 20 Get 20 With Unibet Apprentice Handicap (Class E),2m Hcap,1,43387584,Tarbat Ness,6.36,4.4,0.0,1.73,1.0
2026-06-10,2026-06-11 02:08:00,1.0,Kempton,35698195,259003095,259003097.0,Bet 20 Get 20 With Unibet Apprentice Handicap (Class E),2m Hcap,1,71352635,Vilaine Verlaine,24.12,11.69,0.0,3.25,1.0
2026-06-10,2026-06-11 02:08:00,1.0,Kempton,35698195,259003095,259003097.0,Bet 20 Get 20 With Unibet Apprentice Handicap (Class E),2m Hcap,1,74901357,Karthon,8.61,6.6,0.0,2.3,0.0
2026-06-10,2026-06-11 02:08:00,1.0,Kempton,35698195,259003095,259003097.0,Bet 20 Get 20 With Unibet Apprentice Handicap (Class E),2m Hcap,1,75025571,Rogue Empire,4.61,7.2,1.0,2.42,1.0
2026-06-10,2026-06-11 02:40:00,1.0,Kempton,35698195,259003102,259003104.0,Unibet 3 Uniboosts A Day EBF Fillies' Novice Stakes (GBB Race) (Class C),7f Nov Stks,2,98684837,Guadalevin,9.61,4.6,0.0,1.75,1.0
2026-06-10,2026-06-11 02:40:00,1.0,Kempton,35698195,259003102,259003104.0,Unibet 3 Uniboosts A Day EBF Fillies' Novice Stakes (GBB Race) (Class C),7f Nov Stks,2,98748572,Virtue Charity,16.55,19.5,0.0,4.4,0.0
2026-06-10,2026-06-11 02:40:00,1.0,Kempton,35698195,259003102,259003104.0,Unibet 3 Uniboosts A Day EBF Fillies' Novice Stakes (GBB Race) (Class C),7f Nov Stks,2,98748679,Woodhay Wayfarer,21.85,75.0,0.0,12.41,0.0
2026-06-10,2026-06-11 02:40:00,1.0,Kempton,35698195,259003102,259003104.0,Unibet 3 Uniboosts A Day EBF Fillies' Novice Stakes (GBB Race) (Class C),7f Nov Stks,2,99006370,Rosevannion,11.86,6.8,1.0,2.13,1.0
2026-06-10,2026-06-11 02:40:00,1.0,Kempton,35698195,259003102,259003104.0,Unibet 3 Uniboosts A Day EBF Fillies' Novice Stakes (GBB Race) (Class C),7f Nov Stks,2,99407212,Agent Rose,15.8,19.52,0.0,5.18,0.0
2026-06-10,2026-06-11 02:40:00,1.0,Kempton,35698195,259003102,259003104.0,Unibet 3 Uniboosts A Day EBF Fillies' Novice Stakes (GBB Race) (Class C),7f Nov Stks,2,6979389,Dark Reign,10.56,8.9,0.0,2.88,0.0
2026-06-10,2026-06-11 02:40:00,1.0,Kempton,35698195,259003102,259003104.0,Unibet 3 Uniboosts A Day EBF Fillies' Novice Stakes (GBB Race) (Class C),7f Nov Stks,2,24265645,Lady Caroline Lamb,5.82,7.31,0.0,2.37,1.0
2026-06-10,2026-06-11 02:40:00,1.0,Kempton,35698195,259003102,259003104.0,Unibet 3 Uniboosts A Day EBF Fillies' Novice Stakes (GBB Race) (Class C),7f Nov Stks,2,218999,Pequenita,3.2,4.67,0.0,2.09,0.0
2026-06-10,2026-06-11 02:40:00,1.0,Kempton,35698195,259003102,259003104.0,Unibet 3 Uniboosts A Day EBF Fillies' Novice Stakes (GBB Race) (Class C),7f Nov Stks,2,99407211,Sunset Script,15.74,15.87,0.0,4.8,0.0
2026-06-10,2026-06-11 03:10:00,1.0,Kempton,35698195,259003109,259003111.0,Unibet/EBF Maiden Fillies' Stakes (GBB/GBBPlus Race) (Class C),1m3f Mdn Stks,3,97489299,Midnight Steppers,171.91,1000.0,0.0,36.0,0.0
2026-06-10,2026-06-11 03:10:00,1.0,Kempton,35698195,259003109,259003111.0,Unibet/EBF Maiden Fillies' Stakes (GBB/GBBPlus Race) (Class C),1m3f Mdn Stks,3,97703117,Palomezcal,129.14,1000.0,0.0,20.0,0.0
2026-06-10,2026-06-11 03:10:00,1.0,Kempton,35698195,259003109,259003111.0,Unibet/EBF Maiden Fillies' Stakes (GBB/GBBPlus Race) (Class C),1m3f Mdn Stks,3,97703114,Sullom Voe,88.19,330.0,0.0,9.6,0.0
2026-06-10,2026-06-11 03:10:00,1.0,Kempton,35698195,259003109,259003111.0,Unibet/EBF Maiden Fillies' Stakes (GBB/GBBPlus Race) (Class C),1m3f Mdn Stks,3,97964099,Velvet Vega,3.32,1.72,0.0,1.04,1.0
2026-06-10,2026-06-11 03:10:00,1.0,Kempton,35698195,259003109,259003111.0,Unibet/EBF Maiden Fillies' Stakes (GBB/GBBPlus Race) (Class C),1m3f Mdn Stks,3,98427904,Persian Flaw,39.25,240.21,0.0,8.41,0.0
2026-06-10,2026-06-11 03:10:00,1.0,Kempton,35698195,259003109,259003111.0,Unibet/EBF Maiden Fillies' Stakes (GBB/GBBPlus Race) (Class C),1m3f Mdn Stks,3,46361499,Tribal Queen,1.96,3.01,1.0,1.11,1.0
2026-06-10,2026-06-11 03:10:00,1.0,Kempton,35698195,259003109,259003111.0,Unibet/EBF Maiden Fillies' Stakes (GBB/GBBPlus Race) (Class C),1m3f Mdn Stks,3,99407216,Gypsy Jazz Queen,10.73,14.54,0.0,1.57,1.0
2026-06-10,2026-06-11 03:10:00,1.0,Kempton,35698195,259003109,259003111.0,Unibet/EBF Maiden Fillies' Stakes (GBB/GBBPlus Race) (Class C),1m3f Mdn Stks,3,99407213,Salve Allegra,22.25,110.0,0.0,4.93,0.0
2026-06-10,2026-06-11 03:40:00,1.0,Kempton,35698195,259003117,259003118.0,Merv Cox Memorial Handicap (Class E),1m Hcap,4,26340405,Bold Suitor,14.78,14.47,0.0,3.68,0.0
2026-06-10,2026-06-11 03:40:00,1.0,Kempton,35698195,259003117,259003118.0,Merv Cox Memorial Handicap (Class E),1m Hcap,4,36015946,Billy Mill,9.94,4.75,0.0,1.73,1.0
2026-06-10,2026-06-11 03:40:00,1.0,Kempton,35698195,259003117,259003118.0,Merv Cox Memorial Handicap (Class E),1m Hcap,4,10098016,Hour By Hour,26.21,91.59,0.0,18.5,0.0
2026-06-10,2026-06-11 03:40:00,1.0,Kempton,35698195,259003117,259003118.0,Merv Cox Memorial Handicap (Class E),1m Hcap,4,57349062,Havana Touch,6.84,4.2,1.0,1.89,1.0
2026-06-10,2026-06-11 03:40:00,1.0,Kempton,35698195,259003117,259003118.0,Merv Cox Memorial Handicap (Class E),1m Hcap,4,67203810,Just Typical,19.41,71.81,0.0,13.5,0.0
2026-06-10,2026-06-11 03:40:00,1.0,Kempton,35698195,259003117,259003118.0,Merv Cox Memorial Handicap (Class E),1m Hcap,4,40865648,I Am Me,6.27,27.75,0.0,5.75,0.0
2026-06-10,2026-06-11 03:40:00,1.0,Kempton,35698195,259003117,259003118.0,Merv Cox Memorial Handicap (Class E),1m Hcap,4,70422715,Lady Manzor,8.82,6.67,0.0,2.28,0.0
2026-06-10,2026-06-11 03:40:00,1.0,Kempton,35698195,259003117,259003118.0,Merv Cox Memorial Handicap (Class E),1m Hcap,4,74312534,My Boy Harry,28.23,31.2,0.0,6.55,1.0
2026-06-10,2026-06-11 03:40:00,1.0,Kempton,35698195,259003117,259003118.0,Merv Cox Memorial Handicap (Class E),1m Hcap,4,78278553,Island Hero,26.13,14.5,0.0,4.7,0.0
2026-06-10,2026-06-11 03:40:00,1.0,Kempton,35698195,259003117,259003118.0,Merv Cox Memorial Handicap (Class E),1m Hcap,4,80656767,American State,18.01,18.95,0.0,4.95,0.0
2026-06-10,2026-06-11 03:40:00,1.0,Kempton,35698195,259003117,259003118.0,Merv Cox Memorial Handicap (Class E),1m Hcap,4,24014096,Criminal,5.16,7.86,0.0,2.8,0.0
2026-06-10,2026-06-11 04:10:00,1.0,Kempton,35698195,259003124,259003126.0,"Unibet 40,000+ Live Streamed Events Handicap (Div 1) (Class D)",6f Hcap,5,82354597,Siren Suit,5.79,10.85,0.0,3.29,0.0
2026-06-10,2026-06-11 04:10:00,1.0,Kempton,35698195,259003124,259003126.0,"Unibet 40,000+ Live Streamed Events Handicap (Div 1) (Class D)",6f Hcap,5,84280099,Rogue Supremacy,13.96,13.1,0.0,3.88,0.0
