LOCAL_RACE_DATE,RACETIME,COUNTRY_ID,TRACK,EVENT_ID,WIN_MARKET_ID,PLACE_MARKET_ID,RACE_NAME,WIN_MARKET_NAME,RACE_NUMBER,SELECTION_ID,RUNNER_NAME,RATED_PRICE,WIN_BSP,WIN_RESULT,PLACE_BSP,PLACE_RESULT
2026-08-14,2026-08-15 04:02:00,1.0,Newmarket,35931736,261043311,261043312.0,Maritime Cargo STS Container Storage Solutions Handicap (Class E),6f Hcap,4,40448722,Rebel Path,12.17,7.2,0.0,2.64,0.0
2026-08-14,2026-08-15 04:02:00,1.0,Newmarket,35931736,261043311,261043312.0,Maritime Cargo STS Container Storage Solutions Handicap (Class E),6f Hcap,4,68545659,Fifty Nifty,3.89,3.6,0.0,1.97,1.0
2026-08-14,2026-08-15 04:02:00,1.0,Newmarket,35931736,261043311,261043312.0,Maritime Cargo STS Container Storage Solutions Handicap (Class E),6f Hcap,4,2082057,Currahee,17.28,8.17,0.0,2.68,0.0
2026-08-14,2026-08-15 04:02:00,1.0,Newmarket,35931736,261043311,261043312.0,Maritime Cargo STS Container Storage Solutions Handicap (Class E),6f Hcap,4,84038780,Spirit Of Jenny,11.62,12.0,0.0,3.3,0.0
2026-08-14,2026-08-15 04:02:00,1.0,Newmarket,35931736,261043311,261043312.0,Maritime Cargo STS Container Storage Solutions Handicap (Class E),6f Hcap,4,85263549,Romantic Twilight,40.92,80.0,0.0,16.0,0.0
2026-08-14,2026-08-15 04:02:00,1.0,Newmarket,35931736,261043311,261043312.0,Maritime Cargo STS Container Storage Solutions Handicap (Class E),6f Hcap,4,10160340,Molly Mac,10.94,15.5,1.0,4.3,1.0
2026-08-14,2026-08-15 04:37:00,1.0,Newmarket,35931736,261043324,261043326.0,RTV Handicap (Class C),1m Hcap,5,35664778,Hickory,11.96,11.0,0.0,3.25,0.0
2026-08-14,2026-08-15 04:37:00,1.0,Newmarket,35931736,261043324,261043326.0,RTV Handicap (Class C),1m Hcap,5,39450130,Sterling Knight,13.09,17.52,0.0,4.5,0.0
2026-08-14,2026-08-15 04:37:00,1.0,Newmarket,35931736,261043324,261043326.0,RTV Handicap (Class C),1m Hcap,5,5683893,Croupier,8.56,9.81,0.0,3.25,0.0
2026-08-14,2026-08-15 04:37:00,1.0,Newmarket,35931736,261043324,261043326.0,RTV Handicap (Class C),1m Hcap,5,55104070,Mythical Guest,15.41,19.59,0.0,5.3,1.0
2026-08-14,2026-08-15 04:37:00,1.0,Newmarket,35931736,261043324,261043326.0,RTV Handicap (Class C),1m Hcap,5,10849765,Storm Star,7.27,7.2,0.0,2.65,0.0
2026-08-14,2026-08-15 04:37:00,1.0,Newmarket,35931736,261043324,261043326.0,RTV Handicap (Class C),1m Hcap,5,41879657,Principality,8.88,9.2,1.0,3.12,1.0
2026-08-14,2026-08-15 04:37:00,1.0,Newmarket,35931736,261043324,261043326.0,RTV Handicap (Class C),1m Hcap,5,10005593,God Of War,6.52,6.8,0.0,2.72,0.0
2026-08-14,2026-08-15 04:37:00,1.0,Newmarket,35931736,261043324,261043326.0,RTV Handicap (Class C),1m Hcap,5,7242953,Tuscan Hills,13.73,7.53,0.0,2.76,1.0
2026-08-14,2026-08-15 04:37:00,1.0,Newmarket,35931736,261043324,261043326.0,RTV Handicap (Class C),1m Hcap,5,76590777,Zarathos,12.91,13.0,0.0,4.28,0.0
2026-08-14,2026-08-15 04:37:00,1.0,Newmarket,35931736,261043324,261043326.0,RTV Handicap (Class C),1m Hcap,5,89319213,Brocklesby Bill,9.56,8.54,0.0,2.84,0.0
2026-08-14,2026-08-15 05:10:00,1.0,Newmarket,35931736,261043317,261043318.0,Buntingford Apprentice Handicap (Class E),2m App Hcap,6,43387584,Tarbat Ness,10.35,22.0,0.0,6.6,0.0
2026-08-14,2026-08-15 05:10:00,1.0,Newmarket,35931736,261043317,261043318.0,Buntingford Apprentice Handicap (Class E),2m App Hcap,6,55432590,The Craftymaster,9.09,8.0,1.0,3.2,1.0
2026-08-14,2026-08-15 05:10:00,1.0,Newmarket,35931736,261043317,261043318.0,Buntingford Apprentice Handicap (Class E),2m App Hcap,6,60004230,An Bradan Feasa,3.05,3.33,0.0,1.63,1.0
2026-08-14,2026-08-15 05:10:00,1.0,Newmarket,35931736,261043317,261043318.0,Buntingford Apprentice Handicap (Class E),2m App Hcap,6,68545708,Laravie,6.2,10.5,0.0,3.6,0.0
2026-08-14,2026-08-15 05:10:00,1.0,Newmarket,35931736,261043317,261043318.0,Buntingford Apprentice Handicap (Class E),2m App Hcap,6,85029742,Mio Amico,20.61,65.0,0.0,17.54,0.0
2026-08-14,2026-08-15 05:10:00,1.0,Newmarket,35931736,261043317,261043318.0,Buntingford Apprentice Handicap (Class E),2m App Hcap,6,2202018,Free World,3.9,2.66,0.0,1.69,0.0
2026-08-14,2026-08-15 02:33:00,1.0,Thirsk,35931727,261043266,261043267.0,Ray And Eileen McLean Memorial EBF Maiden Stakes (GBB Race) (Class D),6f Mdn Stks,1,99072852,Final Objective,2.18,1.18,1.0,1.02,1.0
2026-08-14,2026-08-15 02:33:00,1.0,Thirsk,35931727,261043266,261043267.0,Ray And Eileen McLean Memorial EBF Maiden Stakes (GBB Race) (Class D),6f Mdn Stks,1,100242927,Blue Faith,46.25,134.39,0.0,7.2,0.0
2026-08-14,2026-08-15 02:33:00,1.0,Thirsk,35931727,261043266,261043267.0,Ray And Eileen McLean Memorial EBF Maiden Stakes (GBB Race) (Class D),6f Mdn Stks,1,5439248,Royal Strike,5.86,25.0,0.0,2.11,1.0
2026-08-14,2026-08-15 02:33:00,1.0,Thirsk,35931727,261043266,261043267.0,Ray And Eileen McLean Memorial EBF Maiden Stakes (GBB Race) (Class D),6f Mdn Stks,1,101620101,Five Star George,18.28,190.0,0.0,8.19,0.0
2026-08-14,2026-08-15 02:33:00,1.0,Thirsk,35931727,261043266,261043267.0,Ray And Eileen McLean Memorial EBF Maiden Stakes (GBB Race) (Class D),6f Mdn Stks,1,101620104,Hope Of Acklam,19.99,120.0,0.0,6.4,0.0
2026-08-14,2026-08-15 02:33:00,1.0,Thirsk,35931727,261043266,261043267.0,Ray And Eileen McLean Memorial EBF Maiden Stakes (GBB Race) (Class D),6f Mdn Stks,1,101620106,Knightbolt,24.67,25.0,0.0,2.42,0.0
2026-08-14,2026-08-15 02:33:00,1.0,Thirsk,35931727,261043266,261043267.0,Ray And Eileen McLean Memorial EBF Maiden Stakes (GBB Race) (Class D),6f Mdn Stks,1,101620103,Les Invincibles,19.28,150.0,0.0,11.5,0.0
2026-08-14,2026-08-15 02:33:00,1.0,Thirsk,35931727,261043266,261043267.0,Ray And Eileen McLean Memorial EBF Maiden Stakes (GBB Race) (Class D),6f Mdn Stks,1,436679,Melody Man,35.38,170.0,0.0,9.16,0.0
2026-08-14,2026-08-15 02:33:00,1.0,Thirsk,35931727,261043266,261043267.0,Ray And Eileen McLean Memorial EBF Maiden Stakes (GBB Race) (Class D),6f Mdn Stks,1,101620105,Pivotal Star,30.12,183.72,0.0,11.64,0.0
2026-08-14,2026-08-15 02:33:00,1.0,Thirsk,35931727,261043266,261043267.0,Ray And Eileen McLean Memorial EBF Maiden Stakes (GBB Race) (Class D),6f Mdn Stks,1,6248248,Scenic Route,13.89,23.0,0.0,2.58,1.0
2026-08-14,2026-08-15 02:33:00,1.0,Thirsk,35931727,261043266,261043267.0,Ray And Eileen McLean Memorial EBF Maiden Stakes (GBB Race) (Class D),6f Mdn Stks,1,101620108,Novah,51.89,510.53,0.0,28.78,0.0
2026-08-14,2026-08-15 03:08:00,1.0,Thirsk,35931727,261043259,261043261.0,JW 4x4 Northallerton Irish EBF Novice Stakes (GBB Race) (Class C),7f Nov Stks,2,100968400,Gold Key,11.83,46.0,0.0,5.0,1.0
2026-08-14,2026-08-15 03:08:00,1.0,Thirsk,35931727,261043259,261043261.0,JW 4x4 Northallerton Irish EBF Novice Stakes (GBB Race) (Class C),7f Nov Stks,2,32858,National Honour,1.72,1.2,1.0,1.04,1.0
2026-08-14,2026-08-15 03:08:00,1.0,Thirsk,35931727,261043259,261043261.0,JW 4x4 Northallerton Irish EBF Novice Stakes (GBB Race) (Class C),7f Nov Stks,2,101304263,Breaking The Habit,17.06,85.0,0.0,8.8,0.0
2026-08-14,2026-08-15 03:08:00,1.0,Thirsk,35931727,261043259,261043261.0,JW 4x4 Northallerton Irish EBF Novice Stakes (GBB Race) (Class C),7f Nov Stks,2,101620099,Work Like Hell,5.01,7.8,0.0,1.57,0.0
2026-08-14,2026-08-15 03:08:00,1.0,Thirsk,35931727,261043259,261043261.0,JW 4x4 Northallerton Irish EBF Novice Stakes (GBB Race) (Class C),7f Nov Stks,2,100933337,Meccapulco,12.98,60.0,0.0,11.0,0.0
2026-08-14,2026-08-15 03:43:00,1.0,Thirsk,35931727,261043272,261043274.0,Heineken 0% Handicap (Class D),5f Hcap,3,46250273,Rock Of England,10.55,15.5,0.0,3.43,0.0
2026-08-14,2026-08-15 03:43:00,1.0,Thirsk,35931727,261043272,261043274.0,Heineken 0% Handicap (Class D),5f Hcap,3,46273472,Hover On The Wind,18.09,44.34,0.0,8.17,0.0
2026-08-14,2026-08-15 03:43:00,1.0,Thirsk,35931727,261043272,261043274.0,Heineken 0% Handicap (Class D),5f Hcap,3,48061089,Our Absent Friends,15.0,75.0,0.0,11.95,0.0
2026-08-14,2026-08-15 03:43:00,1.0,Thirsk,35931727,261043272,261043274.0,Heineken 0% Handicap (Class D),5f Hcap,3,55753703,Moulin Booj,4.85,3.91,0.0,1.63,0.0
2026-08-14,2026-08-15 03:43:00,1.0,Thirsk,35931727,261043272,261043274.0,Heineken 0% Handicap (Class D),5f Hcap,3,57026636,Equity Law,10.32,19.93,1.0,4.4,1.0
2026-08-14,2026-08-15 03:43:00,1.0,Thirsk,35931727,261043272,261043274.0,Heineken 0% Handicap (Class D),5f Hcap,3,67570800,Emerald Harmony,8.26,6.11,0.0,1.92,0.0
2026-08-14,2026-08-15 03:43:00,1.0,Thirsk,35931727,261043272,261043274.0,Heineken 0% Handicap (Class D),5f Hcap,3,68101027,Winchurch,21.49,55.0,0.0,10.5,0.0
2026-08-14,2026-08-15 03:43:00,1.0,Thirsk,35931727,261043272,261043274.0,Heineken 0% Handicap (Class D),5f Hcap,3,47603763,Accrual,5.53,4.6,0.0,1.8,1.0
2026-08-14,2026-08-15 03:43:00,1.0,Thirsk,35931727,261043272,261043274.0,Heineken 0% Handicap (Class D),5f Hcap,3,70679622,Managing Director,7.59,5.29,0.0,1.96,1.0
2026-08-14,2026-08-15 04:18:00,1.0,Thirsk,35931727,261043279,261043281.0,Andrew Seaton Celebration Cup Handicap (Class D),7f Hcap,4,82093704,Raging Raj,7.92,15.0,1.0,2.73,1.0
2026-08-14,2026-08-15 04:18:00,1.0,Thirsk,35931727,261043279,261043281.0,Andrew Seaton Celebration Cup Handicap (Class D),7f Hcap,4,5288548,Enchant,5.48,4.9,0.0,1.83,0.0
2026-08-14,2026-08-15 04:18:00,1.0,Thirsk,35931727,261043279,261043281.0,Andrew Seaton Celebration Cup Handicap (Class D),7f Hcap,4,2411234,Indefensible,12.81,30.68,0.0,4.8,1.0
2026-08-14,2026-08-15 04:18:00,1.0,Thirsk,35931727,261043279,261043281.0,Andrew Seaton Celebration Cup Handicap (Class D),7f Hcap,4,85725322,Zarvali,11.48,10.5,0.0,2.35,0.0
2026-08-14,2026-08-15 04:18:00,1.0,Thirsk,35931727,261043279,261043281.0,Andrew Seaton Celebration Cup Handicap (Class D),7f Hcap,4,11138234,Substance,16.63,52.57,0.0,8.2,0.0
2026-08-14,2026-08-15 04:18:00,1.0,Thirsk,35931727,261043279,261043281.0,Andrew Seaton Celebration Cup Handicap (Class D),7f Hcap,4,87509693,Shadow Run,11.81,21.0,0.0,3.64,0.0
2026-08-14,2026-08-15 04:18:00,1.0,Thirsk,35931727,261043279,261043281.0,Andrew Seaton Celebration Cup Handicap (Class D),7f Hcap,4,89407960,Return Of The Gods,3.3,2.06,0.0,1.22,1.0
2026-08-14,2026-08-15 04:18:00,1.0,Thirsk,35931727,261043279,261043281.0,Andrew Seaton Celebration Cup Handicap (Class D),7f Hcap,4,94457611,Derrygarran Lad,12.82,23.47,0.0,3.79,0.0
2026-08-14,2026-08-15 04:50:00,1.0,Thirsk,35931727,261043288,261043289.0,Malton Marquees Racing Through The Summer Handicap (Class E),1m Hcap,5,41923863,Miss Willows,31.33,85.89,0.0,18.43,0.0
2026-08-14,2026-08-15 04:50:00,1.0,Thirsk,35931727,261043288,261043289.0,Malton Marquees Racing Through The Summer Handicap (Class E),1m Hcap,5,46361122,Roaring Ralph,34.84,55.0,0.0,14.2,0.0
2026-08-14,2026-08-15 04:50:00,1.0,Thirsk,35931727,261043288,261043289.0,Malton Marquees Racing Through The Summer Handicap (Class E),1m Hcap,5,47028836,Mount King,16.33,17.03,0.0,5.5,0.0
2026-08-14,2026-08-15 04:50:00,1.0,Thirsk,35931727,261043288,261043289.0,Malton Marquees Racing Through The Summer Handicap (Class E),1m Hcap,5,49020493,Style Of Life,15.72,19.0,0.0,6.33,0.0
2026-08-14,2026-08-15 04:50:00,1.0,Thirsk,35931727,261043288,261043289.0,Malton Marquees Racing Through The Summer Handicap (Class E),1m Hcap,5,55345248,Up The Jazz,10.21,15.0,0.0,4.11,0.0
2026-08-14,2026-08-15 04:50:00,1.0,Thirsk,35931727,261043288,261043289.0,Malton Marquees Racing Through The Summer Handicap (Class E),1m Hcap,5,55720748,Alessia Fernanda,19.87,19.5,0.0,4.7,0.0
2026-08-14,2026-08-15 04:50:00,1.0,Thirsk,35931727,261043288,261043289.0,Malton Marquees Racing Through The Summer Handicap (Class E),1m Hcap,5,56134348,Jesmond Dawn,23.3,48.0,0.0,12.22,0.0
2026-08-14,2026-08-15 04:50:00,1.0,Thirsk,35931727,261043288,261043289.0,Malton Marquees Racing Through The Summer Handicap (Class E),1m Hcap,5,8799875,Military Leader,5.34,3.4,1.0,1.7,1.0
2026-08-14,2026-08-15 04:50:00,1.0,Thirsk,35931727,261043288,261043289.0,Malton Marquees Racing Through The Summer Handicap (Class E),1m Hcap,5,21603147,Travis,24.47,18.0,0.0,4.72,0.0
2026-08-14,2026-08-15 04:50:00,1.0,Thirsk,35931727,261043288,261043289.0,Malton Marquees Racing Through The Summer Handicap (Class E),1m Hcap,5,39150,Green Pursuit,16.87,19.25,0.0,5.84,1.0
2026-08-14,2026-08-15 04:50:00,1.0,Thirsk,35931727,261043288,261043289.0,Malton Marquees Racing Through The Summer Handicap (Class E),1m Hcap,5,71597397,Degale,11.6,26.0,0.0,6.6,0.0
2026-08-14,2026-08-15 04:50:00,1.0,Thirsk,35931727,261043288,261043289.0,Malton Marquees Racing Through The Summer Handicap (Class E),1m Hcap,5,71629556,Donna Nook,10.87,9.96,0.0,3.28,1.0
2026-08-14,2026-08-15 04:50:00,1.0,Thirsk,35931727,261043288,261043289.0,Malton Marquees Racing Through The Summer Handicap (Class E),1m Hcap,5,72651349,Harswell Ruby,10.96,7.28,0.0,2.66,0.0
2026-08-14,2026-08-15 04:50:00,1.0,Thirsk,35931727,261043288,261043289.0,Malton Marquees Racing Through The Summer Handicap (Class E),1m Hcap,5,74127237,Palmarian,27.33,27.44,0.0,7.53,0.0
2026-08-14,2026-08-15 04:50:00,1.0,Thirsk,35931727,261043288,261043289.0,Malton Marquees Racing Through The Summer Handicap (Class E),1m Hcap,5,88351372,Bloodsweatandtyres,33.38,55.0,0.0,16.55,0.0
2026-08-14,2026-08-15 05:20:00,1.0,Thirsk,35931727,261043285,,Birra Moretti Handicap (Class F),1m4f Hcap,6,41021794,Prince Achille,9.53,41.13,0.0,,1.0
2026-08-14,2026-08-15 05:20:00,1.0,Thirsk,35931727,261043285,,Birra Moretti Handicap (Class F),1m4f Hcap,6,75048769,Recobella,2.8,4.6,1.0,,1.0
2026-08-14,2026-08-15 05:20:00,1.0,Thirsk,35931727,261043285,,Birra Moretti Handicap (Class F),1m4f Hcap,6,98684840,Halimede,1.86,1.3,0.0,,1.0
2026-08-15,2026-08-15 22:15:00,35.0,Dundalk,35934934,261070030,261070031.0,Irish Stallion Farms EBF Maiden (Class E),5f Mdn,1,83995690,McHenry Sunrise,37.06,97.62,0.0,18.0,0.0
2026-08-15,2026-08-15 22:15:00,35.0,Dundalk,35934934,261070030,261070031.0,Irish Stallion Farms EBF Maiden (Class E),5f Mdn,1,84239270,Nebrook Star,15.05,13.0,0.0,3.25,0.0
2026-08-15,2026-08-15 22:15:00,35.0,Dundalk,35934934,261070030,261070031.0,Irish Stallion Farms EBF Maiden (Class E),5f Mdn,1,3939901,White Smoke,11.93,10.0,0.0,2.8,0.0
2026-08-15,2026-08-15 22:15:00,35.0,Dundalk,35934934,261070030,261070031.0,Irish Stallion Farms EBF Maiden (Class E),5f Mdn,1,80484379,Optics,85.97,65.0,0.0,9.19,0.0
2026-08-15,2026-08-15 22:15:00,35.0,Dundalk,35934934,261070030,261070031.0,Irish Stallion Farms EBF Maiden (Class E),5f Mdn,1,2614647,Institute,2.25,2.78,1.0,1.45,1.0
2026-08-15,2026-08-15 22:15:00,35.0,Dundalk,35934934,261070030,261070031.0,Irish Stallion Farms EBF Maiden (Class E),5f Mdn,1,97220522,Beach Barbie,11.2,28.0,0.0,5.5,1.0
2026-08-15,2026-08-15 22:15:00,35.0,Dundalk,35934934,261070030,261070031.0,Irish Stallion Farms EBF Maiden (Class E),5f Mdn,1,97523486,Grande Cuvee,16.18,7.2,0.0,2.28,1.0
2026-08-15,2026-08-15 22:15:00,35.0,Dundalk,35934934,261070030,261070031.0,Irish Stallion Farms EBF Maiden (Class E),5f Mdn,1,1534977,Forbidden,38.91,890.0,0.0,90.0,0.0
2026-08-15,2026-08-15 22:15:00,35.0,Dundalk,35934934,261070030,261070031.0,Irish Stallion Farms EBF Maiden (Class E),5f Mdn,1,99543588,Osterode,12.4,6.0,0.0,2.04,0.0
2026-08-15,2026-08-15 22:15:00,35.0,Dundalk,35934934,261070030,261070031.0,Irish Stallion Farms EBF Maiden (Class E),5f Mdn,1,35828100,Off We Go,65.12,81.95,0.0,13.0,0.0
2026-08-15,2026-08-15 22:15:00,35.0,Dundalk,35934934,261070030,261070031.0,Irish Stallion Farms EBF Maiden (Class E),5f Mdn,1,99743719,Strikepoint,44.13,113.22,0.0,16.07,0.0
2026-08-15,2026-08-15 22:15:00,35.0,Dundalk,35934934,261070030,261070031.0,Irish Stallion Farms EBF Maiden (Class E),5f Mdn,1,97672496,Eager Lad,13.98,11.57,0.0,4.33,0.0
2026-08-15,2026-08-15 22:50:00,35.0,Dundalk,35934934,261070037,261070038.0,Irish EBF Auction Series Fillies Maiden (Class E),6f Mdn,2,99035226,Hip Hop Chrissy,6.8,9.2,0.0,2.46,1.0
2026-08-15,2026-08-15 22:50:00,35.0,Dundalk,35934934,261070037,261070038.0,Irish EBF Auction Series Fillies Maiden (Class E),6f Mdn,2,99436684,Cloughleagh Bridge,11.66,75.0,0.0,12.5,0.0
2026-08-15,2026-08-15 22:50:00,35.0,Dundalk,35934934,261070037,261070038.0,Irish EBF Auction Series Fillies Maiden (Class E),6f Mdn,2,99702509,Tosca No Candis,5.13,5.53,1.0,1.66,1.0
2026-08-15,2026-08-15 22:50:00,35.0,Dundalk,35934934,261070037,261070038.0,Irish EBF Auction Series Fillies Maiden (Class E),6f Mdn,2,100175883,Crayons In The Sky,4.44,3.17,0.0,1.41,1.0
2026-08-15,2026-08-15 22:50:00,35.0,Dundalk,35934934,261070037,261070038.0,Irish EBF Auction Series Fillies Maiden (Class E),6f Mdn,2,100968279,Ana Morello,28.1,140.0,0.0,19.27,0.0
2026-08-15,2026-08-15 22:50:00,35.0,Dundalk,35934934,261070037,261070038.0,Irish EBF Auction Series Fillies Maiden (Class E),6f Mdn,2,28387408,Starlit,16.05,4.54,0.0,1.73,0.0
2026-08-15,2026-08-15 22:50:00,35.0,Dundalk,35934934,261070037,261070038.0,Irish EBF Auction Series Fillies Maiden (Class E),6f Mdn,2,101335433,Outside Sun,58.68,1000.0,0.0,190.0,0.0
2026-08-15,2026-08-15 22:50:00,35.0,Dundalk,35934934,261070037,261070038.0,Irish EBF Auction Series Fillies Maiden (Class E),6f Mdn,2,101466535,Rathbran Lady,209.52,887.17,0.0,100.0,0.0
2026-08-15,2026-08-15 22:50:00,35.0,Dundalk,35934934,261070037,261070038.0,Irish EBF Auction Series Fillies Maiden (Class E),6f Mdn,2,66366983,Mount Pinatubo,11.51,39.03,0.0,8.56,0.0
2026-08-15,2026-08-15 22:50:00,35.0,Dundalk,35934934,261070037,261070038.0,Irish EBF Auction Series Fillies Maiden (Class E),6f Mdn,2,908606,Scarlet Dream,21.67,100.0,0.0,17.0,0.0
2026-08-15,2026-08-15 22:50:00,35.0,Dundalk,35934934,261070037,261070038.0,Irish EBF Auction Series Fillies Maiden (Class E),6f Mdn,2,101649622,Step In Style,42.67,195.17,0.0,34.13,0.0
2026-08-15,2026-08-15 22:50:00,35.0,Dundalk,35934934,261070037,261070038.0,Irish EBF Auction Series Fillies Maiden (Class E),6f Mdn,2,101649623,Ladys Court,21.54,30.0,0.0,7.2,0.0
2026-08-15,2026-08-15 22:50:00,35.0,Dundalk,35934934,261070037,261070038.0,Irish EBF Auction Series Fillies Maiden (Class E),6f Mdn,2,101649624,Moyanna Castle,80.44,13.77,0.0,3.87,0.0
2026-08-15,2026-08-15 22:50:00,35.0,Dundalk,35934934,261070037,261070038.0,Irish EBF Auction Series Fillies Maiden (Class E),6f Mdn,2,56365876,Sadie Rose,81.9,770.0,0.0,95.0,0.0
2026-08-15,2026-08-15 23:25:00,35.0,Dundalk,35934934,261070044,261070045.0,BAR 1 Betting 'Download Our App' Mourne Handicap (Class B) (0-105),6f Hcap,3,35400331,Dandyville,97.77,215.6,0.0,55.0,0.0
2026-08-15,2026-08-15 23:25:00,35.0,Dundalk,35934934,261070044,261070045.0,BAR 1 Betting 'Download Our App' Mourne Handicap (Class B) (0-105),6f Hcap,3,28732178,Collective Power,9.57,9.2,0.0,2.72,0.0
2026-08-15,2026-08-15 23:25:00,35.0,Dundalk,35934934,261070044,261070045.0,BAR 1 Betting 'Download Our App' Mourne Handicap (Class B) (0-105),6f Hcap,3,47350869,Cuban Grey,11.93,23.0,0.0,5.3,0.0
2026-08-15,2026-08-15 23:25:00,35.0,Dundalk,35934934,261070044,261070045.0,BAR 1 Betting 'Download Our App' Mourne Handicap (Class B) (0-105),6f Hcap,3,48680931,Kerdos,9.15,13.0,0.0,3.87,0.0
2026-08-15,2026-08-15 23:25:00,35.0,Dundalk,35934934,261070044,261070045.0,BAR 1 Betting 'Download Our App' Mourne Handicap (Class B) (0-105),6f Hcap,3,12841619,Valiant Force,15.2,15.61,0.0,4.67,0.0
2026-08-15,2026-08-15 23:25:00,35.0,Dundalk,35934934,261070044,261070045.0,BAR 1 Betting 'Download Our App' Mourne Handicap (Class B) (0-105),6f Hcap,3,62442465,I Bid You Ajou,8.27,6.0,0.0,2.32,0.0
2026-08-15,2026-08-15 23:25:00,35.0,Dundalk,35934934,261070044,261070045.0,BAR 1 Betting 'Download Our App' Mourne Handicap (Class B) (0-105),6f Hcap,3,62794398,Sir Les Patterson,9.18,5.5,0.0,2.18,1.0
2026-08-15,2026-08-15 23:25:00,35.0,Dundalk,35934934,261070044,261070045.0,BAR 1 Betting 'Download Our App' Mourne Handicap (Class B) (0-105),6f Hcap,3,70938367,Black Forza,20.62,23.0,0.0,6.54,0.0
2026-08-15,2026-08-15 23:25:00,35.0,Dundalk,35934934,261070044,261070045.0,BAR 1 Betting 'Download Our App' Mourne Handicap (Class B) (0-105),6f Hcap,3,38522820,Dark Ace,6.31,4.9,1.0,2.1,1.0
2026-08-15,2026-08-15 23:25:00,35.0,Dundalk,35934934,261070044,261070045.0,BAR 1 Betting 'Download Our App' Mourne Handicap (Class B) (0-105),6f Hcap,3,83916842,Allsortz,9.23,12.12,0.0,3.85,0.0
2026-08-15,2026-08-15 23:25:00,35.0,Dundalk,35934934,261070044,261070045.0,BAR 1 Betting 'Download Our App' Mourne Handicap (Class B) (0-105),6f Hcap,3,88708063,All The Girls,25.97,35.93,0.0,8.8,1.0
2026-08-15,2026-08-15 23:25:00,35.0,Dundalk,35934934,261070044,261070045.0,BAR 1 Betting 'Download Our App' Mourne Handicap (Class B) (0-105),6f Hcap,3,89075669,Fox In Flight,23.3,50.0,0.0,13.0,0.0
2026-08-15,2026-08-16 00:00:00,35.0,Dundalk,35934934,261070051,261070052.0,BAR 1 Betting 'First For Football' Apprentice Maiden (Class E),7f Mdn,4,83995696,Shes Too Kool,19.99,24.46,0.0,5.22,0.0
2026-08-15,2026-08-16 00:00:00,35.0,Dundalk,35934934,261070051,261070052.0,BAR 1 Betting 'First For Football' Apprentice Maiden (Class E),7f Mdn,4,38360859,Little Sure Shot,30.75,13.0,0.0,2.72,0.0
2026-08-15,2026-08-16 00:00:00,35.0,Dundalk,35934934,261070051,261070052.0,BAR 1 Betting 'First For Football' Apprentice Maiden (Class E),7f Mdn,4,86157936,Punica Granatum,8.54,2.38,0.0,1.25,1.0
2026-08-15,2026-08-16 00:00:00,35.0,Dundalk,35934934,261070051,261070052.0,BAR 1 Betting 'First For Football' Apprentice Maiden (Class E),7f Mdn,4,56737658,Call The Cavalry,13.39,180.0,0.0,23.0,0.0
2026-08-15,2026-08-16 00:00:00,35.0,Dundalk,35934934,261070051,261070052.0,BAR 1 Betting 'First For Football' Apprentice Maiden (Class E),7f Mdn,4,97703056,Strike De Vega,16.77,100.0,0.0,14.25,0.0
2026-08-15,2026-08-16 00:00:00,35.0,Dundalk,35934934,261070051,261070052.0,BAR 1 Betting 'First For Football' Apprentice Maiden (Class E),7f Mdn,4,98028688,Trek Home,7.07,5.07,1.0,1.5,1.0
2026-08-15,2026-08-16 00:00:00,35.0,Dundalk,35934934,261070051,261070052.0,BAR 1 Betting 'First For Football' Apprentice Maiden (Class E),7f Mdn,4,100494866,Aghadrum Boy,61.48,756.3,0.0,120.0,0.0
2026-08-15,2026-08-16 00:00:00,35.0,Dundalk,35934934,261070051,261070052.0,BAR 1 Betting 'First For Football' Apprentice Maiden (Class E),7f Mdn,4,100703872,Trovao Dourado,131.38,660.0,0.0,92.88,0.0
2026-08-15,2026-08-16 00:00:00,35.0,Dundalk,35934934,261070051,261070052.0,BAR 1 Betting 'First For Football' Apprentice Maiden (Class E),7f Mdn,4,101269378,Emiza,3.65,5.2,0.0,1.62,1.0
2026-08-15,2026-08-16 00:00:00,35.0,Dundalk,35934934,261070051,261070052.0,BAR 1 Betting 'First For Football' Apprentice Maiden (Class E),7f Mdn,4,101649626,Eldorado Glory,59.68,110.0,0.0,24.0,0.0
2026-08-15,2026-08-16 00:00:00,35.0,Dundalk,35934934,261070051,261070052.0,BAR 1 Betting 'First For Football' Apprentice Maiden (Class E),7f Mdn,4,101649628,Hurleys Hill,10.74,280.0,0.0,46.0,0.0
2026-08-15,2026-08-16 00:00:00,35.0,Dundalk,35934934,261070051,261070052.0,BAR 1 Betting 'First For Football' Apprentice Maiden (Class E),7f Mdn,4,101649627,Steppinoncats,51.8,210.84,0.0,38.06,0.0
2026-08-15,2026-08-16 00:00:00,35.0,Dundalk,35934934,261070051,261070052.0,BAR 1 Betting 'First For Football' Apprentice Maiden (Class E),7f Mdn,4,101078456,Brigids Charm,13.11,240.0,0.0,38.0,0.0
2026-08-15,2026-08-16 00:00:00,35.0,Dundalk,35934934,261070051,261070052.0,BAR 1 Betting 'First For Football' Apprentice Maiden (Class E),7f Mdn,4,2149720,Galavanting,46.43,42.0,0.0,9.11,0.0
