Date,Track,Race Name,Race,MarketId,SelectionId,Rug,Dog,Rated Price,Early Speed,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_VALUE
2025-05-16,Bendigo,R11 425m Heat,11,243810941,72134722,4,Cookie Man,3.67,0.6572281941062853,1.0,3.01,1.0,1.48,-0.059746349588564895
2025-05-16,Bendigo,R11 425m Heat,11,243810941,83642729,6,Nigel Devere,2.42,0.9036828650147067,0.0,1.96,1.0,1.41,-0.09698094113678529
2025-05-16,Bendigo,R11 425m Heat,11,243810941,2162012,7,Finders Keepers,41.36,0.42839097678162813,0.0,92.42,0.0,12.5,0.01335778091523141
2025-05-16,Bendigo,R11 425m Heat,11,243810941,77428839,8,Blackpool Lucky,22.96,0.6162644666376174,0.0,146.11,0.0,31.22,0.03670984845793
2025-05-16,Bendigo,R12 425m Gr5,12,243810946,68959862,1,Bingo Dash,8.82,0.49576766841606923,0.0,16.5,0.0,2.36,0.05277262420119562
2025-05-16,Bendigo,R12 425m Gr5,12,243810946,83642730,2,Revitalise,2.69,0.553428078220888,0.0,1.55,0.0,1.28,-0.2734140784266698
2025-05-16,Bendigo,R12 425m Gr5,12,243810946,66204499,3,Red Shiraz,10.19,0.6939660403590934,0.0,23.0,0.0,3.45,0.05465716601954175
2025-05-16,Bendigo,R12 425m Gr5,12,243810946,62661596,4,Hard Style Robbo,14.24,0.8060845385043152,1.0,21.0,1.0,3.19,0.022605671482075984
2025-05-16,Bendigo,R12 425m Gr5,12,243810946,56838293,5,Delightful,20.25,0.5992407017061419,0.0,354.92,0.0,38.0,0.046565179703163845
2025-05-16,Bendigo,R12 425m Gr5,12,243810946,42088207,6,Bumpys Dad Roy,6.64,0.7204918819577835,0.0,14.62,0.0,2.2,0.08220295683417667
2025-05-16,Bendigo,R12 425m Gr5,12,243810946,65460287,7,Brutality,19.63,0.4853124951844793,0.0,55.0,1.0,4.0,0.032760616866577136
2025-05-16,Bendigo,R12 425m Gr5,12,243810946,78978389,8,Nickleby Action,10.47,0.60453271483133,0.0,8.6,1.0,1.97,-0.0207680860043091
2025-05-16,Bendigo,R2 425m Heat,2,243810896,62789901,1,Make It Thunder,12.84,0.6785901576227151,0.0,110.0,0.0,21.0,0.0687907108467856
2025-05-16,Bendigo,R2 425m Heat,2,243810896,57411986,2,Sugar Bowl Rose,22.48,0.30486743236050623,0.0,200.0,0.0,38.0,0.03948398576512456
2025-05-16,Bendigo,R2 425m Heat,2,243810896,74900482,3,Leonessa,23.63,0.42018383319581065,0.0,54.67,0.0,15.5,0.024027518320402157
2025-05-16,Bendigo,R2 425m Heat,2,243810896,67290437,4,Aston Corleone,2.27,0.776409209323327,0.0,2.18,1.0,1.29,-0.018186961969041737
2025-05-16,Bendigo,R2 425m Heat,2,243810896,57957163,6,Sofia Riot,18.6,0.7569758549432398,0.0,22.4,0.0,5.9,0.009120583717357904
2025-05-16,Bendigo,R2 425m Heat,2,243810896,78464891,7,First Train Out,3.85,0.6890654989881608,1.0,2.58,1.0,1.49,-0.12785663948454645
2025-05-16,Bendigo,R2 425m Heat,2,243810896,69967728,8,Blackpool Viper,12.26,0.5902239814315251,0.0,12.1,0.0,3.86,-0.0010785595836760031
2025-05-16,Bendigo,R3 425m Heat,3,243810901,71941492,1,Joey The Jet,1.93,0.7343001982493411,1.0,1.43,1.0,1.12,-0.18116598427479258
2025-05-16,Bendigo,R3 425m Heat,3,243810901,78813439,2,King Matteo,17.31,0.6533419518554765,0.0,80.0,0.0,8.87,0.04527007510109764
2025-05-16,Bendigo,R3 425m Heat,3,243810901,72414718,3,Rubys Show,13.25,0.6341387780202948,0.0,51.7,0.0,7.6,0.05612933834531586
2025-05-16,Bendigo,R3 425m Heat,3,243810901,72949941,6,Zambada Icon,20.59,0.5419007165689165,0.0,90.68,0.0,11.51,0.03753947563206537
2025-05-16,Bendigo,R3 425m Heat,3,243810901,70929213,7,Natalie Bale,4.06,0.7705670353651091,0.0,4.2,1.0,1.36,0.008210180623973773
2025-05-16,Bendigo,R3 425m Heat,3,243810901,64318891,8,Lektra Fred,18.34,0.6999318071212648,0.0,100.0,0.0,12.5,0.04452562704471101
2025-05-16,Bendigo,R4 425m Heat,4,243810906,77082640,1,Reckless,4.72,0.5696748717136886,0.0,3.51,0.0,1.83,-0.07303587812062387
2025-05-16,Bendigo,R4 425m Heat,4,243810906,79892450,2,Paw Sakakibura,2.5,0.6210867706991079,1.0,3.93,1.0,1.95,0.14554707379134862
2025-05-16,Bendigo,R4 425m Heat,4,243810906,66704823,3,Pretty Panama,46.21,0.6941698486029719,0.0,198.78,0.0,42.0,0.01660965039739598
2025-05-16,Bendigo,R4 425m Heat,4,243810906,48821617,4,Yellow Hawk,21.16,0.5845947296383001,0.0,76.95,0.0,14.85,0.03426352761410633
2025-05-16,Bendigo,R4 425m Heat,4,243810906,69421842,6,Pegleg Pete,32.74,0.6933100195298978,0.0,116.99,0.0,34.0,0.02199593833576407
2025-05-16,Bendigo,R4 425m Heat,4,243810906,66509988,7,Mavis Tolmie,16.61,0.5692834596671947,0.0,11.69,0.0,4.2,-0.025338503349369032
2025-05-16,Bendigo,R4 425m Heat,4,243810906,64052052,8,Canya Explode,4.37,0.8833927623684399,0.0,2.9,1.0,1.8,-0.1159946342618165
2025-05-16,Bendigo,R5 500m Gr6/7,5,243810911,1030777,1,All Gold,6.89,0.25582818675335756,0.0,13.5,0.0,4.3,0.07106380691286351
2025-05-16,Bendigo,R5 500m Gr6/7,5,243810911,79294721,2,Utah Icon,4.53,0.262710974828923,0.0,3.1,1.0,1.65,-0.10183009328491063
2025-05-16,Bendigo,R5 500m Gr6/7,5,243810911,78290372,3,Moraine Piper,7.88,0.6436511279091758,0.0,19.68,0.0,7.0,0.07609054516941108
2025-05-16,Bendigo,R5 500m Gr6/7,5,243810911,82018346,4,Told You Tim,9.58,0.4666106192283046,1.0,8.0,1.0,3.1,-0.02061586638830898
2025-05-16,Bendigo,R5 500m Gr6/7,5,243810911,83642725,8,Zipping Tyra,2.48,0.6217174357047605,0.0,2.21,0.0,1.46,-0.0492628813311925
2025-05-16,Bendigo,R6 425m Gr4/5,6,243810916,66509989,1,Valletta Dash,7.17,0.6794081728040404,0.0,55.0,0.0,9.8,0.12128819576518321
2025-05-16,Bendigo,R6 425m Gr4/5,6,243810916,71012196,2,Roscoe Bale,10.64,0.6581639949376353,0.0,9.26,0.0,3.1,-0.014006398285129673
2025-05-16,Bendigo,R6 425m Gr4/5,6,243810916,64575351,3,Magnet Mover,11.42,0.7153946173221537,0.0,20.84,0.0,6.0,0.03958102934206413
2025-05-16,Bendigo,R6 425m Gr4/5,6,243810916,66580660,4,Myrniong Storm,12.39,0.6731575731889052,0.0,19.0,1.0,5.87,0.028078671254407203
2025-05-16,Bendigo,R6 425m Gr4/5,6,243810916,76660706,6,Sweet Love,5.37,0.9253300082700006,0.0,4.98,0.0,2.24,-0.014583473559040605
2025-05-16,Bendigo,R6 425m Gr4/5,6,243810916,67194262,7,Kraken Huggie,54.46,0.6575847148610214,0.0,250.0,0.0,42.0,0.014362100624311421
2025-05-16,Bendigo,R6 425m Gr4/5,6,243810916,81892558,8,Talcott Bale,2.54,0.7032718481361195,1.0,1.77,1.0,1.28,-0.17127096401085462
2025-05-16,Bendigo,R7 500m Gr5,7,243810921,52937634,1,Blue Cabang,6.07,0.30929940557197605,1.0,2.84,1.0,1.44,-0.18736803025732654
2025-05-16,Bendigo,R7 500m Gr5,7,243810921,67009426,2,Ballan Brumby,3.82,0.3239282250455655,0.0,7.19,0.0,2.48,0.12269804629757736
2025-05-16,Bendigo,R7 500m Gr5,7,243810921,80858280,3,Mcivor Morgan,27.3,0.32153229882205514,0.0,227.93,0.0,28.75,0.03224272473603409
2025-05-16,Bendigo,R7 500m Gr5,7,243810921,62559325,4,Gremlin,5.22,0.7424086352766417,0.0,6.2,1.0,1.83,0.03028055864540849
2025-05-16,Bendigo,R7 500m Gr5,7,243810921,63052821,5,Totally Emgrand,11.7,0.47181277564940305,0.0,8.7,0.0,2.61,-0.029472443265546724
2025-05-16,Bendigo,R7 500m Gr5,7,243810921,58883093,6,Over Achiever,15.27,0.48863578626018805,0.0,12.0,1.0,2.64,-0.01784544859201047
2025-05-16,Bendigo,R7 500m Gr5,7,243810921,59355732,7,Cooper Summer,6.58,0.8828781810377913,0.0,8.04,0.0,2.62,0.027597574437841166
2025-05-16,Bendigo,R7 500m Gr5,7,243810921,74227349,8,Mcivor Alfy,23.51,0.22284540281723916,0.0,22.0,0.0,5.3,-0.002919454004098841
2025-05-16,Bendigo,R8 500m Gr4/5,8,243810926,72415424,1,Bebop Jazz,4.0,0.6700198234614152,0.0,3.5,0.0,1.36,-0.0357142857142857
2025-05-16,Bendigo,R8 500m Gr4/5,8,243810926,63052849,2,Lassard,12.57,0.5696249611261538,0.0,18.39,1.0,1.83,0.02517711581862614
2025-05-16,Bendigo,R8 500m Gr4/5,8,243810926,62809788,3,Rev Rose,17.55,0.19802966402379052,0.0,103.13,0.0,4.9,0.04728355741639946
2025-05-16,Bendigo,R8 500m Gr4/5,8,243810926,83347433,4,Take The Steps,19.28,0.7470840203052365,0.0,114.91,0.0,7.73,0.0431647571200409
2025-05-16,Bendigo,R8 500m Gr4/5,8,243810926,83642726,5,Spring Miles,25.84,0.4740655162514428,0.0,36.0,1.0,3.64,0.010921912624699007
2025-05-16,Bendigo,R8 500m Gr4/5,8,243810926,67599771,6,Bounding Chief,28.76,0.41212784016162235,0.0,290.0,0.0,18.62,0.031322238741547166
2025-05-16,Bendigo,R8 500m Gr4/5,8,243810926,3108656,7,Spencer,11.3,0.6675171027913046,0.0,52.97,0.0,4.5,0.06961696468697426
2025-05-16,Bendigo,R8 500m Gr4/5,8,243810926,62840787,8,Inconspicuous,2.5,0.8165959818657372,1.0,1.67,1.0,1.19,-0.19880239520958087
2025-05-16,Bendigo,R9 425m Heat,9,243810931,60816634,1,Shima Stripe,4.29,0.5971209398172208,1.0,3.85,1.0,1.87,-0.026640026640026626
2025-05-16,Bendigo,R9 425m Heat,9,243810931,74854096,2,Fluent Action,3.52,0.82461178963111,0.0,10.5,0.0,4.6,0.18885281385281388
2025-05-16,Bendigo,R9 425m Heat,9,243810931,83642727,3,My Amber,12.1,0.6501012384053229,0.0,10.77,1.0,4.57,-0.010205882578635181
2025-05-16,Bendigo,R9 425m Heat,9,243810931,68993900,4,Paw Xander,25.93,0.6839871670779253,0.0,14.5,0.0,5.3,-0.03040014894211205
2025-05-16,Bendigo,R9 425m Heat,9,243810931,75085076,6,Cosmic Reward,4.33,0.7024327974487663,0.0,3.05,0.0,1.94,-0.09692197024192636
2025-05-16,Bendigo,R9 425m Heat,9,243810931,67661920,7,Sudoku Carmello,10.83,0.520287751544268,0.0,6.41,0.0,3.5,-0.06367013683317417
2025-05-16,Bendigo,R9 425m Heat,9,243810931,63824964,8,Shock And Awe,26.28,0.4796800641612192,0.0,83.33,0.0,26.0,0.026051270361316735
2025-05-16,Goulburn,R1 440m Mdn,1,243810543,82047870,1,Zipping Ramsay,3.32,0.06656452705214466,0.0,5.46,0.0,2.74,0.11805463612692532
2025-05-16,Goulburn,R1 440m Mdn,1,243810543,76248265,2,Smokys Desire,5.23,0.07663542059422046,0.0,14.0,0.0,4.8,0.11977601748156241
2025-05-16,Goulburn,R1 440m Mdn,1,243810543,77340327,3,Lumeah Nancy,8.23,0.4046532375801365,0.0,8.6,0.0,3.55,0.005227613100115852
2025-05-16,Goulburn,R1 440m Mdn,1,243810543,82820118,4,Dont Play Games,7.04,Unknown,0.0,3.95,1.0,2.28,-0.11111910241657072
2025-05-16,Goulburn,R1 440m Mdn,1,243810543,83347160,6,Alacrity Miss,6.94,0.2444014336216469,1.0,8.18,1.0,3.95,0.02184283026711667
2025-05-16,Goulburn,R1 440m Mdn,1,243810543,70666139,7,Case Of Fate,11.19,0.3503906394416648,0.0,4.2,0.0,2.34,-0.14872973318013533
2025-05-16,Goulburn,R1 440m Mdn,1,243810543,72583850,8,My Mate Gus,96.33,0.2104513818440649,0.0,110.0,0.0,21.0,0.001290072949991979
2025-05-16,Goulburn,R10 440m Gr5,10,243810588,72443785,1,Saint Omagh,3.58,0.6693515111625088,1.0,3.4,1.0,1.81,-0.01478803812027607
2025-05-16,Goulburn,R10 440m Gr5,10,243810588,78714456,2,Stands Tall,19.51,0.392785076935249,0.0,44.0,0.0,3.75,0.02852849354643306
2025-05-16,Goulburn,R10 440m Gr5,10,243810588,80857864,3,Wootown Will,37.28,0.3946938060393862,0.0,20.0,1.0,4.6,-0.023175965665236054
2025-05-16,Goulburn,R10 440m Gr5,10,243810588,66826662,4,Sovereign State,11.1,0.5176443943221483,0.0,10.5,0.0,2.68,-0.005148005148005133
2025-05-16,Goulburn,R10 440m Gr5,10,243810588,73677294,5,Invitations Only,8.78,0.47351229036575015,0.0,18.9,0.0,3.45,0.06098516349085826
2025-05-16,Goulburn,R10 440m Gr5,10,243810588,73443729,6,Sloy Wave,22.68,0.669420373437659,0.0,15.0,0.0,3.1,-0.022574955908289243
2025-05-16,Goulburn,R10 440m Gr5,10,243810588,64408483,7,Pan Licked,22.37,0.5246071312365739,0.0,16.5,0.0,3.56,-0.01590333373972176
2025-05-16,Goulburn,R10 440m Gr5,10,243810588,76392173,8,Aussie Blend,2.86,0.6020558434990443,0.0,2.9,1.0,1.42,0.004822763443453115
2025-05-16,Goulburn,R11 440m Gr5,11,243810593,60491103,5,Rev On Reggie,31.68,0.31132878369316713,,,,,
2025-05-16,Goulburn,R11 440m Gr5,11,243810593,83080949,1,Premium Edition,2.5,0.6612058525993916,1.0,1.45,1.0,1.1,-0.2896551724137931
2025-05-16,Goulburn,R11 440m Gr5,11,243810593,68156873,2,Double Dealings,57.3,0.5137237972221165,0.0,190.0,0.0,13.52,0.012188849086065951
2025-05-16,Goulburn,R11 440m Gr5,11,243810593,83605837,3,Lumeah Storm,4.69,0.4853970921401402,0.0,9.0,0.0,2.14,0.10210850509357972
2025-05-16,Goulburn,R11 440m Gr5,11,243810593,75314937,4,Queen Charlm,11.4,0.7534904283184817,0.0,18.5,0.0,2.84,0.03366524419155997
2025-05-16,Goulburn,R11 440m Gr5,11,243810593,65425716,6,Rob You Blind,8.78,0.7061626657708708,0.0,8.64,1.0,1.74,-0.0018455243398295545
2025-05-16,Goulburn,R11 440m Gr5,11,243810593,80718845,7,Wild Angela,6.82,0.502711592997828,0.0,18.17,1.0,2.52,0.09159179272979048
2025-05-16,Goulburn,R11 440m Gr5,11,243810593,68156864,8,Twin Tornadoes,45.41,0.528561932861999,0.0,50.0,0.0,3.75,0.0020215811495265384
2025-05-16,Goulburn,R12 350m Gr5,12,243810598,62263229,1,Flying For Aaron,4.65,0.31905317327556393,0.0,16.03,0.0,3.35,0.15267073162551398
2025-05-16,Goulburn,R12 350m Gr5,12,243810598,78047942,2,Lady Deuce,29.4,0.6194833387941238,0.0,32.0,0.0,6.0,0.002763605442176874
2025-05-16,Goulburn,R12 350m Gr5,12,243810598,76292318,3,Royal Lotus,12.32,0.2962650375860358,0.0,16.8,0.0,4.9,0.021645021645021648
2025-05-16,Goulburn,R12 350m Gr5,12,243810598,67441488,4,Bronte Pearl,6.63,0.6007840263939219,0.0,5.5,0.0,2.36,-0.030988619223913355
2025-05-16,Goulburn,R12 350m Gr5,12,243810598,64640800,5,Daytime Vera,5.58,0.5418638165212482,0.0,3.63,1.0,1.52,-0.09627062412986168
2025-05-16,Goulburn,R12 350m Gr5,12,243810598,68674725,6,Nordic Vision,6.7,0.3900855334588789,0.0,7.6,0.0,2.58,0.017674783974862524
2025-05-16,Goulburn,R12 350m Gr5,12,243810598,73793081,7,Little Donation,6.61,0.41772682749462875,0.0,18.5,1.0,3.21,0.09723187635441793
2025-05-16,Goulburn,R12 350m Gr5,12,243810598,71436779,8,Unpublish Rhyme,25.39,0.4034426872568667,1.0,5.0,1.0,1.78,-0.1606144151240646
2025-05-16,Goulburn,R2 350m Mdn,2,243810548,83605824,1,Carpark Indy,4.32,0.7011315847305728,0.0,5.09,0.0,1.53,0.035017827257512874
2025-05-16,Goulburn,R2 350m Mdn,2,243810548,83605825,2,Manton MacE,7.58,Unknown,1.0,20.19,1.0,4.0,0.08239665133736104
2025-05-16,Goulburn,R2 350m Mdn,2,243810548,83605826,3,Rivergum Warrior,8.02,Unknown,0.0,76.18,0.0,9.6,0.11156147436606699
2025-05-16,Goulburn,R2 350m Mdn,2,243810548,76612548,4,Mellcat Ska,28.26,0.4898409273508955,0.0,13.14,1.0,2.46,-0.04071779658552191
2025-05-16,Goulburn,R2 350m Mdn,2,243810548,4738901,5,Power Broker,9.35,Unknown,0.0,2.3,0.0,1.37,-0.3278307370378982
2025-05-16,Goulburn,R2 350m Mdn,2,243810548,83605827,6,Pamjams Cooper,7.61,Unknown,0.0,12.0,0.0,2.96,0.048072711344721866
2025-05-16,Goulburn,R2 350m Mdn,2,243810548,81156677,7,Squid Worth,9.21,0.46311547040605205,0.0,6.16,1.0,1.73,-0.05376002933006191
2025-05-16,Goulburn,R2 350m Mdn,2,243810548,83605828,8,Lumeah Tommy,7.72,Unknown,0.0,51.1,0.0,8.6,0.10996420713221056
2025-05-16,Goulburn,R3 350m Gr4/5,3,243810553,48234962,1,Rampani,4.58,0.6501690235274762,0.0,8.6,0.0,2.16,0.10206154158626994
2025-05-16,Goulburn,R3 350m Gr4/5,3,243810553,59047089,2,Prince Of Panama,21.28,0.3053701722986193,0.0,16.0,1.0,2.64,-0.015507518796992484
2025-05-16,Goulburn,R3 350m Gr4/5,3,243810553,72276600,3,Dynamic Archer,4.19,0.6832185901901969,0.0,5.84,0.0,1.87,0.06743060777454474
2025-05-16,Goulburn,R3 350m Gr4/5,3,243810553,57339419,4,Flying Conzara,32.18,0.5331021110349164,0.0,60.28,0.0,8.0,0.014485951822920427
2025-05-16,Goulburn,R3 350m Gr4/5,3,243810553,62033284,5,Catastrophize,13.08,0.43710611603477456,0.0,12.9,0.0,2.94,-0.0010667804565820393
2025-05-16,Goulburn,R3 350m Gr4/5,3,243810553,83605831,6,Sunnybrook,3.17,0.7712855278489081,0.0,1.89,0.0,1.25,-0.21364311585131784
2025-05-16,Goulburn,R3 350m Gr4/5,3,243810553,64927847,7,Julie Ville,29.34,0.6389210882554212,1.0,47.08,1.0,6.4,0.012842721116329284
2025-05-16,Goulburn,R3 350m Gr4/5,3,243810553,62005424,8,Dig Deep Indy,25.48,0.5213175330483167,0.0,30.32,1.0,4.34,0.006264937474888474
2025-05-16,Goulburn,R4 440m Heat,4,243810558,76912731,1,Super Sequin,4.1,0.4687208946000311,0.0,3.65,0.0,1.53,-0.030070163715335746
2025-05-16,Goulburn,R4 440m Heat,4,243810558,73154518,2,Miss Country,33.08,0.23644299119553386,0.0,273.16,0.0,14.5,0.026568887964993168
2025-05-16,Goulburn,R4 440m Heat,4,243810558,58672367,3,Scurryfunge,18.68,0.15175760982743886,0.0,10.9,0.0,2.01,-0.03820992868789658
2025-05-16,Goulburn,R4 440m Heat,4,243810558,3091490,4,My Mate Buddy,13.68,Unknown,0.0,18.5,1.0,2.86,0.0190453611506243
2025-05-16,Goulburn,R4 440m Heat,4,243810558,83080182,5,Flamenco Ethics,2.37,0.5793600794855955,1.0,1.91,1.0,1.28,-0.10161928115404162
2025-05-16,Goulburn,R4 440m Heat,4,243810558,81520411,6,Melting Moments,15.85,0.5640488855631708,0.0,109.86,1.0,7.0,0.05398898856646342
2025-05-16,Goulburn,R4 440m Heat,4,243810558,76960163,7,Lumeah Rocket,16.14,0.36432385580667975,0.0,31.75,0.0,4.2,0.030461805657192476
2025-05-16,Goulburn,R4 440m Heat,4,243810558,75966561,8,Oscar James,19.16,0.4237924385069417,0.0,39.2,0.0,4.5,0.02668186272421286
2025-05-16,Goulburn,R5 440m Heat,5,243810563,8791937,1,Go Jo Jo,10.73,0.4861954970594443,0.0,10.0,0.0,2.44,-0.006803355079217158
2025-05-16,Goulburn,R5 440m Heat,5,243810563,74572996,2,Sea Of Fusion,8.78,0.5890858290328278,0.0,20.45,0.0,4.1,0.06499546089968868
2025-05-16,Goulburn,R5 440m Heat,5,243810563,82539065,3,Always Over,4.29,0.5507000567432534,0.0,3.45,1.0,1.65,-0.05675483936353504
2025-05-16,Goulburn,R5 440m Heat,5,243810563,69421884,4,Aston Mikaela,10.91,0.5841995965966091,0.0,6.54,0.0,2.34,-0.06124617036245959
2025-05-16,Goulburn,R5 440m Heat,5,243810563,78812826,5,Foxtrot Ethics,3.96,0.5850985859924671,1.0,7.2,1.0,2.36,0.11363636363636365
2025-05-16,Goulburn,R5 440m Heat,5,243810563,72168259,6,Trixie Mahack,12.38,0.5359955580186488,0.0,17.5,0.0,3.85,0.023632587122086317
2025-05-16,Goulburn,R5 440m Heat,5,243810563,61288866,7,Clattered,25.05,0.4334718929604834,0.0,6.8,1.0,2.5,-0.10713866384877305
2025-05-16,Goulburn,R5 440m Heat,5,243810563,57655606,8,Shot Of Faith,10.52,0.6131881655735678,0.0,16.62,0.0,3.5,0.03488856249971404
2025-05-16,Goulburn,R6 440m Heat,6,243810568,68091759,1,Hibiki Blue,6.17,0.4754426276449076,0.0,7.89,0.0,2.26,0.03533184200093259
2025-05-16,Goulburn,R6 440m Heat,6,243810568,72134728,2,Magpie Kennedy,2.83,0.6298349089218809,1.0,3.35,1.0,1.5,0.05484942777279683
2025-05-16,Goulburn,R6 440m Heat,6,243810568,67259937,3,Miss Insight,54.9,0.3869480970733425,0.0,60.0,0.0,6.8,0.0015482695810564683
2025-05-16,Goulburn,R6 440m Heat,6,243810568,76612542,4,Banff Monelli,25.89,0.3752406369883969,0.0,26.54,0.0,4.3,0.0009459765869339332
2025-05-16,Goulburn,R6 440m Heat,6,243810568,62475999,5,Rev On Russell,85.89,0.3338827550412307,0.0,65.0,0.0,8.6,-0.003741816455752887
2025-05-16,Goulburn,R6 440m Heat,6,243810568,83605832,6,Zipping Callahan,5.38,0.5289241386265554,0.0,14.33,1.0,2.92,0.11608993532688074
2025-05-16,Goulburn,R6 440m Heat,6,243810568,75915876,7,Killer Forge,5.28,0.39031672605824164,0.0,2.85,1.0,1.39,-0.16148325358851673
2025-05-16,Goulburn,R6 440m Heat,6,243810568,79769228,8,Sutton Shiraz,24.46,0.4362259761830304,0.0,15.35,0.0,2.78,-0.02426350539736484
2025-05-16,Goulburn,R7 440m Heat,7,243810573,83605833,1,Shes Infinite,2.72,0.7172923988269744,0.0,1.82,0.0,1.3,-0.18180349062702
2025-05-16,Goulburn,R7 440m Heat,7,243810573,73952829,2,Reign Of Chaos,102.85,0.4305380394296773,0.0,120.0,1.0,8.32,0.0013895640900988496
2025-05-16,Goulburn,R7 440m Heat,7,243810573,69503258,3,My Mate Moe,43.53,0.3364018356589705,1.0,166.74,1.0,8.9,0.01697530137049829
2025-05-16,Goulburn,R7 440m Heat,7,243810573,74301077,4,Aston Paycheck,9.68,0.49390476806885886,0.0,8.4,1.0,1.97,-0.015741833923652096
2025-05-16,Goulburn,R7 440m Heat,7,243810573,70784067,5,Als Lass,10.46,0.5657156442101714,0.0,22.0,0.0,3.82,0.05014774900052146
2025-05-16,Goulburn,R7 440m Heat,7,243810573,74900315,6,Real Express,4.52,0.5753211317221247,0.0,10.0,0.0,2.21,0.12123893805309735
2025-05-16,Goulburn,R7 440m Heat,7,243810573,83605834,7,Prim And Pretty,26.95,0.36309096532504753,0.0,21.0,0.0,3.01,-0.010513296227581938
2025-05-16,Goulburn,R7 440m Heat,7,243810573,57148753,8,Luna Country,7.0,0.6005192824296042,0.0,7.6,0.0,1.98,0.011278195488721804
2025-05-16,Goulburn,R8 350m Final,8,243810578,78566493,1,Waltzin Ethics,13.08,0.6487576498126598,0.0,32.0,0.0,4.1,0.0452025993883792
2025-05-16,Goulburn,R8 350m Final,8,243810578,73483954,2,Zipping Cruise,2.08,0.652917390660412,0.0,1.48,0.0,1.19,-0.19490644490644493
2025-05-16,Goulburn,R8 350m Final,8,243810578,3321434,3,Revved Up,10.05,0.5715650675350501,1.0,12.41,1.0,2.5,0.018922310285799035
2025-05-16,Goulburn,R8 350m Final,8,243810578,83605835,4,Mellcat Jess,15.13,0.49445253199657896,0.0,17.0,0.0,3.05,0.007270323859881023
2025-05-16,Goulburn,R8 350m Final,8,243810578,62661563,5,Young Russ,20.73,0.4514163961995634,0.0,23.0,0.0,3.35,0.0047610058935799796
2025-05-16,Goulburn,R8 350m Final,8,243810578,80569673,6,Calypso Ethics,23.76,0.6437833398963304,0.0,21.0,1.0,3.3,-0.005531505531505533
2025-05-16,Goulburn,R8 350m Final,8,243810578,81746774,7,Tropic Sands,6.66,0.7284044746643141,0.0,48.0,0.0,4.79,0.1293168168168168
2025-05-16,Goulburn,R8 350m Final,8,243810578,62098537,8,Miss Tess,27.1,0.8251198625420614,0.0,16.97,1.0,2.62,-0.022027150147753694
2025-05-16,Goulburn,R9 350m FFA,9,243810583,64640842,1,Dominics Girl,5.44,0.6460504376335108,0.0,3.24,1.0,1.72,-0.12481844589687727
2025-05-16,Goulburn,R9 350m FFA,9,243810583,79769227,2,Shrewd Ethics,10.24,0.8633466235976475,0.0,14.77,0.0,4.8,0.029951442958700072
2025-05-16,Goulburn,R9 350m FFA,9,243810583,69463433,4,Be Wowed,4.62,0.84534089426563,0.0,4.1,0.0,1.88,-0.027452222574173818
2025-05-16,Goulburn,R9 350m FFA,9,243810583,72276495,5,Unleash In Miami,2.12,0.8482902358426484,1.0,2.7,1.0,1.57,0.10132774283717677
2025-05-16,Goulburn,R9 350m FFA,9,243810583,62761536,7,Longest Road,58.83,0.49611544166845895,0.0,90.0,0.0,18.33,0.005887019094566263
2025-05-16,Goulburn,R9 350m FFA,9,243810583,69712613,8,Mr Snow,73.44,0.8303545081367643,0.0,220.0,0.0,32.0,0.009071103188750249
2025-05-16,Healesville,R1 300m Mdn,1,243808372,62790044,1,Staggers Babe,34.61,0.41901040295446795,0.0,72.17,0.0,9.88,0.015037210490159816
2025-05-16,Healesville,R1 300m Mdn,1,243808372,83642786,2,Whatever It Is,5.38,0.5077407326034478,0.0,4.08,0.0,1.62,-0.05922443326773086
2025-05-16,Healesville,R1 300m Mdn,1,243808372,80720298,3,Little Donkey,5.16,0.5743060623629295,0.0,4.4,1.0,1.52,-0.03347427766032418
2025-05-16,Healesville,R1 300m Mdn,1,243808372,83642787,4,Jerry Mac,31.29,0.49222610704099024,0.0,130.0,0.0,21.88,0.024266784669469237
2025-05-16,Healesville,R1 300m Mdn,1,243808372,82897146,5,Kath Day Night,21.82,0.1826960482741692,0.0,16.72,0.0,3.0,-0.01397909823304199
2025-05-16,Healesville,R1 300m Mdn,1,243808372,83642788,6,Waltzing Harrah,17.76,0.39193969611014223,0.0,100.0,0.0,11.03,0.0463063063063063
2025-05-16,Healesville,R1 300m Mdn,1,243808372,78265516,7,Bruree Luck,4.17,0.5320373065506306,1.0,3.39,1.0,1.41,-0.05517709726024489
2025-05-16,Healesville,R1 300m Mdn,1,243808372,73260016,8,Thermal Ignition,4.6,0.5586557116670849,0.0,8.49,1.0,2.32,0.0996056741947048
2025-05-16,Healesville,R10 300m Gr7,10,243808417,78536658,1,Flash Abbey,7.91,0.5436421918768259,0.0,29.0,0.0,4.4,0.09193949169536596
2025-05-16,Healesville,R10 300m Gr7,10,243808417,81307582,2,Orange Ratio,6.05,0.5918482240376227,0.0,6.3,1.0,1.7,0.006559097468188391
2025-05-16,Healesville,R10 300m Gr7,10,243808417,81562053,3,Why Not Ava,6.21,0.4651274354292541,0.0,2.64,0.0,1.39,-0.21775728297467428
2025-05-16,Healesville,R10 300m Gr7,10,243808417,74040287,4,Spirited Sal,6.2,0.4313070446247069,0.0,11.0,0.0,2.5,0.07038123167155425
