LOCAL_RACE_DATE,RACETIME,COUNTRY_ID,TRACK,EVENT_ID,WIN_MARKET_ID,PLACE_MARKET_ID,RACE_NAME,WIN_MARKET_NAME,RACE_NUMBER,SELECTION_ID,RUNNER_NAME,RATED_PRICE,WIN_BSP,WIN_RESULT,PLACE_BSP,PLACE_RESULT
2025-03-21,,1.0,Ludlow,34135776,241061870,241061871.0,NFU Mutual Insurance Handicap Hurdle (Class E),2m5f Hcap Hrd,4,10905853,Mostly Sunny,8.81,7.08,0.0,2.87,0.0
2025-03-21,,1.0,Ludlow,34135776,241061870,241061871.0,NFU Mutual Insurance Handicap Hurdle (Class E),2m5f Hcap Hrd,4,49720037,Porter In The Park,5.4,9.0,1.0,3.3,1.0
2025-03-21,,1.0,Ludlow,34135776,241061870,241061871.0,NFU Mutual Insurance Handicap Hurdle (Class E),2m5f Hcap Hrd,4,63906377,Kado De Joie,2.91,2.02,0.0,1.42,0.0
2025-03-21,,1.0,Ludlow,34135776,241061870,241061871.0,NFU Mutual Insurance Handicap Hurdle (Class E),2m5f Hcap Hrd,4,70053081,Queens Venture,13.33,17.24,0.0,7.6,0.0
2025-03-21,,1.0,Ludlow,34135776,241061876,241061878.0,Bromfield Sand And Gravel Handicap Chase (GBB Race) (Class E),2m Hcap Chs,5,27619897,Homme Dun Soir,3.71,3.68,1.0,1.66,1.0
2025-03-21,,1.0,Ludlow,34135776,241061876,241061878.0,Bromfield Sand And Gravel Handicap Chase (GBB Race) (Class E),2m Hcap Chs,5,11105288,Famoso,6.39,7.15,0.0,2.34,0.0
2025-03-21,,1.0,Ludlow,34135776,241061876,241061878.0,Bromfield Sand And Gravel Handicap Chase (GBB Race) (Class E),2m Hcap Chs,5,25388973,Time To Dazzle,26.03,58.85,0.0,14.5,0.0
2025-03-21,,1.0,Ludlow,34135776,241061876,241061878.0,Bromfield Sand And Gravel Handicap Chase (GBB Race) (Class E),2m Hcap Chs,5,7367694,Dexter,17.6,24.0,0.0,6.84,0.0
2025-03-21,,1.0,Ludlow,34135776,241061876,241061878.0,Bromfield Sand And Gravel Handicap Chase (GBB Race) (Class E),2m Hcap Chs,5,41948646,Demoiselle Kap,2.09,1.92,0.0,1.31,1.0
2025-03-21,,1.0,Ludlow,34135776,241061881,241061883.0,Ludlow Racecourse Supports RABI Open Hunters' Chase (Class E),2m4f Hunt Chs,6,12262405,Solomon Grey,13.92,16.93,0.0,5.2,0.0
2025-03-21,,1.0,Ludlow,34135776,241061881,241061883.0,Ludlow Racecourse Supports RABI Open Hunters' Chase (Class E),2m4f Hunt Chs,6,21652973,Captain Tommy,2.86,4.27,1.0,1.95,1.0
2025-03-21,,1.0,Ludlow,34135776,241061881,241061883.0,Ludlow Racecourse Supports RABI Open Hunters' Chase (Class E),2m4f Hunt Chs,6,24270705,Miladygrace,19.48,34.0,0.0,8.6,0.0
2025-03-21,,1.0,Ludlow,34135776,241061881,241061883.0,Ludlow Racecourse Supports RABI Open Hunters' Chase (Class E),2m4f Hunt Chs,6,38003839,The Creadan Rogue,13.25,134.86,0.0,36.87,0.0
2025-03-21,,1.0,Ludlow,34135776,241061881,241061883.0,Ludlow Racecourse Supports RABI Open Hunters' Chase (Class E),2m4f Hunt Chs,6,42141564,Frere DArmes,2.53,2.14,0.0,1.45,0.0
2025-03-21,,1.0,Ludlow,34135776,241061881,241061883.0,Ludlow Racecourse Supports RABI Open Hunters' Chase (Class E),2m4f Hunt Chs,6,35898454,Walkin Out,17.81,5.05,0.0,2.25,1.0
2025-03-21,,1.0,Newcastle,34135791,241062061,241062063.0,Best Odds Guaranteed At BetMGM Apprentice Handicap (Class F),7f Hcap,1,24292276,Spartan Fighter,11.39,16.0,0.0,4.64,0.0
2025-03-21,,1.0,Newcastle,34135791,241062061,241062063.0,Best Odds Guaranteed At BetMGM Apprentice Handicap (Class F),7f Hcap,1,46065554,Reginald Charles,2.4,2.04,1.0,1.41,1.0
2025-03-21,,1.0,Newcastle,34135791,241062061,241062063.0,Best Odds Guaranteed At BetMGM Apprentice Handicap (Class F),7f Hcap,1,47250739,Keep Me Stable,4.81,8.2,0.0,2.91,1.0
2025-03-21,,1.0,Newcastle,34135791,241062061,241062063.0,Best Odds Guaranteed At BetMGM Apprentice Handicap (Class F),7f Hcap,1,49317685,Yorkstone,7.03,3.57,0.0,1.72,0.0
2025-03-21,,1.0,Newcastle,34135791,241062061,241062063.0,Best Odds Guaranteed At BetMGM Apprentice Handicap (Class F),7f Hcap,1,55987225,Art Fantastique,6.84,21.14,0.0,6.55,0.0
2025-03-21,,1.0,Newcastle,34135791,241062158,241062159.0,Gamble Responsibly At BetUK Handicap (GBB Plus Race) (Class D),1m2f Hcap,2,36468489,Simple Star,22.95,125.72,0.0,22.0,0.0
2025-03-21,,1.0,Newcastle,34135791,241062158,241062159.0,Gamble Responsibly At BetUK Handicap (GBB Plus Race) (Class D),1m2f Hcap,2,8033,Lord Protector,22.27,49.03,0.0,8.8,1.0
2025-03-21,,1.0,Newcastle,34135791,241062158,241062159.0,Gamble Responsibly At BetUK Handicap (GBB Plus Race) (Class D),1m2f Hcap,2,200421,Cougar,84.42,39.15,0.0,8.84,0.0
2025-03-21,,1.0,Newcastle,34135791,241062158,241062159.0,Gamble Responsibly At BetUK Handicap (GBB Plus Race) (Class D),1m2f Hcap,2,39361811,Beraz,7.16,3.65,0.0,1.59,1.0
2025-03-21,,1.0,Newcastle,34135791,241062158,241062159.0,Gamble Responsibly At BetUK Handicap (GBB Plus Race) (Class D),1m2f Hcap,2,44864330,Asgards Captain,6.15,4.3,0.0,1.61,0.0
2025-03-21,,1.0,Newcastle,34135791,241062158,241062159.0,Gamble Responsibly At BetUK Handicap (GBB Plus Race) (Class D),1m2f Hcap,2,47449246,Midnight Lion,7.12,10.5,1.0,2.76,1.0
2025-03-21,,1.0,Newcastle,34135791,241062158,241062159.0,Gamble Responsibly At BetUK Handicap (GBB Plus Race) (Class D),1m2f Hcap,2,47955766,Saturn Five,6.09,9.59,0.0,3.22,0.0
2025-03-21,,1.0,Newcastle,34135791,241062158,241062159.0,Gamble Responsibly At BetUK Handicap (GBB Plus Race) (Class D),1m2f Hcap,2,311925,Value Added,47.98,313.25,0.0,80.0,0.0
2025-03-21,,1.0,Newcastle,34135791,241062158,241062159.0,Gamble Responsibly At BetUK Handicap (GBB Plus Race) (Class D),1m2f Hcap,2,59965,Charlies Choice,6.26,7.82,0.0,2.34,0.0
2025-03-21,,1.0,Newcastle,34135791,241062158,241062159.0,Gamble Responsibly At BetUK Handicap (GBB Plus Race) (Class D),1m2f Hcap,2,57314211,Harappan,27.12,16.88,0.0,4.95,0.0
2025-03-21,,1.0,Newcastle,34135791,241062158,241062159.0,Gamble Responsibly At BetUK Handicap (GBB Plus Race) (Class D),1m2f Hcap,2,57419273,Elemental Eye,13.27,29.33,0.0,5.28,0.0
2025-03-21,,1.0,Newcastle,34135791,241062163,241062164.0,Weekly Free Bets With BetMGM Extra Handicap (Class E),6f Hcap,3,1213703,Tarlac,11.5,7.49,0.0,3.25,0.0
2025-03-21,,1.0,Newcastle,34135791,241062163,241062164.0,Weekly Free Bets With BetMGM Extra Handicap (Class E),6f Hcap,3,4906381,Tolerance,7.43,4.26,0.0,2.28,0.0
2025-03-21,,1.0,Newcastle,34135791,241062163,241062164.0,Weekly Free Bets With BetMGM Extra Handicap (Class E),6f Hcap,3,51058,Frankies Dream,2.86,3.64,0.0,2.05,1.0
2025-03-21,,1.0,Newcastle,34135791,241062163,241062164.0,Weekly Free Bets With BetMGM Extra Handicap (Class E),6f Hcap,3,70004230,Kitten In The Sky,27.1,48.0,0.0,14.19,0.0
2025-03-21,,1.0,Newcastle,34135791,241062163,241062164.0,Weekly Free Bets With BetMGM Extra Handicap (Class E),6f Hcap,3,73377916,Laurens Dream,12.18,14.54,0.0,6.4,0.0
2025-03-21,,1.0,Newcastle,34135791,241062163,241062164.0,Weekly Free Bets With BetMGM Extra Handicap (Class E),6f Hcap,3,75403049,Platinum Crystal,8.97,11.5,1.0,4.6,1.0
2025-03-21,,1.0,Newcastle,34135791,241062163,241062164.0,Weekly Free Bets With BetMGM Extra Handicap (Class E),6f Hcap,3,68799688,Diamont Katie,5.03,5.76,0.0,3.22,0.0
2025-03-21,,1.0,Newcastle,34135791,241062222,241062240.0,Win 1M With BetMGM's Golden Goals Novice Stakes (Class D),7f Nov Stks,4,58382979,Toralou,7.26,29.38,0.0,2.93,1.0
2025-03-21,,1.0,Newcastle,34135791,241062222,241062240.0,Win 1M With BetMGM's Golden Goals Novice Stakes (Class D),7f Nov Stks,4,15906075,Commanding Prince,1.56,1.18,1.0,1.06,1.0
2025-03-21,,1.0,Newcastle,34135791,241062222,241062240.0,Win 1M With BetMGM's Golden Goals Novice Stakes (Class D),7f Nov Stks,4,80105995,Woodrafff,73.05,662.57,0.0,49.8,0.0
2025-03-21,,1.0,Newcastle,34135791,241062222,241062240.0,Win 1M With BetMGM's Golden Goals Novice Stakes (Class D),7f Nov Stks,4,24952,Environment,7.36,11.74,0.0,1.77,0.0
2025-03-21,,1.0,Newcastle,34135791,241062222,241062240.0,Win 1M With BetMGM's Golden Goals Novice Stakes (Class D),7f Nov Stks,4,81491896,Sogannie,14.11,59.8,0.0,6.69,0.0
2025-03-21,,1.0,Newcastle,34135791,241062266,241062268.0,BetUK: It's Where The UK Bets Handicap (Class B),5f Hcap,5,25679584,Ventura Express,12.52,21.71,0.0,5.2,1.0
2025-03-21,,1.0,Newcastle,34135791,241062266,241062268.0,BetUK: It's Where The UK Bets Handicap (Class B),5f Hcap,5,145766,Bergerac,5.51,5.0,0.0,1.83,0.0
2025-03-21,,1.0,Newcastle,34135791,241062266,241062268.0,BetUK: It's Where The UK Bets Handicap (Class B),5f Hcap,5,36857479,Mondammej,12.17,11.77,0.0,2.81,0.0
2025-03-21,,1.0,Newcastle,34135791,241062266,241062268.0,BetUK: It's Where The UK Bets Handicap (Class B),5f Hcap,5,1260203,Paddys Day,5.03,3.9,1.0,1.47,1.0
2025-03-21,,1.0,Newcastle,34135791,241062266,241062268.0,BetUK: It's Where The UK Bets Handicap (Class B),5f Hcap,5,45744236,Miss Attitude,4.46,4.8,0.0,1.84,0.0
2025-03-21,,1.0,Newcastle,34135791,241062266,241062268.0,BetUK: It's Where The UK Bets Handicap (Class B),5f Hcap,5,46065557,Prince Of Pillo,9.23,10.5,0.0,3.16,0.0
2025-03-21,,1.0,Newcastle,34135791,241062266,241062268.0,BetUK: It's Where The UK Bets Handicap (Class B),5f Hcap,5,67909538,Fahrenheit Seven,7.99,10.0,0.0,2.74,1.0
2025-03-21,,1.0,Newcastle,34135791,241062273,241062275.0,BetMGM: It's Showtime Handicap (Class F),1m Hcap,6,69684886,Harry Palmer,5.87,12.71,0.0,3.62,0.0
2025-03-21,,1.0,Newcastle,34135791,241062273,241062275.0,BetMGM: It's Showtime Handicap (Class F),1m Hcap,6,22077420,Antiquity,4.11,3.04,1.0,1.45,1.0
2025-03-21,,1.0,Newcastle,34135791,241062273,241062275.0,BetMGM: It's Showtime Handicap (Class F),1m Hcap,6,70867348,Mayor Of Maghera,13.72,18.1,0.0,3.73,0.0
2025-03-21,,1.0,Newcastle,34135791,241062273,241062275.0,BetMGM: It's Showtime Handicap (Class F),1m Hcap,6,72070624,Manton Road,6.03,7.94,0.0,2.1,0.0
2025-03-21,,1.0,Newcastle,34135791,241062273,241062275.0,BetMGM: It's Showtime Handicap (Class F),1m Hcap,6,73074147,Hock Eye The Noo,7.47,5.88,0.0,1.95,1.0
2025-03-21,,1.0,Newcastle,34135791,241062273,241062275.0,BetMGM: It's Showtime Handicap (Class F),1m Hcap,6,39714988,Salaria,11.32,9.8,0.0,2.84,0.0
2025-03-21,,1.0,Newcastle,34135791,241062273,241062275.0,BetMGM: It's Showtime Handicap (Class F),1m Hcap,6,74586019,Stay Around,9.5,7.54,0.0,2.44,1.0
2025-03-21,,1.0,Newcastle,34135791,241062273,241062275.0,BetMGM: It's Showtime Handicap (Class F),1m Hcap,6,75843517,Orchestral Wave,49.56,118.46,0.0,22.69,0.0
2025-03-21,,1.0,Newcastle,34135791,241062298,241062314.0,Extra Winnings With BetUK Acca Club Classified Stakes (Div 1) (Class F),6f Class Stks,7,19576445,Blackcurrent,6.04,7.18,0.0,2.98,0.0
2025-03-21,,1.0,Newcastle,34135791,241062298,241062314.0,Extra Winnings With BetUK Acca Club Classified Stakes (Div 1) (Class F),6f Class Stks,7,40838973,Mumcat,6.6,7.53,0.0,3.27,1.0
2025-03-21,,1.0,Newcastle,34135791,241062298,241062314.0,Extra Winnings With BetUK Acca Club Classified Stakes (Div 1) (Class F),6f Class Stks,7,3324325,My Boy Jack,12.45,11.5,0.0,4.7,0.0
2025-03-21,,1.0,Newcastle,34135791,241062298,241062314.0,Extra Winnings With BetUK Acca Club Classified Stakes (Div 1) (Class F),6f Class Stks,7,46065555,Bernie The Bear,7.51,10.5,0.0,4.42,0.0
2025-03-21,,1.0,Newcastle,34135791,241062298,241062314.0,Extra Winnings With BetUK Acca Club Classified Stakes (Div 1) (Class F),6f Class Stks,7,15855579,Glory Call,12.44,10.73,0.0,4.6,0.0
2025-03-21,,1.0,Newcastle,34135791,241062298,241062314.0,Extra Winnings With BetUK Acca Club Classified Stakes (Div 1) (Class F),6f Class Stks,7,56296929,Korroor,2.86,2.4,1.0,1.61,1.0
2025-03-21,,1.0,Newcastle,34135791,241062298,241062314.0,Extra Winnings With BetUK Acca Club Classified Stakes (Div 1) (Class F),6f Class Stks,7,68686020,Max Stripes,25.15,34.0,0.0,13.2,0.0
2025-03-21,,1.0,Newcastle,34135791,241062377,241062379.0,Extra Winnings With BetUK Acca Club Classified Stakes (Div 2) (Class F),6f Class Stks,8,9483456,Rockley Point,14.16,18.91,0.0,6.8,0.0
2025-03-21,,1.0,Newcastle,34135791,241062377,241062379.0,Extra Winnings With BetUK Acca Club Classified Stakes (Div 2) (Class F),6f Class Stks,8,39835473,Secret Daay,28.11,34.0,0.0,11.5,0.0
2025-03-21,,1.0,Newcastle,34135791,241062377,241062379.0,Extra Winnings With BetUK Acca Club Classified Stakes (Div 2) (Class F),6f Class Stks,8,57026641,Magic Fluke,8.21,8.0,0.0,3.5,0.0
2025-03-21,,1.0,Newcastle,34135791,241062377,241062379.0,Extra Winnings With BetUK Acca Club Classified Stakes (Div 2) (Class F),6f Class Stks,8,57661806,Doon The Glen,3.76,4.45,1.0,2.37,1.0
2025-03-21,,1.0,Newcastle,34135791,241062377,241062379.0,Extra Winnings With BetUK Acca Club Classified Stakes (Div 2) (Class F),6f Class Stks,8,58787930,SheSashambles,4.55,4.2,0.0,2.24,0.0
2025-03-21,,1.0,Newcastle,34135791,241062377,241062379.0,Extra Winnings With BetUK Acca Club Classified Stakes (Div 2) (Class F),6f Class Stks,8,2229900,Arlington,3.95,3.77,0.0,2.2,1.0
2025-03-21,,1.0,Newcastle,34135791,241062377,241062379.0,Extra Winnings With BetUK Acca Club Classified Stakes (Div 2) (Class F),6f Class Stks,8,72453890,Sadiiki,30.62,15.0,0.0,6.8,0.0
2025-03-22,,1.0,Newbury,34139294,241116304,241116306.0,Watch Weekend Winner Powered By BetVictor Novices' Hurdle (GBB Race) (Class C),2m4f Nov Hrd,1,45303182,Forlano,66.76,950.0,0.0,130.0,0.0
2025-03-22,,1.0,Newbury,34139294,241116304,241116306.0,Watch Weekend Winner Powered By BetVictor Novices' Hurdle (GBB Race) (Class C),2m4f Nov Hrd,1,4985427,Captain Bellamy,3.28,3.95,0.0,1.44,1.0
2025-03-22,,1.0,Newbury,34139294,241116304,241116306.0,Watch Weekend Winner Powered By BetVictor Novices' Hurdle (GBB Race) (Class C),2m4f Nov Hrd,1,63524954,Queensbury Boy,1.88,1.47,1.0,1.12,1.0
2025-03-22,,1.0,Newbury,34139294,241116304,241116306.0,Watch Weekend Winner Powered By BetVictor Novices' Hurdle (GBB Race) (Class C),2m4f Nov Hrd,1,76118979,Broxy Music,43.51,212.58,0.0,32.0,0.0
2025-03-22,,1.0,Newbury,34139294,241116304,241116306.0,Watch Weekend Winner Powered By BetVictor Novices' Hurdle (GBB Race) (Class C),2m4f Nov Hrd,1,18834015,Nazare,8.05,17.08,0.0,2.77,0.0
2025-03-22,,1.0,Newbury,34139294,241116310,241116311.0,Focus Novices' Limited Handicap Chase (For The Brown Chamberlin Trophy) (GBB Race) (Class C),2m7f Nov Hcap Chs,2,22059095,Art Of Diplomacy,5.57,5.15,0.0,2.41,0.0
2025-03-22,,1.0,Newbury,34139294,241116310,241116311.0,Focus Novices' Limited Handicap Chase (For The Brown Chamberlin Trophy) (GBB Race) (Class C),2m7f Nov Hcap Chs,2,36628941,Genois,13.4,66.56,0.0,22.43,0.0
2025-03-22,,1.0,Newbury,34139294,241116310,241116311.0,Focus Novices' Limited Handicap Chase (For The Brown Chamberlin Trophy) (GBB Race) (Class C),2m7f Nov Hcap Chs,2,39163275,Leave Of Absence,6.35,3.73,1.0,2.36,1.0
2025-03-22,,1.0,Newbury,34139294,241116310,241116311.0,Focus Novices' Limited Handicap Chase (For The Brown Chamberlin Trophy) (GBB Race) (Class C),2m7f Nov Hcap Chs,2,42904757,Ilovethenightlife,8.27,10.35,0.0,4.2,0.0
2025-03-22,,1.0,Newbury,34139294,241116310,241116311.0,Focus Novices' Limited Handicap Chase (For The Brown Chamberlin Trophy) (GBB Race) (Class C),2m7f Nov Hcap Chs,2,44623837,Havaila,4.63,4.3,0.0,2.38,1.0
2025-03-22,,1.0,Newbury,34139294,241116310,241116311.0,Focus Novices' Limited Handicap Chase (For The Brown Chamberlin Trophy) (GBB Race) (Class C),2m7f Nov Hcap Chs,2,50747975,Idefix De Ciergues,8.92,13.73,0.0,5.3,0.0
2025-03-22,,1.0,Newbury,34139294,241116310,241116311.0,Focus Novices' Limited Handicap Chase (For The Brown Chamberlin Trophy) (GBB Race) (Class C),2m7f Nov Hcap Chs,2,51769219,Tedley,7.16,8.98,0.0,3.85,0.0
2025-03-22,,1.0,Newbury,34139294,241116317,241116319.0,Get Best Odds Guaranteed At BetVictor Handicap Hurdle (Class C),2m Hcap Hrd,3,22260462,Glory And Fortune,10.13,12.92,0.0,2.97,0.0
2025-03-22,,1.0,Newbury,34139294,241116317,241116319.0,Get Best Odds Guaranteed At BetVictor Handicap Hurdle (Class C),2m Hcap Hrd,3,36218239,Hes A Latchico,19.98,12.84,0.0,4.0,0.0
2025-03-22,,1.0,Newbury,34139294,241116317,241116319.0,Get Best Odds Guaranteed At BetVictor Handicap Hurdle (Class C),2m Hcap Hrd,3,36390292,Ballywilliam Boy,12.42,55.48,0.0,8.93,0.0
2025-03-22,,1.0,Newbury,34139294,241116317,241116319.0,Get Best Odds Guaranteed At BetVictor Handicap Hurdle (Class C),2m Hcap Hrd,3,38964345,Aucunrisque,8.39,10.21,0.0,2.84,1.0
2025-03-22,,1.0,Newbury,34139294,241116317,241116319.0,Get Best Odds Guaranteed At BetVictor Handicap Hurdle (Class C),2m Hcap Hrd,3,41248192,Anyharminasking,17.15,19.5,0.0,4.42,0.0
2025-03-22,,1.0,Newbury,34139294,241116317,241116319.0,Get Best Odds Guaranteed At BetVictor Handicap Hurdle (Class C),2m Hcap Hrd,3,36082878,Manuelito,5.93,3.5,1.0,1.54,1.0
2025-03-22,,1.0,Newbury,34139294,241116317,241116319.0,Get Best Odds Guaranteed At BetVictor Handicap Hurdle (Class C),2m Hcap Hrd,3,53727847,Montecam,11.45,11.89,0.0,3.54,0.0
2025-03-22,,1.0,Newbury,34139294,241116317,241116319.0,Get Best Odds Guaranteed At BetVictor Handicap Hurdle (Class C),2m Hcap Hrd,3,59651928,All In You,16.81,29.0,0.0,6.54,0.0
2025-03-22,,1.0,Newbury,34139294,241116317,241116319.0,Get Best Odds Guaranteed At BetVictor Handicap Hurdle (Class C),2m Hcap Hrd,3,66344059,Mythical Moon,3.6,3.49,0.0,1.6,1.0
2025-03-22,,1.0,Newbury,34139294,241116323,241116325.0,Ultimate Travel Company Handicap Hurdle (Class C),3m Hcap Hrd,4,41200637,Zain Nights,5.63,5.38,1.0,2.65,1.0
2025-03-22,,1.0,Newbury,34139294,241116323,241116325.0,Ultimate Travel Company Handicap Hurdle (Class C),3m Hcap Hrd,4,37269154,Hititi,7.48,9.25,0.0,3.08,0.0
2025-03-22,,1.0,Newbury,34139294,241116323,241116325.0,Ultimate Travel Company Handicap Hurdle (Class C),3m Hcap Hrd,4,457881,Go To War,4.54,2.63,0.0,1.69,0.0
2025-03-22,,1.0,Newbury,34139294,241116323,241116325.0,Ultimate Travel Company Handicap Hurdle (Class C),3m Hcap Hrd,4,59904681,Welcom To Cartries,4.71,5.27,0.0,2.69,1.0
2025-03-22,,1.0,Newbury,34139294,241116323,241116325.0,Ultimate Travel Company Handicap Hurdle (Class C),3m Hcap Hrd,4,64300989,Gold In The Rivers,10.55,18.94,0.0,7.26,0.0
2025-03-22,,1.0,Newbury,34139294,241116323,241116325.0,Ultimate Travel Company Handicap Hurdle (Class C),3m Hcap Hrd,4,12284400,Jubilant,6.19,12.28,0.0,4.3,0.0
2025-03-22,,1.0,Newbury,34139294,241116330,241116332.0,BetVictor Handicap Chase (GBB Race) (Class E),2m6f Hcap Chs,5,21758093,Thor De Cerisy,14.6,32.81,0.0,5.85,0.0
2025-03-22,,1.0,Newbury,34139294,241116330,241116332.0,BetVictor Handicap Chase (GBB Race) (Class E),2m6f Hcap Chs,5,449392,Stormy Flight,10.22,7.8,0.0,1.94,0.0
2025-03-22,,1.0,Newbury,34139294,241116330,241116332.0,BetVictor Handicap Chase (GBB Race) (Class E),2m6f Hcap Chs,5,36972754,Sherborne,6.6,15.5,0.0,2.96,0.0
2025-03-22,,1.0,Newbury,34139294,241116330,241116332.0,BetVictor Handicap Chase (GBB Race) (Class E),2m6f Hcap Chs,5,41324784,The Boola Boss,10.43,5.66,1.0,1.71,1.0
2025-03-22,,1.0,Newbury,34139294,241116330,241116332.0,BetVictor Handicap Chase (GBB Race) (Class E),2m6f Hcap Chs,5,21568569,Muskoka,4.72,3.1,0.0,1.38,1.0
2025-03-22,,1.0,Newbury,34139294,241116330,241116332.0,BetVictor Handicap Chase (GBB Race) (Class E),2m6f Hcap Chs,5,61338827,Kikijo,2.67,3.75,0.0,1.47,1.0
2025-03-22,,1.0,Newbury,34139294,241116337,241116338.0,BetVictor Home Of The Saturday Superboost Handicap Hurdle (Class E),3m Hcap Hrd,6,22972745,Im A Starman,20.55,11.64,0.0,3.41,0.0
2025-03-22,,1.0,Newbury,34139294,241116337,241116338.0,BetVictor Home Of The Saturday Superboost Handicap Hurdle (Class E),3m Hcap Hrd,6,13050068,Jatiluwih,22.58,27.0,0.0,6.5,1.0
2025-03-22,,1.0,Newbury,34139294,241116337,241116338.0,BetVictor Home Of The Saturday Superboost Handicap Hurdle (Class E),3m Hcap Hrd,6,35791708,Glimpse Of Gala,38.85,55.0,0.0,12.5,0.0
2025-03-22,,1.0,Newbury,34139294,241116337,241116338.0,BetVictor Home Of The Saturday Superboost Handicap Hurdle (Class E),3m Hcap Hrd,6,13507775,Stratton Oakmont,22.87,50.16,0.0,9.4,0.0
2025-03-22,,1.0,Newbury,34139294,241116337,241116338.0,BetVictor Home Of The Saturday Superboost Handicap Hurdle (Class E),3m Hcap Hrd,6,12200476,Pachacuti,19.37,5.25,0.0,2.18,0.0
2025-03-22,,1.0,Newbury,34139294,241116337,241116338.0,BetVictor Home Of The Saturday Superboost Handicap Hurdle (Class E),3m Hcap Hrd,6,45351157,Patanita,17.73,32.94,0.0,7.07,0.0
2025-03-22,,1.0,Newbury,34139294,241116337,241116338.0,BetVictor Home Of The Saturday Superboost Handicap Hurdle (Class E),3m Hcap Hrd,6,49672219,Mahler Moon,16.73,8.86,1.0,3.15,1.0
2025-03-22,,1.0,Newbury,34139294,241116337,241116338.0,BetVictor Home Of The Saturday Superboost Handicap Hurdle (Class E),3m Hcap Hrd,6,54746532,Kintail,16.71,42.75,0.0,11.5,0.0
2025-03-22,,1.0,Newbury,34139294,241116337,241116338.0,BetVictor Home Of The Saturday Superboost Handicap Hurdle (Class E),3m Hcap Hrd,6,61677350,Valens Bruyee,16.58,30.0,0.0,7.35,0.0
2025-03-22,,1.0,Newbury,34139294,241116337,241116338.0,BetVictor Home Of The Saturday Superboost Handicap Hurdle (Class E),3m Hcap Hrd,6,62700125,Super Sabre Sam,7.36,5.58,0.0,2.45,0.0
2025-03-22,,1.0,Newbury,34139294,241116337,241116338.0,BetVictor Home Of The Saturday Superboost Handicap Hurdle (Class E),3m Hcap Hrd,6,66313362,Geturguccion,13.81,40.23,0.0,9.2,0.0
2025-03-22,,1.0,Newbury,34139294,241116337,241116338.0,BetVictor Home Of The Saturday Superboost Handicap Hurdle (Class E),3m Hcap Hrd,6,65014735,Murphys Milan,6.7,9.85,0.0,3.43,0.0
2025-03-22,,1.0,Newbury,34139294,241116337,241116338.0,BetVictor Home Of The Saturday Superboost Handicap Hurdle (Class E),3m Hcap Hrd,6,70580867,Holokea,6.24,9.0,0.0,3.15,1.0
2025-03-22,,1.0,Newbury,34139294,241116337,241116338.0,BetVictor Home Of The Saturday Superboost Handicap Hurdle (Class E),3m Hcap Hrd,6,58408087,Kissman,31.26,40.08,0.0,11.78,0.0
2025-03-22,,1.0,Newbury,34139294,241116343,241116345.0,Ultimate Travel Company Open Hunters' Chase (Class G),2m7f Hunt Chs,7,16845154,Empire De Maulde,15.49,14.67,0.0,5.61,1.0
2025-03-22,,1.0,Newbury,34139294,241116343,241116345.0,Ultimate Travel Company Open Hunters' Chase (Class G),2m7f Hunt Chs,7,18172597,Itchy Feet,7.66,2.83,0.0,1.81,0.0
2025-03-22,,1.0,Newbury,34139294,241116343,241116345.0,Ultimate Travel Company Open Hunters' Chase (Class G),2m7f Hunt Chs,7,21092029,Enrilo,2.62,3.75,0.0,1.89,0.0
2025-03-22,,1.0,Newbury,34139294,241116343,241116345.0,Ultimate Travel Company Open Hunters' Chase (Class G),2m7f Hunt Chs,7,37159242,Trevada,3.56,5.91,0.0,2.64,0.0
2025-03-22,,1.0,Newbury,34139294,241116343,241116345.0,Ultimate Travel Company Open Hunters' Chase (Class G),2m7f Hunt Chs,7,38662678,Rebel Dawn Rising,7.0,6.82,1.0,2.64,1.0
2025-03-22,,1.0,Ffos Las,34139314,241116349,241116351.0,3A's Leisure Caravans And Motorhomes Conditional Jockeys' Mares' Handicap Hurdle (Class G),2m4f Hcap Hrd,1,21092025,Triple Nickle,13.44,8.07,0.0,2.42,0.0
2025-03-22,,1.0,Ffos Las,34139314,241116349,241116351.0,3A's Leisure Caravans And Motorhomes Conditional Jockeys' Mares' Handicap Hurdle (Class G),2m4f Hcap Hrd,1,41313692,Presenting Nelly,26.55,40.0,0.0,7.6,0.0
2025-03-22,,1.0,Ffos Las,34139314,241116349,241116351.0,3A's Leisure Caravans And Motorhomes Conditional Jockeys' Mares' Handicap Hurdle (Class G),2m4f Hcap Hrd,1,5781138,Miss Pearl,8.65,16.59,0.0,3.73,0.0
2025-03-22,,1.0,Ffos Las,34139314,241116349,241116351.0,3A's Leisure Caravans And Motorhomes Conditional Jockeys' Mares' Handicap Hurdle (Class G),2m4f Hcap Hrd,1,51718810,Queen Of Steel,5.11,3.67,1.0,1.54,1.0
2025-03-22,,1.0,Ffos Las,34139314,241116349,241116351.0,3A's Leisure Caravans And Motorhomes Conditional Jockeys' Mares' Handicap Hurdle (Class G),2m4f Hcap Hrd,1,63031703,Bridget Mary,4.3,3.92,0.0,1.6,1.0
