Date,Track,Race Name,Race,Market,Selection_ID,TAB_Number,Runner_Name,RP,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,Value
2026-01-19,Globe Derby,R4 1800m Pace M,4,252888407,91496757,7,LAZIEST,8.56,0.0,42.0,0.0,6.8,0.09301290609701825
2026-01-19,Globe Derby,R4 1800m Pace M,4,252888407,91892558,5,LUCKY BAMBINO,5.64,0.0,1.41,0.0,1.16,-0.5319148936170213
2026-01-19,Globe Derby,R5 1800m Pace M,5,252888409,9384426,3,BELLA ROMA,5.0,0.0,13.5,0.0,2.94,0.12592592592592594
2026-01-19,Globe Derby,R5 1800m Pace M,5,252888409,70180877,2,CAPTAIN CAROLINE,11.25,0.0,31.79,0.0,5.7,0.05743245604837301
2026-01-19,Globe Derby,R5 1800m Pace M,5,252888409,91119350,6,THE NINJA,8.88,0.0,13.11,1.0,3.43,0.036334961964252566
2026-01-19,Globe Derby,R5 1800m Pace M,5,252888409,91172219,4,BLINGADINGDING,5.45,0.0,22.0,0.0,4.1,0.13803169307756463
2026-01-19,Globe Derby,R5 1800m Pace M,5,252888409,93241266,7,TIGER ROARS,17.07,0.0,8.97,0.0,2.45,-0.052900412035431506
2026-01-19,Globe Derby,R5 1800m Pace M,5,252888409,93872646,1,WHITE STAR CHLOE,17.83,0.0,39.24,0.0,5.6,0.030601049783234233
2026-01-19,Globe Derby,R5 1800m Pace M,5,252888409,93872647,5,LORD MYRMECIA,4.75,1.0,2.6,1.0,1.36,-0.1740890688259109
2026-01-19,Globe Derby,R5 1800m Pace M,5,252888409,93872648,8,WHITESTARDARKCLOUD,75.32,0.0,142.88,1.0,20.0,0.006277805959968338
2026-01-19,Globe Derby,R5 1800m Pace M,5,252888409,93872649,9,FRAGMENTING,47.88,0.0,310.0,0.0,38.0,0.01765974074972377
2026-01-19,Globe Derby,R5 1800m Pace M,5,252888409,93872652,11,LOWER MANHATTAN,17.98,0.0,4.99,0.0,1.86,-0.14478344898919082
2026-01-19,Globe Derby,R6 1800m Pace M,6,252888411,38698606,6,CHEVRON FLIES,18.6,0.0,43.49,0.0,8.0,0.030769649183967636
2026-01-19,Globe Derby,R6 1800m Pace M,6,252888411,58570272,7,OZZIE JOYBELL,12.67,0.0,27.13,0.0,5.0,0.04206703320648251
2026-01-19,Globe Derby,R6 1800m Pace M,6,252888411,60541737,2,JUST MOCHA,6.91,0.0,20.0,0.0,3.8,0.09471780028943559
2026-01-19,Globe Derby,R6 1800m Pace M,6,252888411,62145232,3,HUGH GO,4.44,0.0,3.96,1.0,1.46,-0.02730002730002734
2026-01-19,Globe Derby,R6 1800m Pace M,6,252888411,66234805,4,PRE NUP,14.33,0.0,20.0,0.0,4.5,0.019783670621074667
2026-01-19,Globe Derby,R6 1800m Pace M,6,252888411,71223612,5,UBETONRED,9.46,1.0,3.15,1.0,1.28,-0.2117520722171885
2026-01-19,Globe Derby,R6 1800m Pace M,6,252888411,71694735,1,LUNCHINHEAVEN,15.87,0.0,16.69,0.0,2.74,0.0030958548391420426
2026-01-19,Globe Derby,R6 1800m Pace M,6,252888411,77465985,9,CAPTAINS DREAM,8.47,0.0,15.61,1.0,2.06,0.05400225538831327
2026-01-19,Globe Derby,R6 1800m Pace M,6,252888411,93872655,8,GENERAL ROCKER,7.11,0.0,20.0,0.0,2.78,0.09064697609001406
2026-01-19,Globe Derby,R7 1800m Pace M,7,252888413,10673241,2,IM THE MIGHTY JUDD,62.29,0.0,709.7,0.0,153.77,0.014644895166768373
2026-01-19,Globe Derby,R7 1800m Pace M,7,252888413,17117398,8,DONT TELL ALICE,13.5,0.0,12.29,1.0,2.18,-0.007292890938130986
2026-01-19,Globe Derby,R7 1800m Pace M,7,252888413,22057344,5,WHITE STAR VILLAGE,31.24,0.0,95.0,0.0,17.27,0.02148392748837523
2026-01-19,Globe Derby,R7 1800m Pace M,7,252888413,23156878,3,WELL WELL,4.62,0.0,3.5,1.0,1.56,-0.06926406926406925
2026-01-19,Globe Derby,R7 1800m Pace M,7,252888413,26839548,1,WYATTFLYNN,4.67,0.0,4.8,0.0,1.88,0.005799428979300497
2026-01-19,Globe Derby,R7 1800m Pace M,7,252888413,36036857,6,ALIMONIE,19.18,1.0,17.5,1.0,3.5,-0.005005213764337851
2026-01-19,Globe Derby,R7 1800m Pace M,7,252888413,39170151,4,TELL A TALL STORY,7.34,0.0,5.52,0.0,1.78,-0.04491963827350631
2026-01-19,Globe Derby,R7 1800m Pace M,7,252888413,57926067,9,ACES SHADOW,14.02,0.0,12.5,0.0,2.72,-0.00867332382310984
2026-01-19,Globe Derby,R7 1800m Pace M,7,252888413,66945926,7,CLARENDEN VICTORY,27.58,0.0,236.99,0.0,17.32,0.032038570761209584
2026-01-19,Globe Derby,R7 1800m Pace M,7,252888413,88301906,10,DEVILS BLING,6.6,0.0,12.5,0.0,13.46,0.07151515151515152
2026-01-19,Globe Derby,R8 1800m Pace M,8,252888415,1460336,8,MAGNETIZE,5.37,0.0,6.6,0.0,2.46,0.03470458777721347
2026-01-19,Globe Derby,R8 1800m Pace M,8,252888415,22396833,1,MARTYS PARTY,7.77,1.0,2.52,1.0,2.12,-0.2681252681252681
2026-01-19,Globe Derby,R8 1800m Pace M,8,252888415,23626805,9,CHILDERS ROAD,6.77,0.0,13.98,1.0,3.7,0.07617972921857138
2026-01-19,Globe Derby,R8 1800m Pace M,8,252888415,24839502,6,ROSCOS RESCUE,8.59,0.0,89.63,0.0,20.0,0.10525745669981766
2026-01-19,Globe Derby,R8 1800m Pace M,8,252888415,25900246,3,COURTNEY KATARINA,15.05,0.0,28.0,0.0,17.5,0.03073089700996677
2026-01-19,Globe Derby,R8 1800m Pace M,8,252888415,40372360,7,EMRITES,4.75,0.0,5.45,0.0,2.58,0.0270400772573636
2026-01-19,Globe Derby,R8 1800m Pace M,8,252888415,41762339,2,LOVE TO DEAL,6.95,0.0,10.5,0.0,3.3,0.048646796848235696
2026-01-19,Globe Derby,R9 1800m Pace M,9,252888417,15172786,8,CHARMING MAJOR,33.41,0.0,768.17,0.0,454.94,0.028629363160280523
2026-01-19,Globe Derby,R9 1800m Pace M,9,252888417,17191207,9,CROOKWELL JAKE,39.72,0.0,80.0,0.0,15.5,0.012676233635448137
2026-01-19,Globe Derby,R9 1800m Pace M,9,252888417,27694881,7,THE CRIMSON PRINCE,37.78,0.0,11.69,0.0,4.93,-0.05907416808219755
2026-01-19,Globe Derby,R9 1800m Pace M,9,252888417,36794822,1,MISCHIEVOUS MAGGIE,17.79,0.0,12.0,1.0,3.15,-0.027121978639685212
2026-01-19,Globe Derby,R9 1800m Pace M,9,252888417,38177380,5,VICTORY GEORGE,3.66,1.0,3.6,1.0,1.58,-0.004553734061930825
2026-01-19,Globe Derby,R9 1800m Pace M,9,252888417,40031622,2,WHATA OPTIMIST,7.97,0.0,9.85,0.0,2.95,0.023947671789515262
2026-01-19,Globe Derby,R9 1800m Pace M,9,252888417,51637264,4,HEY GOYOUGOODTHING,6.58,0.0,3.7,0.0,1.64,-0.11829458637969273
2026-01-19,Globe Derby,R9 1800m Pace M,9,252888417,59956738,3,RUBBLEONTHEDOUBLE,8.87,0.0,38.0,0.0,6.96,0.08642378211594376
2026-01-19,Globe Derby,R9 1800m Pace M,9,252888417,80439698,11,FENG SHUI STAR,10.65,0.0,17.5,0.0,3.9,0.03675385647216633
2026-01-19,Globe Derby,R9 1800m Pace M,9,252888417,90017649,6,MY ULTIMATE HARRY,9.51,0.0,15.5,1.0,3.35,0.04063634205081239
2026-01-19,Junee,R1 1760m Pace M,1,252888435,70867914,9,ITZ BAD,11.64,0.0,8.6,0.0,2.24,-0.03036841684647966
2026-01-19,Junee,R1 1760m Pace M,1,252888435,80439673,2,SECRET LINE,6.1,0.0,2.94,0.0,1.59,-0.17620162819226048
2026-01-19,Junee,R1 1760m Pace M,1,252888435,80681477,4,BARKWAY THOMAS,60.49,0.0,360.0,0.0,40.0,0.01375388034753219
2026-01-19,Junee,R1 1760m Pace M,1,252888435,82642759,5,CEE WHOS BETTOR,5.19,0.0,15.36,0.0,3.95,0.12757406069364158
2026-01-19,Junee,R1 1760m Pace M,1,252888435,83091718,10,HAITCH VEE TEE,23.0,0.0,50.0,0.0,8.2,0.023478260869565216
2026-01-19,Junee,R1 1760m Pace M,1,252888435,85195115,1,CULLECT A STARR,37.1,0.0,203.93,0.0,11.12,0.02205053449052268
2026-01-19,Junee,R1 1760m Pace M,1,252888435,86398833,7,BACKPADDOCKJACK,26.02,0.0,65.0,1.0,8.4,0.023047360018920354
2026-01-19,Junee,R1 1760m Pace M,1,252888435,88707036,8,WHEN TO WALKAWAY,10.52,1.0,9.41,1.0,2.58,-0.011212891390519744
2026-01-19,Junee,R1 1760m Pace M,1,252888435,89720867,6,CAPTAIN DEEJAY,5.77,0.0,11.5,0.0,2.9,0.08635370356416247
2026-01-19,Junee,R1 1760m Pace M,1,252888435,93872628,3,JUST GO JOE,6.1,0.0,3.82,1.0,1.55,-0.09784567848253367
2026-01-19,Junee,R2 1760m Pace M,2,252888437,228476,2,VALENTINI,6.28,1.0,3.5,1.0,1.42,-0.1264786169244768
2026-01-19,Junee,R2 1760m Pace M,2,252888437,9420850,6,RACING WRITER,13.85,0.0,27.0,0.0,13.0,0.035165129027944914
2026-01-19,Junee,R2 1760m Pace M,2,252888437,37376855,9,ORAMA,8.37,0.0,16.95,0.0,3.65,0.06047726287520751
2026-01-19,Junee,R2 1760m Pace M,2,252888437,42279638,4,SHAKEN SANDS,7.5,0.0,8.41,0.0,2.28,0.014427269124058659
2026-01-19,Junee,R2 1760m Pace M,2,252888437,57114738,8,BOLANALONG,26.86,0.0,22.0,1.0,5.6,-0.008224463548365264
2026-01-19,Junee,R2 1760m Pace M,2,252888437,66269506,7,LESSISMORE,20.15,0.0,6.8,0.0,2.0,-0.09743103196613634
2026-01-19,Junee,R2 1760m Pace M,2,252888437,73371583,3,BETTES BLUE VIOLET,5.54,0.0,2.65,1.0,1.38,-0.19685307540358288
2026-01-19,Junee,R2 1760m Pace M,2,252888437,84240163,1,JESSIE LEE,7.34,,,,,
2026-01-19,Junee,R2 1760m Pace M,2,252888437,91361270,5,OUT YONDA,15.85,0.0,150.0,0.0,22.0,0.0564248159831756
2026-01-19,Junee,R2 1760m Pace M,2,252888437,93872629,10,CORZAN DRAMA,20.44,0.0,230.0,0.0,40.0,0.044575852973708835
2026-01-19,Junee,R3 1760m Pace M,3,252888439,63666300,7,SOPHIES SCOOTER,10.16,0.0,48.28,1.0,5.3,0.07771268649413851
2026-01-19,Junee,R3 1760m Pace M,3,252888439,63832057,6,SPREAD THE FEAR,13.54,0.0,120.0,0.0,10.17,0.06552191038897096
2026-01-19,Junee,R3 1760m Pace M,3,252888439,64164039,10,KEAYANG LADYBUG,41.6,0.0,374.16,0.0,40.0,0.021365808128155785
2026-01-19,Junee,R3 1760m Pace M,3,252888439,64739849,4,ONE STUNIN MELODY,52.7,0.0,760.0,0.0,55.0,0.017659542594626983
2026-01-19,Junee,R3 1760m Pace M,3,252888439,77729948,2,STAR CONNECTION,9.79,0.0,160.0,0.0,13.0,0.09589504596527068
2026-01-19,Junee,R3 1760m Pace M,3,252888439,80611237,5,SHEER VITALITY,3.21,1.0,1.41,1.0,1.15,-0.3976933784052496
2026-01-19,Junee,R3 1760m Pace M,3,252888439,82389437,3,HEAVENS GOTTA WAIT,14.27,0.0,38.0,0.0,4.6,0.04376129531958839
2026-01-19,Junee,R3 1760m Pace M,3,252888439,83846364,9,ULTIMATE EGO,9.28,0.0,11.5,0.0,2.04,0.020802098950524747
2026-01-19,Junee,R3 1760m Pace M,3,252888439,91890474,1,ROCKNROLL GRACE,8.65,0.0,15.5,1.0,2.26,0.051090807383926906
2026-01-19,Junee,R3 1760m Pace M,3,252888439,93872630,8,TWO BLUES BLING,12.9,0.0,9.02,0.0,1.88,-0.03334536516612524
2026-01-19,Junee,R4 2170m Pace M,4,252888441,867370,5,THANKS BE TO GOD,8.47,0.0,8.34,0.0,2.24,-0.0018403223112183342
2026-01-19,Junee,R4 2170m Pace M,4,252888441,38629794,7,MASTER GOUDA,9.2,0.0,3.52,1.0,1.46,-0.17539525691699606
2026-01-19,Junee,R4 2170m Pace M,4,252888441,42209887,8,SWEDISH MEATBALLS,9.28,0.0,20.93,0.0,4.2,0.059980312041781315
2026-01-19,Junee,R4 2170m Pace M,4,252888441,42362019,1,SMOKIN POCKET,6.55,1.0,3.4,1.0,1.7,-0.1414458913336327
2026-01-19,Junee,R4 2170m Pace M,4,252888441,57926481,3,MODERN SHEEN,12.06,0.0,48.98,0.0,11.5,0.06250224310596195
2026-01-19,Junee,R4 2170m Pace M,4,252888441,57926487,4,NEEDBEE,4.15,0.0,4.8,1.0,1.63,0.032630522088353375
2026-01-19,Junee,R4 2170m Pace M,4,252888441,64323326,2,ALWAYSATTHEBEACH,9.13,0.0,23.91,0.0,4.14,0.06770552038197274
2026-01-19,Junee,R4 2170m Pace M,4,252888441,71942617,6,PIRANI PRINCESS,12.57,0.0,154.34,0.0,9.33,0.07307529306661496
2026-01-19,Junee,R5 1760m Pace M,5,252888443,1507760,3,BURTON,4.58,0.0,7.2,0.0,2.18,0.0794517224648229
2026-01-19,Junee,R5 1760m Pace M,5,252888443,23806515,10,SPRING DELIGHT,11.62,0.0,23.0,0.0,5.79,0.042580258923894346
2026-01-19,Junee,R5 1760m Pace M,5,252888443,38544583,8,HES A TERROR,6.15,0.0,5.11,0.0,1.94,-0.03309309022640128
2026-01-19,Junee,R5 1760m Pace M,5,252888443,44757952,4,RETURN SERVE,8.58,1.0,11.5,1.0,3.45,0.029593594810986112
2026-01-19,Junee,R5 1760m Pace M,5,252888443,54186174,6,EMIKO,32.62,0.0,672.81,0.0,115.0,0.02916973552842986
2026-01-19,Junee,R5 1760m Pace M,5,252888443,55830965,1,NIFTY SCHOOBEE,9.68,0.0,6.6,0.0,2.1,-0.048209366391184574
2026-01-19,Junee,R5 1760m Pace M,5,252888443,64739847,5,GEOFFREY BEE,9.39,0.0,15.0,0.0,5.6,0.03982960596379126
2026-01-19,Junee,R5 1760m Pace M,5,252888443,74901207,2,OAK RIDGE,10.3,0.0,3.15,0.0,1.57,-0.22037293881954073
2026-01-19,Junee,R5 1760m Pace M,5,252888443,77615859,7,SERGEANT STRINGER,23.17,0.0,38.68,1.0,6.13,0.017306103575969886
2026-01-19,Junee,R5 1760m Pace M,5,252888443,82642762,9,JILLIBY SAFFRON,27.78,0.0,33.39,1.0,6.2,0.006048033677521433
2026-01-19,Junee,R6 1760m Pace M,6,252888445,1155736,7,CRIMSON ROCK,16.16,0.0,17.0,1.0,3.54,0.0030576587070471756
2026-01-19,Junee,R6 1760m Pace M,6,252888445,2369797,3,ILLUSTRATION,32.59,0.0,9.0,0.0,3.5,-0.08042685213596536
2026-01-19,Junee,R6 1760m Pace M,6,252888445,11282359,6,PADDY MACH,7.95,0.0,34.0,0.0,7.0,0.09637439881613022
2026-01-19,Junee,R6 1760m Pace M,6,252888445,28400803,4,OUR ULTIMATE BONNY,6.91,0.0,2.37,0.0,1.37,-0.27722312798060655
2026-01-19,Junee,R6 1760m Pace M,6,252888445,36342262,2,THE LURKER,8.54,0.0,50.0,0.0,10.5,0.097096018735363
2026-01-19,Junee,R6 1760m Pace M,6,252888445,42147263,5,CATCH THE SHARK,12.36,1.0,32.0,1.0,6.6,0.049656148867313926
2026-01-19,Junee,R6 1760m Pace M,6,252888445,59685796,8,BONJORGE,11.61,0.0,8.0,0.0,2.16,-0.03886735572782084
2026-01-19,Junee,R6 1760m Pace M,6,252888445,59779946,9,JOHNNYS BLUE,10.65,0.0,13.61,0.0,3.25,0.0204213278692483
2026-01-19,Junee,R6 1760m Pace M,6,252888445,61601791,1,NIXSUN,11.6,0.0,36.0,1.0,4.18,0.05842911877394637
2026-01-19,Junee,R6 1760m Pace M,6,252888445,67537032,10,THATS THE ATTITUDE,5.79,0.0,11.13,0.0,2.75,0.08286431201672183
2026-01-19,Junee,R7 1760m Pace M,7,252888447,28013867,6,BETTERTHANTHEBOYZ,9.59,0.0,9.59,0.0,3.64,0.0
2026-01-19,Junee,R7 1760m Pace M,7,252888447,28507037,5,SOKYS FALCON,8.48,0.0,12.46,0.0,2.94,0.03766770647203124
2026-01-19,Junee,R7 1760m Pace M,7,252888447,53680963,8,BIDGEE BABE,13.03,0.0,11.06,0.0,9.22,-0.013669942364192236
2026-01-19,Junee,R7 1760m Pace M,7,252888447,57848144,3,GOODTIME JAZZI,7.47,0.0,19.5,1.0,4.5,0.08258675728555247
2026-01-19,Junee,R7 1760m Pace M,7,252888447,62869988,4,FLEXI BET,4.17,1.0,4.22,1.0,1.99,0.002841328832668466
2026-01-19,Junee,R7 1760m Pace M,7,252888447,64368151,7,LITTLE COOL,9.15,0.0,9.8,0.0,2.35,0.007248801159808194
2026-01-19,Junee,R7 1760m Pace M,7,252888447,66585298,10,ALL SO SASSY,27.72,0.0,116.26,0.0,18.0,0.02747362544369254
2026-01-19,Junee,R7 1760m Pace M,7,252888447,66735229,2,JUNGLE SHARK,14.8,0.0,9.8,0.0,8.34,-0.03447324875896304
2026-01-19,Junee,R7 1760m Pace M,7,252888447,71588391,1,ROCK QUEEN,8.73,0.0,3.7,1.0,1.72,-0.15572273304232065
2026-01-19,Junee,R8 1760m Pace M,8,252888449,2768026,3,IRISH SPEED,57.46,0.0,164.28,0.0,25.69,0.011316242819239028
2026-01-19,Junee,R8 1760m Pace M,8,252888449,13334324,7,SOCIAL STATUS,26.65,0.0,165.66,0.0,12.0,0.03148699193787135
2026-01-19,Junee,R8 1760m Pace M,8,252888449,62072207,1,BIG COOL,29.23,0.0,20.97,1.0,4.0,-0.013475745534201562
2026-01-19,Junee,R8 1760m Pace M,8,252888449,87424311,8,BAYRIDGE TOMMY,19.22,0.0,26.0,0.0,5.1,0.01356759785479869
2026-01-19,Junee,R8 1760m Pace M,8,252888449,91496234,2,TATTS REASON,2.92,0.0,7.8,0.0,2.09,0.2142606252195293
2026-01-19,Junee,R8 1760m Pace M,8,252888449,91749623,6,FRENCH STREET,7.78,1.0,3.3,1.0,1.52,-0.1744955986601231
2026-01-19,Junee,R8 1760m Pace M,8,252888449,93872631,4,THROWDOWN HOEDOWN,15.07,0.0,95.0,0.0,15.0,0.05583068487409632
2026-01-19,Junee,R8 1760m Pace M,8,252888449,93872632,5,JOLTED LOVER,34.7,0.0,231.05,0.0,30.0,0.024490376286181302
2026-01-19,Junee,R8 1760m Pace M,8,252888449,93872633,9,ELLENS DELIGHT,6.33,0.0,3.8,1.0,1.54,-0.10518001164047558
2026-01-19,Junee,R8 1760m Pace M,8,252888449,93872634,10,BIG MAURICE,7.45,0.0,5.14,0.0,1.84,-0.06032434126341629
2026-01-19,Junee,R9 1760m Pace M,9,252888451,1017777,8,COMPLICATED,7.4,0.0,5.13,0.0,1.98,-0.0597966387440072
2026-01-19,Junee,R9 1760m Pace M,9,252888451,11192333,2,NIFTY JOLT,23.2,0.0,10.67,0.0,4.4,-0.05061726400155124
2026-01-19,Junee,R9 1760m Pace M,9,252888451,12268993,6,BLUES TERROR,8.55,0.0,91.51,0.0,9.4,0.10603129687037686
2026-01-19,Junee,R9 1760m Pace M,9,252888451,17034479,1,OKTOLOVE,14.46,1.0,8.0,1.0,2.82,-0.055843706777316746
2026-01-19,Junee,R9 1760m Pace M,9,252888451,22834528,7,GLAMORS SYMBOL,7.21,0.0,32.0,0.0,7.4,0.10744625520110956
2026-01-19,Junee,R9 1760m Pace M,9,252888451,25507673,5,NAPOLI NIGHTS,12.65,0.0,16.74,0.0,3.15,0.01931422688785942
2026-01-19,Junee,R9 1760m Pace M,9,252888451,43064167,4,NO MORE PROMISES,11.35,0.0,36.44,1.0,9.14,0.0606633558513905
2026-01-19,Junee,R9 1760m Pace M,9,252888451,43569530,9,NOTTADOUBT,10.6,0.0,4.4,1.0,1.86,-0.13293310463121782
2026-01-19,Junee,R9 1760m Pace M,9,252888451,52874543,3,I AM THE TORNADO,19.16,0.0,52.6,0.0,9.4,0.03318065996173905
2026-01-19,Junee,R9 1760m Pace M,9,252888451,83643459,10,I LIKA STYLE,5.46,0.0,3.71,0.0,1.69,-0.08639159582555808
2026-01-19,Newcastle,R1 1609m Pace M,1,252888454,68125195,1,BARRYS ROSE,3.15,1.0,2.02,1.0,1.19,-0.1775891874901776
2026-01-19,Newcastle,R1 1609m Pace M,1,252888454,69438109,6,MISS ADONIS,12.54,0.0,150.8,0.0,9.4,0.07311351685217385
2026-01-19,Newcastle,R1 1609m Pace M,1,252888454,70611454,2,SIYA,6.09,0.0,34.98,0.0,4.0,0.1356158480426535
2026-01-19,Newcastle,R1 1609m Pace M,1,252888454,75760412,5,SLICK AND SUAVE,12.84,0.0,6.6,1.0,1.72,-0.07363353157745682
2026-01-19,Newcastle,R1 1609m Pace M,1,252888454,82824093,3,RONNYS WATCHING,7.76,0.0,38.76,0.0,5.0,0.10306618577979212
2026-01-19,Newcastle,R1 1609m Pace M,1,252888454,91172039,8,SZWANEN,13.25,0.0,17.5,0.0,3.15,0.018328840970350403
2026-01-19,Newcastle,R1 1609m Pace M,1,252888454,93872625,4,EYES OFF TIGER,7.42,0.0,4.5,1.0,1.63,-0.0874513327343516
2026-01-19,Newcastle,R1 1609m Pace M,1,252888454,93872626,7,SMOKING JOEY,45.66,0.0,60.0,0.0,5.47,0.005234340779675866
2026-01-19,Newcastle,R2 1609m Pace M,2,252888457,18039737,4,BREXITT,6.56,1.0,2.54,1.0,1.34,-0.24126176301133087
2026-01-19,Newcastle,R2 1609m Pace M,2,252888457,21677963,9,WALLAROY BOY,4.75,0.0,7.0,0.0,1.98,0.06766917293233082
2026-01-19,Newcastle,R2 1609m Pace M,2,252888457,22347754,8,MACS TOMADO,16.2,0.0,61.22,1.0,6.03,0.0453938638627738
2026-01-19,Newcastle,R2 1609m Pace M,2,252888457,25475513,2,NOWORRIES,25.56,0.0,110.27,0.0,9.8,0.030054980994863513
2026-01-19,Newcastle,R2 1609m Pace M,2,252888457,35523822,5,TACKAS PRINCESS,5.19,0.0,11.0,0.0,2.63,0.10176913645121735
2026-01-19,Newcastle,R2 1609m Pace M,2,252888457,36593108,1,ROCKNROLL TONY,7.73,0.0,14.5,0.0,2.2,0.06040058883882768
2026-01-19,Newcastle,R2 1609m Pace M,2,252888457,62687361,3,JIMMY STEEL,23.05,0.0,30.0,0.0,6.8,0.01005061460592914
2026-01-19,Newcastle,R2 1609m Pace M,2,252888457,82824150,7,ROSES ARE BEST,5.85,0.0,5.6,1.0,1.7,-0.007631257631257632
2026-01-19,Newcastle,R3 1609m Pace M,3,252888460,7084161,5,PENURIOUS,5.99,1.0,3.55,1.0,1.55,-0.11474523266476994
2026-01-19,Newcastle,R3 1609m Pace M,3,252888460,28368744,1,HASLER,7.43,0.0,30.0,0.0,4.41,0.10125616868550921
2026-01-19,Newcastle,R3 1609m Pace M,3,252888460,28646700,7,MAGIC SHOOS,10.7,0.0,95.0,0.0,9.73,0.08293162813575997
2026-01-19,Newcastle,R3 1609m Pace M,3,252888460,36499842,2,OUR ART CHRISTIAN,6.93,0.0,20.0,0.0,4.4,0.09430014430014431
2026-01-19,Newcastle,R3 1609m Pace M,3,252888460,38858971,9,DE LA RENTA,23.61,0.0,13.5,1.0,3.25,-0.031719139724222314
2026-01-19,Newcastle,R3 1609m Pace M,3,252888460,42202736,8,CAPTAIN DORIAN,10.76,0.0,11.0,0.0,2.58,0.0020277120648867913
2026-01-19,Newcastle,R3 1609m Pace M,3,252888460,47417690,4,VERY NEEDY,20.04,0.0,4.81,0.0,1.57,-0.15800000829940952
2026-01-19,Newcastle,R3 1609m Pace M,3,252888460,47886223,6,DANIEL BOOM,7.72,0.0,6.9,0.0,2.33,-0.015393857475407363
2026-01-19,Newcastle,R3 1609m Pace M,3,252888460,60579780,3,ESPERANZA,6.86,0.0,12.0,1.0,3.91,0.06243926141885324
2026-01-19,Newcastle,R4 1609m Pace M,4,252888463,2606445,2,TRUTHBETOLD,7.2,0.0,12.47,0.0,2.12,0.0586964269803083
2026-01-19,Newcastle,R4 1609m Pace M,4,252888463,23485029,8,MERSADIES,38.0,0.0,315.31,0.0,75.0,0.02314430744012993
2026-01-19,Newcastle,R4 1609m Pace M,4,252888463,66006579,5,SCATTERSHOT,23.28,0.0,38.0,0.0,10.0,0.01663953698679689
2026-01-19,Newcastle,R4 1609m Pace M,4,252888463,68355934,6,HOWITIS,12.57,0.0,17.5,0.0,4.2,0.022411637686100695
2026-01-19,Newcastle,R4 1609m Pace M,4,252888463,73445303,3,NEEDY AN GREEDY,4.76,1.0,2.26,1.0,1.23,-0.23239384249274933
2026-01-19,Newcastle,R4 1609m Pace M,4,252888463,84697635,7,LORD JAYDO,18.24,0.0,100.0,1.0,7.76,0.044824561403508774
2026-01-19,Newcastle,R4 1609m Pace M,4,252888463,85194965,9,DRIVING MISS MOLLY,21.98,0.0,46.0,0.0,5.65,0.023756774933734223
2026-01-19,Newcastle,R4 1609m Pace M,4,252888463,85215847,4,OUR ULTIMATE MAY,4.72,0.0,5.5,1.0,1.88,0.030046224961479212
2026-01-19,Newcastle,R4 1609m Pace M,4,252888463,93872627,1,CARPENTER,5.26,0.0,6.2,0.0,1.82,0.028823745860419497
2026-01-19,Newcastle,R5 1609m Pace M,5,252888466,23520573,5,NIFTY STUDLEIGH,7.12,1.0,3.78,1.0,1.57,-0.12410082634801739
2026-01-19,Newcastle,R5 1609m Pace M,5,252888466,24252401,3,JUNIOR WARFARE,11.08,0.0,29.0,0.0,7.6,0.05576994896053779
2026-01-19,Newcastle,R5 1609m Pace M,5,252888466,40446377,6,LOUIGI,13.74,0.0,18.5,0.0,4.6,0.018726149730516534
2026-01-19,Newcastle,R5 1609m Pace M,5,252888466,48439489,2,ULTIMATE RHAPSODY,4.75,0.0,7.57,0.0,1.96,0.07842591948828478
2026-01-19,Newcastle,R5 1609m Pace M,5,252888466,50932816,4,BRING YOUR BEST,7.27,0.0,8.47,0.0,1.86,0.019487827415800435
2026-01-19,Newcastle,R5 1609m Pace M,5,252888466,60267721,1,MISTER BRILLANTE,8.62,0.0,25.0,1.0,4.4,0.07600928074245941
2026-01-19,Newcastle,R5 1609m Pace M,5,252888466,61804116,7,SWEET ROCKY,7.22,0.0,2.8,1.0,1.32,-0.2186387020182034
2026-01-19,Newcastle,R5 1609m Pace M,5,252888466,82859857,9,WHENS LUNCH,10.69,0.0,44.0,0.0,5.75,0.07081809677693682
2026-01-19,Newcastle,R6 1609m Pace M,6,252888469,24417548,6,BE GOOD BENNY,10.59,0.0,6.2,1.0,2.33,-0.06686161625392183
2026-01-19,Newcastle,R6 1609m Pace M,6,252888469,39087989,8,EIFFEL FROM HEAVEN,17.44,0.0,33.06,0.0,8.57,0.027091415663486457
2026-01-19,Newcastle,R6 1609m Pace M,6,252888469,41677086,1,FLEUR BELLA,7.67,0.0,7.6,0.0,2.29,-0.0012008508886296454
2026-01-19,Newcastle,R6 1609m Pace M,6,252888469,41833049,7,ULTIMATE TROUBLE,6.88,0.0,3.26,1.0,1.46,-0.16139962904836638
2026-01-19,Newcastle,R6 1609m Pace M,6,252888469,50686853,2,GIRLSGOTCURLS,12.17,0.0,6.0,0.0,1.92,-0.08449739797315803
2026-01-19,Newcastle,R6 1609m Pace M,6,252888469,58962740,4,ROCKNROLL RAMBO,10.25,0.0,46.0,0.0,10.86,0.07582184517497349
2026-01-19,Newcastle,R6 1609m Pace M,6,252888469,64998877,9,MY LATIN LADY,5.55,0.0,34.43,0.0,5.9,0.15113574219005532
2026-01-19,Newcastle,R6 1609m Pace M,6,252888469,93211371,3,WATSLUVGOTTADO,4.7,1.0,5.3,1.0,1.88,0.02408671216378963
