Date,Track,Race Name,Race,Market,Selection,Number,Horse,Race_Speed,Speed_Cat,Early_Speed,Late_Speed,RP,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,Value
2026-04-11,Morphettville,R10 1600m Hcap,10,256479050,39428377,2,Exalted Fire,Average,On-Pace,0.77775,1.0,82.11,0.0,74.1,0.0,13.0,-0.00131649209587021
2026-04-11,Morphettville,R10 1600m Hcap,10,256479050,23503691,7,Willybeafactor,Average,On-Pace,0.7083333333333334,3.0,33.5,0.0,32.0,0.0,5.79,-0.0013992537313432842
2026-04-11,Morphettville,R10 1600m Hcap,10,256479050,75717427,8,Scandalize,Average,Off-Pace,0.5333333333333333,5.0,4.31,1.0,3.54,1.0,1.56,-0.050467314221295884
2026-04-11,Morphettville,R10 1600m Hcap,10,256479050,42188558,9,Yuri Royale,Average,Midfield,0.3610833333333333,2.0,178.65,0.0,190.0,0.0,34.0,0.000334379188946337
2026-04-11,Morphettville,R10 1600m Hcap,10,256479050,7011409,10,Brave Star,Average,Off-Pace,0.5833333333333334,5.0,21.65,0.0,10.36,0.0,3.21,-0.05033572008167851
2026-04-11,Morphettville,R10 1600m Hcap,10,256479050,97211548,11,Flashing Steel,Average,On-Pace,0.8055833333333333,3.0,18.69,0.0,18.15,0.0,4.88,-0.0015918708462120193
2026-04-11,Morphettville,R10 1600m Hcap,10,256479050,9309199,12,Wine Barron,Average,On-Pace,0.75,1.0,12.83,0.0,19.56,0.0,5.3,0.026817578304937778
2026-04-11,Morphettville,R10 1600m Hcap,10,256479050,97211549,14,Phineas,Average,Midfield,0.4444166666666667,3.0,11.65,0.0,34.52,0.0,8.4,0.056868196082136876
2026-04-11,Morphettville,R10 1600m Hcap,10,256479050,97211550,15,Tropical House,Average,Midfield,0.3889166666666666,1.0,5.75,0.0,5.5,1.0,2.03,-0.007905138339920958
2026-04-11,Morphettville,R10 1600m Hcap,10,256479050,97211551,16,All Too Mysti,Average,Midfield,0.4166666666666667,5.0,11.67,0.0,14.17,0.0,3.53,0.015118172708795563
2026-04-11,Morphettville,R10 1600m Hcap,10,256479050,97211552,17,Petas Heart,Average,Off Midfield,0.3333333333333333,3.0,34.79,0.0,30.0,0.0,7.0,-0.004589441410366962
2026-04-11,Narrogin,R1 1190m Hcap,1,256525201,60623262,1,Three Grand,Average,Leader,1.0,2.0,3.65,0.0,4.1,1.0,2.44,0.030070163715335746
2026-04-11,Narrogin,R1 1190m Hcap,1,256525201,82046889,2,Manta Ray Bay,Average,Off Midfield,0.3333333333333333,4.0,12.13,0.0,12.57,0.0,4.5,0.002885736003688494
2026-04-11,Narrogin,R1 1190m Hcap,1,256525201,44939982,3,Precast,Average,Off Midfield,0.27775,5.0,5.66,0.0,8.33,0.0,4.0,0.056630426021998914
2026-04-11,Narrogin,R1 1190m Hcap,1,256525201,97211972,4,Classic Royale,Average,Off Midfield,0.2222499999999999,4.0,5.35,0.0,3.77,0.0,2.18,-0.07833610153945314
2026-04-11,Narrogin,R1 1190m Hcap,1,256525201,9047760,5,Four Seas,Average,Off-Pace,0.6666666666666666,2.0,5.73,1.0,7.2,1.0,3.05,0.03563118091913903
2026-04-11,Narrogin,R1 1190m Hcap,1,256525201,36120559,6,Im Eugene,Average,Midfield,0.4166666666666667,4.0,9.45,0.0,5.83,0.0,3.1,-0.06570648080082041
2026-04-11,Narrogin,R2 1100m Hcap,2,256525205,56645014,1,Fameux,Fast,Off-Pace,0.6666666666666666,3.0,7.39,0.0,11.0,1.0,3.36,0.04440890638454914
2026-04-11,Narrogin,R2 1100m Hcap,2,256525205,82567705,2,Something Royal,Fast,Off-Pace,0.5555833333333333,4.0,4.49,0.0,5.0,0.0,2.42,0.02271714922048995
2026-04-11,Narrogin,R2 1100m Hcap,2,256525205,78441090,3,Quick As Silver,Fast,On-Pace,0.75,4.0,9.52,0.0,14.5,0.0,4.9,0.03607649956534338
2026-04-11,Narrogin,R2 1100m Hcap,2,256525205,183388,4,Requisition,Fast,Midfield,0.5,2.0,17.9,0.0,55.0,0.0,14.01,0.03768410360589132
2026-04-11,Narrogin,R2 1100m Hcap,2,256525205,65788998,5,Rodney Oh Rodney,Fast,On-Pace,0.8333333333333334,5.0,2.64,1.0,2.0,1.0,1.39,-0.12121212121212122
2026-04-11,Narrogin,R2 1100m Hcap,2,256525205,76573565,6,Playful Star,Fast,Off Midfield,0.3333333333333333,4.0,14.15,0.0,20.57,0.0,8.0,0.022056890974711883
2026-04-11,Narrogin,R2 1100m Hcap,2,256525205,78978594,7,Always Awesome,Fast,Off-Pace,0.6110833333333333,1.0,31.49,0.0,17.21,0.0,6.51,-0.02634963941773201
2026-04-11,Narrogin,R3 1100m Mdn,3,256525209,97211973,1,Areduet,Fast,Midfield,0.4166666666666667,3.0,8.55,0.0,9.21,1.0,2.36,0.008381431319884947
2026-04-11,Narrogin,R3 1100m Mdn,3,256525209,97211974,2,Coupe Deburj,Fast,Midfield,0.375,4.0,32.32,0.0,55.0,0.0,7.02,0.01275877587758776
2026-04-11,Narrogin,R3 1100m Mdn,3,256525209,84471713,3,Token King,Fast,Off-Pace,0.6666666666666666,1.0,48.72,0.0,60.62,0.0,11.02,0.004029245687285025
2026-04-11,Narrogin,R3 1100m Mdn,3,256525209,84108062,4,Arties Eclipse,Fast,On-Pace,0.8333333333333334,4.0,2.11,0.0,1.91,1.0,1.17,-0.04962656013498423
2026-04-11,Narrogin,R3 1100m Mdn,3,256525209,96748726,5,Longtimebeliever,Fast,On-Pace,0.77775,4.0,8.91,1.0,11.83,1.0,2.38,0.027702591805155913
2026-04-11,Narrogin,R3 1100m Mdn,3,256525209,97211975,6,Princess Toronado,Fast,Midfield,0.5,3.0,145.78,0.0,348.47,0.0,29.24,0.003989964038670065
2026-04-11,Narrogin,R3 1100m Mdn,3,256525209,97211976,7,Snipelisa,Fast,Leader,1.0,4.0,11.99,0.0,18.5,0.0,3.7,0.029348781642359614
2026-04-11,Narrogin,R3 1100m Mdn,3,256525209,97211977,8,Skye Rose,Fast,On-Pace,0.72225,4.0,25.04,0.0,37.53,0.0,6.4,0.013290751850064144
2026-04-11,Narrogin,R3 1100m Mdn,3,256525209,96220523,9,Flickn Rubies,Fast,Off Midfield,0.3333333333333333,4.0,9.73,0.0,9.07,0.0,2.12,-0.007478660322647532
2026-04-11,Narrogin,R3 1100m Mdn,3,256525209,97211978,10,Dew Tell,Fast,Midfield,0.4583333333333333,4.0,81.3,0.0,49.27,0.0,7.0,-0.007996203363697933
2026-04-11,Narrogin,R4 1720m Mdn,4,256525213,1195742,1,Infrastructure,Slow,On-Pace,0.8333333333333334,2.0,11.88,0.0,10.47,1.0,3.07,-0.011335899588048592
2026-04-11,Narrogin,R4 1720m Mdn,4,256525213,97211979,2,Striking Leaf,Slow,Backmarker,0.1666666666666666,4.0,22.07,0.0,34.99,0.0,4.58,0.01673078190635864
2026-04-11,Narrogin,R4 1720m Mdn,4,256525213,83345040,3,Hundred Yards,Slow,Backmarker,0.1110833333333333,2.0,6.34,1.0,6.4,1.0,2.36,0.001478706624605669
2026-04-11,Narrogin,R4 1720m Mdn,4,256525213,97211980,4,Love Of Far Fa,Slow,Off Midfield,0.3333333333333333,1.0,7.82,0.0,12.93,0.0,4.76,0.05053771735668948
2026-04-11,Narrogin,R4 1720m Mdn,4,256525213,97211981,5,Last Mile,Slow,Midfield,0.5,2.0,9.47,0.0,7.18,0.0,2.21,-0.033679145108582165
2026-04-11,Narrogin,R4 1720m Mdn,4,256525213,17117387,6,Twilight Spirit,Slow,Backmarker,0.02775,4.0,22.25,0.0,24.26,0.0,5.42,0.003723704808395935
2026-04-11,Narrogin,R4 1720m Mdn,4,256525213,42901736,7,Going Hard,Slow,Backmarker,0.0833333333333333,2.0,71.13,0.0,38.0,0.0,9.4,-0.012257023833307434
2026-04-11,Narrogin,R4 1720m Mdn,4,256525213,88070364,8,Miss Jimmada,Slow,Backmarker,0.1389166666666666,5.0,21.42,0.0,16.07,0.0,4.3,-0.015542412775107976
2026-04-11,Narrogin,R4 1720m Mdn,4,256525213,85779342,9,Pretey Royal,Slow,Backmarker,0.0555833333333333,4.0,2.93,0.0,3.3,1.0,1.5,0.03826662529734198
2026-04-11,Narrogin,R4 1720m Mdn,4,256525213,83837851,10,Principal Dealer,Slow,Off Midfield,0.25,4.0,30.97,0.0,47.89,0.0,7.0,0.01140812618628162
2026-04-11,Narrogin,R5 1720m Hcap,5,256525217,61105083,2,Wayne The Pain,Average,Backmarker,0.1666666666666666,4.0,3.41,0.0,4.6,1.0,1.76,0.07586382761698324
2026-04-11,Narrogin,R5 1720m Hcap,5,256525217,52638134,3,Pecos,Average,Off Midfield,0.3333333333333333,4.0,7.75,0.0,11.46,0.0,2.82,0.041772223160502164
2026-04-11,Narrogin,R5 1720m Hcap,5,256525217,38428293,4,Abbou,Average,Midfield,0.4166666666666667,2.0,7.82,0.0,7.3,0.0,2.24,-0.009109063518200594
2026-04-11,Narrogin,R5 1720m Hcap,5,256525217,68064216,5,Snip Of Gossip,Average,Midfield,0.5,5.0,6.03,0.0,6.6,0.0,1.98,0.014322327755163566
2026-04-11,Narrogin,R5 1720m Hcap,5,256525217,82567371,6,Grandads Adiction,Average,Off-Pace,0.6666666666666666,3.0,10.64,0.0,5.51,1.0,1.85,-0.08750324086077263
2026-04-11,Narrogin,R5 1720m Hcap,5,256525217,62869320,8,Shamister,Average,Backmarker,0.0833333333333333,3.0,5.27,1.0,5.2,1.0,1.74,-0.0025543716245803316
2026-04-11,Narrogin,R6 1190m Hcap,6,256525221,60816314,1,Pretty Devine,Average,On-Pace,0.8333333333333334,2.0,7.37,0.0,7.94,0.0,2.07,0.009740625929204438
2026-04-11,Narrogin,R6 1190m Hcap,6,256525221,3084145,3,Mars Mission,Average,Backmarker,0.0833333333333333,5.0,12.12,0.0,17.38,0.0,3.1,0.024970851515531294
2026-04-11,Narrogin,R6 1190m Hcap,6,256525221,10670286,4,Good Vibes,Average,Off-Pace,0.6666666666666666,5.0,4.38,0.0,4.51,1.0,1.43,0.006581012260932079
2026-04-11,Narrogin,R6 1190m Hcap,6,256525221,68091267,5,Imapagethree Girl,Average,Off-Pace,0.5833333333333334,3.0,2.48,1.0,2.23,1.0,1.3,-0.045204686821929685
2026-04-11,Narrogin,R6 1190m Hcap,6,256525221,87677101,6,Gday Bloke,Average,Backmarker,0.1666666666666666,2.0,26.03,0.0,18.5,1.0,3.5,-0.015636843143566163
2026-04-11,Narrogin,R6 1190m Hcap,6,256525221,96444262,7,Oso Demanding,Average,Midfield,0.5,3.0,8.96,0.0,10.0,0.0,2.42,0.011607142857142844
2026-04-11,Narrogin,R7 1900m Cup,7,256525225,28708290,1,Sowar,Average,Off-Pace,0.625,4.0,11.72,0.0,18.0,0.0,5.12,0.029768676526355703
2026-04-11,Narrogin,R7 1900m Cup,7,256525225,40753262,2,Outspoken Lad,Average,Off-Pace,0.6666666666666666,5.0,4.59,1.0,4.0,1.0,1.72,-0.0321350762527233
2026-04-11,Narrogin,R7 1900m Cup,7,256525225,53345679,3,Desennea,Average,Off Midfield,0.25,5.0,18.34,0.0,18.57,0.0,4.0,0.0006753308680820455
2026-04-11,Narrogin,R7 1900m Cup,7,256525225,48756431,4,Decoration,Average,Leader,1.0,4.0,5.17,0.0,6.83,1.0,2.7,0.04701071334509546
2026-04-11,Narrogin,R7 1900m Cup,7,256525225,42195126,5,Divine Mercy,Average,Off-Pace,0.5833333333333334,4.0,13.81,0.0,15.5,0.0,4.3,0.007895167129943231
2026-04-11,Narrogin,R7 1900m Cup,7,256525225,53680771,6,Duchees Demerit,Average,Off Midfield,0.3333333333333333,3.0,15.6,0.0,17.68,1.0,4.2,0.007541478129713432
2026-04-11,Narrogin,R7 1900m Cup,7,256525225,38850194,7,Kerman Rock,Average,On-Pace,0.8333333333333334,1.0,192.1,0.0,51.53,0.0,11.0,-0.014200549090592068
2026-04-11,Narrogin,R7 1900m Cup,7,256525225,48616293,8,Truevinsky,Average,Midfield,0.5,3.0,29.54,0.0,19.5,0.0,4.7,-0.017429647761401316
2026-04-11,Narrogin,R7 1900m Cup,7,256525225,88733963,9,Uncompromised,Average,Backmarker,0.1666666666666666,3.0,16.48,0.0,13.64,0.0,3.68,-0.012634171340716899
2026-04-11,Narrogin,R7 1900m Cup,7,256525225,5505525,11,What A Prince,Average,Off-Pace,0.5416666666666666,2.0,4.7,0.0,4.16,0.0,1.76,-0.02761865793780685
2026-04-11,Narrogin,R8 1900m Hcap,8,256525229,79330747,1,Star Testymony,Average,Off-Pace,0.5833333333333334,1.0,20.08,0.0,52.97,0.0,11.5,0.03092218627848433
2026-04-11,Narrogin,R8 1900m Hcap,8,256525229,40188003,2,Mystical Man,Average,Off Midfield,0.3333333333333333,3.0,44.8,0.0,150.0,0.0,20.0,0.015654761904761904
2026-04-11,Narrogin,R8 1900m Hcap,8,256525229,45319932,3,Magic Mikey,Average,Off Midfield,0.2222499999999999,4.0,6.53,1.0,5.03,1.0,1.88,-0.045667800242952694
2026-04-11,Narrogin,R8 1900m Hcap,8,256525229,82603738,4,Obscentino,Average,On-Pace,0.8333333333333334,3.0,39.32,0.0,36.0,0.0,6.54,-0.0023454278286424747
2026-04-11,Narrogin,R8 1900m Hcap,8,256525229,66263175,5,Queen Nardi,Average,Off-Pace,0.6666666666666666,4.0,12.2,0.0,10.26,0.0,2.42,-0.015498673824817052
2026-04-11,Narrogin,R8 1900m Hcap,8,256525229,54612939,6,Tak Goes Boom,Average,Midfield,0.4166666666666667,4.0,5.55,0.0,4.6,1.0,1.71,-0.03721112416764591
2026-04-11,Narrogin,R8 1900m Hcap,8,256525229,97211982,7,Bella Violetta,Average,Off Midfield,0.27775,5.0,2.71,0.0,3.34,0.0,1.42,0.06960249243210992
2026-04-11,Narrogin,R8 1900m Hcap,8,256525229,97211983,8,Tobian,Average,Midfield,0.5,3.0,25.61,0.0,26.07,1.0,5.7,0.0006889809627071072
2026-04-11,Narrogin,R8 1900m Hcap,8,256525229,1058531,9,Maximum Impact,Average,On-Pace,0.75,2.0,12.66,0.0,12.12,0.0,3.25,-0.0035193092768992518
2026-04-11,Newcastle,R1 1890m Mdn,1,256520677,97242506,1,Wormington,Average,Backmarker,0.1333333333333333,3.0,5.52,0.0,7.37,0.0,1.83,0.04547420997777912
2026-04-11,Newcastle,R1 1890m Mdn,1,256520677,97242507,2,Cmon Flyer,Average,Backmarker,0.0333333333333333,5.0,5.69,1.0,4.29,1.0,1.59,-0.05735330867141061
2026-04-11,Newcastle,R1 1890m Mdn,1,256520677,97242508,3,Shes A Dame,Average,On-Pace,0.8333333333333334,3.0,4.7,0.0,5.93,1.0,1.71,0.04413189336586415
2026-04-11,Newcastle,R1 1890m Mdn,1,256520677,97242509,4,Tarquinius,Average,Off Midfield,0.25,1.0,18.17,0.0,22.0,0.0,4.5,0.00958122779806874
2026-04-11,Newcastle,R1 1890m Mdn,1,256520677,5143163,6,Landmark Lady,Average,Off Midfield,0.3333333333333333,2.0,27.99,0.0,140.0,1.0,11.38,0.028584188230490488
2026-04-11,Newcastle,R1 1890m Mdn,1,256520677,97242511,7,Not So Casual,Average,Backmarker,0.1666666666666666,4.0,18.83,0.0,15.29,0.0,3.95,-0.012295479119046285
2026-04-11,Newcastle,R1 1890m Mdn,1,256520677,97242512,8,Shadow Of Light,Average,Backmarker,0.0833333333333333,3.0,3.49,0.0,3.1,0.0,1.49,-0.03604769387189205
2026-04-11,Newcastle,R2 1250m Mdn,2,256520680,999879,1,Bang On Time,Average,Off Midfield,0.2222499999999999,5.0,2.14,1.0,2.12,1.0,1.17,-0.0044083935813789
2026-04-11,Newcastle,R2 1250m Mdn,2,256520680,97242513,3,Sans Egal,Average,On-Pace,0.75,2.0,56.24,0.0,60.0,0.0,9.6,0.0011142721669037438
2026-04-11,Newcastle,R2 1250m Mdn,2,256520680,97242515,7,Le Smoke,Average,Leader,1.0,Unknown,13.2,0.0,14.5,0.0,3.15,0.00679205851619645
2026-04-11,Newcastle,R2 1250m Mdn,2,256520680,97242516,8,Our Lady Peace,Average,Midfield,0.4166666666666667,1.0,22.51,0.0,24.79,0.0,3.75,0.004085853824278535
2026-04-11,Newcastle,R2 1250m Mdn,2,256520680,8434644,9,Pink Persuasion,Average,On-Pace,0.8333333333333334,4.0,4.42,0.0,3.9,1.0,1.41,-0.030165912518853727
2026-04-11,Newcastle,R2 1250m Mdn,2,256520680,97242517,10,Queen Of Russia,Average,No Data,0.0,Unknown,14.82,0.0,17.0,0.0,3.74,0.008652853854092243
2026-04-11,Newcastle,R2 1250m Mdn,2,256520680,97242518,11,Rising Queen,Average,No Data,0.0,Unknown,20.96,0.0,90.0,0.0,11.5,0.03659881255301102
2026-04-11,Newcastle,R2 1250m Mdn,2,256520680,97242519,12,Street Force,Average,Off Midfield,0.27775,4.0,87.17,0.0,83.38,0.0,8.6,-0.0005214471200475565
2026-04-11,Newcastle,R2 1250m Mdn,2,256520680,97242520,13,Pietiero,Average,Backmarker,0.0555833333333333,1.0,191.85,0.0,153.46,0.0,22.0,-0.001303950528544917
2026-04-11,Newcastle,R2 1250m Mdn,2,256520680,97242521,14,Get Litt,Average,Backmarker,0.1389166666666666,3.0,27.31,0.0,27.6,1.0,4.6,0.0003847398893010445
2026-04-11,Newcastle,R3 1250m Mdn,3,256520683,2755060,2,Battle Scars,Slow,No Data,0.0,Unknown,41.22,0.0,70.0,0.0,8.76,0.009974353642475913
2026-04-11,Newcastle,R3 1250m Mdn,3,256520683,97242524,4,House Of Dragon,Slow,No Data,0.0,Unknown,25.67,0.0,15.5,0.0,3.5,-0.025560149289367534
2026-04-11,Newcastle,R3 1250m Mdn,3,256520683,97242525,5,King Cosmic,Slow,No Data,0.0,Unknown,104.18,0.0,160.0,0.0,11.5,0.003348771357266269
2026-04-11,Newcastle,R3 1250m Mdn,3,256520683,97242528,8,Silver Dor,Slow,No Data,0.0,Unknown,29.74,0.0,120.0,0.0,11.53,0.02529141448105806
2026-04-11,Newcastle,R3 1250m Mdn,3,256520683,97242529,9,Tuscany,Slow,Off-Pace,0.6666666666666666,3.0,3.51,1.0,3.15,1.0,1.36,-0.03256003256003254
2026-04-11,Newcastle,R3 1250m Mdn,3,256520683,97242530,10,World Wide,Slow,On-Pace,0.8333333333333334,1.0,2.59,0.0,3.56,1.0,1.36,0.1052015096958917
2026-04-11,Newcastle,R3 1250m Mdn,3,256520683,97242531,11,Apiarist,Slow,No Data,0.0,Unknown,19.1,0.0,19.0,0.0,3.81,-0.0002755580049600484
2026-04-11,Newcastle,R3 1250m Mdn,3,256520683,97242532,12,Harrybegood,Slow,Backmarker,0.1666666666666666,4.0,5.88,0.0,3.59,1.0,1.45,-0.10848350482254185
2026-04-11,Newcastle,R4 1500m Mdn,4,256520686,7424171,1,Marco Polo,Slow,No Data,0.0,2.0,32.95,0.0,30.74,0.0,6.27,-0.002181890702085045
2026-04-11,Newcastle,R4 1500m Mdn,4,256520686,97242533,2,Prince Tommy,Slow,Backmarker,0.1458333333333333,4.0,60.25,0.0,120.0,0.0,17.5,0.00826417704011065
2026-04-11,Newcastle,R4 1500m Mdn,4,256520686,97242534,3,Made In Italy,Slow,Backmarker,0.0729166666666666,5.0,4.43,0.0,4.35,1.0,1.76,-0.004151423159751949
2026-04-11,Newcastle,R4 1500m Mdn,4,256520686,97242536,5,Rebel Blaze,Slow,Backmarker,0.1666666666666666,3.0,42.11,0.0,100.0,0.0,12.64,0.013747328425552126
2026-04-11,Newcastle,R4 1500m Mdn,4,256520686,97242537,6,Hellfighter,Slow,Backmarker,0.1041666666666666,4.0,5.57,0.0,4.65,1.0,1.86,-0.035520549796335954
2026-04-11,Newcastle,R4 1500m Mdn,4,256520686,777665,7,Vltava,Slow,Off Midfield,0.3333333333333333,1.0,5.91,1.0,5.4,1.0,2.14,-0.015980447452528662
2026-04-11,Newcastle,R4 1500m Mdn,4,256520686,84911028,8,Zamazing,Slow,Leader,1.0,1.0,8.45,0.0,5.4,0.0,2.29,-0.06684198991891298
2026-04-11,Newcastle,R4 1500m Mdn,4,256520686,97242538,9,Dont Tell Polly,Slow,Midfield,0.5,4.0,23.42,0.0,50.0,0.0,8.34,0.02269854824935952
2026-04-11,Newcastle,R4 1500m Mdn,4,256520686,97242539,10,Lets Be Honest,Slow,Backmarker,0.0416666666666666,5.0,6.72,0.0,7.7,0.0,2.32,0.01893939393939395
2026-04-11,Newcastle,R4 1500m Mdn,4,256520686,97242540,11,Powerful Annie,Slow,Backmarker,0.125,5.0,25.7,0.0,30.0,0.0,5.7,0.005577172503242543
2026-04-11,Newcastle,R4 1500m Mdn,4,256520686,97242542,14,Aleutian,Slow,Backmarker,0.0208333333333333,2.0,162.67,0.0,172.83,0.0,24.81,0.00036138249448471136
2026-04-11,Newcastle,R5 1500m CL1,5,256520689,94921105,1,Showtime Shadow,Average,Off Midfield,0.25,4.0,3.27,0.0,2.64,0.0,1.52,-0.07297748123436198
2026-04-11,Newcastle,R5 1500m CL1,5,256520689,95384796,2,Mcadam,Average,Off-Pace,0.5833333333333334,1.0,23.39,0.0,36.0,0.0,5.6,0.014975535604009313
2026-04-11,Newcastle,R5 1500m CL1,5,256520689,83709884,3,The Iron Star,Average,Midfield,0.5,3.0,19.11,0.0,29.0,0.0,4.21,0.01784586513650553
2026-04-11,Newcastle,R5 1500m CL1,5,256520689,97242543,4,Bondi Blossom,Average,Off-Pace,0.6666666666666666,2.0,5.96,1.0,6.2,1.0,1.73,0.00649491231868371
2026-04-11,Newcastle,R5 1500m CL1,5,256520689,96534322,5,Decota,Average,Backmarker,0.0833333333333333,5.0,25.29,0.0,61.5,0.0,7.64,0.023281158078484698
2026-04-11,Newcastle,R5 1500m CL1,5,256520689,89623784,7,Crathie Kirk,Average,Off Midfield,0.3333333333333333,5.0,3.58,0.0,2.82,1.0,1.43,-0.07528032013946673
2026-04-11,Newcastle,R5 1500m CL1,5,256520689,76052428,8,Rose Water,Average,Midfield,0.4166666666666667,3.0,11.01,0.0,17.0,1.0,3.3,0.032002991932467806
2026-04-11,Newcastle,R5 1500m CL1,5,256520689,1191218,9,Damascus Calling,Average,Backmarker,0.1666666666666666,2.0,46.02,0.0,34.0,0.0,5.9,-0.007682081959250454
2026-04-11,Newcastle,R6 1890m Hcap,6,256520692,40140407,1,Morning Sun,Average,Midfield,0.3889166666666666,1.0,140.72,0.0,340.0,0.0,27.0,0.004165133933050196
2026-04-11,Newcastle,R6 1890m Hcap,6,256520692,39880325,2,Whetu,Average,Backmarker,0.03575,1.0,104.9,0.0,290.0,0.0,16.0,0.0060846126031359905
2026-04-11,Newcastle,R6 1890m Hcap,6,256520692,41901471,3,Six Foot Song,Average,Backmarker,0.09525,2.0,22.74,0.0,35.52,0.0,4.23,0.015822220637524073
2026-04-11,Newcastle,R6 1890m Hcap,6,256520692,10360457,4,Cavalry,Average,Backmarker,0.0714166666666666,5.0,1.92,1.0,1.52,1.0,1.29,-0.13706140350877194
2026-04-11,Newcastle,R6 1890m Hcap,6,256520692,97242544,8,Septimus,Average,Off-Pace,0.6,1.0,86.9,0.0,261.06,0.0,37.21,0.007676942820617051
2026-04-11,Newcastle,R6 1890m Hcap,6,256520692,84659234,9,Valentiago,Average,Midfield,0.4444166666666667,5.0,18.23,0.0,44.0,1.0,5.9,0.03212736248940308
2026-04-11,Newcastle,R6 1890m Hcap,6,256520692,74853492,10,Off The Scale,Average,Off-Pace,0.5666666666666667,3.0,15.68,0.0,24.44,0.0,3.1,0.022858979925849232
2026-04-11,Newcastle,R6 1890m Hcap,6,256520692,88927631,12,Peccavi,Average,Off Midfield,0.25,4.0,19.85,0.0,26.0,0.0,4.38,0.011916295291610146
2026-04-11,Newcastle,R6 1890m Hcap,6,256520692,88651273,13,Lupa Capitolina,Average,Backmarker,0.1428333333333333,5.0,7.03,0.0,7.2,0.0,1.79,0.0033586217796743867
2026-04-11,Newcastle,R6 1890m Hcap,6,256520692,41652977,15,Rothrock,Average,Off-Pace,0.5333333333333333,4.0,98.07,0.0,89.95,1.0,6.33,-0.0009204891765153059
2026-04-11,Newcastle,R6 1890m Hcap,6,256520692,2679562,16,Southern Sky,Average,Backmarker,0.1190833333333333,2.0,48.07,0.0,80.1,0.0,6.01,0.0083186011245045
2026-04-11,Newcastle,R6 1890m Hcap,6,256520692,83903670,17,Okami Star,Average,Off-Pace,0.6333333333333333,4.0,15.47,0.0,19.0,0.0,2.88,0.012009662164460921
2026-04-11,Newcastle,R7 1250m Hcap,7,256520695,58671848,2,The Great Houdini,Average,Backmarker,0.0416666666666666,3.0,13.73,0.0,16.31,0.0,4.06,0.011521133465186302
2026-04-11,Newcastle,R7 1250m Hcap,7,256520695,6275418,3,Hopper,Average,Midfield,0.40275,1.0,6.95,0.0,9.44,1.0,2.4,0.03795268869650041
2026-04-11,Newcastle,R7 1250m Hcap,7,256520695,88069665,4,Beau Bandit,Average,Off-Pace,0.5555833333333333,5.0,5.86,0.0,3.3,0.0,1.47,-0.13238183886648053
2026-04-11,Newcastle,R7 1250m Hcap,7,256520695,97242547,5,Cloisters,Average,Off-Pace,0.6666666666666666,1.0,14.61,0.0,17.0,1.0,4.2,0.009622740266537824
2026-04-11,Newcastle,R7 1250m Hcap,7,256520695,97242548,6,Fuadee,Average,Off-Pace,0.6110833333333333,4.0,4.5,0.0,4.36,0.0,1.66,-0.00713557594291539
2026-04-11,Newcastle,R7 1250m Hcap,7,256520695,4618390,8,Gold Card,Average,Midfield,0.4583333333333333,5.0,23.18,0.0,38.46,0.0,7.49,0.017139598439847865
2026-04-11,Newcastle,R7 1250m Hcap,7,256520695,92207369,11,Chix,Average,Midfield,0.3610833333333333,4.0,5.89,0.0,6.2,0.0,2.36,0.00848896434634977
2026-04-11,Newcastle,R7 1250m Hcap,7,256520695,68124485,13,Nosey Parker,Average,Backmarker,0.125,2.0,26.21,0.0,75.0,0.0,11.5,0.024820043240493445
2026-04-11,Newcastle,R7 1250m Hcap,7,256520695,97242551,14,Ballinderry Sal,Average,Midfield,0.5,1.0,22.8,0.0,65.0,0.0,11.5,0.02847503373819163
2026-04-11,Newcastle,R7 1250m Hcap,7,256520695,97242552,15,Princess Cruizer,Average,Backmarker,0.0833333333333333,5.0,37.11,1.0,104.04,1.0,13.5,0.017335226765900935
2026-04-11,Newcastle,R8 1600m Hcap,8,256520698,373816,1,General Soho,Average,Midfield,0.3889166666666666,5.0,27.44,1.0,23.74,1.0,6.2,-0.005679850469493375
2026-04-11,Newcastle,R8 1600m Hcap,8,256520698,84471390,2,Autumn Dream,Average,Midfield,0.47225,3.0,6.54,0.0,6.9,0.0,2.04,0.007977662544874337
2026-04-11,Newcastle,R8 1600m Hcap,8,256520698,52503757,3,Debello,Average,Midfield,0.3610833333333333,2.0,37.29,0.0,22.52,0.0,5.47,-0.017588132380882974
2026-04-11,Newcastle,R8 1600m Hcap,8,256520698,95659753,4,Shangri La Impact,Average,Leader,0.9166666666666666,1.0,4.59,0.0,4.79,1.0,2.16,0.009096656523894658
2026-04-11,Newcastle,R8 1600m Hcap,8,256520698,40470841,5,Solitario,Average,Off Midfield,0.25,4.0,6.11,0.0,5.88,0.0,2.14,-0.00640190609795474
2026-04-11,Newcastle,R8 1600m Hcap,8,256520698,95879622,6,Cosmic Avenger,Average,Midfield,0.4166666666666667,5.0,12.25,0.0,19.25,1.0,4.98,0.029684601113172532
2026-04-11,Newcastle,R8 1600m Hcap,8,256520698,87767515,7,Scottish Pearl,Average,Leader,1.0,1.0,42.16,0.0,111.9,0.0,17.51,0.014782614593878718
2026-04-11,Newcastle,R8 1600m Hcap,8,256520698,68890258,8,Pensativa,Average,On-Pace,0.75,3.0,12.28,0.0,11.9,0.0,4.2,-0.00260038868967781
