Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Jaycin Campbell,9/06/2025,Q2 Parklands,,FALSE,Greyhounds,11,1,LAY,WIN,$2.50,1. Mean Girl,2,,244627088,56212712,8,0,2.18,1.56,1.56,0
Jaycin Campbell,9/06/2025,Q2 Parklands,,FALSE,Greyhounds,2,6,BACK,WIN,$2.00,6. Codys Star,3,BEST BET,244627043,81437698,8,0,1.55,-3,0,-3
Jaycin Campbell,9/06/2025,Q2 Parklands,,FALSE,Greyhounds,6,6,LAY,WIN,$2.50,6. Heart Reign,2,BEST BET,244627063,83081017,8,0,2.09,1.69,1.69,1.69
Jaycin Campbell,9/06/2025,Q2 Parklands,,FALSE,Greyhounds,9,8,LAY,WIN,$6.00,8. Gift For Holly,2,,244627078,66240378,8,0,7.35,0.29,0,0
The Leg Up,9/06/2025,Canterbury,,FALSE,Thoroughbred,7,4,LAY,WIN,$3.50,4. Zealously,3,,244565501,84471506,10,0,3.54,1.06,0,0
Lachlan Mosley,9/06/2025,Gawler,,FALSE,Thoroughbred,5,8,BACK,WIN,,8. Scandalist ,2,,244572851,84471329,8,0,3.87,-2,-2,0
Lachlan Mosley,9/06/2025,Gawler,,FALSE,Thoroughbred,5,8,BACK,PLACE,,8. Scandalist ,2,,244572852,84471329,8,0,2.42,-2,-2,0
Lachlan Mosley,9/06/2025,Gawler,,FALSE,Thoroughbred,7,7,BACK,WIN,,7. Zippity Doodah,2,BEST BET,244572863,84181544,8,0,8.38,-2,-2,-2
Scott Hill,9/06/2025,Pinjarra,,FALSE,Harness,3,3,BACK,WIN,$4.00,3. Karaoke Star,1,,244628000,63374072,8,0,4.19,-1,-1,0
Scott Hill,9/06/2025,Pinjarra,,FALSE,Harness,4,7,BACK,WIN,$2.00,7. Kolisi,2,,244628002,39254805,8,0,2.56,-2,-2,0
Scott Hill,9/06/2025,Pinjarra,,FALSE,Harness,5,7,BACK,WIN,$2.20,7. Im Drinkindoubles,2,,244628004,41313886,8,0,6.8,-2,-2,0
Scott Hill,9/06/2025,Pinjarra,,FALSE,Harness,6,9,LAY,WIN,$2.20,9. Bluto,3,,244628006,56017541,8,0,1.73,3.78,3.78,0
Scott Hill,9/06/2025,Pinjarra,,FALSE,Harness,8,11,BACK,WIN,$1.85,11. Jimmy Rocks,3,BEST BET,244628010,63908534,8,1,2.39,3.84,3.84,3.84
Scott Hill,9/06/2025,Pinjarra,,FALSE,Harness,9,10,BACK,WIN,$1.50,10. Artful Major,3,,244628012,68613013,8,0,2.6,-3,-3,0
Michael Tye,9/06/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,10,1,BACK,WIN,$8.00,1. Harvington,1,,244626815,70822354,8,0,11.99,-1,-1,0
Michael Tye,9/06/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,2,1,BACK,WIN,$1.60,1. Fast Knockdown ,1,,244626775,78567397,8,1,1.47,0.43,0,0
Michael Tye,9/06/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,3,4,BACK,WIN,$1.60,4. Crutching Tommy ,4,BEST BET,244626780,77928846,8,1,1.44,1.62,0,1.62
Michael Tye,9/06/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,4,2,BACK,WIN,$1.90,2. Aston Freddie ,3,,244626785,78290511,8,1,1.3,0.83,0,0
Michael Tye,9/06/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,6,1,BACK,PLACE,$1.60,1. Nosey Bluey,2,,244626796,76754332,8,0,1.22,-2,0,0
Michael Tye,9/06/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,7,1,LAY,WIN,$5.50,1. Target Range ,1,BEST BET,244626800,66790829,8,0,4.23,0.28,0.28,0.28
Brett & Darren Carroll,9/06/2025,Warragul,,FALSE,Harness,2,2,BACK,WIN,$2.00,2. Princess Arna,2,BEST BET,244624450,55245277,8,0,2.6,-2,-2,-2
Brett & Darren Carroll,9/06/2025,Warragul,,FALSE,Harness,3,5,LAY,WIN,$9.00,5. Exasperation,2,BEST BET,244624452,1346340,8,1,18.5,-2,0,-2
Brett & Darren Carroll,9/06/2025,Warragul,,FALSE,Harness,4,5,BACK,WIN,$2.40,5. Johns Boy,1,,244624454,38858962,8,0,6.2,-1,-1,0
Brett & Darren Carroll,9/06/2025,Warragul,,FALSE,Harness,6,5,BACK,WIN,$2.00,5. Rockabilly Ringo,1,,244624458,61070626,8,0,12.24,-1,-1,0
Brett & Darren Carroll,9/06/2025,Warragul,,FALSE,Harness,7,4,BACK,WIN,$2.40,4. Isolation,1,,244624460,6914053,8,1,3.2,2.02,2.02,0
Ryan Spice,10/06/2025,Albion Park,,FALSE,Harness,5,7,BACK,PLACE,$1.80,7. Prince Joy ,2,,244658060,23926956,8,1,2.34,2.47,2.47,0
Ryan Spice,10/06/2025,Albion Park,,FALSE,Harness,6,8,BACK,WIN,$2.00,8. Alta Magacian,2,BEST BET,244658061,57081230,8,0,3.1,-2,-2,-2
Brett & Darren Carroll,10/06/2025,Echuca,,FALSE,Harness,1,1,BACK,WIN,$3.50,1. Give Dave A Wave,1,,244654712,66581353,8,0,3.7,-1,-1,0
Brett & Darren Carroll,10/06/2025,Echuca,,FALSE,Harness,3,11,LAY,WIN,$7.00,11. Settle The Bill,1,,244654716,41553593,8,0,9.2,0.11,0,0
Brett & Darren Carroll,10/06/2025,Echuca,,FALSE,Harness,4,4,LAY,WIN,$3.50,4. Speedy Comet,1,,244654718,84472209,8,0,5.44,0.21,0,0
Brett & Darren Carroll,10/06/2025,Echuca,,FALSE,Harness,6,4,BACK,WIN,$2.40,4. Paigethehurrikane,1,BEST BET,244654722,57811241,8,1,3.23,2.05,2.05,2.05
Brett & Darren Carroll,10/06/2025,Echuca,,FALSE,Harness,8,7,BACK,WIN,$3.00,7. Sometuffluv,2,,244654726,71145901,8,0,3.52,-2,-2,0
Mark Lawrence,10/06/2025,Globe Derby,,FALSE,Harness,7,5,LAY,WIN,$9.00,5. Elegant De Beau,2,BEST BET,244658225,84512008,8,0,20,0.1,0,0.1
Mark Lawrence,10/06/2025,Globe Derby,,FALSE,Harness,8,6,BACK,WIN,$3.00,6. Rocknroll Yankee,2,BEST BET,244658227,26237587,8,0,6.45,-2,-2,-2
Scott Hill,10/06/2025,Gloucester Park,,FALSE,Harness,1,3,BACK,WIN,$4.00,3. Dont Goin Thewater,1,,244658836,28329804,8,0,15.84,-1,-1,0
Scott Hill,10/06/2025,Gloucester Park,,FALSE,Harness,2,6,BACK,WIN,$3.30,6. Soho Gigolo,1,,244658839,35382091,8,0,3.15,-1,0,0
Scott Hill,10/06/2025,Gloucester Park,,FALSE,Harness,3,11,BACK,WIN,$5.00,11. The Bettor Side,1,,244658842,72618305,8,0,4.1,-1,0,0
Scott Hill,10/06/2025,Gloucester Park,,FALSE,Harness,5,6,BACK,WIN,$2.50,6. Zuede,2,,244658848,41848230,8,0,4.2,-2,-2,0
Scott Hill,10/06/2025,Gloucester Park,,FALSE,Harness,7,6,BACK,WIN,$1.20,6. Como El Viento,5,BEST BET,244658854,71447773,8,0,1.22,-5,-5,-5
Scott Hill,10/06/2025,Gloucester Park,,FALSE,Harness,9,2,LAY,WIN,$4.00,2. Shehadi,2,,244658860,40785386,8,0,4.41,0.54,0,0
Mitch Lewis,10/06/2025,Scone,,FALSE,Thoroughbred,2,2,LAY,WIN,$5.00,2. Lady Memphis,1,BEST BET,244624326,84510973,10,0,2.74,0.52,0.52,0.52
Mitch Lewis,10/06/2025,Scone,,FALSE,Thoroughbred,6,5,BACK,WIN,$3.50,5. Oakfield Mercury,1,,244624346,83940602,10,1,3.75,2.48,2.48,0
Mitch Lewis,10/06/2025,Scone,,FALSE,Thoroughbred,8,7,BACK,WIN,$2.50,7. Dubai Gold,2,BEST BET,244624356,1472436,10,0,3.05,-2,-2,-2
Jackson Oldham,10/06/2025,Seymour,,FALSE,Thoroughbred,2,12,BACK,WIN,$2.10,12. Zoubelle,2,BEST BET,244624371,84511751,8,1,1.98,1.8,0,1.8
Jackson Oldham,10/06/2025,Seymour,,FALSE,Thoroughbred,3,12,LAY,WIN,$7.20,12. Rhia,2,BEST BET,244624379,84511777,8,0,5.87,0.38,0.38,0.38
Jackson Oldham,11/06/2025,Ballarat,,FALSE,Thoroughbred,5,15,LAY,WIN,$4.20,15. Chills N Thrills,1,BEST BET,244658178,84629844,8,1,6.72,-1,0,-1
Jackson Oldham,11/06/2025,Ballarat,,FALSE,Thoroughbred,6,8,BACK,WIN,$4.75,8. What You Will,1,BEST BET,244658187,84629847,8,0,4.93,-1,-1,-1
The Leg Up,11/06/2025,Doomben,LAY OF THE DAY,FALSE,Thoroughbred,3,11,LAY,WIN,$5.00,11. Scheherazade,3,,244657935,84629435,8,1,3.88,-3,-3,0
Linton Chataway,11/06/2025,Doomben,,FALSE,Thoroughbred,4,13,BACK,WIN,$2.70,13. November Sun,2,BEST BET,244657944,76707774,8,0,2.59,-2,0,-2
Linton Chataway,11/06/2025,Doomben,,FALSE,Thoroughbred,7,7,BACK,WIN,$1.80,7. Tuff Tu Mus,3,BEST BET,244657971,84629454,8,1,1.88,2.43,2.43,2.43
Linton Chataway,11/06/2025,Doomben,,FALSE,Thoroughbred,8,4,LAY,WIN,$3.50,4. Noble Decree,1,BEST BET,244657980,84629457,8,1,2.69,-1,-1,-1
Brett & Darren Carroll,11/06/2025,Horsham,,FALSE,Harness,3,9,BACK,WIN,$1.70,9. Famous Label,1,,244690324,71724255,8,0,3.72,-1,-1,0
Brett & Darren Carroll,11/06/2025,Horsham,,FALSE,Harness,4,5,BACK,WIN,$2.20,5. Daisy Bouchea,1,,244690326,52900987,8,0,3,-1,-1,0
Brett & Darren Carroll,11/06/2025,Horsham,,FALSE,Harness,8,6,BACK,WIN,$1.70,6. Bettor Isolate,3,BEST BET,244690334,56576999,8,1,1.46,1.27,0,1.27
Lachlan Mosley,11/06/2025,Mount Gambier,,FALSE,Thoroughbred,1,1,BACK,WIN,,1. Golden Mikki ,2,,244657610,81775509,8,0,4.25,-2,-2,0
Lachlan Mosley,11/06/2025,Mount Gambier,,FALSE,Thoroughbred,6,1,BACK,WIN,,1. Brave Star ,2,BEST BET,244657655,7151469,8,1,3.95,5.43,5.43,5.43
Mitch Lewis,11/06/2025,Randwick,,FALSE,Thoroughbred,1,1,BACK,WIN,$2.50,1. Cold Brew,3,BEST BET,244658016,51354274,10,0,2.77,-3,-3,-3
Mitch Lewis,11/06/2025,Randwick,,FALSE,Thoroughbred,5,1,LAY,WIN,$9.00,1. Super Nui,2,BEST BET,244658040,84629638,10,0,7.89,0.26,0.26,0.26
Jaycin Campbell,11/06/2025,Rockhampton,,FALSE,Greyhounds,1,8,LAY,WIN,$5.00,8. Boulder Beach,2,BEST BET,244691333,84266980,8,0,5.4,0.42,0,0.42
Jaycin Campbell,11/06/2025,Rockhampton,,FALSE,Greyhounds,4,8,LAY,WIN,$3.00,8. Abodes Trilogy,2,,244691348,72722037,8,0,1.99,1.86,1.86,0
Jaycin Campbell,11/06/2025,Rockhampton,,FALSE,Greyhounds,5,2,BACK,WIN,$2.00,2. Patriot Cougar,3,,244691353,83193002,8,0,2.68,-3,-3,0
Jaycin Campbell,11/06/2025,Rockhampton,,FALSE,Greyhounds,7,7,BACK,WIN,$2.00,7. Blackjack Bob,3,BEST BET,244691363,82641836,8,0,2.3,-3,-3,-3
Michael Tye,11/06/2025,The Meadows,,FALSE,Greyhounds,11,4,LAY,WIN,$4.40,4. Perfect Soul,2,BEST BET,244692025,76614034,8,0,4.65,0.5,0,0.5
Michael Tye,11/06/2025,The Meadows,,FALSE,Greyhounds,3,1,BACK,WIN,$3.30,1. Lightning Quick,1,,244691985,84375436,8,0,3.9,-1,-1,0
Michael Tye,11/06/2025,The Meadows,,FALSE,Greyhounds,4,4,BACK,WIN,$2.20,4. Delicious,2,,244691990,4237518,8,0,2.82,-2,-2,0
Michael Tye,11/06/2025,The Meadows,,FALSE,Greyhounds,6,7,BACK,PLACE,$1.60,7. Kid Luck ,2,,244692001,49063915,8,0,5.99,-2,-2,0
Michael Tye,11/06/2025,The Meadows,,FALSE,Greyhounds,8,2,BACK,WIN,$1.85,2. Hes Magic ,3,BEST BET,244692010,72852225,8,0,1.78,-3,0,-3
Michael Tye,11/06/2025,The Meadows,,FALSE,Greyhounds,9,1,BACK,WIN,$2.15,1. Fled The Scene ,2,,244692015,64163471,8,1,2.03,1.9,0,0
Jaycin Campbell,12/06/2025,Q2 Parklands,EXPERT TIPS,FALSE,Greyhounds,1,5,BACK,WIN,$3.00,5. Brindle Fugitive,2,,244721933,84659864,8,0,6.01,-2,-2,0
Jaycin Campbell,12/06/2025,Q2 Parklands,EXPERT TIPS,FALSE,Greyhounds,4,1,BACK,WIN,$1.50,1. Deadly Avenger,4,BEST BET,244721948,69932751,8,1,1.56,2.06,2.06,2.06
Jaycin Campbell,12/06/2025,Q2 Parklands,EXPERT TIPS,FALSE,Greyhounds,5,1,LAY,WIN,$4.00,1. Irish Bill,2,BEST BET,244721953,80935361,8,1,2.79,-2,-2,-2
Jaycin Campbell,12/06/2025,Q2 Parklands,EXPERT TIPS,FALSE,Greyhounds,7,3,BACK,WIN,$3.00,3. Autumn Storm,2,,244721963,67741895,8,0,4.23,-2,-2,0
Brett & Darren Carroll,12/06/2025,Ballarat,EXPERT TIPS,FALSE,Harness,2,5,BACK,WIN,$2.20,5. Imperial Command,1,,244721815,5262300,8,0,8.72,-1,-1,0
Brett & Darren Carroll,12/06/2025,Ballarat,EXPERT TIPS,FALSE,Harness,3,1,BACK,WIN,$1.70,1. Hilltop Hugh,2,,244721817,84525305,8,1,1.78,1.44,1.44,0
Brett & Darren Carroll,12/06/2025,Ballarat,EXPERT TIPS,FALSE,Harness,4,3,BACK,WIN,$2.00,3. Salsawithsierra,1,,244721819,69609683,8,0,2.11,-1,-1,0
Brett & Darren Carroll,12/06/2025,Ballarat,EXPERT TIPS,FALSE,Harness,5,4,LAY,WIN,$11.00,4. Maxo Mighty,2,BEST BET,244721821,84525313,8,0,18.48,0.11,0,0.11
Brett & Darren Carroll,12/06/2025,Ballarat,EXPERT TIPS,FALSE,Harness,6,1,BACK,WIN,$2.00,1. Chogi,1,,244721823,44536228,8,0,3.05,-1,-1,0
Brett & Darren Carroll,12/06/2025,Ballarat,EXPERT TIPS,FALSE,Harness,7,10,BACK,WIN,$1.70,10. Amphijet,2,,244721825,51333557,8,0,1.74,-2,-2,0
Brett & Darren Carroll,12/06/2025,Ballarat,EXPERT TIPS,FALSE,Harness,8,10,BACK,WIN,$1.90,10. Reign Em In,3,BEST BET,244721827,62789675,8,0,4.23,-3,-3,-3
Mitch Lewis,12/06/2025,Gosford,EXPERT TIPS,FALSE,Thoroughbred,1,3,BACK,WIN,$2.50,3. Zing To Me,2,BEST BET,244690336,84659225,10,0,3.31,-2,-2,-2
Mitch Lewis,12/06/2025,Gosford,EXPERT TIPS,FALSE,Thoroughbred,7,6,LAY,WIN,$6.50,6. Burj,2,BEST BET,244690366,84659242,10,0,3.4,0.75,0.75,0.75
Mitch Lewis,12/06/2025,Gosford,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,WIN,$5.00,1. Power Ballard,1,,244690366,56807269,10,0,5.1,-1,-1,0
Will Norman,12/06/2025,Penrith,EXPERT TIPS,FALSE,Harness,1,8,BACK,WIN,$4.00,8. Lani Kai Beach,2,,244721353,13077668,8,0,5.3,-2,-2,0
Will Norman,12/06/2025,Penrith,EXPERT TIPS,FALSE,Harness,2,2,BACK,WIN,$2.00,2. Nitro Danny,3,BEST BET,244721356,73931201,8,1,1.62,1.71,0,1.71
Will Norman,12/06/2025,Penrith,EXPERT TIPS,FALSE,Harness,3,7,BACK,PLACE,$5.00,7. Watch Africandance,1,,244721360,84662263,8,0,3.17,-1,0,0
Will Norman,12/06/2025,Penrith,EXPERT TIPS,FALSE,Harness,5,4,BACK,WIN,$4.00,4. Eye Can Try,1,,244721365,60190236,8,0,4.4,-1,-1,0
Jackson Oldham,12/06/2025,Sale,EXPERT TIPS,FALSE,Thoroughbred,2,1,BACK,WIN,$3.00,1. Bossy Star,1,BEST BET,244695087,64997915,8,1,2.5,1.38,0,1.38
Jackson Oldham,12/06/2025,Sale,EXPERT TIPS,FALSE,Thoroughbred,7,5,LAY,WIN,$6.50,5. Fabrice,2,BEST BET,244695127,551696,8,0,6.6,0.33,0,0.33
Michael Tye,12/06/2025,Sandown Park,,FALSE,Greyhounds,1,3,BACK,WIN,$5.00,3. Desired Range ,1,,244721274,80301658,8,0,6.8,-1,-1,0
Michael Tye,12/06/2025,Sandown Park,,FALSE,Greyhounds,11,1,BACK,WIN,$3.00,1. Always The Sun,2,,244721324,81747761,8,0,2.13,-2,0,0
Michael Tye,12/06/2025,Sandown Park,,FALSE,Greyhounds,2,1,BACK,WIN,$3.60,1. White Crest ,2,,244721279,57957085,8,0,3.3,-2,0,0
Michael Tye,12/06/2025,Sandown Park,,FALSE,Greyhounds,4,1,BACK,PLACE,$1.85,1. Mister Manfredi,2,,244721290,71180946,8,1,1.91,1.67,1.67,0
Michael Tye,12/06/2025,Sandown Park,,FALSE,Greyhounds,7,8,BACK,WIN,$2.35,8. Fernando Phil ,3,BEST BET,244721304,61826848,8,0,2.19,-3,0,-3
Michael Tye,12/06/2025,Sandown Park,,FALSE,Greyhounds,9,7,LAY,WIN,$3.85,7. Field Day,2,BEST BET,244721314,72851397,8,1,4.07,-2,0,-2
The Leg Up,12/06/2025,Townsville,LAY OF THE DAY,FALSE,Thoroughbred,3,4,LAY,WIN,$3.00,4. Golden Octavian,4,,244691434,84659168,8,0,3.05,1.8,0,0
Jackson Oldham,13/06/2025,Ballarat,EXPERT TIPS,FALSE,Thoroughbred,1,8,LAY,WIN,$7.50,8. Next Step Iowa,2,BEST BET,244719748,84696236,8,0,12.14,0.17,0,0.17
Jackson Oldham,13/06/2025,Ballarat,EXPERT TIPS,FALSE,Thoroughbred,6,10,BACK,WIN,$2.25,10. Winning Toast,1,BEST BET,244719788,84471943,8,1,1.96,0.88,0,0.88
Michael Tye,13/06/2025,Geelong,,FALSE,Greyhounds,1,6,BACK,WIN,$3.50,6. Rue Deville,2,,244752581,71941512,8,0,4.43,-2,-2,0
Michael Tye,13/06/2025,Geelong,,FALSE,Greyhounds,4,2,BACK,WIN,$3.25,2. Dubrow ,2,,244752596,81814532,8,1,3,3.68,0,0
Michael Tye,13/06/2025,Geelong,,FALSE,Greyhounds,5,1,BACK,WIN,$1.60,1. Coincidence ,5,BEST BET,244752601,84433159,8,0,1.72,-5,-5,-5
Michael Tye,13/06/2025,Geelong,,FALSE,Greyhounds,6,5,BACK,WIN,$3.00,5. Sharapova Star ,3,,244752606,84661742,8,1,2.25,3.45,0,0
Michael Tye,13/06/2025,Geelong,,FALSE,Greyhounds,7,8,BACK,WIN,$8.00,8. Ultimate Warrior ,1,,244752611,4095675,8,0,12,-1,-1,0
Michael Tye,13/06/2025,Geelong,,FALSE,Greyhounds,8,7,LAY,WIN,$3.50,7. Matt Loch ,2,BEST BET,244752616,59147508,8,1,2.88,-2,-2,-2
Michael Tye,13/06/2025,Geelong,,FALSE,Greyhounds,9,3,LAY,WIN,$7.00,3. Panama Rhode ,1,,244752621,73677660,8,0,7.8,0.14,0,0
Scott Hill,13/06/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,1,6,BACK,WIN,$2.00,6. Blaze On,2,,244749797,9231224,8,1,1.73,1.34,0,0
Scott Hill,13/06/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,10,6,BACK,WIN,$3.00,6. Cease To React,1,,244749824,84670680,8,0,6.8,-1,-1,0
Scott Hill,13/06/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,2,10,BACK,WIN,$6.00,10. Sweet Vivienne,1,,244749800,64330196,8,0,14.85,-1,-1,0
Scott Hill,13/06/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,2,4,LAY,PLACE,$2.50,4. Xcite Me,3,,244749801,65733323,8,0,2.86,1.48,0,0
Scott Hill,13/06/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,3,9,BACK,WIN,$4.00,9. Petes Honour,1,,244749803,59467037,8,0,5.16,-1,-1,0
Scott Hill,13/06/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,6,6,BACK,WIN,$8.00,6. Joey James,1,,244749812,36709328,8,1,10,8.28,8.28,0
Scott Hill,13/06/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,7,5,BACK,WIN,$1.85,5. Skip A Beat,3,BEST BET,244749815,2606931,8,1,2.6,4.42,4.42,4.42
Scott Hill,13/06/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,8,1,BACK,WIN,$1.85,1. Blockjorg,3,,244749818,27559926,8,1,2.82,5.02,5.02,0
Mitch Lewis,13/06/2025,Goulburn,EXPERT TIPS,FALSE,Thoroughbred,6,2,BACK,WIN,$2.00,2. Limburg,3,BEST BET,244721767,5475093,10,0,1.65,-3,0,-3
Mitch Lewis,13/06/2025,Goulburn,EXPERT TIPS,FALSE,Thoroughbred,8,1,BACK,WIN,$3.50,1. Cougars,2,,244721777,77728701,10,1,2.2,2.16,0,0
Brett & Darren Carroll,13/06/2025,Mildura,EXPERT TIPS,FALSE,Harness,2,8,BACK,WIN,$3.50,8. Flame Blaster,1,,244751295,27606010,8,0,6.8,-1,-1,0
Brett & Darren Carroll,13/06/2025,Mildura,EXPERT TIPS,FALSE,Harness,3,7,BACK,WIN,$2.50,7. Dooo Dont Think,2,,244751297,65895527,8,1,3.35,4.32,4.32,0
Brett & Darren Carroll,13/06/2025,Mildura,EXPERT TIPS,FALSE,Harness,6,9,BACK,WIN,$2.50,9. Sneaky Philtra,3,BEST BET,244751303,84116581,8,1,2.61,4.44,4.44,4.44
Will Norman,13/06/2025,Newcastle,EXPERT TIPS,FALSE,Harness,2,3,BACK,WIN,$3.50,3. First String,2,,244748552,17399061,8,0,4.29,-2,-2,0
Will Norman,13/06/2025,Newcastle,EXPERT TIPS,FALSE,Harness,3,1,BACK,WIN,$6.00,1. Shades Of Heaven,2,,244748555,25249589,8,0,13,-2,-2,0
Will Norman,13/06/2025,Newcastle,EXPERT TIPS,FALSE,Harness,3,1,BACK,PLACE,$6.00,1. Shades Of Heaven,2,,244748556,25249589,8,0,2.68,-2,0,0
Will Norman,13/06/2025,Newcastle,EXPERT TIPS,FALSE,Harness,4,2,BACK,PLACE,$1.70,2. Vincentius Maximus,2,,244748559,81160185,8,1,1.43,0.79,0,0
Will Norman,13/06/2025,Newcastle,EXPERT TIPS,FALSE,Harness,7,8,BACK,WIN,$2.30,8. Lullaby,2,BEST BET,244748567,80027744,8,1,2.34,2.47,2.47,2.47
Ryan Spice,14/06/2025,Albion Park,EXPERT TIPS,FALSE,Harness,2,1,BACK,WIN,$1.60,1. The Janitor,3,BEST BET,244774265,68332031,8,1,1.22,0.61,0,0.61
Ryan Spice,14/06/2025,Albion Park,EXPERT TIPS,FALSE,Harness,3,8,LAY,PLACE,$2.50,8. Charge Ahead,2,BEST BET,244774268,8911676,8,1,2.6,-2,0,-2
Ryan Spice,14/06/2025,Albion Park,EXPERT TIPS,FALSE,Harness,4,13,BACK,WIN,$2.80,13. Gus,2,,244774269,6368821,8,0,3.54,-2,-2,0
Ryan Spice,14/06/2025,Albion Park,EXPERT TIPS,FALSE,Harness,6,10,LAY,PLACE,$2.50,10. Chevron Art,2,BEST BET,244774274,39592115,8,0,4.7,0.5,0,0.5
Ryan Spice,14/06/2025,Albion Park,EXPERT TIPS,FALSE,Harness,8,10,BACK,WIN,$1.50,10. Captains Mistress,3,BEST BET,244774277,76335855,8,1,1.2,0.55,0,0.55
Terry Leighton,14/06/2025,Bunbury,EXPERT TIPS,FALSE,Thoroughbred,1,7,BACK,WIN,$1.95,7. Pure Excess,3,,244722498,84697134,8,0,2.56,-3,-3,0
Terry Leighton,14/06/2025,Bunbury,EXPERT TIPS,FALSE,Thoroughbred,2,7,BACK,WIN,$3.65,7. Desert Whisper,2,,244722507,65520721,8,1,3.94,5.41,5.41,0
Terry Leighton,14/06/2025,Bunbury,EXPERT TIPS,FALSE,Thoroughbred,2,5,BACK,WIN,$2.65,5. My Hidden Universe,1,,244722507,84697138,8,0,2.22,-1,0,0
Terry Leighton,14/06/2025,Bunbury,EXPERT TIPS,FALSE,Thoroughbred,3,3,BACK,WIN,$2.50,3. Royal Gap,3,BEST BET,244722516,9212314,8,0,3.95,-3,-3,-3
Terry Leighton,14/06/2025,Bunbury,EXPERT TIPS,FALSE,Thoroughbred,3,4,BACK,WIN,$5.20,4. Imperialize,2,BEST BET,244722516,58314371,8,0,7.72,-2,-2,-2
Terry Leighton,14/06/2025,Bunbury,EXPERT TIPS,FALSE,Thoroughbred,4,7,BACK,WIN,$2.25,7. First Encounter,4,BEST BET,244722525,84697143,8,0,2,-4,0,-4
Terry Leighton,14/06/2025,Bunbury,EXPERT TIPS,FALSE,Thoroughbred,5,13,BACK,WIN,$4.60,13. En Plein Air,2,,244722534,803192,8,1,5.24,7.8,7.8,0
Terry Leighton,14/06/2025,Bunbury,EXPERT TIPS,FALSE,Thoroughbred,5,13,BACK,PLACE,$4.60,13. En Plein Air,2,,244722535,803192,8,1,2.06,1.95,0,0
Terry Leighton,14/06/2025,Bunbury,EXPERT TIPS,FALSE,Thoroughbred,6,8,BACK,WIN,$1.95,8. Mt Shirataku,3,,244722543,84697153,8,0,2,-3,-3,0
Terry Leighton,14/06/2025,Bunbury,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,WIN,$1.90,2. Storyville,4,BEST BET,244722552,84697155,8,0,2.94,-4,-4,-4
Terry Leighton,14/06/2025,Bunbury,EXPERT TIPS,FALSE,Thoroughbred,8,12,BACK,WIN,$7.50,12. Sunny Honey,1,,244722561,50836080,8,0,10.79,-1,-1,0
Terry Leighton,14/06/2025,Bunbury,EXPERT TIPS,FALSE,Thoroughbred,8,3,BACK,WIN,$10.50,3. Hell I Am,1,,244722561,42201483,8,0,23.67,-1,-1,0
Terry Leighton,14/06/2025,Bunbury,EXPERT TIPS,FALSE,Thoroughbred,8,12,BACK,PLACE,$7.50,12. Sunny Honey,1,,244722562,50836080,8,1,2.72,1.58,0,0
Terry Leighton,14/06/2025,Bunbury,EXPERT TIPS,FALSE,Thoroughbred,8,3,BACK,PLACE,$10.50,3. Hell I Am,1,,244722562,42201483,8,0,6,-1,0,0
Linton Chataway,14/06/2025,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,2,4,BACK,WIN,$2.20,4. Pier,4,BEST BET,244721204,69931480,8,1,2.76,6.48,6.48,6.48
2 UNITS,14/06/2025,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,3,4,BACK,WIN,,4. Campaldino,2,BEST BET,244721213,69901522,8,1,3.33,4.29,4.29,4.29
Linton Chataway,14/06/2025,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,4,17,BACK,WIN,$15.00,17. Dialidae,1,,244721222,84696744,8,0,67.32,-1,-1,0
Linton Chataway,14/06/2025,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,4,7,BACK,WIN,$16.00,7. Midnight Spirit,1,,244721222,84696736,8,0,56.62,-1,-1,0
Linton Chataway,14/06/2025,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,4,17,BACK,PLACE,$15.00,17. Dialidae,1,,244721223,84696744,8,0,13.11,-1,0,0
