Date,Track,Race Name,Race,Market,Selection_ID,TAB_Number,Runner_Name,RP,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,Value
2025-06-13,Geelong,R1 1609m Pace M,1,244749827,46426766,7,LADY IN LINE,8.21,0.0,32.56,0.0,2.52,0.09109014894642178
2025-06-13,Geelong,R1 1609m Pace M,1,244749827,52273176,4,ALCATRAZ GIRL,9.52,0.0,8.8,0.0,2.22,-0.008594346829640942
2025-06-13,Geelong,R1 1609m Pace M,1,244749827,68639639,11,CALEDONIAN TERRA,28.45,0.0,192.42,0.0,42.0,0.029952419913308416
2025-06-13,Geelong,R1 1609m Pace M,1,244749827,68855667,5,BUS STOP,32.94,0.0,120.55,0.0,25.0,0.02206291393146722
2025-06-13,Geelong,R1 1609m Pace M,1,244749827,69676324,1,ATOMIC GLORY,19.89,0.0,42.02,0.0,6.8,0.026478329527297808
2025-06-13,Geelong,R1 1609m Pace M,1,244749827,70422327,9,VILLAROCK,10.45,0.0,23.61,1.0,3.34,0.053338845554454464
2025-06-13,Geelong,R1 1609m Pace M,1,244749827,77647104,10,CARRY ON CORNISH,17.22,0.0,13.0,0.0,2.15,-0.01885106763155544
2025-06-13,Geelong,R2 1609m Pace M,2,244749830,1123602,4,FREAK OUT,19.55,0.0,16.0,0.0,4.5,-0.01134910485933504
2025-06-13,Geelong,R2 1609m Pace M,2,244749830,4134584,2,STAR RULER,18.6,0.0,7.6,0.0,2.54,-0.077815506508206
2025-06-13,Geelong,R2 1609m Pace M,2,244749830,4443603,8,QUICK DECISION,12.77,0.0,3.6,1.0,1.58,-0.1994692421473941
2025-06-13,Geelong,R2 1609m Pace M,2,244749830,12705889,3,VERY TEMPTING,11.07,0.0,40.0,0.0,5.7,0.0653342366757001
2025-06-13,Geelong,R2 1609m Pace M,2,244749830,27932682,7,FAVOURITEHIGHLIGHT,13.45,0.0,73.39,0.0,10.5,0.06072360779681399
2025-06-13,Geelong,R2 1609m Pace M,2,244749830,28286354,6,MILLYS PRINCE,29.58,0.0,652.61,0.0,106.83,0.03227431736915252
2025-06-13,Geelong,R2 1609m Pace M,2,244749830,42157726,1,PICKLE IT,6.46,0.0,7.39,1.0,2.2,0.01948076431626708
2025-06-13,Geelong,R2 1609m Pace M,2,244749830,46676004,5,STELLAR QUEEN,24.59,0.0,1000.0,0.0,99.1,0.039666937779585194
2025-06-13,Geelong,R2 1609m Pace M,2,244749830,75356033,10,ANGEL OF ANGER,8.22,0.0,4.49,0.0,1.93,-0.10106264800394496
2025-06-13,Geelong,R2 1609m Pace M,2,244749830,84660745,9,HUXHAM CHUBB,5.01,1.0,6.92,1.0,2.36,0.05509212788296239
2025-06-13,Geelong,R2 1609m Pace M,2,244749830,84660746,11,KITCH MACRAY,41.95,0.0,1000.0,0.0,83.19,0.022837902264600713
2025-06-13,Geelong,R2 1609m Pace M,2,244749830,84660747,12,DI ANGELO,12.87,0.0,153.83,0.0,16.0,0.07119939512840769
2025-06-13,Geelong,R3 1609m Trot M,3,244749833,939970,6,CASHOUT,7.17,1.0,10.5,1.0,2.94,0.044231918708906165
2025-06-13,Geelong,R3 1609m Trot M,3,244749833,8250465,8,ARENA ROCK,13.35,0.0,36.0,0.0,5.8,0.04712858926342073
2025-06-13,Geelong,R3 1609m Trot M,3,244749833,24900369,10,HES THEMIGHTYSPIN,10.2,0.0,12.79,0.0,3.35,0.01985313280902666
2025-06-13,Geelong,R3 1609m Trot M,3,244749833,26910919,1,FLING IT RAINBOW,7.57,0.0,10.0,0.0,2.66,0.03210039630118888
2025-06-13,Geelong,R3 1609m Trot M,3,244749833,50686075,9,MONT SALLY,4.78,0.0,3.51,0.0,1.52,-0.07569526397978282
2025-06-13,Geelong,R3 1609m Trot M,3,244749833,67571539,3,IN REDWHITEANDBLUE,11.01,0.0,5.5,1.0,1.86,-0.09099166047394931
2025-06-13,Geelong,R3 1609m Trot M,3,244749833,84660748,4,TROUVILLE SUR MER,5.71,0.0,5.94,0.0,2.22,0.006781180161215206
2025-06-13,Geelong,R3 1609m Trot M,3,244749833,84660749,7,KOTA BHARU,12.49,0.0,13.0,1.0,3.15,0.003140974317915865
2025-06-13,Geelong,R4 1609m Pace M,4,244749836,4813022,2,MY BAD,7.64,0.0,9.68,0.0,2.02,0.027584267232053997
2025-06-13,Geelong,R4 1609m Pace M,4,244749836,69162521,1,HURRICANE HOOLY,11.7,0.0,30.0,1.0,3.35,0.05213675213675214
2025-06-13,Geelong,R4 1609m Pace M,4,244749836,75943176,8,WHISKEYDRINKINGBILL,7.53,1.0,11.18,1.0,1.8,0.04335668655134975
2025-06-13,Geelong,R4 1609m Pace M,4,244749836,84660750,3,MY BEAUTIFUL LIFE,7.8,0.0,108.39,0.0,6.0,0.1189791848524204
2025-06-13,Geelong,R4 1609m Pace M,4,244749836,84660751,5,BELVU BANDIT,22.13,0.0,212.59,0.0,21.2,0.04048363812507829
2025-06-13,Geelong,R4 1609m Pace M,4,244749836,84660752,6,JILLIBY TOMCAT,3.41,0.0,1.46,1.0,1.12,-0.3916763748845057
2025-06-13,Geelong,R4 1609m Pace M,4,244749836,84660753,7,BEST BY A MILE,7.62,0.0,19.89,0.0,2.66,0.08095707493576877
2025-06-13,Geelong,R4 1609m Pace M,4,244749836,84660754,9,JUSTLIKEDAVE,18.85,0.0,120.0,0.0,14.5,0.04471706454465075
2025-06-13,Geelong,R5 1609m Trot M,5,244749839,70667877,3,LADY SUSPICIOUS,32.23,0.0,503.1,0.0,50.0,0.029039317078050315
2025-06-13,Geelong,R5 1609m Trot M,5,244749839,72135089,5,ALDEBARAN ABEL,5.75,0.0,2.76,0.0,1.36,-0.18840579710144933
2025-06-13,Geelong,R5 1609m Trot M,5,244749839,72479421,1,TRICKY DIAMOND,22.43,0.0,80.0,0.0,6.47,0.03208314757021846
2025-06-13,Geelong,R5 1609m Trot M,5,244749839,76292061,2,SHES SKY HIGH,3.85,0.0,4.1,1.0,1.76,0.01583782071586945
2025-06-13,Geelong,R5 1609m Trot M,5,244749839,78812588,4,SNICKERS EXPRESS,6.01,0.0,3.62,0.0,1.46,-0.10985374284112115
2025-06-13,Geelong,R5 1609m Trot M,5,244749839,81889618,8,FLYIN TIME,9.84,0.0,31.5,1.0,3.0,0.06987998451413086
2025-06-13,Geelong,R5 1609m Trot M,5,244749839,83710922,7,PARLEZVOUS PATTY,9.55,1.0,55.0,1.0,5.7,0.08653022370299857
2025-06-13,Geelong,R5 1609m Trot M,5,244749839,84660756,9,OURPETABILT,8.46,0.0,14.5,0.0,2.92,0.049237792451292076
2025-06-13,Geelong,R6 1609m Pace M,6,244749842,16312430,7,DEUCE COUPE,12.7,0.0,12.0,1.0,1.82,-0.004593175853018369
2025-06-13,Geelong,R6 1609m Pace M,6,244749842,41844753,6,MAJOR ANNIE,4.99,0.0,2.7,0.0,1.27,-0.16996956876716396
2025-06-13,Geelong,R6 1609m Pace M,6,244749842,45591198,1,WICHITA KANSAS,6.74,0.0,65.0,1.0,6.6,0.1329833371376398
2025-06-13,Geelong,R6 1609m Pace M,6,244749842,54867236,4,OOH AH LISTAH,10.66,0.0,2.91,0.0,1.3,-0.24983398128985257
2025-06-13,Geelong,R6 1609m Pace M,6,244749842,64521234,2,LOU EASYANA,14.58,0.0,101.28,0.0,9.85,0.05871348793061976
2025-06-13,Geelong,R6 1609m Pace M,6,244749842,66581339,5,ALLORNOTHINGLEVI,9.76,,,,,
2025-06-13,Geelong,R6 1609m Pace M,6,244749842,66863870,8,MAXNJAX,8.24,1.0,9.02,1.0,1.83,0.010494478289884396
2025-06-13,Geelong,R6 1609m Pace M,6,244749842,84660757,3,BRINGSUSJOY,5.37,0.0,16.57,0.0,3.05,0.1258697091173499
2025-06-13,Gloucester Park,R1 2130m Pace M,1,244749797,9231224,6,BLAZE ON,4.88,1.0,1.73,1.0,1.19,-0.37311664929403965
2025-06-13,Gloucester Park,R1 2130m Pace M,1,244749797,28260812,1,BEAT THE BANK,32.65,0.0,71.96,0.0,9.8,0.01673126213559175
2025-06-13,Gloucester Park,R1 2130m Pace M,1,244749797,31736518,7,CAMS BOULDER,26.44,0.0,37.27,0.0,5.9,0.010990251048589694
2025-06-13,Gloucester Park,R1 2130m Pace M,1,244749797,42248622,12,IDEAL TOMADO,17.17,0.0,92.43,0.0,9.86,0.04742212006869969
2025-06-13,Gloucester Park,R1 2130m Pace M,1,244749797,42770255,5,LORD TITANIUM,19.21,0.0,20.95,0.0,4.25,0.004323523821001145
2025-06-13,Gloucester Park,R1 2130m Pace M,1,244749797,47064005,2,VELOCIPEDE,18.12,0.0,19.5,1.0,2.84,0.00390558668704364
2025-06-13,Gloucester Park,R1 2130m Pace M,1,244749797,55207022,4,SPUDMEISTER,28.46,0.0,502.84,0.0,21.0,0.033148330273924644
2025-06-13,Gloucester Park,R1 2130m Pace M,1,244749797,66519369,9,THELITTLE MASTER,11.06,0.0,13.6,0.0,2.66,0.016886501436017443
2025-06-13,Gloucester Park,R1 2130m Pace M,1,244749797,68170238,10,HI SUGA RUSH,12.26,,,,,
2025-06-13,Gloucester Park,R1 2130m Pace M,1,244749797,73759510,3,TANTABIDDI,9.73,0.0,15.92,0.0,2.88,0.039960852567049024
2025-06-13,Gloucester Park,R1 2130m Pace M,1,244749797,84670669,8,GULLY GUM,7.59,,,,,
2025-06-13,Gloucester Park,R1 2130m Pace M,1,244749797,84670670,11,LOUIE DIOR,8.38,0.0,8.0,1.0,2.12,-0.0056682577565632525
2025-06-13,Gloucester Park,R2 2130m Pace M,2,244749800,39087912,5,POCKET THE CHANGE,16.91,0.0,29.98,1.0,7.0,0.025781035178587416
2025-06-13,Gloucester Park,R2 2130m Pace M,2,244749800,48701170,3,ALEXANDRA THEGREAT,12.39,0.0,26.01,0.0,7.4,0.04226349895225621
2025-06-13,Gloucester Park,R2 2130m Pace M,2,244749800,56586214,7,CHAMPAGNE EVERYONE,7.17,0.0,6.23,0.0,2.31,-0.021043629712709677
2025-06-13,Gloucester Park,R2 2130m Pace M,2,244749800,57306286,6,ACUSHLA MACHREE,6.91,1.0,4.9,1.0,2.04,-0.05936383236362561
2025-06-13,Gloucester Park,R2 2130m Pace M,2,244749800,58609815,2,OUR LILILOU,12.61,0.0,38.85,0.0,4.98,0.053562115417785536
2025-06-13,Gloucester Park,R2 2130m Pace M,2,244749800,59391567,8,CHILLI PUNTER,17.0,0.0,27.0,0.0,6.0,0.02178649237472767
2025-06-13,Gloucester Park,R2 2130m Pace M,2,244749800,59779968,11,OUR LADY JEN,26.74,0.0,23.17,0.0,5.8,-0.005762099844762246
2025-06-13,Gloucester Park,R2 2130m Pace M,2,244749800,64293304,1,HUNT THE MAGIC,39.37,0.0,11.93,1.0,3.75,-0.05842224593082883
2025-06-13,Gloucester Park,R2 2130m Pace M,2,244749800,64330196,10,SWEET VIVIENNE,25.54,0.0,14.85,0.0,4.5,-0.02818579952487548
2025-06-13,Gloucester Park,R2 2130m Pace M,2,244749800,65733323,4,XCITE ME,5.17,0.0,5.7,0.0,2.86,0.01798500118768878
2025-06-13,Gloucester Park,R2 2130m Pace M,2,244749800,74253958,9,STARLIGHT DREAM,8.47,0.0,9.8,0.0,3.45,0.016022938100860182
2025-06-13,Gloucester Park,R2 2130m Pace M,2,244749800,84670671,12,PAROQUET,40.9,0.0,45.68,0.0,8.6,0.002558459186688306
2025-06-13,Gloucester Park,R3 2130m Pace M,3,244749803,2366936,4,CLASSIC CHOICE,44.19,0.0,113.49,0.0,42.0,0.01381820518024772
2025-06-13,Gloucester Park,R3 2130m Pace M,3,244749803,11537749,6,DARK EYES,10.65,0.0,9.41,0.0,2.98,-0.012373211996028602
2025-06-13,Gloucester Park,R3 2130m Pace M,3,244749803,13023938,5,CORDERO,21.4,0.0,7.4,0.0,2.92,-0.08840616317251829
2025-06-13,Gloucester Park,R3 2130m Pace M,3,244749803,28110310,10,ADDA SPOILT MAJOR,27.71,0.0,22.0,0.0,4.7,-0.009366490600702077
2025-06-13,Gloucester Park,R3 2130m Pace M,3,244749803,37425526,1,MINOR CATASTROPHE,11.72,0.0,50.0,1.0,5.7,0.06532423208191125
2025-06-13,Gloucester Park,R3 2130m Pace M,3,244749803,43186353,7,TWOBOB CRACKER,15.61,0.0,26.18,0.0,6.32,0.025864402018451083
2025-06-13,Gloucester Park,R3 2130m Pace M,3,244749803,44415943,11,SOUND WAVE,9.94,0.0,54.79,0.0,9.69,0.08235211598115799
2025-06-13,Gloucester Park,R3 2130m Pace M,3,244749803,49766925,2,HAVEYOUMETTED,21.88,1.0,21.28,1.0,4.5,-0.0012886420805212281
2025-06-13,Gloucester Park,R3 2130m Pace M,3,244749803,59467037,9,PETES HONOUR,9.05,0.0,5.16,1.0,2.28,-0.08330121204334232
2025-06-13,Gloucester Park,R3 2130m Pace M,3,244749803,65539273,3,BET ON THE RIVER,11.16,0.0,14.52,0.0,4.1,0.020735211351047125
2025-06-13,Gloucester Park,R3 2130m Pace M,3,244749803,76721878,8,MY SILVER SPOON,6.76,0.0,13.65,0.0,3.6,0.07466892082276698
2025-06-13,Gloucester Park,R3 2130m Pace M,3,244749803,83653690,12,BLAMEITONTHENIGHT,6.37,0.0,4.37,0.0,2.04,-0.07184708067349452
2025-06-13,Gloucester Park,R4 2536m Pace M,4,244749806,13369813,5,ROCK ME OVER,18.44,0.0,48.0,0.0,9.2,0.03339660159074476
2025-06-13,Gloucester Park,R4 2536m Pace M,4,244749806,28373425,3,LIL HAPPY FELLA,37.1,0.0,377.93,0.0,26.0,0.024308185253433673
2025-06-13,Gloucester Park,R4 2536m Pace M,4,244749806,36709704,2,ELDAYTONA,33.93,0.0,273.54,0.0,34.0,0.02581667080082492
2025-06-13,Gloucester Park,R4 2536m Pace M,4,244749806,44208413,10,QUINTON,14.01,0.0,11.0,1.0,2.38,-0.019531503471546294
2025-06-13,Gloucester Park,R4 2536m Pace M,4,244749806,48243745,9,ROLLING FIRE,4.88,1.0,4.17,1.0,1.85,-0.03489012069033298
2025-06-13,Gloucester Park,R4 2536m Pace M,4,244749806,52505311,1,SOHO MOONRAKER,10.01,0.0,4.65,1.0,1.8,-0.11515366354076029
2025-06-13,Gloucester Park,R4 2536m Pace M,4,244749806,52621881,12,TUALOU,6.41,0.0,5.56,0.0,2.14,-0.0238498748583037
2025-06-13,Gloucester Park,R4 2536m Pace M,4,244749806,54186184,8,FLYING RUMOUR,27.41,0.0,130.47,0.0,124.29,0.02881843816312852
2025-06-13,Gloucester Park,R4 2536m Pace M,4,244749806,57046392,7,MONTANA D J,11.7,0.0,13.96,0.0,4.11,0.013836847647735906
2025-06-13,Gloucester Park,R4 2536m Pace M,4,244749806,76055923,6,BLAZING REACTOR,9.37,,,,,
2025-06-13,Gloucester Park,R4 2536m Pace M,4,244749806,84670672,4,MY WATCHLIST,17.94,0.0,16.0,0.0,4.3,-0.006758639910813831
2025-06-13,Gloucester Park,R4 2536m Pace M,4,244749806,84670673,11,WHATARETHEODDS,13.82,0.0,11.05,0.0,2.72,-0.018138837411843287
2025-06-13,Gloucester Park,R5 2130m Pace M,5,244749809,7234276,5,SUGAR STREET,71.21,0.0,752.43,0.0,23.0,0.012713944207837712
2025-06-13,Gloucester Park,R5 2130m Pace M,5,244749809,8542048,4,LUSAKA,4.74,0.0,16.84,1.0,1.49,0.15158804133217071
2025-06-13,Gloucester Park,R5 2130m Pace M,5,244749809,28091387,3,LONGREACH BAY,13.58,0.0,207.31,0.0,3.9,0.06881400851882828
2025-06-13,Gloucester Park,R5 2130m Pace M,5,244749809,42158379,7,STATE OF HEAVEN,47.13,0.0,687.4,0.0,80.0,0.01976315085870793
2025-06-13,Gloucester Park,R5 2130m Pace M,5,244749809,43166886,1,AARDIEBYTHESEASIDE,2.52,1.0,1.18,1.0,1.02,-0.45063223029324734
2025-06-13,Gloucester Park,R5 2130m Pace M,5,244749809,43555781,2,LITTLE DARLING,4.94,0.0,14.0,1.0,1.32,0.13100057836899942
2025-06-13,Gloucester Park,R5 2130m Pace M,5,244749809,44591905,6,FASTER THAN DAD,36.89,0.0,159.22,0.0,4.46,0.020826999227632103
2025-06-13,Gloucester Park,R5 2130m Pace M,5,244749809,51304519,8,ALCOPONY,18.48,0.0,200.0,0.0,7.0,0.049112554112554115
2025-06-13,Gloucester Park,R6 1730m Pace M,6,244749812,2246408,9,MANHATTAN MOON,6.71,0.0,5.61,0.0,1.97,-0.029221822857309843
2025-06-13,Gloucester Park,R6 1730m Pace M,6,244749812,36709328,6,JOEY JAMES,21.66,1.0,10.0,1.0,2.88,-0.053831948291782096
2025-06-13,Gloucester Park,R6 1730m Pace M,6,244749812,37797478,4,FEELING ACES,6.22,0.0,13.0,1.0,2.7,0.08384862725698738
2025-06-13,Gloucester Park,R6 1730m Pace M,6,244749812,38416714,3,VALHALLA MISS,6.85,0.0,10.43,0.0,2.78,0.05010812437452325
2025-06-13,Gloucester Park,R6 1730m Pace M,6,244749812,52417823,5,OURFIRSTIMPRESSION,12.09,0.0,110.0,0.0,35.05,0.0736220768478833
2025-06-13,Gloucester Park,R6 1730m Pace M,6,244749812,58691480,8,ELWADDELL,7.41,0.0,3.44,1.0,1.48,-0.15574490788689077
2025-06-13,Gloucester Park,R6 1730m Pace M,6,244749812,72956998,2,LORD PUBLISHER,10.7,0.0,6.6,0.0,2.46,-0.058057207589917864
2025-06-13,Gloucester Park,R6 1730m Pace M,6,244749812,78466160,7,EN PARIANT SUR,5.35,0.0,7.4,0.0,2.6,0.051780752715332196
2025-06-13,Gloucester Park,R7 2130m Pace M,7,244749815,2606931,5,SKIP A BEAT,8.3,1.0,2.6,1.0,1.44,-0.2641334569045412
2025-06-13,Gloucester Park,R7 2130m Pace M,7,244749815,3752207,12,CANDY APPLE,16.09,0.0,13.04,1.0,2.75,-0.014536712586791324
2025-06-13,Gloucester Park,R7 2130m Pace M,7,244749815,52247257,2,THE SWINDLER,22.49,0.0,32.73,0.0,5.35,0.01391119684248436
2025-06-13,Gloucester Park,R7 2130m Pace M,7,244749815,55178858,10,CHIEF COPY,17.93,0.0,48.13,0.0,5.6,0.034995386287069476
2025-06-13,Gloucester Park,R7 2130m Pace M,7,244749815,60452420,6,SHES A TINY DANCER,7.12,0.0,5.03,0.0,1.82,-0.05835771885540686
2025-06-13,Gloucester Park,R7 2130m Pace M,7,244749815,60860420,8,HEARTOFAHLIA,5.21,0.0,9.75,0.0,2.37,0.089374477090408
2025-06-13,Gloucester Park,R7 2130m Pace M,7,244749815,62846655,1,STRAUNYS SISTER,35.3,0.0,120.0,1.0,12.5,0.019995278564683666
2025-06-13,Gloucester Park,R7 2130m Pace M,7,244749815,69175032,9,THIS TIME JACKO,25.07,0.0,29.0,0.0,5.8,0.0054055541036821045
2025-06-13,Gloucester Park,R7 2130m Pace M,7,244749815,70892725,4,CIAO BABE,42.54,0.0,410.0,0.0,130.0,0.021068262868806406
2025-06-13,Gloucester Park,R7 2130m Pace M,7,244749815,74824302,3,MAJOR BLUE EYES,32.09,0.0,414.68,0.0,139.69,0.02875085785153246
2025-06-13,Gloucester Park,R7 2130m Pace M,7,244749815,76721877,7,LADY CAMEL,4.4,0.0,5.3,0.0,1.93,0.038593481989708384
2025-06-13,Gloucester Park,R7 2130m Pace M,7,244749815,84670674,11,JILLIBY MOJITO,28.95,0.0,104.61,0.0,15.0,0.024982998782054046
2025-06-13,Gloucester Park,R8 1730m Pace M,8,244749818,19087383,3,BLUE BLAZER,8.7,0.0,6.09,0.0,1.99,-0.049261083743842346
2025-06-13,Gloucester Park,R8 1730m Pace M,8,244749818,24718293,4,HOTFOOT IT,60.59,0.0,138.36,1.0,13.5,0.009276851253700185
2025-06-13,Gloucester Park,R8 1730m Pace M,8,244749818,27559926,1,BLOCKJORG,5.14,1.0,2.82,1.0,1.41,-0.16005739989513482
2025-06-13,Gloucester Park,R8 1730m Pace M,8,244749818,28507009,7,SIDSTREPO,10.54,0.0,8.01,0.0,2.24,-0.02996728472710819
2025-06-13,Gloucester Park,R8 1730m Pace M,8,244749818,36120559,6,IM EUGENE,11.53,0.0,15.5,0.0,5.05,0.022214139831575413
2025-06-13,Gloucester Park,R8 1730m Pace M,8,244749818,36154774,5,FIREPLAY,25.98,0.0,42.4,0.0,10.4,0.014906241375804319
2025-06-13,Gloucester Park,R8 1730m Pace M,8,244749818,40546500,9,SOHO GIGOLO,8.2,0.0,8.8,0.0,2.91,0.0083148558758315
2025-06-13,Gloucester Park,R8 1730m Pace M,8,244749818,40796147,8,SONIC CHIP,11.39,0.0,78.66,0.0,12.0,0.07508337078014601
2025-06-13,Gloucester Park,R8 1730m Pace M,8,244749818,52720686,2,MANEA,4.1,0.0,7.2,1.0,2.16,0.10501355013550137
2025-06-13,Gloucester Park,R9 2130m Trot M,9,244749821,2923901,9,PATCHED,7.93,0.0,9.15,1.0,2.0,0.01681378730559059
2025-06-13,Gloucester Park,R9 2130m Trot M,9,244749821,12581754,3,POSSEIDON,31.17,0.0,388.97,0.0,28.0,0.0295112378967118
2025-06-13,Gloucester Park,R9 2130m Trot M,9,244749821,27078484,2,LINE THE STARZZZ,22.41,0.0,76.09,1.0,5.7,0.03148060473960209
2025-06-13,Gloucester Park,R9 2130m Trot M,9,244749821,36087596,1,THATS NOT MY GAIT,14.56,0.0,14.5,0.0,2.92,-0.00028419856006063615
2025-06-13,Gloucester Park,R9 2130m Trot M,9,244749821,39208056,5,YANKEE LOVER,3.31,0.0,3.25,0.0,1.16,-0.0055775040669300835
2025-06-13,Gloucester Park,R9 2130m Trot M,9,244749821,40297510,6,LUVAFLAIR,7.12,0.0,15.29,0.0,3.38,0.07504721452664223
2025-06-13,Gloucester Park,R9 2130m Trot M,9,244749821,41947736,4,SELLUNE,17.08,0.0,200.54,0.0,15.5,0.053561473015831494
2025-06-13,Gloucester Park,R9 2130m Trot M,9,244749821,53893073,7,CHUMANI,12.15,0.0,48.0,0.0,6.2,0.061471193415637865
2025-06-13,Gloucester Park,R9 2130m Trot M,9,244749821,63161936,8,MAJESTIC GA GA,6.9,1.0,4.8,1.0,1.55,-0.06340579710144928
2025-06-13,Gloucester Park,R10 1730m Pace M,10,244749824,84670675,1,NOD FROM ABOVE,36.6,0.0,79.84,0.0,12.26,0.014797354271384299
2025-06-13,Gloucester Park,R10 1730m Pace M,10,244749824,84670676,2,EL MYSTRO,3.42,1.0,1.7,1.0,1.33,-0.29583763329893364
2025-06-13,Gloucester Park,R10 1730m Pace M,10,244749824,84670677,3,MAJESTIC LOMBO,6.75,0.0,17.86,0.0,4.4,0.09215710671477748
2025-06-13,Gloucester Park,R10 1730m Pace M,10,244749824,84670678,4,HE IS TALKING,7.29,0.0,25.0,0.0,5.2,0.09717421124828532
2025-06-13,Gloucester Park,R10 1730m Pace M,10,244749824,84670679,5,BUTTER ME UP,7.2,0.0,7.4,0.0,2.54,0.00375375375375378
2025-06-13,Gloucester Park,R10 1730m Pace M,10,244749824,84670680,6,CEASE TO REACT,3.9,0.0,6.8,1.0,2.44,0.10935143288084467
2025-06-13,Launceston,R1 2200m Pace M,1,244750131,16836960,3,BELIEVE IN FOREVER,3.57,0.0,7.0,1.0,,0.13725490196078433
2025-06-13,Launceston,R1 2200m Pace M,1,244750131,23476064,5,MAJOR LESTER,7.99,1.0,4.6,1.0,,-0.09223485879087992
2025-06-13,Launceston,R1 2200m Pace M,1,244750131,41740300,4,SHARMEY,10.01,0.0,9.0,0.0,,-0.011211011211011201
2025-06-13,Launceston,R1 2200m Pace M,1,244750131,58883752,2,MIKI SANZ,6.7,0.0,21.92,0.0,,0.10363329338707919
2025-06-13,Launceston,R1 2200m Pace M,1,244750131,60185178,1,KARALTA ARTEMIS,7.33,0.0,6.4,0.0,,-0.019824351978171895
2025-06-13,Launceston,R1 2200m Pace M,1,244750131,63578553,6,MONTGOMERY BURNS,4.78,0.0,3.2,0.0,,-0.10329497907949792
2025-06-13,Launceston,R2 2200m Pace M,2,244750133,51616088,3,SMILENSAYCHEESE,8.4,0.0,5.33,0.0,,-0.06856964174037344
2025-06-13,Launceston,R2 2200m Pace M,2,244750133,59959230,4,TASSIE DAZZLER,29.99,0.0,55.0,0.0,,0.015162629967564949
2025-06-13,Launceston,R2 2200m Pace M,2,244750133,72241093,7,PARTY BLAZE,7.59,0.0,5.02,1.0,,-0.06745088158564688
2025-06-13,Launceston,R2 2200m Pace M,2,244750133,75357746,6,ORAVOIR,4.53,0.0,9.1,0.0,,0.11086044198626979
2025-06-13,Launceston,R2 2200m Pace M,2,244750133,78213187,1,FANCY ANOTHER,36.81,0.0,320.0,0.0,,0.024041530834012496
2025-06-13,Launceston,R2 2200m Pace M,2,244750133,81778942,8,HES FIRST CLASS,8.08,0.0,8.0,1.0,,-0.0012376237623762387
2025-06-13,Launceston,R2 2200m Pace M,2,244750133,84158644,2,STILL ROCKING,10.66,0.0,11.5,0.0,,0.00685210865486581
2025-06-13,Launceston,R2 2200m Pace M,2,244750133,84670561,5,POST KEG,5.75,1.0,6.2,1.0,,0.012622720897615708
2025-06-13,Launceston,R2 2200m Pace M,2,244750133,84670562,9,SPORT WATCHER,13.07,0.0,11.5,0.0,,-0.010445427630484685
2025-06-13,Launceston,R3 2200m Pace M,3,244750135,1165094,10,RANIERI,29.2,0.0,279.94,0.0,,0.030674381300885414
2025-06-13,Launceston,R3 2200m Pace M,3,244750135,2266289,4,MIDNIGHT DANCER,9.29,0.0,21.29,1.0,,0.060672217837530934
2025-06-13,Launceston,R3 2200m Pace M,3,244750135,3174222,3,JUSTIFY,16.49,0.0,14.02,0.0,,-0.010683862350328602
2025-06-13,Launceston,R3 2200m Pace M,3,244750135,18863937,11,ROCKS ROY,20.76,0.0,85.0,1.0,,0.036404850957724125
2025-06-13,Launceston,R3 2200m Pace M,3,244750135,22382476,9,I AM MARQUEZ,55.63,0.0,67.44,0.0,,0.003147917022506566
2025-06-13,Launceston,R3 2200m Pace M,3,244750135,25102787,8,BEEJAYS STAR,8.23,0.0,7.98,0.0,,-0.003806600340462332
2025-06-13,Launceston,R3 2200m Pace M,3,244750135,36610703,6,JACK JAMES,24.13,0.0,50.0,0.0,,0.02144218814753419
2025-06-13,Launceston,R3 2200m Pace M,3,244750135,42752006,7,SWEET AMOUR,11.78,0.0,32.0,0.0,,0.05363964346349746
2025-06-13,Launceston,R3 2200m Pace M,3,244750135,43332374,12,MACH ANGELO,11.29,0.0,15.0,0.0,,0.02190729258931208
2025-06-13,Launceston,R3 2200m Pace M,3,244750135,49460377,2,SHOOBEES SPIRIT,6.54,1.0,2.53,1.0,,-0.24235171821928908
2025-06-13,Launceston,R3 2200m Pace M,3,244750135,54175978,1,MORRIS BROWN,4.13,0.0,5.28,0.0,,0.052736811211387485
2025-06-13,Launceston,R4 1680m Pace M,4,244750137,5685274,5,LA PIERRE,27.86,0.0,695.41,0.0,,0.03445575388275906
2025-06-13,Launceston,R4 1680m Pace M,4,244750137,7367490,8,PARK LANE,14.95,0.0,18.0,0.0,,0.011334076551467856
2025-06-13,Launceston,R4 1680m Pace M,4,244750137,26336153,6,THE IRON LADY,7.99,0.0,11.95,0.0,,0.04147443718874534
2025-06-13,Launceston,R4 1680m Pace M,4,244750137,41810447,9,TWILIGHT BEACH,15.61,0.0,22.89,0.0,,0.020374299388575108
2025-06-13,Launceston,R4 1680m Pace M,4,244750137,49064490,4,ASHANTE QUEEN,8.16,1.0,6.91,1.0,,-0.022168780681592462
2025-06-13,Launceston,R4 1680m Pace M,4,244750137,50335393,10,GYPSY AMOUR,14.96,0.0,24.45,0.0,,0.02594512428507375
2025-06-13,Launceston,R4 1680m Pace M,4,244750137,56577909,13,GOBSMACKED,33.74,0.0,48.55,0.0,,0.00904108903305522
