Date,Track,Race Name,Race,Market,Selection,Number,Horse,Race_Speed,Speed_Cat,Early_Speed,Late_Speed,RP,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,Value
2025-02-15,Pinjarra,R8 1200m Listed,8,239564806,2631960,9,At Your Service,Average,Midfield,0.5,4.0,35.33,0.0,44.01,0.0,9.4,0.0055824484220032625
2025-02-15,Pinjarra,R8 1200m Listed,8,239564806,79994192,11,Perfect Chant,Average,On-Pace,0.7333333333333334,2.0,15.52,0.0,12.5,1.0,3.35,-0.015567010309278345
2025-02-15,Pinjarra,R8 1200m Listed,8,239564806,79994193,12,Zippy Zany,Average,Off-Pace,0.6666666666666666,3.0,157.02,0.0,472.23,0.0,75.0,0.004251003282493082
2025-02-15,Pinjarra,R8 1200m Listed,8,239564806,79994194,13,American Escape,Average,On-Pace,0.8333333333333334,1.0,28.64,0.0,64.93,0.0,11.81,0.019514999823617526
2025-02-15,Pinjarra,R8 1200m Listed,8,239564806,79994195,14,Come On Emma,Average,Backmarker,0.0416666666666666,4.0,26.95,0.0,34.96,0.0,5.92,0.008501632398330669
2025-02-15,Pinjarra,R8 1200m Listed,8,239564806,79994196,15,Bubbles In Rio,Average,Off-Pace,0.5833333333333334,4.0,155.23,0.0,217.28,0.0,41.16,0.001839697320247963
2025-02-15,Pinjarra,R8 1200m Listed,8,239564806,79994197,16,Niccys Affair,Average,On-Pace,0.7000000000000001,1.0,152.18,0.0,761.56,0.0,65.0,0.00525807154968534
2025-02-15,Pinjarra,R8 1200m Listed,8,239564806,79994198,17,Invincible Thief,Average,Backmarker,0.125,2.0,155.23,0.0,415.54,0.0,90.0,0.004035546531271567
2025-02-15,Pinjarra,R9 1000m Hcap,9,239564815,51204014,1,Rock This Town,Fast,On-Pace,0.7142499999999999,5.0,34.59,0.0,22.55,0.0,5.06,-0.015435808383156762
2025-02-15,Pinjarra,R9 1000m Hcap,9,239564815,54405687,2,Bonnie Lad,Fast,Off Midfield,0.3333333333333333,4.0,23.12,0.0,36.0,0.0,6.62,0.015474817377931563
2025-02-15,Pinjarra,R9 1000m Hcap,9,239564815,66993486,3,Just Saint James,Fast,Backmarker,0.1666666666666666,5.0,4.13,0.0,2.38,1.0,1.47,-0.17803731662156388
2025-02-15,Pinjarra,R9 1000m Hcap,9,239564815,64959682,4,Made In Mexico,Fast,Leader,1.0,2.0,8.55,0.0,15.1,0.0,3.7,0.05073389876457146
2025-02-15,Pinjarra,R9 1000m Hcap,9,239564815,54349903,5,Military Power,Fast,On-Pace,0.7380833333333333,3.0,42.22,0.0,59.12,0.0,10.0,0.006770707467617591
2025-02-15,Pinjarra,R9 1000m Hcap,9,239564815,40508812,6,Prince Ragnar,Fast,On-Pace,0.6905,1.0,34.2,0.0,90.0,0.0,16.32,0.01812865497076023
2025-02-15,Pinjarra,R9 1000m Hcap,9,239564815,42997993,7,Final Authority,Fast,Midfield,0.4444166666666667,4.0,83.89,0.0,135.37,0.0,21.0,0.004533210801619871
2025-02-15,Pinjarra,R9 1000m Hcap,9,239564815,80093462,8,Go Go Grommet,Fast,On-Pace,0.7857500000000001,3.0,57.34,0.0,50.0,0.0,8.8,-0.002560167422392748
2025-02-15,Pinjarra,R9 1000m Hcap,9,239564815,79259127,9,Rocking Gem,Fast,On-Pace,0.7619166666666667,4.0,8.55,1.0,10.7,1.0,3.15,0.02350112040225172
2025-02-15,Pinjarra,R9 1000m Hcap,9,239564815,65789008,10,Golden Fighter,Fast,On-Pace,0.8095,2.0,62.87,0.0,230.0,0.0,28.92,0.011558011355384819
2025-02-15,Pinjarra,R9 1000m Hcap,9,239564815,65947127,11,Shooting Spirit,Fast,Off-Pace,0.5833333333333334,1.0,12.46,0.0,16.0,1.0,3.93,0.017756821829855537
2025-02-15,Pinjarra,R9 1000m Hcap,9,239564815,36750217,12,Wakan Tanka,Fast,Midfield,0.5,1.0,180.66,0.0,1000.0,0.0,205.16,0.004535259603675412
2025-02-15,Pinjarra,R9 1000m Hcap,9,239564815,4686459,13,Chop Suey,Fast,Off-Pace,0.6666666666666666,2.0,12.87,0.0,11.21,0.0,3.5,-0.011505988312411133
2025-02-15,Pinjarra,R9 1000m Hcap,9,239564815,80093463,14,Cleanemup,Fast,Midfield,0.3889166666666666,5.0,5.42,0.0,5.12,0.0,2.03,-0.010810654981549817
2025-02-15,Pinjarra,R9 1000m Hcap,9,239564815,80093464,15,Im All Miss,Fast,On-Pace,0.8333333333333334,1.0,180.66,0.0,680.42,0.0,71.34,0.004065579112214256
2025-02-15,Randwick,R1 1000m Hcap,1,239527888,52901255,1,Rush Hour,Average,On-Pace,0.77775,1.0,12.41,0.0,15.36,0.0,4.4,0.01547601060972334
2025-02-15,Randwick,R1 1000m Hcap,1,239527888,80091797,2,Everyones A Star,Average,Off-Pace,0.6666666666666666,3.0,25.95,0.0,27.79,1.0,6.6,0.0025514785055269357
2025-02-15,Randwick,R1 1000m Hcap,1,239527888,70102507,3,Winning Proposal,Average,Off-Pace,0.5833333333333334,4.0,7.43,0.0,6.2,0.0,2.79,-0.02670082056180262
2025-02-15,Randwick,R1 1000m Hcap,1,239527888,80091798,4,Shall Be,Average,Leader,1.0,3.0,5.72,0.0,5.63,1.0,2.2,-0.0027947186028891013
2025-02-15,Randwick,R1 1000m Hcap,1,239527888,54109660,5,Welcome Gypsy,Average,Midfield,0.3889166666666666,2.0,17.03,0.0,22.68,0.0,6.2,0.014628195289772897
2025-02-15,Randwick,R1 1000m Hcap,1,239527888,80091799,6,Apache Breeze,Average,Off Midfield,0.25,4.0,31.28,0.0,32.0,0.0,6.8,0.000719309462915603
2025-02-15,Randwick,R1 1000m Hcap,1,239527888,80091800,7,Mailata,Average,Off Midfield,0.3333333333333333,2.0,25.45,0.0,24.0,0.0,6.68,-0.0023739358218729523
2025-02-15,Randwick,R1 1000m Hcap,1,239527888,41875655,8,Still Alice,Average,On-Pace,0.8333333333333334,5.0,12.5,0.0,12.07,0.0,3.4,-0.0028500414250207107
2025-02-15,Randwick,R1 1000m Hcap,1,239527888,80091801,10,Photographics,Average,On-Pace,0.72225,3.0,14.89,1.0,8.35,1.0,3.45,-0.052601311815589774
2025-02-15,Randwick,R1 1000m Hcap,1,239527888,73220569,11,Catch the Glory,Average,Midfield,0.4444166666666667,5.0,4.36,0.0,5.27,0.0,1.95,0.03960447748202564
2025-02-15,Randwick,R1 1000m Hcap,1,239527888,80091802,12,All Too Lucky,Average,Midfield,0.5,5.0,15.4,0.0,12.5,0.0,3.31,-0.015064935064935073
2025-02-15,Randwick,R2 1800m CL3,2,239527897,202482,1,Associate,Slow,Backmarker,0.1190833333333333,5.0,11.41,0.0,20.22,1.0,5.9,0.03818643475667743
2025-02-15,Randwick,R2 1800m CL3,2,239527897,68855152,2,Adolphus,Slow,Off-Pace,0.6666666666666666,2.0,3.92,0.0,4.29,1.0,1.99,0.022001807716093447
2025-02-15,Randwick,R2 1800m CL3,2,239527897,80091803,3,Tapa Kick,Slow,Off Midfield,0.2083333333333333,5.0,5.43,1.0,7.4,1.0,2.26,0.049026927479966176
2025-02-15,Randwick,R2 1800m CL3,2,239527897,2217336,4,Tavros,Slow,Backmarker,0.1666666666666666,5.0,27.35,0.0,17.43,0.0,4.9,-0.020809275230984005
2025-02-15,Randwick,R2 1800m CL3,2,239527897,75392050,5,The Right Rein,Slow,Backmarker,0.1428333333333333,3.0,29.67,0.0,16.29,0.0,5.2,-0.02768327601157236
2025-02-15,Randwick,R2 1800m CL3,2,239527897,79561572,6,Vermicella,Slow,Backmarker,0.09525,5.0,8.84,0.0,11.33,0.0,3.75,0.024860918635904353
2025-02-15,Randwick,R2 1800m CL3,2,239527897,79767386,7,Night Patra,Slow,Backmarker,0.0475833333333333,3.0,15.38,0.0,16.01,0.0,4.6,0.002558543952942284
2025-02-15,Randwick,R2 1800m CL3,2,239527897,80091804,8,Castel Trosino,Slow,Off-Pace,0.5833333333333334,2.0,64.35,0.0,41.13,0.0,8.4,-0.00877313787598251
2025-02-15,Randwick,R2 1800m CL3,2,239527897,58918571,10,Magnace,Slow,Backmarker,0.0238333333333333,3.0,38.29,0.0,36.0,0.0,8.6,-0.0016612982792141816
2025-02-15,Randwick,R2 1800m CL3,2,239527897,891324,11,Dale,Slow,Off Midfield,0.25,5.0,10.3,0.0,6.91,0.0,2.56,-0.0476304216486589
2025-02-15,Randwick,R2 1800m CL3,2,239527897,80091807,13,Zontawah,Slow,Backmarker,0.0714166666666666,3.0,61.98,0.0,69.51,0.0,15.0,0.001747817630340891
2025-02-15,Randwick,R2 1800m CL3,2,239527897,80091808,14,Ghost Walker,Slow,Off Midfield,0.3333333333333333,3.0,16.75,0.0,11.0,0.0,3.55,-0.03120759837177748
2025-02-15,Randwick,R2 1800m CL3,2,239527897,80091809,15,Spiritly,Slow,Off Midfield,0.2916666666666667,2.0,99.59,0.0,140.0,0.0,32.0,0.0028983116491902517
2025-02-15,Randwick,R3 1100m 2yo,3,239527906,56644624,1,Comedy,Average,Backmarker,0.0555833333333333,2.0,9.66,0.0,21.23,1.0,3.95,0.05641651282561397
2025-02-15,Randwick,R3 1100m 2yo,3,239527906,80091814,2,Pallaton,Average,On-Pace,0.8333333333333334,4.0,2.57,0.0,2.12,0.0,1.23,-0.08259305484178836
2025-02-15,Randwick,R3 1100m 2yo,3,239527906,78781235,3,Shaggy,Average,Leader,1.0,3.0,6.99,1.0,8.6,1.0,2.58,0.02678244668463252
2025-02-15,Randwick,R3 1100m 2yo,3,239527906,79524568,4,Hillier,Average,Off Midfield,0.3333333333333333,5.0,12.2,0.0,14.5,0.0,2.77,0.013001695873374797
2025-02-15,Randwick,R3 1100m 2yo,3,239527906,80091815,5,United States,Average,Off Midfield,0.25,4.0,7.44,0.0,10.15,0.0,2.1,0.035886434662852906
2025-02-15,Randwick,R3 1100m 2yo,3,239527906,80091816,6,Nordic Viking,Average,Backmarker,0.1110833333333333,4.0,26.79,0.0,37.62,0.0,4.9,0.010745755426606492
2025-02-15,Randwick,R3 1100m 2yo,3,239527906,26573550,7,Melanite,Average,On-Pace,0.75,1.0,96.86,0.0,150.0,0.0,19.0,0.0036575125610847263
2025-02-15,Randwick,R3 1100m 2yo,3,239527906,6112409,8,Aligned,Average,Backmarker,0.1666666666666666,3.0,112.37,0.0,113.09,0.0,12.05,5.66575657566324e-05
2025-02-15,Randwick,R3 1100m 2yo,3,239527906,80091818,10,Skyhook,Average,No Data,0.0,Unknown,11.85,0.0,5.64,1.0,2.26,-0.09291677888499866
2025-02-15,Randwick,R3 1100m 2yo,3,239527906,80091819,11,Tulou,Average,No Data,0.0,Unknown,141.17,0.0,723.35,0.0,90.0,0.005701201375568335
2025-02-15,Randwick,R4 1600m Hcap,4,239527915,28708201,1,Yorkshire,Average,Leader,1.0,5.0,2.32,1.0,1.87,1.0,1.32,-0.10372487553014925
2025-02-15,Randwick,R4 1600m Hcap,4,239527915,72415068,2,Strathtay,Average,Midfield,0.4166666666666667,4.0,169.05,0.0,190.0,0.0,28.0,0.0006522517473808746
2025-02-15,Randwick,R4 1600m Hcap,4,239527915,79258834,3,Political Debate,Average,Midfield,0.4791666666666667,3.0,34.48,0.0,54.7,0.0,11.09,0.010720784536620336
2025-02-15,Randwick,R4 1600m Hcap,4,239527915,60779623,5,Mr Waterville,Average,Midfield,0.4583333333333333,3.0,169.05,0.0,166.41,0.0,30.71,-9.38446094296665e-05
2025-02-15,Randwick,R4 1600m Hcap,4,239527915,2673426,6,Lordship,Average,Midfield,0.3958333333333333,2.0,124.6,0.0,163.75,0.0,24.53,0.0019188119539779213
2025-02-15,Randwick,R4 1600m Hcap,4,239527915,42710906,7,Sandpaper,Average,Off-Pace,0.5833333333333334,4.0,8.5,0.0,8.48,1.0,2.26,-0.00027746947835737
2025-02-15,Randwick,R4 1600m Hcap,4,239527915,41296654,8,Lincoln Rocks,Average,Midfield,0.5,4.0,20.03,0.0,27.34,0.0,5.9,0.013348667561934348
2025-02-15,Randwick,R4 1600m Hcap,4,239527915,55494188,9,Matusalem,Average,Midfield,0.4375,4.0,65.8,0.0,92.03,0.0,16.0,0.004331546439693414
2025-02-15,Randwick,R4 1600m Hcap,4,239527915,62098700,10,Medatsu,Average,Off Midfield,0.3333333333333333,5.0,18.34,0.0,18.15,0.0,4.57,-0.0005707916880713579
2025-02-15,Randwick,R4 1600m Hcap,4,239527915,38999913,11,Wineglass Bay,Average,On-Pace,0.77775,2.0,40.2,0.0,100.0,0.0,14.27,0.014875621890547261
2025-02-15,Randwick,R4 1600m Hcap,4,239527915,47240427,12,Cinque Torri,Average,On-Pace,0.72225,3.0,17.25,0.0,15.75,0.0,4.2,-0.005521048999309865
2025-02-15,Randwick,R4 1600m Hcap,4,239527915,56053746,13,Manbehindthemoney,Average,On-Pace,0.8333333333333334,3.0,62.33,0.0,83.83,0.0,9.6,0.0041147349635096715
2025-02-15,Randwick,R4 1600m Hcap,4,239527915,70892279,14,Super Pursuit,Average,Backmarker,0.1666666666666666,1.0,60.78,0.0,75.0,0.0,11.5,0.0031194471865745293
2025-02-15,Randwick,R4 1600m Hcap,4,239527915,80091820,15,Vega Magnifico,Average,Midfield,0.3541666666666667,2.0,29.23,0.0,15.17,0.0,4.2,-0.03170815149821016
2025-02-15,Randwick,R4 1600m Hcap,4,239527915,80091821,16,Zondee,Average,Off-Pace,0.6666666666666666,4.0,15.25,0.0,19.18,0.0,4.3,0.013436127113283992
2025-02-15,Randwick,R4 1600m Hcap,4,239527915,80091823,18,Miss You Ella,Average,Midfield,0.375,4.0,14.76,0.0,17.79,1.0,4.22,0.01153932281312696
2025-02-15,Randwick,R5 1200m Grp2,5,239527924,929900,1,Airman,Average,Off-Pace,0.6666666666666666,1.0,16.81,0.0,14.01,0.0,5.3,-0.011889187675498215
2025-02-15,Randwick,R5 1200m Grp2,5,239527924,70350107,2,Magic Time,Average,On-Pace,0.8333333333333334,2.0,3.77,1.0,2.97,1.0,1.68,-0.07144834731041622
2025-02-15,Randwick,R5 1200m Grp2,5,239527924,80091824,3,Givemethebeatboys,Average,No Data,0.0,Unknown,12.49,0.0,38.0,0.0,12.0,0.05374826176730858
2025-02-15,Randwick,R5 1200m Grp2,5,239527924,49806705,4,Iowna Merc,Average,Backmarker,0.1666666666666666,4.0,6.69,0.0,11.96,1.0,3.38,0.06586479095740158
2025-02-15,Randwick,R5 1200m Grp2,5,239527924,61105196,5,Joliestar,Average,Midfield,0.5,4.0,3.29,0.0,2.22,0.0,1.45,-0.1464990826692954
2025-02-15,Randwick,R5 1200m Grp2,5,239527924,68093070,6,Olentia,Average,Off Midfield,0.3333333333333333,4.0,7.04,0.0,18.5,0.0,5.6,0.0879914004914005
2025-02-15,Randwick,R6 1200m Grp3,6,239527933,7217525,1,Tashi,Average,Midfield,0.4166666666666667,5.0,22.97,0.0,27.0,0.0,5.4,0.006498008674760962
2025-02-15,Randwick,R6 1200m Grp3,6,239527933,56807270,2,Commemorative,Average,Midfield,0.5,4.0,6.09,0.0,4.89,1.0,2.06,-0.040295365025637936
2025-02-15,Randwick,R6 1200m Grp3,6,239527933,80091825,4,Kundalini,Average,On-Pace,0.8333333333333334,4.0,8.08,0.0,8.12,0.0,2.59,0.0006096668780178338
2025-02-15,Randwick,R6 1200m Grp3,6,239527933,59146507,5,Cigar Flick,Average,Backmarker,0.1666666666666666,4.0,14.0,0.0,15.21,0.0,3.6,0.005682351836197988
2025-02-15,Randwick,R6 1200m Grp3,6,239527933,53914184,6,Inhibitions,Average,Midfield,0.375,3.0,14.36,1.0,18.65,1.0,3.8,0.016018580059294886
2025-02-15,Randwick,R6 1200m Grp3,6,239527933,64546528,7,Bonita Queen,Average,Leader,1.0,2.0,6.46,0.0,6.99,0.0,2.75,0.011737245157832754
2025-02-15,Randwick,R6 1200m Grp3,6,239527933,68825743,8,Spring Lee,Average,Midfield,0.4583333333333333,5.0,6.98,0.0,5.65,0.0,1.88,-0.03372467479777874
2025-02-15,Randwick,R6 1200m Grp3,6,239527933,54901075,9,Beour Bay,Average,On-Pace,0.75,1.0,187.4,0.0,175.29,0.0,24.0,-0.00036865269707348196
2025-02-15,Randwick,R6 1200m Grp3,6,239527933,70205705,10,Clear Thinking,Average,Off-Pace,0.6666666666666666,1.0,4.46,0.0,4.39,1.0,1.84,-0.0035751861650510364
2025-02-15,Randwick,R7 1200m Grp2,7,239527942,6369438,1,Lady Of Camelot,Average,On-Pace,0.8333333333333334,5.0,3.33,0.0,3.63,1.0,1.52,0.02481820663638845
2025-02-15,Randwick,R7 1200m Grp2,7,239527942,80091826,2,Manaal,Average,Midfield,0.3889166666666666,1.0,6.79,0.0,9.6,0.0,2.33,0.0431087383406971
2025-02-15,Randwick,R7 1200m Grp2,7,239527942,80091827,3,Lady Shenandoah,Average,Off-Pace,0.5833333333333334,3.0,3.66,1.0,2.38,1.0,1.42,-0.1469440235110438
2025-02-15,Randwick,R7 1200m Grp2,7,239527942,80091828,4,Lazzura,Average,Midfield,0.4444166666666667,5.0,37.85,0.0,81.16,0.0,11.5,0.014098738698384648
2025-02-15,Randwick,R7 1200m Grp2,7,239527942,905674,5,Silmarillion,Average,Off-Pace,0.6666666666666666,1.0,43.7,0.0,55.0,0.0,8.4,0.004701477012689827
2025-02-15,Randwick,R7 1200m Grp2,7,239527942,68637589,6,Amelita,Average,Midfield,0.4166666666666667,2.0,37.58,0.0,58.9,0.0,9.75,0.009631970189684758
2025-02-15,Randwick,R7 1200m Grp2,7,239527942,65788941,7,Castanya,Average,Backmarker,0.1666666666666666,5.0,125.88,0.0,193.38,0.0,23.78,0.0027729081402822356
2025-02-15,Randwick,R7 1200m Grp2,7,239527942,69352360,8,Declichy Boulevard,Average,Midfield,0.5,3.0,32.78,0.0,60.0,0.0,9.16,0.013839739678665853
2025-02-15,Randwick,R7 1200m Grp2,7,239527942,6409232,9,Lilac,Average,On-Pace,0.77775,2.0,24.44,0.0,23.0,1.0,4.11,-0.0025617305913328142
2025-02-15,Randwick,R7 1200m Grp2,7,239527942,80091830,11,Shohisha,Average,Off Midfield,0.3333333333333333,5.0,27.96,0.0,23.36,0.0,4.47,-0.007042840065063595
2025-02-15,Randwick,R7 1200m Grp2,7,239527942,80091831,12,Dance To The Boom,Average,Midfield,0.3610833333333333,3.0,13.48,0.0,15.0,0.0,3.5,0.007517309594460925
2025-02-15,Randwick,R7 1200m Grp2,7,239527942,2339022,13,Rag Queen,Average,Midfield,0.47225,3.0,172.24,0.0,773.74,0.0,50.0,0.004513428487501205
2025-02-15,Randwick,R7 1200m Grp2,7,239527942,80091833,15,Phenom,Average,On-Pace,0.72225,1.0,123.79,0.0,283.5,0.0,31.25,0.004550860085771361
2025-02-15,Randwick,R8 1400m Grp2,8,239527951,80091834,1,Ceolwulf,Average,Midfield,0.3889166666666666,5.0,5.04,0.0,5.55,0.0,1.49,0.018232518232518202
2025-02-15,Randwick,R8 1400m Grp2,8,239527951,25138067,2,Arapaho,Average,Off-Pace,0.6666666666666666,3.0,27.9,0.0,143.36,0.0,15.83,0.028866847478238613
2025-02-15,Randwick,R8 1400m Grp2,8,239527951,53680418,3,Lindermann,Average,On-Pace,0.8333333333333334,3.0,23.84,0.0,22.0,1.0,3.77,-0.003508236729713239
2025-02-15,Randwick,R8 1400m Grp2,8,239527951,80091835,4,Golden Path,Average,On-Pace,0.75,3.0,25.82,0.0,28.03,0.0,3.9,0.0030536055620389024
2025-02-15,Randwick,R8 1400m Grp2,8,239527951,80091836,5,Via Sistina,Average,Midfield,0.4444166666666667,2.0,2.56,0.0,2.22,1.0,1.28,-0.0598254504504504
2025-02-15,Randwick,R8 1400m Grp2,8,239527951,48844178,6,Fangirl,Average,Backmarker,0.1666666666666666,5.0,4.87,1.0,4.07,1.0,1.41,-0.04036143666533809
2025-02-15,Randwick,R8 1400m Grp2,8,239527951,38765928,7,Atishu,Average,Midfield,0.5,1.0,24.03,0.0,28.86,0.0,4.63,0.0069646137061867425
2025-02-15,Randwick,R8 1400m Grp2,8,239527951,80091837,8,Zardozi,Average,Off-Pace,0.5833333333333334,1.0,20.98,0.0,65.0,0.0,7.05,0.0322798269414094
2025-02-15,Randwick,R9 1300m Hcap,9,239527960,53447143,1,Disneck,Average,Backmarker,0.1666666666666666,5.0,5.83,0.0,7.64,0.0,2.43,0.040636534264905294
2025-02-15,Randwick,R9 1300m Hcap,9,239527960,51454851,3,Lavish Empire,Average,Backmarker,0.0833333333333333,4.0,15.14,0.0,27.3,0.0,4.95,0.029420161520557812
2025-02-15,Randwick,R9 1300m Hcap,9,239527960,44415752,4,Perfect Thought,Average,Off-Pace,0.5555833333333333,3.0,19.3,0.0,79.26,0.0,13.5,0.039196766985810455
2025-02-15,Randwick,R9 1300m Hcap,9,239527960,80091838,5,Rise Of The Masses,Average,Leader,1.0,1.0,28.96,0.0,29.18,0.0,7.2,0.0002603387622643269
2025-02-15,Randwick,R9 1300m Hcap,9,239527960,42537230,6,With Your Blessing,Average,Off-Pace,0.6110833333333333,2.0,21.43,1.0,25.0,1.0,5.34,0.006663555762949136
2025-02-15,Randwick,R9 1300m Hcap,9,239527960,76660138,7,Bunker Hut,Average,On-Pace,0.75,4.0,5.24,0.0,3.61,1.0,1.7,-0.08616861559281896
2025-02-15,Randwick,R9 1300m Hcap,9,239527960,28216771,8,Dalaalaat,Average,Off Midfield,0.3333333333333333,4.0,26.21,0.0,68.93,0.0,16.37,0.023645905226082696
2025-02-15,Randwick,R9 1300m Hcap,9,239527960,80091839,9,Eye Of The Fire,Average,Off Midfield,0.27775,4.0,6.93,0.0,4.15,1.0,1.87,-0.0966637111215424
2025-02-15,Randwick,R9 1300m Hcap,9,239527960,80091841,11,Yiska,Average,Off Midfield,0.2222499999999999,4.0,11.58,0.0,11.04,0.0,3.2,-0.00422392430727643
2025-02-15,Randwick,R9 1300m Hcap,9,239527960,80091842,12,French Endeavour,Average,Off-Pace,0.6666666666666666,4.0,9.2,0.0,15.24,0.0,3.95,0.04307885427365059
2025-02-15,Randwick,R9 1300m Hcap,9,239527960,80091845,15,Cool Jakey,Average,On-Pace,0.8333333333333334,1.0,16.42,0.0,9.21,0.0,3.06,-0.047676293178124184
2025-02-15,Randwick,R10 1400m Hcap,10,239527969,80091846,1,Pal Doro,Average,On-Pace,0.8333333333333334,3.0,82.43,0.0,96.15,1.0,11.29,0.0017310895031943455
2025-02-15,Randwick,R10 1400m Hcap,10,239527969,41831879,3,Boldinho,Average,On-Pace,0.75,3.0,32.66,0.0,76.24,0.0,9.8,0.017502019278405966
2025-02-15,Randwick,R10 1400m Hcap,10,239527969,38266154,4,El Rocko,Average,Midfield,0.3889166666666666,4.0,17.68,0.0,24.0,0.0,4.16,0.014894419306184015
2025-02-15,Randwick,R10 1400m Hcap,10,239527969,3080304,6,Panic,Average,Midfield,0.3610833333333333,3.0,12.56,0.0,20.04,0.0,4.5,0.02971763479410605
2025-02-15,Randwick,R10 1400m Hcap,10,239527969,74900332,7,Perfumist,Average,Midfield,0.47225,4.0,1.91,0.0,1.82,1.0,1.27,-0.02589034002646562
2025-02-15,Randwick,R10 1400m Hcap,10,239527969,1284119,8,Starman,Average,Midfield,0.5,4.0,15.48,0.0,11.46,0.0,2.33,-0.0226605516998796
2025-02-15,Randwick,R10 1400m Hcap,10,239527969,70138578,10,Genzano,Average,Midfield,0.4444166666666667,3.0,25.07,0.0,27.01,0.0,4.84,0.0028649880298141917
2025-02-15,Randwick,R10 1400m Hcap,10,239527969,80091847,11,Matter Of Honour,Average,Midfield,0.4166666666666667,3.0,43.31,0.0,40.0,0.0,5.2,-0.0019106441930270175
2025-02-15,Randwick,R10 1400m Hcap,10,239527969,80091848,12,Noble Conqueror,Average,Backmarker,0.0555833333333333,4.0,16.05,0.0,27.0,0.0,3.88,0.025268258913118728
2025-02-15,Randwick,R10 1400m Hcap,10,239527969,80091849,13,Oakfield Duke,Average,Backmarker,0.1666666666666666,4.0,142.31,0.0,225.37,0.0,27.69,0.0025897652756919727
2025-02-15,Randwick,R10 1400m Hcap,10,239527969,80091850,14,More Territories,Average,Backmarker,0.1110833333333333,4.0,9.95,1.0,7.63,1.0,2.31,-0.030559086388693132
2025-02-16,Ararat,R1 1600m Mdn,1,239568229,65823219,1,Ahab,Average,On-Pace,0.72225,1.0,4.76,0.0,3.38,1.0,1.55,-0.0857739545522351
2025-02-16,Ararat,R1 1600m Mdn,1,239568229,69463026,2,Amourente,Average,On-Pace,0.77775,1.0,10.87,0.0,12.81,1.0,3.84,0.013932307656952123
2025-02-16,Ararat,R1 1600m Mdn,1,239568229,69421425,3,Hard Bob,Average,Midfield,0.4666666666666666,3.0,8.07,0.0,17.17,0.0,4.72,0.06567461906916691
2025-02-16,Ararat,R1 1600m Mdn,1,239568229,80130967,4,House Of Rock,Average,Midfield,0.3666666666666667,1.0,177.73,0.0,1000.0,0.0,95.61,0.00462651212513363
2025-02-16,Ararat,R1 1600m Mdn,1,239568229,16206065,5,Star Ruler,Average,Midfield,0.3999999999999999,2.0,8.99,0.0,11.5,0.0,3.1,0.024278183488900706
2025-02-16,Ararat,R1 1600m Mdn,1,239568229,5166433,7,Double Date,Average,On-Pace,0.8333333333333334,2.0,131.88,0.0,558.92,0.0,90.27,0.005793486076889784
2025-02-16,Ararat,R1 1600m Mdn,1,239568229,80130970,9,Rocky One,Average,Backmarker,0.0833333333333333,5.0,177.73,0.0,227.02,0.0,43.71,0.0012216138782831327
2025-02-16,Ararat,R1 1600m Mdn,1,239568229,80130971,12,Princess On Palm,Average,Off Midfield,0.3333333333333333,3.0,5.11,0.0,4.58,0.0,2.08,-0.022645895111050363
2025-02-16,Ararat,R1 1600m Mdn,1,239568229,54212675,13,Tosen Snowfall,Average,Midfield,0.4333333333333333,4.0,59.49,0.0,55.0,0.0,10.0,-0.0013722703586546252
2025-02-16,Ararat,R1 1600m Mdn,1,239568229,80130972,14,Calvisio,Average,Backmarker,0.1666666666666666,4.0,10.19,0.0,7.6,0.0,2.59,-0.03344352047931408
2025-02-16,Ararat,R1 1600m Mdn,1,239568229,80130973,15,Sanika,Average,Backmarker,0.125,4.0,26.29,0.0,27.78,0.0,7.2,0.002040156300618816
2025-02-16,Ararat,R1 1600m Mdn,1,239568229,80130974,16,Shaula,Average,Backmarker,0.0416666666666666,5.0,29.88,1.0,23.0,1.0,5.41,-0.01001105872766428
2025-02-16,Ararat,R1 1600m Mdn,1,239568229,80130976,18,Chouxdino,Average,Midfield,0.5,4.0,16.16,0.0,18.5,0.0,4.2,0.007827134064757824
2025-02-16,Ararat,R2 1100m Mdn,2,239568235,80130978,2,Fox Man,Average,Off-Pace,0.5833333333333334,4.0,12.6,0.0,14.59,1.0,3.17,0.010824983408945027
2025-02-16,Ararat,R2 1100m Mdn,2,239568235,80130979,3,Foxy Heart,Average,Off Midfield,0.3333333333333333,4.0,7.9,0.0,6.74,0.0,2.56,-0.021785674041242542
2025-02-16,Ararat,R2 1100m Mdn,2,239568235,668214,4,Moonraker,Average,Off-Pace,0.6666666666666666,4.0,3.7,1.0,2.58,1.0,1.37,-0.11732662895453594
2025-02-16,Ararat,R2 1100m Mdn,2,239568235,80130980,5,Snakerattlenroll,Average,No Data,0.0,Unknown,16.76,0.0,24.0,1.0,5.17,0.01799920445505171
2025-02-16,Ararat,R2 1100m Mdn,2,239568235,80130982,7,Wheat King,Average,No Data,0.0,Unknown,44.77,0.0,60.52,0.0,11.01,0.005812922654838175
2025-02-16,Ararat,R2 1100m Mdn,2,239568235,8786660,9,Runaway Love,Average,Off Midfield,0.25,3.0,50.34,0.0,53.5,0.0,8.2,0.0011733297687872013
2025-02-16,Ararat,R2 1100m Mdn,2,239568235,63665529,10,Sizzano,Average,Midfield,0.5,4.0,67.05,0.0,333.69,0.0,40.0,0.011917449671133767
