Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Mitch Lewis,8/02/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,5,3,BACK,WIN,3.5,3. Shaime,1,,239192122,78977421,10,0,13.3,-1,-1,0
Mitch Lewis,8/02/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,5,3,BACK,PLACE,3.5,3. Shaime,1,,239192123,78977421,10,0,5,-1,-1,0
Mitch Lewis,8/02/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,6,7,BACK,WIN,3.5,7. The Black Cloud,2,,239192131,79803492,10,0,4.76,-2,-2,0
Liam Clancey,8/02/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,7,11,BACK,WIN,9.6,11. Open Secret,1,,239192140,79767956,10,0,16.78,-1,-1,0
Liam Clancey,8/02/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,7,3,BACK,WIN,15.5,3. The Magic Man,1,,239192140,79767950,10,0,20.84,-1,-1,0
Liam Clancey,8/02/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,8,4,BACK,WIN,8.8,4. Just Party,1,,239192149,66789728,10,0,13.72,-1,-1,0
Liam Clancey,8/02/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,8,2,LAY,WIN,4,2. Gatsbys,1,,239192149,72641977,10,0,4.69,0.24,0,0
Liam Clancey,8/02/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,8,10,BACK,WIN,4.7,10. Snow In May,2,,239192149,73991614,10,0,4.8,-2,-2,0
Mitch Lewis,8/02/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,9,14,LAY,WIN,7,14. Headley Grange,1,BEST BET,239192158,79803501,10,0,2.94,0.46,0.46,0.46
Chris Camilleri,9/02/2025,Bendigo,EXPERT TIPS,FALSE,Thoroughbred,3,5,BACK,WIN,2.1,5. Macha ,3,BEST BET,239273090,7059133,7,0,2.65,-3,-3,-3
Chris Camilleri,9/02/2025,Bendigo,EXPERT TIPS,FALSE,Thoroughbred,7,7,LAY,WIN,6,7. Junebug ,1,BEST BET,239273122,1028465,7,1,2.55,-1,-1,-1
Stephen Christie,9/02/2025,Hobart,EXPERT TIPS,FALSE,Thoroughbred,1,4,BACK,WIN,4.4,4. Outbush,1,,239186250,79803100,7,0,5.8,-1,-1,0
Stephen Christie,9/02/2025,Hobart,EXPERT TIPS,FALSE,Thoroughbred,1,4,BACK,PLACE,4.4,4. Outbush,1,,239186251,79803100,7,0,2.06,-1,0,0
Stephen Christie,9/02/2025,Hobart,EXPERT TIPS,FALSE,Thoroughbred,2,9,BACK,WIN,3,9. Peak A Boom,1,,239186256,78714123,7,0,5.09,-1,-1,0
Stephen Christie,9/02/2025,Hobart,EXPERT TIPS,FALSE,Thoroughbred,2,9,BACK,PLACE,3,9. Peak A Boom,1,,239186257,78714123,7,0,1.53,-1,0,0
Stephen Christie,9/02/2025,Hobart,EXPERT TIPS,FALSE,Thoroughbred,7,8,LAY,WIN,10.5,8. Gee Gees Me Boy,2,,239186286,79803133,7,0,3.7,0.69,0.69,0
Stephen Christie,9/02/2025,Hobart,EXPERT TIPS,FALSE,Thoroughbred,8,1,LAY,WIN,7.5,1. Goldman ,2,,239186292,52873431,7,0,7.4,0.29,0.29,0
Stephen Christie,9/02/2025,Hobart,EXPERT TIPS,FALSE,Thoroughbred,9,8,BACK,WIN,2.4,8. Durazzo,3,,239186298,46426009,7,0,4.31,-3,-3,0
Stephen Christie,9/02/2025,Hobart,EXPERT TIPS,FALSE,Thoroughbred,10,2,BACK,WIN,5.5,2. Gazzas Spirit,1,,239186304,78211892,7,0,9.89,-1,-1,0
Stephen Christie,9/02/2025,Hobart,EXPERT TIPS,FALSE,Thoroughbred,10,4,BACK,WIN,2.7,4. La Virago,3,,239186304,79803135,7,0,2.46,-3,0,0
Brett & Darren Carroll,9/02/2025,Swan Hill,EXPERT TIPS,FALSE,Harness,3,10,BACK,WIN,$1.75,10. Dooo Dont Think,3,BEST BET,239326601,66034280,7,0,3.5,-3,-3,-3
Brett & Darren Carroll,9/02/2025,Swan Hill,EXPERT TIPS,FALSE,Harness,4,2,BACK,WIN,$1.80,2. Jeremy Lou,2,,239326603,53751775,7,0,2.1,-2,-2,0
Brett Carroll,9/02/2025,Swan Hill,EXPERT TIPS,FALSE,Harness,3,10,BACK,WIN,1.75,10. Dooo Dont Think,3,BEST BET,239326601,66034280,7,0,3.5,-3,-3,-3
Brett Carroll,9/02/2025,Swan Hill,EXPERT TIPS,FALSE,Harness,4,2,BACK,WIN,1.8,2. Jeremy Lou,2,,239326603,53751775,7,0,2.1,-2,-2,0
Joshua Ingram,9/02/2025,Taree,EXPERT TIPS,FALSE,Thoroughbred,4,11,BACK,WIN,,11. Hallonic,2,BEST BET,239273047,79843976,10,0,3.18,-2,0,-2
Joshua Ingram,9/02/2025,Taree,EXPERT TIPS,FALSE,Thoroughbred,5,11,BACK,WIN,,11. Epic Statement,1,,239273052,76389318,10,0,2.76,-1,0,0
Chris Camilleri,10/02/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,1,7,BACK,WIN,1.7,7. Belle Detelle ,3,,239268976,79891359,7,0,2.12,-3,-3,0
Chris Camilleri,10/02/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,2,7,LAY,WIN,3.2,7. Leonchroi,3,BEST BET,239268985,79891363,7,1,2.97,-3,-3,-3
Chris Camilleri,10/02/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,4,1,BACK,WIN,1.7,1. Castle On High ,4,,239269003,79891373,7,0,1.45,-4,0,0
The Leg Up,10/02/2025,Caulfield,LAY OF THE DAY,FALSE,Thoroughbred,5,1,LAY,WIN,4.2,1. Barbaric Lad,1,,239269012,79891376,7,1,3.63,-1,-1,0
Chris Camilleri,10/02/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,WIN,3.5,2. Armino,2,BEST BET,239269030,53913992,7,0,7.18,-2,-2,-2
Mark Lawrence,10/02/2025,Globe Derby,EXPERT TIPS,FALSE,Harness,3,3,LAY,WIN,5,3. Hesashark,1,BEST BET,239382930,27342299,7,0,7.29,0.15,0,0.15
Mark Lawrence,10/02/2025,Globe Derby,EXPERT TIPS,FALSE,Harness,6,10,BACK,WIN,1.8,10. Boulder City,3,BEST BET,239382936,35523923,7,0,2.06,-3,-3,-3
Mark Lawrence,10/02/2025,Globe Derby,EXPERT TIPS,FALSE,Harness,9,10,BACK,WIN,2.25,10. John Vincent,2,,239382942,62686450,7,1,1.89,1.66,0,0
Joshua Ingram,10/02/2025,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,2,9,LAY,WIN,,9. The Eyes Have It,2,BEST BET,239319228,65052123,10,0,4.1,0.58,0,0.58
Will Norman,10/02/2025,Newcastle,EXPERT TIPS,FALSE,Harness,3,1,BACK,PLACE,2,1. Bring Your Best,2,,239388617,50767414,7,1,1.89,1.66,0,0
Will Norman,10/02/2025,Newcastle,EXPERT TIPS,FALSE,Harness,5,1,LAY,WIN,3,1. Birdy Gal,1,,239388622,42846438,7,0,3.85,0.33,0,0
Will Norman,10/02/2025,Newcastle,EXPERT TIPS,FALSE,Harness,6,4,BACK,WIN,2.2,4. Hot Cruise Control,2,BEST BET,239388625,63553021,7,1,3.94,5.47,5.47,5.47
Joshua Ingram,10/02/2025,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,6,11,BACK,WIN,,11. Pensativa,2,BEST BET,239319248,78046251,10,0,3.3,-2,0,-2
Scott Hill,10/02/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,3,1,BACK,WIN,1.3,1. Crunchee,5,,239383659,79863819,7,0,1.85,-5,-5,0
Scott Hill,10/02/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,4,6,BACK,WIN,3.3,6. Ghostwriter,1,,239383661,6430278,7,0,4.37,-1,-1,0
Scott Hill,10/02/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,4,5,LAY,WIN,4,5. Shehadi,2,,239383661,42012116,7,0,4.2,0.58,0,0
Michael Tye,10/02/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,1,1,BACK,WIN,2.5,1. Take Whatever ,1,,239382845,79739581,7,0,4.99,-1,-1,0
Michael Tye,10/02/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,4,2,BACK,WIN,3.75,2. Ready To Stagger ,1,,239382860,68535748,7,0,8.6,-1,-1,0
Michael Tye,10/02/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,7,7,BACK,WIN,1.9,7. Leo Bale ,4,BEST BET,239382875,70247644,7,1,1.66,2.46,0,2.46
Michael Tye,10/02/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,8,6,BACK,WIN,5,6. Madalia Zoom ,1,,239382880,48199114,7,0,33.13,-1,-1,0
Michael Tye,10/02/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,9,5,BACK,WIN,2.1,5. Hello Pa,2,,239382885,59723801,7,0,3.2,-2,-2,0
Michael Tye,10/02/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,9,1,LAY,WIN,4.6,1. Paw Louis,2,BEST BET,239382885,73483264,7,0,3.57,0.72,0.72,0.72
Ryan Spice,11/02/2025,Albion Park,EXPERT TIPS,FALSE,Harness,1,1,LAY,PLACE,3,1. Maroon Bells,1,BEST BET,239436490,5615506,7,0,10.15,0.1,0,0.1
Ryan Spice,11/02/2025,Albion Park,EXPERT TIPS,FALSE,Harness,2,5,BACK,WIN,1.6,5. Golden Sunset,3,,239436491,2672469,7,1,1.49,1.37,0,0
Ryan Spice,11/02/2025,Albion Park,EXPERT TIPS,FALSE,Harness,4,1,BACK,WIN,5,1. Midnight Calm,1,,239436495,35710075,7,0,14,-1,-1,0
Ryan Spice,11/02/2025,Albion Park,EXPERT TIPS,FALSE,Harness,4,4,BACK,WIN,5,4. Whata Roller,1,,239436495,28318458,7,0,5.86,-1,-1,0
Ryan Spice,11/02/2025,Albion Park,EXPERT TIPS,FALSE,Harness,7,7,BACK,WIN,1.5,7. Jamaican Rock,5,BEST BET,239436501,50530136,7,1,1.42,1.95,0,1.95
Scott Hill,11/02/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,1,9,BACK,WIN,2.2,9. Elizabeth Aitch,2,,239435823,79523492,7,0,4.54,-2,-2,0
Scott Hill,11/02/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,2,9,BACK,WIN,2,9. Manhattan Moon,2,,239435826,2246408,7,0,2.56,-2,-2,0
Scott Hill,11/02/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,3,3,BACK,WIN,2,3. Travelban,2,,239435829,42576026,7,1,2.57,2.92,2.92,0
Scott Hill,11/02/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,4,12,BACK,WIN,1.85,12. Henrik Larsson,3,BEST BET,239435832,59121981,7,1,1.85,2.37,2.37,2.37
Mitch Lewis,11/02/2025,Goulburn,EXPERT TIPS,FALSE,Thoroughbred,2,2,BACK,WIN,3,2. Sweet Patriot,1,,239383313,71837193,10,0,2.28,-1,0,0
Mitch Lewis,11/02/2025,Goulburn,EXPERT TIPS,FALSE,Thoroughbred,4,4,BACK,WIN,2.25,4. Plaza,2,,239383323,755312,10,1,2.39,2.5,2.5,0
Mitch Lewis,11/02/2025,Goulburn,EXPERT TIPS,FALSE,Thoroughbred,6,8,BACK,WIN,2,8. Spirits Burn Deep,3,BEST BET,239383333,63640236,10,1,2.17,3.16,3.16,3.16
Linton Chataway,11/02/2025,Kilmore,LAY OF THE DAY,FALSE,Thoroughbred,1,5,LAY,WIN,2,5. Weekend Lover,1,BEST BET,239388222,65823246,7,0,2.25,0.74,0,0.74
Jackson Oldham,11/02/2025,Kilmore,EXPERT TIPS,FALSE,Thoroughbred,3,3,BACK,WIN,2.2,3. Judge Jenni ,1,BEST BET,239388238,79891430,7,0,2.8,-1,-1,-1
Jackson Oldham,11/02/2025,Kilmore,EXPERT TIPS,FALSE,Thoroughbred,4,5,LAY,WIN,9.5,5. Longcross,2,BEST BET,239388246,79891440,7,0,7.43,0.29,0.29,0.29
Will Norman,11/02/2025,Menangle,EXPERT TIPS,FALSE,Harness,2,9,LAY,WIN,$2.70,9. G O A T,2,,239433693,79863125,7,1,2.5,-2,-2,0
Will Norman,11/02/2025,Menangle,EXPERT TIPS,FALSE,Harness,4,3,LAY,WIN,3,3. Ozzie Joybell,2,,239433699,66366033,7,0,3.56,0.73,0,0
Will Norman,11/02/2025,Menangle,EXPERT TIPS,FALSE,Harness,7,10,BACK,WIN,3,10. Jogalong Blue,2,BEST BET,239433708,27444902,7,1,3.88,5.36,5.36,5.36
Brett & Darren Carroll,11/02/2025,Shepparton,EXPERT TIPS,FALSE,Harness,1,10,BACK,WIN,$4.00,10. Epic Orion,1,,239430331,54213265,7,0,2.81,-1,0,0
Brett & Darren Carroll,11/02/2025,Shepparton,EXPERT TIPS,FALSE,Harness,4,2,BACK,WIN,$3.50,2. Blackmirra,1,,239430337,49766928,7,0,6.63,-1,-1,0
Brett & Darren Carroll,11/02/2025,Shepparton,EXPERT TIPS,FALSE,Harness,5,4,BACK,WIN,$3.00,4. Luvski,2,BEST BET,239430339,67504046,7,0,2.65,-2,0,-2
Brett & Darren Carroll,11/02/2025,Shepparton,EXPERT TIPS,FALSE,Harness,6,6,BACK,WIN,$2.00,6. Calexico,2,,239430341,79845425,7,1,2,1.86,1.86,0
Darren Carroll,11/02/2025,Shepparton,EXPERT TIPS,FALSE,Harness,1,10,BACK,WIN,4,10. Epic Orion,1,,239430331,54213265,7,0,2.81,-1,0,0
Darren Carroll,11/02/2025,Shepparton,EXPERT TIPS,FALSE,Harness,4,2,BACK,WIN,3.5,2. Blackmirra,1,,239430337,49766928,7,0,6.63,-1,-1,0
Darren Carroll,11/02/2025,Shepparton,EXPERT TIPS,FALSE,Harness,5,4,BACK,WIN,3,4. Luvski,2,BEST BET,239430339,67504046,7,0,2.65,-2,0,-2
Darren Carroll,11/02/2025,Shepparton,EXPERT TIPS,FALSE,Harness,6,6,BACK,WIN,2,6. Calexico,2,,239430341,79845425,7,1,2,1.86,1.86,0
Mitch Lewis,12/02/2025,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,1,2,BACK,WIN,2.5,2. Bremel,2,,239436623,80025803,10,1,1.68,1.22,0,0
Mitch Lewis,12/02/2025,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,5,1,LAY,WIN,5,1. Nomorenightshift,1,BEST BET,239436659,79844139,10,0,5.09,0.22,0,0.22
Mitch Lewis,12/02/2025,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,6,2,BACK,WIN,1.8,2. Just In Time,3,BEST BET,239436668,428699,10,0,2.12,-3,-3,-3
Linton Chataway,12/02/2025,Ipswich,EXPERT TIPS,FALSE,Thoroughbred,1,6,BACK,WIN,2.4,6. Vendemmia,1,,239433718,70666415,7,0,1.92,-1,0,0
Linton Chataway,12/02/2025,Ipswich,EXPERT TIPS,FALSE,Thoroughbred,3,3,BACK,WIN,2.2,3. Bandasha,2,BEST BET,239433736,61522511,7,0,3.55,-2,-2,-2
Linton Chataway,12/02/2025,Ipswich,EXPERT TIPS,FALSE,Thoroughbred,4,15,BACK,WIN,6,15. Busker,1,,239433745,4420976,7,0,15.19,-1,-1,0
Linton Chataway,12/02/2025,Ipswich,EXPERT TIPS,FALSE,Thoroughbred,4,15,BACK,PLACE,6,15. Busker,1,,239433746,4420976,7,0,3.84,-1,0,0
Linton Chataway,12/02/2025,Ipswich,EXPERT TIPS,FALSE,Thoroughbred,7,4,LAY,WIN,7,4. Great Aspirations,1,BEST BET,239433772,54974336,7,0,6.6,0.17,0.17,0.17
The Leg Up,12/02/2025,Ipswich,LAY OF THE DAY,FALSE,Thoroughbred,7,12,LAY,WIN,4.8,12. Bucks Fizz,1,,239433772,71941144,7,0,4.24,0.29,0.29,0
Brett & Darren Carroll,12/02/2025,Maryborough,EXPERT TIPS,FALSE,Harness,1,1,LAY,WIN,$11.00,1. Soho Washington,3,BEST BET,239475985,79892330,7,0,5.56,0.61,0.61,0.61
Brett & Darren Carroll,12/02/2025,Maryborough,EXPERT TIPS,FALSE,Harness,6,12,BACK,WIN,$2.00,12. Majestic Ga Ga,3,BEST BET,239475995,62295568,7,0,2.24,-3,-3,-3
Brett & Darren Carroll,12/02/2025,Maryborough,EXPERT TIPS,FALSE,Harness,9,9,BACK,WIN,$2.50,9. American Alli,2,,239476001,33024025,7,0,1.83,-2,0,0
Brett Carroll,12/02/2025,Maryborough,EXPERT TIPS,FALSE,Harness,1,1,LAY,WIN,11,1. Soho Washington,3,BEST BET,239475985,79892330,7,0,5.56,0.61,0.61,0.61
Brett Carroll,12/02/2025,Maryborough,EXPERT TIPS,FALSE,Harness,6,12,BACK,WIN,2,12. Majestic Ga Ga,3,BEST BET,239475995,62295568,7,0,2.24,-3,-3,-3
Brett Carroll,12/02/2025,Maryborough,EXPERT TIPS,FALSE,Harness,9,9,BACK,WIN,2.5,9. American Alli,2,,239476001,33024025,7,0,1.83,-2,0,0
Jaycin Campbell,12/02/2025,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,4,1,LAY,WIN,7,1. Pelorus,2,,239490048,72479789,7,0,9.4,0.22,0,0
Jaycin Campbell,12/02/2025,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,5,8,LAY,WIN,6,8. End Of Story,2,,239490053,72312204,7,0,6.6,0.33,0,0
Jaycin Campbell,12/02/2025,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,8,7,BACK,WIN,2.5,7. Farmor Fired Up,2,,239490068,56606681,7,0,2.2,-2,0,0
Jaycin Campbell,12/02/2025,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,9,3,LAY,WIN,8,3. Cambla Princess,2,,239490073,76660790,7,0,10.5,0.2,0,0
Jaycin Campbell,12/02/2025,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,10,9,BACK,WIN,$2.00,9. Farmor Bacardi,3,BEST BET,239490078,79892458,7,0,1.57,-3,0,-3
Jaycin Campbell,12/02/2025,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,11,1,LAY,WIN,$5.00,1. Burrum Betty,2,BEST BET,239490083,50853540,7,0,4.43,0.54,0.54,0.54
Jackson Oldham,12/02/2025,Seymour,EXPERT TIPS,FALSE,Thoroughbred,2,14,BACK,WIN,1.91,14. Hubristic,2,BEST BET,239436559,79066297,7,0,2.33,-2,-2,-2
Jackson Oldham,12/02/2025,Seymour,EXPERT TIPS,FALSE,Thoroughbred,3,3,LAY,WIN,5.15,3. Excelindeed,2,BEST BET,239436568,80026495,7,1,6.74,-2,0,-2
Michael Tye,12/02/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,3,8,BACK,WIN,3,8. Canya Explode ,1,,239483190,64052052,7,1,3.75,2.56,2.56,0
Michael Tye,12/02/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,7,1,LAY,WIN,3.1,1. Sunset Wisp,2,BEST BET,239483210,79489862,7,0,2.79,1.04,1.04,1.04
Michael Tye,12/02/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,8,8,LAY,WIN,4.2,8. Bomb Luca ,1,,239483215,71980692,7,1,2.03,-1,-1,0
Michael Tye,12/02/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,11,2,BACK,WIN,2.5,2. Honey Zen,2,,239483230,71374617,7,0,2.94,-2,-2,0
Jaycin Campbell,13/02/2025,Albion Park,EXPERT TIPS,FALSE,Greyhounds,1,1,LAY,WIN,3,1. Doongalla Pedro,2,,239530004,80026842,7,0,2.42,1.31,1.31,0
Jaycin Campbell,13/02/2025,Albion Park,EXPERT TIPS,FALSE,Greyhounds,2,3,BACK,WIN,2,3. Im Peakin,3,,239530009,54472774,7,1,1.77,2.15,0,0
Jaycin Campbell,13/02/2025,Albion Park,EXPERT TIPS,FALSE,Greyhounds,4,3,LAY,WIN,6,3. Trapper Tears,2,BEST BET,239530019,51414458,7,0,4.4,0.55,0.55,0.55
Jaycin Campbell,13/02/2025,Albion Park,EXPERT TIPS,FALSE,Greyhounds,8,1,BACK,WIN,2,1. Bootin Boodie,3,BEST BET,239530039,57593735,7,0,2.6,-3,-3,-3
Brett & Darren Carroll,13/02/2025,Kilmore,EXPERT TIPS,FALSE,Harness,4,7,BACK,WIN,$3.00,7. Kalkadoon Dreaming,1,,239527997,68417180,7,1,3.43,2.26,2.26,0
Brett & Darren Carroll,13/02/2025,Kilmore,EXPERT TIPS,FALSE,Harness,5,4,LAY,WIN,$6.00,4. Blazin Heaven,1,,239527999,28091464,7,1,6,-1,-1,0
Brett & Darren Carroll,13/02/2025,Kilmore,EXPERT TIPS,FALSE,Harness,7,5,BACK,WIN,$1.90,5. Our Bella Lucia,2,,239528003,36120681,7,0,1.67,-2,0,0
Brett & Darren Carroll,13/02/2025,Kilmore,EXPERT TIPS,FALSE,Harness,9,5,BACK,WIN,$2.50,5. Martha Lavinia,2,BEST BET,239528007,37398244,7,1,3.34,4.35,4.35,4.35
Darren Carroll,13/02/2025,Kilmore,EXPERT TIPS,FALSE,Harness,4,7,BACK,WIN,3,7. Kalkadoon Dreaming,1,,239527997,68417180,7,1,3.43,2.26,2.26,0
Darren Carroll,13/02/2025,Kilmore,EXPERT TIPS,FALSE,Harness,5,4,LAY,WIN,6,4. Blazin Heaven,1,,239527999,28091464,7,1,6,-1,-1,0
Darren Carroll,13/02/2025,Kilmore,EXPERT TIPS,FALSE,Harness,7,5,BACK,WIN,1.9,5. Our Bella Lucia,2,,239528003,36120681,7,0,1.67,-2,0,0
Darren Carroll,13/02/2025,Kilmore,EXPERT TIPS,FALSE,Harness,9,5,BACK,WIN,2.5,5. Martha Lavinia,2,BEST BET,239528007,37398244,7,1,3.34,4.35,4.35,4.35
Lachlan Mosley,13/02/2025,Oakbank,EXPERT TIPS,FALSE,Thoroughbred,2,16,BACK,WIN,,16. Tripod Terror,2,,239480885,80026304,7,0,11.07,-2,0,0
Lachlan Mosley,13/02/2025,Oakbank,EXPERT TIPS,FALSE,Thoroughbred,2,16,BACK,PLACE,,16. Tripod Terror,2,,239480886,80026304,7,1,2.44,2.68,0,0
Lachlan Mosley,13/02/2025,Oakbank,EXPERT TIPS,FALSE,Thoroughbred,4,11,BACK,WIN,,11. Chuckamicky,1,,239480897,72679534,7,0,55,-1,0,0
Lachlan Mosley,13/02/2025,Oakbank,EXPERT TIPS,FALSE,Thoroughbred,4,11,BACK,PLACE,,11. Chuckamicky,1,,239480898,72679534,7,0,11.31,-1,0,0
Lachlan Mosley,13/02/2025,Oakbank,EXPERT TIPS,FALSE,Thoroughbred,5,5,BACK,WIN,,5. Navy Gold ,3,BEST BET,239480903,2089154,7,1,4.62,10.1,0,10.1
Lachlan Mosley,13/02/2025,Oakbank,EXPERT TIPS,FALSE,Thoroughbred,7,5,BACK,WIN,,5. Skinder ,2,,239480915,64959015,7,1,4.15,5.86,0,0
Jackson Oldham,13/02/2025,Pakenham,EXPERT TIPS,FALSE,Thoroughbred,2,6,LAY,WIN,4.1,6. Knock Me Out,2,BEST BET,239480696,80055737,7,0,4.46,0.54,0,0.54
Jackson Oldham,13/02/2025,Pakenham,EXPERT TIPS,FALSE,Thoroughbred,4,7,BACK,WIN,2,7. Astral Flame,3,BEST BET,239480712,79455965,7,1,2.3,3.63,3.63,3.63
Linton Chataway,13/02/2025,Pakenham,LAY OF THE DAY,FALSE,Thoroughbred,5,2,LAY,WIN,4.5,2. Gemini Dancer,1,BEST BET,239480720,80055755,7,0,3.29,0.41,0.41,0.41
Will Norman,13/02/2025,Penrith,EXPERT TIPS,FALSE,Harness,1,9,BACK,WIN,3.5,9. Timely Sovereign,1,,239525611,10883574,7,1,3.92,2.72,2.72,0
Will Norman,13/02/2025,Penrith,EXPERT TIPS,FALSE,Harness,2,1,LAY,WIN,2.5,1. Our Ultimate Stormy,2,,239525614,80027789,7,0,1.94,1.98,1.98,0
Will Norman,13/02/2025,Penrith,EXPERT TIPS,FALSE,Harness,4,7,BACK,PLACE,2.1,7. Total Diva,2,BEST BET,239525621,24458757,7,1,1.93,1.73,0,1.73
Michael Tye,13/02/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,4,1,BACK,PLACE,1.85,1. Lassard ,2,,239523370,62591672,7,0,2.31,-2,-2,0
Michael Tye,13/02/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,5,1,BACK,WIN,3,1. Video Referee ,3,BEST BET,239523374,68712791,7,0,2.51,-3,0,-3
Michael Tye,13/02/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,6,1,BACK,WIN,2.4,1. Divine Nature,3,,239523379,57306028,7,1,2.58,4.41,4.41,0
Michael Tye,13/02/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,10,8,LAY,WIN,5.5,8. Wyong Dallas ,2,BEST BET,239523399,78755725,7,0,6.49,0.34,0,0.34
Michael Tye,13/02/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,11,1,LAY,WIN,4,1. Beach Bourbski ,1,,239523404,62326918,7,1,2.46,-1,-1,0
The Leg Up,13/02/2025,Townsville,LAY OF THE DAY,FALSE,Thoroughbred,6,8,LAY,WIN,3.5,8. Win And Tonic,1,,239483006,65023027,7,0,4.2,0.29,0,0
Mitch Lewis,13/02/2025,Wyong,EXPERT TIPS,FALSE,Thoroughbred,2,3,BACK,WIN,3,3. War Ribbon,1,,239483435,80055697,10,0,4.3,-1,-1,0
Mitch Lewis,13/02/2025,Wyong,EXPERT TIPS,FALSE,Thoroughbred,6,3,LAY,WIN,4,3. Written Scandal,1,BEST BET,239483455,80055713,10,1,2.89,-1,-1,-1
Mitch Lewis,13/02/2025,Wyong,EXPERT TIPS,FALSE,Thoroughbred,8,1,BACK,WIN,2.3,1. Mogul Monarch,2,BEST BET,239483465,80055721,10,1,2.54,2.77,2.77,2.77
Mitch Lewis,14/02/2025,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,3,7,BACK,WIN,7.5,7. November Falls,1,,239523308,62135519,10,0,7.4,-1,0,0
Mitch Lewis,14/02/2025,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,3,7,BACK,PLACE,7.5,7. November Falls,1,,239523309,62135519,10,0,2.2,-1,0,0
Mitch Lewis,14/02/2025,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,4,1,BACK,WIN,1.75,1. Little Baia,3,BEST BET,239523316,56644862,10,1,1.99,2.67,2.67,2.67
Michael Tye,14/02/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,4,3,BACK,WIN,2.15,3. No Bad Deed,2,,239564507,75085082,7,1,2.84,3.42,3.42,0
Michael Tye,14/02/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,5,1,BACK,WIN,5.5,1. Doongalla Nomes ,2,,239564512,79803654,7,0,21.73,-2,-2,0
Michael Tye,14/02/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,7,7,BACK,WIN,1.6,7. Field Day ,3,BEST BET,239564522,72851397,7,1,1.39,1.09,0,1.09
Michael Tye,14/02/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,8,8,BACK,WIN,1.95,8. Van Wyck,3,,239564527,71223754,7,1,1.57,1.59,0,0
Michael Tye,14/02/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,10,2,LAY,WIN,3.4,2. Serial Sticker ,2,BEST BET,239564537,72642130,7,1,1.79,-2,-2,-2
