Date,Track,Race Name,Race,Market,Selection,Number,Horse,Race_Speed,Speed_Cat,Early_Speed,Late_Speed,RP,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,Value
2026-05-14,Werribee,R5 2720m Hcap,5,258108043,51576286,10,Xtrarevz,Average,Backmarker,0.1296666666666666,3.0,93.09,0.0,203.54,0.0,30.0,0.005829253199146405
2026-05-14,Werribee,R5 2720m Hcap,5,258108043,98418525,11,Fox Strike,Average,Off Midfield,0.2916666666666667,5.0,32.4,0.0,30.0,0.0,7.23,-0.0024691358024691336
2026-05-14,Werribee,R5 2720m Hcap,5,258108043,71145467,12,Madame Lexis,Average,Off Midfield,0.2083333333333333,3.0,10.25,0.0,12.5,0.0,3.85,0.0175609756097561
2026-05-14,Werribee,R5 2720m Hcap,5,258108043,98418526,13,Tulchan,Average,Midfield,0.4166666666666667,1.0,38.69,0.0,76.87,0.0,15.66,0.012837495763004362
2026-05-14,Werribee,R5 2720m Hcap,5,258108043,3731533,14,Dealt,Average,Backmarker,0.1110833333333333,1.0,11.6,0.0,15.13,1.0,4.6,0.020113043280078416
2026-05-14,Werribee,R6 1000m Hcap,6,258108051,79844980,1,Eternal Darkness,Fast,Off-Pace,0.6666666666666666,4.0,6.11,0.0,4.9,1.0,1.74,-0.04041551154013159
2026-05-14,Werribee,R6 1000m Hcap,6,258108051,98418531,2,Ray Del Norte,Fast,Leader,0.9166666666666666,5.0,6.7,0.0,18.5,0.0,4.8,0.09519967728922951
2026-05-14,Werribee,R6 1000m Hcap,6,258108051,53641542,4,Octrain,Fast,Off-Pace,0.52775,4.0,15.57,0.0,12.18,0.0,3.1,-0.01787573045296785
2026-05-14,Werribee,R6 1000m Hcap,6,258108051,65860756,5,Bangholme,Fast,On-Pace,0.7083333333333334,3.0,56.16,0.0,230.0,0.0,29.0,0.013458441719311286
2026-05-14,Werribee,R6 1000m Hcap,6,258108051,98418533,6,Catch It Kiss It,Fast,Midfield,0.4166666666666667,5.0,11.21,0.0,9.2,0.0,2.91,-0.01948958616142421
2026-05-14,Werribee,R6 1000m Hcap,6,258108051,98418534,7,Dragon Scroll,Fast,On-Pace,0.75,3.0,3.75,1.0,3.35,1.0,1.64,-0.031840796019900475
2026-05-14,Werribee,R6 1000m Hcap,6,258108051,94780228,9,Secret Hell,Fast,Leader,1.0,1.0,17.96,0.0,37.79,1.0,7.24,0.029217260313854958
2026-05-14,Werribee,R6 1000m Hcap,6,258108051,98418536,11,Terracotta Rose,Fast,Off-Pace,0.5694166666666667,3.0,11.81,0.0,6.62,0.0,2.29,-0.06638339673224851
2026-05-14,Werribee,R6 1000m Hcap,6,258108051,85814616,12,Pacific Chill,Fast,On-Pace,0.8125,1.0,15.68,0.0,12.66,0.0,3.8,-0.015213431344101622
2026-05-14,Werribee,R6 1000m Hcap,6,258108051,98418537,14,Sierra Blanca,Fast,Off-Pace,0.625,1.0,22.22,0.0,65.0,0.0,11.5,0.02961988506542962
2026-05-14,Werribee,R7 1100m Hcap,7,258108059,68383236,2,Croatian Art,Average,On-Pace,0.75,3.0,13.71,0.0,18.5,0.0,3.6,0.018885406193940107
2026-05-14,Werribee,R7 1100m Hcap,7,258108059,98418539,3,Marilyns Edge,Average,Leader,1.0,1.0,4.46,0.0,5.26,0.0,1.82,0.034101178195706655
2026-05-14,Werribee,R7 1100m Hcap,7,258108059,98418541,6,Biologics,Average,Backmarker,0.1666666666666666,5.0,3.01,1.0,2.07,1.0,1.32,-0.1508658738183511
2026-05-14,Werribee,R7 1100m Hcap,7,258108059,82819048,8,Stahnado,Average,Off Midfield,0.2222499999999999,5.0,33.48,0.0,70.31,1.0,9.0,0.015645850336460126
2026-05-14,Werribee,R7 1100m Hcap,7,258108059,89060692,10,Final Moment,Average,Midfield,0.4166666666666667,2.0,11.1,0.0,19.58,0.0,3.92,0.039017567107454756
2026-05-14,Werribee,R7 1100m Hcap,7,258108059,1492732,11,Lantana,Average,Off-Pace,0.5625,4.0,13.77,0.0,19.45,1.0,3.95,0.021207759501020253
2026-05-14,Werribee,R7 1100m Hcap,7,258108059,88111622,13,Seven Oceans,Average,Off Midfield,0.27775,5.0,9.6,0.0,10.5,0.0,2.36,0.008928571428571438
2026-05-14,Werribee,R7 1100m Hcap,7,258108059,80718605,14,Zetalyn,Average,On-Pace,0.7083333333333334,3.0,13.43,0.0,14.15,0.0,2.7,0.003788785720487589
2026-05-14,Werribee,R8 1400m Hcap,8,258108067,87454195,2,I Will Shine,Average,Midfield,0.5,3.0,3.74,0.0,4.33,0.0,1.69,0.036432796927294925
2026-05-14,Werribee,R8 1400m Hcap,8,258108067,96938267,3,Gazerati,Average,Off Midfield,0.3333333333333333,5.0,9.6,0.0,4.49,1.0,1.95,-0.11855048255382329
2026-05-14,Werribee,R8 1400m Hcap,8,258108067,82566384,5,Mamuno,Average,Backmarker,0.0666666666666666,5.0,21.59,0.0,16.33,1.0,4.62,-0.01491924744592979
2026-05-14,Werribee,R8 1400m Hcap,8,258108067,25762783,6,Nicajon,Average,Midfield,0.4444166666666667,5.0,89.85,0.0,38.51,0.0,8.98,-0.014837620680302309
2026-05-14,Werribee,R8 1400m Hcap,8,258108067,88464851,7,Switch Hit,Average,Backmarker,0.0333333333333333,1.0,25.19,0.0,16.97,0.0,4.53,-0.01922922617804159
2026-05-14,Werribee,R8 1400m Hcap,8,258108067,41146757,8,Wishful Thinker,Average,Leader,1.0,3.0,17.55,,,,,
2026-05-14,Werribee,R8 1400m Hcap,8,258108067,16492145,11,Sketch,Average,Midfield,0.3889166666666666,2.0,5.33,0.0,6.39,0.0,2.19,0.031122738096286684
2026-05-14,Werribee,R8 1400m Hcap,8,258108067,98418546,13,Toy Queen,Average,Off-Pace,0.5416666666666666,2.0,10.74,0.0,15.23,0.0,3.49,0.027449987833969763
2026-05-14,Werribee,R8 1400m Hcap,8,258108067,86820723,15,Loose On Gin,Average,Off-Pace,0.5833333333333334,3.0,15.93,0.0,20.96,0.0,4.51,0.015064715381703356
2026-05-14,Werribee,R8 1400m Hcap,8,258108067,98418547,16,Naval Force,Average,Backmarker,0.1166666666666666,4.0,17.08,0.0,28.88,0.0,5.33,0.023921970586518064
2026-05-14,Werribee,R8 1400m Hcap,8,258108067,98418548,17,Brullen,Average,Leader,0.9166666666666666,1.0,25.07,0.0,36.78,0.0,7.91,0.01269962321920591
2026-05-14,Werribee,R8 1400m Hcap,8,258108067,98418549,18,Zamparini Spirit,Average,On-Pace,0.75,1.0,30.77,1.0,22.09,1.0,5.28,-0.012770165127945134
2026-05-14,York,R1 1300m Hcap,1,258108866,98388542,1,State Of Fury,Average,On-Pace,0.8333333333333334,3.0,3.4,0.0,3.48,1.0,1.73,0.006761325219743097
2026-05-14,York,R1 1300m Hcap,1,258108866,98388543,2,Crows,Average,Midfield,0.5,2.0,4.97,1.0,5.0,1.0,2.58,0.0012072434607645899
2026-05-14,York,R1 1300m Hcap,1,258108866,80679023,3,Manta Ray Bay,Average,Backmarker,0.1110833333333333,5.0,8.1,0.0,9.2,0.0,3.55,0.014761137949543743
2026-05-14,York,R1 1300m Hcap,1,258108866,96220530,4,Who Saz Yes,Average,Backmarker,0.0555833333333333,5.0,3.63,0.0,3.62,0.0,2.09,-0.0007610002587400966
2026-05-14,York,R1 1300m Hcap,1,258108866,96220528,5,Diamond Light,Average,Leader,1.0,2.0,25.15,0.0,14.5,0.0,5.7,-0.029204085829848493
2026-05-14,York,R1 1300m Hcap,1,258108866,80569858,6,Military Jane,Average,Midfield,0.4166666666666667,2.0,16.38,0.0,24.0,0.0,9.2,0.01938339438339439
2026-05-14,York,R1 1300m Hcap,1,258108866,44327546,7,Lady Tornado,Average,Backmarker,0.1666666666666666,1.0,203.36,0.0,520.0,0.0,260.0,0.0029943109604793315
2026-05-14,York,R2 1920m Mdn,2,258108870,87678274,1,Macho Arquero,Average,Backmarker,0.1333333333333333,3.0,9.03,0.0,9.41,1.0,2.61,0.004472045596035423
2026-05-14,York,R2 1920m Mdn,2,258108870,87678253,2,Obscentino,Average,Off-Pace,0.6666666666666666,2.0,8.31,0.0,6.31,1.0,1.93,-0.03814166194663603
2026-05-14,York,R2 1920m Mdn,2,258108870,98388544,3,Gold Enigma,Average,Midfield,0.4166666666666667,3.0,3.24,1.0,3.93,1.0,1.8,0.05418904909999056
2026-05-14,York,R2 1920m Mdn,2,258108870,82567382,4,Yalda Night,Average,Off Midfield,0.3333333333333333,5.0,3.28,0.0,4.0,0.0,1.77,0.0548780487804878
2026-05-14,York,R2 1920m Mdn,2,258108870,83837824,5,Ovathebar,Average,Backmarker,0.0333333333333333,4.0,23.6,0.0,17.16,0.0,4.2,-0.01590217691912607
2026-05-14,York,R2 1920m Mdn,2,258108870,75639055,6,Going Hard,Average,Backmarker,0.1666666666666666,3.0,106.54,0.0,27.14,0.0,5.4,-0.027459837739334622
2026-05-14,York,R2 1920m Mdn,2,258108870,94945383,7,Miss Jimmada,Average,Backmarker,0.0999999999999999,5.0,25.81,0.0,17.9,0.0,4.59,-0.017121249180193032
2026-05-14,York,R2 1920m Mdn,2,258108870,52696408,8,Prized Benefit,Average,Backmarker,0.0666666666666666,3.0,61.53,0.0,50.58,0.0,11.0,-0.003518425657786546
2026-05-14,York,R2 1920m Mdn,2,258108870,98388545,9,Willyabrup,Average,Midfield,0.5,1.0,20.65,0.0,17.0,0.0,4.5,-0.010397379290699324
2026-05-14,York,R3 1200m Mdn,3,258108874,97886242,1,The Beaugon Tap,Average,Backmarker,0.1666666666666666,2.0,168.44,0.0,960.0,0.0,53.91,0.004895165439721365
2026-05-14,York,R3 1200m Mdn,3,258108874,98388546,2,Gig Master,Average,Backmarker,0.1110833333333333,3.0,63.2,0.0,122.35,0.0,14.0,0.007649511414131484
2026-05-14,York,R3 1200m Mdn,3,258108874,98388547,3,Ginger Zinger,Average,No Data,0.0,Unknown,166.54,0.0,175.88,0.0,24.0,0.0003188686763322887
2026-05-14,York,R3 1200m Mdn,3,258108874,98388548,4,New Monarch,Average,No Data,0.0,Unknown,24.67,0.0,73.47,0.0,12.0,0.02692406514321699
2026-05-14,York,R3 1200m Mdn,3,258108874,4388045,5,Racy Rascal,Average,On-Pace,0.8333333333333334,1.0,29.53,0.0,54.31,0.0,9.01,0.01545105193417802
2026-05-14,York,R3 1200m Mdn,3,258108874,98388549,6,Reincarnated,Average,No Data,0.0,Unknown,11.17,0.0,7.12,0.0,2.1,-0.05092392343053727
2026-05-14,York,R3 1200m Mdn,3,258108874,98388550,7,Wego One Wego All,Average,On-Pace,0.75,1.0,92.58,0.0,449.59,0.0,30.0,0.008577220239802653
2026-05-14,York,R3 1200m Mdn,3,258108874,98388551,8,Bangalong,Average,Backmarker,0.0555833333333333,3.0,11.41,0.0,16.06,0.0,3.33,0.025375918308097482
2026-05-14,York,R3 1200m Mdn,3,258108874,98388552,9,Himizu,Average,Midfield,0.5,5.0,6.17,1.0,2.28,1.0,1.21,-0.2765219369330945
2026-05-14,York,R3 1200m Mdn,3,258108874,86277126,10,Kentucky Drive,Average,Midfield,0.4166666666666667,4.0,8.0,0.0,9.47,1.0,2.02,0.019403379091869066
2026-05-14,York,R3 1200m Mdn,3,258108874,98388553,11,Photosynthesis,Average,On-Pace,0.7083333333333334,5.0,8.99,0.0,4.85,1.0,1.76,-0.09495086178227816
2026-05-14,York,R3 1200m Mdn,3,258108874,98388554,12,Celebrity Angel,Average,On-Pace,0.7916666666666666,4.0,10.2,,,,,
2026-05-14,York,R3 1200m Mdn,3,258108874,82080789,13,Cawarra,Average,Off Midfield,0.3333333333333333,4.0,4.68,,,,,
2026-05-14,York,R4 1200m Mdn,4,258108878,98388555,1,Fighting Scot,Average,Off Midfield,0.3333333333333333,3.0,27.22,0.0,46.0,0.0,9.0,0.014998562438104976
2026-05-14,York,R4 1200m Mdn,4,258108878,98388556,2,Last Rendezvous,Average,Backmarker,0.0833333333333333,3.0,11.49,0.0,18.59,0.0,4.5,0.03323984043003926
2026-05-14,York,R4 1200m Mdn,4,258108878,98388557,3,So I Thought,Average,Backmarker,0.1110833333333333,4.0,25.48,0.0,18.49,0.0,5.3,-0.01483682044603006
2026-05-14,York,R4 1200m Mdn,4,258108878,513513,4,Als Gal,Average,Backmarker,0.0555833333333333,4.0,43.51,0.0,198.04,0.0,29.33,0.017933737295224295
2026-05-14,York,R4 1200m Mdn,4,258108878,98388558,5,Forever Elite,Average,Backmarker,0.1389166666666666,4.0,3.06,0.0,4.91,0.0,2.09,0.12313139784087432
2026-05-14,York,R4 1200m Mdn,4,258108878,98388559,6,Gold and Grey,Average,Backmarker,0.1666666666666666,4.0,25.81,0.0,11.16,0.0,3.51,-0.05086106215950862
2026-05-14,York,R4 1200m Mdn,4,258108878,98388560,7,Greyt Ruby,Average,On-Pace,0.75,4.0,12.18,0.0,9.12,1.0,3.0,-0.02754731656728028
2026-05-14,York,R4 1200m Mdn,4,258108878,98388561,8,Rockstorm Sally,Average,No Data,0.0,Unknown,29.53,0.0,12.0,1.0,3.64,-0.049469466079692964
2026-05-14,York,R4 1200m Mdn,4,258108878,98387612,9,Nyra,Average,Midfield,0.4166666666666667,3.0,8.51,,,,,
2026-05-14,York,R4 1200m Mdn,4,258108878,98146737,10,Flickn Rubies,Average,Backmarker,0.02775,4.0,12.01,0.0,9.27,0.0,2.62,-0.02461091844534445
2026-05-14,York,R4 1200m Mdn,4,258108878,98388562,11,Classic Royale,Average,Midfield,0.5,4.0,8.73,1.0,4.5,1.0,1.8,-0.10767468499427262
2026-05-14,York,R4 1200m Mdn,4,258108878,4024451,12,Token King,Average,On-Pace,0.8333333333333334,1.0,59.14,0.0,34.0,0.0,8.4,-0.01250273528417116
2026-05-14,York,R5 1100m Hcap,5,258108882,86621471,1,On The Charge,Fast,On-Pace,0.7083333333333334,1.0,32.53,0.0,100.0,0.0,11.5,0.02074085459575776
2026-05-14,York,R5 1100m Hcap,5,258108882,98388563,2,Rodney Oh Rodney,Fast,On-Pace,0.8333333333333334,5.0,11.73,0.0,8.87,0.0,2.35,-0.027488079688519698
2026-05-14,York,R5 1100m Hcap,5,258108882,98388564,3,Solar Chant,Fast,Leader,1.0,4.0,2.38,0.0,2.1,1.0,1.32,-0.0560224089635854
2026-05-14,York,R5 1100m Hcap,5,258108882,79220490,4,Something Royal,Fast,On-Pace,0.7916666666666666,3.0,11.59,0.0,14.5,1.0,2.88,0.017315759721519747
2026-05-14,York,R5 1100m Hcap,5,258108882,75314623,5,Sesh,Fast,Midfield,0.4666666666666666,5.0,5.8,1.0,4.3,1.0,1.43,-0.06014434643143543
2026-05-14,York,R5 1100m Hcap,5,258108882,98388565,6,Traded My Shoes,Fast,Midfield,0.3666666666666667,2.0,68.4,0.0,101.56,0.0,10.63,0.0047734868219518195
2026-05-14,York,R5 1100m Hcap,5,258108882,98388566,7,Cawarra,Fast,Midfield,0.5,4.0,7.97,,,,,
2026-05-14,York,R5 1100m Hcap,5,258108882,39671138,8,Im Eugene,Fast,Midfield,0.3999999999999999,4.0,27.39,0.0,35.2,0.0,4.69,0.008100584154801024
2026-05-14,York,R5 1100m Hcap,5,258108882,62296226,9,Gokana,Fast,On-Pace,0.75,3.0,71.3,0.0,27.0,0.0,3.99,-0.023011791595241804
2026-05-14,York,R5 1100m Hcap,5,258108882,92967114,10,Im That Girl,Fast,Midfield,0.4333333333333333,1.0,71.3,0.0,130.0,0.0,11.43,0.00633293774948754
2026-05-14,York,R6 1920m Hcap,6,258108886,98388567,1,Tosen Impact,Average,Midfield,0.4444166666666667,3.0,4.76,0.0,4.4,0.0,1.67,-0.017188693659281884
2026-05-14,York,R6 1920m Hcap,6,258108886,89060846,2,Grandads Adiction,Average,Midfield,0.3610833333333333,4.0,4.33,0.0,3.54,1.0,1.49,-0.051538993489124635
2026-05-14,York,R6 1920m Hcap,6,258108886,98388568,3,Opal Tango,Average,Midfield,0.4166666666666667,5.0,5.62,1.0,6.4,1.0,2.1,0.02168594306049823
2026-05-14,York,R6 1920m Hcap,6,258108886,98388569,4,Angel Shame,Average,Midfield,0.5,3.0,13.48,0.0,11.5,0.0,3.35,-0.012772545478002842
2026-05-14,York,R6 1920m Hcap,6,258108886,26515855,5,Norma Stars,Average,Backmarker,0.1666666666666666,5.0,12.62,0.0,19.0,0.0,4.36,0.026607723746767883
2026-05-14,York,R6 1920m Hcap,6,258108886,68568860,6,Royal Elite,Average,Backmarker,0.0555833333333333,1.0,59.74,0.0,148.87,0.0,22.0,0.010021933112496238
2026-05-14,York,R6 1920m Hcap,6,258108886,58814360,7,Passion Prince,Average,Backmarker,0.1110833333333333,1.0,196.23,0.0,275.76,0.0,46.17,0.0014697189985978963
2026-05-14,York,R6 1920m Hcap,6,258108886,81849280,8,Asarka,Average,Midfield,0.47225,5.0,13.14,0.0,11.94,0.0,3.25,-0.007648593041310062
2026-05-14,York,R6 1920m Hcap,6,258108886,71839226,9,Lead by Example,Average,Midfield,0.3889166666666666,3.0,27.61,0.0,60.0,0.0,8.63,0.019552094651696248
2026-05-14,York,R6 1920m Hcap,6,258108886,489766,10,Maximum Impact,Average,On-Pace,0.8333333333333334,2.0,10.72,0.0,16.5,1.0,4.2,0.03267752148349162
2026-05-14,York,R7 1200m Hcap,7,258108890,53149130,1,Speed Bubble,Average,Backmarker,0.1666666666666666,5.0,6.73,0.0,8.08,1.0,2.49,0.024826033866388125
2026-05-14,York,R7 1200m Hcap,7,258108890,67232005,2,Pretty Devine,Average,On-Pace,0.8333333333333334,2.0,30.41,0.0,13.5,0.0,3.56,-0.04119015431083829
2026-05-14,York,R7 1200m Hcap,7,258108890,82280336,3,Good Vibes,Average,Off-Pace,0.6666666666666666,5.0,11.66,0.0,13.21,0.0,3.35,0.010063066209781826
2026-05-14,York,R7 1200m Hcap,7,258108890,4966612,4,Lipstick Jungle,Average,Midfield,0.5,5.0,4.46,0.0,5.04,1.0,1.81,0.025802548224072908
2026-05-14,York,R7 1200m Hcap,7,258108890,54138970,5,Cherokee Miss,Average,Midfield,0.4166666666666667,3.0,23.97,0.0,64.36,0.0,8.4,0.026181214191242266
2026-05-14,York,R7 1200m Hcap,7,258108890,62790793,6,Incandescent Lady,Average,On-Pace,0.75,1.0,63.36,0.0,34.42,0.0,7.08,-0.013270047951918953
2026-05-14,York,R7 1200m Hcap,7,258108890,75394129,7,Be My Belle,Average,Leader,1.0,1.0,40.65,,,,,
2026-05-14,York,R7 1200m Hcap,7,258108890,78689388,8,Diamondsnrubies,Average,Off-Pace,0.5833333333333334,2.0,3.1,1.0,2.56,1.0,1.4,-0.06804435483870969
2026-05-14,York,R7 1200m Hcap,7,258108890,83904310,9,Deal Obtained,Average,Off Midfield,0.3333333333333333,3.0,67.74,0.0,106.82,0.0,15.5,0.005400783760412611
2026-05-14,York,R7 1200m Hcap,7,258108890,53613219,10,Lotsamerit,Average,Midfield,0.375,2.0,34.33,0.0,23.0,0.0,4.5,-0.014349219215035649
2026-05-14,York,R7 1200m Hcap,7,258108890,90569149,11,Kazana,Average,Midfield,0.4583333333333333,4.0,16.85,0.0,17.79,0.0,4.0,0.003135826315253956
2026-05-14,York,R8 1500m Hcap,8,258108894,8423424,1,Admired,Average,Midfield,0.375,5.0,48.33,0.0,95.0,0.0,17.6,0.010164766354122426
2026-05-14,York,R8 1500m Hcap,8,258108894,50114261,2,Tiffs Lad,Average,On-Pace,0.8333333333333334,1.0,10.42,0.0,9.54,0.0,2.72,-0.008852513107755214
2026-05-14,York,R8 1500m Hcap,8,258108894,1129080,3,Space Academy,Average,Midfield,0.3958333333333333,2.0,3.0,1.0,2.31,1.0,1.29,-0.09956709956709958
2026-05-14,York,R8 1500m Hcap,8,258108894,70580520,4,Vancouver Storm,Average,Midfield,0.4583333333333333,3.0,10.42,0.0,13.5,0.0,3.26,0.021895215753181207
2026-05-14,York,R8 1500m Hcap,8,258108894,6963088,5,Super Saiyan,Average,Midfield,0.4791666666666667,3.0,46.32,0.0,26.0,0.0,5.27,-0.016872592002125684
2026-05-14,York,R8 1500m Hcap,8,258108894,39954500,6,Alterno,Average,Backmarker,0.1666666666666666,1.0,17.53,0.0,23.0,1.0,3.98,0.01356680473226022
2026-05-14,York,R8 1500m Hcap,8,258108894,49684425,7,Sketta,Average,Midfield,0.5,3.0,34.2,0.0,37.21,0.0,7.6,0.0023652699786732775
2026-05-14,York,R8 1500m Hcap,8,258108894,81182700,8,Miss Graphene,Average,Midfield,0.4166666666666667,5.0,21.37,0.0,26.0,0.0,6.17,0.008333033368129295
2026-05-14,York,R8 1500m Hcap,8,258108894,66790027,9,Side Show,Average,Midfield,0.4375,5.0,7.02,0.0,10.59,0.0,3.39,0.04802143612341912
2026-05-14,York,R8 1500m Hcap,8,258108894,96939528,10,October Rox,Average,Backmarker,0.0833333333333333,5.0,7.38,0.0,9.16,1.0,2.79,0.02633104933669425
2026-05-14,York,R8 1500m Hcap,8,258108894,54140104,11,Double Rush,Average,Off Midfield,0.3333333333333333,1.0,185.42,0.0,950.0,0.0,120.0,0.004340529892307082
2026-05-14,York,R8 1500m Hcap,8,258108894,98388570,12,My Monster,Average,Midfield,0.3541666666666667,2.0,61.7,0.0,39.85,0.0,8.2,-0.008886647456324264
2026-05-15,Albany,R1 1100m Mdn,1,258146063,2247969,1,Quagmire,Average,Midfield,0.4444166666666667,2.0,192.87,0.0,539.8,0.0,55.0,0.0033323015521880416
2026-05-15,Albany,R1 1100m Mdn,1,258146063,82567380,2,Godll Getya,Average,On-Pace,0.72225,2.0,16.67,0.0,13.5,1.0,2.48,-0.01408607167455398
2026-05-15,Albany,R1 1100m Mdn,1,258146063,97726338,4,Close Call,Average,On-Pace,0.77775,2.0,31.66,0.0,30.5,1.0,4.2,-0.0012012882781189532
2026-05-15,Albany,R1 1100m Mdn,1,258146063,97726343,5,Dolce Maschino,Average,Midfield,0.3889166666666666,1.0,192.87,0.0,459.26,0.0,42.0,0.003007423686338898
2026-05-15,Albany,R1 1100m Mdn,1,258146063,84108066,7,Blinding Luck,Average,Leader,1.0,3.0,12.32,0.0,12.13,0.0,2.22,-0.001271399663815162
2026-05-15,Albany,R1 1100m Mdn,1,258146063,98418945,8,Spartan Lass,Average,Leader,0.9166666666666666,4.0,4.85,0.0,6.59,0.0,1.84,0.05444049872502857
2026-05-15,Albany,R1 1100m Mdn,1,258146063,98418946,9,Conducive,Average,Backmarker,0.1666666666666666,5.0,2.25,1.0,1.68,1.0,1.18,-0.1507936507936508
2026-05-15,Albany,R1 1100m Mdn,1,258146063,98418948,11,Summerchino,Average,No Data,0.0,Unknown,19.08,0.0,38.95,0.0,6.07,0.026736960517569432
2026-05-15,Albany,R1 1100m Mdn,1,258146063,98418949,12,Luz Del Sol,Average,Off-Pace,0.6666666666666666,5.0,8.8,0.0,15.83,0.0,2.84,0.05046516970079826
2026-05-15,Albany,R2 1100m Mdn,2,258146067,2902519,1,Flying Flynn,Average,Midfield,0.5,3.0,32.32,1.0,15.7,1.0,4.3,-0.032753673456517626
2026-05-15,Albany,R2 1100m Mdn,2,258146067,97395416,3,No Comebacks,Average,Off-Pace,0.6666666666666666,4.0,11.37,0.0,5.36,0.0,2.43,-0.09861641659775001
2026-05-15,Albany,R2 1100m Mdn,2,258146067,981299,5,Belle Belle,Average,Midfield,0.4333333333333333,3.0,11.49,0.0,12.44,0.0,3.0,0.0066463498246762814
2026-05-15,Albany,R2 1100m Mdn,2,258146067,98418952,6,Tasman Queen,Average,Midfield,0.4666666666666666,1.0,171.39,0.0,295.59,0.0,36.82,0.0024515817489971477
2026-05-15,Albany,R2 1100m Mdn,2,258146067,92391486,7,Sonic Breeze,Average,Midfield,0.3999999999999999,2.0,98.93,0.0,26.0,1.0,6.2,-0.028353381178611144
2026-05-15,Albany,R2 1100m Mdn,2,258146067,77302740,8,Enchanted Miss,Average,Off Midfield,0.27775,5.0,2.51,0.0,3.25,1.0,1.6,0.09071406680968436
2026-05-15,Albany,R2 1100m Mdn,2,258146067,96444255,9,Heaps True Aye,Average,Leader,1.0,2.0,9.15,0.0,7.6,0.0,2.58,-0.02228932988208225
2026-05-15,Albany,R2 1100m Mdn,2,258146067,97395412,10,Peigi,Average,Backmarker,0.0833333333333333,4.0,6.26,0.0,13.83,0.0,3.6,0.0874378290469161
2026-05-15,Albany,R2 1100m Mdn,2,258146067,97726342,11,Tiny Champion,Average,Off Midfield,0.2222499999999999,3.0,55.94,0.0,56.53,0.0,10.5,0.0001865737601019421
2026-05-15,Albany,R2 1100m Mdn,2,258146067,98418953,12,Ravin Ava,Average,Off Midfield,0.3333333333333333,2.0,11.49,0.0,7.25,0.0,2.33,-0.05089883256805018
2026-05-15,Albany,R2 1100m Mdn,2,258146067,98418954,13,Wheres My Milo,Average,Backmarker,0.1666666666666666,5.0,171.39,0.0,399.77,0.0,90.0,0.003333207801674247
2026-05-15,Albany,R3 1500m Mdn,3,258146071,570440,1,Crombie,Average,Off-Pace,0.6666666666666666,1.0,13.56,0.0,10.5,0.0,2.56,-0.021491782553729452
2026-05-15,Albany,R3 1500m Mdn,3,258146071,3834629,2,Sea of Galilee,Average,Off-Pace,0.6110833333333333,2.0,5.21,0.0,5.0,0.0,1.58,-0.008061420345489456
2026-05-15,Albany,R3 1500m Mdn,3,258146071,91116866,3,Twilight God,Average,Backmarker,0.1666666666666666,4.0,51.61,0.0,14.19,1.0,3.25,-0.05109607359036215
2026-05-15,Albany,R3 1500m Mdn,3,258146071,92418389,4,Menomonee Brave,Average,Backmarker,0.0555833333333333,2.0,46.64,0.0,115.53,0.0,12.56,0.012785062919063889
2026-05-15,Albany,R3 1500m Mdn,3,258146071,98418955,5,Pincer Movement,Average,No Data,0.0,Unknown,2.86,1.0,2.14,1.0,1.39,-0.11763936997581853
2026-05-15,Albany,R3 1500m Mdn,3,258146071,79562897,7,Skye Rose,Average,Midfield,0.3889166666666666,4.0,42.81,0.0,49.43,0.0,11.0,0.0031283990918569322
2026-05-15,Albany,R3 1500m Mdn,3,258146071,98147526,8,Long Reign,Average,Off-Pace,0.5555833333333333,4.0,6.33,0.0,16.5,0.0,3.8,0.0973718224903059
2026-05-15,Albany,R3 1500m Mdn,3,258146071,130073,9,Sophistry,Average,Midfield,0.47225,5.0,8.3,0.0,17.31,1.0,3.6,0.06271185260974572
2026-05-15,Albany,R3 1500m Mdn,3,258146071,10988076,10,Ginger Cat,Average,Backmarker,0.1110833333333333,2.0,23.67,0.0,21.0,0.0,4.0,-0.005371476854366591
2026-05-15,Albany,R4 1500m Hcap,4,258146075,48907599,1,Iowa,Average,On-Pace,0.8333333333333334,4.0,9.55,0.0,28.0,0.0,12.0,0.06899775617053103
2026-05-15,Albany,R4 1500m Hcap,4,258146075,62034682,2,Little Silver,Average,Leader,1.0,3.0,3.14,0.0,5.73,0.0,3.18,0.1439512677715899
2026-05-15,Albany,R4 1500m Hcap,4,258146075,5557620,3,What a Prince,Average,On-Pace,0.75,2.0,8.25,0.0,8.26,0.0,2.39,0.00014674590945777666
2026-05-15,Albany,R4 1500m Hcap,4,258146075,86621733,4,Otheroneson,Average,Midfield,0.5,5.0,5.91,0.0,8.97,0.0,4.1,0.057722017554284175
2026-05-15,Albany,R4 1500m Hcap,4,258146075,41729838,5,Pray Again,Average,Backmarker,0.0833333333333333,2.0,5.58,1.0,3.25,1.0,1.7,-0.12848083815825753
2026-05-15,Albany,R4 1500m Hcap,4,258146075,67223238,6,Sky God,Average,Midfield,0.4166666666666667,1.0,9.3,0.0,6.82,1.0,2.76,-0.03910068426197458
2026-05-15,Albany,R5 1500m CL2,5,258146079,66733698,2,Diablo Lad,Average,Off-Pace,0.5555833333333333,2.0,4.24,0.0,3.67,1.0,1.74,-0.036630507428924014
