EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,HANDICAP,RUNNER_STATUS,IS_WINNER,FIRST_INNINGS_FOUR_OVER_RUNS,FIRST_INNINGS_SIX_OVER_RUNS,FIRST_INNINGS_TEN_OVER_RUNS,FIRST_INNINGS_FIFTEEN_OVER_RUNS,FIRST_INNINGS_TWENTY_OVER_RUNS,SECOND_INNINGS_FOUR_OVER_RUNS,SECOND_INNINGS_SIX_OVER_RUNS,SECOND_INNINGS_TEN_OVER_RUNS,SECOND_INNINGS_FIFTEEN_OVER_RUNS,SECOND_INNINGS_TWENTY_OVER_RUNS,HOME_TEAM,AWAY_TEAM,BEST_BACK_PRICE_60_MIN_PRIOR,BEST_LAY_PRICE_60_MIN_PRIOR,MATCHED_VOLUME_60_MIN_PRIOR,BEST_BACK_PRICE_30_MIN_PRIOR,BEST_LAY_PRICE_30_MIN_PRIOR,MATCHED_VOLUME_30_MIN_PRIOR,BEST_BACK_PRICE_1_MIN_PRIOR,BEST_LAY_PRICE_1_MIN_PRIOR,MATCHED_VOLUME_1_MIN_PRIOR,TOTAL_MATCHED_VOLUME,LAST_PREPLAY_PRICE
2025-11-20 00:00:00.000 Z,WBBL/Melbourne Renegades W v Hobart Hurricanes W,34973026,2ND_INNINGS_RUNS,250733560,2nd Innings Runs,3263147,115 Runs or more,-115,LOSER,0,27,39,67,127,155,14,35,,,,Melbourne Renegades W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-20 00:00:00.000 Z,WBBL/Melbourne Renegades W v Hobart Hurricanes W,34973026,2ND_INNINGS_RUNS,250733560,2nd Innings Runs,269472,110 Runs or more,-110,LOSER,0,27,39,67,127,155,14,35,,,,Melbourne Renegades W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-20 00:00:00.000 Z,WBBL/Melbourne Renegades W v Hobart Hurricanes W,34973026,2ND_INNINGS_RUNS,250733560,2nd Innings Runs,269699,105 Runs or more,-105,WINNER,1,27,39,67,127,155,14,35,,,,Melbourne Renegades W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-20 00:00:00.000 Z,WBBL/Melbourne Renegades W v Hobart Hurricanes W,34973026,2ND_INNINGS_RUNS,250733560,2nd Innings Runs,269471,100 Runs or more,-100,WINNER,1,27,39,67,127,155,14,35,,,,Melbourne Renegades W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-20 00:00:00.000 Z,WBBL/Melbourne Renegades W v Hobart Hurricanes W,34973026,2ND_INNINGS_RUNS,250733560,2nd Innings Runs,1190982,95 Runs or more,-95,WINNER,1,27,39,67,127,155,14,35,,,,Melbourne Renegades W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-20 00:00:00.000 Z,WBBL/Melbourne Renegades W v Hobart Hurricanes W,34973026,2ND_INNINGS_RUNS,250733560,2nd Innings Runs,269470,90 Runs or more,-90,WINNER,1,27,39,67,127,155,14,35,,,,Melbourne Renegades W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-20 00:00:00.000 Z,WBBL/Melbourne Renegades W v Hobart Hurricanes W,34973026,2ND_INNINGS_RUNS,250733560,2nd Innings Runs,1190981,85 Runs or more,-85,WINNER,1,27,39,67,127,155,14,35,,,,Melbourne Renegades W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-20 00:00:00.000 Z,WBBL/Melbourne Renegades W v Hobart Hurricanes W,34973026,2ND_INNINGS_RUNS,250733560,2nd Innings Runs,269469,80 Runs or more,-80,WINNER,1,27,39,67,127,155,14,35,,,,Melbourne Renegades W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-20 00:00:00.000 Z,WBBL/Melbourne Renegades W v Hobart Hurricanes W,34973026,2ND_INNINGS_RUNS,250733560,2nd Innings Runs,269489,75 Runs or more,-75,WINNER,1,27,39,67,127,155,14,35,,,,Melbourne Renegades W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-20 00:00:00.000 Z,WBBL/Melbourne Renegades W v Hobart Hurricanes W,34973026,2ND_INNINGS_RUNS,250733560,2nd Innings Runs,294329,70 Runs or more,-70,WINNER,1,27,39,67,127,155,14,35,,,,Melbourne Renegades W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-20 00:00:00.000 Z,WBBL/Melbourne Renegades W v Hobart Hurricanes W,34973026,2ND_INNINGS_RUNS,250733560,2nd Innings Runs,1190980,65 Runs or more,-65,WINNER,1,27,39,67,127,155,14,35,,,,Melbourne Renegades W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-20 00:00:00.000 Z,WBBL/Melbourne Renegades W v Hobart Hurricanes W,34973026,2ND_INNINGS_RUNS,250733560,2nd Innings Runs,266952,60 Runs or more,-60,WINNER,1,27,39,67,127,155,14,35,,,,Melbourne Renegades W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-20 00:00:00.000 Z,WBBL/Melbourne Renegades W v Hobart Hurricanes W,34973026,2ND_INNINGS_RUNS,250733560,2nd Innings Runs,1190979,55 Runs or more,-55,WINNER,1,27,39,67,127,155,14,35,,,,Melbourne Renegades W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-20 00:00:00.000 Z,WBBL/Melbourne Renegades W v Hobart Hurricanes W,34973026,2ND_INNINGS_RUNS,250733560,2nd Innings Runs,269532,50 Runs or more,-50,WINNER,1,27,39,67,127,155,14,35,,,,Melbourne Renegades W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-20 00:00:00.000 Z,WBBL/Melbourne Renegades W v Hobart Hurricanes W,34973026,2ND_INNINGS_RUNS,250733560,2nd Innings Runs,266951,45 Runs or more,-45,WINNER,1,27,39,67,127,155,14,35,,,,Melbourne Renegades W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-20 00:00:00.000 Z,WBBL/Melbourne Renegades W v Hobart Hurricanes W,34973026,2ND_INNINGS_RUNS,250733560,2nd Innings Runs,269531,40 Runs or more,-40,WINNER,1,27,39,67,127,155,14,35,,,,Melbourne Renegades W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-20 00:00:00.000 Z,WBBL/Melbourne Renegades W v Hobart Hurricanes W,34973026,2ND_INNINGS_RUNS,250733560,2nd Innings Runs,294351,35 Runs or more,-35,WINNER,1,27,39,67,127,155,14,35,,,,Melbourne Renegades W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-20 00:00:00.000 Z,WBBL/Melbourne Renegades W v Hobart Hurricanes W,34973026,2ND_INNINGS_RUNS,250733560,2nd Innings Runs,266950,30 Runs or more,-30,WINNER,1,27,39,67,127,155,14,35,,,,Melbourne Renegades W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-20 00:00:00.000 Z,WBBL/Melbourne Renegades W v Hobart Hurricanes W,34973026,COMPLETED_MATCH,250733477,Completed Match,37303,No,0,LOSER,0,27,39,67,127,155,14,35,,,,Melbourne Renegades W,v Hobart Hurricanes W,3,50,127.51,3,1000,184.3,34,55,234.3,241.75,50
2025-11-20 00:00:00.000 Z,WBBL/Melbourne Renegades W v Hobart Hurricanes W,34973026,COMPLETED_MATCH,250733477,Completed Match,37302,Yes,0,WINNER,1,27,39,67,127,155,14,35,,,,Melbourne Renegades W,v Hobart Hurricanes W,1.01,1.03,8415.68,1.04,1.05,10711.21,1.01,1.02,16671.81,61587.16,1.02
2025-11-20 00:00:00.000 Z,WBBL/Melbourne Renegades W v Hobart Hurricanes W,34973026,MATCH_ODDS,250733475,Match Odds,90021943,Melbourne Renegades W,0,LOSER,0,27,39,67,127,155,14,35,,,,Melbourne Renegades W,v Hobart Hurricanes W,2.5,2.52,6534,2.7,2.74,8128.2,2.8,2.82,40800.84,1609015.57,2.8
2025-11-20 00:00:00.000 Z,WBBL/Melbourne Renegades W v Hobart Hurricanes W,34973026,MATCH_ODDS,250733475,Match Odds,89981477,Hobart Hurricanes W,0,WINNER,1,27,39,67,127,155,14,35,,,,Melbourne Renegades W,v Hobart Hurricanes W,1.65,1.66,55603.05,1.58,1.59,69255.99,1.55,1.55,360757.41,14559946.51,1.55
2025-11-20 00:00:00.000 Z,WBBL/Melbourne Renegades W v Hobart Hurricanes W,34973026,MATCH_ODDS_LO_TIE,250733476,Match Odds (Inc. Tie),90021943,Melbourne Renegades W,0,LOSER,0,27,39,67,127,155,14,35,,,,Melbourne Renegades W,v Hobart Hurricanes W,1.01,1000,,1.01,1000,,1.01,1000,,,
2025-11-20 00:00:00.000 Z,WBBL/Melbourne Renegades W v Hobart Hurricanes W,34973026,MATCH_ODDS_LO_TIE,250733476,Match Odds (Inc. Tie),2312392,Tie,0,LOSER,0,27,39,67,127,155,14,35,,,,Melbourne Renegades W,v Hobart Hurricanes W,1.01,1000,,1.01,1000,,1.01,1000,,,
2025-11-20 00:00:00.000 Z,WBBL/Melbourne Renegades W v Hobart Hurricanes W,34973026,MATCH_ODDS_LO_TIE,250733476,Match Odds (Inc. Tie),89981477,Hobart Hurricanes W,0,WINNER,1,27,39,67,127,155,14,35,,,,Melbourne Renegades W,v Hobart Hurricanes W,1.01,1000,,1.01,1000,,1.01,1000,,,
2025-11-20 00:00:00.000 Z,WBBL/Melbourne Renegades W v Hobart Hurricanes W,34973026,TIED_MATCH,250733478,Tied Match,37302,Yes,0,LOSER,0,27,39,67,127,155,14,35,,,,Melbourne Renegades W,v Hobart Hurricanes W,65,70,692.42,65,70,742.42,75,80,1165.13,3083,75
2025-11-20 00:00:00.000 Z,WBBL/Melbourne Renegades W v Hobart Hurricanes W,34973026,TIED_MATCH,250733478,Tied Match,37303,No,0,WINNER,1,27,39,67,127,155,14,35,,,,Melbourne Renegades W,v Hobart Hurricanes W,1.01,1.02,4602.9,1.01,1.02,4602.9,1.01,1.02,4609.8,70071.15,1.02
2025-11-20 00:00:00.000 Z,WBBL/Melbourne Renegades W v Hobart Hurricanes W,34973026,TO_WIN_THE_TOSS,250733640,To Win the Toss,90021943,Melbourne Renegades W,0,LOSER,0,27,39,67,127,155,14,35,,,,Melbourne Renegades W,v Hobart Hurricanes W,1.98,2.02,349.81,,,699.81,,,699.81,699.81,
2025-11-20 00:00:00.000 Z,WBBL/Melbourne Renegades W v Hobart Hurricanes W,34973026,TO_WIN_THE_TOSS,250733640,To Win the Toss,89981477,Hobart Hurricanes W,0,WINNER,1,27,39,67,127,155,14,35,,,,Melbourne Renegades W,v Hobart Hurricanes W,1.99,2.02,324.15,,,582.79,,,582.79,582.79,
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1_INNING_1_OVR_LINE,250754221,1st Innings 1 Overs Line,15316,Total Runs,0,WINNER,1,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,4.5,6.5,,4.5,6.5,,0.5,6.5,2.38,2.38,6.5
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1_INNING_10_OVR_LINE,250754213,1st Innings 10 Overs Line ,15316,Total Runs,0,WINNER,1,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,,,,68.5,75.5,,70.5,75.5,2.38,392444.35,75.5
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1_INNING_15_OVR_LINE,250754214,1st Innings 15 Overs Line ,15316,Total Runs,0,WINNER,1,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,,,,105.5,116.5,,105.5,116.5,,583361.35,
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1_INNING_20_OVR_LINE,250754211,1st Innings 20 Overs Line ,15316,Total Runs,0,WINNER,1,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,145.5,164.5,,157.5,159.5,,156.5,157.5,57725.38,2580422.76,156.5
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1_INNING_4_OVR_LINE,250754219,1st Innings 4 Overs Line,15316,Total Runs,0,WINNER,1,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,22.5,123.5,148,23.5,38.5,148,27.5,28.5,3016.68,5749.7,28.5
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1_INNING_6_OVR_LINE,250754212,1st Innings 6 Overs Line ,15316,Total Runs,0,WINNER,1,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,41.5,43.5,50.56,41.5,43.5,340.81,42.5,43.5,28733.36,473774.99,43.5
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1_INN_6_OVR_TOTAL,250754106,1st Innings 6 Overs Total,269473,120 Runs or more,-120,LOSER,0,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,,,,,,,,,,,
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1_INN_6_OVR_TOTAL,250754106,1st Innings 6 Overs Total,3263147,115 Runs or more,-115,LOSER,0,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,,,,,,,,,,,
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1_INN_6_OVR_TOTAL,250754106,1st Innings 6 Overs Total,269472,110 Runs or more,-110,LOSER,0,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,,,,,,,,,,,
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1_INN_6_OVR_TOTAL,250754106,1st Innings 6 Overs Total,269699,105 Runs or more,-105,LOSER,0,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,,,,,,,,,,,
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1_INN_6_OVR_TOTAL,250754106,1st Innings 6 Overs Total,269471,100 Runs or more,-100,LOSER,0,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,,,,,,,,,,,
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1_INN_6_OVR_TOTAL,250754106,1st Innings 6 Overs Total,1190982,95 Runs or more,-95,LOSER,0,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,,,,,,,,,,,
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1_INN_6_OVR_TOTAL,250754106,1st Innings 6 Overs Total,269470,90 Runs or more,-90,LOSER,0,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,,,,,,,,,,,
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1_INN_6_OVR_TOTAL,250754106,1st Innings 6 Overs Total,1190981,85 Runs or more,-85,LOSER,0,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,,,,,,,,,,,
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1_INN_6_OVR_TOTAL,250754106,1st Innings 6 Overs Total,269469,80 Runs or more,-80,LOSER,0,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,,,,,,,,,,,
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1_INN_6_OVR_TOTAL,250754106,1st Innings 6 Overs Total,269489,75 Runs or more,-75,LOSER,0,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,,,,,,,,,,,
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1_INN_6_OVR_TOTAL,250754106,1st Innings 6 Overs Total,294329,70 Runs or more,-70,LOSER,0,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,,,,7.6,,,,,,,
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1_INN_6_OVR_TOTAL,250754106,1st Innings 6 Overs Total,1190980,65 Runs or more,-65,LOSER,0,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,,,,7.42,249.93,,7.37,487.23,,,
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1_INN_6_OVR_TOTAL,250754106,1st Innings 6 Overs Total,266952,60 Runs or more,-60,LOSER,0,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,,,,6.57,44.31,,14.07,,25,25,38.58
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1_INN_6_OVR_TOTAL,250754106,1st Innings 6 Overs Total,1190979,55 Runs or more,-55,WINNER,1,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,,,,4.81,12.28,,4.66,14.74,,,
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1_INN_6_OVR_TOTAL,250754106,1st Innings 6 Overs Total,269532,50 Runs or more,-50,WINNER,1,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,,,,3.15,4.99,,3.06,5.1,,,
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1_INN_6_OVR_TOTAL,250754106,1st Innings 6 Overs Total,266951,45 Runs or more,-45,WINNER,1,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,,,,2.09,2.66,,2.03,2.68,,,
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1_INN_6_OVR_TOTAL,250754106,1st Innings 6 Overs Total,269531,40 Runs or more,-40,WINNER,1,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,,,,1.47,1.75,,1.54,1.71,171.05,171.05,1.71
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1_INN_6_OVR_TOTAL,250754106,1st Innings 6 Overs Total,294351,35 Runs or more,-35,WINNER,1,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,,,,1.16,1.27,33,1.13,1.33,47.27,47.27,1.16
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1_INN_6_OVR_TOTAL,250754106,1st Innings 6 Overs Total,266950,30 Runs or more,-30,WINNER,1,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,,,,1.01,1.17,,1.01,1.16,,,
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1_INN_6_OVR_TOTAL,250754106,1st Innings 6 Overs Total,294350,25 Runs or more,-25,WINNER,1,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,,,,,1.1,,,1.09,,,
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1_INN_6_OVR_TOTAL,250754106,1st Innings 6 Overs Total,269530,20 Runs or more,-20,WINNER,1,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,,,,,,,,,,,
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1_INN_6_OVR_TOTAL,250754106,1st Innings 6 Overs Total,266949,15 Runs or more,-15,WINNER,1,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,,,,,,,,,,,
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1_INN_6_OVR_TOTAL,250754106,1st Innings 6 Overs Total,6365574,10 Runs or more,-10,WINNER,1,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,,,,,,,,,,,
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1ST_INNINGS_RUNS,250754050,1st Innings Runs,266620,300 Runs or more,-300,LOSER,0,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,,,,,,,,,,,
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1ST_INNINGS_RUNS,250754050,1st Innings Runs,5067776,295 Runs or more,-295,LOSER,0,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,,,,,,,,,,,
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1ST_INNINGS_RUNS,250754050,1st Innings Runs,1165476,290 Runs or more,-290,LOSER,0,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,,,,,,,,,,,
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1ST_INNINGS_RUNS,250754050,1st Innings Runs,2925963,285 Runs or more,-285,LOSER,0,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,,,,,,,,,,,
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1ST_INNINGS_RUNS,250754050,1st Innings Runs,277907,280 Runs or more,-280,LOSER,0,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,,,,,,,,,,,
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1ST_INNINGS_RUNS,250754050,1st Innings Runs,269571,275 Runs or more,-275,LOSER,0,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,,,,,,,,,,,
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1ST_INNINGS_RUNS,250754050,1st Innings Runs,1165475,270 Runs or more,-270,LOSER,0,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,,,,,,,,,,,
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1ST_INNINGS_RUNS,250754050,1st Innings Runs,5067721,265 Runs or more,-265,LOSER,0,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,,,,,,,,,,,
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1ST_INNINGS_RUNS,250754050,1st Innings Runs,277906,260 Runs or more,-260,LOSER,0,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,,,,,,,,,,,
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1ST_INNINGS_RUNS,250754050,1st Innings Runs,2925962,255 Runs or more,-255,LOSER,0,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,,,,,,,,,,,
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1ST_INNINGS_RUNS,250754050,1st Innings Runs,266619,250 Runs or more,-250,LOSER,0,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,,,,,,,,,,,
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1ST_INNINGS_RUNS,250754050,1st Innings Runs,5067684,245 Runs or more,-245,LOSER,0,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,,,,,,,,,,,
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1ST_INNINGS_RUNS,250754050,1st Innings Runs,277905,240 Runs or more,-240,LOSER,0,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,,,,,,,,,,,
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1ST_INNINGS_RUNS,250754050,1st Innings Runs,5067665,235 Runs or more,-235,LOSER,0,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,,,,,,,,,,12.17,
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1ST_INNINGS_RUNS,250754050,1st Innings Runs,467039,230 Runs or more,-230,LOSER,0,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,,,,,,,,,,,
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1ST_INNINGS_RUNS,250754050,1st Innings Runs,269570,225 Runs or more,-225,LOSER,0,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,,,,,,,,,,10.6,
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1ST_INNINGS_RUNS,250754050,1st Innings Runs,277904,220 Runs or more,-220,LOSER,0,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,,,,,,,56.9,,,38.99,
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1ST_INNINGS_RUNS,250754050,1st Innings Runs,5067629,215 Runs or more,-215,LOSER,0,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,,,,,,,,,,252.73,
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1ST_INNINGS_RUNS,250754050,1st Innings Runs,439539,210 Runs or more,-210,LOSER,0,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,,,,,,,,,,613.27,
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1ST_INNINGS_RUNS,250754050,1st Innings Runs,5067610,205 Runs or more,-205,LOSER,0,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,,,,6.31,79.24,,7.74,,,139.27,
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1ST_INNINGS_RUNS,250754050,1st Innings Runs,266618,200 Runs or more,-200,LOSER,0,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,,,,5.8,39.87,,7.11,,,2228.19,
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1ST_INNINGS_RUNS,250754050,1st Innings Runs,2925961,195 Runs or more,-195,WINNER,1,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,,,,5.16,22.04,,6.27,,,70.83,
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1ST_INNINGS_RUNS,250754050,1st Innings Runs,429579,190 Runs or more,-190,WINNER,1,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,,,,4.46,13.32,,5.36,,,,
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1ST_INNINGS_RUNS,250754050,1st Innings Runs,5067573,185 Runs or more,-185,WINNER,1,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,,,,3.79,8.69,,4.19,,,240.19,
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1ST_INNINGS_RUNS,250754050,1st Innings Runs,277903,180 Runs or more,-180,WINNER,1,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,,,,3.2,6.05,,6,,82.12,295.62,7
2025-11-21 00:00:00.000 Z,WBBL/Brisbane Heat W v Sydney Thunder W,34976479,1ST_INNINGS_RUNS,250754050,1st Innings Runs,269569,175 Runs or more,-175,WINNER,1,43,56,97,156,200,31,45,77,126,159,Brisbane Heat W,v Sydney Thunder W,,,,2.71,4.44,,2.95,,,,
