LOCAL_RACE_DATE,RACETIME,COUNTRY_ID,TRACK,EVENT_ID,WIN_MARKET_ID,PLACE_MARKET_ID,RACE_NAME,WIN_MARKET_NAME,RACE_NUMBER,SELECTION_ID,RUNNER_NAME,RATED_PRICE,WIN_BSP,WIN_RESULT,PLACE_BSP,PLACE_RESULT
2025-12-11,2025-12-12 01:23:00,35.0,Punchestown,35045170,251511391,251511392.0,Matchbook Best Odds On Festive Racing Handicap Hurdle (0-100) (Class G) (Div 2),3m Hcap Hrd,8,61076147,Johnny Cakes,6.08,8.8,0.0,2.19,1.0
2025-12-11,2025-12-12 01:23:00,35.0,Punchestown,35045170,251511391,251511392.0,Matchbook Best Odds On Festive Racing Handicap Hurdle (0-100) (Class G) (Div 2),3m Hcap Hrd,8,4940526,Elusive Prince,19.77,15.28,0.0,3.1,0.0
2025-12-11,2025-12-12 01:23:00,35.0,Punchestown,35045170,251511391,251511392.0,Matchbook Best Odds On Festive Racing Handicap Hurdle (0-100) (Class G) (Div 2),3m Hcap Hrd,8,63840914,Volez Vous,13.19,32.77,0.0,4.8,0.0
2025-12-11,2025-12-12 01:23:00,35.0,Punchestown,35045170,251511391,251511392.0,Matchbook Best Odds On Festive Racing Handicap Hurdle (0-100) (Class G) (Div 2),3m Hcap Hrd,8,68289290,County Champs,5.58,8.53,0.0,2.24,1.0
2025-12-11,2025-12-12 01:23:00,35.0,Punchestown,35045170,251511391,251511392.0,Matchbook Best Odds On Festive Racing Handicap Hurdle (0-100) (Class G) (Div 2),3m Hcap Hrd,8,68612550,Arctic Piper,11.13,15.5,0.0,3.55,0.0
2025-12-11,2025-12-12 01:23:00,35.0,Punchestown,35045170,251511391,251511392.0,Matchbook Best Odds On Festive Racing Handicap Hurdle (0-100) (Class G) (Div 2),3m Hcap Hrd,8,69767736,John Storey,15.22,12.0,0.0,2.61,0.0
2025-12-11,2025-12-12 00:15:00,1.0,Newcastle,35044971,251507191,251507193.0,bet365 Novices' Handicap Chase (Class E),2m7f Nov Hcap Chs,5,52247436,Paddy OMahler,3.32,2.96,1.0,1.58,1.0
2025-12-11,2025-12-12 00:15:00,1.0,Newcastle,35044971,251507191,251507193.0,bet365 Novices' Handicap Chase (Class E),2m7f Nov Hcap Chs,5,57856522,Cosmic Blizzard,3.11,6.73,0.0,2.74,0.0
2025-12-11,2025-12-12 00:15:00,1.0,Newcastle,35044971,251507191,251507193.0,bet365 Novices' Handicap Chase (Class E),2m7f Nov Hcap Chs,5,70714089,Blakey Boy,12.99,9.39,0.0,2.94,1.0
2025-12-11,2025-12-12 00:15:00,1.0,Newcastle,35044971,251507191,251507193.0,bet365 Novices' Handicap Chase (Class E),2m7f Nov Hcap Chs,5,77318966,Jo Coko,3.33,2.52,0.0,1.54,0.0
2025-12-11,2025-12-12 00:45:00,1.0,Newcastle,35044971,251507197,251507199.0,Best Odds Guaranteed At bet365 Handicap Chase (GBB Race) (Class E),2m4f Hcap Chs,6,34193272,Gilbertina,14.13,29.07,0.0,5.8,0.0
2025-12-11,2025-12-12 00:45:00,1.0,Newcastle,35044971,251507197,251507199.0,Best Odds Guaranteed At bet365 Handicap Chase (GBB Race) (Class E),2m4f Hcap Chs,6,36569452,Trac,17.86,16.21,1.0,4.0,1.0
2025-12-11,2025-12-12 00:45:00,1.0,Newcastle,35044971,251507197,251507199.0,Best Odds Guaranteed At bet365 Handicap Chase (GBB Race) (Class E),2m4f Hcap Chs,6,41947191,Jet Legs,7.36,9.0,0.0,2.5,0.0
2025-12-11,2025-12-12 00:45:00,1.0,Newcastle,35044971,251507197,251507199.0,Best Odds Guaranteed At bet365 Handicap Chase (GBB Race) (Class E),2m4f Hcap Chs,6,5454805,Dream Jet,10.97,26.53,0.0,5.5,0.0
2025-12-11,2025-12-12 00:45:00,1.0,Newcastle,35044971,251507197,251507199.0,Best Odds Guaranteed At bet365 Handicap Chase (GBB Race) (Class E),2m4f Hcap Chs,6,61638909,Choose A Copper,13.32,18.8,0.0,4.33,0.0
2025-12-11,2025-12-12 00:45:00,1.0,Newcastle,35044971,251507197,251507199.0,Best Odds Guaranteed At bet365 Handicap Chase (GBB Race) (Class E),2m4f Hcap Chs,6,63973704,One More Stroke,4.61,5.6,0.0,2.0,0.0
2025-12-11,2025-12-12 00:45:00,1.0,Newcastle,35044971,251507197,251507199.0,Best Odds Guaranteed At bet365 Handicap Chase (GBB Race) (Class E),2m4f Hcap Chs,6,62794374,Walk On Quest,6.48,7.79,0.0,2.3,1.0
2025-12-11,2025-12-12 00:45:00,1.0,Newcastle,35044971,251507197,251507199.0,Best Odds Guaranteed At bet365 Handicap Chase (GBB Race) (Class E),2m4f Hcap Chs,6,70179962,Joecooker,12.76,6.0,0.0,2.15,1.0
2025-12-11,2025-12-12 00:45:00,1.0,Newcastle,35044971,251507197,251507199.0,Best Odds Guaranteed At bet365 Handicap Chase (GBB Race) (Class E),2m4f Hcap Chs,6,72693760,Ailt An Chorrain,8.24,5.35,0.0,1.98,0.0
2025-12-11,2025-12-12 01:15:00,1.0,Newcastle,35044971,251507204,251507205.0,Each Way Extra At bet365 Open NH Flat Race (GBB Race) (Class G),2m1f NHF,7,1231040,Last Man Standing,20.54,27.91,0.0,5.4,1.0
2025-12-11,2025-12-12 01:15:00,1.0,Newcastle,35044971,251507204,251507205.0,Each Way Extra At bet365 Open NH Flat Race (GBB Race) (Class G),2m1f NHF,7,81721440,Tea Boy,6.21,7.69,0.0,1.69,0.0
2025-12-11,2025-12-12 01:15:00,1.0,Newcastle,35044971,251507204,251507205.0,Each Way Extra At bet365 Open NH Flat Race (GBB Race) (Class G),2m1f NHF,7,90808395,Flaming Norman,160.54,213.99,0.0,26.04,0.0
2025-12-11,2025-12-12 01:15:00,1.0,Newcastle,35044971,251507204,251507205.0,Each Way Extra At bet365 Open NH Flat Race (GBB Race) (Class G),2m1f NHF,7,90808400,Ronnie Russet,10.26,5.91,1.0,1.89,1.0
2025-12-11,2025-12-12 01:15:00,1.0,Newcastle,35044971,251507204,251507205.0,Each Way Extra At bet365 Open NH Flat Race (GBB Race) (Class G),2m1f NHF,7,90954086,Changemyluck,112.41,180.0,0.0,22.76,0.0
2025-12-11,2025-12-12 01:15:00,1.0,Newcastle,35044971,251507204,251507205.0,Each Way Extra At bet365 Open NH Flat Race (GBB Race) (Class G),2m1f NHF,7,91037302,Battle Of Cape,60.06,350.0,0.0,42.0,0.0
2025-12-11,2025-12-12 01:15:00,1.0,Newcastle,35044971,251507204,251507205.0,Each Way Extra At bet365 Open NH Flat Race (GBB Race) (Class G),2m1f NHF,7,91037305,Big Jon,29.53,89.39,0.0,12.0,0.0
2025-12-11,2025-12-12 01:15:00,1.0,Newcastle,35044971,251507204,251507205.0,Each Way Extra At bet365 Open NH Flat Race (GBB Race) (Class G),2m1f NHF,7,92429328,Credit Union,15.94,37.56,0.0,6.2,0.0
2025-12-11,2025-12-12 01:15:00,1.0,Newcastle,35044971,251507204,251507205.0,Each Way Extra At bet365 Open NH Flat Race (GBB Race) (Class G),2m1f NHF,7,92004285,LAppel Du Large,26.83,4.39,0.0,1.64,0.0
2025-12-11,2025-12-12 01:15:00,1.0,Newcastle,35044971,251507204,251507205.0,Each Way Extra At bet365 Open NH Flat Race (GBB Race) (Class G),2m1f NHF,7,92429324,Mhordart,28.05,176.93,0.0,23.0,0.0
2025-12-11,2025-12-12 01:15:00,1.0,Newcastle,35044971,251507204,251507205.0,Each Way Extra At bet365 Open NH Flat Race (GBB Race) (Class G),2m1f NHF,7,92429327,Thorneylands,2.03,2.96,0.0,1.52,1.0
2025-12-11,2025-12-12 00:25:00,1.0,Warwick,35044968,251507144,251507146.0,SG Fleet In Partnership With Barnardos Handicap Hurdle (Class E),2m5f Hcap Hrd,5,38329985,Swinging London,12.87,26.0,0.0,3.65,0.0
2025-12-11,2025-12-12 00:25:00,1.0,Warwick,35044968,251507144,251507146.0,SG Fleet In Partnership With Barnardos Handicap Hurdle (Class E),2m5f Hcap Hrd,5,49525929,Yellow Star,13.01,18.04,1.0,4.2,1.0
2025-12-11,2025-12-12 00:25:00,1.0,Warwick,35044968,251507144,251507146.0,SG Fleet In Partnership With Barnardos Handicap Hurdle (Class E),2m5f Hcap Hrd,5,54746532,Kintail,18.99,18.38,0.0,5.14,0.0
2025-12-11,2025-12-12 00:25:00,1.0,Warwick,35044968,251507144,251507146.0,SG Fleet In Partnership With Barnardos Handicap Hurdle (Class E),2m5f Hcap Hrd,5,63841035,Lord Of All Saints,5.92,11.31,0.0,2.74,0.0
2025-12-11,2025-12-12 00:25:00,1.0,Warwick,35044968,251507144,251507146.0,SG Fleet In Partnership With Barnardos Handicap Hurdle (Class E),2m5f Hcap Hrd,5,64778543,Jackpot DAinay,7.63,5.01,0.0,1.85,0.0
2025-12-11,2025-12-12 00:25:00,1.0,Warwick,35044968,251507144,251507146.0,SG Fleet In Partnership With Barnardos Handicap Hurdle (Class E),2m5f Hcap Hrd,5,69005769,Marlacoo,4.57,2.73,0.0,1.44,1.0
2025-12-11,2025-12-12 00:25:00,1.0,Warwick,35044968,251507144,251507146.0,SG Fleet In Partnership With Barnardos Handicap Hurdle (Class E),2m5f Hcap Hrd,5,70580872,Confinentic,6.29,9.51,0.0,2.84,0.0
2025-12-11,2025-12-12 00:25:00,1.0,Warwick,35044968,251507144,251507146.0,SG Fleet In Partnership With Barnardos Handicap Hurdle (Class E),2m5f Hcap Hrd,5,77667464,Libre De Choeur,8.71,10.09,0.0,2.78,1.0
2025-12-11,2025-12-12 00:55:00,1.0,Warwick,35044968,251507151,251507153.0,Larkshill Engineering Ltd Handicap Chase (GBB Race) (Class E),3m Hcap Chs,6,37694792,EverythingSontick,18.57,24.46,0.0,5.76,0.0
2025-12-11,2025-12-12 00:55:00,1.0,Warwick,35044968,251507151,251507153.0,Larkshill Engineering Ltd Handicap Chase (GBB Race) (Class E),3m Hcap Chs,6,27156450,Lazy Sunday,10.61,16.91,0.0,3.52,0.0
2025-12-11,2025-12-12 00:55:00,1.0,Warwick,35044968,251507151,251507153.0,Larkshill Engineering Ltd Handicap Chase (GBB Race) (Class E),3m Hcap Chs,6,43570470,Jack Sprat,7.22,10.67,0.0,3.05,0.0
2025-12-11,2025-12-12 00:55:00,1.0,Warwick,35044968,251507151,251507153.0,Larkshill Engineering Ltd Handicap Chase (GBB Race) (Class E),3m Hcap Chs,6,44249757,John W Creasy,15.68,48.61,0.0,9.0,0.0
2025-12-11,2025-12-12 00:55:00,1.0,Warwick,35044968,251507151,251507153.0,Larkshill Engineering Ltd Handicap Chase (GBB Race) (Class E),3m Hcap Chs,6,39152729,Haut Folin,24.84,15.0,0.0,4.5,0.0
2025-12-11,2025-12-12 00:55:00,1.0,Warwick,35044968,251507151,251507153.0,Larkshill Engineering Ltd Handicap Chase (GBB Race) (Class E),3m Hcap Chs,6,67515595,Malfoy Manor,4.95,5.84,0.0,2.42,0.0
2025-12-11,2025-12-12 00:55:00,1.0,Warwick,35044968,251507151,251507153.0,Larkshill Engineering Ltd Handicap Chase (GBB Race) (Class E),3m Hcap Chs,6,28083126,Star Of Diamonds,6.27,6.4,0.0,2.36,1.0
2025-12-11,2025-12-12 00:55:00,1.0,Warwick,35044968,251507151,251507153.0,Larkshill Engineering Ltd Handicap Chase (GBB Race) (Class E),3m Hcap Chs,6,49245556,Jupiter Des Bordes,4.8,4.03,1.0,1.62,1.0
2025-12-11,2025-12-12 00:55:00,1.0,Warwick,35044968,251507151,251507153.0,Larkshill Engineering Ltd Handicap Chase (GBB Race) (Class E),3m Hcap Chs,6,81034196,House Of Habsburg,25.36,6.22,0.0,2.43,1.0
2025-12-11,2025-12-12 01:25:00,1.0,Warwick,35044968,251507158,251507159.0,Whites Of Coventry & JIC Logistics Ltd NH Flat Race (Conditional/Amateurs) (GBB Race) (Class G),2m NHF,7,83995817,Fine Fellow,7.23,26.53,0.0,5.43,0.0
2025-12-11,2025-12-12 01:25:00,1.0,Warwick,35044968,251507158,251507159.0,Whites Of Coventry & JIC Logistics Ltd NH Flat Race (Conditional/Amateurs) (GBB Race) (Class G),2m NHF,7,85195589,Maximum Benefit,37.59,105.08,0.0,11.96,0.0
2025-12-11,2025-12-12 01:25:00,1.0,Warwick,35044968,251507158,251507159.0,Whites Of Coventry & JIC Logistics Ltd NH Flat Race (Conditional/Amateurs) (GBB Race) (Class G),2m NHF,7,85601769,Berks And Bucks,38.23,24.39,0.0,5.49,0.0
2025-12-11,2025-12-12 01:25:00,1.0,Warwick,35044968,251507158,251507159.0,Whites Of Coventry & JIC Logistics Ltd NH Flat Race (Conditional/Amateurs) (GBB Race) (Class G),2m NHF,7,281963,Tandys Bridge,6.66,3.3,0.0,1.57,0.0
2025-12-11,2025-12-12 01:25:00,1.0,Warwick,35044968,251507158,251507159.0,Whites Of Coventry & JIC Logistics Ltd NH Flat Race (Conditional/Amateurs) (GBB Race) (Class G),2m NHF,7,91405468,Tierbay,186.17,927.43,0.0,150.0,0.0
2025-12-11,2025-12-12 01:25:00,1.0,Warwick,35044968,251507158,251507159.0,Whites Of Coventry & JIC Logistics Ltd NH Flat Race (Conditional/Amateurs) (GBB Race) (Class G),2m NHF,7,92058197,Old Clayesmorian,13.19,16.01,1.0,4.8,1.0
2025-12-11,2025-12-12 01:25:00,1.0,Warwick,35044968,251507158,251507159.0,Whites Of Coventry & JIC Logistics Ltd NH Flat Race (Conditional/Amateurs) (GBB Race) (Class G),2m NHF,7,92429318,Cheap Sandwiches,5.09,4.5,0.0,1.95,1.0
2025-12-11,2025-12-12 01:25:00,1.0,Warwick,35044968,251507158,251507159.0,Whites Of Coventry & JIC Logistics Ltd NH Flat Race (Conditional/Amateurs) (GBB Race) (Class G),2m NHF,7,92429317,Current Edition,8.18,9.74,0.0,3.2,0.0
2025-12-11,2025-12-12 01:25:00,1.0,Warwick,35044968,251507158,251507159.0,Whites Of Coventry & JIC Logistics Ltd NH Flat Race (Conditional/Amateurs) (GBB Race) (Class G),2m NHF,7,92429319,Holeheartedly,6.51,16.51,0.0,4.27,0.0
2025-12-11,2025-12-12 01:25:00,1.0,Warwick,35044968,251507158,251507159.0,Whites Of Coventry & JIC Logistics Ltd NH Flat Race (Conditional/Amateurs) (GBB Race) (Class G),2m NHF,7,92429316,Oykel Bridge,19.43,17.77,0.0,3.98,1.0
2025-12-11,2025-12-12 01:25:00,1.0,Warwick,35044968,251507158,251507159.0,Whites Of Coventry & JIC Logistics Ltd NH Flat Race (Conditional/Amateurs) (GBB Race) (Class G),2m NHF,7,92429322,Sassella Storm,31.93,9.87,0.0,3.4,0.0
2025-12-11,2025-12-12 01:25:00,1.0,Warwick,35044968,251507158,251507159.0,Whites Of Coventry & JIC Logistics Ltd NH Flat Race (Conditional/Amateurs) (GBB Race) (Class G),2m NHF,7,92429321,Yourcardismarked,43.95,60.38,0.0,11.0,0.0
2025-12-11,2025-12-12 00:05:00,1.0,Taunton,35044981,251507231,251507233.0,Prestige Holidays Novices' Handicap Chase (GBB Race) (Class E),2m7f Nov Hcap Chs,4,44169444,Bertie Wooster,5.12,6.91,0.0,1.99,1.0
2025-12-11,2025-12-12 00:05:00,1.0,Taunton,35044981,251507231,251507233.0,Prestige Holidays Novices' Handicap Chase (GBB Race) (Class E),2m7f Nov Hcap Chs,4,13450021,Of Course You Can,26.47,90.0,0.0,14.62,0.0
2025-12-11,2025-12-12 00:05:00,1.0,Taunton,35044981,251507231,251507233.0,Prestige Holidays Novices' Handicap Chase (GBB Race) (Class E),2m7f Nov Hcap Chs,4,62331962,Smugglers Haven,4.57,5.89,0.0,1.88,0.0
2025-12-11,2025-12-12 00:05:00,1.0,Taunton,35044981,251507231,251507233.0,Prestige Holidays Novices' Handicap Chase (GBB Race) (Class E),2m7f Nov Hcap Chs,4,6283427,Below The Radar,5.55,5.0,0.0,1.84,0.0
2025-12-11,2025-12-12 00:05:00,1.0,Taunton,35044981,251507231,251507233.0,Prestige Holidays Novices' Handicap Chase (GBB Race) (Class E),2m7f Nov Hcap Chs,4,73656542,Lahinch Wave,9.8,25.64,0.0,4.4,0.0
2025-12-11,2025-12-12 00:05:00,1.0,Taunton,35044981,251507231,251507233.0,Prestige Holidays Novices' Handicap Chase (GBB Race) (Class E),2m7f Nov Hcap Chs,4,27448837,Kap Vert,7.49,6.32,1.0,1.97,1.0
2025-12-11,2025-12-12 00:05:00,1.0,Taunton,35044981,251507231,251507233.0,Prestige Holidays Novices' Handicap Chase (GBB Race) (Class E),2m7f Nov Hcap Chs,4,77626725,The Magus,7.55,3.89,0.0,1.58,1.0
2025-12-11,2025-12-12 00:35:00,1.0,Taunton,35044981,251507238,251507239.0,Summerfield Handicap Hurdle (Class C),2m3f Hcap Hrd,5,24786733,Celtic Art,14.82,19.0,1.0,5.39,1.0
2025-12-11,2025-12-12 00:35:00,1.0,Taunton,35044981,251507238,251507239.0,Summerfield Handicap Hurdle (Class C),2m3f Hcap Hrd,5,39703171,High Fibre,11.49,5.6,0.0,2.1,0.0
2025-12-11,2025-12-12 00:35:00,1.0,Taunton,35044981,251507238,251507239.0,Summerfield Handicap Hurdle (Class C),2m3f Hcap Hrd,5,41722395,Secret Trix,16.1,111.97,0.0,15.66,0.0
2025-12-11,2025-12-12 00:35:00,1.0,Taunton,35044981,251507238,251507239.0,Summerfield Handicap Hurdle (Class C),2m3f Hcap Hrd,5,11500733,American Sniper,15.64,11.52,0.0,3.55,1.0
2025-12-11,2025-12-12 00:35:00,1.0,Taunton,35044981,251507238,251507239.0,Summerfield Handicap Hurdle (Class C),2m3f Hcap Hrd,5,49347852,Him Malaya,6.31,6.8,0.0,2.16,0.0
2025-12-11,2025-12-12 00:35:00,1.0,Taunton,35044981,251507238,251507239.0,Summerfield Handicap Hurdle (Class C),2m3f Hcap Hrd,5,49720035,Ooh Betty,10.13,17.0,0.0,4.5,0.0
2025-12-11,2025-12-12 00:35:00,1.0,Taunton,35044981,251507238,251507239.0,Summerfield Handicap Hurdle (Class C),2m3f Hcap Hrd,5,61225645,Melton Mossy,7.3,6.02,0.0,2.18,0.0
2025-12-11,2025-12-12 00:35:00,1.0,Taunton,35044981,251507238,251507239.0,Summerfield Handicap Hurdle (Class C),2m3f Hcap Hrd,5,63412837,Doctor Glide,69.84,150.0,0.0,41.79,0.0
2025-12-11,2025-12-12 00:35:00,1.0,Taunton,35044981,251507238,251507239.0,Summerfield Handicap Hurdle (Class C),2m3f Hcap Hrd,5,66049877,Sixty Plus,19.27,19.0,0.0,5.7,0.0
2025-12-11,2025-12-12 00:35:00,1.0,Taunton,35044981,251507238,251507239.0,Summerfield Handicap Hurdle (Class C),2m3f Hcap Hrd,5,78546550,Just A Rose,5.85,8.2,0.0,3.25,0.0
2025-12-11,2025-12-12 00:35:00,1.0,Taunton,35044981,251507238,251507239.0,Summerfield Handicap Hurdle (Class C),2m3f Hcap Hrd,5,27541409,Call Me Legend,11.35,8.48,0.0,2.93,1.0
2025-12-11,2025-12-12 01:05:00,1.0,Taunton,35044981,251507245,251507247.0,Sandals Resorts Handicap Chase (Class G),2m2f Hcap Chs,6,23336488,Chestnut Pete,14.38,17.0,0.0,3.6,1.0
2025-12-11,2025-12-12 01:05:00,1.0,Taunton,35044981,251507245,251507247.0,Sandals Resorts Handicap Chase (Class G),2m2f Hcap Chs,6,25888968,Glajou,25.51,110.0,0.0,17.88,0.0
2025-12-11,2025-12-12 01:05:00,1.0,Taunton,35044981,251507245,251507247.0,Sandals Resorts Handicap Chase (Class G),2m2f Hcap Chs,6,41593789,Merry Monty,8.34,7.8,0.0,2.54,0.0
2025-12-11,2025-12-12 01:05:00,1.0,Taunton,35044981,251507245,251507247.0,Sandals Resorts Handicap Chase (Class G),2m2f Hcap Chs,6,42102066,McGrath From Clune,15.97,30.0,0.0,5.34,0.0
2025-12-11,2025-12-12 01:05:00,1.0,Taunton,35044981,251507245,251507247.0,Sandals Resorts Handicap Chase (Class G),2m2f Hcap Chs,6,50369834,Inchagoill Lady,13.98,14.5,0.0,3.2,1.0
2025-12-11,2025-12-12 01:05:00,1.0,Taunton,35044981,251507245,251507247.0,Sandals Resorts Handicap Chase (Class G),2m2f Hcap Chs,6,56816741,Palawan Du Mazet,7.12,5.38,0.0,1.97,0.0
2025-12-11,2025-12-12 01:05:00,1.0,Taunton,35044981,251507245,251507247.0,Sandals Resorts Handicap Chase (Class G),2m2f Hcap Chs,6,61902950,Fox Wallace,23.89,70.07,0.0,9.2,0.0
2025-12-11,2025-12-12 01:05:00,1.0,Taunton,35044981,251507245,251507247.0,Sandals Resorts Handicap Chase (Class G),2m2f Hcap Chs,6,64353711,Owl Of Athens,5.48,8.02,0.0,2.12,0.0
2025-12-11,2025-12-12 01:05:00,1.0,Taunton,35044981,251507245,251507247.0,Sandals Resorts Handicap Chase (Class G),2m2f Hcap Chs,6,69400815,Chief OHara,3.67,2.64,1.0,1.4,1.0
2025-12-11,2025-12-12 01:35:00,1.0,Taunton,35044981,251507252,251507254.0,Jetset/Dave Criddle Travel Handicap Hurdle (Class G),3m Hcap Hrd,7,36245494,The Longest Day,53.92,140.0,0.0,14.5,0.0
2025-12-11,2025-12-12 01:35:00,1.0,Taunton,35044981,251507252,251507254.0,Jetset/Dave Criddle Travel Handicap Hurdle (Class G),3m Hcap Hrd,7,38916741,Summerleaze,20.99,75.0,0.0,6.27,0.0
2025-12-11,2025-12-12 01:35:00,1.0,Taunton,35044981,251507252,251507254.0,Jetset/Dave Criddle Travel Handicap Hurdle (Class G),3m Hcap Hrd,7,39154444,Colonial Empire,53.43,36.9,0.0,6.0,1.0
2025-12-11,2025-12-12 01:35:00,1.0,Taunton,35044981,251507252,251507254.0,Jetset/Dave Criddle Travel Handicap Hurdle (Class G),3m Hcap Hrd,7,50638964,Alright Dai,21.49,9.4,1.0,2.37,1.0
2025-12-11,2025-12-12 01:35:00,1.0,Taunton,35044981,251507252,251507254.0,Jetset/Dave Criddle Travel Handicap Hurdle (Class G),3m Hcap Hrd,7,53458175,Cooleenymore,13.25,52.3,0.0,5.9,0.0
2025-12-11,2025-12-12 01:35:00,1.0,Taunton,35044981,251507252,251507254.0,Jetset/Dave Criddle Travel Handicap Hurdle (Class G),3m Hcap Hrd,7,4745608,Joker Jack,133.13,147.44,0.0,18.5,0.0
2025-12-11,2025-12-12 01:35:00,1.0,Taunton,35044981,251507252,251507254.0,Jetset/Dave Criddle Travel Handicap Hurdle (Class G),3m Hcap Hrd,7,57965680,Hardy Buck,8.71,4.27,0.0,1.51,0.0
2025-12-11,2025-12-12 01:35:00,1.0,Taunton,35044981,251507252,251507254.0,Jetset/Dave Criddle Travel Handicap Hurdle (Class G),3m Hcap Hrd,7,62012485,Square Du Roule,5.48,4.1,0.0,1.51,1.0
2025-12-11,2025-12-12 01:35:00,1.0,Taunton,35044981,251507252,251507254.0,Jetset/Dave Criddle Travel Handicap Hurdle (Class G),3m Hcap Hrd,7,62012365,Matchadam,11.73,8.67,0.0,2.54,0.0
2025-12-11,2025-12-12 01:35:00,1.0,Taunton,35044981,251507252,251507254.0,Jetset/Dave Criddle Travel Handicap Hurdle (Class G),3m Hcap Hrd,7,41101186,I Love You Sivola,72.54,240.4,0.0,20.16,0.0
2025-12-11,2025-12-12 01:35:00,1.0,Taunton,35044981,251507252,251507254.0,Jetset/Dave Criddle Travel Handicap Hurdle (Class G),3m Hcap Hrd,7,62766702,Ask Her Out,10.64,9.67,0.0,2.47,0.0
2025-12-11,2025-12-12 01:35:00,1.0,Taunton,35044981,251507252,251507254.0,Jetset/Dave Criddle Travel Handicap Hurdle (Class G),3m Hcap Hrd,7,13232486,Brave Move,13.67,43.46,0.0,6.0,1.0
2025-12-11,2025-12-12 01:35:00,1.0,Taunton,35044981,251507252,251507254.0,Jetset/Dave Criddle Travel Handicap Hurdle (Class G),3m Hcap Hrd,7,78024379,Only Gossip,42.82,68.31,0.0,7.4,0.0
2025-12-11,2025-12-12 01:35:00,1.0,Taunton,35044981,251507252,251507254.0,Jetset/Dave Criddle Travel Handicap Hurdle (Class G),3m Hcap Hrd,7,82251438,IamcElestialgift,18.79,71.19,0.0,9.4,0.0
2025-12-11,2025-12-12 01:35:00,1.0,Taunton,35044981,251507252,251507254.0,Jetset/Dave Criddle Travel Handicap Hurdle (Class G),3m Hcap Hrd,7,5449239,Knightsbridge,9.65,16.22,0.0,3.95,0.0
2025-12-11,2025-12-12 01:35:00,1.0,Taunton,35044981,251507252,251507254.0,Jetset/Dave Criddle Travel Handicap Hurdle (Class G),3m Hcap Hrd,7,26660621,Elusive Knight,23.64,85.29,0.0,10.5,0.0
2025-12-11,2025-12-12 03:00:00,1.0,Chelmsford City,35044966,251507069,251507070.0,Sky Bet Club Amateur Jockeys' Handicap (Class E),1m6f Hcap,1,28172568,Further Measure,9.42,12.99,0.0,5.0,0.0
2025-12-11,2025-12-12 03:00:00,1.0,Chelmsford City,35044966,251507069,251507070.0,Sky Bet Club Amateur Jockeys' Handicap (Class E),1m6f Hcap,1,39223389,Enthused,9.63,17.0,0.0,6.11,0.0
2025-12-11,2025-12-12 03:00:00,1.0,Chelmsford City,35044966,251507069,251507070.0,Sky Bet Club Amateur Jockeys' Handicap (Class E),1m6f Hcap,1,39532798,Vaynor,9.26,6.4,0.0,3.2,0.0
2025-12-11,2025-12-12 03:00:00,1.0,Chelmsford City,35044966,251507069,251507070.0,Sky Bet Club Amateur Jockeys' Handicap (Class E),1m6f Hcap,1,45225736,Daaris,9.3,11.64,0.0,4.6,0.0
2025-12-11,2025-12-12 03:00:00,1.0,Chelmsford City,35044966,251507069,251507070.0,Sky Bet Club Amateur Jockeys' Handicap (Class E),1m6f Hcap,1,56496919,Spectacular Style,5.22,15.0,0.0,7.0,0.0
2025-12-11,2025-12-12 03:00:00,1.0,Chelmsford City,35044966,251507069,251507070.0,Sky Bet Club Amateur Jockeys' Handicap (Class E),1m6f Hcap,1,73377913,Cardinal Point,4.37,6.4,0.0,2.99,1.0
2025-12-11,2025-12-12 03:00:00,1.0,Chelmsford City,35044966,251507069,251507070.0,Sky Bet Club Amateur Jockeys' Handicap (Class E),1m6f Hcap,1,77667448,Captain Robert,6.5,2.64,1.0,1.58,1.0
2025-12-11,2025-12-12 03:30:00,1.0,Chelmsford City,35044966,251507076,251507078.0,Sky Bet For The Fans Nursery Handicap (Class F),6f Nursery,2,83654018,Saeculamation,5.83,8.63,1.0,1.98,1.0
2025-12-11,2025-12-12 03:30:00,1.0,Chelmsford City,35044966,251507076,251507078.0,Sky Bet For The Fans Nursery Handicap (Class F),6f Nursery,2,84639373,Far Too Fizzy,2.93,2.11,0.0,1.26,1.0
2025-12-11,2025-12-12 03:30:00,1.0,Chelmsford City,35044966,251507076,251507078.0,Sky Bet For The Fans Nursery Handicap (Class F),6f Nursery,2,85725338,Magnificent Mel,32.4,18.15,0.0,3.51,1.0
2025-12-11,2025-12-12 03:30:00,1.0,Chelmsford City,35044966,251507076,251507078.0,Sky Bet For The Fans Nursery Handicap (Class F),6f Nursery,2,85756271,Forceful Lady,7.63,6.43,0.0,1.76,0.0
2025-12-11,2025-12-12 03:30:00,1.0,Chelmsford City,35044966,251507076,251507078.0,Sky Bet For The Fans Nursery Handicap (Class F),6f Nursery,2,86601999,Mythical Night,9.17,10.5,0.0,2.51,0.0
2025-12-11,2025-12-12 03:30:00,1.0,Chelmsford City,35044966,251507076,251507078.0,Sky Bet For The Fans Nursery Handicap (Class F),6f Nursery,2,86711706,Aplaceinthesun,18.74,30.0,0.0,5.0,0.0
2025-12-11,2025-12-12 03:30:00,1.0,Chelmsford City,35044966,251507076,251507078.0,Sky Bet For The Fans Nursery Handicap (Class F),6f Nursery,2,86754105,Kanes A Lott,7.8,30.08,0.0,6.05,0.0
