LOCAL_RACE_DATE,RACETIME,COUNTRY_ID,TRACK,EVENT_ID,WIN_MARKET_ID,PLACE_MARKET_ID,RACE_NAME,WIN_MARKET_NAME,RACE_NUMBER,SELECTION_ID,RUNNER_NAME,RATED_PRICE,WIN_BSP,WIN_RESULT,PLACE_BSP,PLACE_RESULT
2026-01-16,2026-01-17 01:45:00,1.0,Market Rasen,35151012,252734561,252734563.0,2026 Annual Badges On Sale Now Handicap Chase (GBB Race) (Class E),3m Hcap Chs,7,38916747,My Bobby Dazzler,16.33,4.58,0.0,1.86,0.0
2026-01-16,2026-01-17 01:45:00,1.0,Market Rasen,35151012,252734561,252734563.0,2026 Annual Badges On Sale Now Handicap Chase (GBB Race) (Class E),3m Hcap Chs,7,44495022,Kayce Dutton,9.55,8.09,1.0,2.44,1.0
2026-01-16,2026-01-17 01:45:00,1.0,Market Rasen,35151012,252734561,252734563.0,2026 Annual Badges On Sale Now Handicap Chase (GBB Race) (Class E),3m Hcap Chs,7,49494911,Get Up Mush,8.94,27.73,0.0,6.4,0.0
2026-01-16,2026-01-17 01:45:00,1.0,Market Rasen,35151012,252734561,252734563.0,2026 Annual Badges On Sale Now Handicap Chase (GBB Race) (Class E),3m Hcap Chs,7,50178492,Concetto,18.12,15.04,0.0,3.58,1.0
2026-01-16,2026-01-17 01:45:00,1.0,Market Rasen,35151012,252734561,252734563.0,2026 Annual Badges On Sale Now Handicap Chase (GBB Race) (Class E),3m Hcap Chs,7,11713358,Heard That,14.05,16.29,0.0,4.1,1.0
2026-01-16,2026-01-17 01:45:00,1.0,Market Rasen,35151012,252734561,252734563.0,2026 Annual Badges On Sale Now Handicap Chase (GBB Race) (Class E),3m Hcap Chs,7,54944833,Vision De Maine,6.67,6.4,0.0,2.23,0.0
2026-01-16,2026-01-17 01:45:00,1.0,Market Rasen,35151012,252734561,252734563.0,2026 Annual Badges On Sale Now Handicap Chase (GBB Race) (Class E),3m Hcap Chs,7,63973712,Realta Liath,3.4,4.8,0.0,1.9,0.0
2026-01-16,2026-01-16 22:30:00,1.0,Newcastle,35151020,252734682,252734684.0,Midnite Are Upping The Betting Game Apprentice Handicap (Div 1) (Class E),6f Hcap,1,8831952,Abduction,27.1,21.58,0.0,4.92,0.0
2026-01-16,2026-01-16 22:30:00,1.0,Newcastle,35151020,252734682,252734684.0,Midnite Are Upping The Betting Game Apprentice Handicap (Div 1) (Class E),6f Hcap,1,40401159,Jkr Cobbler,24.15,27.79,0.0,6.41,0.0
2026-01-16,2026-01-16 22:30:00,1.0,Newcastle,35151020,252734682,252734684.0,Midnite Are Upping The Betting Game Apprentice Handicap (Div 1) (Class E),6f Hcap,1,45255870,Expert Agent,9.95,8.8,0.0,2.9,0.0
2026-01-16,2026-01-16 22:30:00,1.0,Newcastle,35151020,252734682,252734684.0,Midnite Are Upping The Betting Game Apprentice Handicap (Div 1) (Class E),6f Hcap,1,533643,Pianoforte,9.1,9.34,0.0,2.81,0.0
2026-01-16,2026-01-16 22:30:00,1.0,Newcastle,35151020,252734682,252734684.0,Midnite Are Upping The Betting Game Apprentice Handicap (Div 1) (Class E),6f Hcap,1,60745628,Cargin Bhui,4.42,4.34,0.0,1.77,1.0
2026-01-16,2026-01-16 22:30:00,1.0,Newcastle,35151020,252734682,252734684.0,Midnite Are Upping The Betting Game Apprentice Handicap (Div 1) (Class E),6f Hcap,1,62669572,Lions House,8.48,17.47,0.0,4.42,0.0
2026-01-16,2026-01-16 22:30:00,1.0,Newcastle,35151020,252734682,252734684.0,Midnite Are Upping The Betting Game Apprentice Handicap (Div 1) (Class E),6f Hcap,1,64669419,True Promise,9.78,5.21,0.0,1.96,1.0
2026-01-16,2026-01-16 22:30:00,1.0,Newcastle,35151020,252734682,252734684.0,Midnite Are Upping The Betting Game Apprentice Handicap (Div 1) (Class E),6f Hcap,1,69979208,Blue Lakota,6.83,12.82,1.0,3.62,1.0
2026-01-16,2026-01-16 22:30:00,1.0,Newcastle,35151020,252734682,252734684.0,Midnite Are Upping The Betting Game Apprentice Handicap (Div 1) (Class E),6f Hcap,1,73420613,Kirkdale,8.44,8.09,0.0,2.61,0.0
2026-01-16,2026-01-16 23:05:00,1.0,Newcastle,35151020,252734689,252734691.0,Midnite Are Upping The Betting Game Apprentice Handicap (Div 2) (Class E),6f Hcap,2,24317227,Maxi Boy,6.07,5.69,0.0,,1.0
2026-01-16,2026-01-16 23:05:00,1.0,Newcastle,35151020,252734689,252734691.0,Midnite Are Upping The Betting Game Apprentice Handicap (Div 2) (Class E),6f Hcap,2,35514507,Captain Vallo,15.98,21.53,0.0,,1.0
2026-01-16,2026-01-16 23:05:00,1.0,Newcastle,35151020,252734689,252734691.0,Midnite Are Upping The Betting Game Apprentice Handicap (Div 2) (Class E),6f Hcap,2,23658077,Judgment Call,4.75,5.8,0.0,,1.0
2026-01-16,2026-01-16 23:05:00,1.0,Newcastle,35151020,252734689,252734691.0,Midnite Are Upping The Betting Game Apprentice Handicap (Div 2) (Class E),6f Hcap,2,35807318,Yaaser,15.24,23.0,0.0,,1.0
2026-01-16,2026-01-16 23:05:00,1.0,Newcastle,35151020,252734689,252734691.0,Midnite Are Upping The Betting Game Apprentice Handicap (Div 2) (Class E),6f Hcap,2,31030,Fiscal Policy,8.06,6.0,0.0,,1.0
2026-01-16,2026-01-16 23:05:00,1.0,Newcastle,35151020,252734689,252734691.0,Midnite Are Upping The Betting Game Apprentice Handicap (Div 2) (Class E),6f Hcap,2,3789426,Supreme King,6.75,5.4,1.0,,1.0
2026-01-16,2026-01-16 23:05:00,1.0,Newcastle,35151020,252734689,252734691.0,Midnite Are Upping The Betting Game Apprentice Handicap (Div 2) (Class E),6f Hcap,2,55067818,Ishe Worth Agamble,11.09,19.74,0.0,,1.0
2026-01-16,2026-01-16 23:05:00,1.0,Newcastle,35151020,252734689,252734691.0,Midnite Are Upping The Betting Game Apprentice Handicap (Div 2) (Class E),6f Hcap,2,70832554,Dandy Magic,10.57,8.63,0.0,,1.0
2026-01-16,2026-01-16 23:05:00,1.0,Newcastle,35151020,252734689,252734691.0,Midnite Are Upping The Betting Game Apprentice Handicap (Div 2) (Class E),6f Hcap,2,2807687,Express Train,24.94,18.0,0.0,,1.0
2026-01-16,2026-01-16 23:40:00,1.0,Newcastle,35151020,252734696,252734697.0,BetMGM AWC Fillies & Mares Trial Fillies Handicap (Class B),7f Hcap,3,18371356,Enola Grey,15.71,15.2,0.0,3.67,0.0
2026-01-16,2026-01-16 23:40:00,1.0,Newcastle,35151020,252734696,252734697.0,BetMGM AWC Fillies & Mares Trial Fillies Handicap (Class B),7f Hcap,3,45528213,Mereside Diva,23.73,40.1,0.0,8.58,0.0
2026-01-16,2026-01-16 23:40:00,1.0,Newcastle,35151020,252734696,252734697.0,BetMGM AWC Fillies & Mares Trial Fillies Handicap (Class B),7f Hcap,3,20216067,Second Fiddle,22.75,32.03,0.0,6.2,0.0
2026-01-16,2026-01-16 23:40:00,1.0,Newcastle,35151020,252734696,252734697.0,BetMGM AWC Fillies & Mares Trial Fillies Handicap (Class B),7f Hcap,3,49903624,Rajindri,12.51,33.9,0.0,6.29,0.0
2026-01-16,2026-01-16 23:40:00,1.0,Newcastle,35151020,252734696,252734697.0,BetMGM AWC Fillies & Mares Trial Fillies Handicap (Class B),7f Hcap,3,55504990,Nikki Swango,10.21,9.8,0.0,2.84,1.0
2026-01-16,2026-01-16 23:40:00,1.0,Newcastle,35151020,252734696,252734697.0,BetMGM AWC Fillies & Mares Trial Fillies Handicap (Class B),7f Hcap,3,50562052,Indigo Dream,4.89,12.36,0.0,3.15,1.0
2026-01-16,2026-01-16 23:40:00,1.0,Newcastle,35151020,252734696,252734697.0,BetMGM AWC Fillies & Mares Trial Fillies Handicap (Class B),7f Hcap,3,70396543,Mollie Foster,12.09,17.4,0.0,4.86,0.0
2026-01-16,2026-01-16 23:40:00,1.0,Newcastle,35151020,252734696,252734697.0,BetMGM AWC Fillies & Mares Trial Fillies Handicap (Class B),7f Hcap,3,1222720,Stellenbosch,9.16,8.92,0.0,2.72,0.0
2026-01-16,2026-01-16 23:40:00,1.0,Newcastle,35151020,252734696,252734697.0,BetMGM AWC Fillies & Mares Trial Fillies Handicap (Class B),7f Hcap,3,71629556,Donna Nook,29.8,40.0,0.0,7.48,0.0
2026-01-16,2026-01-16 23:40:00,1.0,Newcastle,35151020,252734696,252734697.0,BetMGM AWC Fillies & Mares Trial Fillies Handicap (Class B),7f Hcap,3,72145711,Bela Sonata,12.68,12.98,0.0,3.47,0.0
2026-01-16,2026-01-16 23:40:00,1.0,Newcastle,35151020,252734696,252734697.0,BetMGM AWC Fillies & Mares Trial Fillies Handicap (Class B),7f Hcap,3,8467751,Stateira,6.11,2.65,1.0,1.54,1.0
2026-01-16,2026-01-17 00:15:00,1.0,Newcastle,35151020,252734702,252734703.0,Midnite AWC Marathon Trial Handicap (GBBPlus Race) (Class B),2m Hcap,4,27632373,Wise Eagle,16.68,54.72,0.0,10.66,0.0
2026-01-16,2026-01-17 00:15:00,1.0,Newcastle,35151020,252734702,252734703.0,Midnite AWC Marathon Trial Handicap (GBBPlus Race) (Class B),2m Hcap,4,40262597,Brasil Power,12.89,10.5,0.0,3.6,1.0
2026-01-16,2026-01-17 00:15:00,1.0,Newcastle,35151020,252734702,252734703.0,Midnite AWC Marathon Trial Handicap (GBBPlus Race) (Class B),2m Hcap,4,40094563,Blazeon Five,11.47,18.86,0.0,4.7,0.0
2026-01-16,2026-01-17 00:15:00,1.0,Newcastle,35151020,252734702,252734703.0,Midnite AWC Marathon Trial Handicap (GBBPlus Race) (Class B),2m Hcap,4,29817358,Weddell Sea,13.15,23.83,0.0,5.3,0.0
2026-01-16,2026-01-17 00:15:00,1.0,Newcastle,35151020,252734702,252734703.0,Midnite AWC Marathon Trial Handicap (GBBPlus Race) (Class B),2m Hcap,4,45445954,Humble Spark,58.7,61.31,0.0,12.0,0.0
2026-01-16,2026-01-17 00:15:00,1.0,Newcastle,35151020,252734702,252734703.0,Midnite AWC Marathon Trial Handicap (GBBPlus Race) (Class B),2m Hcap,4,53458070,Duke Of Oxford,4.65,6.31,1.0,2.48,1.0
2026-01-16,2026-01-17 00:15:00,1.0,Newcastle,35151020,252734702,252734703.0,Midnite AWC Marathon Trial Handicap (GBBPlus Race) (Class B),2m Hcap,4,56615718,Berkshire Sundance,6.24,5.3,0.0,2.34,0.0
2026-01-16,2026-01-17 00:15:00,1.0,Newcastle,35151020,252734702,252734703.0,Midnite AWC Marathon Trial Handicap (GBBPlus Race) (Class B),2m Hcap,4,52954,Tryfan,12.91,9.84,0.0,3.15,0.0
2026-01-16,2026-01-17 00:15:00,1.0,Newcastle,35151020,252734702,252734703.0,Midnite AWC Marathon Trial Handicap (GBBPlus Race) (Class B),2m Hcap,4,56256383,Sheradann,18.86,10.72,0.0,3.45,0.0
2026-01-16,2026-01-17 00:15:00,1.0,Newcastle,35151020,252734702,252734703.0,Midnite AWC Marathon Trial Handicap (GBBPlus Race) (Class B),2m Hcap,4,3330642,New York Minute,11.76,9.48,0.0,2.89,0.0
2026-01-16,2026-01-17 00:15:00,1.0,Newcastle,35151020,252734702,252734703.0,Midnite AWC Marathon Trial Handicap (GBBPlus Race) (Class B),2m Hcap,4,63451323,Ribble Vibe,10.92,7.38,0.0,2.59,1.0
2026-01-16,2026-01-17 00:50:00,1.0,Newcastle,35151020,252734708,252734709.0,Midnite AWC Middle Distance Trial Handicap (GBBPlus Race) (Class B),1m2f Hcap,5,400621,Storm Catcher,22.54,59.4,0.0,11.5,0.0
2026-01-16,2026-01-17 00:50:00,1.0,Newcastle,35151020,252734708,252734709.0,Midnite AWC Middle Distance Trial Handicap (GBBPlus Race) (Class B),1m2f Hcap,5,12828154,Dark Moon Rising,13.81,27.0,0.0,6.0,0.0
2026-01-16,2026-01-17 00:50:00,1.0,Newcastle,35151020,252734708,252734709.0,Midnite AWC Middle Distance Trial Handicap (GBBPlus Race) (Class B),1m2f Hcap,5,41279355,Parlando,9.9,7.64,0.0,2.25,1.0
2026-01-16,2026-01-17 00:50:00,1.0,Newcastle,35151020,252734708,252734709.0,Midnite AWC Middle Distance Trial Handicap (GBBPlus Race) (Class B),1m2f Hcap,5,41983611,Teumessias Fox,17.85,16.21,0.0,4.36,0.0
2026-01-16,2026-01-17 00:50:00,1.0,Newcastle,35151020,252734708,252734709.0,Midnite AWC Middle Distance Trial Handicap (GBBPlus Race) (Class B),1m2f Hcap,5,6033813,Kings Code,27.57,26.24,1.0,5.95,1.0
2026-01-16,2026-01-17 00:50:00,1.0,Newcastle,35151020,252734708,252734709.0,Midnite AWC Middle Distance Trial Handicap (GBBPlus Race) (Class B),1m2f Hcap,5,4523390,Night Breeze,14.41,75.6,0.0,11.0,0.0
2026-01-16,2026-01-17 00:50:00,1.0,Newcastle,35151020,252734708,252734709.0,Midnite AWC Middle Distance Trial Handicap (GBBPlus Race) (Class B),1m2f Hcap,5,47241836,Beylerbeyi,8.46,30.85,0.0,7.6,1.0
2026-01-16,2026-01-17 00:50:00,1.0,Newcastle,35151020,252734708,252734709.0,Midnite AWC Middle Distance Trial Handicap (GBBPlus Race) (Class B),1m2f Hcap,5,61804039,Time Loop,11.73,9.54,0.0,3.25,0.0
2026-01-16,2026-01-17 00:50:00,1.0,Newcastle,35151020,252734708,252734709.0,Midnite AWC Middle Distance Trial Handicap (GBBPlus Race) (Class B),1m2f Hcap,5,71880664,Cristo,22.88,17.5,0.0,4.7,0.0
2026-01-16,2026-01-17 00:50:00,1.0,Newcastle,35151020,252734708,252734709.0,Midnite AWC Middle Distance Trial Handicap (GBBPlus Race) (Class B),1m2f Hcap,5,14983687,Military Academy,11.98,9.24,0.0,3.32,0.0
2026-01-16,2026-01-17 00:50:00,1.0,Newcastle,35151020,252734708,252734709.0,Midnite AWC Middle Distance Trial Handicap (GBBPlus Race) (Class B),1m2f Hcap,5,73344901,Regal Ulixes,6.34,2.84,0.0,1.66,0.0
2026-01-16,2026-01-17 00:50:00,1.0,Newcastle,35151020,252734708,252734709.0,Midnite AWC Middle Distance Trial Handicap (GBBPlus Race) (Class B),1m2f Hcap,5,82866820,Flame Of Forest,12.22,25.78,0.0,6.0,0.0
2026-01-16,2026-01-17 00:50:00,1.0,Newcastle,35151020,252734708,252734709.0,Midnite AWC Middle Distance Trial Handicap (GBBPlus Race) (Class B),1m2f Hcap,5,56809975,Zryan,19.77,55.0,0.0,9.82,0.0
2026-01-16,2026-01-17 01:20:00,1.0,Newcastle,35151020,252734715,252734716.0,Midnite AWC Sprint Trial Handicap (Class B),6f Hcap,6,35565689,Fivethousandtoone,57.8,40.0,0.0,11.3,1.0
2026-01-16,2026-01-17 01:20:00,1.0,Newcastle,35151020,252734715,252734716.0,Midnite AWC Sprint Trial Handicap (Class B),6f Hcap,6,41968063,Eminency,13.51,24.63,0.0,6.16,0.0
2026-01-16,2026-01-17 01:20:00,1.0,Newcastle,35151020,252734715,252734716.0,Midnite AWC Sprint Trial Handicap (Class B),6f Hcap,6,908572,Wiltshire,32.49,31.67,0.0,8.59,0.0
2026-01-16,2026-01-17 01:20:00,1.0,Newcastle,35151020,252734715,252734716.0,Midnite AWC Sprint Trial Handicap (Class B),6f Hcap,6,54449586,Sergeant Wilko,19.59,26.67,0.0,6.2,0.0
2026-01-16,2026-01-17 01:20:00,1.0,Newcastle,35151020,252734715,252734716.0,Midnite AWC Sprint Trial Handicap (Class B),6f Hcap,6,55632258,The Caltonian,42.16,55.45,1.0,11.21,1.0
2026-01-16,2026-01-17 01:20:00,1.0,Newcastle,35151020,252734715,252734716.0,Midnite AWC Sprint Trial Handicap (Class B),6f Hcap,6,59506012,Photosynthesis,17.3,18.0,0.0,5.04,0.0
2026-01-16,2026-01-17 01:20:00,1.0,Newcastle,35151020,252734715,252734716.0,Midnite AWC Sprint Trial Handicap (Class B),6f Hcap,6,65310785,Pocklington,6.99,4.4,0.0,2.01,1.0
2026-01-16,2026-01-17 01:20:00,1.0,Newcastle,35151020,252734715,252734716.0,Midnite AWC Sprint Trial Handicap (Class B),6f Hcap,6,67168407,Oriental Prince,42.15,75.0,0.0,13.78,0.0
2026-01-16,2026-01-17 01:20:00,1.0,Newcastle,35151020,252734715,252734716.0,Midnite AWC Sprint Trial Handicap (Class B),6f Hcap,6,69400797,Germanic,12.95,8.93,0.0,3.1,0.0
2026-01-16,2026-01-17 01:20:00,1.0,Newcastle,35151020,252734715,252734716.0,Midnite AWC Sprint Trial Handicap (Class B),6f Hcap,6,69400791,Ten Pounds,7.04,8.0,0.0,3.15,0.0
2026-01-16,2026-01-17 01:20:00,1.0,Newcastle,35151020,252734715,252734716.0,Midnite AWC Sprint Trial Handicap (Class B),6f Hcap,6,75091796,Heavenly Heather,10.44,13.91,0.0,4.2,0.0
2026-01-16,2026-01-17 01:20:00,1.0,Newcastle,35151020,252734715,252734716.0,Midnite AWC Sprint Trial Handicap (Class B),6f Hcap,6,78024417,Coul Angel,15.57,7.88,0.0,2.54,0.0
2026-01-16,2026-01-17 01:20:00,1.0,Newcastle,35151020,252734715,252734716.0,Midnite AWC Sprint Trial Handicap (Class B),6f Hcap,6,78701649,Berkshire Whisper,6.34,11.52,0.0,4.2,0.0
2026-01-16,2026-01-17 01:20:00,1.0,Newcastle,35151020,252734715,252734716.0,Midnite AWC Sprint Trial Handicap (Class B),6f Hcap,6,48291516,Purest Time,24.0,36.0,0.0,8.65,0.0
2026-01-16,2026-01-17 01:55:00,1.0,Newcastle,35151020,252734722,252734723.0,BetMGM AWC 3YO Trial Handicap (Class B),6f Hcap,7,83421568,Bassenthwaite,11.94,18.5,0.0,4.76,0.0
2026-01-16,2026-01-17 01:55:00,1.0,Newcastle,35151020,252734722,252734723.0,BetMGM AWC 3YO Trial Handicap (Class B),6f Hcap,7,83755072,Gorey Gold,12.77,16.5,0.0,4.27,0.0
2026-01-16,2026-01-17 01:55:00,1.0,Newcastle,35151020,252734722,252734723.0,BetMGM AWC 3YO Trial Handicap (Class B),6f Hcap,7,84280099,Rogue Supremacy,16.86,18.0,0.0,4.6,0.0
2026-01-16,2026-01-17 01:55:00,1.0,Newcastle,35151020,252734722,252734723.0,BetMGM AWC 3YO Trial Handicap (Class B),6f Hcap,7,84382000,Lord Harcourt,8.38,12.5,0.0,3.62,1.0
2026-01-16,2026-01-17 01:55:00,1.0,Newcastle,35151020,252734722,252734723.0,BetMGM AWC 3YO Trial Handicap (Class B),6f Hcap,7,86834932,Gold Queen Kindly,11.23,14.26,0.0,4.1,0.0
2026-01-16,2026-01-17 01:55:00,1.0,Newcastle,35151020,252734722,252734723.0,BetMGM AWC 3YO Trial Handicap (Class B),6f Hcap,7,87138254,Dartrey,4.96,6.11,0.0,2.48,0.0
2026-01-16,2026-01-17 01:55:00,1.0,Newcastle,35151020,252734722,252734723.0,BetMGM AWC 3YO Trial Handicap (Class B),6f Hcap,7,87390471,Augustus Gloop,10.82,4.76,0.0,2.05,0.0
2026-01-16,2026-01-17 01:55:00,1.0,Newcastle,35151020,252734722,252734723.0,BetMGM AWC 3YO Trial Handicap (Class B),6f Hcap,7,87468847,Remi Mae,23.01,80.0,0.0,15.98,0.0
2026-01-16,2026-01-17 01:55:00,1.0,Newcastle,35151020,252734722,252734723.0,BetMGM AWC 3YO Trial Handicap (Class B),6f Hcap,7,2068000,One And Gone,26.63,42.71,0.0,11.35,1.0
2026-01-16,2026-01-17 01:55:00,1.0,Newcastle,35151020,252734722,252734723.0,BetMGM AWC 3YO Trial Handicap (Class B),6f Hcap,7,87999536,Ten Carat Harry,9.71,6.19,1.0,2.18,1.0
2026-01-16,2026-01-17 01:55:00,1.0,Newcastle,35151020,252734722,252734723.0,BetMGM AWC 3YO Trial Handicap (Class B),6f Hcap,7,87999514,Monarchs Gold,10.83,9.0,0.0,3.1,0.0
2026-01-16,2026-01-17 02:30:00,1.0,Newcastle,35151020,252734728,252734730.0,BetMGM AWC Mile Trial Handicap (Class B),1m Hcap,8,26475246,Witch Hunter,10.64,7.31,1.0,2.54,1.0
2026-01-16,2026-01-17 02:30:00,1.0,Newcastle,35151020,252734728,252734730.0,BetMGM AWC Mile Trial Handicap (Class B),1m Hcap,8,46868770,Talis Evolvere,9.19,9.02,0.0,2.76,1.0
2026-01-16,2026-01-17 02:30:00,1.0,Newcastle,35151020,252734728,252734730.0,BetMGM AWC Mile Trial Handicap (Class B),1m Hcap,8,47826342,James McHenry,8.91,21.85,0.0,4.71,0.0
2026-01-16,2026-01-17 02:30:00,1.0,Newcastle,35151020,252734728,252734730.0,BetMGM AWC Mile Trial Handicap (Class B),1m Hcap,8,58644476,Apiarist,7.84,5.99,0.0,1.98,0.0
2026-01-16,2026-01-17 02:30:00,1.0,Newcastle,35151020,252734728,252734730.0,BetMGM AWC Mile Trial Handicap (Class B),1m Hcap,8,60918881,Dosman,38.63,21.6,0.0,5.47,1.0
2026-01-16,2026-01-17 02:30:00,1.0,Newcastle,35151020,252734728,252734730.0,BetMGM AWC Mile Trial Handicap (Class B),1m Hcap,8,65992695,Rogue Encore,13.42,28.0,0.0,5.76,0.0
2026-01-16,2026-01-17 02:30:00,1.0,Newcastle,35151020,252734728,252734730.0,BetMGM AWC Mile Trial Handicap (Class B),1m Hcap,8,10849765,Storm Star,3.7,3.06,0.0,1.49,0.0
2026-01-16,2026-01-17 02:30:00,1.0,Newcastle,35151020,252734728,252734730.0,BetMGM AWC Mile Trial Handicap (Class B),1m Hcap,8,77277259,Crack On Boys,10.36,13.76,0.0,3.43,0.0
2026-01-16,2026-01-17 02:30:00,1.0,Newcastle,35151020,252734728,252734730.0,BetMGM AWC Mile Trial Handicap (Class B),1m Hcap,8,56645355,Uniting,11.12,14.74,0.0,4.16,0.0
2026-01-16,2026-01-16 22:40:00,1.0,Windsor,35151016,252734583,252734585.0,Thorn Plant Hire Novices' Hurdle (GBB Race) (Class B),3m Nov Hrd,1,74861708,Moneygarrow,3.06,4.17,1.0,1.94,1.0
2026-01-16,2026-01-16 22:40:00,1.0,Windsor,35151016,252734583,252734585.0,Thorn Plant Hire Novices' Hurdle (GBB Race) (Class B),3m Nov Hrd,1,76590592,Swindon Village,5.3,4.31,0.0,2.12,0.0
2026-01-16,2026-01-16 22:40:00,1.0,Windsor,35151016,252734583,252734585.0,Thorn Plant Hire Novices' Hurdle (GBB Race) (Class B),3m Nov Hrd,1,76678361,Pops Folly,58.07,902.44,0.0,158.5,0.0
2026-01-16,2026-01-16 22:40:00,1.0,Windsor,35151016,252734583,252734585.0,Thorn Plant Hire Novices' Hurdle (GBB Race) (Class B),3m Nov Hrd,1,79272462,Hawthorn Street,15.47,13.0,0.0,4.39,0.0
2026-01-16,2026-01-16 22:40:00,1.0,Windsor,35151016,252734583,252734585.0,Thorn Plant Hire Novices' Hurdle (GBB Race) (Class B),3m Nov Hrd,1,90898667,They Call Me Hugo,3.07,2.4,0.0,1.41,1.0
2026-01-16,2026-01-16 22:40:00,1.0,Windsor,35151016,252734583,252734585.0,Thorn Plant Hire Novices' Hurdle (GBB Race) (Class B),3m Nov Hrd,1,93836199,Lifetime In Milan,13.04,48.03,0.0,15.16,0.0
2026-01-16,2026-01-16 23:15:00,1.0,Windsor,35151016,252734589,252734591.0,Ronald Fletcher Baker LLP Novices' Limited Handicap Chase (GBB Race) (Class C),3m Nov Hcap Chs,2,49278465,Saint Davy,7.23,5.4,0.0,2.7,0.0
2026-01-16,2026-01-16 23:15:00,1.0,Windsor,35151016,252734589,252734591.0,Ronald Fletcher Baker LLP Novices' Limited Handicap Chase (GBB Race) (Class C),3m Nov Hcap Chs,2,61256797,King Of Answers,5.15,4.24,0.0,2.06,0.0
2026-01-16,2026-01-16 23:15:00,1.0,Windsor,35151016,252734589,252734591.0,Ronald Fletcher Baker LLP Novices' Limited Handicap Chase (GBB Race) (Class C),3m Nov Hcap Chs,2,62597374,Guard The Moon,5.46,7.45,1.0,3.3,1.0
2026-01-16,2026-01-16 23:15:00,1.0,Windsor,35151016,252734589,252734591.0,Ronald Fletcher Baker LLP Novices' Limited Handicap Chase (GBB Race) (Class C),3m Nov Hcap Chs,2,62740694,Gamesters Guy,5.71,5.95,0.0,2.68,0.0
2026-01-16,2026-01-16 23:15:00,1.0,Windsor,35151016,252734589,252734591.0,Ronald Fletcher Baker LLP Novices' Limited Handicap Chase (GBB Race) (Class C),3m Nov Hcap Chs,2,63524954,Queensbury Boy,3.23,3.45,0.0,2.0,1.0
2026-01-16,2026-01-16 23:50:00,1.0,Windsor,35151016,252734594,252734596.0,Fitzdares Your Personal Bookmaker Lightning Novices' Chase (Grade 2) (GBB Race) (Class A),2m Grd2 Nov Chs,3,48470511,Alnilam,3.88,5.89,0.0,1.87,0.0
2026-01-16,2026-01-16 23:50:00,1.0,Windsor,35151016,252734594,252734596.0,Fitzdares Your Personal Bookmaker Lightning Novices' Chase (Grade 2) (GBB Race) (Class A),2m Grd2 Nov Chs,3,64979260,Be Aware,1.73,1.53,0.0,1.16,1.0
2026-01-16,2026-01-16 23:50:00,1.0,Windsor,35151016,252734594,252734596.0,Fitzdares Your Personal Bookmaker Lightning Novices' Chase (Grade 2) (GBB Race) (Class A),2m Grd2 Nov Chs,3,64795719,No Questions Asked,6.07,5.38,1.0,1.71,1.0
2026-01-16,2026-01-17 00:25:00,1.0,Windsor,35151016,252734600,252734602.0,Fitzdares Telephone And Text Betting Service Mares' Handicap Chase (GBB Race) (Class B),2m4f Hcap Chs,4,39235824,Malaita,13.02,28.29,0.0,4.9,0.0
2026-01-16,2026-01-17 00:25:00,1.0,Windsor,35151016,252734600,252734602.0,Fitzdares Telephone And Text Betting Service Mares' Handicap Chase (GBB Race) (Class B),2m4f Hcap Chs,4,39431799,All The Glory,13.26,58.44,0.0,9.31,1.0
2026-01-16,2026-01-17 00:25:00,1.0,Windsor,35151016,252734600,252734602.0,Fitzdares Telephone And Text Betting Service Mares' Handicap Chase (GBB Race) (Class B),2m4f Hcap Chs,4,50773232,Alfies Princess,5.27,7.2,0.0,2.24,0.0
2026-01-16,2026-01-17 00:25:00,1.0,Windsor,35151016,252734600,252734602.0,Fitzdares Telephone And Text Betting Service Mares' Handicap Chase (GBB Race) (Class B),2m4f Hcap Chs,4,51015879,Georgi Girl,14.93,21.58,0.0,4.36,0.0
2026-01-16,2026-01-17 00:25:00,1.0,Windsor,35151016,252734600,252734602.0,Fitzdares Telephone And Text Betting Service Mares' Handicap Chase (GBB Race) (Class B),2m4f Hcap Chs,4,40908980,Ostrava Du Berlais,24.42,35.46,0.0,6.8,0.0
2026-01-16,2026-01-17 00:25:00,1.0,Windsor,35151016,252734600,252734602.0,Fitzdares Telephone And Text Betting Service Mares' Handicap Chase (GBB Race) (Class B),2m4f Hcap Chs,4,62700122,Followango,13.97,31.09,0.0,5.8,0.0
2026-01-16,2026-01-17 00:25:00,1.0,Windsor,35151016,252734600,252734602.0,Fitzdares Telephone And Text Betting Service Mares' Handicap Chase (GBB Race) (Class B),2m4f Hcap Chs,4,64031586,Largy Force,8.3,5.4,0.0,1.88,1.0
2026-01-16,2026-01-17 00:25:00,1.0,Windsor,35151016,252734600,252734602.0,Fitzdares Telephone And Text Betting Service Mares' Handicap Chase (GBB Race) (Class B),2m4f Hcap Chs,4,66927702,Hollygrove Cha Cha,4.49,3.38,0.0,1.6,0.0
2026-01-16,2026-01-17 00:25:00,1.0,Windsor,35151016,252734600,252734602.0,Fitzdares Telephone And Text Betting Service Mares' Handicap Chase (GBB Race) (Class B),2m4f Hcap Chs,4,49184810,Bluey,7.37,4.32,1.0,1.83,1.0
