Date,Track,Race Name,Race,Market,Selection,Number,Horse,Race_Speed,Speed_Cat,Early_Speed,Late_Speed,RP,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,Value
2026-03-12,Pinjarra,R4 1200m Mdn,4,255096063,636087,5,Hidden Jewels,Average,Midfield,0.5,2.0,43.66,0.0,150.0,0.0,16.5,0.016237593525729118
2026-03-12,Pinjarra,R4 1200m Mdn,4,255096063,89020372,6,Pokhara,Average,Off-Pace,0.6666666666666666,2.0,149.2,0.0,978.62,0.0,44.0,0.005680565777831375
2026-03-12,Pinjarra,R4 1200m Mdn,4,255096063,2275505,7,Chorister,Average,Off-Pace,0.5833333333333334,1.0,13.68,0.0,38.0,0.0,4.3,0.04678362573099415
2026-03-12,Pinjarra,R4 1200m Mdn,4,255096063,96141382,8,Two Like Her,Average,No Data,0.0,Unknown,48.76,0.0,74.2,0.0,8.4,0.0070315246689323825
2026-03-12,Pinjarra,R4 1200m Mdn,4,255096063,96141383,10,Vivalda,Average,Backmarker,0.1666666666666666,4.0,3.42,0.0,3.55,1.0,1.22,0.010707519973642998
2026-03-12,Pinjarra,R4 1200m Mdn,4,255096063,96141384,11,Alani Queen,Average,No Data,0.0,Unknown,153.33,0.0,771.89,0.0,48.0,0.005226359527874155
2026-03-12,Pinjarra,R5 1600m Mdn,5,255096067,87678274,1,Macho Arquero,Slow,Off Midfield,0.27775,3.0,84.57,0.0,140.92,0.0,13.07,0.004728299254504539
2026-03-12,Pinjarra,R5 1600m Mdn,5,255096067,86277115,2,Rare Honor,Slow,Midfield,0.3889166666666666,2.0,10.73,0.0,7.54,1.0,2.19,-0.03942934977417738
2026-03-12,Pinjarra,R5 1600m Mdn,5,255096067,77962898,3,Hope To Admire,Slow,Off Midfield,0.3333333333333333,4.0,12.63,0.0,12.06,0.0,2.76,-0.003742175898023739
2026-03-12,Pinjarra,R5 1600m Mdn,5,255096067,43326770,4,Going Hard,Slow,Backmarker,0.0833333333333333,1.0,191.26,0.0,221.14,0.0,22.83,0.0007064625367598134
2026-03-12,Pinjarra,R5 1600m Mdn,5,255096067,95344850,5,Wynn Las Vegas,Slow,Backmarker,0.1666666666666666,5.0,2.27,1.0,2.29,1.0,1.39,0.0038474116538098624
2026-03-12,Pinjarra,R5 1600m Mdn,5,255096067,96141386,7,Rock Silver,Slow,Backmarker,0.1389166666666666,5.0,48.78,0.0,47.82,1.0,7.14,-0.00041154740280150565
2026-03-12,Pinjarra,R5 1600m Mdn,5,255096067,96141387,8,Flying Maradona,Slow,Backmarker,0.0555833333333333,5.0,6.75,0.0,9.48,0.0,2.63,0.0426629160806376
2026-03-12,Pinjarra,R5 1600m Mdn,5,255096067,96141388,9,Roccabye,Slow,Midfield,0.47225,4.0,61.82,0.0,56.25,0.0,7.61,-0.001601782954096121
2026-03-12,Pinjarra,R5 1600m Mdn,5,255096067,63085676,10,Pretey Royal,Slow,Backmarker,0.02775,4.0,38.59,0.0,75.96,0.0,8.32,0.012748625488708677
2026-03-12,Pinjarra,R5 1600m Mdn,5,255096067,606830,11,Midnight Star,Slow,Backmarker,0.1110833333333333,3.0,6.29,0.0,5.57,1.0,1.75,-0.02055070172083584
2026-03-12,Pinjarra,R6 1200m CL3,6,255096071,96141389,1,Housewife,Average,Backmarker,0.1666666666666666,1.0,16.4,0.0,13.5,0.0,2.8,-0.013098464317976503
2026-03-12,Pinjarra,R6 1200m CL3,6,255096071,980120,2,Mantua,Average,Off Midfield,0.3333333333333333,3.0,35.29,0.0,63.61,0.0,7.4,0.012615840658012311
2026-03-12,Pinjarra,R6 1200m CL3,6,255096071,96141390,3,Mighty Hosanna,Average,On-Pace,0.8333333333333334,1.0,4.35,1.0,3.27,1.0,1.43,-0.07592534008225241
2026-03-12,Pinjarra,R6 1200m CL3,6,255096071,939300,4,Rise To Glory,Average,Off Midfield,0.25,5.0,11.77,0.0,12.0,0.0,2.68,0.0016284338714245283
2026-03-12,Pinjarra,R6 1200m CL3,6,255096071,60265267,5,Blue Can Talk,Average,On-Pace,0.75,4.0,36.11,0.0,41.65,0.0,5.95,0.0036835559479953713
2026-03-12,Pinjarra,R6 1200m CL3,6,255096071,94921403,6,Eternal Wine,Average,Midfield,0.5,3.0,5.03,0.0,5.81,1.0,1.88,0.026690117470734936
2026-03-12,Pinjarra,R6 1200m CL3,6,255096071,96141391,7,Gangster Goddess,Average,Midfield,0.4444166666666667,5.0,2.71,0.0,3.08,1.0,1.29,0.044328365361575695
2026-03-12,Pinjarra,R7 1500m CL3,7,255096075,86820836,1,Golden Kathleen,Average,Backmarker,0.0416666666666666,5.0,6.78,0.0,5.71,0.0,1.97,-0.027638723142651977
2026-03-12,Pinjarra,R7 1500m CL3,7,255096075,7180383,2,Too Much Talk,Average,Midfield,0.4166666666666667,4.0,5.44,0.0,6.8,0.0,2.25,0.03676470588235292
2026-03-12,Pinjarra,R7 1500m CL3,7,255096075,70079138,3,Playing Quest,Average,Off Midfield,0.3333333333333333,2.0,9.66,0.0,22.72,0.0,5.6,0.059505584230017776
2026-03-12,Pinjarra,R7 1500m CL3,7,255096075,5146047,4,Reconnaissance,Average,Midfield,0.5,3.0,4.98,0.0,3.6,1.0,1.46,-0.0769745649263722
2026-03-12,Pinjarra,R7 1500m CL3,7,255096075,69067378,5,Run Pattie Run,Average,Backmarker,0.1666666666666666,5.0,15.14,0.0,19.76,0.0,4.3,0.015442910701201733
2026-03-12,Pinjarra,R7 1500m CL3,7,255096075,58313062,6,Five Down,Average,Off-Pace,0.6666666666666666,3.0,10.0,0.0,10.0,0.0,2.87,0.0
2026-03-12,Pinjarra,R7 1500m CL3,7,255096075,79259132,7,Precious God,Average,Backmarker,0.125,4.0,6.83,1.0,8.11,1.0,2.58,0.023108322065017423
2026-03-12,Pinjarra,R7 1500m CL3,7,255096075,84374627,8,Hope To Rule,Average,Off-Pace,0.5833333333333334,2.0,30.8,0.0,29.0,1.0,7.6,-0.0020152261531571902
2026-03-12,Pinjarra,R7 1500m CL3,7,255096075,75314672,9,Mirrorschino,Average,On-Pace,0.8333333333333334,1.0,102.74,0.0,56.99,0.0,11.0,-0.007813630681461656
2026-03-12,Pinjarra,R7 1500m CL3,7,255096075,53148558,10,Top Fun,Average,Backmarker,0.0833333333333333,2.0,102.76,0.0,141.62,0.0,23.0,0.0026702634460201904
2026-03-12,Pinjarra,R8 1500m CL1,8,255096079,90181636,1,Grandads Adiction,Average,Midfield,0.4524166666666667,3.0,63.8,0.0,106.05,0.0,19.12,0.006244466811213142
2026-03-12,Pinjarra,R8 1500m CL1,8,255096079,59359835,2,Hieronymus Bosch,Average,Midfield,0.3809166666666666,1.0,26.32,0.0,45.12,0.0,8.39,0.015830800405268488
2026-03-12,Pinjarra,R8 1500m CL1,8,255096079,454003,3,Sovereign Salute,Average,Midfield,0.40475,4.0,4.84,0.0,3.53,1.0,1.79,-0.07667454873223609
2026-03-12,Pinjarra,R8 1500m CL1,8,255096079,81478587,4,Jazalot,Average,Backmarker,0.0555833333333333,5.0,9.0,1.0,7.49,1.0,2.32,-0.02240023735350838
2026-03-12,Pinjarra,R8 1500m CL1,8,255096079,88928356,5,Miss Veuve,Average,Backmarker,0.1110833333333333,5.0,11.48,0.0,10.75,0.0,3.25,-0.005915241876671265
2026-03-12,Pinjarra,R8 1500m CL1,8,255096079,96141392,6,Alabrae,Average,Backmarker,0.1666666666666666,2.0,26.1,0.0,27.65,0.0,6.0,0.002147810964921393
2026-03-12,Pinjarra,R8 1500m CL1,8,255096079,96141393,7,Cant Catch Me,Average,On-Pace,0.8333333333333334,5.0,4.21,0.0,4.77,0.0,1.97,0.027886085341380457
2026-03-12,Pinjarra,R8 1500m CL1,8,255096079,84108085,9,Annie Warbucks,Average,Midfield,0.4761666666666667,4.0,15.19,0.0,22.0,0.0,4.9,0.020378239272248494
2026-03-12,Pinjarra,R8 1500m CL1,8,255096079,83837857,10,Aurora Queen,Average,Off Midfield,0.3333333333333333,3.0,16.0,0.0,29.0,0.0,6.2,0.028017241379310345
2026-03-12,Pinjarra,R8 1500m CL1,8,255096079,85251297,11,Icandoit Onmyown,Average,Off-Pace,0.6666666666666666,3.0,11.54,0.0,9.6,0.0,2.86,-0.01751155401502022
2026-03-12,Pinjarra,R8 1500m CL1,8,255096079,83313449,12,Spirit Of Luna,Average,Midfield,0.5,2.0,40.45,0.0,60.0,1.0,12.17,0.008055212196126905
2026-03-12,Pinjarra,R8 1500m CL1,8,255096079,76391205,13,Hot Nova,Average,Midfield,0.3571666666666666,1.0,38.3,0.0,56.77,0.0,11.5,0.008494723107440542
2026-03-12,Wagga,R1 1200m Mdn,1,255095536,96146206,1,Heroesnvillians,Average,No Data,0.0,Unknown,8.66,0.0,9.2,0.0,3.0,0.006777788934631976
2026-03-12,Wagga,R1 1200m Mdn,1,255095536,91873145,2,Naughtons Bar,Average,Midfield,0.4166666666666667,3.0,14.57,0.0,24.0,0.0,4.3,0.026967513154884472
2026-03-12,Wagga,R1 1200m Mdn,1,255095536,96146207,3,Kennys Swans,Average,Midfield,0.4583333333333333,5.0,9.2,0.0,11.0,1.0,2.72,0.017786561264822143
2026-03-12,Wagga,R1 1200m Mdn,1,255095536,90798578,4,Kirwans Bridge,Average,Off-Pace,0.6666666666666666,2.0,5.6,0.0,6.21,0.0,1.83,0.017540832758224073
2026-03-12,Wagga,R1 1200m Mdn,1,255095536,4243576,5,Costalivin,Average,No Data,0.0,Unknown,2.82,1.0,2.59,1.0,1.5,-0.03149045702237191
2026-03-12,Wagga,R1 1200m Mdn,1,255095536,96146208,6,My Mate Elvis,Average,On-Pace,0.8333333333333334,1.0,13.75,0.0,11.31,0.0,2.82,-0.015690057069367408
2026-03-12,Wagga,R1 1200m Mdn,1,255095536,90008808,7,Reef Road,Average,Midfield,0.375,4.0,10.42,0.0,10.04,1.0,2.27,-0.003632303798242739
2026-03-12,Wagga,R1 1200m Mdn,1,255095536,82641070,8,Surreal Grace,Average,Midfield,0.5,2.0,194.72,0.0,165.15,0.0,13.78,-0.0009195221296045449
2026-03-12,Wagga,R2 1000m 2yo,2,255095539,92996522,1,Blocker,Average,Midfield,0.5,5.0,3.62,0.0,4.7,1.0,1.38,0.06347713647584344
2026-03-12,Wagga,R2 1000m 2yo,2,255095539,96146209,2,Aerialize,Average,No Data,0.0,Unknown,5.85,0.0,3.94,0.0,1.71,-0.08286693565881381
2026-03-12,Wagga,R2 1000m 2yo,2,255095539,96146210,3,Amahtrom,Average,No Data,0.0,Unknown,22.84,0.0,55.0,0.0,8.45,0.025601018946027704
2026-03-12,Wagga,R2 1000m 2yo,2,255095539,96146211,4,Boratas Girl,Average,No Data,0.0,Unknown,9.59,0.0,9.2,1.0,2.88,-0.004420365416874475
2026-03-12,Wagga,R2 1000m 2yo,2,255095539,96146213,6,Dance The Boogie,Average,Backmarker,0.1666666666666666,4.0,9.68,0.0,35.03,0.0,5.79,0.0747588253751802
2026-03-12,Wagga,R2 1000m 2yo,2,255095539,96146214,7,Just Force,Average,No Data,0.0,Unknown,5.41,1.0,3.51,1.0,1.85,-0.10005740135130153
2026-03-12,Wagga,R2 1000m 2yo,2,255095539,95578786,8,Sloopy Girl,Average,Midfield,0.4166666666666667,3.0,92.4,0.0,37.71,0.0,5.93,-0.01569565412047512
2026-03-12,Wagga,R2 1000m 2yo,2,255095539,96146215,9,Xceptional Spirit,Average,Leader,1.0,1.0,9.46,0.0,11.0,0.0,2.89,0.014799154334038042
2026-03-12,Wagga,R3 1000m CL1,3,255095542,95620197,2,Elastane Miss,Fast,On-Pace,0.75,4.0,7.83,0.0,12.5,1.0,1.7,0.047713920817369096
2026-03-12,Wagga,R3 1000m CL1,3,255095542,96146216,3,Screen Spirit,Fast,Leader,1.0,3.0,20.18,0.0,46.0,0.0,4.62,0.027814883440341276
2026-03-12,Wagga,R3 1000m CL1,3,255095542,96146217,4,Sizzleist,Fast,Off-Pace,0.6666666666666666,5.0,2.63,0.0,2.28,1.0,1.2,-0.0583683543459409
2026-03-12,Wagga,R3 1000m CL1,3,255095542,96146218,5,Wear The Crown,Fast,Midfield,0.375,3.0,2.92,1.0,2.5,1.0,1.17,-0.05753424657534251
2026-03-12,Wagga,R3 1000m CL1,3,255095542,96146219,6,Jessie Doll,Fast,Midfield,0.5,1.0,178.2,,,,,
2026-03-12,Wagga,R3 1000m CL1,3,255095542,85541259,7,Dantains Prize,Fast,On-Pace,0.7083333333333334,4.0,20.76,0.0,33.34,0.0,4.64,0.01817555564031702
2026-03-12,Wagga,R3 1000m CL1,3,255095542,96146220,8,Reds City,Fast,Midfield,0.4583333333333333,4.0,119.06,0.0,259.92,0.0,22.56,0.004551788848493459
2026-03-12,Wagga,R3 1000m CL1,3,255095542,74038901,9,Roullottie,Fast,Leader,0.9166666666666666,1.0,213.69,0.0,221.85,0.0,25.88,0.0001721260199139046
2026-03-12,Wagga,R3 1000m CL1,3,255095542,85813715,11,Aqualinas Star,Fast,Midfield,0.4166666666666667,2.0,30.18,0.0,46.0,0.0,4.79,0.011395395741493071
2026-03-12,Wagga,R4 1600m Mdn,4,255095546,87544167,1,Hard Grunt,Slow,Off-Pace,0.6666666666666666,4.0,11.11,0.0,8.0,0.0,3.0,-0.03499099909990999
2026-03-12,Wagga,R4 1600m Mdn,4,255095546,82602174,2,He Likes To Party,Slow,Backmarker,0.1428333333333333,4.0,97.99,0.0,338.23,0.0,41.09,0.007248554955884606
2026-03-12,Wagga,R4 1600m Mdn,4,255095546,96146221,3,Mangoplah,Slow,Backmarker,0.0475833333333333,1.0,27.12,0.0,33.08,0.0,7.28,0.006643410272049878
2026-03-12,Wagga,R4 1600m Mdn,4,255095546,96146222,4,Waves Of Emocean,Slow,Backmarker,0.1190833333333333,2.0,25.13,0.0,28.95,0.0,6.41,0.005250761669714721
2026-03-12,Wagga,R4 1600m Mdn,4,255095546,33955865,5,Beached As Bro,Slow,Backmarker,0.0238333333333333,1.0,16.6,0.0,12.0,0.0,3.65,-0.02309236947791165
2026-03-12,Wagga,R4 1600m Mdn,4,255095546,96146223,6,Dunna Runna,Slow,Off Midfield,0.3333333333333333,4.0,8.48,1.0,11.5,1.0,2.91,0.030968006562756348
2026-03-12,Wagga,R4 1600m Mdn,4,255095546,536172,7,Ring Of Fire,Slow,Off Midfield,0.25,5.0,6.26,0.0,8.73,0.0,2.37,0.0451968717177373
2026-03-12,Wagga,R4 1600m Mdn,4,255095546,74038910,8,Divine Spark,Slow,Off Midfield,0.1999999999999999,4.0,3.34,0.0,2.83,1.0,1.36,-0.05395569285457352
2026-03-12,Wagga,R4 1600m Mdn,4,255095546,82566325,9,Qismah,Slow,Backmarker,0.0714166666666666,2.0,30.52,0.0,16.5,0.0,5.6,-0.027840660868183806
2026-03-12,Wagga,R4 1600m Mdn,4,255095546,93870999,10,Sensesational Star,Slow,Off Midfield,0.3,3.0,181.41,0.0,304.96,0.0,33.78,0.0022332567095816355
2026-03-12,Wagga,R4 1600m Mdn,4,255095546,96146224,11,Tassy Fox,Slow,Backmarker,0.1666666666666666,5.0,7.05,0.0,11.5,1.0,2.97,0.05488744989207525
2026-03-12,Wagga,R4 1600m Mdn,4,255095546,94645283,12,Elisa,Slow,Backmarker,0.09525,4.0,181.41,0.0,820.0,0.0,102.37,0.0042928630873872815
2026-03-12,Wagga,R5 1000m Hcap,5,255095549,75165034,1,Iowna Benz,Average,Leader,1.0,2.0,3.33,1.0,2.59,1.0,1.3,-0.0858000858000858
2026-03-12,Wagga,R5 1000m Hcap,5,255095549,80438345,2,Fully Calculated,Average,Off Midfield,0.3333333333333333,5.0,7.11,0.0,5.99,0.0,1.71,-0.02629793209028644
2026-03-12,Wagga,R5 1000m Hcap,5,255095549,65732208,3,Ditterich,Average,On-Pace,0.8333333333333334,3.0,8.17,0.0,10.0,1.0,2.01,0.022399020807833528
2026-03-12,Wagga,R5 1000m Hcap,5,255095549,28763506,4,Heavenly Kiss,Average,Midfield,0.3999999999999999,4.0,6.75,0.0,13.5,0.0,4.0,0.07407407407407407
2026-03-12,Wagga,R5 1000m Hcap,5,255095549,4887744,6,Hold,Average,Backmarker,0.1666666666666666,5.0,22.42,0.0,50.05,0.0,6.8,0.024623013026224442
2026-03-12,Wagga,R5 1000m Hcap,5,255095549,96146226,7,Swinging High,Average,Midfield,0.3666666666666667,3.0,15.38,0.0,23.4,0.0,4.8,0.022284463116712783
2026-03-12,Wagga,R5 1000m Hcap,5,255095549,96146227,9,Judiths Revenge,Average,Midfield,0.45,2.0,5.59,0.0,5.31,1.0,1.72,-0.009433040572181306
2026-03-12,Wagga,R6 1400m Hcap,6,255095552,47016228,1,Smarter Than You,Average,Backmarker,0.0833333333333333,5.0,23.13,0.0,42.89,0.0,7.38,0.019918437225220572
2026-03-12,Wagga,R6 1400m Hcap,6,255095552,96146228,2,Ancho,Average,Off Midfield,0.1944166666666666,2.0,6.89,0.0,5.92,0.0,1.92,-0.02378103793198133
2026-03-12,Wagga,R6 1400m Hcap,6,255095552,96146229,3,Spread The Love,Average,Midfield,0.3666666666666667,3.0,3.14,1.0,2.61,1.0,1.32,-0.06467042487248947
2026-03-12,Wagga,R6 1400m Hcap,6,255095552,77426805,4,Sundrop,Average,Midfield,0.4333333333333333,3.0,65.56,0.0,134.61,0.0,19.73,0.0078243345893515
2026-03-12,Wagga,R6 1400m Hcap,6,255095552,82018160,5,Darken,Average,Off-Pace,0.5833333333333334,1.0,171.21,0.0,300.0,0.0,33.09,0.0025074469949185204
2026-03-12,Wagga,R6 1400m Hcap,6,255095552,90568450,6,Explosive Style,Average,Backmarker,0.1666666666666666,5.0,20.9,0.0,23.64,0.0,5.01,0.005545705518988982
2026-03-12,Wagga,R6 1400m Hcap,6,255095552,1224865,7,Performing Diva,Average,Off-Pace,0.6666666666666666,4.0,9.89,0.0,12.17,0.0,3.6,0.018942965886875593
2026-03-12,Wagga,R6 1400m Hcap,6,255095552,4064137,8,Star Empire,Average,On-Pace,0.75,3.0,16.47,0.0,18.0,1.0,3.94,0.005160898603521563
2026-03-12,Wagga,R6 1400m Hcap,6,255095552,84659305,9,Undercut,Average,Midfield,0.3999999999999999,3.0,7.14,0.0,8.0,0.0,2.6,0.015056022408963587
2026-03-12,Wagga,R6 1400m Hcap,6,255095552,96146230,10,Iconique,Average,Off Midfield,0.25,1.0,22.47,0.0,57.41,0.0,9.86,0.027085214627845355
2026-03-12,Wagga,R6 1400m Hcap,6,255095552,94518118,11,Timeless Grace,Average,Off Midfield,0.2222499999999999,2.0,27.2,0.0,19.25,1.0,4.0,-0.015183346065699009
2026-03-12,Wagga,R6 1400m Hcap,6,255095552,76389321,13,Tillman,Average,On-Pace,0.8333333333333334,2.0,24.25,0.0,60.0,0.0,7.49,0.02457044673539519
2026-03-13,Armidale,R1 1400m Mdn,1,255141469,94447825,1,Brand New Moon,Average,Off-Pace,0.6666666666666666,1.0,23.0,0.0,19.5,0.0,4.0,-0.007803790412486064
2026-03-13,Armidale,R1 1400m Mdn,1,255141469,74571603,2,Moon Treaty,Average,Midfield,0.5,3.0,13.59,0.0,10.62,0.0,2.82,-0.02057844127661168
2026-03-13,Armidale,R1 1400m Mdn,1,255141469,1218862,3,Speedy Pete,Average,Backmarker,0.1110833333333333,5.0,7.33,0.0,7.39,0.0,2.34,0.0011076507281880532
2026-03-13,Armidale,R1 1400m Mdn,1,255141469,83605084,5,Graceful Warrior,Average,Off-Pace,0.5833333333333334,4.0,2.76,0.0,2.72,1.0,1.46,-0.005328218243819183
2026-03-13,Armidale,R1 1400m Mdn,1,255141469,73676893,6,Literature Tycoon,Average,Backmarker,0.0555833333333333,2.0,7.42,0.0,10.08,1.0,2.48,0.03556454028152141
2026-03-13,Armidale,R1 1400m Mdn,1,255141469,1469331,7,Pinero,Average,Off Midfield,0.3333333333333333,4.0,15.35,0.0,13.6,0.0,3.1,-0.008382831960145623
2026-03-13,Armidale,R1 1400m Mdn,1,255141469,68637459,8,Real Housewives,Average,Midfield,0.4166666666666667,5.0,6.45,1.0,5.3,1.0,1.77,-0.0336404855930964
2026-03-13,Armidale,R1 1400m Mdn,1,255141469,94135798,9,Droplets,Average,Backmarker,0.1666666666666666,3.0,34.43,0.0,512.24,0.0,33.97,0.02709222808851627
2026-03-13,Armidale,R2 1900m CL1,2,255141472,79292107,1,Gran Caballo,Average,On-Pace,0.75,4.0,7.56,0.0,13.0,0.0,2.58,0.05535205535205537
2026-03-13,Armidale,R2 1900m CL1,2,255141472,43986984,2,Notabadone,Average,Backmarker,0.0833333333333333,4.0,51.58,0.0,55.0,0.0,7.6,0.0012055412598258666
2026-03-13,Armidale,R2 1900m CL1,2,255141472,4725494,3,Pimpernel,Average,Midfield,0.5,3.0,203.88,0.0,241.1,0.0,19.74,0.0007571894138003119
2026-03-13,Armidale,R2 1900m CL1,2,255141472,83155342,4,Rock The Machine,Average,Midfield,0.4583333333333333,4.0,16.61,1.0,12.97,1.0,2.7,-0.01689630634674469
2026-03-13,Armidale,R2 1900m CL1,2,255141472,87857869,5,Sonder,Average,Midfield,0.375,3.0,8.21,0.0,9.2,1.0,2.01,0.013107027485039432
2026-03-13,Armidale,R2 1900m CL1,2,255141472,96180531,7,Burn Bobby Burn,Average,Backmarker,0.1333333333333333,3.0,16.19,0.0,13.5,0.0,2.9,-0.012307551529293345
2026-03-13,Armidale,R2 1900m CL1,2,255141472,96180532,8,Calle,Average,Backmarker,0.1666666666666666,4.0,23.87,0.0,15.6,0.0,2.7,-0.02220897382187706
2026-03-13,Armidale,R2 1900m CL1,2,255141472,112516,9,Takethemoneyandrun,Average,Midfield,0.4166666666666667,1.0,54.37,0.0,50.0,0.0,6.62,-0.0016075041383115697
2026-03-13,Armidale,R2 1900m CL1,2,255141472,682834,10,Always A Rainbow,Average,On-Pace,0.8333333333333334,4.0,1.87,0.0,1.87,1.0,1.22,0.0
2026-03-13,Armidale,R2 1900m CL1,2,255141472,79489543,11,Curcuma,Average,Backmarker,0.0333333333333333,3.0,211.91,0.0,465.33,0.0,41.86,0.0025699719457980366
2026-03-13,Armidale,R3 1900m Hcap,3,255141475,54440452,1,Invincible Red,Average,Off Midfield,0.3333333333333333,4.0,7.16,0.0,9.8,0.0,3.24,0.037623988142743134
2026-03-13,Armidale,R3 1900m Hcap,3,255141475,55533116,2,Cenotes,Average,Off Midfield,0.25,2.0,12.47,0.0,13.0,1.0,3.46,0.003269384985503665
2026-03-13,Armidale,R3 1900m Hcap,3,255141475,67896801,4,Descending Mist,Average,Backmarker,0.0555833333333333,5.0,3.95,0.0,3.5,1.0,1.47,-0.03254972875226042
2026-03-13,Armidale,R3 1900m Hcap,3,255141475,28249752,5,Toulon Factor,Average,Leader,1.0,1.0,9.08,0.0,12.69,0.0,3.27,0.03132995212852743
2026-03-13,Armidale,R3 1900m Hcap,3,255141475,85180951,6,Bonfidelity,Average,Midfield,0.5,5.0,4.1,0.0,3.82,0.0,1.56,-0.017877665687651617
2026-03-13,Armidale,R3 1900m Hcap,3,255141475,38016258,7,Royal Charge,Average,Backmarker,0.1666666666666666,4.0,42.61,0.0,64.76,0.0,9.66,0.00802703869025401
2026-03-13,Armidale,R3 1900m Hcap,3,255141475,96180533,8,Eject,Average,Backmarker,0.1110833333333333,4.0,10.12,1.0,6.84,1.0,2.08,-0.04738460116034485
2026-03-13,Armidale,R3 1900m Hcap,3,255141475,63436401,9,Tycoon Lad,Average,On-Pace,0.8333333333333334,3.0,19.75,0.0,20.38,0.0,4.3,0.0015651979478515793
2026-03-13,Armidale,R4 1100m Mdn,4,255141478,2493117,1,Bundoran,Average,Off-Pace,0.5833333333333334,4.0,3.05,0.0,2.84,1.0,1.26,-0.024243823597321634
2026-03-13,Armidale,R4 1100m Mdn,4,255141478,1065004,2,Lucky Jack,Average,No Data,0.0,Unknown,39.59,0.0,120.0,0.0,16.12,0.016925570430243328
2026-03-13,Armidale,R4 1100m Mdn,4,255141478,96180534,3,Under The Collar,Average,No Data,0.0,Unknown,5.03,0.0,9.0,0.0,2.7,0.08769604594654296
2026-03-13,Armidale,R4 1100m Mdn,4,255141478,96180535,5,Diva Rouge,Average,Off-Pace,0.6666666666666666,1.0,5.2,0.0,5.12,1.0,1.93,-0.0030048076923077094
2026-03-13,Armidale,R4 1100m Mdn,4,255141478,96180536,6,Fuel The Jet,Average,Off Midfield,0.25,4.0,52.6,0.0,100.0,0.0,12.91,0.009011406844106463
2026-03-13,Armidale,R4 1100m Mdn,4,255141478,2338917,7,Our Boy Tom,Average,Off Midfield,0.3333333333333333,4.0,7.33,0.0,4.1,0.0,1.61,-0.10747679100256216
2026-03-13,Armidale,R4 1100m Mdn,4,255141478,79195736,8,Gyra,Average,Midfield,0.4166666666666667,3.0,20.18,0.0,19.0,0.0,3.65,-0.003077565072244534
2026-03-13,Armidale,R4 1100m Mdn,4,255141478,53183711,9,Jukebox Edition,Average,Midfield,0.5,4.0,48.56,0.0,48.01,0.0,6.67,-0.00023591323471531395
2026-03-13,Armidale,R4 1100m Mdn,4,255141478,96180537,10,My Lioness,Average,Backmarker,0.1666666666666666,4.0,146.53,0.0,259.67,0.0,20.37,0.002973499342832729
2026-03-13,Armidale,R4 1100m Mdn,4,255141478,82788205,11,Rainsitpours,Average,On-Pace,0.8333333333333334,3.0,43.34,1.0,55.0,1.0,6.8,0.004891555145362252
2026-03-13,Armidale,R5 1400m CL1,5,255141481,96180538,1,Wolfcraig,Average,Midfield,0.5,1.0,12.48,0.0,9.74,1.0,2.62,-0.022541199389248673
2026-03-13,Armidale,R5 1400m CL1,5,255141481,95022346,2,Heta,Average,Midfield,0.375,5.0,2.7,0.0,2.7,0.0,1.7,0.0
2026-03-13,Armidale,R5 1400m CL1,5,255141481,83677144,3,Dundee Tales,Average,Backmarker,0.0499999999999999,5.0,7.41,0.0,5.43,0.0,1.92,-0.049209296083387394
2026-03-13,Armidale,R5 1400m CL1,5,255141481,69128201,5,Its A Written,Average,Off Midfield,0.3333333333333333,4.0,8.23,0.0,10.5,1.0,2.7,0.026268587629462478
2026-03-13,Armidale,R5 1400m CL1,5,255141481,80974125,6,Maggie Sparkles,Average,Backmarker,0.1333333333333333,5.0,12.29,1.0,9.6,1.0,2.92,-0.022799701654461615
2026-03-13,Armidale,R5 1400m CL1,5,255141481,59231117,7,Halle Bee,Average,Off-Pace,0.5833333333333334,2.0,13.58,0.0,14.78,0.0,3.66,0.005978703856861861
2026-03-13,Armidale,R5 1400m CL1,5,255141481,80569553,8,Sources Link,Average,Midfield,0.4375,1.0,28.6,0.0,49.22,0.0,10.16,0.014648090633462427
2026-03-13,Armidale,R5 1400m CL1,5,255141481,96180539,9,Divine Feminine,Average,Backmarker,0.0999999999999999,1.0,45.75,0.0,148.9,0.0,19.05,0.01514200677463512
2026-03-13,Armidale,R5 1400m CL1,5,255141481,68638108,10,Wokou,Average,Off-Pace,0.6666666666666666,4.0,14.99,0.0,17.5,0.0,3.85,0.009568283617649866
2026-03-13,Armidale,R5 1400m CL1,5,255141481,83445765,12,Northern Boogie,Average,Backmarker,0.1666666666666666,3.0,67.85,0.0,24.29,0.0,5.13,-0.02643081191922826
2026-03-13,Armidale,R6 1100m Hcap,6,255141484,87805711,3,Bomarea,Average,On-Pace,0.6905,2.0,3.72,0.0,4.67,0.0,1.77,0.05468444198844141
2026-03-13,Armidale,R6 1100m Hcap,6,255141484,82414300,4,Chandon Star,Average,Leader,1.0,4.0,3.89,0.0,4.25,0.0,1.89,0.021775291093301063
2026-03-13,Armidale,R6 1100m Hcap,6,255141484,38677216,5,Epic Ranger,Average,On-Pace,0.8214166666666666,1.0,148.11,0.0,406.71,0.0,41.21,0.004292984177658984
