Date,Track,Race Name,Race,MarketId,SelectionId,Rug,Dog,Rated Price,Early Speed,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_VALUE
2025-07-19,Muswellbrook,R5 336m Gr5,5,245751427,86058033,2,Natsuko,3.33,0.573664984724552,0.0,2.15,0.0,1.59,-0.16481597876946713
2025-07-19,Muswellbrook,R5 336m Gr5,5,245751427,44161043,3,Miss Tallowood,18.25,0.15077698436341483,0.0,35.79,1.0,9.2,0.026853754970968393
2025-07-19,Muswellbrook,R5 336m Gr5,5,245751427,72879290,4,Jack And Coke,4.71,0.19103087122338397,1.0,7.04,1.0,2.99,0.070268770507624
2025-07-19,Muswellbrook,R5 336m Gr5,5,245751427,78689628,6,Miss Energy,8.05,0.2418015272403844,0.0,7.67,0.0,3.52,-0.006154493995319366
2025-07-19,Muswellbrook,R5 336m Gr5,5,245751427,75314006,7,Drink Rose,5.68,0.5060840284713194,0.0,8.58,0.0,3.75,0.059506221478052485
2025-07-19,Muswellbrook,R5 336m Gr5,5,245751427,81222058,8,Bad Girl Bindi,51.02,0.07492091335263967,0.0,63.67,0.0,21.08,0.0038941728213580697
2025-07-19,Muswellbrook,R6 336m Gr5,6,245751432,85982368,1,Stratavon Bear,4.64,0.3827739851707816,0.0,4.3,0.0,2.46,-0.01704089815557336
2025-07-19,Muswellbrook,R6 336m Gr5,6,245751432,56290848,2,Bel Tor Express,9.09,0.2202046675550582,0.0,16.47,0.0,6.0,0.0492945469410329
2025-07-19,Muswellbrook,R6 336m Gr5,6,245751432,69202874,3,White Key Hole,10.69,0.23131692172713456,0.0,7.8,0.0,3.4,-0.03465975870091867
2025-07-19,Muswellbrook,R6 336m Gr5,6,245751432,86058034,4,Bad Boy Bruce,46.94,0.11491866180273962,0.0,75.0,0.0,32.13,0.007970458741656016
2025-07-19,Muswellbrook,R6 336m Gr5,6,245751432,83836392,6,Whiskey Red,5.86,0.5226367595286483,1.0,4.5,1.0,2.5,-0.0515737580583997
2025-07-19,Muswellbrook,R6 336m Gr5,6,245751432,64292414,7,Stole My Bone,4.14,0.6587771230302183,0.0,3.8,0.0,2.1,-0.02161200101703531
2025-07-19,Muswellbrook,R6 336m Gr5,6,245751432,78290895,8,Spot On Fernando,6.79,0.2930147943549145,0.0,12.83,1.0,4.75,0.06933308232614788
2025-07-19,Muswellbrook,R7 336m Gr5,7,245751437,85778681,1,Absolved,6.2,0.45046341140980883,0.0,13.0,0.0,6.37,0.08436724565756823
2025-07-19,Muswellbrook,R7 336m Gr5,7,245751437,69097051,2,Light My Fire,4.71,0.44740469755637535,1.0,4.8,1.0,2.4,0.003980891719745222
2025-07-19,Muswellbrook,R7 336m Gr5,7,245751437,80064588,3,Sattler Lane,9.4,0.34810356103197254,0.0,7.66,0.0,3.6,-0.024165324148658393
2025-07-19,Muswellbrook,R7 336m Gr5,7,245751437,48908750,4,Rolled You,5.35,0.4002533148483994,0.0,8.37,0.0,3.81,0.06744157482776718
2025-07-19,Muswellbrook,R7 336m Gr5,7,245751437,62005456,6,Screaming Envy,8.48,0.4772057226674953,0.0,4.05,1.0,2.62,-0.1289890519450268
2025-07-19,Muswellbrook,R7 336m Gr5,7,245751437,75356215,7,Molly Keeping,14.32,0.372538230039521,0.0,32.02,0.0,8.6,0.03860192128523025
2025-07-19,Muswellbrook,R7 336m Gr5,7,245751437,73177418,8,Proud Choice,6.86,0.4491284221617368,0.0,5.0,0.0,2.44,-0.05422740524781344
2025-07-19,Muswellbrook,R8 336m N/G,8,245751442,64368182,1,Ironic Aussie,6.38,0.6638556142250099,0.0,5.34,1.0,2.9,-0.03052610569077055
2025-07-19,Muswellbrook,R8 336m N/G,8,245751442,71223794,2,Smack Water Man,16.6,0.34151516036572493,0.0,38.55,0.0,11.67,0.034300626631037764
2025-07-19,Muswellbrook,R8 336m N/G,8,245751442,58212275,3,Brave Choice,11.26,0.519009839722766,0.0,23.0,0.0,8.6,0.04533168584446676
2025-07-19,Muswellbrook,R8 336m N/G,8,245751442,70822241,4,Liar Guy,3.97,0.5810899607587399,0.0,5.54,0.0,2.91,0.07138375360328819
2025-07-19,Muswellbrook,R8 336m N/G,8,245751442,2300919,6,Boom Boom,5.94,0.5905977897738737,0.0,4.63,0.0,2.37,-0.04763255303212108
2025-07-19,Muswellbrook,R8 336m N/G,8,245751442,63860003,7,Rosy Lone,4.97,0.5389465549541735,1.0,3.59,1.0,2.13,-0.0773442885726616
2025-07-19,Muswellbrook,R8 336m N/G,8,245751442,72062479,8,Havana Rose,13.73,0.7267974788915266,0.0,14.58,0.0,5.2,0.004246106320504095
2025-07-19,Muswellbrook,R9 336m Gr3/4,9,245751447,48290602,1,Key Van,4.6,0.43718425976611586,0.0,5.6,1.0,1.97,0.03881987577639753
2025-07-19,Muswellbrook,R9 336m Gr3/4,9,245751447,49978638,2,Elite Choice,38.4,0.12561072032351914,0.0,36.0,1.0,3.9,-0.0017361111111111084
2025-07-19,Muswellbrook,R9 336m Gr3/4,9,245751447,49487661,3,Keylin,4.61,0.5477396031169921,0.0,2.84,0.0,1.38,-0.13519293636002572
2025-07-19,Muswellbrook,R9 336m Gr3/4,9,245751447,48755914,4,Worimi Star,4.39,0.45492623948120176,1.0,3.65,1.0,1.49,-0.04618216993790367
2025-07-19,Muswellbrook,R9 336m Gr3/4,9,245751447,42588817,5,My Hacienda,6.49,0.6480855575368552,0.0,13.2,0.0,3.28,0.07832562917308679
2025-07-19,Muswellbrook,R9 336m Gr3/4,9,245751447,54472704,6,Lady Blip,11.1,0.3322330554532099,0.0,19.2,0.0,3.75,0.038006756756756764
2025-07-19,Muswellbrook,R9 336m Gr3/4,9,245751447,64721745,7,Keynan,17.68,0.5718021792616188,0.0,21.32,0.0,5.62,0.009656770775852558
2025-07-19,Muswellbrook,R9 336m Gr3/4,9,245751447,41060646,8,Class Clown,90.45,0.2942733837119495,0.0,210.0,0.0,18.06,0.006293927189449577
2025-07-19,Q1 Lakeside,R1 457m Heat,1,245751982,86058501,1,Zipping Lee,8.23,Unknown,1.0,4.5,1.0,2.05,-0.1007155393546645
2025-07-19,Q1 Lakeside,R1 457m Heat,1,245751982,86058502,2,Haras Milena,5.82,0.39196982904441835,0.0,3.3,0.0,1.5,-0.13120899718837864
2025-07-19,Q1 Lakeside,R1 457m Heat,1,245751982,86058503,3,Zipping Hagen,11.38,Unknown,0.0,8.65,1.0,2.78,-0.02773347420177373
2025-07-19,Q1 Lakeside,R1 457m Heat,1,245751982,86058504,4,Organised Kaos,4.99,0.674541598905654,0.0,9.6,0.0,2.94,0.09623413493653972
2025-07-19,Q1 Lakeside,R1 457m Heat,1,245751982,86058505,5,Whoop That Trick,10.88,0.3651410483190274,0.0,16.5,1.0,4.0,0.03130570409982174
2025-07-19,Q1 Lakeside,R1 457m Heat,1,245751982,84401588,6,Bye Bye Sweetie,13.07,0.5782291901356352,0.0,23.0,0.0,3.05,0.03303283323908053
2025-07-19,Q1 Lakeside,R1 457m Heat,1,245751982,86058506,7,Blanket Game,12.81,Unknown,0.0,12.79,0.0,3.48,-0.00012207038700585982
2025-07-19,Q1 Lakeside,R1 457m Heat,1,245751982,85017873,8,Run Zulu Run,5.82,0.5030810309613477,0.0,14.05,0.0,3.48,0.10064692861772512
2025-07-19,Q1 Lakeside,R10 457m Gr5,10,245752027,71437032,1,Bathtub Splasher,8.93,0.5691936610924202,0.0,4.55,0.0,1.66,-0.10779813691347845
2025-07-19,Q1 Lakeside,R10 457m Gr5,10,245752027,59147427,2,Goldstar Mila,10.99,0.5029126220908997,0.0,34.0,0.0,5.19,0.06158004603115131
2025-07-19,Q1 Lakeside,R10 457m Gr5,10,245752027,74854330,3,Pretty Boy Milo,8.95,0.538690606192743,0.0,11.0,0.0,3.23,0.02082275266632809
2025-07-19,Q1 Lakeside,R10 457m Gr5,10,245752027,63641638,5,Brute Banner,17.89,0.5946489789937075,0.0,44.8,0.0,6.0,0.033575720673959905
2025-07-19,Q1 Lakeside,R10 457m Gr5,10,245752027,70003499,6,Professor Starr,14.44,0.5228865782566449,0.0,10.5,1.0,2.53,-0.025986017675768358
2025-07-19,Q1 Lakeside,R10 457m Gr5,10,245752027,82415332,7,Canya Atomic,4.04,0.5826882509470932,1.0,3.2,1.0,1.61,-0.06497524752475248
2025-07-19,Q1 Lakeside,R10 457m Gr5,10,245752027,83606758,8,Ricochet Ripple,4.39,0.7722424190571406,0.0,5.2,1.0,1.89,0.035482740494130055
2025-07-19,Q1 Lakeside,R10 457m Gr5,10,245752027,73992697,9,Howdy Elise,11.76,0.7470781969952296,0.0,23.77,0.0,4.1,0.04296417767780229
2025-07-19,Q1 Lakeside,R11 457m Gr5,11,245752032,68190505,1,Cash Handy,2.72,0.7299432775100371,1.0,2.2,1.0,1.3,-0.08689839572192515
2025-07-19,Q1 Lakeside,R11 457m Gr5,11,245752032,78231919,2,Haggler,8.36,0.5152655390154779,0.0,9.8,0.0,2.45,0.017576408553852188
2025-07-19,Q1 Lakeside,R11 457m Gr5,11,245752032,69162330,3,Goldstar Brodie,11.64,0.26091770343174625,0.0,40.0,0.0,3.85,0.0609106529209622
2025-07-19,Q1 Lakeside,R11 457m Gr5,11,245752032,79294627,4,Rosas Robbie,23.3,0.5172248980519969,0.0,895.52,0.0,75.42,0.04180178529116993
2025-07-19,Q1 Lakeside,R11 457m Gr5,11,245752032,65052392,5,Goldstar Pearl,20.42,0.26516329797387206,0.0,32.33,0.0,3.7,0.018040572657156712
2025-07-19,Q1 Lakeside,R11 457m Gr5,11,245752032,70422077,6,Paua Of Tessa,9.16,0.5006430682941343,0.0,12.0,0.0,2.74,0.02583697234352257
2025-07-19,Q1 Lakeside,R11 457m Gr5,11,245752032,78567169,7,Mac Deuce,12.77,0.7082099491909015,0.0,12.5,1.0,2.39,-0.0016914643696162857
2025-07-19,Q1 Lakeside,R11 457m Gr5,11,245752032,74572443,8,Smooth Panther,6.8,0.7826479248263933,0.0,5.6,1.0,1.99,-0.031512605042016806
2025-07-19,Q1 Lakeside,R12 457m M5,12,245752037,62262974,1,Power Up Annie,20.31,0.4573059302067791,0.0,117.0,0.0,13.5,0.040689820601194304
2025-07-19,Q1 Lakeside,R12 457m M5,12,245752037,51394367,2,Magique Noir,12.76,0.6781083886636605,0.0,30.0,0.0,4.62,0.045036572622779526
2025-07-19,Q1 Lakeside,R12 457m M5,12,245752037,72062496,3,Go Seek Izra,6.51,0.39365872421567105,0.0,5.93,1.0,1.65,-0.015024233051758484
2025-07-19,Q1 Lakeside,R12 457m M5,12,245752037,66204312,4,Easy To See,9.23,0.6392103202254997,0.0,5.7,0.0,1.92,-0.06709623462773943
2025-07-19,Q1 Lakeside,R12 457m M5,12,245752037,61408912,5,Jens Joy,3.07,0.6031832854392516,0.0,2.25,0.0,1.33,-0.11871154542164308
2025-07-19,Q1 Lakeside,R12 457m M5,12,245752037,70600371,6,Mandela Hayze,5.46,0.5463200157245699,1.0,12.77,1.0,2.42,0.10484164751979942
2025-07-19,Q1 Lakeside,R12 457m M5,12,245752037,57625815,7,Philly Special,25.8,0.7006322275376289,0.0,46.0,0.0,5.4,0.01702055948769801
2025-07-19,Q1 Lakeside,R12 457m M5,12,245752037,53575823,8,Whos Billy,15.85,0.4803540981305023,0.0,32.0,1.0,3.87,0.03184148264984227
2025-07-19,Q1 Lakeside,R2 457m Heat,2,245751987,10071422,1,Jalapeno Popper,7.18,Unknown,0.0,11.55,1.0,2.28,0.05269567943662652
2025-07-19,Q1 Lakeside,R2 457m Heat,2,245751987,86058507,2,Zipping Daly,8.31,Unknown,0.0,6.6,0.0,1.71,-0.031178208073514943
2025-07-19,Q1 Lakeside,R2 457m Heat,2,245751987,86058508,3,Fill My Pockets,16.0,0.3397580582107741,0.0,295.46,0.0,9.62,0.05911544709943817
2025-07-19,Q1 Lakeside,R2 457m Heat,2,245751987,86058509,5,Zipping Korda,10.29,Unknown,0.0,20.0,1.0,3.0,0.04718172983479106
2025-07-19,Q1 Lakeside,R2 457m Heat,2,245751987,86058510,6,Bad Boy Red,10.65,Unknown,0.0,6.84,0.0,2.01,-0.05230211679433325
2025-07-19,Q1 Lakeside,R2 457m Heat,2,245751987,63436610,7,Strikes Twice,28.86,0.3876763185873486,0.0,522.71,0.0,12.0,0.03273692795607432
2025-07-19,Q1 Lakeside,R2 457m Heat,2,245751987,83379638,8,Haras Chief,2.6,0.29665879718561433,1.0,1.83,1.0,1.15,-0.16183270281630935
2025-07-19,Q1 Lakeside,R2 457m Heat,2,245751987,86058511,9,Royal Zulu,14.73,0.05716230378807707,0.0,200.0,0.0,8.2,0.06288866259334691
2025-07-19,Q1 Lakeside,R3 457m Gr6,3,245751992,80330917,1,Cool Hand Don,4.03,0.5094620337230527,0.0,2.09,1.0,1.26,-0.230329941705154
2025-07-19,Q1 Lakeside,R3 457m Gr6,3,245751992,4137050,2,Resilient,8.63,0.5655740054203018,0.0,22.02,0.0,3.4,0.0704615944843148
2025-07-19,Q1 Lakeside,R3 457m Gr6,3,245751992,86058512,3,Kachina Ripple,11.38,0.1939032063112881,0.0,12.38,1.0,2.73,0.00709801794946778
2025-07-19,Q1 Lakeside,R3 457m Gr6,3,245751992,82603626,4,We Different,45.58,0.3583770837929083,0.0,140.0,0.0,8.8,0.014796589983075287
2025-07-19,Q1 Lakeside,R3 457m Gr6,3,245751992,86058513,5,Deal Em High,14.29,Unknown,0.0,150.0,0.0,9.6,0.0633123396314439
2025-07-19,Q1 Lakeside,R3 457m Gr6,3,245751992,81438458,6,Warrego Rain,8.47,0.5669825173953861,0.0,13.0,0.0,2.32,0.041140677504313855
2025-07-19,Q1 Lakeside,R3 457m Gr6,3,245751992,86058514,7,Haras Milly,5.06,0.6139968443268682,1.0,3.55,1.0,1.57,-0.0840616823470467
2025-07-19,Q1 Lakeside,R3 457m Gr6,3,245751992,79598501,8,Maywyns Queen,7.11,0.4934287147942215,0.0,23.0,0.0,3.7,0.09716871522044884
2025-07-19,Q1 Lakeside,R4 457m Heat,4,245751997,71146087,1,Howdy Cyndie,29.54,0.23006810829830365,0.0,213.56,0.0,19.0,0.029169878703268433
2025-07-19,Q1 Lakeside,R4 457m Heat,4,245751997,85446027,2,Fueled Up,7.97,0.6009238660551697,0.0,8.95,1.0,2.34,0.013738670853690169
2025-07-19,Q1 Lakeside,R4 457m Heat,4,245751997,72354620,3,Nacho Ninja,14.78,0.4890052499464324,0.0,57.99,0.0,4.0,0.050414646172255446
2025-07-19,Q1 Lakeside,R4 457m Heat,4,245751997,63705713,4,Snowy Waugh,8.74,0.7921362803192269,0.0,15.0,0.0,2.45,0.04774980930587337
2025-07-19,Q1 Lakeside,R4 457m Heat,4,245751997,77614583,5,Scud,5.13,0.59186719796378,0.0,3.41,0.0,1.48,-0.09832335808566703
2025-07-19,Q1 Lakeside,R4 457m Heat,4,245751997,83119712,6,Nunu Deuce,13.81,0.7946265710019071,0.0,170.0,0.0,13.72,0.06652894322102482
2025-07-19,Q1 Lakeside,R4 457m Heat,4,245751997,84433157,7,Always The Sun,4.97,0.503958601484545,0.0,3.55,1.0,1.69,-0.08048289738430583
2025-07-19,Q1 Lakeside,R4 457m Heat,4,245751997,79491381,8,Volatile,5.26,0.5968168856009006,1.0,4.55,1.0,1.85,-0.029666151339155122
2025-07-19,Q1 Lakeside,R5 457m Heat,5,245752002,68383601,1,Black Ascender,10.5,0.5099465176046346,0.0,14.5,0.0,2.08,0.026272577996715923
2025-07-19,Q1 Lakeside,R5 457m Heat,5,245752002,83711036,2,Haras Tim Tam,5.92,0.5754617004907467,0.0,7.2,1.0,2.01,0.03003003003003002
2025-07-19,Q1 Lakeside,R5 457m Heat,5,245752002,68349091,3,Cash Cloud,5.97,0.4665608518195411,0.0,38.0,0.0,4.62,0.14118839813100592
2025-07-19,Q1 Lakeside,R5 457m Heat,5,245752002,72851728,4,Blue Ridge,31.46,0.6577165518130335,0.0,75.0,0.0,6.53,0.018453062089425723
2025-07-19,Q1 Lakeside,R5 457m Heat,5,245752002,86058516,5,Dixie Lad,6.64,0.6183689545673808,1.0,2.56,1.0,1.68,-0.24002259036144577
2025-07-19,Q1 Lakeside,R5 457m Heat,5,245752002,60706214,6,Greener Pastures,13.31,0.4040569694609409,0.0,7.0,1.0,2.62,-0.06772566276698508
2025-07-19,Q1 Lakeside,R5 457m Heat,5,245752002,69097168,7,Decreed,34.02,0.2939261528537026,0.0,200.0,0.0,14.81,0.02439447383891828
2025-07-19,Q1 Lakeside,R5 457m Heat,5,245752002,82820301,8,Hooked On Kisses,3.55,0.5849260566451071,0.0,5.0,0.0,1.61,0.08169014084507042
2025-07-19,Q1 Lakeside,R6 550m Rest,6,245752007,79258690,1,Maroon Legend,3.07,0.4343226142567221,0.0,10.92,0.0,2.63,0.23415780744770975
2025-07-19,Q1 Lakeside,R6 550m Rest,6,245752007,72168337,2,Perfect Score,9.25,0.6397977426349113,0.0,55.0,0.0,5.5,0.08992628992628993
2025-07-19,Q1 Lakeside,R6 550m Rest,6,245752007,65090207,4,Rupee Magic,14.69,0.47286673692750036,0.0,5.15,0.0,2.2,-0.12610123788060035
2025-07-19,Q1 Lakeside,R6 550m Rest,6,245752007,79562676,5,Goldstar Sid,8.14,0.18440840800383942,1.0,8.2,1.0,2.01,0.0008989033379277062
2025-07-19,Q1 Lakeside,R6 550m Rest,6,245752007,77303475,6,Mepunga Laroi,28.52,0.4381356853847638,0.0,50.0,0.0,7.16,0.015063113604488077
2025-07-19,Q1 Lakeside,R6 550m Rest,6,245752007,79768660,7,Federal Rocket,10.41,0.3392328627672253,0.0,2.29,0.0,1.57,-0.34061974336064166
2025-07-19,Q1 Lakeside,R6 550m Rest,6,245752007,82896427,8,Tote Deor,7.43,0.5567467281206538,0.0,13.89,1.0,2.51,0.0625952615580794
2025-07-19,Q1 Lakeside,R6 550m Rest,6,245752007,78231907,9,Fire Ricochet,9.15,0.3269341353204477,0.0,15.88,1.0,3.25,0.046317325294903025
2025-07-19,Q1 Lakeside,R7 550m Rest,7,245752012,71724176,1,Five Birdies,5.49,0.5455522507393018,0.0,5.8,1.0,1.74,0.009735569373783032
2025-07-19,Q1 Lakeside,R7 550m Rest,7,245752012,86058518,2,Pozzi Tonozzi,10.0,0.46166954769025326,0.0,12.0,0.0,3.63,0.016666666666666677
2025-07-19,Q1 Lakeside,R7 550m Rest,7,245752012,86058519,3,Black On Gold,9.48,0.5907293006053701,0.0,10.53,0.0,2.78,0.01051847043408223
2025-07-19,Q1 Lakeside,R7 550m Rest,7,245752012,76391841,4,Zipping Bogart,41.09,0.3491813687149201,0.0,36.86,0.0,4.7,-0.002792858258679951
2025-07-19,Q1 Lakeside,R7 550m Rest,7,245752012,79768591,5,Goldstar Sandler,4.81,0.1871799170152458,1.0,3.83,1.0,1.74,-0.05319639784391739
2025-07-19,Q1 Lakeside,R7 550m Rest,7,245752012,73483932,6,Genovese,8.15,0.3165157250792284,0.0,7.19,0.0,2.39,-0.016382671911397043
2025-07-19,Q1 Lakeside,R7 550m Rest,7,245752012,78047928,7,Akela Kung Fu,19.72,0.38567562206670253,0.0,32.51,1.0,5.5,0.019950172922296342
2025-07-19,Q1 Lakeside,R7 550m Rest,7,245752012,81749763,8,Annies Gift,4.85,0.500761945536029,0.0,4.8,0.0,1.81,-0.0021477663230240474
2025-07-19,Q1 Lakeside,R8 550m Gr5,8,245752017,79739364,1,Lucifers Gift,6.2,0.5658278039409528,0.0,3.9,1.0,1.69,-0.09511993382961129
2025-07-19,Q1 Lakeside,R8 550m Gr5,8,245752017,66946074,2,Cheers For Bella,5.88,0.7389775404242781,1.0,5.0,1.0,1.75,-0.029931972789115663
2025-07-19,Q1 Lakeside,R8 550m Gr5,8,245752017,82539077,4,Proper Star,4.68,0.5230583045114999,0.0,4.2,0.0,1.67,-0.02442002442002439
2025-07-19,Q1 Lakeside,R8 550m Gr5,8,245752017,60152613,5,Sin Rap Flyer,7.44,0.4694672129885865,0.0,5.91,1.0,2.57,-0.03479613558211889
2025-07-19,Q1 Lakeside,R8 550m Gr5,8,245752017,79524994,6,Bad And Bertha,5.85,0.6431919109245448,0.0,11.5,0.0,2.67,0.08398364920104051
2025-07-19,Q1 Lakeside,R8 550m Gr5,8,245752017,54340108,7,On Any Day,28.52,0.4135888815865145,0.0,75.0,0.0,7.8,0.02172978027115474
2025-07-19,Q1 Lakeside,R8 550m Gr5,8,245752017,71868618,8,Akela Long Shot,15.25,0.3821854525387963,0.0,44.0,0.0,5.7,0.042846497764530554
2025-07-19,Q1 Lakeside,R8 550m Gr5,8,245752017,65695005,9,Instant Cash,20.38,0.6049359631243842,0.0,55.0,0.0,5.8,0.030885895262735302
2025-07-19,Q1 Lakeside,R9 457m Gr3/4,9,245752022,86058520,1,Ringbark Larry,5.69,0.3908779657530226,1.0,3.3,1.0,1.79,-0.12728337860148056
2025-07-19,Q1 Lakeside,R9 457m Gr3/4,9,245752022,71837856,2,Goldstar Murphy,4.43,0.5006144344082689,0.0,5.15,1.0,2.44,0.03155887702995905
2025-07-19,Q1 Lakeside,R9 457m Gr3/4,9,245752022,71473902,3,Bluey Is Boujee,4.84,0.683804005183074,0.0,18.85,0.0,6.8,0.15356117236994982
2025-07-19,Q1 Lakeside,R9 457m Gr3/4,9,245752022,60115903,5,Big Easy Al,13.48,0.6512698695478112,0.0,40.0,0.0,11.82,0.04918397626112759
2025-07-19,Q1 Lakeside,R9 457m Gr3/4,9,245752022,72062502,6,White Mack,24.97,0.7148838280730327,0.0,17.67,0.0,5.64,-0.016545037973128583
2025-07-19,Q1 Lakeside,R9 457m Gr3/4,9,245752022,79563304,7,Validate,4.1,0.6293918881618643,0.0,2.72,0.0,1.78,-0.12374461979913912
2025-07-19,Q1 Lakeside,R9 457m Gr3/4,9,245752022,3658122,8,Glens Wish,29.95,0.7139825868973346,0.0,149.51,0.0,24.48,0.02670046581772019
2025-07-19,The Gardens,R1 400m Mdn,1,245749303,86057643,1,Canya Feel It,5.78,Unknown,0.0,4.6,0.0,1.39,-0.04438092372498875
2025-07-19,The Gardens,R1 400m Mdn,1,245749303,86057644,2,Grand Trio,8.77,0.10472725709090347,0.0,140.0,0.0,9.4,0.106882228375957
2025-07-19,The Gardens,R1 400m Mdn,1,245749303,77688751,3,Red Hot Rangoon,10.48,0.37644756317357847,0.0,27.0,1.0,2.63,0.05838281029120723
2025-07-19,The Gardens,R1 400m Mdn,1,245749303,82414136,4,Lion Zech,40.27,0.5466772941050049,0.0,137.98,0.0,6.8,0.017584954262021682
2025-07-19,The Gardens,R1 400m Mdn,1,245749303,86057645,5,Zipper On Time,8.97,Unknown,1.0,1.78,1.0,1.15,-0.45031503263061645
2025-07-19,The Gardens,R1 400m Mdn,1,245749303,63436660,6,Call Me Frankie,1165.69,0.10697286451281675,0.0,362.63,0.0,65.04,-0.001899770736497395
2025-07-19,The Gardens,R1 400m Mdn,1,245749303,86057646,7,Karli Mulwee,2.19,0.5143540849848359,0.0,5.9,1.0,1.55,0.28712947914248127
2025-07-19,The Gardens,R1 400m Mdn,1,245749303,83904340,8,Glinda,41.9,0.22993885000055558,0.0,669.42,0.0,13.5,0.022372517968570232
2025-07-19,The Gardens,R10 400m Gr5,10,245749348,52735882,1,Us And Them,15.1,0.19197624366773686,0.0,63.65,0.0,5.96,0.05051424647414722
2025-07-19,The Gardens,R10 400m Gr5,10,245749348,80092199,2,Im Alright,3.51,Unknown,1.0,3.25,1.0,1.62,-0.022792022792022804
2025-07-19,The Gardens,R10 400m Gr5,10,245749348,3414501,3,Nature Boy,4.7,0.5929014085309803,0.0,4.6,0.0,1.62,-0.004625346901017596
2025-07-19,The Gardens,R10 400m Gr5,10,245749348,73103929,4,Star Unleashed,174.25,0.2587371494735843,0.0,579.76,0.0,70.0,0.004014029255463944
2025-07-19,The Gardens,R10 400m Gr5,10,245749348,86057654,5,Floyds Dream,5.83,0.420988228655947,0.0,5.98,1.0,2.21,0.004302506353367708
2025-07-19,The Gardens,R10 400m Gr5,10,245749348,63641506,6,Snacks,20.52,0.3339332854748659,0.0,27.47,0.0,4.1,0.012329594361667633
2025-07-19,The Gardens,R10 400m Gr5,10,245749348,76573320,7,Sparky Key,6.49,0.5670294278573869,0.0,5.1,1.0,1.71,-0.041995226441886496
2025-07-19,The Gardens,R10 400m Gr5,10,245749348,61671534,8,Songar Pearl,17.75,0.2628484877581614,0.0,18.5,0.0,3.33,0.0022839741149600287
2025-07-19,The Gardens,R11 400m Gr5,11,245749353,77428652,1,Dashing Mimco,2.33,0.8617134378505114,1.0,2.36,1.0,1.27,0.005455735796901118
2025-07-19,The Gardens,R11 400m Gr5,11,245749353,61408938,2,Federal Duke,4.39,0.5747838585506326,0.0,3.15,1.0,1.34,-0.0896698846584951
2025-07-19,The Gardens,R11 400m Gr5,11,245749353,66331768,3,Fascinate Glory,10.05,0.7344669793614449,0.0,9.6,0.0,2.43,-0.004664179104477625
2025-07-19,The Gardens,R11 400m Gr5,11,245749353,79259267,4,Megara,17.46,0.5638836695734805,0.0,28.14,0.0,3.38,0.021737165913192996
2025-07-19,The Gardens,R11 400m Gr5,11,245749353,73154612,5,One Run Short,9.92,0.5888432872733673,0.0,10.8,0.0,2.43,0.008213859020310646
2025-07-19,The Gardens,R11 400m Gr5,11,245749353,52436154,6,Zara Go On,40.12,0.5147596743106153,0.0,267.0,0.0,16.13,0.021179905974959022
2025-07-19,The Gardens,R11 400m Gr5,11,245749353,66733318,7,Redshift Foxtrot,74.02,0.2906485839012357,0.0,408.28,0.0,21.78,0.011060562699062665
2025-07-19,The Gardens,R11 400m Gr5,11,245749353,55943167,8,Lampent Bale,21.05,0.4016278582893221,0.0,45.88,1.0,3.95,0.02570994870435526
2025-07-19,The Gardens,R12 400m Gr5,12,245749358,51717649,1,Jet Keen,10.8,0.15884659442260143,0.0,42.0,0.0,12.41,0.06878306878306878
2025-07-19,The Gardens,R12 400m Gr5,12,245749358,2780529,2,Shes A Robbo,11.84,0.6394986334654817,0.0,27.42,0.0,9.2,0.047989729335462375
2025-07-19,The Gardens,R12 400m Gr5,12,245749358,71180989,4,Bugle Girl,4.05,0.6218254364535943,0.0,2.56,0.0,1.61,-0.1437114197530864
2025-07-19,The Gardens,R12 400m Gr5,12,245749358,61671532,5,Suspect,24.38,0.5900944388988694,0.0,35.54,0.0,10.14,0.01287991716228188
2025-07-19,The Gardens,R12 400m Gr5,12,245749358,71550628,6,Dam Exciting,5.23,0.7125368091411308,0.0,5.0,0.0,2.51,-0.008795411089866173
2025-07-19,The Gardens,R12 400m Gr5,12,245749358,72414737,7,Gunnell Girl,7.32,0.5487682117196868,0.0,14.5,1.0,4.7,0.06764650461654417
2025-07-19,The Gardens,R12 400m Gr5,12,245749358,75966598,8,How High Spike,4.83,0.3383372311226094,1.0,4.0,1.0,2.01,-0.042960662525879934
2025-07-19,The Gardens,R2 515m Rest,2,245749308,10927864,1,Martys Pick,41.27,0.11288555872189239,0.0,130.0,0.0,10.83,0.016538368343553708
2025-07-19,The Gardens,R2 515m Rest,2,245749308,78916517,2,Jockey Lover,38.13,0.4051695280707229,0.0,177.54,0.0,15.0,0.020593535198725615
2025-07-19,The Gardens,R2 515m Rest,2,245749308,86057647,3,Tarawi Banjo,4.83,0.6219207666606462,0.0,4.1,0.0,1.66,-0.0368631015502702
2025-07-19,The Gardens,R2 515m Rest,2,245749308,86057648,4,Nangar MacIe,4.2,Unknown,0.0,2.81,1.0,1.41,-0.11777664802575838
2025-07-19,The Gardens,R2 515m Rest,2,245749308,81519262,5,Indigo Pearl,7.59,0.5130947022513673,0.0,11.0,1.0,2.0,0.04084321475625824
