Date,Track,Race Name,Race,Market,Selection,Number,Horse,Race_Speed,Speed_Cat,Early_Speed,Late_Speed,RP,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,Value
2025-12-15,Werribee,R5 2108m Hcap,5,251633938,58569874,3,Duke Of Hastings,Average,Backmarker,0.1110833333333333,5.0,16.43,0.0,22.55,1.0,5.77,0.016518374667506983
2025-12-15,Werribee,R5 2108m Hcap,5,251633938,77465299,4,Danzagrunt,Average,Off Midfield,0.2222499999999999,2.0,12.94,0.0,13.09,0.0,3.78,0.0008855586635384827
2025-12-15,Werribee,R5 2108m Hcap,5,251633938,72948714,5,Nicoffhome,Average,On-Pace,0.8333333333333334,2.0,15.26,0.0,32.25,0.0,7.8,0.03452304753776911
2025-12-15,Werribee,R5 2108m Hcap,5,251633938,42492227,7,Bannerton,Average,Backmarker,0.0555833333333333,4.0,11.23,0.0,31.98,0.0,6.78,0.05777765154869166
2025-12-15,Werribee,R5 2108m Hcap,5,251633938,92537564,8,Carivino,Average,Backmarker,0.02775,1.0,187.51,0.0,565.21,0.0,77.74,0.003563794998430454
2025-12-15,Werribee,R5 2108m Hcap,5,251633938,92537566,10,Anchor Down,Average,Backmarker,0.0833333333333333,4.0,9.0,0.0,8.8,0.0,2.94,-0.0025252525252525276
2025-12-15,Werribee,R5 2108m Hcap,5,251633938,92537567,12,Dharam Shalaa,Average,Off Midfield,0.27775,4.0,15.24,0.0,14.3,0.0,3.59,-0.004313272029807455
2025-12-15,Werribee,R5 2108m Hcap,5,251633938,75118385,13,Mon Etoile,Average,Backmarker,0.1389166666666666,5.0,15.43,0.0,16.59,1.0,5.0,0.004531538531554934
2025-12-15,Werribee,R5 2108m Hcap,5,251633938,92537568,15,Dustys Deel,Average,Leader,1.0,3.0,8.21,0.0,5.4,0.0,2.07,-0.06338250552623269
2025-12-15,Werribee,R5 2108m Hcap,5,251633938,92537569,16,She Flys,Average,Midfield,0.3610833333333333,4.0,5.16,0.0,6.52,0.0,2.55,0.040424216483568726
2025-12-15,Werribee,R5 2108m Hcap,5,251633938,84399679,17,Tosen Glory,Average,Midfield,0.3889166666666666,1.0,187.51,0.0,150.0,0.0,24.41,-0.0013336177626082166
2025-12-15,Werribee,R6 1108m Hcap,6,251633946,92537570,1,Sophast,Average,On-Pace,0.7083333333333334,2.0,8.56,0.0,7.57,0.0,2.74,-0.015277966394646833
2025-12-15,Werribee,R6 1108m Hcap,6,251633946,86654738,2,The Wizard King,Average,Leader,1.0,2.0,11.45,0.0,10.54,0.0,3.8,-0.007540415800071254
2025-12-15,Werribee,R6 1108m Hcap,6,251633946,11891221,3,Bourbon Road,Average,Off Midfield,0.25,5.0,12.49,0.0,17.0,0.0,5.3,0.021240521829228087
2025-12-15,Werribee,R6 1108m Hcap,6,251633946,52148287,4,Hughie,Average,Leader,0.9166666666666666,1.0,15.55,0.0,11.05,0.0,3.85,-0.026189055884535364
2025-12-15,Werribee,R6 1108m Hcap,6,251633946,59385975,5,Little Bighorn,Average,Off-Pace,0.5555833333333333,3.0,6.31,0.0,5.77,1.0,2.3,-0.0148316199150203
2025-12-15,Werribee,R6 1108m Hcap,6,251633946,90324692,6,Mission Gold,Average,Backmarker,0.1110833333333333,4.0,24.38,0.0,49.88,0.0,12.0,0.02096911175829374
2025-12-15,Werribee,R6 1108m Hcap,6,251633946,477926,8,Regina Doro,Average,On-Pace,0.7708333333333334,5.0,12.37,0.0,15.0,0.0,4.5,0.014174077068175694
2025-12-15,Werribee,R6 1108m Hcap,6,251633946,85744945,9,Stargust,Average,Off Midfield,0.2916666666666667,2.0,32.39,0.0,50.11,0.0,10.0,0.010917629871276091
2025-12-15,Werribee,R6 1108m Hcap,6,251633946,1422076,10,The Mount,Average,Off Midfield,0.2083333333333333,1.0,28.96,0.0,14.25,1.0,4.6,-0.03564505185615973
2025-12-15,Werribee,R6 1108m Hcap,6,251633946,89435656,11,Surprisatic,Average,Off Midfield,0.3333333333333333,5.0,6.36,1.0,6.2,1.0,2.43,-0.004057618178129441
2025-12-15,Werribee,R6 1108m Hcap,6,251633946,92537571,12,Erminia,Average,Midfield,0.4166666666666667,2.0,17.86,0.0,17.94,0.0,4.7,0.000249681344184495
2025-12-15,Werribee,R6 1108m Hcap,6,251633946,58371446,15,Prophets Choice,Average,Backmarker,0.0555833333333333,4.0,37.77,0.0,50.0,0.0,11.0,0.006476039184537992
2025-12-15,Werribee,R6 1108m Hcap,6,251633946,41321129,17,Stirrup,Average,On-Pace,0.8333333333333334,1.0,100.46,0.0,57.09,0.0,16.0,-0.007561991856203799
2025-12-15,Werribee,R6 1108m Hcap,6,251633946,92537573,18,Faithinher,Average,Midfield,0.5,4.0,17.82,0.0,50.98,0.0,10.5,0.03650118727927019
2025-12-15,Werribee,R7 1408m Hcap,7,251633954,72167852,1,Brullen,Average,Leader,0.9166666666666666,4.0,5.42,0.0,4.2,1.0,1.82,-0.0535933930767879
2025-12-15,Werribee,R7 1408m Hcap,7,251633954,60490405,2,Jessup,Average,Leader,1.0,3.0,6.54,0.0,6.6,0.0,2.27,0.0013900472616068804
2025-12-15,Werribee,R7 1408m Hcap,7,251633954,78813186,4,Seeyou Raider,Average,On-Pace,0.7291666666666666,1.0,11.33,0.0,16.85,0.0,4.9,0.028914072300894933
2025-12-15,Werribee,R7 1408m Hcap,7,251633954,63296725,6,Slate Ripper,Average,Backmarker,0.0555833333333333,3.0,36.47,0.0,50.0,0.0,9.39,0.007419797093501507
2025-12-15,Werribee,R7 1408m Hcap,7,251633954,78535748,7,Daisy May,Average,Midfield,0.4166666666666667,3.0,23.23,0.0,40.63,0.0,9.83,0.018435427636761474
2025-12-15,Werribee,R7 1408m Hcap,7,251633954,92537575,8,Lady Elsa,Average,Backmarker,0.1110833333333333,5.0,4.63,0.0,5.1,0.0,2.06,0.019904290009740366
2025-12-15,Werribee,R7 1408m Hcap,7,251633954,92537577,12,Mickidamuzz,Average,Off-Pace,0.5333333333333333,4.0,23.54,0.0,21.48,0.0,5.34,-0.004074051220712319
2025-12-15,Werribee,R7 1408m Hcap,7,251633954,92537578,13,Tudaya,Average,On-Pace,0.7916666666666666,1.0,22.12,0.0,23.69,0.0,6.6,0.0029960528435022324
2025-12-15,Werribee,R7 1408m Hcap,7,251633954,92161207,14,Capital Grace,Average,Off-Pace,0.5666666666666667,4.0,28.75,1.0,26.34,1.0,6.2,-0.003182463437984881
2025-12-15,Werribee,R7 1408m Hcap,7,251633954,92537579,16,La Meeting,Average,Off-Pace,0.6333333333333333,2.0,11.16,0.0,8.63,1.0,2.84,-0.02626912038940596
2025-12-15,Werribee,R7 1408m Hcap,7,251633954,92537580,17,Frederick,Average,Off-Pace,0.6,3.0,13.22,0.0,12.59,0.0,3.31,-0.003785152349377985
2025-12-16,Newcastle,R1 2100m CL1,1,251677458,80972320,1,Bluebird Bay,Average,Midfield,0.5,3.0,2.63,0.0,2.45,0.0,1.49,-0.027935128423993094
2025-12-16,Newcastle,R1 2100m CL1,1,251677458,82601889,2,Imarealamerican,Average,Midfield,0.4444166666666667,1.0,51.79,0.0,255.72,0.0,35.84,0.015398219723270289
2025-12-16,Newcastle,R1 2100m CL1,1,251677458,92537240,3,Calzino,Average,Backmarker,0.0625,5.0,8.76,0.0,10.5,0.0,3.4,0.018917155903457286
2025-12-16,Newcastle,R1 2100m CL1,1,251677458,90885254,4,Golden Smile,Average,Midfield,0.3889166666666666,1.0,3.65,0.0,3.23,1.0,1.7,-0.03562492048008825
2025-12-16,Newcastle,R1 2100m CL1,1,251677458,80130045,5,Brilliant Knight,Average,Off Midfield,0.3333333333333333,4.0,10.49,1.0,16.5,1.0,5.03,0.03472282404598896
2025-12-16,Newcastle,R1 2100m CL1,1,251677458,62632745,7,Irish Accolade,Average,Backmarker,0.125,3.0,196.46,0.0,570.0,0.0,63.61,0.003335708710848688
2025-12-16,Newcastle,R1 2100m CL1,1,251677458,92160832,8,Dezignation,Average,Backmarker,0.1666666666666666,5.0,8.96,0.0,9.78,0.0,3.88,0.00935765410458661
2025-12-16,Newcastle,R2 1150m Mdn,2,251677463,90714888,3,Dirty Does It,Average,Midfield,0.3889166666666666,3.0,7.31,0.0,15.5,0.0,3.98,0.07228277657649707
2025-12-16,Newcastle,R2 1150m Mdn,2,251677463,92537242,4,Dirty Summer,Average,No Data,0.0,Unknown,8.77,0.0,11.0,1.0,4.1,0.02311599460972323
2025-12-16,Newcastle,R2 1150m Mdn,2,251677463,1117133,5,Heroic Deed,Average,No Data,0.0,Unknown,8.47,1.0,5.18,1.0,2.32,-0.07498643862280227
2025-12-16,Newcastle,R2 1150m Mdn,2,251677463,92537243,6,Irresistibility,Average,On-Pace,0.75,5.0,23.22,0.0,75.0,0.0,13.84,0.029732988802756245
2025-12-16,Newcastle,R2 1150m Mdn,2,251677463,92537244,7,Mega Pixel,Average,Leader,1.0,3.0,1.91,0.0,1.64,0.0,1.25,-0.08619588813689183
2025-12-16,Newcastle,R2 1150m Mdn,2,251677463,9591312,8,Surpasser,Average,No Data,0.0,5.0,15.66,0.0,23.0,0.0,4.55,0.020378699539119333
2025-12-16,Newcastle,R3 1150m Mdn,3,251677468,92207357,1,Lika Remi,Slow,Off Midfield,0.3333333333333333,2.0,88.3,0.0,510.0,0.0,55.0,0.009364243998845292
2025-12-16,Newcastle,R3 1150m Mdn,3,251677468,92537246,3,Over The Rainbow,Slow,Off-Pace,0.5833333333333334,3.0,21.6,0.0,38.0,1.0,6.4,0.019980506822612085
2025-12-16,Newcastle,R3 1150m Mdn,3,251677468,5139742,4,Hidden Star,Slow,Backmarker,0.1666666666666666,3.0,12.24,0.0,14.5,0.0,3.4,0.01273382916384945
2025-12-16,Newcastle,R3 1150m Mdn,3,251677468,92537248,6,Oakfield Iowa,Slow,No Data,0.0,Unknown,9.45,0.0,10.0,1.0,3.32,0.0058201058201058226
2025-12-16,Newcastle,R3 1150m Mdn,3,251677468,92537249,7,Phoedec,Slow,No Data,0.0,Unknown,108.8,0.0,100.82,0.0,12.5,-0.0007274904605762168
2025-12-16,Newcastle,R3 1150m Mdn,3,251677468,92537250,8,Revenue Raiser,Slow,No Data,0.0,Unknown,182.35,0.0,108.43,0.0,17.01,-0.0037385804687847107
2025-12-16,Newcastle,R3 1150m Mdn,3,251677468,92537251,9,Siebert,Slow,Midfield,0.4305833333333333,1.0,4.35,1.0,2.52,1.0,1.48,-0.1669403393541324
2025-12-16,Newcastle,R3 1150m Mdn,3,251677468,92537252,10,Tetsu Belle,Slow,Midfield,0.3610833333333333,2.0,4.7,0.0,5.82,0.0,1.75,0.040944651604884114
2025-12-16,Newcastle,R3 1150m Mdn,3,251677468,92537253,11,Villainess,Slow,No Data,0.0,Unknown,4.15,0.0,5.27,0.0,1.77,0.05121053473857476
2025-12-16,Newcastle,R3 1150m Mdn,3,251677468,92537255,13,Bright Promise,Slow,Backmarker,0.0833333333333333,5.0,22.77,0.0,23.99,0.0,5.1,0.0022334002071936337
2025-12-16,Newcastle,R3 1150m Mdn,3,251677468,92537256,14,Rule Of Faith,Slow,Midfield,0.3889166666666666,3.0,79.17,0.0,50.0,0.0,12.0,-0.007368952886194265
2025-12-16,Newcastle,R4 1350m Mdn,4,251677473,92537259,1,Our Land,Average,Backmarker,0.1666666666666666,2.0,103.97,0.0,380.0,0.0,32.3,0.006986580136982834
2025-12-16,Newcastle,R4 1350m Mdn,4,251677473,92537260,2,Dont Say Do,Average,Off-Pace,0.6666666666666666,4.0,2.48,0.0,4.74,0.0,1.69,0.19225534231659186
2025-12-16,Newcastle,R4 1350m Mdn,4,251677473,92504533,3,Coolriver Fergie,Average,Midfield,0.3889166666666666,1.0,28.54,0.0,36.0,0.0,6.47,0.007260764618858523
2025-12-16,Newcastle,R4 1350m Mdn,4,251677473,92537261,4,Corvette Pride,Average,Off-Pace,0.5833333333333334,2.0,4.95,0.0,3.12,0.0,1.6,-0.11849261849261847
2025-12-16,Newcastle,R4 1350m Mdn,4,251677473,4911802,5,Leica Queen,Average,Backmarker,0.1110833333333333,5.0,26.55,1.0,16.63,1.0,3.9,-0.02246750761279335
2025-12-16,Newcastle,R4 1350m Mdn,4,251677473,92537262,6,Lindas Princess,Average,Backmarker,0.0555833333333333,5.0,5.87,0.0,4.92,1.0,1.74,-0.03289428124264207
2025-12-16,Newcastle,R4 1350m Mdn,4,251677473,70821990,7,Purple Prince,Average,Midfield,0.4444166666666667,2.0,13.21,0.0,10.38,0.0,3.25,-0.02063888657947284
2025-12-16,Newcastle,R4 1350m Mdn,4,251677473,92537263,8,Tiannah,Average,Midfield,0.5,1.0,41.31,0.0,38.0,0.0,7.6,-0.002108575723986799
2025-12-16,Newcastle,R4 1350m Mdn,4,251677473,73483238,9,Williams Smile,Average,Off Midfield,0.3333333333333333,3.0,23.34,0.0,14.69,1.0,3.4,-0.025228617944226386
2025-12-16,Newcastle,R5 1350m Hcap,5,251677478,66509477,1,Skiing,Average,Off Midfield,0.3333333333333333,1.0,25.28,0.0,35.68,0.0,6.06,0.011530056195720038
2025-12-16,Newcastle,R5 1350m Hcap,5,251677478,3232567,3,Tokyo Star,Average,Off-Pace,0.6110833333333333,4.0,5.73,0.0,5.3,1.0,1.81,-0.01415917547499096
2025-12-16,Newcastle,R5 1350m Hcap,5,251677478,92537264,4,Empusa,Average,On-Pace,0.8333333333333334,2.0,4.36,0.0,3.95,0.0,1.56,-0.023806758796887678
2025-12-16,Newcastle,R5 1350m Hcap,5,251677478,62176992,5,Little Prophet,Average,Midfield,0.4583333333333333,1.0,26.53,0.0,36.89,0.0,8.8,0.010585560294421623
2025-12-16,Newcastle,R5 1350m Hcap,5,251677478,77426850,6,Tiwi Girl,Average,Off-Pace,0.5555833333333333,1.0,29.31,0.0,60.0,0.0,10.19,0.017451381780962134
2025-12-16,Newcastle,R5 1350m Hcap,5,251677478,82376392,8,Ivy Diva,Average,Backmarker,0.125,4.0,6.0,1.0,4.83,1.0,2.0,-0.04037267080745341
2025-12-16,Newcastle,R5 1350m Hcap,5,251677478,88150514,9,Our Silver Linings,Average,Off Midfield,0.25,5.0,31.85,0.0,86.86,0.0,11.75,0.019884395069421877
2025-12-16,Newcastle,R5 1350m Hcap,5,251677478,71145408,11,Mellencamp,Average,On-Pace,0.75,4.0,5.07,0.0,5.1,0.0,2.24,0.0011602274045712513
2025-12-16,Newcastle,R5 1350m Hcap,5,251677478,71651285,12,Calamity Fox,Average,Midfield,0.375,3.0,22.56,0.0,27.09,0.0,5.4,0.007412250732389276
2025-12-16,Newcastle,R5 1350m Hcap,5,251677478,70421124,13,Smart Lily,Average,Midfield,0.4166666666666667,2.0,27.73,0.0,33.03,1.0,6.78,0.005786519571155571
2025-12-16,Newcastle,R5 1350m Hcap,5,251677478,58138362,14,Master Of Rewards,Average,Backmarker,0.0625,2.0,105.06,0.0,130.0,0.0,17.87,0.0018260627626704145
2025-12-16,Newcastle,R6 1150m Hcap,6,251677483,84696174,1,Miss Rebel,Average,On-Pace,0.77775,1.0,7.83,0.0,5.0,1.0,1.96,-0.07228607918263091
2025-12-16,Newcastle,R6 1150m Hcap,6,251677483,66069586,2,Ensign Parker,Average,On-Pace,0.72225,3.0,7.36,0.0,7.03,1.0,2.08,-0.006377945451171985
2025-12-16,Newcastle,R6 1150m Hcap,6,251677483,72641791,3,Kimberley Moon,Average,Off-Pace,0.5833333333333334,1.0,28.31,0.0,22.24,0.0,4.6,-0.009640821429751291
2025-12-16,Newcastle,R6 1150m Hcap,6,251677483,49117084,4,Canny Prospect,Average,Backmarker,0.1666666666666666,5.0,7.16,0.0,7.71,0.0,2.41,0.009963118347354138
2025-12-16,Newcastle,R6 1150m Hcap,6,251677483,81888745,5,Enniroc,Average,Off Midfield,0.3333333333333333,5.0,3.59,0.0,5.0,0.0,1.78,0.07855153203342619
2025-12-16,Newcastle,R6 1150m Hcap,6,251677483,62660051,6,Outta De Lady,Average,Off-Pace,0.6666666666666666,4.0,19.24,0.0,26.22,0.0,5.6,0.01383622665087196
2025-12-16,Newcastle,R6 1150m Hcap,6,251677483,92537265,7,Move She Can,Average,On-Pace,0.8333333333333334,2.0,4.64,1.0,4.36,1.0,1.72,-0.01384055678582724
2025-12-16,Newcastle,R6 1150m Hcap,6,251677483,40622137,8,Cupids Kiss,Average,Off Midfield,0.25,4.0,201.27,0.0,204.43,0.0,20.39,7.680038680952291e-05
2025-12-16,Newcastle,R6 1150m Hcap,6,251677483,61894885,9,Seeni,Average,Backmarker,0.0833333333333333,4.0,199.0,0.0,190.0,0.0,20.19,-0.0002380322665961384
2025-12-16,Newcastle,R6 1150m Hcap,6,251677483,46520463,10,Just Jacky,Average,Midfield,0.5,1.0,199.0,0.0,180.07,0.0,23.0,-0.0005282702734531212
2025-12-16,Newcastle,R7 1200m CL1,7,251677488,77688632,2,Etoile Filante,Average,Backmarker,0.1666666666666666,5.0,9.14,0.0,11.46,1.0,2.8,0.022149155467977286
2025-12-16,Newcastle,R7 1200m CL1,7,251677488,82310324,3,Lord Vettori,Average,On-Pace,0.8166666666666668,3.0,3.08,0.0,2.28,1.0,1.34,-0.11392116655274553
2025-12-16,Newcastle,R7 1200m CL1,7,251677488,81888846,4,Prize Writer,Average,Off-Pace,0.6666666666666666,3.0,14.63,0.0,40.06,0.0,5.53,0.04339014376589592
2025-12-16,Newcastle,R7 1200m CL1,7,251677488,85016807,5,Herman Said,Average,Off-Pace,0.5833333333333334,5.0,3.05,0.0,3.3,0.0,1.6,0.024838549428713386
2025-12-16,Newcastle,R7 1200m CL1,7,251677488,60183593,6,Royalify,Average,On-Pace,0.7333333333333334,1.0,17.42,1.0,11.76,1.0,2.36,-0.02762873231956388
2025-12-16,Newcastle,R7 1200m CL1,7,251677488,54612235,7,All Too Sneaky,Average,On-Pace,0.7666666666666666,2.0,26.39,0.0,44.0,0.0,5.6,0.015165868614144477
2025-12-16,Newcastle,R7 1200m CL1,7,251677488,68091203,8,Via Varallo,Average,On-Pace,0.7000000000000001,2.0,16.75,0.0,12.0,0.0,2.83,-0.023631840796019897
2025-12-16,Newcastle,R7 1200m CL1,7,251677488,62808603,9,Paji Briway,Average,Off Midfield,0.25,2.0,101.72,0.0,224.27,0.0,13.0,0.005371997242032835
2025-12-16,Newcastle,R7 1200m CL1,7,251677488,10670474,10,Raw Gold,Average,Off Midfield,0.3333333333333333,5.0,188.45,0.0,477.15,0.0,32.91,0.003210670324184007
2025-12-16,Terang,R1 1600m Mdn,1,251675721,86306788,1,Bishops Choice,Average,Backmarker,0.0625,3.0,16.75,0.0,21.21,0.0,4.0,0.012553920637266285
2025-12-16,Terang,R1 1600m Mdn,1,251675721,80973563,2,Boss Boy,Average,Midfield,0.4880833333333333,4.0,14.98,0.0,28.0,0.0,5.9,0.03104138851802403
2025-12-16,Terang,R1 1600m Mdn,1,251675721,72720615,3,Boulder Gold,Average,Midfield,0.40475,1.0,186.0,0.0,1000.0,0.0,77.7,0.004376344086021506
2025-12-16,Terang,R1 1600m Mdn,1,251675721,92537788,6,Hes Electric,Average,Midfield,0.4285833333333333,4.0,15.36,0.0,44.0,0.0,6.8,0.04237689393939394
2025-12-16,Terang,R1 1600m Mdn,1,251675721,1322197,7,Kingsford,Average,Midfield,0.4524166666666667,5.0,4.69,1.0,4.33,1.0,1.53,-0.01772726601239924
2025-12-16,Terang,R1 1600m Mdn,1,251675721,92537789,8,Mr Ribtickler,Average,No Data,0.0,Unknown,117.04,0.0,38.0,0.0,8.42,-0.0177717019822283
2025-12-16,Terang,R1 1600m Mdn,1,251675721,92537791,11,Knucklehead,Average,On-Pace,0.8333333333333334,2.0,36.45,0.0,28.54,0.0,5.51,-0.007603700146979236
2025-12-16,Terang,R1 1600m Mdn,1,251675721,92537792,12,Pitman,Average,Backmarker,0.0208333333333333,3.0,26.05,0.0,45.37,0.0,7.4,0.01634671967787147
2025-12-16,Terang,R1 1600m Mdn,1,251675721,92537793,13,Bellabama,Average,Backmarker,0.0416666666666666,5.0,2.95,0.0,2.71,1.0,1.34,-0.030020639189442755
2025-12-16,Terang,R1 1600m Mdn,1,251675721,92537794,14,Princess Sakiko,Average,Midfield,0.3690833333333334,3.0,7.23,0.0,6.2,1.0,2.02,-0.022977736135278648
2025-12-16,Terang,R1 1600m Mdn,1,251675721,92537795,15,Amplification,Average,Backmarker,0.1666666666666666,3.0,186.0,0.0,1000.0,0.0,138.82,0.004376344086021506
2025-12-16,Terang,R1 1600m Mdn,1,251675721,2869311,16,Where Eagles Dare,Average,Backmarker,0.1458333333333333,1.0,183.91,0.0,137.05,0.0,22.0,-0.001859164850532528
2025-12-16,Terang,R1 1600m Mdn,1,251675721,92537796,17,Rookery Nook,Average,Backmarker,0.1041666666666666,1.0,36.2,0.0,130.0,0.0,16.5,0.0199320016999575
2025-12-16,Terang,R2 1400m Mdn,2,251675729,48501844,1,Dollar Bucks,Average,On-Pace,0.75,1.0,178.75,0.0,1000.0,0.0,170.68,0.004594405594405594
2025-12-16,Terang,R2 1400m Mdn,2,251675729,62326737,2,Hughies Spirit,Average,On-Pace,0.8333333333333334,3.0,86.82,0.0,95.0,0.0,12.5,0.0009917676014500679
2025-12-16,Terang,R2 1400m Mdn,2,251675729,3348560,3,News Travels Fast,Average,Midfield,0.3958333333333333,1.0,14.4,0.0,45.13,0.0,6.2,0.04728623482778148
2025-12-16,Terang,R2 1400m Mdn,2,251675729,82154169,4,Stolen Stock,Average,Off-Pace,0.6666666666666666,4.0,75.94,0.0,100.0,0.0,11.5,0.0031682907558598893
2025-12-16,Terang,R2 1400m Mdn,2,251675729,62868544,5,Yankee Street Rain,Average,Midfield,0.4375,4.0,30.58,0.0,38.0,0.0,6.11,0.006385322364118276
2025-12-16,Terang,R2 1400m Mdn,2,251675729,92537798,6,Watt On Earth,Average,Off Midfield,0.3333333333333333,4.0,8.68,0.0,9.6,0.0,2.12,0.01104070660522273
2025-12-16,Terang,R2 1400m Mdn,2,251675729,77082975,7,Frosty Night,Average,Off-Pace,0.5833333333333334,3.0,86.82,0.0,90.0,1.0,8.64,0.0004069722798126403
2025-12-16,Terang,R2 1400m Mdn,2,251675729,47268602,8,Lady Of Steel,Average,Backmarker,0.0833333333333333,2.0,178.75,0.0,630.0,0.0,55.0,0.0040071040071040075
2025-12-16,Terang,R2 1400m Mdn,2,251675729,42997724,9,Mai Time,Average,Midfield,0.4166666666666667,1.0,180.96,0.0,1000.0,0.0,160.0,0.004526083112290008
2025-12-16,Terang,R2 1400m Mdn,2,251675729,75084296,10,Meika Tate,Average,Midfield,0.375,3.0,183.7,0.0,730.17,0.0,73.35,0.004074114059492741
2025-12-16,Terang,R2 1400m Mdn,2,251675729,79891366,11,Move The Torana,Average,Off Midfield,0.2222499999999999,4.0,2.33,1.0,2.15,1.0,1.35,-0.03593172971354425
2025-12-16,Terang,R2 1400m Mdn,2,251675729,63893836,12,Rainbow Dolphin,Average,Backmarker,0.1666666666666666,1.0,180.96,0.0,1000.0,0.0,190.67,0.004526083112290008
2025-12-16,Terang,R2 1400m Mdn,2,251675729,92537800,15,Petroula,Average,Midfield,0.3541666666666667,5.0,4.79,0.0,3.85,0.0,1.39,-0.05097199251687767
2025-12-16,Terang,R2 1400m Mdn,2,251675729,92537801,16,Moral Turpitude,Average,Off Midfield,0.27775,5.0,12.44,0.0,11.01,1.0,2.38,-0.010440669254200355
2025-12-16,Terang,R3 1200m Mdn,3,251675737,92537804,2,Ilberidinshotgun,Slow,Off Midfield,0.3333333333333333,3.0,5.78,0.0,7.42,0.0,2.94,0.03823949113496675
2025-12-16,Terang,R3 1200m Mdn,3,251675737,92537805,3,Bazzar,Slow,Off Midfield,0.25,5.0,2.89,1.0,3.16,1.0,1.56,0.0295650650431431
2025-12-16,Terang,R3 1200m Mdn,3,251675737,92537806,5,Dioscuri,Slow,No Data,0.0,Unknown,177.59,0.0,667.2,0.0,70.0,0.0041321467292633595
2025-12-16,Terang,R3 1200m Mdn,3,251675737,92460636,6,Panelli,Slow,Midfield,0.5,2.0,13.39,0.0,9.2,0.0,2.79,-0.034013053219469444
2025-12-16,Terang,R3 1200m Mdn,3,251675737,92537808,8,Cute Girl,Slow,No Data,0.0,Unknown,65.49,0.0,104.4,1.0,14.0,0.005690962733627843
2025-12-16,Terang,R3 1200m Mdn,3,251675737,92537809,9,Eye Tracker,Slow,No Data,0.0,Unknown,13.43,0.0,12.5,0.0,3.5,-0.0055398361876396185
2025-12-16,Terang,R3 1200m Mdn,3,251675737,82310396,10,Madam Griselda,Slow,Midfield,0.4166666666666667,3.0,32.03,0.0,40.0,0.0,8.2,0.006220730565095221
2025-12-16,Terang,R3 1200m Mdn,3,251675737,92537810,11,Gasoline Rainbow,Slow,No Data,0.0,Unknown,23.79,0.0,9.0,1.0,2.9,-0.06907664284713463
2025-12-16,Terang,R3 1200m Mdn,3,251675737,92537812,13,Ramelle,Slow,No Data,0.0,Unknown,40.02,0.0,17.0,0.0,4.64,-0.033836023164888145
2025-12-16,Terang,R3 1200m Mdn,3,251675737,92537813,14,Russian Choice,Slow,No Data,0.0,Unknown,6.6,0.0,7.09,0.0,2.66,0.010471427960849683
2025-12-16,Terang,R3 1200m Mdn,3,251675737,92537814,15,Sweatband,Slow,Backmarker,0.0999999999999999,3.0,17.94,0.0,24.38,0.0,5.2,0.014724132853747282
2025-12-16,Terang,R3 1200m Mdn,3,251675737,92537816,17,Alltogethernow,Slow,Backmarker,0.0499999999999999,1.0,184.58,0.0,720.0,0.0,65.0,0.004028816171247637
2025-12-16,Terang,R4 1000m Mdn,4,251675745,92537818,1,Jack The Boss,Average,Backmarker,0.1666666666666666,4.0,9.57,0.0,17.37,0.0,3.99,0.04692268404971639
2025-12-16,Terang,R4 1000m Mdn,4,251675745,92537820,4,Wembley Stadium,Average,No Data,0.0,Unknown,5.58,0.0,3.9,0.0,1.73,-0.07719878687620627
2025-12-16,Terang,R4 1000m Mdn,4,251675745,92537821,5,Buttercup,Average,Leader,0.8958333333333334,4.0,4.88,0.0,6.0,1.0,1.78,0.038251366120218594
2025-12-16,Terang,R4 1000m Mdn,4,251675745,76099040,6,Finnish Girl,Average,Midfield,0.4444166666666667,4.0,103.6,0.0,225.89,0.0,23.0,0.005225576189319603
2025-12-16,Terang,R4 1000m Mdn,4,251675745,90009655,7,Im Helro,Average,Leader,1.0,4.0,3.13,1.0,2.86,1.0,1.42,-0.0301615317589759
2025-12-16,Terang,R4 1000m Mdn,4,251675745,90603882,8,Leica Bella,Average,Midfield,0.3610833333333333,1.0,181.57,0.0,512.36,0.0,90.0,0.0035557650878436185
2025-12-16,Terang,R4 1000m Mdn,4,251675745,92537822,9,Mamzelle Raine,Average,Leader,0.9583333333333334,3.0,30.25,0.0,23.51,0.0,4.5,-0.009477240210777192
2025-12-16,Terang,R4 1000m Mdn,4,251675745,92537823,10,Zanele,Average,Midfield,0.4166666666666667,4.0,53.71,0.0,46.0,0.0,6.4,-0.003120623639027629
2025-12-16,Terang,R4 1000m Mdn,4,251675745,92537825,14,Under Control,Average,No Data,0.0,Unknown,9.26,0.0,9.35,1.0,2.78,0.0010394890333906975
2025-12-16,Terang,R4 1000m Mdn,4,251675745,92537826,15,Miss Lum,Average,Off-Pace,0.5555833333333333,3.0,155.04,0.0,80.0,0.0,11.5,-0.0060500515995872035
2025-12-16,Terang,R4 1000m Mdn,4,251675745,92537827,16,Mr Frogadoo,Average,Off-Pace,0.6389166666666667,3.0,188.73,0.0,880.0,0.0,411.75,0.004162211047046527
2025-12-16,Terang,R4 1000m Mdn,4,251675745,87416494,17,Nimbina,Average,Midfield,0.3889166666666666,4.0,178.04,0.0,689.39,0.0,66.57,0.0041661576054155035
