LOCAL_RACE_DATE,RACETIME_AEDT,COUNTRY,TRACK,EVENT_ID,WIN_MARKET_ID,PLACE_MARKET_ID,RACE_NAME,WIN_MARKET_NAME,RACE_NUMBER,SELECTION_ID,RUNNER_NAME,RATED_PRICE,WIN_BSP,WIN_RESULT,PLACE_BSP,PLACE_RESULT
2025-02-09,2025-02-10 00:30:00,GB,Exeter,34013028,239282122,239282124.0,trustatrader.com Novices' Hurdle (Listed) (GBB Race) (Class A),2m1f Listed Nov Hrd,3,61902962,Dodger Long,11.93,17.97,0.0,4.71,0.0
2025-02-09,2025-02-10 00:30:00,GB,Exeter,34013028,239282122,239282124.0,trustatrader.com Novices' Hurdle (Listed) (GBB Race) (Class A),2m1f Listed Nov Hrd,3,63094688,Regents Stroll,2.37,1.75,0.0,1.35,1.0
2025-02-09,2025-02-10 00:30:00,GB,Exeter,34013028,239282122,239282124.0,trustatrader.com Novices' Hurdle (Listed) (GBB Race) (Class A),2m1f Listed Nov Hrd,3,41968053,Pony Soprano,14.2,24.27,0.0,8.0,0.0
2025-02-09,2025-02-10 00:30:00,GB,Exeter,34013028,239282122,239282124.0,trustatrader.com Novices' Hurdle (Listed) (GBB Race) (Class A),2m1f Listed Nov Hrd,3,51011102,Julius Des Pictons,7.67,15.08,0.0,4.9,0.0
2025-02-09,2025-02-10 00:30:00,GB,Exeter,34013028,239282122,239282124.0,trustatrader.com Novices' Hurdle (Listed) (GBB Race) (Class A),2m1f Listed Nov Hrd,3,775826,Alexei,16.13,6.6,0.0,2.62,0.0
2025-02-09,2025-02-10 01:00:00,GB,Exeter,34013028,239282129,239282131.0,TrustATrader Apply Today Veterans' Handicap Chase (Class B),3m Hcap Chs,4,15492143,Copperhead,8.02,7.2,0.0,2.16,0.0
2025-02-09,2025-02-10 01:00:00,GB,Exeter,34013028,239282129,239282131.0,TrustATrader Apply Today Veterans' Handicap Chase (Class B),3m Hcap Chs,4,16496795,Cloudy Glen,11.74,23.74,0.0,5.58,0.0
2025-02-09,2025-02-10 01:00:00,GB,Exeter,34013028,239282129,239282131.0,TrustATrader Apply Today Veterans' Handicap Chase (Class B),3m Hcap Chs,4,16740671,Dashel Drasher,6.32,6.0,0.0,1.96,1.0
2025-02-09,2025-02-10 01:00:00,GB,Exeter,34013028,239282129,239282131.0,TrustATrader Apply Today Veterans' Handicap Chase (Class B),3m Hcap Chs,4,26496026,Does He Know,10.29,5.75,0.0,2.25,0.0
2025-02-09,2025-02-10 01:00:00,GB,Exeter,34013028,239282129,239282131.0,TrustATrader Apply Today Veterans' Handicap Chase (Class B),3m Hcap Chs,4,10455012,Gustavian,7.49,6.0,0.0,2.23,1.0
2025-02-09,2025-02-10 01:00:00,GB,Exeter,34013028,239282129,239282131.0,TrustATrader Apply Today Veterans' Handicap Chase (Class B),3m Hcap Chs,4,27527613,Ask Me Early,8.74,14.97,0.0,4.3,0.0
2025-02-09,2025-02-10 01:00:00,GB,Exeter,34013028,239282129,239282131.0,TrustATrader Apply Today Veterans' Handicap Chase (Class B),3m Hcap Chs,4,28156737,Blackjack Magic,12.88,11.16,0.0,3.8,0.0
2025-02-09,2025-02-10 01:00:00,GB,Exeter,34013028,239282129,239282131.0,TrustATrader Apply Today Veterans' Handicap Chase (Class B),3m Hcap Chs,4,10216476,Credo,4.78,6.16,1.0,2.03,1.0
2025-02-09,2025-02-10 01:33:00,GB,Exeter,34013028,239282136,239282137.0,Pertemps Network Handicap Hurdle (GBB Race) (Class B),2m7f Hcap Hrd,5,21470085,Lossiemouth,33.74,32.0,0.0,8.64,0.0
2025-02-09,2025-02-10 01:33:00,GB,Exeter,34013028,239282136,239282137.0,Pertemps Network Handicap Hurdle (GBB Race) (Class B),2m7f Hcap Hrd,5,36836539,Mayhem Mya,29.57,9.0,0.0,2.9,0.0
2025-02-09,2025-02-10 01:33:00,GB,Exeter,34013028,239282136,239282137.0,Pertemps Network Handicap Hurdle (GBB Race) (Class B),2m7f Hcap Hrd,5,28409147,Mofasa,25.52,85.43,0.0,20.0,0.0
2025-02-09,2025-02-10 01:33:00,GB,Exeter,34013028,239282136,239282137.0,Pertemps Network Handicap Hurdle (GBB Race) (Class B),2m7f Hcap Hrd,5,37269154,Hititi,18.87,15.99,0.0,3.65,1.0
2025-02-09,2025-02-10 01:33:00,GB,Exeter,34013028,239282136,239282137.0,Pertemps Network Handicap Hurdle (GBB Race) (Class B),2m7f Hcap Hrd,5,10583671,Harsh,9.28,23.0,0.0,6.49,0.0
2025-02-09,2025-02-10 01:33:00,GB,Exeter,34013028,239282136,239282137.0,Pertemps Network Handicap Hurdle (GBB Race) (Class B),2m7f Hcap Hrd,5,51342800,Keable,11.56,9.31,0.0,2.54,0.0
2025-02-09,2025-02-10 01:33:00,GB,Exeter,34013028,239282136,239282137.0,Pertemps Network Handicap Hurdle (GBB Race) (Class B),2m7f Hcap Hrd,5,6669704,Push The Button,12.2,15.44,0.0,4.11,0.0
2025-02-09,2025-02-10 01:33:00,GB,Exeter,34013028,239282136,239282137.0,Pertemps Network Handicap Hurdle (GBB Race) (Class B),2m7f Hcap Hrd,5,54117685,Strackan,7.84,10.01,0.0,3.64,0.0
2025-02-09,2025-02-10 01:33:00,GB,Exeter,34013028,239282136,239282137.0,Pertemps Network Handicap Hurdle (GBB Race) (Class B),2m7f Hcap Hrd,5,56496841,Phantomofthepoints,8.05,8.89,0.0,2.97,0.0
2025-02-09,2025-02-10 01:33:00,GB,Exeter,34013028,239282136,239282137.0,Pertemps Network Handicap Hurdle (GBB Race) (Class B),2m7f Hcap Hrd,5,62565014,Catch Him Derry,17.54,14.34,1.0,4.5,1.0
2025-02-09,2025-02-10 01:33:00,GB,Exeter,34013028,239282136,239282137.0,Pertemps Network Handicap Hurdle (GBB Race) (Class B),2m7f Hcap Hrd,5,4719363,Excello,7.9,20.43,0.0,5.7,0.0
2025-02-09,2025-02-10 01:33:00,GB,Exeter,34013028,239282136,239282137.0,Pertemps Network Handicap Hurdle (GBB Race) (Class B),2m7f Hcap Hrd,5,59235508,Jeriko Du Reponet,7.53,4.41,0.0,2.46,1.0
2025-02-09,2025-02-10 02:08:00,GB,Exeter,34013028,239282143,239282144.0,TrustATrader Fully Vetted Tradespeople Handicap Chase (GBB Race) (Class E),2m3f Hcap Chs,6,21848157,Tribesmans Glory,13.67,11.01,0.0,3.1,0.0
2025-02-09,2025-02-10 02:08:00,GB,Exeter,34013028,239282143,239282144.0,TrustATrader Fully Vetted Tradespeople Handicap Chase (GBB Race) (Class E),2m3f Hcap Chs,6,35856066,Time To Bite,26.07,16.59,0.0,4.54,0.0
2025-02-09,2025-02-10 02:08:00,GB,Exeter,34013028,239282143,239282144.0,TrustATrader Fully Vetted Tradespeople Handicap Chase (GBB Race) (Class E),2m3f Hcap Chs,6,36972754,Sherborne,10.08,6.81,1.0,2.52,1.0
2025-02-09,2025-02-10 02:08:00,GB,Exeter,34013028,239282143,239282144.0,TrustATrader Fully Vetted Tradespeople Handicap Chase (GBB Race) (Class E),2m3f Hcap Chs,6,38806834,Valirann Gold,9.39,11.52,0.0,2.94,0.0
2025-02-09,2025-02-10 02:08:00,GB,Exeter,34013028,239282143,239282144.0,TrustATrader Fully Vetted Tradespeople Handicap Chase (GBB Race) (Class E),2m3f Hcap Chs,6,39468510,Flash Gorcombe,7.19,7.73,0.0,2.45,0.0
2025-02-09,2025-02-10 02:08:00,GB,Exeter,34013028,239282143,239282144.0,TrustATrader Fully Vetted Tradespeople Handicap Chase (GBB Race) (Class E),2m3f Hcap Chs,6,41212631,Haas Boy,5.94,8.0,0.0,2.98,1.0
2025-02-09,2025-02-10 02:08:00,GB,Exeter,34013028,239282143,239282144.0,TrustATrader Fully Vetted Tradespeople Handicap Chase (GBB Race) (Class E),2m3f Hcap Chs,6,41554383,Bonza Boy,19.79,9.21,0.0,2.9,1.0
2025-02-09,2025-02-10 02:08:00,GB,Exeter,34013028,239282143,239282144.0,TrustATrader Fully Vetted Tradespeople Handicap Chase (GBB Race) (Class E),2m3f Hcap Chs,6,51015881,Looking For Larry,4.01,5.29,0.0,2.16,0.0
2025-02-09,2025-02-10 02:08:00,GB,Exeter,34013028,239282143,239282144.0,TrustATrader Fully Vetted Tradespeople Handicap Chase (GBB Race) (Class E),2m3f Hcap Chs,6,25261735,Fire Dancer,13.25,17.1,0.0,4.74,0.0
2025-02-09,2025-02-10 02:43:00,GB,Exeter,34013028,239282149,239282151.0,TrustATrader You Can Trust Our Traders Open Maiden NH Flat Race (GBB Race) (Class B),2m1f NHF,7,74861710,Ilostasock,206.59,411.53,0.0,44.46,0.0
2025-02-09,2025-02-10 02:43:00,GB,Exeter,34013028,239282149,239282151.0,TrustATrader You Can Trust Our Traders Open Maiden NH Flat Race (GBB Race) (Class B),2m1f NHF,7,75653077,Kripticjim,8.4,10.5,1.0,2.26,1.0
2025-02-09,2025-02-10 02:43:00,GB,Exeter,34013028,239282149,239282151.0,TrustATrader You Can Trust Our Traders Open Maiden NH Flat Race (GBB Race) (Class B),2m1f NHF,7,77667471,Jeriko Place,7.92,21.25,0.0,4.1,0.0
2025-02-09,2025-02-10 02:43:00,GB,Exeter,34013028,239282149,239282151.0,TrustATrader You Can Trust Our Traders Open Maiden NH Flat Race (GBB Race) (Class B),2m1f NHF,7,78627818,She That Shares,437.69,1000.0,0.0,324.44,0.0
2025-02-09,2025-02-10 02:43:00,GB,Exeter,34013028,239282149,239282151.0,TrustATrader You Can Trust Our Traders Open Maiden NH Flat Race (GBB Race) (Class B),2m1f NHF,7,78729008,Kocktail Bleu,3.41,4.52,0.0,1.62,1.0
2025-02-09,2025-02-10 02:43:00,GB,Exeter,34013028,239282149,239282151.0,TrustATrader You Can Trust Our Traders Open Maiden NH Flat Race (GBB Race) (Class B),2m1f NHF,7,79907796,Catchintsavo,12.05,12.45,0.0,2.87,1.0
2025-02-09,2025-02-10 02:43:00,GB,Exeter,34013028,239282149,239282151.0,TrustATrader You Can Trust Our Traders Open Maiden NH Flat Race (GBB Race) (Class B),2m1f NHF,7,79907795,Korkoran,4.1,2.93,0.0,1.39,0.0
2025-02-09,2025-02-10 02:43:00,GB,Exeter,34013028,239282149,239282151.0,TrustATrader You Can Trust Our Traders Open Maiden NH Flat Race (GBB Race) (Class B),2m1f NHF,7,79907797,Only Way Is Up,7.84,4.6,0.0,1.68,0.0
2025-02-09,2025-02-09 23:40:00,IE,Navan,34013045,239282333,239282334.0,Navan Ford & Opel Maiden Hurdle (Class E),1m7f Mdn Hrd,1,28198057,Harrys Legacy,48.72,290.0,0.0,27.0,0.0
2025-02-09,2025-02-09 23:40:00,IE,Navan,34013045,239282333,239282334.0,Navan Ford & Opel Maiden Hurdle (Class E),1m7f Mdn Hrd,1,42738766,Icare Daubrelle,5.67,7.89,0.0,2.26,0.0
2025-02-09,2025-02-09 23:40:00,IE,Navan,34013045,239282333,239282334.0,Navan Ford & Opel Maiden Hurdle (Class E),1m7f Mdn Hrd,1,14956748,Salt Bay,19.46,6.2,0.0,2.37,0.0
2025-02-09,2025-02-09 23:40:00,IE,Navan,34013045,239282333,239282334.0,Navan Ford & Opel Maiden Hurdle (Class E),1m7f Mdn Hrd,1,55721037,St Cuthberts Cave,6.42,10.27,0.0,2.62,1.0
2025-02-09,2025-02-09 23:40:00,IE,Navan,34013045,239282333,239282334.0,Navan Ford & Opel Maiden Hurdle (Class E),1m7f Mdn Hrd,1,77442028,Come Walk With Me,10.5,4.79,0.0,1.54,1.0
2025-02-09,2025-02-09 23:40:00,IE,Navan,34013045,239282333,239282334.0,Navan Ford & Opel Maiden Hurdle (Class E),1m7f Mdn Hrd,1,77588073,Glenashling,219.3,392.97,0.0,39.81,0.0
2025-02-09,2025-02-09 23:40:00,IE,Navan,34013045,239282333,239282334.0,Navan Ford & Opel Maiden Hurdle (Class E),1m7f Mdn Hrd,1,78220670,Glens Sensation,313.88,822.8,0.0,106.13,0.0
2025-02-09,2025-02-09 23:40:00,IE,Navan,34013045,239282333,239282334.0,Navan Ford & Opel Maiden Hurdle (Class E),1m7f Mdn Hrd,1,78584023,Honesty Policy,3.2,2.85,1.0,1.31,1.0
2025-02-09,2025-02-09 23:40:00,IE,Navan,34013045,239282333,239282334.0,Navan Ford & Opel Maiden Hurdle (Class E),1m7f Mdn Hrd,1,78956974,Ri An Chnoic,737.24,1000.0,0.0,200.0,0.0
2025-02-09,2025-02-09 23:40:00,IE,Navan,34013045,239282333,239282334.0,Navan Ford & Opel Maiden Hurdle (Class E),1m7f Mdn Hrd,1,79242302,Journey So Far,51.5,524.12,0.0,48.0,0.0
2025-02-09,2025-02-09 23:40:00,IE,Navan,34013045,239282333,239282334.0,Navan Ford & Opel Maiden Hurdle (Class E),1m7f Mdn Hrd,1,41499548,Chisum,87.99,1000.0,0.0,285.09,0.0
2025-02-09,2025-02-09 23:40:00,IE,Navan,34013045,239282333,239282334.0,Navan Ford & Opel Maiden Hurdle (Class E),1m7f Mdn Hrd,1,79907439,Fierce Handay,9.88,24.52,0.0,5.8,0.0
2025-02-09,2025-02-09 23:40:00,IE,Navan,34013045,239282333,239282334.0,Navan Ford & Opel Maiden Hurdle (Class E),1m7f Mdn Hrd,1,5324622,Grandioso,127.99,1000.0,0.0,238.75,0.0
2025-02-09,2025-02-09 23:40:00,IE,Navan,34013045,239282333,239282334.0,Navan Ford & Opel Maiden Hurdle (Class E),1m7f Mdn Hrd,1,78278195,Fortunes Told,25.74,120.0,0.0,21.53,0.0
2025-02-09,2025-02-10 00:10:00,IE,Navan,34013045,239282338,239282339.0,Ryan's Cleaning Apple's Jade Mares Novice Hurdle (Class A) (Listed),2m4f Listed Nov Hrd,2,60237785,Workinonadream,15.86,25.31,0.0,8.06,0.0
2025-02-09,2025-02-10 00:10:00,IE,Navan,34013045,239282338,239282339.0,Ryan's Cleaning Apple's Jade Mares Novice Hurdle (Class A) (Listed),2m4f Listed Nov Hrd,2,17639470,Just For Love,2.33,2.96,0.0,1.76,0.0
2025-02-09,2025-02-10 00:10:00,IE,Navan,34013045,239282338,239282339.0,Ryan's Cleaning Apple's Jade Mares Novice Hurdle (Class A) (Listed),2m4f Listed Nov Hrd,2,65397828,Tareze,4.76,2.93,1.0,1.73,1.0
2025-02-09,2025-02-10 00:10:00,IE,Navan,34013045,239282338,239282339.0,Ryan's Cleaning Apple's Jade Mares Novice Hurdle (Class A) (Listed),2m4f Listed Nov Hrd,2,67671655,Grainne A Chroi,9.31,13.47,0.0,4.8,0.0
2025-02-09,2025-02-10 00:10:00,IE,Navan,34013045,239282338,239282339.0,Ryan's Cleaning Apple's Jade Mares Novice Hurdle (Class A) (Listed),2m4f Listed Nov Hrd,2,68289292,Blue Mosque,8.27,6.35,0.0,2.8,1.0
2025-02-09,2025-02-10 00:10:00,IE,Navan,34013045,239282338,239282339.0,Ryan's Cleaning Apple's Jade Mares Novice Hurdle (Class A) (Listed),2m4f Listed Nov Hrd,2,76019853,Magic Boum,14.62,14.34,0.0,6.14,0.0
2025-02-09,2025-02-10 00:40:00,IE,Navan,34013045,239282343,239282344.0,William Hill Top Price Guarantee Boyne Hurdle (Class A) (Grade 2),2m6f Grd2 Hrd,3,18416841,Minella Indo,6.2,17.0,0.0,7.8,0.0
2025-02-09,2025-02-10 00:40:00,IE,Navan,34013045,239282343,239282344.0,William Hill Top Price Guarantee Boyne Hurdle (Class A) (Grade 2),2m6f Grd2 Hrd,3,27413848,Thedevilscoachman,2.74,3.24,0.0,1.93,1.0
2025-02-09,2025-02-10 00:40:00,IE,Navan,34013045,239282343,239282344.0,William Hill Top Price Guarantee Boyne Hurdle (Class A) (Grade 2),2m6f Grd2 Hrd,3,17362,Meet And Greet,19.29,3.9,0.0,2.04,0.0
2025-02-09,2025-02-10 00:40:00,IE,Navan,34013045,239282343,239282344.0,William Hill Top Price Guarantee Boyne Hurdle (Class A) (Grade 2),2m6f Grd2 Hrd,3,26984190,Busselton,25.1,43.27,0.0,16.65,0.0
2025-02-09,2025-02-10 00:40:00,IE,Navan,34013045,239282343,239282344.0,William Hill Top Price Guarantee Boyne Hurdle (Class A) (Grade 2),2m6f Grd2 Hrd,3,34984843,Riviere DEtel,15.51,11.77,0.0,5.2,0.0
2025-02-09,2025-02-10 00:40:00,IE,Navan,34013045,239282343,239282344.0,William Hill Top Price Guarantee Boyne Hurdle (Class A) (Grade 2),2m6f Grd2 Hrd,3,42211408,Maxxum,7.68,5.6,1.0,2.63,1.0
2025-02-09,2025-02-10 00:40:00,IE,Navan,34013045,239282343,239282344.0,William Hill Top Price Guarantee Boyne Hurdle (Class A) (Grade 2),2m6f Grd2 Hrd,3,53458054,Farren Glory,5.36,11.0,0.0,4.5,0.0
2025-02-09,2025-02-10 01:12:00,IE,Navan,34013045,239282348,239282349.0,Gibney's Handicap Hurdle (Class E) (0-115),2m6f Hcap Hrd,4,1278449,Waittillitellyou,12.04,13.95,1.0,4.2,1.0
2025-02-09,2025-02-10 01:12:00,IE,Navan,34013045,239282348,239282349.0,Gibney's Handicap Hurdle (Class E) (0-115),2m6f Hcap Hrd,4,38907188,Coffeys Forge,4.98,4.5,0.0,1.84,1.0
2025-02-09,2025-02-10 01:12:00,IE,Navan,34013045,239282348,239282349.0,Gibney's Handicap Hurdle (Class E) (0-115),2m6f Hcap Hrd,4,42436590,The Miracle Man,11.52,8.8,0.0,3.2,0.0
2025-02-09,2025-02-10 01:12:00,IE,Navan,34013045,239282348,239282349.0,Gibney's Handicap Hurdle (Class E) (0-115),2m6f Hcap Hrd,4,43210381,Wrecking Ball Paul,38.51,33.75,0.0,8.2,0.0
2025-02-09,2025-02-10 01:12:00,IE,Navan,34013045,239282348,239282349.0,Gibney's Handicap Hurdle (Class E) (0-115),2m6f Hcap Hrd,4,39342354,Comeonarchie,6.13,4.99,0.0,2.01,1.0
2025-02-09,2025-02-10 01:12:00,IE,Navan,34013045,239282348,239282349.0,Gibney's Handicap Hurdle (Class E) (0-115),2m6f Hcap Hrd,4,53892786,Pointe A Pitre,13.54,23.0,0.0,5.5,0.0
2025-02-09,2025-02-10 01:12:00,IE,Navan,34013045,239282348,239282349.0,Gibney's Handicap Hurdle (Class E) (0-115),2m6f Hcap Hrd,4,56616475,Kyle Valley,73.89,168.22,0.0,24.0,0.0
2025-02-09,2025-02-10 01:12:00,IE,Navan,34013045,239282348,239282349.0,Gibney's Handicap Hurdle (Class E) (0-115),2m6f Hcap Hrd,4,62669546,Nathan Wells,15.38,55.38,0.0,13.0,0.0
2025-02-09,2025-02-10 01:12:00,IE,Navan,34013045,239282348,239282349.0,Gibney's Handicap Hurdle (Class E) (0-115),2m6f Hcap Hrd,4,63132405,Not My Problem,9.14,7.24,0.0,2.48,0.0
2025-02-09,2025-02-10 01:12:00,IE,Navan,34013045,239282348,239282349.0,Gibney's Handicap Hurdle (Class E) (0-115),2m6f Hcap Hrd,4,64252382,Cooltubrid Eva,26.71,21.0,0.0,4.65,0.0
2025-02-09,2025-02-10 01:12:00,IE,Navan,34013045,239282348,239282349.0,Gibney's Handicap Hurdle (Class E) (0-115),2m6f Hcap Hrd,4,67613162,Famous Sonnet,62.64,98.37,0.0,18.0,0.0
2025-02-09,2025-02-10 01:12:00,IE,Navan,34013045,239282348,239282349.0,Gibney's Handicap Hurdle (Class E) (0-115),2m6f Hcap Hrd,4,68579591,Tell Nobody Nothin,8.0,9.6,0.0,3.26,0.0
2025-02-09,2025-02-10 01:45:00,IE,Navan,34013045,239282353,239282354.0,William Hill Best Odds Guaranteed Novice Chase (Class A) (Grade 2),3m Grd2 Nov Chs,5,43233578,Three Card Brag,4.76,5.43,0.0,1.78,0.0
2025-02-09,2025-02-10 01:45:00,IE,Navan,34013045,239282353,239282354.0,William Hill Best Odds Guaranteed Novice Chase (Class A) (Grade 2),3m Grd2 Nov Chs,5,48920006,Arctic Skua,128.69,1000.0,0.0,270.0,0.0
2025-02-09,2025-02-10 01:45:00,IE,Navan,34013045,239282353,239282354.0,William Hill Best Odds Guaranteed Novice Chase (Class A) (Grade 2),3m Grd2 Nov Chs,5,26456716,Better Days Ahead,2.3,1.56,1.0,1.32,1.0
2025-02-09,2025-02-10 01:45:00,IE,Navan,34013045,239282353,239282354.0,William Hill Best Odds Guaranteed Novice Chase (Class A) (Grade 2),3m Grd2 Nov Chs,5,48659917,Stellar Story,3.8,9.11,0.0,2.34,1.0
2025-02-09,2025-02-10 01:45:00,IE,Navan,34013045,239282353,239282354.0,William Hill Best Odds Guaranteed Novice Chase (Class A) (Grade 2),3m Grd2 Nov Chs,5,51257677,Chosen Witness,11.8,14.08,0.0,3.96,0.0
2025-02-09,2025-02-10 02:20:00,IE,Navan,34013045,239282358,239282359.0,William Hill Proper Prices Handicap Chase (Class E) (0-120),3m Hcap Chs,6,18136716,Weihnachts,29.95,47.06,0.0,13.05,0.0
2025-02-09,2025-02-10 02:20:00,IE,Navan,34013045,239282358,239282359.0,William Hill Proper Prices Handicap Chase (Class E) (0-120),3m Hcap Chs,6,36573763,Street Value,53.19,55.0,0.0,13.0,0.0
2025-02-09,2025-02-10 02:20:00,IE,Navan,34013045,239282358,239282359.0,William Hill Proper Prices Handicap Chase (Class E) (0-120),3m Hcap Chs,6,36787358,Salmanino,18.86,11.5,0.0,4.2,0.0
2025-02-09,2025-02-10 02:20:00,IE,Navan,34013045,239282358,239282359.0,William Hill Proper Prices Handicap Chase (Class E) (0-120),3m Hcap Chs,6,38951121,Harveys Quay,45.96,55.0,0.0,14.07,0.0
2025-02-09,2025-02-10 02:20:00,IE,Navan,34013045,239282358,239282359.0,William Hill Proper Prices Handicap Chase (Class E) (0-120),3m Hcap Chs,6,41439113,Low Style,10.68,7.54,0.0,2.74,1.0
2025-02-09,2025-02-10 02:20:00,IE,Navan,34013045,239282358,239282359.0,William Hill Proper Prices Handicap Chase (Class E) (0-120),3m Hcap Chs,6,41593841,Malton Groove,44.74,50.92,0.0,10.56,0.0
2025-02-09,2025-02-10 02:20:00,IE,Navan,34013045,239282358,239282359.0,William Hill Proper Prices Handicap Chase (Class E) (0-120),3m Hcap Chs,6,10618446,Silver King,8.2,12.73,0.0,3.6,0.0
2025-02-09,2025-02-10 02:20:00,IE,Navan,34013045,239282358,239282359.0,William Hill Proper Prices Handicap Chase (Class E) (0-120),3m Hcap Chs,6,43388870,Verdant Place,5.59,5.94,1.0,2.4,1.0
2025-02-09,2025-02-10 02:20:00,IE,Navan,34013045,239282358,239282359.0,William Hill Proper Prices Handicap Chase (Class E) (0-120),3m Hcap Chs,6,39036402,Clonmeen,22.32,22.0,0.0,6.37,0.0
2025-02-09,2025-02-10 02:20:00,IE,Navan,34013045,239282358,239282359.0,William Hill Proper Prices Handicap Chase (Class E) (0-120),3m Hcap Chs,6,36771585,Rusheen,7.56,7.8,0.0,2.75,0.0
2025-02-09,2025-02-10 02:20:00,IE,Navan,34013045,239282358,239282359.0,William Hill Proper Prices Handicap Chase (Class E) (0-120),3m Hcap Chs,6,62698397,Prince Palace,21.16,11.64,0.0,3.39,1.0
2025-02-09,2025-02-10 02:20:00,IE,Navan,34013045,239282358,239282359.0,William Hill Proper Prices Handicap Chase (Class E) (0-120),3m Hcap Chs,6,62819598,Whateys Quest,7.94,6.82,0.0,2.78,0.0
2025-02-09,2025-02-10 02:20:00,IE,Navan,34013045,239282358,239282359.0,William Hill Proper Prices Handicap Chase (Class E) (0-120),3m Hcap Chs,6,68799497,Wine An Dine,9.43,12.24,0.0,3.8,0.0
2025-02-09,2025-02-10 02:55:00,IE,Navan,34013045,239282363,239282364.0,William Hill Keep Your Raceday Positive (Pro/Am) NH Flat Race (Class G),1m7f NHF,7,67951611,Mount Mason,18.84,20.0,0.0,4.59,0.0
2025-02-09,2025-02-10 02:55:00,IE,Navan,34013045,239282363,239282364.0,William Hill Keep Your Raceday Positive (Pro/Am) NH Flat Race (Class G),1m7f NHF,7,68799531,Burrows Drive,11.12,5.79,0.0,2.08,1.0
2025-02-09,2025-02-10 02:55:00,IE,Navan,34013045,239282363,239282364.0,William Hill Keep Your Raceday Positive (Pro/Am) NH Flat Race (Class G),1m7f NHF,7,68900351,Coyote Spirit,9.67,7.85,0.0,2.46,1.0
2025-02-09,2025-02-10 02:55:00,IE,Navan,34013045,239282363,239282364.0,William Hill Keep Your Raceday Positive (Pro/Am) NH Flat Race (Class G),1m7f NHF,7,11474503,Ginny Weasley,737.36,1000.0,0.0,290.22,0.0
2025-02-09,2025-02-10 02:55:00,IE,Navan,34013045,239282363,239282364.0,William Hill Keep Your Raceday Positive (Pro/Am) NH Flat Race (Class G),1m7f NHF,7,69005768,Polepatrick,47.47,70.0,0.0,12.85,0.0
2025-02-09,2025-02-10 02:55:00,IE,Navan,34013045,239282363,239282364.0,William Hill Keep Your Raceday Positive (Pro/Am) NH Flat Race (Class G),1m7f NHF,7,78060096,Bop Wont Stop,42.02,49.65,0.0,8.73,0.0
2025-02-09,2025-02-10 02:55:00,IE,Navan,34013045,239282363,239282364.0,William Hill Keep Your Raceday Positive (Pro/Am) NH Flat Race (Class G),1m7f NHF,7,79082072,A Boy The Kid,7.08,12.71,0.0,3.75,0.0
2025-02-09,2025-02-10 02:55:00,IE,Navan,34013045,239282363,239282364.0,William Hill Keep Your Raceday Positive (Pro/Am) NH Flat Race (Class G),1m7f NHF,7,79407302,Frankie John,73.06,16.73,0.0,3.9,0.0
2025-02-09,2025-02-10 02:55:00,IE,Navan,34013045,239282363,239282364.0,William Hill Keep Your Raceday Positive (Pro/Am) NH Flat Race (Class G),1m7f NHF,7,11471526,Copacabana,2.81,3.69,1.0,1.78,1.0
2025-02-09,2025-02-10 02:55:00,IE,Navan,34013045,239282363,239282364.0,William Hill Keep Your Raceday Positive (Pro/Am) NH Flat Race (Class G),1m7f NHF,7,79907442,Noticebox,11.55,14.86,0.0,4.0,0.0
2025-02-09,2025-02-10 02:55:00,IE,Navan,34013045,239282363,239282364.0,William Hill Keep Your Raceday Positive (Pro/Am) NH Flat Race (Class G),1m7f NHF,7,79907441,Returning Officer,9.05,6.35,0.0,2.57,0.0
2025-02-10,2025-02-10 23:45:00,GB,Plumpton,34016733,239342980,239342981.0,Chris Simpson From Plumpton To Pontefract Conditional Jockeys' Handicap Hurdle (Class E),3m1f Hcap Hrd,1,641927,San Pedro,6.06,5.11,1.0,2.48,1.0
2025-02-10,2025-02-10 23:45:00,GB,Plumpton,34016733,239342980,239342981.0,Chris Simpson From Plumpton To Pontefract Conditional Jockeys' Handicap Hurdle (Class E),3m1f Hcap Hrd,1,41847961,Grove Road,6.35,11.0,0.0,4.8,0.0
2025-02-10,2025-02-10 23:45:00,GB,Plumpton,34016733,239342980,239342981.0,Chris Simpson From Plumpton To Pontefract Conditional Jockeys' Handicap Hurdle (Class E),3m1f Hcap Hrd,1,461863,Pure Theatre,6.08,10.15,0.0,4.11,0.0
2025-02-10,2025-02-10 23:45:00,GB,Plumpton,34016733,239342980,239342981.0,Chris Simpson From Plumpton To Pontefract Conditional Jockeys' Handicap Hurdle (Class E),3m1f Hcap Hrd,1,52027587,Vendant,6.45,8.28,0.0,3.47,0.0
2025-02-10,2025-02-10 23:45:00,GB,Plumpton,34016733,239342980,239342981.0,Chris Simpson From Plumpton To Pontefract Conditional Jockeys' Handicap Hurdle (Class E),3m1f Hcap Hrd,1,53458177,Malago Rose,7.7,9.16,0.0,3.85,1.0
2025-02-10,2025-02-10 23:45:00,GB,Plumpton,34016733,239342980,239342981.0,Chris Simpson From Plumpton To Pontefract Conditional Jockeys' Handicap Hurdle (Class E),3m1f Hcap Hrd,1,65341892,Lumi Plugin,4.38,2.59,0.0,1.67,0.0
