Date,Track,Race Name,Race,Market,Selection,Number,Horse,Race_Speed,Speed_Cat,Early_Speed,Late_Speed,RP,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,Value
2025-07-14,Pakenham,R5 1600m Hcap,5,245525894,563127,8,Thunder Hawk,Average,Midfield,0.4833333333333333,4.0,9.02,1.0,14.73,1.0,3.97,0.042976082417739564
2025-07-14,Pakenham,R5 1600m Hcap,5,245525894,16885508,9,Mon Etoile,Average,Off Midfield,0.27775,5.0,13.89,0.0,19.01,0.0,5.09,0.019390347772704222
2025-07-14,Pakenham,R5 1600m Hcap,5,245525894,69161543,10,Inspired Choice,Average,Backmarker,0.0833333333333333,3.0,39.67,0.0,70.44,0.0,10.66,0.011011486444026362
2025-07-14,Pakenham,R5 1600m Hcap,5,245525894,82896211,11,Women In Uniform,Average,Midfield,0.3999999999999999,3.0,7.63,0.0,8.05,0.0,2.32,0.006837996467035173
2025-07-14,Pakenham,R5 1600m Hcap,5,245525894,85854859,13,Top Arctic,Average,Off-Pace,0.6389166666666667,2.0,14.55,0.0,12.79,1.0,2.9,-0.00945756054047811
2025-07-14,Pakenham,R6 1600m Hcap,6,245525902,28547102,1,Austrata,Average,Backmarker,0.0555833333333333,5.0,10.1,0.0,10.0,1.0,2.81,-0.000990099009900991
2025-07-14,Pakenham,R6 1600m Hcap,6,245525902,49891528,2,Bob The Horse,Average,On-Pace,0.8333333333333334,2.0,39.4,0.0,50.0,0.0,9.77,0.0053807106598984765
2025-07-14,Pakenham,R6 1600m Hcap,6,245525902,74039970,3,French Class,Average,Off Midfield,0.2222499999999999,4.0,11.07,0.0,20.0,0.0,5.2,0.04033423667570009
2025-07-14,Pakenham,R6 1600m Hcap,6,245525902,69967575,4,More Torque,Average,Off-Pace,0.5416666666666666,1.0,7.06,0.0,8.0,0.0,2.62,0.016643059490084988
2025-07-14,Pakenham,R6 1600m Hcap,6,245525902,81747456,5,Vino Grande,Average,Midfield,0.3889166666666666,3.0,8.61,0.0,8.2,0.0,2.77,-0.0058072009291521565
2025-07-14,Pakenham,R6 1600m Hcap,6,245525902,69829670,6,Cinque Ponte,Average,Backmarker,0.1110833333333333,5.0,12.72,0.0,10.5,0.0,3.43,-0.016621743036837375
2025-07-14,Pakenham,R6 1600m Hcap,6,245525902,808220,7,Kings Coronation,Average,Midfield,0.4444166666666667,3.0,7.06,1.0,5.29,1.0,2.66,-0.04739285733411161
2025-07-14,Pakenham,R6 1600m Hcap,6,245525902,61287786,8,Explicable,Average,Off-Pace,0.6666666666666666,1.0,26.26,0.0,25.0,1.0,6.05,-0.001919268849961922
2025-07-14,Pakenham,R6 1600m Hcap,6,245525902,85854860,9,Jenni The Tank,Average,On-Pace,0.75,3.0,13.25,0.0,25.55,0.0,7.4,0.03633275486467526
2025-07-14,Pakenham,R6 1600m Hcap,6,245525902,70421196,10,Everythingisautumn,Average,Midfield,0.5,4.0,9.85,0.0,12.5,0.0,3.85,0.021522842639593906
2025-07-14,Pakenham,R6 1600m Hcap,6,245525902,75084099,11,Stella Cantante,Average,Off-Pace,0.6041666666666666,4.0,10.84,0.0,7.29,0.0,2.56,-0.044923288739060235
2025-07-14,Pakenham,R7 2200m Hcap,7,245525910,61631181,1,All So Clear,Average,Midfield,0.5,3.0,6.05,1.0,4.18,1.0,1.74,-0.07394519356241847
2025-07-14,Pakenham,R7 2200m Hcap,7,245525910,57078190,2,Hollandia,Average,Off-Pace,0.6666666666666666,3.0,32.65,0.0,32.0,0.0,5.84,-0.000622128637059724
2025-07-14,Pakenham,R7 2200m Hcap,7,245525910,50141208,3,Saveadateforme,Average,Backmarker,0.1110833333333333,4.0,2.84,0.0,3.25,1.0,1.52,0.04442036836403035
2025-07-14,Pakenham,R7 2200m Hcap,7,245525910,57113321,4,Wealdstone,Average,Backmarker,0.1296666666666666,4.0,12.36,0.0,13.89,0.0,3.7,0.00891190840655079
2025-07-14,Pakenham,R7 2200m Hcap,7,245525910,59383826,5,Quite The Lass,Average,Backmarker,0.1574166666666666,4.0,24.5,0.0,24.0,0.0,5.0,-0.0008503401360544227
2025-07-14,Pakenham,R7 2200m Hcap,7,245525910,85854863,7,Flashlight,Average,Midfield,0.4583333333333333,3.0,5.06,0.0,3.99,1.0,1.73,-0.052998107918016346
2025-07-14,Pakenham,R7 2200m Hcap,7,245525910,79195789,8,Nothingelsematters,Average,Backmarker,0.0740833333333333,3.0,19.05,0.0,31.0,0.0,6.8,0.02023537380408094
2025-07-14,Pakenham,R7 2200m Hcap,7,245525910,72134475,9,Mystic Vamp,Average,Off Midfield,0.2222499999999999,3.0,27.94,0.0,36.0,0.0,6.2,0.008013202895092657
2025-07-14,Pakenham,R7 2200m Hcap,7,245525910,76389511,11,Turntyne,Average,Midfield,0.4166666666666667,3.0,194.06,0.0,110.0,0.0,21.0,-0.003937863641048223
2025-07-14,Pakenham,R7 2200m Hcap,7,245525910,61861595,13,Mana Combat,Average,Midfield,0.375,1.0,165.7,0.0,116.06,0.0,22.55,-0.002581229965438348
2025-07-14,Pakenham,R7 2200m Hcap,7,245525910,85854865,14,Tradeworx,Average,Backmarker,0.0925833333333333,4.0,35.49,0.0,38.0,0.0,7.0,0.001861161780190121
2025-07-14,Pakenham,R7 2200m Hcap,7,245525910,85854866,15,Odyssey Arrow,Average,Backmarker,0.037,4.0,201.7,0.0,1000.0,0.0,100.0,0.00395785820525533
2025-07-14,Pakenham,R8 1400m Hcap,8,245525918,50167731,1,Lensman,Average,Midfield,0.4666666666666666,3.0,12.39,,,,,
2025-07-14,Pakenham,R8 1400m Hcap,8,245525918,42218394,2,Flying Ace,Average,On-Pace,0.7916666666666666,1.0,14.37,0.0,12.7,0.0,3.58,-0.00915073507252094
2025-07-14,Pakenham,R8 1400m Hcap,8,245525918,39065201,4,Marlions Dream,Average,Off Midfield,0.3333333333333333,4.0,11.08,0.0,7.23,0.0,2.74,-0.048059878864139066
2025-07-14,Pakenham,R8 1400m Hcap,8,245525918,56127222,5,Rich Lover,Average,Off-Pace,0.5833333333333334,3.0,7.77,0.0,4.85,0.0,2.02,-0.0774854383101806
2025-07-14,Pakenham,R8 1400m Hcap,8,245525918,84267149,7,Pops Pipe,Average,Midfield,0.3999999999999999,5.0,6.78,0.0,6.51,0.0,2.24,-0.006117205660454317
2025-07-14,Pakenham,R8 1400m Hcap,8,245525918,66579854,8,Happy Link,Average,Off-Pace,0.6666666666666666,5.0,6.31,0.0,7.56,0.0,2.71,0.026203473113140308
2025-07-14,Pakenham,R8 1400m Hcap,8,245525918,6007159,9,Heinous,Average,Backmarker,0.0416666666666666,3.0,12.7,0.0,14.74,0.0,4.53,0.010897552324276971
2025-07-14,Pakenham,R8 1400m Hcap,8,245525918,85854868,10,Savvyrocker,Average,Off Midfield,0.25,1.0,15.74,0.0,13.65,1.0,4.7,-0.009727671735295623
2025-07-14,Pakenham,R8 1400m Hcap,8,245525918,78780956,11,Teresprit,Average,Backmarker,0.1666666666666666,4.0,36.46,0.0,45.21,0.0,8.64,0.005308317387147904
2025-07-14,Pakenham,R8 1400m Hcap,8,245525918,84696793,12,Two Sigma,Average,Midfield,0.3666666666666667,2.0,17.64,0.0,23.51,1.0,5.82,0.0141542509531815
2025-07-14,Pakenham,R8 1400m Hcap,8,245525918,73259332,13,Keane Enuff,Average,Backmarker,0.125,2.0,11.32,1.0,12.88,1.0,3.76,0.010699471062045968
2025-07-14,Pakenham,R8 1400m Hcap,8,245525918,85854869,14,Tuppence Hapenny,Average,Backmarker,0.0833333333333333,3.0,99.63,0.0,56.82,0.0,11.33,-0.007562299409610701
2025-07-14,Pakenham,R9 1100m Hcap,9,245525926,40447092,1,Jucconi,Fast,Midfield,0.4166666666666667,4.0,39.48,0.0,151.61,0.0,13.0,0.01873340966366605
2025-07-14,Pakenham,R9 1100m Hcap,9,245525926,85854871,3,Kinetic Jewel,Fast,On-Pace,0.7000000000000001,3.0,2.89,0.0,2.08,0.0,1.22,-0.134748469523556
2025-07-14,Pakenham,R9 1100m Hcap,9,245525926,68124650,6,Harpalee,Fast,Off Midfield,0.3333333333333333,5.0,5.01,1.0,5.5,1.0,1.61,0.01778261658501179
2025-07-14,Pakenham,R9 1100m Hcap,9,245525926,71405500,7,Little Bighorn,Fast,On-Pace,0.7333333333333334,1.0,5.02,0.0,7.39,0.0,1.98,0.06388518995735598
2025-07-14,Pakenham,R9 1100m Hcap,9,245525926,75047076,8,Tophet,Fast,Off-Pace,0.5833333333333334,2.0,7.51,0.0,9.2,1.0,2.12,0.024460140103051004
2025-07-14,Pakenham,R9 1100m Hcap,9,245525926,80679078,9,Kalimna Views,Fast,Off Midfield,0.25,5.0,30.59,0.0,48.0,1.0,7.2,0.011857088373106683
2025-07-14,Pakenham,R9 1100m Hcap,9,245525926,79258051,10,Madam Excels,Fast,Off-Pace,0.6666666666666666,5.0,43.25,0.0,48.82,0.0,6.2,0.002637978844072717
2025-07-14,Pakenham,R9 1100m Hcap,9,245525926,72948689,11,Flying Straz,Fast,On-Pace,0.7666666666666666,2.0,70.45,0.0,82.62,0.0,9.99,0.002090857284129293
2025-07-14,Pakenham,R9 1100m Hcap,9,245525926,85854873,13,Hughie,Fast,Leader,0.9583333333333334,1.0,37.05,0.0,44.0,0.0,6.56,0.0042632805790700536
2025-07-14,Scone,R1 1000m Mdn,1,245555145,61407982,1,Im Done,Fast,Off-Pace,0.5833333333333334,4.0,90.29,0.0,46.0,1.0,4.9,-0.010663706799828572
2025-07-14,Scone,R1 1000m Mdn,1,245555145,85813731,3,Champagne Tonight,Fast,Leader,0.875,3.0,1.88,1.0,1.9,1.0,1.1,0.005599104143337086
2025-07-14,Scone,R1 1000m Mdn,1,245555145,85282996,4,Diva Rouge,Fast,Leader,0.9166666666666666,5.0,14.43,0.0,38.0,0.0,4.07,0.042984279826385086
2025-07-14,Scone,R1 1000m Mdn,1,245555145,52873291,6,No Pockets,Fast,On-Pace,0.75,1.0,95.79,0.0,320.0,0.0,26.0,0.007314503079653408
2025-07-14,Scone,R1 1000m Mdn,1,245555145,276863,7,She Can Dance,Fast,Off Midfield,0.3333333333333333,3.0,24.68,0.0,80.0,0.0,8.39,0.028018638573743922
2025-07-14,Scone,R1 1000m Mdn,1,245555145,85813732,8,All Too Sheik,Fast,Backmarker,0.1666666666666666,3.0,30.61,0.0,90.0,0.0,8.07,0.02155795128679807
2025-07-14,Scone,R1 1000m Mdn,1,245555145,85813733,9,It Stays In Vegas,Fast,Leader,0.9583333333333334,3.0,5.99,0.0,5.9,1.0,1.37,-0.0025466172434283063
2025-07-14,Scone,R1 1000m Mdn,1,245555145,85180904,10,Vincetio,Fast,Off-Pace,0.6666666666666666,1.0,7.28,0.0,5.2,0.0,1.48,-0.054945054945054944
2025-07-14,Scone,R2 1200m Mdn,2,245555150,926311,1,Power Through,Average,Backmarker,0.1666666666666666,5.0,10.18,0.0,19.79,1.0,4.2,0.04770125611653204
2025-07-14,Scone,R2 1200m Mdn,2,245555150,85813734,2,Royal Armada,Average,Backmarker,0.0833333333333333,5.0,2.94,1.0,2.52,1.0,1.35,-0.05668934240362811
2025-07-14,Scone,R2 1200m Mdn,2,245555150,85282962,3,Keinbahs Gift,Average,Backmarker,0.125,1.0,7.0,0.0,9.2,0.0,3.1,0.034161490683229795
2025-07-14,Scone,R2 1200m Mdn,2,245555150,85813735,4,Hannahs Bridge,Average,Off Midfield,0.3333333333333333,3.0,11.77,0.0,9.0,0.0,2.8,-0.026149343906353248
2025-07-14,Scone,R2 1200m Mdn,2,245555150,78432433,5,Frosty The Showman,Average,Off Midfield,0.25,4.0,25.1,0.0,57.26,0.0,11.5,0.022376439056905454
2025-07-14,Scone,R2 1200m Mdn,2,245555150,65557378,6,Hard Rattle,Average,Off-Pace,0.5555833333333333,3.0,12.84,0.0,20.0,0.0,4.0,0.027881619937694696
2025-07-14,Scone,R2 1200m Mdn,2,245555150,63161105,7,Holy Song,Average,Off-Pace,0.6666666666666666,3.0,24.89,0.0,30.0,0.0,5.3,0.006843444489085311
2025-07-14,Scone,R2 1200m Mdn,2,245555150,84733061,8,Liberty London,Average,Off-Pace,0.6110833333333333,4.0,8.05,0.0,7.27,0.0,2.52,-0.013327979358719183
2025-07-14,Scone,R2 1200m Mdn,2,245555150,85813736,9,Lika Remi,Average,Backmarker,0.0416666666666666,1.0,77.7,0.0,190.61,1.0,36.0,0.007623698405923892
2025-07-14,Scone,R2 1200m Mdn,2,245555150,85813737,10,Thors Lightning,Average,Midfield,0.5,1.0,25.61,0.0,11.5,0.0,3.29,-0.04790927457005585
2025-07-14,Scone,R3 1400m Mdn,3,245555155,2924270,1,Armoury,Average,Backmarker,0.1666666666666666,4.0,84.04,0.0,414.08,0.0,186.3,0.009484103396704448
2025-07-14,Scone,R3 1400m Mdn,3,245555155,73526777,2,Hanoverian,Average,Backmarker,0.0666666666666666,5.0,19.73,0.0,21.33,0.0,2.84,0.003801911838892086
2025-07-14,Scone,R3 1400m Mdn,3,245555155,83677135,3,Irish Accolade,Average,Backmarker,0.0999999999999999,2.0,29.22,0.0,34.91,0.0,4.45,0.005578047471634789
2025-07-14,Scone,R3 1400m Mdn,3,245555155,78229882,4,Single Impact,Average,Leader,1.0,1.0,197.81,0.0,552.6,0.0,18.86,0.003245728933047416
2025-07-14,Scone,R3 1400m Mdn,3,245555155,74853530,5,Airwalker,Average,Midfield,0.4166666666666667,3.0,17.96,,,,,
2025-07-14,Scone,R3 1400m Mdn,3,245555155,57563498,6,Epic Statement,Average,Off-Pace,0.6666666666666666,5.0,2.78,0.0,3.1,1.0,1.22,0.037131585054537064
2025-07-14,Scone,R3 1400m Mdn,3,245555155,57563498,6,Epic Statement,Average,On-Pace,0.8333333333333334,5.0,2.78,0.0,3.1,1.0,1.22,0.037131585054537064
2025-07-14,Scone,R3 1400m Mdn,3,245555155,62432854,7,Ichika,Average,Backmarker,0.1333333333333333,4.0,2.98,1.0,2.25,1.0,1.21,-0.10887397464578669
2025-07-14,Scone,R3 1400m Mdn,3,245555155,61894856,8,Kaytee Bold,Average,Midfield,0.4666666666666666,1.0,195.58,0.0,423.82,0.0,415.89,0.0027535050017109515
2025-07-14,Scone,R3 1400m Mdn,3,245555155,79022331,9,Lily Darling,Average,Midfield,0.3666666666666667,4.0,16.09,0.0,31.03,0.0,4.54,0.02992352676202805
2025-07-14,Scone,R3 1400m Mdn,3,245555155,72641813,11,Penique,Average,Midfield,0.5,1.0,203.29,0.0,688.28,0.0,98.7,0.0034661840388765155
2025-07-14,Scone,R3 1400m Mdn,3,245555155,77081966,12,Real Housewives,Average,Backmarker,0.0333333333333333,5.0,13.36,0.0,10.18,1.0,1.99,-0.02338152771078668
2025-07-14,Scone,R4 1600m Hcap,4,245555160,58635431,1,Big Short,Average,Backmarker,0.1110833333333333,4.0,8.08,0.0,5.14,0.0,1.89,-0.07079015294525562
2025-07-14,Scone,R4 1600m Hcap,4,245555160,85813738,2,Zelestial,Average,Backmarker,0.1666666666666666,5.0,2.64,1.0,2.38,1.0,1.26,-0.04138018843901198
2025-07-14,Scone,R4 1600m Hcap,4,245555160,84222977,3,Crown Legend,Average,Off-Pace,0.6666666666666666,3.0,7.93,0.0,10.53,1.0,2.6,0.03113664315850108
2025-07-14,Scone,R4 1600m Hcap,4,245555160,85813739,4,Pop Quiz,Average,Midfield,0.5,2.0,24.12,0.0,50.0,0.0,7.25,0.02145936981757877
2025-07-14,Scone,R4 1600m Hcap,4,245555160,42268069,5,Kalahari Heart,Average,Backmarker,0.0555833333333333,5.0,17.47,0.0,46.0,1.0,8.4,0.03550185411015157
2025-07-14,Scone,R4 1600m Hcap,4,245555160,38014684,6,Croatian Madame,Average,Off Midfield,0.25,3.0,25.62,0.0,44.0,0.0,8.0,0.016304733517848273
2025-07-14,Scone,R4 1600m Hcap,4,245555160,45347474,7,Notabadone,Average,Off Midfield,0.3333333333333333,5.0,6.05,0.0,5.53,0.0,1.94,-0.015542570203099543
2025-07-14,Scone,R4 1600m Hcap,4,245555160,4843730,8,Our Warrior,Average,Off-Pace,0.6110833333333333,2.0,31.97,0.0,82.29,0.0,10.0,0.01912717951302703
2025-07-14,Scone,R4 1600m Hcap,4,245555160,43503744,9,Hot Wok,Average,On-Pace,0.8333333333333334,2.0,63.83,0.0,27.0,0.0,4.8,-0.021370422592418517
2025-07-14,Scone,R4 1600m Hcap,4,245555160,42710809,10,My Gem,Average,Midfield,0.4166666666666667,1.0,62.79,0.0,190.0,0.0,22.0,0.010662944987887783
2025-07-14,Scone,R4 1600m Hcap,4,245555160,68157485,11,Daneway,Average,Off-Pace,0.5555833333333333,1.0,192.17,0.0,649.07,0.0,80.0,0.0036630599919297725
2025-07-14,Scone,R5 1600m CL1,5,245555165,60815800,1,Annoint,Average,Off-Pace,0.5833333333333334,3.0,5.05,0.0,6.0,0.0,1.72,0.03135313531353137
2025-07-14,Scone,R5 1600m CL1,5,245555165,64319123,2,City Gold Ready,Average,Midfield,0.5,2.0,7.96,0.0,7.93,0.0,2.17,-0.00047526408841180867
2025-07-14,Scone,R5 1600m CL1,5,245555165,70421238,4,Dipierdomenico,Average,Backmarker,0.1190833333333333,4.0,30.33,0.0,90.61,0.0,14.5,0.02193434665793951
2025-07-14,Scone,R5 1600m CL1,5,245555165,70421238,4,Dipierdomenico,Average,Backmarker,0.1071666666666666,4.0,30.33,0.0,90.61,0.0,14.5,0.02193434665793951
2025-07-14,Scone,R5 1600m CL1,5,245555165,75018943,5,Vence,Average,Midfield,0.375,2.0,16.72,0.0,17.0,0.0,4.4,0.0009850830284266893
2025-07-14,Scone,R5 1600m CL1,5,245555165,80603359,6,Gloryess,Average,Backmarker,0.0833333333333333,5.0,45.74,0.0,57.12,0.0,7.07,0.0043556994288751795
2025-07-14,Scone,R5 1600m CL1,5,245555165,80603359,6,Gloryess,Average,Backmarker,0.0714166666666666,5.0,45.74,0.0,57.12,0.0,7.07,0.0043556994288751795
2025-07-14,Scone,R5 1600m CL1,5,245555165,85813740,7,Spandex,Average,Midfield,0.4166666666666667,3.0,2.37,1.0,2.0,1.0,1.21,-0.07805907172995785
2025-07-14,Scone,R5 1600m CL1,5,245555165,40785691,8,Newfangled Jill,Average,Backmarker,0.0238333333333333,2.0,42.23,0.0,68.98,0.0,10.43,0.009182892809654184
2025-07-14,Scone,R5 1600m CL1,5,245555165,57377477,9,Fantastic Beast,Average,Backmarker,0.1428333333333333,5.0,15.73,0.0,15.18,1.0,3.35,-0.0023033619871564576
2025-07-14,Scone,R5 1600m CL1,5,245555165,85813741,10,Golden Artifact,Average,Backmarker,0.0475833333333333,1.0,195.2,0.0,1000.0,0.0,75.0,0.004122950819672132
2025-07-14,Scone,R5 1600m CL1,5,245555165,85813742,11,De Ma Vie,Average,Backmarker,0.1666666666666666,1.0,193.0,0.0,308.61,0.0,190.0,0.0019410114514806743
2025-07-14,Scone,R5 1600m CL1,5,245555165,82895301,13,Pathelia,Average,Midfield,0.4583333333333333,4.0,23.57,0.0,28.84,1.0,4.3,0.0077527499460102595
2025-07-14,Scone,R6 1200m Hcap,6,245555170,53719913,1,Shamedy,Average,Midfield,0.5,4.0,8.43,0.0,20.2,0.0,4.6,0.06911901154528265
2025-07-14,Scone,R6 1200m Hcap,6,245555170,78534807,2,So Country,Average,Midfield,0.3889166666666666,2.0,8.86,0.0,13.5,0.0,3.96,0.03879274308168215
2025-07-14,Scone,R6 1200m Hcap,6,245555170,69389785,3,Grins,Average,Midfield,0.47225,1.0,12.88,0.0,18.36,0.0,5.4,0.02317352061597585
2025-07-14,Scone,R6 1200m Hcap,6,245555170,77426798,4,Eighty Eight Stars,Average,Off-Pace,0.6666666666666666,2.0,11.2,1.0,8.0,1.0,2.72,-0.03571428571428571
2025-07-14,Scone,R6 1200m Hcap,6,245555170,85319959,5,Nyali Sands,Average,Off-Pace,0.6110833333333333,3.0,11.8,0.0,12.5,0.0,3.5,0.004745762711864401
2025-07-14,Scone,R6 1200m Hcap,6,245555170,62326722,6,Lord Protector,Average,Midfield,0.4305833333333333,5.0,5.08,0.0,3.4,0.0,1.66,-0.09726725335803615
2025-07-14,Scone,R6 1200m Hcap,6,245555170,73526780,7,The Piccolino,Average,On-Pace,0.8333333333333334,4.0,5.95,0.0,6.8,1.0,2.4,0.02100840336134452
2025-07-14,Scone,R6 1200m Hcap,6,245555170,85813743,8,Cheap Gas,Average,Off Midfield,0.3333333333333333,5.0,12.41,0.0,11.5,1.0,3.1,-0.0063763444627404214
2025-07-14,Scone,R6 1200m Hcap,6,245555170,41243431,9,Whispering Cate,Average,Midfield,0.3610833333333333,1.0,22.33,0.0,13.5,0.0,4.56,-0.02929127067058101
2025-07-14,Scone,R6 1200m Hcap,6,245555170,940676,12,Just One Look,Average,Off-Pace,0.5555833333333333,1.0,37.32,0.0,27.12,0.0,6.53,-0.010077872312172172
2025-07-14,Scone,R7 1200m CL1,7,245555175,78713568,2,Hes My Warrior,Average,Midfield,0.375,4.0,3.2,1.0,2.44,1.0,1.36,-0.0973360655737705
2025-07-14,Scone,R7 1200m CL1,7,245555175,73526914,3,Rail Trail,Average,On-Pace,0.7708333333333334,3.0,8.35,0.0,9.47,0.0,3.05,0.014163858133785234
2025-07-14,Scone,R7 1200m CL1,7,245555175,77728633,5,Maktabi,Average,On-Pace,0.7083333333333334,2.0,29.46,0.0,38.0,0.0,6.7,0.007628541822989249
2025-07-14,Scone,R7 1200m CL1,7,245555175,75084003,6,Sharpen The Knives,Average,Midfield,0.3958333333333333,5.0,8.72,0.0,12.06,0.0,3.6,0.03176015944741126
2025-07-14,Scone,R7 1200m CL1,7,245555175,83155113,7,Backward Glance,Average,Off Midfield,0.3333333333333333,3.0,6.9,0.0,9.03,0.0,2.48,0.03418556502479657
2025-07-14,Scone,R7 1200m CL1,7,245555175,56904727,8,Hoo Haa,Average,Off-Pace,0.5833333333333334,1.0,21.41,0.0,17.08,0.0,4.26,-0.011840863174313918
2025-07-14,Scone,R7 1200m CL1,7,245555175,85813744,9,Injair,Average,Midfield,0.3541666666666667,5.0,12.65,0.0,10.5,0.0,3.2,-0.016186711838885745
2025-07-14,Scone,R7 1200m CL1,7,245555175,82818927,10,Brighella,Average,Backmarker,0.1666666666666666,5.0,18.17,0.0,24.0,0.0,5.3,0.013369106585947532
2025-07-14,Scone,R7 1200m CL1,7,245555175,63402058,11,Cotton Sox,Average,Midfield,0.4791666666666667,4.0,26.08,0.0,28.0,1.0,5.96,0.0026292725679228773
2025-07-14,Scone,R7 1200m CL1,7,245555175,63402058,11,Cotton Sox,Average,Midfield,0.46875,4.0,26.08,0.0,28.0,1.0,5.96,0.0026292725679228773
2025-07-14,Scone,R7 1200m CL1,7,245555175,74853535,12,Fort Jefferson,Average,Backmarker,0.0555833333333333,5.0,89.61,0.0,396.65,0.0,65.0,0.008638354476749698
2025-07-14,Scone,R7 1200m CL1,7,245555175,64342544,13,Geewiz Johnny,Average,Backmarker,0.1110833333333333,3.0,26.08,0.0,18.0,1.0,4.1,-0.017211997273346963
2025-07-14,Scone,R7 1200m CL1,7,245555175,85813745,16,St Roy,Average,Midfield,0.4375,4.0,188.61,0.0,539.26,0.0,90.0,0.0034475527569613855
2025-07-14,Scone,R7 1200m CL1,7,245555175,85813745,16,St Roy,Average,Midfield,0.4270833333333333,4.0,188.61,0.0,539.26,0.0,90.0,0.0034475527569613855
2025-07-14,Scone,R8 1000m Hcap,8,245555180,67077164,1,Too Darn Lovely,Average,Leader,1.0,2.0,6.84,0.0,6.19,1.0,2.34,-0.015352058120530199
2025-07-14,Scone,R8 1000m Hcap,8,245555180,50739679,2,Cupids Kiss,Average,Backmarker,0.1666666666666666,3.0,31.81,0.0,200.0,0.0,21.52,0.026436655139893118
2025-07-14,Scone,R8 1000m Hcap,8,245555180,8321084,4,Edge Of Midnight,Average,Off-Pace,0.6666666666666666,5.0,4.98,0.0,3.65,1.0,1.64,-0.07316938988832042
2025-07-14,Scone,R8 1000m Hcap,8,245555180,40273258,5,Manage The Cycle,Average,Off Midfield,0.25,3.0,4.81,1.0,3.2,1.0,1.5,-0.10459979209979209
2025-07-14,Scone,R8 1000m Hcap,8,245555180,64575010,6,Jo Jo Sun,Average,Off-Pace,0.6333333333333333,4.0,23.34,0.0,30.0,0.0,5.7,0.009511568123393314
2025-07-14,Scone,R8 1000m Hcap,8,245555180,770163,9,Desirous,Average,On-Pace,0.7833333333333333,4.0,12.56,0.0,37.05,0.0,7.0,0.05262728108856167
2025-07-14,Scone,R8 1000m Hcap,8,245555180,2666424,10,Sagaponack,Average,Off-Pace,0.5666666666666667,3.0,7.18,0.0,10.03,0.0,3.04,0.039574868708637315
2025-07-14,Scone,R8 1000m Hcap,8,245555180,67855618,11,Sacred Delago,Average,Off-Pace,0.6,1.0,37.0,0.0,40.0,0.0,6.8,0.002027027027027027
2025-07-14,Scone,R8 1000m Hcap,8,245555180,46159270,12,Dolly Jayne,Average,Off-Pace,0.5333333333333333,1.0,14.97,0.0,19.0,0.0,4.3,0.014168688253700379
2025-07-14,Scone,R8 1000m Hcap,8,245555180,85813749,13,Desert Cougar,Average,Midfield,0.5,2.0,37.85,0.0,31.93,0.0,7.0,-0.00489842997872245
2025-07-14,Scone,R8 1000m Hcap,8,245555180,51454840,14,War Wings,Average,On-Pace,0.7166666666666667,5.0,88.33,0.0,168.03,0.0,21.57,0.005369863714408575
2025-07-14,Scone,R8 1000m Hcap,8,245555180,46652464,15,Indian Thunder,Average,Off Midfield,0.3333333333333333,5.0,48.68,0.0,230.0,0.0,34.0,0.016194491086420636
2025-07-15,Ballarat,R1 1100m 3yo,1,245586590,78535674,1,Bring Me Power,Average,Off Midfield,0.25,2.0,33.38,1.0,42.84,1.0,7.8,0.006615388316301155
2025-07-15,Ballarat,R1 1100m 3yo,1,245586590,6113391,2,Deccan Odyssey,Average,On-Pace,0.8333333333333334,5.0,3.47,0.0,3.54,0.0,1.37,0.00569856233413113
2025-07-15,Ballarat,R1 1100m 3yo,1,245586590,85854879,4,Brutalism,Average,Backmarker,0.1666666666666666,3.0,25.89,0.0,20.15,0.0,4.24,-0.011002839844465089
2025-07-15,Ballarat,R1 1100m 3yo,1,245586590,85854880,5,Cider With Rosie,Average,No Data,0.0,Unknown,16.18,0.0,22.99,0.0,5.1,0.018307524473208374
2025-07-15,Ballarat,R1 1100m 3yo,1,245586590,84696235,6,Hand Crafted,Average,Midfield,0.5,4.0,187.7,0.0,130.0,0.0,13.0,-0.0023646571861808945
2025-07-15,Ballarat,R1 1100m 3yo,1,245586590,85854881,7,Inala Te,Average,No Data,0.0,Unknown,65.82,0.0,76.04,0.0,10.5,0.002041977298966737
2025-07-15,Ballarat,R1 1100m 3yo,1,245586590,1498505,8,Sedna,Average,Midfield,0.4166666666666667,4.0,12.27,0.0,22.24,0.0,4.0,0.03653556372505907
2025-07-15,Ballarat,R1 1100m 3yo,1,245586590,85854882,9,Simply Sassy,Average,Off Midfield,0.3333333333333333,1.0,12.55,0.0,5.11,1.0,1.8,-0.11601344134226303
2025-07-15,Ballarat,R1 1100m 3yo,1,245586590,85854883,10,Zoucat,Average,Off-Pace,0.6666666666666666,3.0,2.5,0.0,2.7,1.0,1.29,0.029629629629629672
2025-07-15,Ballarat,R2 1000m Mdn,2,245586598,85854884,1,Fox King Dox,Average,Off-Pace,0.6666666666666666,1.0,12.9,1.0,12.0,1.0,2.08,-0.0058139534883720895
2025-07-15,Ballarat,R2 1000m Mdn,2,245586598,85854885,2,Aring,Average,No Data,0.0,Unknown,6.25,0.0,21.0,1.0,2.97,0.11238095238095239
2025-07-15,Ballarat,R2 1000m Mdn,2,245586598,75018467,4,Hail Hail,Average,Off Midfield,0.3333333333333333,4.0,23.33,0.0,48.81,0.0,4.4,0.022375661181907366
