EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,RUNNER_STATUS,IS_WINNER,TOTAL_GOALS,HOME_TEAM,AWAY_TEAM,HOME_MARGIN,HOME_SCORE,AWAY_SCORE,BEST_BACK_KICK_OFF,BEST_LAY_KICK_OFF,MATCHED_VOLUME_KICK_OFF,HALF_TIME,BEST_BACK_PRICE_HALF_TIME,BEST_LAY_PRICE_HALF_TIME,MATCHED_VOLUME_HALF_TIME,TOTAL_MATCHED_VOLUME
2024-12-21 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 21 Dec/Brisbane Roar v Perth Glory,33857554,MATCH_ODDS,237093545,Match Odds,58805,The Draw,LOSER,0,1,Brisbane Roar,Perth Glory,-1,0,1,5.5,5.7,4156.04,2024-12-21 06:56:19.000 Z,3.05,3.05,6065.89,16171.07
2024-12-22 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 22 Dec/Western Sydney Wanderers v Wellington Phoenix,33857553,MATCH_ODDS,237093722,Match Odds,58805,The Draw,LOSER,0,5,Western Sydney Wanderers,Wellington Phoenix,3,4,1,3.7,3.75,5647.46,2024-12-22 06:47:19.000 Z,12,12,6457,8118.96
2024-12-22 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 22 Dec/Western Sydney Wanderers v Wellington Phoenix,33857553,MATCH_ODDS,237093722,Match Odds,2469649,Wellington Phoenix,LOSER,0,5,Western Sydney Wanderers,Wellington Phoenix,3,4,1,3.5,3.55,6267.02,2024-12-22 06:47:19.000 Z,44,44,8326.72,9548.13
2024-12-22 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 22 Dec/Western Sydney Wanderers v Wellington Phoenix,33857553,MATCH_ODDS,237093722,Match Odds,6480414,Western Sydney Wanderers,WINNER,1,5,Western Sydney Wanderers,Wellington Phoenix,3,4,1,2.2,2.22,24239.56,2024-12-22 06:47:19.000 Z,1.12,1.11,55077.85,118206.97
2024-12-23 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 23 Dec/Macarthur FC v Central Coast Mariners,33857541,MATCH_ODDS,237093032,Match Odds,1205126,Central Coast Mariners,LOSER,0,2,Macarthur FC,Central Coast Mariners,-0,1,1,3.95,4,7361.3,2024-12-23 08:48:43.000 Z,9.8,9.8,14833.82,50509.93
2024-12-23 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 23 Dec/Macarthur FC v Central Coast Mariners,33857541,MATCH_ODDS,237093032,Match Odds,36700739,Macarthur FC,LOSER,0,2,Macarthur FC,Central Coast Mariners,-0,1,1,2.02,2.06,60616.47,2024-12-23 08:48:43.000 Z,1.49,1.49,139078.88,175424.82
2024-12-23 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 23 Dec/Macarthur FC v Central Coast Mariners,33857541,MATCH_ODDS,237093032,Match Odds,58805,The Draw,WINNER,1,2,Macarthur FC,Central Coast Mariners,-0,1,1,3.85,3.9,5973.69,2024-12-23 08:48:43.000 Z,4.4,4.4,10281.02,62344.22
2024-12-27 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 27 Dec/Adelaide United v Western Sydney Wanderers,33869918,MATCH_ODDS,237252778,Match Odds,571273,Adelaide United,LOSER,0,5,Adelaide United,Western Sydney Wanderers,-1,2,3,1.69,1.7,67527.02,2024-12-27 09:22:18.000 Z,1.33,1.32,260179.79,390544.59
2024-12-27 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 27 Dec/Adelaide United v Western Sydney Wanderers,33869918,MATCH_ODDS,237252778,Match Odds,58805,The Draw,LOSER,0,5,Adelaide United,Western Sydney Wanderers,-1,2,3,4.6,4.7,10166.62,2024-12-27 09:22:18.000 Z,6,5.9,14233.31,51292.56
2024-12-27 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 27 Dec/Adelaide United v Western Sydney Wanderers,33869918,MATCH_ODDS,237252778,Match Odds,6480414,Western Sydney Wanderers,WINNER,1,5,Adelaide United,Western Sydney Wanderers,-1,2,3,5.1,5.2,21593.79,2024-12-27 09:22:18.000 Z,15.5,12.5,25917.86,177357.22
2024-12-27 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 27 Dec/Perth Glory v Macarthur FC,33869923,MATCH_ODDS,237252883,Match Odds,36700739,Macarthur FC,WINNER,1,3,Perth Glory,Macarthur FC,-3,0,3,1.88,1.89,95732.86,2024-12-27 12:37:09.000 Z,1.13,1.12,283769.02,391062.94
2024-12-27 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 27 Dec/Perth Glory v Macarthur FC,33869923,MATCH_ODDS,237252883,Match Odds,370132,Perth Glory,LOSER,0,3,Perth Glory,Macarthur FC,-3,0,3,4,4.1,23533.61,2024-12-27 12:37:09.000 Z,34,34,48394.53,49592.53
2024-12-27 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 27 Dec/Perth Glory v Macarthur FC,33869923,MATCH_ODDS,237252883,Match Odds,58805,The Draw,LOSER,0,3,Perth Glory,Macarthur FC,-3,0,3,4.5,4.6,20319.8,2024-12-27 12:37:09.000 Z,12.5,12.5,30333.05,32442.34
2024-12-28 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 28 Dec/Wellington Phoenix v Newcastle Jets,33869927,MATCH_ODDS,237253198,Match Odds,1205125,Newcastle Jets,LOSER,0,3,Wellington Phoenix,Newcastle Jets,1,2,1,4,4.1,2659.36,2024-12-28 04:47:32.000 Z,8.8,8.8,6003.47,9018.49
2024-12-28 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 28 Dec/Wellington Phoenix v Newcastle Jets,33869927,MATCH_ODDS,237253198,Match Odds,58805,The Draw,LOSER,0,3,Wellington Phoenix,Newcastle Jets,1,2,1,4,4.1,3279.74,2024-12-28 04:47:32.000 Z,4.2,4.3,5204.48,9997.03
2024-12-28 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 28 Dec/Wellington Phoenix v Newcastle Jets,33869927,MATCH_ODDS,237253198,Match Odds,2469649,Wellington Phoenix,WINNER,1,3,Wellington Phoenix,Newcastle Jets,1,2,1,1.96,1.97,11489.75,2024-12-28 04:47:32.000 Z,1.53,1.51,54046.85,126423.43
2024-12-28 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 28 Dec/Sydney FC v Melbourne Victory,33869954,MATCH_ODDS,237253093,Match Odds,1205124,Melbourne Victory,LOSER,0,3,Sydney FC,Melbourne Victory,3,3,0,2.38,2.42,28541.73,2024-12-28 09:28:28.000 Z,130,290,41959.59,42196.82
2024-12-28 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 28 Dec/Sydney FC v Melbourne Victory,33869954,MATCH_ODDS,237253093,Match Odds,1205121,Sydney FC,WINNER,1,3,Sydney FC,Melbourne Victory,3,3,0,3,3.05,16291.32,2024-12-28 09:28:28.000 Z,1.06,1.05,122785.58,304511.43
2024-12-28 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 28 Dec/Sydney FC v Melbourne Victory,33869954,MATCH_ODDS,237253093,Match Odds,58805,The Draw,LOSER,0,3,Sydney FC,Melbourne Victory,3,3,0,3.9,3.95,8597.37,2024-12-28 09:28:28.000 Z,25,25,19744.47,20899.26
2024-12-28 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 28 Dec/Central Coast Mariners v Auckland FC,33869970,MATCH_ODDS,237252988,Match Odds,47625959,Auckland FC,WINNER,1,5,Central Coast Mariners,Auckland FC,-3,1,4,2.66,2.68,21579.19,2024-12-28 06:53:36.000 Z,1.09,1.08,114137.99,203500.33
2024-12-28 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 28 Dec/Central Coast Mariners v Auckland FC,33869970,MATCH_ODDS,237252988,Match Odds,1205126,Central Coast Mariners,LOSER,0,5,Central Coast Mariners,Auckland FC,-3,1,4,3.05,3.1,5749.44,2024-12-28 06:53:36.000 Z,65,65,25735.29,26269.95
2024-12-28 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 28 Dec/Central Coast Mariners v Auckland FC,33869970,MATCH_ODDS,237252988,Match Odds,58805,The Draw,LOSER,0,5,Central Coast Mariners,Auckland FC,-3,1,4,3.3,3.35,5080.24,2024-12-28 06:53:36.000 Z,17,16.5,14370.64,18039.58
2024-12-29 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 29 Dec/Western United v Brisbane Roar,33869925,MATCH_ODDS,237253303,Match Odds,3862627,Brisbane Roar,LOSER,0,1,Western United,Brisbane Roar,1,1,0,5.1,5.3,7128.96,2024-12-29 06:46:38.000 Z,13,13,19817.21,23022.52
2024-12-29 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 29 Dec/Western United v Brisbane Roar,33869925,MATCH_ODDS,237253303,Match Odds,58805,The Draw,LOSER,0,1,Western United,Brisbane Roar,1,1,0,4.4,4.6,5779.88,2024-12-29 06:46:38.000 Z,5.2,5,11314.84,14864.25
2024-12-29 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 29 Dec/Western United v Brisbane Roar,33869925,MATCH_ODDS,237253303,Match Odds,24301731,Western United,WINNER,1,1,Western United,Brisbane Roar,1,1,0,1.7,1.71,73343.49,2024-12-29 06:46:38.000 Z,1.4,1.36,129403.07,217577.19
2024-12-31 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 31 Dec/Central Coast Mariners v Melbourne City,33886493,MATCH_ODDS,237517608,Match Odds,1205126,Central Coast Mariners,LOSER,0,2,Central Coast Mariners,Melbourne City,-0,1,1,3.25,3.3,9461.13,2024-12-31 08:48:04.000 Z,16,15,24407.85,34033.56
2024-12-31 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 31 Dec/Central Coast Mariners v Melbourne City,33886493,MATCH_ODDS,237517608,Match Odds,8586946,Melbourne City,LOSER,0,2,Central Coast Mariners,Melbourne City,-0,1,1,2.42,2.44,32933.86,2024-12-31 08:48:04.000 Z,1.41,1.4,98926.81,152987.59
2024-12-31 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 31 Dec/Central Coast Mariners v Melbourne City,33886493,MATCH_ODDS,237517608,Match Odds,58805,The Draw,WINNER,1,2,Central Coast Mariners,Melbourne City,-0,1,1,3.55,3.6,13307.93,2024-12-31 08:48:04.000 Z,4.4,4.4,23313.62,157787.47
2025-01-01 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 1 Jan/Auckland FC v Melbourne Victory,33886486,MATCH_ODDS,237517713,Match Odds,47625959,Auckland FC,LOSER,0,0,Auckland FC,Melbourne Victory,-0,0,0,2.46,2.48,17175.74,2025-01-01 04:46:30.000 Z,3.25,3.15,28119.63,33871.38
2025-01-01 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 1 Jan/Auckland FC v Melbourne Victory,33886486,MATCH_ODDS,237517713,Match Odds,1205124,Melbourne Victory,LOSER,0,0,Auckland FC,Melbourne Victory,-0,0,0,3.2,3.25,55393.17,2025-01-01 04:46:30.000 Z,3.6,3.6,64733.6,67577.16
2025-01-01 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 1 Jan/Auckland FC v Melbourne Victory,33886486,MATCH_ODDS,237517713,Match Odds,58805,The Draw,WINNER,1,0,Auckland FC,Melbourne Victory,-0,0,0,3.45,3.5,9548.83,2025-01-01 04:46:30.000 Z,2.46,2.46,16769.68,41221.6
2025-01-01 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 1 Jan/Western Sydney Wanderers v Macarthur FC,33886499,MATCH_ODDS,237517818,Match Odds,36700739,Macarthur FC,WINNER,1,5,Western Sydney Wanderers,Macarthur FC,-1,2,3,3,3.15,5537.32,2025-01-01 07:47:29.000 Z,1.27,1.26,28381.25,138641.51
2025-01-01 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 1 Jan/Western Sydney Wanderers v Macarthur FC,33886499,MATCH_ODDS,237517818,Match Odds,58805,The Draw,LOSER,0,5,Western Sydney Wanderers,Macarthur FC,-1,2,3,4.1,4.2,3585.35,2025-01-01 07:47:29.000 Z,7.2,7.6,6732.46,14074.87
2025-01-01 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 1 Jan/Western Sydney Wanderers v Macarthur FC,33886499,MATCH_ODDS,237517818,Match Odds,6480414,Western Sydney Wanderers,LOSER,0,5,Western Sydney Wanderers,Macarthur FC,-1,2,3,2.3,2.32,12272.82,2025-01-01 07:47:29.000 Z,13.5,14,16983.45,20550.37
2025-01-03 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 3 Jan/Melbourne City v Wellington Phoenix,33886480,MATCH_ODDS,237518028,Match Odds,8586946,Melbourne City,WINNER,1,2,Melbourne City,Wellington Phoenix,2,2,0,1.91,1.92,28946.58,2025-01-03 06:46:19.000 Z,1.22,1.22,79751.85,142459.21
2025-01-03 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 3 Jan/Melbourne City v Wellington Phoenix,33886480,MATCH_ODDS,237518028,Match Odds,58805,The Draw,LOSER,0,2,Melbourne City,Wellington Phoenix,2,2,0,3.8,3.85,6589.14,2025-01-03 06:46:19.000 Z,6.6,6.8,13575.66,17134.99
2025-01-03 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 3 Jan/Melbourne City v Wellington Phoenix,33886480,MATCH_ODDS,237518028,Match Odds,2469649,Wellington Phoenix,LOSER,0,2,Melbourne City,Wellington Phoenix,2,2,0,4.5,4.6,7187.85,2025-01-03 06:46:19.000 Z,36,36,13715.41,14328.45
2025-01-03 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 3 Jan/Perth Glory v Western United,33886494,MATCH_ODDS,237518133,Match Odds,370132,Perth Glory,LOSER,0,5,Perth Glory,Western United,-1,2,3,5.6,5.7,14787.68,2025-01-03 11:31:31.000 Z,6,5.8,38687.3,199305.39
2025-01-03 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 3 Jan/Perth Glory v Western United,33886494,MATCH_ODDS,237518133,Match Odds,58805,The Draw,LOSER,0,5,Perth Glory,Western United,-1,2,3,4.6,4.7,11014.25,2025-01-03 11:31:31.000 Z,3.65,3.55,22358.96,90504.87
2025-01-03 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 3 Jan/Perth Glory v Western United,33886494,MATCH_ODDS,237518133,Match Odds,24301731,Western United,WINNER,1,5,Perth Glory,Western United,-1,2,3,1.63,1.64,98622.55,2025-01-03 11:31:31.000 Z,1.85,1.82,207070.64,310290.23
2025-01-03 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 3 Jan/Brisbane Roar v Central Coast Mariners,33886497,MATCH_ODDS,237517923,Match Odds,3862627,Brisbane Roar,LOSER,0,4,Brisbane Roar,Central Coast Mariners,-2,1,3,2.52,2.54,84714.6,2025-01-03 09:21:30.000 Z,6.4,6.2,146898.89,172088.23
2025-01-03 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 3 Jan/Brisbane Roar v Central Coast Mariners,33886497,MATCH_ODDS,237517923,Match Odds,1205126,Central Coast Mariners,WINNER,1,4,Brisbane Roar,Central Coast Mariners,-2,1,3,3.15,3.25,14467.9,2025-01-03 09:21:30.000 Z,1.79,1.77,64289.7,277838.73
2025-01-03 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 3 Jan/Brisbane Roar v Central Coast Mariners,33886497,MATCH_ODDS,237517923,Match Odds,58805,The Draw,LOSER,0,4,Brisbane Roar,Central Coast Mariners,-2,1,3,3.45,3.5,17277.43,2025-01-03 09:21:30.000 Z,3.5,3.6,26052.12,46792.49
2025-01-04 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 4 Jan/Melbourne Victory v Western Sydney Wanderers,33886496,MATCH_ODDS,237518238,Match Odds,1205124,Melbourne Victory,LOSER,0,4,Melbourne Victory,Western Sydney Wanderers,-0,2,2,1.75,1.76,22320.48,2025-01-04 09:31:14.000 Z,1.98,1.98,145262,265965.53
2025-01-04 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 4 Jan/Melbourne Victory v Western Sydney Wanderers,33886496,MATCH_ODDS,237518238,Match Odds,58805,The Draw,WINNER,1,4,Melbourne Victory,Western Sydney Wanderers,-0,2,2,4.4,4.6,4693.16,2025-01-04 09:31:14.000 Z,3.35,3.3,9965.54,152005.69
2025-01-04 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 4 Jan/Melbourne Victory v Western Sydney Wanderers,33886496,MATCH_ODDS,237518238,Match Odds,6480414,Western Sydney Wanderers,LOSER,0,4,Melbourne Victory,Western Sydney Wanderers,-0,2,2,4.7,4.9,6416.6,2025-01-04 09:31:14.000 Z,5.4,5.2,21774.48,123054.61
2025-01-04 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 4 Jan/Newcastle Jets v Sydney FC,33886498,MATCH_ODDS,237518343,Match Odds,1205125,Newcastle Jets,LOSER,0,4,Newcastle Jets,Sydney FC,-0,2,2,3.8,3.85,2641.31,2025-01-04 06:52:38.000 Z,1.8,1.79,24843.45,138815.35
2025-01-04 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 4 Jan/Newcastle Jets v Sydney FC,33886498,MATCH_ODDS,237518343,Match Odds,1205121,Sydney FC,LOSER,0,4,Newcastle Jets,Sydney FC,-0,2,2,1.93,1.94,22272.75,2025-01-04 06:52:38.000 Z,5.5,5.3,42758.16,61415.51
2025-01-04 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 4 Jan/Newcastle Jets v Sydney FC,33886498,MATCH_ODDS,237518343,Match Odds,58805,The Draw,WINNER,1,4,Newcastle Jets,Sydney FC,-0,2,2,4.4,4.6,3812.8,2025-01-04 06:52:38.000 Z,3.8,3.9,7253.25,81039.09
2025-01-06 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Macarthur FC v Adelaide United/Fixtures 6 Jan,33886478,MATCH_ODDS,237518448,Match Odds,571273,Adelaide United,WINNER,1,3,,ixtures 6 Jan,,,,2.52,2.56,29697.75,2025-01-06 08:50:34.000 Z,2.24,2.22,117056.75,319220.77
2025-01-06 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Macarthur FC v Adelaide United/Fixtures 6 Jan,33886478,MATCH_ODDS,237518448,Match Odds,36700739,Macarthur FC,LOSER,0,3,,ixtures 6 Jan,,,,2.74,2.76,14489,2025-01-06 08:50:34.000 Z,4.1,4.2,40413.51,79711.75
2025-01-06 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Macarthur FC v Adelaide United/Fixtures 6 Jan,33886478,MATCH_ODDS,237518448,Match Odds,58805,The Draw,LOSER,0,3,,ixtures 6 Jan,,,,4.1,4.2,11037.33,2025-01-06 08:50:34.000 Z,3.25,3.25,21980.82,72271.31
2025-01-07 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 7 Jan/Melbourne City v Western United,33886483,MATCH_ODDS,237518658,Match Odds,8586946,Melbourne City,WINNER,1,2,Melbourne City,Western United,2,2,0,2.4,2.42,30803.85,2025-01-07 07:47:26.000 Z,1.49,1.47,100786.01,234509.6
2025-01-07 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 7 Jan/Melbourne City v Western United,33886483,MATCH_ODDS,237518658,Match Odds,58805,The Draw,LOSER,0,2,Melbourne City,Western United,2,2,0,3.55,3.65,10485.61,2025-01-07 07:47:26.000 Z,4.3,4.3,16351.59,21492.7
2025-01-07 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 7 Jan/Melbourne City v Western United,33886483,MATCH_ODDS,237518658,Match Odds,24301731,Western United,LOSER,0,2,Melbourne City,Western United,2,2,0,3.25,3.3,35772.73,2025-01-07 07:47:26.000 Z,10.5,10,49920.81,55110.47
2025-01-07 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 7 Jan/Brisbane Roar v Newcastle Jets,33886502,MATCH_ODDS,237518553,Match Odds,3862627,Brisbane Roar,LOSER,0,1,Brisbane Roar,Newcastle Jets,-1,0,1,2.46,2.48,28067.83,2025-01-07 09:46:21.000 Z,3.05,3.05,64677.39,90965.5
2025-01-07 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 7 Jan/Brisbane Roar v Newcastle Jets,33886502,MATCH_ODDS,237518553,Match Odds,1205125,Newcastle Jets,WINNER,1,1,Brisbane Roar,Newcastle Jets,-1,0,1,2.9,2.92,19593.73,2025-01-07 09:46:21.000 Z,3.15,3.2,63991.01,214457.01
2025-01-07 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 7 Jan/Brisbane Roar v Newcastle Jets,33886502,MATCH_ODDS,237518553,Match Odds,58805,The Draw,LOSER,0,1,Brisbane Roar,Newcastle Jets,-1,0,1,3.95,4,10736.05,2025-01-07 09:46:21.000 Z,2.8,2.8,20194.96,64337.75
2025-01-08 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 8 Jan/Sydney FC v Perth Glory,33886491,MATCH_ODDS,237518798,Match Odds,370132,Perth Glory,LOSER,0,3,Sydney FC,Perth Glory,3,3,0,13,13.5,5745.46,2025-01-08 08:50:24.000 Z,10.5,10.5,10329.53,15186.26
2025-01-08 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 8 Jan/Sydney FC v Perth Glory,33886491,MATCH_ODDS,237518798,Match Odds,1205121,Sydney FC,WINNER,1,3,Sydney FC,Perth Glory,3,3,0,1.25,1.26,22600.31,2025-01-08 08:50:24.000 Z,1.49,1.46,162160.24,315686.25
2025-01-08 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 8 Jan/Sydney FC v Perth Glory,33886491,MATCH_ODDS,237518798,Match Odds,58805,The Draw,LOSER,0,3,Sydney FC,Perth Glory,3,3,0,8,8.2,6123.03,2025-01-08 08:50:24.000 Z,4.6,4.5,9896.67,13370.9
2025-01-10 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 10 Jan/Melbourne Victory v Western United,33911470,MATCH_ODDS,237842447,Match Odds,1205124,Melbourne Victory,LOSER,0,7,Melbourne Victory,Western United,-1,3,4,1.83,1.85,74137.17,2025-01-10 09:25:00.000 Z,1.34,1.31,290919.22,598749.18
2025-01-10 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 10 Jan/Melbourne Victory v Western United,33911470,MATCH_ODDS,237842447,Match Odds,58805,The Draw,LOSER,0,7,Melbourne Victory,Western United,-1,3,4,4.2,4.3,8134.75,2025-01-10 09:25:00.000 Z,5.8,5.9,20301.51,110333.89
2025-01-10 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 10 Jan/Melbourne Victory v Western United,33911470,MATCH_ODDS,237842447,Match Odds,24301731,Western United,WINNER,1,7,Melbourne Victory,Western United,-1,3,4,4.5,4.6,7885.26,2025-01-10 09:25:00.000 Z,15,15,26223.91,121788.06
2025-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 11 Jan/Melbourne City v Brisbane Roar,33915502,MATCH_ODDS,237887839,Match Odds,3862627,Brisbane Roar,LOSER,0,1,Melbourne City,Brisbane Roar,1,1,0,7.2,7.6,34093.7,2025-01-11 06:57:48.000 Z,6,6.4,42448.65,50055.04
2025-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 11 Jan/Melbourne City v Brisbane Roar,33915502,MATCH_ODDS,237887839,Match Odds,8586946,Melbourne City,WINNER,1,1,Melbourne City,Brisbane Roar,1,1,0,1.53,1.54,90381.47,2025-01-11 06:57:48.000 Z,2.08,2.1,167377.43,297867.97
2025-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 11 Jan/Melbourne City v Brisbane Roar,33915502,MATCH_ODDS,237887839,Match Odds,58805,The Draw,LOSER,0,1,Melbourne City,Brisbane Roar,1,1,0,4.7,4.8,9432.51,2025-01-11 06:57:48.000 Z,2.74,2.72,12409.13,19752.84
2025-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 11 Jan/Sydney FC v Central Coast Mariners,33915503,MATCH_ODDS,237887944,Match Odds,1205126,Central Coast Mariners,LOSER,0,5,Sydney FC,Central Coast Mariners,3,4,1,5.8,5.9,2922.74,2025-01-11 09:27:43.000 Z,5.6,5.4,12532.09,28145.57
2025-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 11 Jan/Sydney FC v Central Coast Mariners,33915503,MATCH_ODDS,237887944,Match Odds,1205121,Sydney FC,WINNER,1,5,Sydney FC,Central Coast Mariners,3,4,1,1.65,1.67,16179.43,2025-01-11 09:27:43.000 Z,2.02,1.98,100915.09,306774.76
2025-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 11 Jan/Sydney FC v Central Coast Mariners,33915503,MATCH_ODDS,237887944,Match Odds,58805,The Draw,LOSER,0,5,Sydney FC,Central Coast Mariners,3,4,1,4.4,4.5,3835.61,2025-01-11 09:27:43.000 Z,3.1,3.05,6205.43,24013.65
2025-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 11 Jan/Wellington Phoenix v Adelaide United,33915504,MATCH_ODDS,237888049,Match Odds,571273,Adelaide United,WINNER,1,3,Wellington Phoenix,Adelaide United,-1,1,2,1.89,1.91,42660.58,2025-01-11 04:48:24.000 Z,1.31,1.3,94670.47,228709.1
2025-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 11 Jan/Wellington Phoenix v Adelaide United,33915504,MATCH_ODDS,237888049,Match Odds,58805,The Draw,LOSER,0,3,Wellington Phoenix,Adelaide United,-1,1,2,4,4.1,6060.92,2025-01-11 04:48:24.000 Z,5.8,5.7,8631.97,20964.88
2025-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 11 Jan/Wellington Phoenix v Adelaide United,33915504,MATCH_ODDS,237888049,Match Odds,2469649,Wellington Phoenix,LOSER,0,3,Wellington Phoenix,Adelaide United,-1,1,2,4.3,4.4,7099.9,2025-01-11 04:48:24.000 Z,16.5,17,12375.94,19349.8
2025-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 11 Jan/Perth Glory v Auckland FC,33915593,MATCH_ODDS,237888156,Match Odds,47625959,Auckland FC,LOSER,0,1,Perth Glory,Auckland FC,1,1,0,1.49,1.5,17113.92,2025-01-11 11:38:00.000 Z,3.8,3.8,111937.5,153442.53
2025-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 11 Jan/Perth Glory v Auckland FC,33915593,MATCH_ODDS,237888156,Match Odds,370132,Perth Glory,WINNER,1,1,Perth Glory,Auckland FC,1,1,0,7.4,7.8,6081.47,2025-01-11 11:38:00.000 Z,2.34,2.34,39247.82,198227.22
2025-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 11 Jan/Perth Glory v Auckland FC,33915593,MATCH_ODDS,237888156,Match Odds,58805,The Draw,LOSER,0,1,Perth Glory,Auckland FC,1,1,0,5,5.1,3895.37,2025-01-11 11:38:00.000 Z,3.2,3.2,12070.49,29611.27
2025-01-12 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 12 Jan/Newcastle Jets v Macarthur FC,33915600,MATCH_ODDS,237888447,Match Odds,36700739,Macarthur FC,WINNER,1,4,Newcastle Jets,Macarthur FC,-2,1,3,2.66,2.7,17832.67,2025-01-12 06:47:53.000 Z,3.3,3.1,33113.17,87480.52
