Date,Track,Race Name,Race,MarketId,SelectionId,Rug,Dog,Rated Price,Early Speed,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_VALUE
2025-01-13,Maitland,R7 400m Gr5,7,238153435,53975914,1,Hard Style Rebel,152.22,0.3588197062606262,0.0,53.06,0.0,4.6,-0.012277149797521123
2025-01-13,Maitland,R7 400m Gr5,7,238153435,68323646,2,Not A Boodie,8.2,0.6648923267037311,0.0,19.5,0.0,2.37,0.07066916823014385
2025-01-13,Maitland,R7 400m Gr5,7,238153435,78782349,3,Breakout Boy,1.85,0.40763129686938393,0.0,1.49,1.0,1.2,-0.130600399056775
2025-01-13,Maitland,R7 400m Gr5,7,238153435,72312150,4,One Step Up,11.99,0.3714813097184563,0.0,16.53,0.0,3.31,0.022906767940817786
2025-01-13,Maitland,R7 400m Gr5,7,238153435,64408458,5,Mr Credits,26.95,0.42256161386203434,1.0,42.0,1.0,2.84,0.01329622758194187
2025-01-13,Maitland,R7 400m Gr5,7,238153435,4281695,6,Youre So Fine,8.11,0.7096292167909557,0.0,6.27,1.0,1.51,-0.03618507090503975
2025-01-13,Maitland,R7 400m Gr5,7,238153435,59383655,7,Bel Tor Express,35.15,0.467516658809762,0.0,240.0,0.0,17.5,0.024282835467045995
2025-01-13,Maitland,R7 400m Gr5,7,238153435,75019322,8,Bingo And Bluey,16.78,0.5847544315027808,0.0,110.0,0.0,7.2,0.05050384657059269
2025-01-13,Maitland,R8 450m Gr4/5,8,238153440,68855502,1,Quick Biscuit,4.05,0.7525713532570606,1.0,3.3,1.0,2.1,-0.056116722783389444
2025-01-13,Maitland,R8 450m Gr4/5,8,238153440,74775450,2,Lottie Ellie,13.99,0.5107357853297875,0.0,15.5,0.0,6.0,0.0069634992736747475
2025-01-13,Maitland,R8 450m Gr4/5,8,238153440,66704825,4,Rattlin Bye,7.23,0.6161731940309261,0.0,9.36,0.0,3.85,0.03147497960775966
2025-01-13,Maitland,R8 450m Gr4/5,8,238153440,64689781,5,Moon Raider,2.91,0.7295771985860737,0.0,3.61,1.0,1.62,0.0666343014345413
2025-01-13,Maitland,R8 450m Gr4/5,8,238153440,62870260,7,Red Opal,55.87,0.45652727572268204,0.0,75.0,0.0,20.0,0.004565360062048803
2025-01-13,Maitland,R8 450m Gr4/5,8,238153440,50788353,8,Solo Fernando,5.5,0.5878669523299516,0.0,4.3,0.0,2.14,-0.050739957716701894
2025-01-13,Maitland,R9 400m Gr4/5,9,238153445,67441609,1,Hot Hailey,60.19,0.7517247106021114,0.0,12.5,0.0,3.27,-0.06338594450905466
2025-01-13,Maitland,R9 400m Gr4/5,9,238153445,75120089,2,Bomb Noah,24.96,0.6893959919847503,0.0,16.93,1.0,4.17,-0.019002642858224672
2025-01-13,Maitland,R9 400m Gr4/5,9,238153445,50005912,4,Sassy Ms Minx,97.71,0.8090990310858384,0.0,88.39,0.0,14.57,-0.0010791299975225158
2025-01-13,Maitland,R9 400m Gr4/5,9,238153445,66366440,5,Badgers Beast,1.2,0.9747765180055223,1.0,1.36,1.0,1.16,0.0980392156862746
2025-01-13,Maitland,R9 400m Gr4/5,9,238153445,59496123,7,Best Ever,11.25,0.6179048236554134,0.0,10.5,0.0,2.3,-0.0063492063492063405
2025-01-13,Maitland,R9 400m Gr4/5,9,238153445,62661575,8,Redshift Delta,79.11,0.6209868651047559,0.0,51.5,0.0,12.0,-0.006776848753057374
2025-01-13,Mandurah,R1 300m Mdn,1,238159227,73002002,1,Stubborn George,27.89,0.5033225383109864,0.0,22.15,0.0,6.83,-0.009291581648964369
2025-01-13,Mandurah,R1 300m Mdn,1,238159227,63860104,4,Remote Stealer,20.58,0.5052096653459099,,,,,
2025-01-13,Mandurah,R1 300m Mdn,1,238159227,78690146,5,Woodburn Flash,2.46,0.4936910902129502,1.0,2.02,1.0,1.37,-0.08854543990984465
2025-01-13,Mandurah,R1 300m Mdn,1,238159227,53148984,6,Moving To Jens,9.51,0.32597336904620106,0.0,8.53,1.0,2.68,-0.012080823172498145
2025-01-13,Mandurah,R1 300m Mdn,1,238159227,78537056,7,Mia Reindeer,6.52,0.18726411334813067,0.0,70.0,0.0,23.0,0.13908851884312007
2025-01-13,Mandurah,R1 300m Mdn,1,238159227,78755467,8,Cash To Flames,5.18,0.39950695811708553,0.0,7.08,0.0,3.05,0.051807255197085705
2025-01-13,Mandurah,R1 300m Mdn,1,238159227,78537057,9,Grandad Kevin,17.23,0.31585441911451784,0.0,5.2,0.0,2.42,-0.1342693870262065
2025-01-13,Mandurah,R10 400m Gr6,10,238159272,52771317,1,Dynamite Mac,18.76,0.43406848309972,0.0,40.0,0.0,5.6,0.028304904051172704
2025-01-13,Mandurah,R10 400m Gr6,10,238159272,61523175,2,Uncompromised,12.2,0.42037436425355523,0.0,4.6,0.0,1.57,-0.135424091233072
2025-01-13,Mandurah,R10 400m Gr6,10,238159272,73179035,3,Winnies Wisdom,5.49,0.2768690390352408,0.0,30.0,1.0,8.55,0.148816029143898
2025-01-13,Mandurah,R10 400m Gr6,10,238159272,71436799,4,Assata,2.83,0.33447406452924794,0.0,6.09,0.0,1.96,0.18915327797988943
2025-01-13,Mandurah,R10 400m Gr6,10,238159272,51203664,5,Firehouse Mac,413.34,0.1921493508300492,,,,,
2025-01-13,Mandurah,R10 400m Gr6,10,238159272,61523188,6,Sunset Lightning,16.89,0.4298510720783084,1.0,6.6,1.0,1.6,-0.09230852037246354
2025-01-13,Mandurah,R10 400m Gr6,10,238159272,63798281,7,Hazels Star,14.01,0.48936943613151734,0.0,18.0,0.0,3.61,0.015822031881989065
2025-01-13,Mandurah,R10 400m Gr6,10,238159272,53148966,8,Sin Bin Sammy,5.08,0.2277363522392365,0.0,2.94,1.0,1.39,-0.1432856607209813
2025-01-13,Mandurah,R11 300m Gr4,11,238159277,64520543,1,Dazzling Star,2.56,0.7685002202563934,0.0,2.64,1.0,1.7,0.011837121212121215
2025-01-13,Mandurah,R11 300m Gr4,11,238159277,60415907,2,Ferrero Flyer,10.49,0.6378505527649009,0.0,13.95,0.0,4.69,0.023644296838429488
2025-01-13,Mandurah,R11 300m Gr4,11,238159277,56452234,3,Liquor License,27.65,0.663407491940422,0.0,24.0,0.0,8.0,-0.005500301386377332
2025-01-13,Mandurah,R11 300m Gr4,11,238159277,66404808,4,Morphin Grid,6.57,0.5644237980114665,0.0,10.0,0.0,4.2,0.05220700152207
2025-01-13,Mandurah,R11 300m Gr4,11,238159277,64264260,6,Dancing Dennis,4.58,0.5076616778645994,1.0,4.65,1.0,2.39,0.0032868479128516093
2025-01-13,Mandurah,R11 300m Gr4,11,238159277,78755479,7,Shot Duke,16.01,0.6532523509317324,0.0,7.6,0.0,3.88,-0.06911798546960782
2025-01-13,Mandurah,R11 300m Gr4,11,238159277,67223007,8,Incredible Pink,22.16,0.6236137447309683,0.0,16.5,0.0,5.2,-0.015479706815446886
2025-01-13,Mandurah,R12 300m Gr6,12,238159282,46240619,1,Lil Miki Breeze,3.63,0.45520355405912505,0.0,5.35,1.0,2.7,0.08856620581344454
2025-01-13,Mandurah,R12 300m Gr6,12,238159282,49459798,2,Carrie Heffernan,7.6,0.36276045751576735,0.0,19.87,0.0,5.1,0.08125182104733397
2025-01-13,Mandurah,R12 300m Gr6,12,238159282,49914707,3,What A Knockout,75.29,0.35110164472316674,0.0,456.18,0.0,200.0,0.01108985921134176
2025-01-13,Mandurah,R12 300m Gr6,12,238159282,58961969,4,Mia Keeping,6.88,0.6386890986607686,0.0,2.67,0.0,1.56,-0.2291829979966902
2025-01-13,Mandurah,R12 300m Gr6,12,238159282,72354619,5,Lily Luma,2.78,0.748062940296472,1.0,3.31,1.0,1.92,0.05759742659044975
2025-01-13,Mandurah,R12 300m Gr6,12,238159282,56212788,7,Michigan Mia,16.75,0.42267627822365084,0.0,19.56,0.0,5.1,0.008576748161035312
2025-01-13,Mandurah,R12 300m Gr6,12,238159282,52735940,9,Too Much Fun,68.08,0.2851425587891744,0.0,35.35,0.0,12.47,-0.013599941494904903
2025-01-13,Mandurah,R2 400m Mdn,2,238159232,78292455,1,Jasons The One,5.22,0.10667676299392306,0.0,4.5,0.0,2.64,-0.030651340996168563
2025-01-13,Mandurah,R2 400m Mdn,2,238159232,78755468,2,Downrigger,9.37,0.11280253714244506,0.0,20.0,0.0,7.6,0.05672358591248666
2025-01-13,Mandurah,R2 400m Mdn,2,238159232,75438097,4,Buddy Wormall,16.94,0.49824826258240973,1.0,5.4,1.0,2.32,-0.12615330797148977
2025-01-13,Mandurah,R2 400m Mdn,2,238159232,78755470,5,All Torn Down,5.78,0.3233809197531332,0.0,8.29,0.0,3.55,0.05238311886167932
2025-01-13,Mandurah,R2 400m Mdn,2,238159232,78755471,6,Tornado Toby,5.61,0.2884623045026523,0.0,7.0,1.0,3.18,0.03539597657244717
2025-01-13,Mandurah,R2 400m Mdn,2,238159232,78755472,7,Criss Cross Lad,4.01,0.44309635486857635,0.0,3.8,0.0,2.22,-0.013781336133350808
2025-01-13,Mandurah,R2 400m Mdn,2,238159232,49297845,8,Peppermint Mac,23.79,0.3362981635856169,,,,,
2025-01-13,Mandurah,R3 300m Nvce,3,238159237,78002774,1,Summertime Max,3.16,0.587575013282172,1.0,2.85,1.0,1.41,-0.03442149677992451
2025-01-13,Mandurah,R3 300m Nvce,3,238159237,58313344,2,Spot Check,63.26,0.26658033335270526,0.0,220.0,0.0,8.8,0.01126232288103929
2025-01-13,Mandurah,R3 300m Nvce,3,238159237,73527944,3,Cyclonic Nick,17.83,0.662564362285549,0.0,11.0,0.0,2.19,-0.03482384132973028
2025-01-13,Mandurah,R3 300m Nvce,3,238159237,78755473,4,Souvlaki George,2.55,0.5411533331592335,0.0,2.18,1.0,1.25,-0.06655873358517711
2025-01-13,Mandurah,R3 300m Nvce,3,238159237,51919122,5,Spare Me,99.05,0.15473806801410578,0.0,470.0,0.0,21.0,0.007968251581513743
2025-01-13,Mandurah,R3 300m Nvce,3,238159237,71083416,6,Wormalls Girl,24.49,0.3008533393505813,0.0,55.0,0.0,7.0,0.022651174876573005
2025-01-13,Mandurah,R3 300m Nvce,3,238159237,78755474,7,Molfetta Ace,14.29,0.3303656635899812,0.0,20.5,0.0,2.74,0.021198518493232524
2025-01-13,Mandurah,R3 300m Nvce,3,238159237,78755475,8,Woodburn Grace,10.11,0.6672498647618226,0.0,32.0,1.0,3.33,0.06766196834817013
2025-01-13,Mandurah,R4 488m Nvce,4,238159242,62295201,1,Prime Tiger,14.77,0.383341316057078,0.0,41.97,0.0,9.0,0.04387826427265566
2025-01-13,Mandurah,R4 488m Nvce,4,238159242,75916798,4,Muldoon Miss,3.83,0.7645709942337853,0.0,12.97,0.0,3.95,0.18399560343109522
2025-01-13,Mandurah,R4 488m Nvce,4,238159242,71905089,5,Angel Above,3.55,0.5465581026006201,1.0,1.53,1.0,1.16,-0.37190463039675964
2025-01-13,Mandurah,R4 488m Nvce,4,238159242,76614167,7,Charging Rhino,13.3,0.27768839486843494,0.0,4.39,1.0,1.46,-0.15260246287701032
2025-01-13,Mandurah,R4 488m Nvce,4,238159242,75916796,8,Rockabye Miss,3.18,0.6335254104308167,0.0,42.53,0.0,8.4,0.29095259432113774
2025-01-13,Mandurah,R5 400m Nvce,5,238159247,78433823,1,Super Cool,3.28,0.5231391630472626,0.0,1.45,1.0,1.16,-0.38477712363330535
2025-01-13,Mandurah,R5 400m Nvce,5,238159247,4139194,2,Mini Mia,2.53,0.5096203967951272,0.0,6.38,0.0,1.93,0.23851710508382176
2025-01-13,Mandurah,R5 400m Nvce,5,238159247,64689750,3,Wizards Nova,14.83,0.3649710743915189,1.0,10.82,1.0,2.44,-0.024990558429919874
2025-01-13,Mandurah,R5 400m Nvce,5,238159247,78755476,4,So What,14.9,0.3456906113435052,0.0,48.0,0.0,8.8,0.046280760626398215
2025-01-13,Mandurah,R5 400m Nvce,5,238159247,78755477,5,Icelandic Tears,8.28,0.2837302551189119,0.0,60.0,0.0,12.61,0.10410628019323673
2025-01-13,Mandurah,R5 400m Nvce,5,238159247,42611773,6,Long Gone,31.22,0.2618353180657699,0.0,490.0,0.0,75.0,0.029989933193008144
2025-01-13,Mandurah,R5 400m Nvce,5,238159247,54139882,7,Tika Magic,82.0,0.19123520508841224,,,,,
2025-01-13,Mandurah,R6 300m Gr5/6,6,238159252,56808020,1,Gypsy Rumba,5.2,0.6052687671947716,0.0,3.95,1.0,1.42,-0.06085686465433299
2025-01-13,Mandurah,R6 300m Gr5/6,6,238159252,54901696,2,Jubilee Keeping,68.45,0.46565654700222225,0.0,164.79,0.0,12.5,0.008540874409473756
2025-01-13,Mandurah,R6 300m Gr5/6,6,238159252,56807855,3,Full On Frankie,7.2,0.24899345025112532,0.0,25.0,1.0,5.9,0.09888888888888889
2025-01-13,Mandurah,R6 300m Gr5/6,6,238159252,71342945,4,Fearless Russ,9.82,0.43257860332646403,0.0,7.4,0.0,2.7,-0.033302141245114755
2025-01-13,Mandurah,R6 300m Gr5/6,6,238159252,57810147,5,Son Of Frankie,8.64,0.5425673132160975,0.0,6.6,0.0,2.18,-0.03577441077441079
2025-01-13,Mandurah,R6 300m Gr5/6,6,238159252,77085453,6,Star Zitto,5.66,0.35191124003997454,0.0,9.34,0.0,2.48,0.06961206407336507
2025-01-13,Mandurah,R6 300m Gr5/6,6,238159252,46732211,7,Fire Fly Joanne,16.36,0.6125830964292025,0.0,20.0,0.0,3.66,0.011124694376528119
2025-01-13,Mandurah,R6 300m Gr5/6,6,238159252,77878390,8,Killer Kelly,5.03,0.6688808243001259,1.0,3.82,1.0,1.54,-0.06297294765438782
2025-01-13,Mandurah,R7 300m FFA,7,238159257,60491074,1,Quest For Power,5.31,0.6175833977765453,0.0,3.82,1.0,1.52,-0.0734561875745654
2025-01-13,Mandurah,R7 300m FFA,7,238159257,17785004,2,Tarzan,10.6,0.4899780727736669,0.0,9.91,0.0,2.05,-0.006568550920549088
2025-01-13,Mandurah,R7 300m FFA,7,238159257,61523176,3,Sunset Bubbles,4.16,0.7438778506733068,1.0,2.19,1.0,1.33,-0.2162363891815947
2025-01-13,Mandurah,R7 300m FFA,7,238159257,74080271,4,Miss Vivas,9.44,0.5990078283316805,0.0,27.99,1.0,4.6,0.07020515801648289
2025-01-13,Mandurah,R7 300m FFA,7,238159257,49118079,5,Stanga Storm,27.45,0.4653083327448744,0.0,90.0,0.0,10.22,0.025318761384335156
2025-01-13,Mandurah,R7 300m FFA,7,238159257,59147558,6,Jet Worth,12.0,0.6167423222830302,0.0,16.33,0.0,3.35,0.02209634619310062
2025-01-13,Mandurah,R7 300m FFA,7,238159257,68064467,7,Pecorino Monelli,10.49,0.5620743969861199,0.0,16.16,0.0,3.35,0.03344769653323769
2025-01-13,Mandurah,R7 300m FFA,7,238159257,64739021,8,Sensational Star,6.41,0.7096596168900331,0.0,32.0,0.0,4.3,0.12475624024960999
2025-01-13,Mandurah,R8 400m Gr5/6,8,238159262,65260856,1,Head Noise,7.25,0.5669444941749253,0.0,4.32,1.0,1.91,-0.09355044699872284
2025-01-13,Mandurah,R8 400m Gr5/6,8,238159262,58212306,2,Leroy Keeping,17.49,0.4665915809829889,0.0,55.0,0.0,19.0,0.038993710691823905
2025-01-13,Mandurah,R8 400m Gr5/6,8,238159262,75638940,3,Rambo Keeping,3.85,0.43699837034749134,0.0,13.27,0.0,4.0,0.18438230947650688
2025-01-13,Mandurah,R8 400m Gr5/6,8,238159262,74900515,4,Canya Ice Man,3.59,0.6247794979519701,1.0,1.64,1.0,1.26,-0.3312045655275494
2025-01-13,Mandurah,R8 400m Gr5/6,8,238159262,72240279,5,Geno Bravinski,6.64,0.42574841814820963,0.0,16.13,0.0,4.2,0.08860612941536761
2025-01-13,Mandurah,R8 400m Gr5/6,8,238159262,58251680,8,Big Girl Kiki,8.62,0.420429257629203,0.0,32.11,0.0,8.0,0.08486633461975619
2025-01-13,Mandurah,R9 300m Gr4/5,9,238159267,42788825,1,Adventure Queen,4.39,0.7071129963272531,0.0,5.16,0.0,1.68,0.03399198318941926
2025-01-13,Mandurah,R9 300m Gr4/5,9,238159267,46992314,2,Fire Fly Carole,18.41,0.7314339015432016,0.0,50.0,1.0,4.8,0.03431830526887561
2025-01-13,Mandurah,R9 300m Gr4/5,9,238159267,69830157,4,Making It Rain,23.17,0.46797630386901634,0.0,62.45,0.0,8.2,0.027146447412569674
2025-01-13,Mandurah,R9 300m Gr4/5,9,238159267,61827020,5,Rowdy Hoodlum,3.53,0.8183417915408726,0.0,4.2,0.0,1.65,0.045190880884931894
2025-01-13,Mandurah,R9 300m Gr4/5,9,238159267,53487424,6,Lara Long Legs,18.84,0.7791452050364335,0.0,35.42,0.0,4.36,0.02484591933498054
2025-01-13,Mandurah,R9 300m Gr4/5,9,238159267,51477734,7,Buddys Mate,11.57,0.6612481405608948,0.0,7.9,1.0,2.3,-0.04015185497193745
2025-01-13,Mandurah,R9 300m Gr4/5,9,238159267,69676133,8,Go Seek Arianna,21.17,0.4840584905990648,1.0,10.93,1.0,3.07,-0.04425465268092872
2025-01-13,Mandurah,R9 300m Gr4/5,9,238159267,75060825,9,Canya Cracken,4.89,0.593496534037848,0.0,3.92,0.0,1.64,-0.05060306331121406
2025-01-13,Nowra,R1 365m Mdn,1,238162138,69544451,1,Rockstar Pip,9.39,0.3896575035492802,0.0,8.66,0.0,2.19,-0.008977168478087105
2025-01-13,Nowra,R1 365m Mdn,1,238162138,78781382,2,Mr Darque,4.44,Unknown,1.0,5.6,1.0,2.16,0.046653796653796625
2025-01-13,Nowra,R1 365m Mdn,1,238162138,44966980,3,Pops Wish,1855.39,0.20321985352256008,0.0,189.36,0.0,31.8,-0.004741976102132269
2025-01-13,Nowra,R1 365m Mdn,1,238162138,78781383,4,French Houdini,5.81,Unknown,0.0,16.34,1.0,5.0,0.11091752918300235
2025-01-13,Nowra,R1 365m Mdn,1,238162138,78781384,5,Tumby Bay,11.86,0.3796837188908919,0.0,9.54,0.0,2.8,-0.02050477089453831
2025-01-13,Nowra,R1 365m Mdn,1,238162138,78781385,6,Cascade Miss,6.27,Unknown,0.0,12.92,0.0,3.75,0.08209025236889014
2025-01-13,Nowra,R1 365m Mdn,1,238162138,76707857,7,Skedaddle Nikki,4.38,0.5161250455418693,0.0,2.9,0.0,1.41,-0.11651708392379154
2025-01-13,Nowra,R1 365m Mdn,1,238162138,71146078,8,Little Donation,42.81,0.47335529667159504,0.0,11.0,1.0,2.96,-0.06755006264466672
2025-01-13,Nowra,R10 365m M1/M2/M3,10,238162183,49040324,1,Topper Bloom,6.5,0.6015090894053039,0.0,3.25,1.0,1.29,-0.15384615384615385
2025-01-13,Nowra,R10 365m M1/M2/M3,10,238162183,41719690,2,Fire Fairy,52.24,0.44374980892824,0.0,200.0,0.0,18.0,0.01414241960183767
2025-01-13,Nowra,R10 365m M1/M2/M3,10,238162183,47871859,3,Paua Of Abby,21.4,0.4041021205005299,0.0,19.59,0.0,2.62,-0.004317480308950301
2025-01-13,Nowra,R10 365m M1/M2/M3,10,238162183,47462571,5,Talakai,1.56,0.5924203241276229,0.0,3.09,0.0,1.45,0.31740104555638526
2025-01-13,Nowra,R10 365m M1/M2/M3,10,238162183,41980423,6,Red Fire Bay,62.84,0.6363900283762354,0.0,160.0,0.0,9.0,0.009663430935709738
2025-01-13,Nowra,R10 365m M1/M2/M3,10,238162183,50627569,7,Mud Muffin,98.24,0.5505541818817181,1.0,40.0,1.0,4.91,-0.01482084690553746
2025-01-13,Nowra,R10 365m M1/M2/M3,10,238162183,48908672,8,Spring Honour,9.34,0.4488185691718958,0.0,4.05,1.0,1.36,-0.13984719909059667
2025-01-13,Nowra,R10 365m M1/M2/M3,10,238162183,63297400,9,Start Packing,232.49,0.48899571993421365,0.0,415.88,0.0,30.46,0.0018967204981710788
2025-01-13,Nowra,R2 365m Final,2,238162143,74189958,1,Slip Road,14.78,0.2825306586455833,0.0,43.45,0.0,11.0,0.04464403892299955
2025-01-13,Nowra,R2 365m Final,2,238162143,73259909,3,Ammys Boy,13.17,0.3823882957187349,0.0,19.27,1.0,4.4,0.02403600830463789
2025-01-13,Nowra,R2 365m Final,2,238162143,78536495,4,Premium Gold,43.7,0.39273388096556144,0.0,210.0,0.0,46.0,0.018121390432603246
2025-01-13,Nowra,R2 365m Final,2,238162143,78781389,5,Cumbria Jack,2.54,0.507304494362046,1.0,1.67,1.0,1.21,-0.20510160780800613
2025-01-13,Nowra,R2 365m Final,2,238162143,61288865,6,Rapid Ned,49.7,0.3210371645103311,0.0,72.83,0.0,15.0,0.00639011882637304
2025-01-13,Nowra,R2 365m Final,2,238162143,78781390,7,Cumbria Chrissy,2.61,0.9066027613512835,0.0,3.35,0.0,1.47,0.08463429976554016
2025-01-13,Nowra,R2 365m Final,2,238162143,78781391,8,Donna Dont Stop,27.18,0.6319365116038972,0.0,43.49,0.0,8.6,0.013797966969815868
2025-01-13,Nowra,R3 365m Gr5,3,238162148,69830008,1,Born Little,4.85,0.7251442792004381,0.0,4.25,0.0,1.55,-0.029108550636749525
2025-01-13,Nowra,R3 365m Gr5,3,238162148,71050637,2,Any More Trains,14.78,0.5361689079913217,0.0,29.06,0.0,2.94,0.03324743636189229
2025-01-13,Nowra,R3 365m Gr5,3,238162148,58177191,3,Adarah Disguise,40.31,0.36131369991104284,0.0,180.0,0.0,12.0,0.019252184459329087
2025-01-13,Nowra,R3 365m Gr5,3,238162148,77428604,4,Flashed Over,8.12,0.5611188151600427,0.0,6.0,0.0,2.32,-0.04351395730706073
2025-01-13,Nowra,R3 365m Gr5,3,238162148,71146085,5,Jacks Wish,162.59,0.35813036031526596,0.0,174.74,0.0,14.5,0.00042765161405961677
2025-01-13,Nowra,R3 365m Gr5,3,238162148,62263144,6,Miss Tess,13.29,0.771544264917235,0.0,6.6,1.0,1.92,-0.07627060674464738
2025-01-13,Nowra,R3 365m Gr5,3,238162148,77082789,7,Skedaddle Boss,24.84,0.5866810234132607,0.0,34.11,1.0,4.1,0.010940733092849646
2025-01-13,Nowra,R3 365m Gr5,3,238162148,78781394,8,Skedaddle Arlo,2.19,0.6114287711498493,1.0,2.53,1.0,1.33,0.061364087570162595
2025-01-13,Nowra,R4 365m Gr4/5,4,238162153,65978373,1,Pepper Kade,2.4,0.5986932654822471,0.0,3.97,0.0,1.81,0.1647774979009236
2025-01-13,Nowra,R4 365m Gr4/5,4,238162153,56489591,2,Clyde Prince,8.48,0.7879997963663845,1.0,4.6,1.0,1.87,-0.09946677604593933
2025-01-13,Nowra,R4 365m Gr4/5,4,238162153,56407334,3,Coffee And Cream,10.58,0.6137556902490049,0.0,6.8,1.0,2.1,-0.05254086511731347
2025-01-13,Nowra,R4 365m Gr4/5,4,238162153,58814321,4,Vantage Point,6.81,0.46139869616837137,0.0,10.29,0.0,3.3,0.0496611482856201
2025-01-13,Nowra,R4 365m Gr4/5,4,238162153,50627567,5,More Crackers,32.56,0.698457549187,0.0,16.0,1.0,3.44,-0.03178746928746929
2025-01-13,Nowra,R4 365m Gr4/5,4,238162153,67009378,6,Slick Oreo,16.3,0.28752893380953154,0.0,11.5,0.0,3.76,-0.02560682848759669
2025-01-13,Nowra,R4 365m Gr4/5,4,238162153,57411919,7,Shawshank Red,18.38,0.5747921570239225,0.0,11.85,0.0,3.68,-0.029981221562604736
2025-01-13,Nowra,R4 365m Gr4/5,4,238162153,66580716,8,Loongana Prince,12.92,0.45844173319792686,0.0,11.0,0.0,3.02,-0.013509710104137346
2025-01-13,Nowra,R5 365m Gr5,5,238162158,75392835,1,MacGuffin,4.36,Unknown,0.0,5.9,1.0,2.04,0.059866272741408794
2025-01-13,Nowra,R5 365m Gr5,5,238162158,55013082,2,Not Certain,13.1,0.5762159274621078,0.0,7.02,0.0,1.95,-0.06611426458754703
2025-01-13,Nowra,R5 365m Gr5,5,238162158,61489799,3,Olivias Babe,12.19,0.5874165866466458,0.0,13.13,0.0,3.55,0.005872992170801616
2025-01-13,Nowra,R5 365m Gr5,5,238162158,75047643,4,Skedaddle Maple,8.44,0.6451428767219421,1.0,6.35,1.0,2.09,-0.038996902638355035
2025-01-13,Nowra,R5 365m Gr5,5,238162158,64721747,5,Spiral Flame,2.49,0.5959302734073053,0.0,2.62,0.0,1.49,0.01992703638983412
2025-01-13,Nowra,R5 365m Gr5,5,238162158,67741874,6,Cumbria Tess,19.37,0.5737709467206888,0.0,14.78,1.0,3.2,-0.016032772523949614
2025-01-13,Nowra,R5 365m Gr5,5,238162158,63609823,8,Cumbria Rich,25.59,0.6309739993488496,0.0,30.0,0.0,3.78,0.005744431418522863
2025-01-13,Nowra,R5 365m Gr5,5,238162158,58212280,9,Master Artist,417.38,0.25509673320874643,0.0,379.62,0.0,23.71,-0.00023831493828543058
2025-01-13,Nowra,R6 520m Rest,6,238162163,69033771,2,Gillenbah Tiger,11.59,0.4032485387532279,0.0,6.4,1.0,2.12,-0.06996872303710094
2025-01-13,Nowra,R6 520m Rest,6,238162163,76392169,3,Mel Monelli,3.07,0.44859340194285685,0.0,4.26,0.0,1.96,0.09099111498524265
2025-01-13,Nowra,R6 520m Rest,6,238162163,75435784,4,Any More Caramel,33.73,0.31306126466043344,0.0,120.0,0.0,14.5,0.021313865006423564
2025-01-13,Nowra,R6 520m Rest,6,238162163,41017759,5,Angry Raiden,109.87,0.17562552843115567,0.0,50.0,0.0,5.26,-0.01089833439519432
2025-01-13,Nowra,R6 520m Rest,6,238162163,78536502,6,Jousting Sticks,4.95,0.6479739588124915,0.0,3.1,1.0,1.59,-0.1205604431410883
2025-01-13,Nowra,R6 520m Rest,6,238162163,61753044,7,Cumbria Swift,33.75,0.4320016275590963,0.0,35.05,0.0,5.4,0.0010989591588735671
2025-01-13,Nowra,R6 520m Rest,6,238162163,72680247,8,Magic Linkin,15.28,0.701778768867269,1.0,7.38,1.0,1.97,-0.07005632883553968
2025-01-13,Nowra,R6 520m Rest,6,238162163,78781396,9,Scurryfunge,3.97,0.2205531526927501,0.0,13.93,0.0,2.5,0.18010165979230447
2025-01-13,Nowra,R7 520m Heat,7,238162168,69033763,1,Ashby Doha,6.11,0.5513773323874842,0.0,5.87,0.0,2.7,-0.00669163016475352
2025-01-13,Nowra,R7 520m Heat,7,238162168,71050650,2,Ashby Flash,5.17,0.4871285581593739,1.0,9.8,1.0,4.3,0.09138278135238624
2025-01-13,Nowra,R7 520m Heat,7,238162168,54266129,3,Smooth Avenger,11.26,0.6016206829181575,0.0,70.0,0.0,18.58,0.07452423242831768
2025-01-13,Nowra,R7 520m Heat,7,238162168,61288847,4,Omega Travis,3.0,0.4802775005908201,0.0,2.55,1.0,1.73,-0.058823529411764774
2025-01-13,Nowra,R7 520m Heat,7,238162168,66544575,6,Barbie Zeal,7.73,0.7584778365812541,0.0,7.91,0.0,3.47,0.0029438557641513763
2025-01-13,Nowra,R7 520m Heat,7,238162168,60385974,7,Nicko Ace,10.94,0.6946242975656344,0.0,5.3,0.0,2.2,-0.0972715670380463
2025-01-13,Nowra,R8 520m Heat,8,238162173,66295553,1,Takahi Aussie,9.07,0.6433441584661557,0.0,46.0,0.0,13.36,0.08851445280667274
2025-01-13,Nowra,R8 520m Heat,8,238162173,69033764,2,Archie Luxe,7.89,0.5025691446205343,0.0,8.4,0.0,3.43,0.007695093246424062
2025-01-13,Nowra,R8 520m Heat,8,238162173,63963646,3,Omega Jacob,6.31,0.4114601931385261,0.0,7.2,0.0,3.1,0.019589716499383708
2025-01-13,Nowra,R8 520m Heat,8,238162173,59323592,4,August Bob,2.86,0.5999734717834386,0.0,2.09,0.0,1.5,-0.12881854987118146
2025-01-13,Nowra,R8 520m Heat,8,238162173,60653036,6,Nicko King,12.83,0.720736686875731,0.0,7.2,1.0,2.93,-0.060946566207673
