LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
20/11/2025,2:45:00 PM,2:51:24 PM,Ipswich,QLD,2,250705723,R2 800m Mdn,250705724,Country,800,Mdn,Fast,3,82565917,9,Hasana,On-Pace,0.72225,3,18.96,5,6,Michael Nolan,Emily Lang,56,20,gr,90x27,m,5,AUS,AUS,Art Gallery,IRE,Jungle Cat,IRE,Marju,0,16,0,2.29,17.3333,1622.89,21,12.27,19.5,16.16,1239.03,1000,5.5,1000,18.95,137.44,79.27,2.62,1.68,2.3,1.94,1409.4,18,42,0.98,0.52
20/11/2025,3:20:00 PM,3:22:18 PM,Ipswich,QLD,3,250705728,R3 1680m Hcap,250705729,Country,1680,Hcap,Average,3,91390809,10,Bringme,Backmarker,0.119083333,3,14.95,,4,Brian Azel,Bella Youngberry,56,16,b,26454,g,6,AUS,AUS,Serilda,AUS,Outreach,AUS,Sebring,0,10.79,1,3.62,9.1667,1228.94,14.5,10.5,10.5,11.78,3085.83,860,8.6,280,18.11,53.04,121.37,4,3.55,3.6,3.67,562.54,14,36,1.1,0.51
20/11/2025,3:20:00 PM,3:22:18 PM,Ipswich,QLD,3,250705728,R3 1680m Hcap,250705729,Country,1680,Hcap,Average,3,47413994,11,Funky Me,Backmarker,0.023833333,3,16.83,,2,Darren Bell,Brandon Lerena,56,10,br,86794,m,7,AUS,AUS,Helen Royale,AUS,Fighting Sun,IRE,Authorized,0,14,0,3.62,11.3333,1313.28,24,12,13.5,14.79,2342,970,12,970,41.98,37.75,313.4,4.6,3.6,3.7,3.97,700.76,15,38,1.1,0.51
20/11/2025,3:20:00 PM,3:22:18 PM,Ipswich,QLD,3,250705728,R3 1680m Hcap,250705729,Country,1680,Hcap,Average,3,47462977,12,Earlston,Midfield,0.5,1,188.65,,10,Gordon Hay,Les Tilley,54,13,b,8067,g,6,AUS,USA,Swank,AUS,The Mission,USA,Stephen Got Even,0,509.03,0,70,159.3333,69.6,800,85,450,391.21,170.28,860,360,860,404.93,0.21,77.69,95,55,95,70.32,24.16,85,360,1.1,0.51
20/11/2025,3:20:00 PM,3:22:18 PM,Ipswich,QLD,3,250705728,R3 1680m Hcap,250705729,Country,1680,Hcap,Average,3,67560180,13,Termite,Backmarker,0.071416667,1,188.65,,11,Grant Forge,Nozi Tomizawa,54,33,b,6488,g,7,AUS,AUS,Our Emily Mia,AUS,Vancouver,AUS,Reset,0,278.61,0,70,142.6667,142.96,890,140,350,380.83,101.72,470,360,470,429.33,0.22,143.89,75,28,65,67.87,29.71,75,350,1.1,0.51
20/11/2025,3:20:00 PM,3:22:18 PM,Ipswich,QLD,3,250705728,R3 1680m Hcap,250705729,Country,1680,Hcap,Average,3,64163312,3,West Cork,On-Pace,0.833333333,1,10.14,,8,Mitch Faulkner,Robbie Dolan,59.5,13,b,84563,g,6,AUS,USA,Zighy Bay,AUS,I Am Invincible,USA,Tapit,0,10,0,3.15,7.5,2137.11,11,8.2,10,9.44,3570.66,860,5.1,380,10.82,516.99,259.84,3.3,2.68,3.2,3.09,1138.13,10,25,1.1,0.51
20/11/2025,3:20:00 PM,3:22:18 PM,Ipswich,QLD,3,250705728,R3 1680m Hcap,250705729,Country,1680,Hcap,Average,3,63052379,4,Chance With Wolves,Midfield,0.416666667,4,17.74,3,3,Jan Aitkenhead,Adin Thompson,58,11,b,14407,g,7,AUS,AUS,Ednadez,AUS,Wolf Cry,AUS,Foreplay,0,17.93,0,4.2,12,1749.78,20,12.5,17.5,16.05,1464.61,860,3.25,450,30.08,27.61,85.84,4.5,4,4.2,4.11,253.31,16,40,1.1,0.51
20/11/2025,3:20:00 PM,3:22:18 PM,Ipswich,QLD,3,250705728,R3 1680m Hcap,250705729,Country,1680,Hcap,Average,3,80399856,5,Desert Legend,Off-Pace,0.666666667,2,27.91,4,6,Louise White,Kyle Wilson-Taylor,58,13,b,0x895,g,4,AUS,IRE,Emirates Comfort,AUS,Zousain,IRE,Dubawi,0,40,0,8.8,26,384.43,50,22,40,36.64,541.86,900,55,290,190.53,6.11,47.42,9,7.4,8.8,8.24,72.27,29,110,1.1,0.51
20/11/2025,3:20:00 PM,3:22:18 PM,Ipswich,QLD,3,250705728,R3 1680m Hcap,250705729,Country,1680,Hcap,Average,3,72679816,6,Perri Lass,Backmarker,0.09525,4,9.05,5,5,Chris Anderson,Corey Sutherland,58,27,b/br,53x63,m,5,AUS,AUS,Quicksilver Lass,AUS,Pierro,AUS,Testa Rossa,0,9.62,1,3.15,8.8333,1550.12,12.5,7.8,9.4,9.96,2221.84,860,2.1,780,13.98,93.72,186.72,3.4,2.58,3.25,3.04,1344.88,8.6,19,1.1,0.51
20/11/2025,3:20:00 PM,3:22:18 PM,Ipswich,QLD,3,250705728,R3 1680m Hcap,250705729,Country,1680,Hcap,Average,3,91390808,7,Techna,Backmarker,0.142833333,5,4.9,2,7,Chris & Corey Munce,Justin Huxtable,58,11,b,36972,m,4,AUS,AUS,Coeur D'amour,AUS,Boulder City,USA,More Than Ready,1,4.81,1,1.95,4.1333,6734.34,6.2,4.5,4.7,4.94,7791.38,8.4,1.01,1.01,1.53,1529.92,1337.89,2.1,1.92,2,1.99,2099.55,4.6,8.8,1.1,0.51
20/11/2025,3:20:00 PM,3:22:18 PM,Ipswich,QLD,3,250705728,R3 1680m Hcap,250705729,Country,1680,Hcap,Average,3,80398893,8,Battlespace,On-Pace,0.75,3,6.35,,1,James Moore,Heavelon Van Der Hoven,57.5,13,ch,x6523,g,6,AUS,AUS,Lady Echelon,AUS,Pariah,AUS,Top Echelon,0,6.19,0,2.26,5,3047.78,6.8,4.5,6,5.91,4901.54,860,3.6,780,10.99,113.74,264.4,2.3,1.98,2.28,2.2,1426.66,5.4,11.5,1.1,0.51
20/11/2025,3:20:00 PM,3:22:18 PM,Ipswich,QLD,3,250705728,R3 1680m Hcap,250705729,Country,1680,Hcap,Average,3,67532959,9,Savvy Bee,Backmarker,0.047583333,5,4.99,1,9,Mark Currie,Ryan Wiggins,57.5,16,b,x6572,m,6,NZ,NZ,Pinata,AUS,Savabeel,AUS,Pins,0,4.7,0,2.12,4.7333,2882.29,6.2,4.5,4.7,5.24,8794.27,860,5.3,580,13.58,107.04,402.24,2.28,1.76,2.14,2.06,981.3,4.6,8.4,1.1,0.51
20/11/2025,3:55:00 PM,3:58:43 PM,Ipswich,QLD,4,250705733,R4 800m Hcap,250705734,Country,800,Hcap,Fast,3,80300712,1,Russian Mint,On-Pace,0.805583333,5,7.44,4,8,Lindsay Hatch,Justin Huxtable,60,96,br,6218x,g,6,AUS,AUS,Peppermint Patty,AUS,Russian Revolution,AUS,Denman,0,9.82,1,2.63,10,3606.45,20.45,9.82,11.86,11.81,6003.9,500,6.4,360,12.34,202.74,89.82,3.01,2.5,2.5,2.72,496.03,8.6,13.5,0.85,0.47
20/11/2025,3:55:00 PM,3:58:43 PM,Ipswich,QLD,4,250705733,R4 800m Hcap,250705734,Country,800,Hcap,Fast,3,61522532,2,Campai,Leader,0.916666667,2,7.63,3,4,Scott Morrisey,Courtney Bellamy,59.5,47,b/br,1813,m,7,AUS,AUS,Tonkatsu,AUS,Spirit Of Boom,AUS,Clang,1,4.01,1,1.63,4.2667,4076.31,7.36,4.01,4.17,4.45,12621.91,4.09,1.01,1.01,2.03,788.4,786.94,1.75,1.54,1.63,1.6,1241.67,5.4,9.6,0.85,0.47
20/11/2025,3:55:00 PM,3:58:43 PM,Ipswich,QLD,4,250705733,R4 800m Hcap,250705734,Country,800,Hcap,Fast,3,51784591,3,The Lucky Alien,On-Pace,0.77775,1,4.94,5,1,Gregory Cornish,Jai Williams,58.5,47,ch,94x89,g,5,AUS,AUS,Artistic Attitude,AUS,Falvelon,AUS,Bradbury's Luck,0,2.41,0,1.35,2.9333,7129.71,4.42,2.41,2.54,2.78,21283.37,500,2.29,500,3.5,1389.2,1764.78,1.42,1.29,1.35,1.32,2137.91,5.4,8.2,0.85,0.47
20/11/2025,3:55:00 PM,3:58:43 PM,Ipswich,QLD,4,250705733,R4 800m Hcap,250705734,Country,800,Hcap,Fast,3,64796402,4,My Name Is,On-Pace,0.833333333,2,5.09,,2,Pat Webster,Les Tilley,56.5,82,br,2492x,g,5,NZ,NZ,Manon,USA,Per Incanto,NZ,O'Reilly,0,6.38,1,1.9,6.1667,3557.72,6.87,3.52,6.71,5.8,3988.92,780,2.54,360,13.37,128.19,247.94,1.94,1.55,1.86,1.79,849.52,4.8,8.8,0.85,0.47
20/11/2025,3:55:00 PM,3:58:43 PM,Ipswich,QLD,4,250705733,R4 800m Hcap,250705734,Country,800,Hcap,Fast,3,44389774,7,Mr Encore,Leader,1,4,38.15,,7,Glenn Richardson,Hannah Richardson,55,20,b/br,59436,g,6,AUS,AUS,Emma Princess,AUS,Sidestep,IRE,Invincible Spirit,0,98.18,0,9.86,54.3333,575.6,114.55,16.36,98.18,87.42,573.98,500,98.18,260,189,1.08,113.14,15.31,8.83,9.86,9.8,110.78,36,180,0.85,0.47
20/11/2025,3:55:00 PM,3:58:43 PM,Ipswich,QLD,4,250705733,R4 800m Hcap,250705734,Country,800,Hcap,Fast,3,42413209,8,All Stashed Up,Off-Pace,0.666666667,3,9.01,2,3,Jennifer Fraser,Jade Metcalfe,54.5,68,gr,2639x,m,8,AUS,AUS,Miss Stash,AUS,Better Than Ready,AUS,Bradbury's Luck,0,8.18,0,2.19,7.5,4009.57,10.64,6.87,7.53,8.31,3712.39,500,7.53,360,9.59,238.79,281.22,2.25,2.05,2.08,2.13,858.97,8,19,0.85,0.47
20/11/2025,3:55:00 PM,3:58:43 PM,Ipswich,QLD,4,250705733,R4 800m Hcap,250705734,Country,800,Hcap,Fast,3,60228955,9,Shellys Ace,On-Pace,0.736083333,2,154.74,,6,Taryn Churchill,Micheal Hellyer,54,12,b,80266,m,5,AUS,AUS,Cross Court,IRE,Shalaa,AUS,Snitzel,0,758.03,0,48.59,226,102.5,687.27,286.36,687.27,420.86,42.13,818.18,687.27,785.45,758.08,2.88,188.19,54.82,28.93,54.82,37.68,29.06,150,360,0.85,0.47
20/11/2025,4:35:00 PM,4:35:24 PM,Ipswich,QLD,5,250705738,R5 1680m CL2,250705739,Country,1680,CL2,Average,3,89669877,1,Hazey Hill,On-Pace,0.833333333,2,5.92,3,6,Tim Hurley,Jag Guthmann-Chester,60,25,b,31732,g,4,AUS,GB,Silver Haze,IRE,Churchill,GB,Pivotal,1,7.2,1,2.29,6.5,3714.37,9,5.2,6.8,8.07,4262.38,8.6,1.21,4.9,4.14,1020.79,313.65,2.32,2.1,2.3,2.17,1425.1,5.2,6.4,1.15,0.78
20/11/2025,4:35:00 PM,4:35:24 PM,Ipswich,QLD,5,250705738,R5 1680m CL2,250705739,Country,1680,CL2,Average,3,53148549,10,Ringers Reward,Off Midfield,0.22225,2,16.71,2,1,Kevin Kemp,Kyle Wilson-Taylor,58,26,ch,42837,m,5,AUS,AUS,Matilda's Dance,AUS,Under The Louvre,IRE,Danehill Dancer,0,25.88,1,4.1,16.6667,1234.82,28,14,25,25.48,1358.12,380,2.3,380,23.7,97.64,370.16,4.5,4,4.1,4.23,347.73,14,40,1.15,0.78
20/11/2025,4:35:00 PM,4:35:24 PM,Ipswich,QLD,5,250705738,R5 1680m CL2,250705739,Country,1680,CL2,Average,3,91390811,12,Champagne Rouge,Midfield,0.5,4,9.39,4,4,Chris & Corey Munce,Justin Huxtable,56.5,20,ch,718x5,m,4,AUS,AUS,Chappy's Dream,AUS,Stratum Star,IRE,High Chaparral,0,6.22,0,1.99,4.9333,3371.16,11.5,5.5,6.4,6.66,7217.95,780,2.52,200,6.29,523.55,2278.37,2.24,1.83,1.9,1.94,1481.39,9,27,1.15,0.78
20/11/2025,4:35:00 PM,4:35:24 PM,Ipswich,QLD,5,250705738,R5 1680m CL2,250705739,Country,1680,CL2,Average,3,91390812,13,Down Under Stunnah,Off Midfield,0.305583333,3,63.83,,8,Michael Morrison,Brandon Lerena,56.5,14,b,410x8,m,5,AUS,AUS,Stryking Stunnah,AUS,Under The Louvre,AUS,Stryker,0,77.17,0,17.5,56,700.91,150,42,85,109.84,415.56,500,46,470,110.98,8.46,77.52,18.5,14,17.5,16.07,189.23,36,210,1.15,0.78
20/11/2025,4:35:00 PM,4:35:24 PM,Ipswich,QLD,5,250705738,R5 1680m CL2,250705739,Country,1680,CL2,Average,3,52696184,2,Oakfield Eagle,Backmarker,0.066666667,2,184.12,,10,Taryn Churchill,Angela Jones,60,13,b,53506,g,6,AUS,AUS,Oakfield Time,IRE,Ribchester,AUS,Time Thief,0,780,0,95,142.6667,100.44,880,220,880,485.08,58.41,,,,,,50.71,85,44,85,59.4,22.64,110,360,1.15,0.78
20/11/2025,4:35:00 PM,4:35:24 PM,Ipswich,QLD,5,250705738,R5 1680m CL2,250705739,Country,1680,CL2,Average,3,81264770,3,Pride Of Savabella,Backmarker,0.116666667,5,21.4,,3,Liam Birchley,Adin Thompson,60,27,ch,18x41,g,4,AUS,NZ,Savabella Rose,AUS,Pride Of Dubai,AUS,Savabeel,0,30,0,5.76,18.6667,2826.1,40,17.5,27,30.81,2318.39,500,22,450,58.49,29.55,144,5.9,2.76,5.9,5.31,430.75,18,75,1.15,0.78
20/11/2025,4:35:00 PM,4:35:24 PM,Ipswich,QLD,5,250705738,R5 1680m CL2,250705739,Country,1680,CL2,Average,3,81223791,5,Livalittle,Backmarker,0.033333333,5,2.58,1,2,Tony Gollan,Ryan Maloney,58.5,16,ch,3x583,g,4,NZ,NZ,Hayley Grace,AUS,The Autumn Sun,AUS,Thorn Park,0,2.37,1,1.28,2.05,6545.89,2.54,1.9,2.4,2.22,25032.17,17,1.24,1.28,2.15,2250.81,3001.37,1.3,1.22,1.28,1.27,1238.35,2.3,2.44,1.15,0.78
20/11/2025,4:35:00 PM,4:35:24 PM,Ipswich,QLD,5,250705738,R5 1680m CL2,250705739,Country,1680,CL2,Average,3,4355767,6,Pimpernel,Midfield,0.458333333,1,178.49,,5,Taryn Churchill,Micheal Hellyer,58.5,13,b,54454,g,5,AUS,GB,Crimson Dawn,AUS,Trapeze Artist,USA,Fasliyev,0,910,0,121.26,159.3333,126.35,980,260,940,625.54,56.43,470,110,470,147.13,5.49,53.37,130,75,130,88.33,18.88,110,360,1.15,0.78
20/11/2025,4:35:00 PM,4:35:24 PM,Ipswich,QLD,5,250705738,R5 1680m CL2,250705739,Country,1680,CL2,Average,3,91390810,7,Rugby,Midfield,0.395833333,4,15.61,5,9,Jack Bruce,Robbie Dolan,58.5,32,b,81x56,g,4,AUS,USA,Panorama Ridge,NZ,Dundeel,USA,Empire Maker,0,20,0,4.45,15.6667,2264.63,27,13,21,21.76,1868.04,1000,13.5,1000,42.26,62.33,82.1,4.7,3.85,4.5,4.25,275.34,13,32,1.15,0.78
20/11/2025,4:35:00 PM,4:35:24 PM,Ipswich,QLD,5,250705738,R5 1680m CL2,250705739,Country,1680,CL2,Average,3,87123895,9,Pele Princess,Backmarker,0.166666667,4,7.15,,7,Brett Baker,Andrew Mallyon,58,12,br,03x25,m,5,AUS,AUS,Keighran,AUS,Santos,IRE,High Chaparral,0,6.2,0,2,5.5,2484.95,8.6,5.9,6.2,6.77,8013.28,780,3.85,120,8.16,313.26,582.7,2.1,1.93,2,2,874.97,6,10.5,1.15,0.78
20/11/2025,4:22:00 PM,4:23:58 PM,Narrogin,WA,1,250706876,R1 1100m Mdn,250706877,Country,1100,Mdn,Average,3,736510,10,Dashing Diva,On-Pace,0.833333333,1,1.93,1,2,Cliff Howe,Natasha Faithfull,55.5,14,b,x8064,f,3,AUS,NZ,Jean,AUS,Dash For Cash,GB,Volksraad,0,1.9,0,1.28,1.8167,13179.28,2.44,1.81,1.99,2.04,24227.07,580,1.47,360,2.15,3097.6,2149.45,1.29,1.19,1.27,1.27,1259.16,2.3,2.56,0.96,0.62
20/11/2025,4:22:00 PM,4:23:58 PM,Narrogin,WA,1,250706876,R1 1100m Mdn,250706877,Country,1100,Mdn,Average,3,3735418,2,Power To Rule,Leader,1,1,10.02,4,3,Michael Lane,Kyra Yuill,60,16,b,0x0,g,4,AUS,AUS,Distant Memory,AUS,Universal Ruler,USA,Fath,0,11.38,1,2.29,7.8333,2118.3,14.89,7.45,10,9.43,4786.08,500,5.8,500,12.44,360.16,116.72,2.52,2.22,2.3,2.31,619.82,7.2,19,0.96,0.62
20/11/2025,4:22:00 PM,4:23:58 PM,Narrogin,WA,1,250706876,R1 1100m Mdn,250706877,Country,1100,Mdn,Average,3,91390673,3,Deportation,Midfield,0.5,4,43.66,,6,Brett Pope,Rocky Cheung,58,16,b,0,g,3,AUS,AUS,Bayella,AUS,All American,AUS,Danehill Express,0,69.8,0,10.13,42.3333,436.87,140,32,70,66.26,466.72,500,28,500,167.9,5.84,53.33,14.5,8,11,10.08,257.74,27,160,0.96,0.62
20/11/2025,4:22:00 PM,4:23:58 PM,Narrogin,WA,1,250706876,R1 1100m Mdn,250706877,Country,1100,Mdn,Average,3,91390674,4,Ganggajang,No Data,0,Unknown,12.44,5,5,Steele Casey,Mollie Clark,58,0,b,,m,5,AUS,AUS,Katrina Sky,AUS,Maschino,AUS,Hurricane Sky,1,16.67,1,3.6,10.6667,1402.28,18,8.6,17.5,14.51,3502.1,21,1.01,1.01,2.19,2404.06,140.77,3.8,2.6,3.75,3.29,1130.09,17,50,0.96,0.62
20/11/2025,4:22:00 PM,4:23:58 PM,Narrogin,WA,1,250706876,R1 1100m Mdn,250706877,Country,1100,Mdn,Average,3,91390675,5,Just Shady,Off-Pace,0.541666667,2,65.31,,4,Brett Pope,Elisha Whittington,58,16,br,8,g,3,AUS,AUS,Just Wild,AUS,All American,AUS,Danbird,0,85,0,11,54.3333,891.33,140,48,90,84.95,423.21,500,20,500,100.18,16.94,24.16,11,7.6,10.5,10.73,42.39,50,110,0.96,0.62
20/11/2025,4:22:00 PM,4:23:58 PM,Narrogin,WA,1,250706876,R1 1100m Mdn,250706877,Country,1100,Mdn,Average,3,91390676,6,Lacey Marie,Off-Pace,0.583333333,4,5.47,2,1,Stephanie Bakranich,Troy Turner,58,148,b,56x,m,4,AUS,AUS,Vain Stryker,AUS,Sessions,IRE,Authorized,0,6.62,0,1.78,5,4158.25,7.6,3.29,7.2,6.79,5887.74,780,6.2,780,10.7,309.74,1264.96,1.88,1.67,1.79,1.78,1721.73,5.3,8,0.96,0.62
20/11/2025,4:22:00 PM,4:23:58 PM,Narrogin,WA,1,250706876,R1 1100m Mdn,250706877,Country,1100,Mdn,Average,3,4877153,7,Modern Girl,No Data,0,Unknown,43.66,,8,Sue Naylor,Chanel Cooper,56,0,ch,,f,3,AUS,NZ,Moderation,AUS,I'm All The Talk,IRE,Mastercraftsman,0,17.27,1,3.34,11.3333,756.85,32,13,15.5,14.75,1716.31,500,6.8,500,21.13,149.89,37.59,3.65,2.92,3.35,3.22,431.77,26,160,0.96,0.62
20/11/2025,4:22:00 PM,4:23:58 PM,Narrogin,WA,1,250706876,R1 1100m Mdn,250706877,Country,1100,Mdn,Average,3,58570044,9,Wonshot,Off-Pace,0.625,5,17.25,3,7,Ms J Mitchell,Jessica Valas,56,182,b,6455x,g,5,AUS,AUS,Diva No Doubt,AUS,Shooting To Win,AUS,Not A Single Doubt,0,9.39,0,2.28,8,2440.12,20,8.6,9,10,2950.84,580,9.2,580,17.53,95.83,658.26,3.05,2.24,2.28,2.38,1060.69,22,80,0.96,0.62
20/11/2025,4:57:00 PM,4:57:56 PM,Narrogin,WA,2,250706883,R2 1100m Mdn,250706885,Country,1100,Mdn,Average,3,91390678,1,Eight Ounces,Off Midfield,0.333333333,5,10.19,,3,Brett Pope,Elisha Whittington,60,16,b,8,g,4,AUS,NZ,Nun Too Savvy,AUS,My Admiration,AUS,Savabeel,0,45.34,0,9.47,29.3333,488.75,55,8.8,50,39.85,323.97,500,80,470,239.07,1.35,44.05,9.6,3.25,9.4,8.59,262.4,8.8,22,1.14,0.56
20/11/2025,4:57:00 PM,4:57:56 PM,Narrogin,WA,2,250706883,R2 1100m Mdn,250706885,Country,1100,Mdn,Average,3,91390683,10,Hells Citi,Midfield,0.416666667,2,25.25,4,6,Jeremy Easthope,Jessica Valas,56,63,b,0786x,g,7,AUS,AUS,Hell's Lady,USA,City Place,AUS,Courvoisier,0,19.14,0,4,14.6667,894.93,30,14,18,19.2,745.91,1000,38,200,158.93,2.73,123.53,5.6,3.95,4,4.35,102.17,25,85,1.14,0.56
20/11/2025,4:57:00 PM,4:57:56 PM,Narrogin,WA,2,250706883,R2 1100m Mdn,250706885,Country,1100,Mdn,Average,3,91390679,2,Half Time Siren,No Data,0,Unknown,138.69,,2,Rebecca Bayliss,Madi Derrick,60,0,br,,g,4,AUS,AUS,Dawinner,USA,A Lot,AUS,Oratorio,0,95,0,18.5,73,151.84,160,85,85,111.67,44.96,1000,110,1000,631.45,0.73,53.65,23,18.5,19,20.16,60.36,90,360,1.14,0.56
20/11/2025,4:57:00 PM,4:57:56 PM,Narrogin,WA,2,250706883,R2 1100m Mdn,250706885,Country,1100,Mdn,Average,3,64738549,3,Just Rich Lika,On-Pace,0.72225,4,10.19,,10,Myra Ives,Ava Catarino,59.5,14,b,50x36,g,6,AUS,AUS,She's Just Lika,AUS,Rich Enuff,AUS,Von Costa De Hero,0,9,0,2.51,7,373.76,11,8.2,8.8,9.01,778.36,500,11.5,450,74.96,5.37,63.82,2.66,2.48,2.58,2.57,60.75,8.4,16.5,1.14,0.56
20/11/2025,4:57:00 PM,4:57:56 PM,Narrogin,WA,2,250706883,R2 1100m Mdn,250706885,Country,1100,Mdn,Average,3,473321,4,Abstracted,On-Pace,0.77775,2,6.19,1,1,Jayson Hines,Holly Nottle,58,28,gr/b,60552,m,5,AUS,AUS,Swishes,IRE,Territories,USA,Danehill,0,10.05,0,2.82,7.8333,699.76,11.5,7.4,10,9.53,1429.95,500,8,360,51.06,10.93,220.51,2.98,2.7,2.84,2.82,272.26,5.9,13,1.14,0.56
20/11/2025,4:57:00 PM,4:57:56 PM,Narrogin,WA,2,250706883,R2 1100m Mdn,250706885,Country,1100,Mdn,Average,3,91390680,5,Manta Ray Bay,Midfield,0.5,5,10.34,5,4,Sue Naylor,Chanel Cooper,58,168,b,8378x,g,5,AUS,AUS,Anthelion,IRE,Cable Bay,AUS,Sepoy,0,10.81,1,2.94,8.3333,1048.17,15,9.6,10.5,10.41,1265.01,500,22,360,99.49,3.87,110.73,3.25,2.82,2.9,2.92,301.75,9.4,19.5,1.14,0.56
20/11/2025,4:57:00 PM,4:57:56 PM,Narrogin,WA,2,250706883,R2 1100m Mdn,250706885,Country,1100,Mdn,Average,3,91390681,6,Poppy Chino,Off Midfield,0.25,1,140.33,,8,Jade Tangaroa,Brayden Gaerth,58,29,ch,0,g,3,AUS,AUS,Wild Memories,AUS,Maschino,AUS,Patronize,0,96.25,0,16,64.3333,219.21,130,75,95,90.1,202.62,500,110,450,359.17,0.71,56.84,17,15,16.5,16.11,80.42,85,360,1.14,0.56
20/11/2025,4:57:00 PM,4:57:56 PM,Narrogin,WA,2,250706883,R2 1100m Mdn,250706885,Country,1100,Mdn,Average,3,4351132,7,Racy Rascal,No Data,0,Unknown,4.03,2,7,Daniel & Ben Pearce,Natasha Faithfull,58,0,b,,g,3,AUS,AUS,Racy Ava,AUS,Pariah,AUS,Testa Rossa,0,3.55,0,1.86,3.1667,7238.09,4.1,2.22,3.6,3.57,7679.49,580,2.96,380,9.64,111.75,854.42,2.14,1.63,1.78,1.71,1080.32,3.55,6.2,1.14,0.56
20/11/2025,4:57:00 PM,4:57:56 PM,Narrogin,WA,2,250706883,R2 1100m Mdn,250706885,Country,1100,Mdn,Average,3,91390682,8,Longtimebeliever,Leader,1,2,10.34,3,9,Paul Roberts,Laqdar Ramoly,57,126,ch,6204x,m,4,AUS,AUS,Tenets,AUS,Long Leaf,AUS,Canny Lad,0,6.77,1,2.24,4.6667,930.01,8.4,4.7,6.2,5.88,1288.35,50,1.99,50,3.59,56.8,65.6,2.26,2.04,2.26,2.23,78.26,8.4,15,1.14,0.56
20/11/2025,4:57:00 PM,4:57:56 PM,Narrogin,WA,2,250706883,R2 1100m Mdn,250706885,Country,1100,Mdn,Average,3,90569004,9,Royal Defense,On-Pace,0.833333333,4,6.8,,5,Phillip Naylor,Kyra Yuill,57,16,b,556x7,g,4,AUS,AUS,Royal Duty,GB,National Defense,AUS,Bel Esprit,1,7.24,1,2.3,5.5,938.66,8,6,7.4,6.69,983.05,10.5,1.01,1.01,1.45,1166.58,86.31,2.44,2.22,2.32,2.3,104.93,5.9,13,1.14,0.56
20/11/2025,1:50:00 PM,1:50:23 PM,Newcastle,NSW,1,250704863,R1 1250m Mdn,250704864,Country,1250,Mdn,Average,3,62788844,1,Everybody Rise,Midfield,0.458333333,4,4.34,1,4,Matthew Vella,Jay Ford,60,23,b,x2452,g,4,AUS,USA,Ballet D'amour,AUS,Snitzel,USA,Stravinsky,0,4.39,0,1.7,3.9,953.03,4.9,3.25,4.2,4.36,2554.14,860,4.3,630,7.29,290.28,162.91,1.76,1.49,1.72,1.65,306.96,3.5,6.2,1.22,0.58
20/11/2025,1:50:00 PM,1:50:23 PM,Newcastle,NSW,1,250704863,R1 1250m Mdn,250704864,Country,1250,Mdn,Average,3,91390703,10,Mackinaw Peach,Off Midfield,0.27775,2,20.95,4,8,David Pfieffer,Dylan Gibbons,55,101,ch,3444x,m,4,AUS,NZ,It's Semi Sweet,AUS,Russian Revolution,NZ,Ocean Park,0,15.55,0,5.83,16.6667,254.62,23,17,17,19.06,754.34,860,12.5,860,19.1,233.8,35.18,6,5.8,5.8,5.82,34.01,17.5,55,1.22,0.58
