LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
7/11/2025,3:30:00 PM,3:30:59 PM,Hamilton,VIC,4,250159022,R4 1600m Mdn,250159023,Country,1600,Mdn,Average,3,86933609,1,Boulder Gold,Off Midfield,0.25,1.0,192.18,,10,Trudy Cottier,Jason Webb,59.5,20,b,8020,g,5,AUS,AUS,Dollar D'amour,AUS,Boulder City,USA,Peintre Celebre,0,252.32,0,36.85,142.6667,320.3,500.0,140.0,320.0,338.39,144.63,1000.0,120.0,470.0,253.83,38.68,206.22,48.0,24.0,44.0,41.74,152.95,160.0,530.0,1.18,0.72
7/11/2025,3:30:00 PM,3:30:59 PM,Hamilton,VIC,4,250159022,R4 1600m Mdn,250159023,Country,1600,Mdn,Average,3,72609504,10,Rock On Foxy,Backmarker,0.0416666666666666,4.0,188.46,,3,Shayne Fisher,Ryan Hurdle,57.5,6,ch,490x0,m,5,AUS,AUS,Los Skybo,AUS,Foxwedge,GB,Savoire Vivre,0,491.53,0,38.0,167.6667,158.47,870.0,260.0,480.0,430.95,58.79,500.0,180.0,260.0,349.86,15.94,58.39,50.0,23.0,46.0,41.44,50.38,180.0,630.0,1.18,0.72
7/11/2025,3:30:00 PM,3:30:59 PM,Hamilton,VIC,4,250159022,R4 1600m Mdn,250159023,Country,1600,Mdn,Average,3,82603673,2,Flying Shelby,Off-Pace,0.5555833333333333,1.0,104.94,,6,Paul Jones,Jarrod Fry,59.5,21,b/br,00x75,g,5,NZ,NZ,Red Delicious,AUS,Pierro,GB,No Excuse Needed,0,73.6,0,10.31,41.0,517.15,80.0,60.0,75.0,70.63,338.27,1000.0,8.2,8.2,82.33,20.64,39.83,11.0,9.6,10.5,10.55,126.02,80.0,340.0,1.18,0.72
7/11/2025,3:30:00 PM,3:30:59 PM,Hamilton,VIC,4,250159022,R4 1600m Mdn,250159023,Country,1600,Mdn,Average,3,90798847,3,Hes Invading,Backmarker,0.125,2.0,67.57,,1,Darryl Cannon,Alana Kelly,59.5,35,ch,66x40,g,4,AUS,AUS,Wonderful Thing,AUS,Invader,AUS,Al Maher,0,36.0,0,6.54,30.6667,1512.97,70.0,36.0,38.0,44.15,707.75,600.0,22.0,600.0,39.42,89.84,529.11,8.0,4.4,6.8,6.77,231.52,55.0,230.0,1.18,0.72
7/11/2025,3:30:00 PM,3:30:59 PM,Hamilton,VIC,4,250159022,R4 1600m Mdn,250159023,Country,1600,Mdn,Average,3,87416476,4,Jotopeli,Off-Pace,0.6666666666666666,4.0,2.75,1.0,2,Symon Wilde,Dean Yendall,59.5,13,ch,45324,g,4,AUS,AUS,Miss Shrimpton,AUS,Foxwedge,IRE,High Chaparral,0,3.1,1,1.46,2.5333,3905.45,3.35,2.44,3.2,3.02,13643.03,80.0,1.05,70.0,2.76,2058.7,982.77,1.47,1.25,1.46,1.38,994.1,2.46,2.7,1.18,0.72
7/11/2025,3:30:00 PM,3:30:59 PM,Hamilton,VIC,4,250159022,R4 1600m Mdn,250159023,Country,1600,Mdn,Average,3,90798848,5,Parkrun,Backmarker,0.0833333333333333,4.0,7.09,2.0,4,Peter Chow,Jack Hill,59.5,13,gr,49536,g,4,NZ,NZ,Legless,NZ,Ocean Park,NZ,O'Reilly,1,7.4,1,2.02,5.0,942.68,8.0,5.7,7.0,6.66,3506.7,85.0,1.01,1.01,2.12,1476.24,110.62,2.06,1.75,2.04,1.89,742.71,5.6,12.5,1.18,0.72
7/11/2025,3:30:00 PM,3:30:59 PM,Hamilton,VIC,4,250159022,R4 1600m Mdn,250159023,Country,1600,Mdn,Average,3,1504569,6,Satellite,Backmarker,0.1666666666666666,2.0,91.71,,5,Paul Preusker,Will Gordon,59.5,19,ch,090x0,g,4,AUS,AUS,Mirakye,IRE,Puissance De Lune,USA,More Than Ready,0,63.76,0,10.0,41.0,1230.28,85.0,50.0,75.0,75.83,576.48,500.0,30.0,500.0,66.91,76.56,114.13,11.5,10.0,10.5,10.77,195.94,55.0,200.0,1.18,0.72
7/11/2025,3:30:00 PM,3:30:59 PM,Hamilton,VIC,4,250159022,R4 1600m Mdn,250159023,Country,1600,Mdn,Average,3,82603753,7,Stolen Stock,Midfield,0.5,5.0,25.94,5.0,7,Andrew Bobbin,Paul Gatt,59.5,13,br,27x62,g,4,AUS,NZ,Fashion Stock,JPN,Tosen Stardom,NZ,Tavistock,0,33.04,0,5.3,22.3333,1293.77,44.0,30.0,34.0,36.26,951.55,600.0,30.0,500.0,44.26,51.12,172.88,7.0,5.0,5.4,5.51,240.64,28.0,110.0,1.18,0.72
7/11/2025,3:30:00 PM,3:30:59 PM,Hamilton,VIC,4,250159022,R4 1600m Mdn,250159023,Country,1600,Mdn,Average,3,81775526,8,Immortal Rose,Off-Pace,0.6110833333333333,4.0,4.7,3.0,8,Daniel Bowman,Melissa Julius,57.5,22,br,4x272,m,4,AUS,AUS,Irish Rose,AUS,I Am Immortal,AUS,Fastnet Rock,0,3.8,0,1.46,3.6667,4750.69,7.0,3.3,3.7,3.81,10992.65,600.0,2.14,360.0,4.2,639.2,206.11,1.62,1.42,1.47,1.47,2368.68,4.0,8.4,1.18,0.72
7/11/2025,3:30:00 PM,3:30:59 PM,Hamilton,VIC,4,250159022,R4 1600m Mdn,250159023,Country,1600,Mdn,Average,3,85017248,9,Manhattan Mabs,Off Midfield,0.3333333333333333,4.0,5.04,4.0,9,Symon Wilde,Tom Madden,57.5,139,b/br,3x35x,m,5,AUS,AUS,Morell,AUS,Manhattan Rain,CAN,West Quest,0,6.27,1,1.86,4.4333,3161.53,6.8,4.0,5.5,5.68,10412.61,600.0,5.4,470.0,7.41,712.01,345.74,1.91,1.74,1.85,1.84,895.75,4.0,8.0,1.18,0.72
7/11/2025,4:00:00 PM,4:00:30 PM,Hamilton,VIC,5,250159029,R5 1400m Mdn,250159030,Country,1400,Mdn,Slow,3,90798849,1,Forever Jeune,Off Midfield,0.3333333333333333,4.0,8.21,3.0,8,Tom Dabernig,Will Gordon,58.0,22,b,x5654,m,4,AUS,AUS,Young Doctor,AUS,Impending,GB,Jeune,0,13.38,0,3.0,9.6667,1941.69,15.0,7.2,12.5,11.99,2324.75,1000.0,15.0,500.0,89.73,42.12,166.14,3.1,2.18,3.1,2.83,389.74,8.2,17.5,1.16,0.57
7/11/2025,4:00:00 PM,4:00:30 PM,Hamilton,VIC,5,250159029,R5 1400m Mdn,250159030,Country,1400,Mdn,Slow,3,90798856,10,Kiwi Jenni,No Data,0.0,Unknown,9.36,,5,Shane Jackson,Tom Madden,56.5,0,bl,,f,3,NZ,AUS,Frescoes,AUS,Trapeze Artist,AUS,Lonhro,0,8.0,1,2.26,6.5,3459.28,11.5,7.2,8.0,8.26,2475.49,500.0,7.4,500.0,17.6,80.4,161.54,2.36,2.14,2.34,2.28,183.38,7.8,18.5,1.16,0.57
7/11/2025,4:00:00 PM,4:00:30 PM,Hamilton,VIC,5,250159029,R5 1400m Mdn,250159030,Country,1400,Mdn,Slow,3,90604517,11,Mum N Me,No Data,0.0,Unknown,27.99,,3,Patrick Kearney,Cian MacRedmond,56.5,0,b,,f,3,AUS,AUS,Violet's Girl,AUS,Nicconi,NZ,Tavistock,0,23.39,0,4.5,17.3333,1008.89,44.0,18.5,23.0,24.84,1507.74,600.0,5.2,500.0,14.95,90.8,104.13,6.4,4.5,4.7,4.94,226.2,18.0,48.0,1.16,0.57
7/11/2025,4:00:00 PM,4:00:30 PM,Hamilton,VIC,5,250159029,R5 1400m Mdn,250159030,Country,1400,Mdn,Slow,3,3404013,12,Russian Royalty,No Data,0.0,Unknown,17.52,4.0,6,Shane Jackson,Jack Hill,56.5,0,b,,f,3,AUS,AUS,Imperial Edition,IRE,Russian Camelot,AUS,Reset,0,21.5,0,4.8,15.0,1096.37,34.0,17.0,21.0,20.49,1159.53,600.0,7.0,580.0,34.76,27.12,32.31,4.9,4.0,4.9,4.43,230.52,16.0,46.0,1.16,0.57
7/11/2025,4:00:00 PM,4:00:30 PM,Hamilton,VIC,5,250159029,R5 1400m Mdn,250159030,Country,1400,Mdn,Slow,3,90798850,2,Moley Belle,Backmarker,0.1110833333333333,1.0,186.98,,4,John Tarin,Craig Atkinson,58.0,5,b/br,69x00,m,7,AUS,AUS,Watchful Joan,AUS,Musee D'orsay,GB,Raami,0,872.1,0,146.86,167.6667,60.66,1000.0,480.0,830.0,615.55,55.34,1000.0,29.0,1000.0,450.73,17.48,12.46,200.0,75.0,140.0,94.8,11.99,180.0,630.0,1.16,0.57
7/11/2025,4:00:00 PM,4:00:30 PM,Hamilton,VIC,5,250159029,R5 1400m Mdn,250159030,Country,1400,Mdn,Slow,3,90798851,3,My Uncle Did It,Off Midfield,0.25,4.0,3.76,2.0,2,Symon Wilde,Ryan Hurdle,58.0,191,b,528x,m,4,NZ,NZ,Serve De Aunt,GB,Raise The Flag,NZ,Nom Du Jeu,1,2.98,1,1.44,2.9667,2695.09,4.1,2.96,2.98,3.29,9967.19,3.25,1.01,1.01,1.34,1917.7,189.26,1.56,1.43,1.44,1.48,693.19,3.5,6.4,1.16,0.57
7/11/2025,4:00:00 PM,4:00:30 PM,Hamilton,VIC,5,250159029,R5 1400m Mdn,250159030,Country,1400,Mdn,Slow,3,90798852,4,Nevra Queen,Backmarker,0.1666666666666666,5.0,24.1,,10,Cameron Thompson,Eoin Walsh,58.0,166,b,6x,m,4,AUS,AUS,Kaiela,IRE,Puissance De Lune,AUS,Show A Heart,0,50.0,0,7.68,28.3333,637.93,60.0,40.0,50.0,46.17,1230.11,790.0,5.2,780.0,46.05,19.4,65.09,8.2,7.2,8.2,7.77,237.89,28.0,120.0,1.16,0.57
7/11/2025,4:00:00 PM,4:00:30 PM,Hamilton,VIC,5,250159029,R5 1400m Mdn,250159030,Country,1400,Mdn,Slow,3,12319606,5,Shadow Storm,On-Pace,0.8333333333333334,1.0,52.72,,1,Mitchell Leek,Harry Grace,58.0,35,gr,48,m,4,AUS,AUS,Songstar,AUS,D'argento,IRE,Galileo,0,38.73,0,7.44,26.3333,1230.81,70.0,28.0,40.0,46.49,1140.83,1000.0,5.4,1000.0,30.14,63.34,381.26,8.6,6.8,8.2,7.47,516.48,34.0,90.0,1.16,0.57
7/11/2025,4:00:00 PM,4:00:30 PM,Hamilton,VIC,5,250159029,R5 1400m Mdn,250159030,Country,1400,Mdn,Slow,3,90798853,7,Shimazy,Backmarker,0.0555833333333333,4.0,50.12,5.0,7,Paul Jones,Linda Meech,58.0,14,b,x7776,m,7,AUS,AUS,Byatt,USA,More Than Ready,AUS,Encosta De Lago,0,55.0,0,7.8,29.6667,588.76,55.0,32.0,55.0,46.71,305.81,780.0,15.0,500.0,39.19,39.56,84.68,8.2,7.4,7.8,7.8,47.05,46.0,250.0,1.16,0.57
7/11/2025,4:00:00 PM,4:00:30 PM,Hamilton,VIC,5,250159029,R5 1400m Mdn,250159030,Country,1400,Mdn,Slow,3,90798855,9,Half Scotch,Midfield,0.4166666666666667,4.0,3.06,1.0,9,Danny O'Brien,Dean Yendall,56.5,22,b,6x363,f,3,AUS,AUS,Spirit Medium,IRE,Toronado,AUS,Helmet,0,3.18,1,1.34,2.5,2394.27,3.25,2.36,3.1,2.92,11150.0,500.0,2.76,280.0,4.27,591.82,282.02,1.41,1.33,1.35,1.37,1690.19,2.44,4.3,1.16,0.57
7/11/2025,4:30:00 PM,4:30:22 PM,Hamilton,VIC,6,250159036,R6 1400m Hcap,250159037,Country,1400,Hcap,Average,3,84223334,1,Ricky Runs,Midfield,0.5,2.0,14.79,,2,Paul & Tracey Templeton,Will Gordon,60.0,159,b,6077x,g,5,AUS,AUS,Heart Strong,GB,Akeed Mofeed,AUS,I Am Invincible,0,15.25,1,4.0,12.6667,1801.87,23.0,14.0,15.0,16.04,1052.57,450.0,3.1,190.0,18.36,115.25,74.48,3.85,3.7,3.75,3.76,40.0,15.0,30.0,1.14,0.6
7/11/2025,4:30:00 PM,4:30:22 PM,Hamilton,VIC,6,250159036,R6 1400m Hcap,250159037,Country,1400,Hcap,Average,3,42879334,10,Saint Of Katowice,Off Midfield,0.27775,3.0,65.71,,7,Denis Daffy & Harriet Place,Tayla Childs,54.0,133,b,3580x,g,8,IRE,IRE,Silesian,AUS,Elzaam,IRE,Singspiel,0,64.73,0,14.0,44.3333,315.06,100.0,42.0,65.0,69.67,397.11,790.0,26.0,790.0,73.14,18.16,23.36,13.5,10.0,13.5,12.48,34.36,55.0,60.0,1.14,0.6
7/11/2025,4:30:00 PM,4:30:22 PM,Hamilton,VIC,6,250159036,R6 1400m Hcap,250159037,Country,1400,Hcap,Average,3,90798857,2,Look At Mego,Off-Pace,0.5833333333333334,1.0,27.13,,9,Daniel Bowman,Tom Madden,58.0,14,br,x4108,m,4,AUS,AUS,Fighting Flyer,AUS,I Am Immortal,AUS,Fastnet Rock,0,30.64,0,6.1,20.3333,476.55,36.0,24.0,29.0,27.83,641.29,600.0,20.0,500.0,48.25,26.99,242.94,6.2,6.0,6.2,6.12,43.91,28.0,140.0,1.14,0.6
7/11/2025,4:30:00 PM,4:30:22 PM,Hamilton,VIC,6,250159036,R6 1400m Hcap,250159037,Country,1400,Hcap,Average,3,69421433,3,Real Alliance,Off-Pace,0.6666666666666666,4.0,8.4,1.0,10,Luke Oliver,Jarrod Fry,58.0,20,ch,958x4,m,6,AUS,AUS,French Alliance,JPN,Real Impact,USA,Hussonet,1,5.78,1,2.08,5.1,2225.27,9.8,5.5,5.9,6.08,3169.03,17.0,1.01,1.02,2.26,1865.48,160.57,2.16,1.95,2.1,2.02,853.83,7.2,16.5,1.14,0.6
7/11/2025,4:30:00 PM,4:30:22 PM,Hamilton,VIC,6,250159036,R6 1400m Hcap,250159037,Country,1400,Hcap,Average,3,80131001,4,The Daily Planet,Off Midfield,0.3333333333333333,4.0,2.93,2.0,1,Linda Meech,Linda Meech,58.0,9,b,97x64,g,4,AUS,AUS,Ivory Jane,AUS,Press Statement,USA,Animal Kingdom,0,2.74,1,1.48,2.6667,4060.82,3.35,2.48,2.76,3.0,10826.98,130.0,1.24,5.8,2.69,1851.27,488.36,1.6,1.4,1.5,1.51,943.78,2.5,4.2,1.14,0.6
7/11/2025,4:30:00 PM,4:30:22 PM,Hamilton,VIC,6,250159036,R6 1400m Hcap,250159037,Country,1400,Hcap,Average,3,63640622,5,Tundra,On-Pace,0.8333333333333334,4.0,7.99,5.0,3,Joanne Mugavin,Cian MacRedmond,57.5,13,gr/b,54x42,g,6,AUS,AUS,I'm Discreet,USA,Frosted,USA,Elusive Quality,0,13.38,0,3.5,9.5,1710.34,15.0,8.2,13.5,13.58,1517.31,600.0,2.94,450.0,10.66,396.64,262.1,3.5,3.45,3.5,3.5,47.75,7.8,15.0,1.14,0.6
7/11/2025,4:30:00 PM,4:30:22 PM,Hamilton,VIC,6,250159036,R6 1400m Hcap,250159037,Country,1400,Hcap,Average,3,72444785,6,State Of Maine,Off Midfield,0.2222499999999999,2.0,7.27,4.0,5,Charlotte Parker,Melissa Julius,57.0,21,b/br,67042,m,7,AUS,NZ,Subashi,AUS,Manhattan Rain,USA,Elusive City,0,9.09,0,2.54,6.6667,1274.33,9.6,6.0,9.0,8.25,1807.05,780.0,5.3,780.0,13.02,138.02,154.82,2.54,2.44,2.54,2.5,209.11,5.6,11.0,1.14,0.6
7/11/2025,4:30:00 PM,4:30:22 PM,Hamilton,VIC,6,250159036,R6 1400m Hcap,250159037,Country,1400,Hcap,Average,3,90798858,7,King Alla,Midfield,0.4166666666666667,5.0,30.39,,4,Ann-Jeanette Tindale,Valentin Le Boeuf,56.0,13,b,9x766,g,5,AUS,AUS,Allapattah,IRE,Crackerjack King,NZ,Umatilla,0,21.36,0,4.62,16.6667,662.44,42.0,18.5,21.0,23.5,624.22,790.0,14.5,780.0,56.99,31.61,64.6,6.8,4.3,4.5,4.81,606.59,19.5,34.0,1.14,0.6
7/11/2025,4:30:00 PM,4:30:22 PM,Hamilton,VIC,6,250159036,R6 1400m Hcap,250159037,Country,1400,Hcap,Average,3,66509508,8,Dont Tell Sheriff,Off-Pace,0.625,5.0,9.27,3.0,6,Nathan Hobson,Jade Smith,54.0,6,b,70023,g,7,AUS,AUS,Mega Jewels,USA,Warrior's Reward,AUS,Fastnet Rock,0,6.95,0,2.5,6.0,2068.38,9.6,6.2,7.0,6.92,2764.37,790.0,5.9,380.0,11.1,253.5,140.72,2.54,2.26,2.38,2.4,135.74,9.6,21.0,1.14,0.6
7/11/2025,4:30:00 PM,4:30:22 PM,Hamilton,VIC,6,250159036,R6 1400m Hcap,250159037,Country,1400,Hcap,Average,3,64319188,9,Iceberry,Off-Pace,0.5416666666666666,1.0,60.67,,8,Jesse Carmichael,Amy Herrmann,54.0,20,b,0x706,m,5,AUS,SAF,Flying Ice,GB,Noble Mission,USA,Go Deputy,0,65.0,0,11.0,46.0,206.32,100.0,60.0,65.0,70.58,216.03,780.0,48.0,500.0,137.99,5.15,33.87,11.0,10.5,11.0,10.8,24.54,46.0,210.0,1.14,0.6
7/11/2025,5:00:00 PM,5:00:29 PM,Hamilton,VIC,7,250159043,R7 1600m Hcap,250159044,,1600,Hcap,Average,3,71867278,1,Anchor Down,Midfield,0.3999999999999999,3.0,3.55,1.0,5,Danny O'Brien,Dean Yendall,60.0,7,b/br,x3635,g,4,AUS,AUS,Anchor Bid,AUS,Pariah,IRE,High Chaparral,0,3.06,0,1.47,,5852.92,3.75,2.86,3.1,3.25,13290.35,600.0,2.72,200.0,4.28,607.49,1257.0,1.56,1.44,1.53,1.5,2531.78,3.05,5.5,1.12,0.57
7/11/2025,5:00:00 PM,5:00:29 PM,Hamilton,VIC,7,250159043,R7 1600m Hcap,250159044,,1600,Hcap,Average,3,90798859,10,Stay In Your Lane,Midfield,0.4666666666666666,3.0,59.11,,1,Nell Carter,Eoin Walsh,56.5,195,b,4069x,g,7,AUS,AUS,Intergalactic,AUS,Shamus Award,USA,Astronomer Royal,0,46.46,0,9.0,,386.79,65.0,36.0,46.0,43.27,624.57,500.0,16.0,480.0,53.38,21.59,30.77,9.4,8.0,9.0,8.84,92.47,46.0,190.0,1.12,0.57
7/11/2025,5:00:00 PM,5:00:29 PM,Hamilton,VIC,7,250159043,R7 1600m Hcap,250159044,,1600,Hcap,Average,3,61631135,2,Treasury Place,Backmarker,0.0833333333333333,5.0,9.43,5.0,7,Andrew R Campbell,Jarrod Fry,60.0,33,b,x2109,g,6,AUS,AUS,Street Lover,AUS,Gold Standard,IRE,Street Cry,0,10.0,0,2.89,,1394.22,11.0,7.6,9.8,9.5,2610.0,600.0,9.4,360.0,24.16,27.28,39.04,3.0,2.28,2.9,2.87,97.9,7.6,17.0,1.12,0.57
7/11/2025,5:00:00 PM,5:00:29 PM,Hamilton,VIC,7,250159043,R7 1600m Hcap,250159044,,1600,Hcap,Average,3,62808637,3,Bow Ribbon,Midfield,0.4333333333333333,5.0,7.25,3.0,9,David Hill,Linda Meech,59.5,13,ch,83235,g,6,AUS,AUS,Rosie On Ice,AUS,Niconoise,AUS,Hinchinbrook,0,6.09,1,1.94,,2186.07,6.6,4.9,6.2,5.64,3055.98,500.0,4.9,400.0,8.43,199.11,111.04,2.0,1.78,1.93,1.9,830.13,5.6,11.0,1.12,0.57
7/11/2025,5:00:00 PM,5:00:29 PM,Hamilton,VIC,7,250159043,R7 1600m Hcap,250159044,,1600,Hcap,Average,3,61932215,4,Rippa Buddy,On-Pace,0.8333333333333334,2.0,5.34,,3,Darryl Cannon,Alana Kelly,59.5,21,ch,52x01,g,6,AUS,AUS,Bunsen Burner,AUS,Squamosa,AUS,Primus,0,6.83,0,2.34,,4118.88,9.0,4.1,7.4,7.24,5404.78,600.0,3.9,600.0,11.41,259.56,418.22,2.54,1.8,2.36,2.32,739.76,5.6,9.2,1.12,0.57
7/11/2025,5:00:00 PM,5:00:29 PM,Hamilton,VIC,7,250159043,R7 1600m Hcap,250159044,,1600,Hcap,Average,3,81562877,5,Turn Me Royale,Midfield,0.5,2.0,27.3,,8,Patrick Kearney,Cian MacRedmond,59.5,6,ch,x0108,g,4,NZ,NZ,Lady Royale,NZ,Turn Me Loose,GB,Captain Rio,0,48.0,0,9.7,,961.22,75.0,34.0,48.0,52.91,442.81,580.0,6.6,260.0,20.42,96.81,252.92,10.5,9.4,10.5,10.04,119.22,34.0,120.0,1.12,0.57
7/11/2025,5:00:00 PM,5:00:29 PM,Hamilton,VIC,7,250159043,R7 1600m Hcap,250159044,,1600,Hcap,Average,3,82018411,6,Danzagrunt,Off Midfield,0.3333333333333333,2.0,17.53,,2,Patrick Kearney,Will Gordon,59.0,138,b,1870x,g,4,AUS,NZ,Miss Beals,NZ,Grunt,AUS,Savabeel,0,12.0,0,3.4,,1272.75,18.5,11.0,12.0,12.16,1918.17,600.0,11.0,600.0,30.77,36.38,139.21,3.75,3.05,3.5,3.51,182.35,14.5,26.0,1.12,0.57
7/11/2025,5:00:00 PM,5:00:29 PM,Hamilton,VIC,7,250159043,R7 1600m Hcap,250159044,,1600,Hcap,Average,3,72478666,7,Torbelo,Off-Pace,0.6666666666666666,1.0,101.0,,10,Ann-Jeanette Tindale,Valentin Le Boeuf,58.0,20,b/br,30x86,g,5,AUS,NZ,Believabeel,IRE,Toronado,NZ,Zabeel,0,190.0,1,24.83,,187.29,210.0,75.0,190.0,162.72,127.09,790.0,140.0,780.0,255.59,1.25,41.26,30.0,24.0,26.0,27.37,86.97,55.0,290.0,1.12,0.57
7/11/2025,5:00:00 PM,5:00:29 PM,Hamilton,VIC,7,250159043,R7 1600m Hcap,250159044,,1600,Hcap,Average,3,69161542,8,Artpark,Midfield,0.3666666666666667,3.0,9.86,2.0,4,Paul Preusker,Tom Madden,57.0,20,br,x0200,m,5,AUS,AUS,Oak Park Victoria,USA,Artie Schiller,AUS,Von Costa De Hero,0,8.99,0,2.96,,1714.28,12.5,8.2,9.0,9.41,2763.91,600.0,7.8,260.0,10.07,254.86,164.19,3.15,2.88,2.96,2.99,246.56,9.0,18.0,1.12,0.57
7/11/2025,5:00:00 PM,5:00:29 PM,Hamilton,VIC,7,250159043,R7 1600m Hcap,250159044,,1600,Hcap,Average,3,46472068,9,Bells Bighouse,Backmarker,0.1666666666666666,4.0,15.38,4.0,6,John Rowe,Jack Hill,57.0,20,b/br,38476,m,7,AUS,AUS,Bells Of Troy,AUS,Casino Prince,AUS,Clangalang,1,20.95,1,4.82,,1138.72,30.0,20.0,22.0,23.29,1062.15,36.0,1.01,1.01,1.23,1445.4,156.44,5.8,4.7,4.9,5.09,139.39,17.5,55.0,1.12,0.57
7/11/2025,5:30:00 PM,5:34:03 PM,Hamilton,VIC,8,250159050,R8 1200m Hcap,250159051,,1200,Hcap,Average,3,79767637,1,Justin Timberprawn,Off-Pace,0.5416666666666666,3.0,13.26,,3,Luke Oliver,Will Gordon,60.0,138,b,7959x,g,8,AUS,AUS,Zero And Over,AUS,Reward For Effort,AUS,Danzero,0,11.75,0,3.4,,2698.7,17.5,9.6,11.0,10.53,3776.12,1000.0,11.5,1000.0,22.57,86.66,216.37,3.5,3.25,3.45,3.41,278.6,13.0,23.0,1.12,0.56
7/11/2025,5:30:00 PM,5:34:03 PM,Hamilton,VIC,8,250159050,R8 1200m Hcap,250159051,,1200,Hcap,Average,3,4868436,10,Silky Smooth,Off-Pace,0.6666666666666666,1.0,59.85,,6,Nell Carter,Melissa Julius,56.5,83,b,0889x,m,4,AUS,AUS,Midnight Review,AUS,Overshare,USA,Hussonet,0,16.0,0,4.2,,1859.16,32.0,14.0,14.5,16.43,3966.42,600.0,9.4,600.0,18.75,198.04,278.94,6.4,4.0,4.2,4.93,1726.55,34.0,120.0,1.12,0.56
7/11/2025,5:30:00 PM,5:34:03 PM,Hamilton,VIC,8,250159050,R8 1200m Hcap,250159051,,1200,Hcap,Average,3,73259240,12,Torvecchio,Midfield,0.5,4.0,10.46,,7,Patrick Kearney,Cian MacRedmond,56.5,133,b,x603x,m,4,AUS,AUS,Tori's Gift,AUS,Castelvecchio,USA,Statue Of Liberty,0,8.6,0,2.84,,2034.61,15.5,7.8,8.0,8.32,5459.28,600.0,1.85,400.0,9.15,260.63,93.19,3.1,2.76,2.82,2.89,595.86,9.0,16.0,1.12,0.56
7/11/2025,5:30:00 PM,5:34:03 PM,Hamilton,VIC,8,250159050,R8 1200m Hcap,250159051,,1200,Hcap,Average,3,73259240,12,Torvecchio,Off Midfield,0.3333333333333333,4.0,10.46,,7,Patrick Kearney,Cian MacRedmond,56.5,133,b,x603x,m,4,AUS,AUS,Tori's Gift,AUS,Castelvecchio,USA,Statue Of Liberty,0,8.6,0,2.84,,2034.61,15.5,7.8,8.0,8.32,5459.28,600.0,1.85,400.0,9.15,260.63,93.19,3.1,2.76,2.82,2.89,595.86,9.0,16.0,1.12,0.56
7/11/2025,5:30:00 PM,5:34:03 PM,Hamilton,VIC,8,250159050,R8 1200m Hcap,250159051,,1200,Hcap,Average,3,73677247,13,Rich Paris,Off-Pace,0.5833333333333334,1.0,60.94,,8,Kelly Dufty,Harry Grace,56.0,5,b,7x880,m,7,AUS,AUS,Firestorm Baby,AUS,Danerich,AUS,Keltrice,0,108.44,0,17.0,,372.6,140.0,55.0,95.0,95.48,363.26,580.0,100.0,470.0,122.73,29.41,41.8,23.0,16.0,17.5,18.89,57.68,55.0,240.0,1.12,0.56
7/11/2025,5:30:00 PM,5:34:03 PM,Hamilton,VIC,8,250159050,R8 1200m Hcap,250159051,,1200,Hcap,Average,3,28489985,2,Manchego,Midfield,0.4166666666666667,3.0,9.78,1.0,9,Matt Cumani,Eoin Walsh,60.0,262,br,0579x,g,5,AUS,AUS,Dream Food,IRE,Toronado,AUS,Snitzel,0,8.2,1,3.2,,4132.56,9.2,5.2,8.8,8.06,7277.01,500.0,7.6,500.0,11.77,110.16,1397.01,3.2,2.6,3.2,2.88,3147.81,9.2,17.5,1.12,0.56
