LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
2025-11-10,15:30:00.000,15:31:15.000,Mornington,VIC,5,250247705,R5 1200m Hcap,250247706,Country,1200,Hcap,Average,3,85213503,11,Intimeofneed,On-Pace,0.7916666666666666,3.0,3.97,5.0,5,Dennis Julius,Dylan Dunn,60.0,16,ch,55x42,m,5,AUS,NZ,She's A Diplomat,AUS,Needs Further,AUS,Helmet,0,4.82,1,2.03,4.4,4003.16,5.5,3.65,4.7,4.68,7232.07,22.0,3.5,6.0,7.11,614.21,508.17,2.1,1.7,2.06,1.97,1787.58,3.65,8.4,1.19,0.38
2025-11-10,15:30:00.000,15:31:15.000,Mornington,VIC,5,250247705,R5 1200m Hcap,250247706,Country,1200,Hcap,Average,3,70822006,12,Mystic Vamp,Off-Pace,0.5833333333333334,2.0,28.74,,8,Tony Noonan,Jake Noonan,60.0,119,br/bl,x187x,m,5,AUS,AUS,She's A Vamp,AUS,Divine Prophet,IRE,High Chaparral,0,8.62,0,3.15,8.0,3162.09,22.0,7.8,8.8,10.63,6414.77,580.0,7.6,580.0,14.33,99.78,641.97,6.2,3.0,3.15,3.53,1169.4,18.0,110.0,1.19,0.38
2025-11-10,15:30:00.000,15:31:15.000,Mornington,VIC,5,250247705,R5 1200m Hcap,250247706,Country,1200,Hcap,Average,3,8898853,13,Eyes Wide Shut,Off-Pace,0.625,4.0,10.31,,2,"Ben, Will & Jd Hayes",Daniel Stackhouse,58.5,163,b,9103x,m,4,AUS,AUS,Giannarelli,AUS,Pride Of Dubai,IRE,High Chaparral,0,9.8,0,3.4,7.6667,2924.13,11.0,8.0,9.8,9.1,3941.89,580.0,2.0,480.0,10.32,177.19,412.82,3.5,2.94,3.4,3.22,637.92,7.8,19.5,1.19,0.38
2025-11-10,15:30:00.000,15:31:15.000,Mornington,VIC,5,250247705,R5 1200m Hcap,250247706,Country,1200,Hcap,Average,3,90886116,14,Rich And Joyful,Off-Pace,0.5416666666666666,4.0,12.13,,6,Ken & Kasey Keys,Teo Nugent,58.0,17,ch,8x838,m,5,AUS,AUS,Lotta Joy,AUS,Rich Enuff,GB,Jeune,0,10.45,1,3.4,7.8333,1597.4,11.5,8.2,10.5,9.58,3030.01,130.0,1.32,40.0,4.35,936.9,428.05,3.45,2.64,3.45,3.29,719.03,9.8,40.0,1.19,0.38
2025-11-10,15:30:00.000,15:31:15.000,Mornington,VIC,5,250247705,R5 1200m Hcap,250247706,Country,1200,Hcap,Average,3,90886117,15,Dominant Miss,Midfield,0.3999999999999999,2.0,35.18,,11,Keith Horobin,Nadia Daniels,57.0,9,b,x0946,m,5,AUS,AUS,Sweet Temptations,AUS,Overshare,USA,Pluck,0,16.0,0,5.4,16.3333,1439.03,38.0,16.0,16.0,19.73,2540.83,500.0,15.0,290.0,23.2,119.72,88.81,6.2,5.0,5.5,5.42,662.45,30.0,210.0,1.19,0.38
2025-11-10,15:30:00.000,15:31:15.000,Mornington,VIC,5,250247705,R5 1200m Hcap,250247706,Country,1200,Hcap,Average,3,59768285,3,Five Star King,On-Pace,0.75,2.0,15.65,4.0,7,John Sadler,Bree Temple,62.0,168,b,6238x,g,5,AUS,AUS,Four Star Princess,IRE,Toronado,AUS,General Nediym,0,12.5,0,4.0,10.0,2587.23,23.0,11.5,12.0,12.77,2510.44,500.0,2.02,130.0,6.33,252.86,358.78,4.8,4.0,4.1,4.22,210.98,13.5,70.0,1.19,0.38
2025-11-10,15:30:00.000,15:31:15.000,Mornington,VIC,5,250247705,R5 1200m Hcap,250247706,Country,1200,Hcap,Average,3,85320235,4,Missile Girl,Midfield,0.45,5.0,8.26,1.0,3,Reece Goodwin,Luke Cartwright,62.0,57,b,21212,m,5,AUS,AUS,Just A Girl,AUS,Smart Missile,AUS,Not A Single Doubt,0,10.54,0,3.72,9.1667,3791.07,12.5,6.8,11.0,10.86,5050.2,500.0,4.7,360.0,11.86,166.04,817.27,3.85,2.14,3.75,3.59,1370.09,7.6,19.5,1.19,0.38
2025-11-10,15:30:00.000,15:31:15.000,Mornington,VIC,5,250247705,R5 1200m Hcap,250247706,Country,1200,Hcap,Average,3,53372631,6,Kings Taj,Off Midfield,0.25,4.0,22.87,2.0,10,Julien Welsh,Carleen Hefel,61.0,144,br,2057x,g,6,AUS,AUS,Taraji,AUS,Written Tycoon,AUS,Bramshaw,0,17.5,0,5.01,13.6667,1671.0,24.0,16.0,17.0,18.05,1391.14,580.0,19.0,280.0,45.23,38.14,484.53,8.4,4.9,5.1,5.44,285.03,23.0,32.0,1.19,0.38
2025-11-10,15:30:00.000,15:31:15.000,Mornington,VIC,5,250247705,R5 1200m Hcap,250247706,Country,1200,Hcap,Average,3,2850256,8,Mont Saint Michel,Midfield,0.3666666666666667,1.0,12.84,,1,Paul & Tracey Templeton,Koby Jennings,60.5,22,br,x5413,g,5,AUS,AUS,Nuclear Force,AUS,Choisir,AUS,Encosta De Lago,0,13.19,0,3.77,10.0,2009.23,15.0,9.6,13.0,12.48,1131.38,500.0,1.48,500.0,7.28,149.91,423.91,3.95,3.55,3.8,3.77,428.1,9.8,40.0,1.19,0.38
2025-11-10,15:30:00.000,15:31:15.000,Mornington,VIC,5,250247705,R5 1200m Hcap,250247706,Country,1200,Hcap,Average,3,63859386,9,Power Cable,Off Midfield,0.3333333333333333,3.0,15.06,,4,Luke Oliver,Bailey Kinninmont,60.5,202,b,9148x,m,6,AUS,AUS,Exsqueeze Me,IRE,Cable Bay,AUS,Encosta De Lago,1,16.5,1,5.52,14.6667,2367.8,25.0,11.5,17.0,18.03,1607.18,48.0,1.24,1.24,2.68,542.01,209.77,6.4,3.95,5.6,5.79,182.13,11.5,50.0,1.19,0.38
2025-11-10,16:00:00.000,16:00:56.000,Mornington,VIC,6,250247713,R6 1000m Hcap,250247714,Country,1000,Hcap,Fast,3,465128,10,Snick,Off Midfield,0.25,5.0,12.07,5.0,8,John Sadler,Bree Temple,58.5,133,b,6566x,m,6,AUS,AUS,Legcut,AUS,Impending,AUS,Danerich,0,15.5,0,4.1,13.0,3055.37,18.0,12.0,16.0,15.99,1806.74,780.0,14.5,500.0,33.76,50.05,125.43,4.6,3.5,4.1,4.26,390.61,16.0,36.0,1.2,0.59
2025-11-10,16:00:00.000,16:00:56.000,Mornington,VIC,6,250247713,R6 1000m Hcap,250247714,Country,1000,Hcap,Fast,3,6395499,11,Sleeping Tiger,Midfield,0.5,5.0,31.47,,10,Rebecca Waymouth,Melea Castle,57.5,22,b,45841,g,6,AUS,AUS,Martini Girl,AUS,Rebel Dane,AUS,Snitzel,0,31.65,0,7.6,28.3333,1780.56,46.0,29.0,32.0,37.17,699.11,500.0,29.0,470.0,60.4,16.1,78.7,9.0,7.2,7.2,7.83,134.66,18.0,46.0,1.2,0.59
2025-11-10,16:00:00.000,16:00:56.000,Mornington,VIC,6,250247713,R6 1000m Hcap,250247714,Country,1000,Hcap,Fast,3,28437221,2,Auckland,On-Pace,0.7333333333333334,2.0,5.38,,3,Simone Walker,Teo Nugent,63.0,21,b,06111,g,7,AUS,AUS,Jayda Elizabeth,AUS,Holler,AUS,Written Tycoon,1,7.17,1,2.25,5.5,4698.17,8.0,4.5,7.6,6.93,7504.0,130.0,1.01,1.01,2.15,1684.76,248.77,2.32,1.69,2.26,2.21,1121.13,4.4,8.2,1.2,0.59
2025-11-10,16:00:00.000,16:00:56.000,Mornington,VIC,6,250247713,R6 1000m Hcap,250247714,Country,1000,Hcap,Fast,3,90048874,3,Becauseyoure Mine,On-Pace,0.8333333333333334,1.0,37.37,,6,Paul & Tracey Templeton,Rose Hammond,62.5,15,b,1x4x8,g,4,AUS,AUS,Put A Spell On You,USA,Frosted,AUS,Sessions,0,42.82,0,9.4,31.0,2153.41,50.0,17.5,40.0,42.51,1284.4,500.0,40.0,500.0,118.48,5.48,117.99,10.5,7.0,9.6,9.73,752.13,14.5,23.0,1.2,0.59
2025-11-10,16:00:00.000,16:00:56.000,Mornington,VIC,6,250247713,R6 1000m Hcap,250247714,Country,1000,Hcap,Fast,3,43884345,4,Over Boost,Off-Pace,0.6666666666666666,5.0,21.76,2.0,2,Paul Gorman,Nadia Daniels,62.5,18,br,979x7,g,8,AUS,AUS,Canasta Queen,IRE,Toronado,AUS,Not A Single Doubt,0,16.31,1,3.61,11.6667,2667.16,19.0,13.5,15.5,14.67,2413.87,260.0,1.27,110.0,4.72,808.14,91.37,3.95,3.0,3.6,3.5,275.91,19.0,60.0,1.2,0.59
2025-11-10,16:00:00.000,16:00:56.000,Mornington,VIC,6,250247713,R6 1000m Hcap,250247714,Country,1000,Hcap,Fast,3,86934148,5,Campari Twist,On-Pace,0.7999999999999999,1.0,3.01,3.0,5,Matt Laurie,Emily Pozman,62.0,17,b,752x3,m,4,AUS,AUS,Bitter Twist,NZ,So You Think,AUS,California Dane,0,3.27,1,1.53,2.7333,5989.56,3.35,2.48,3.15,3.09,10530.04,500.0,1.23,34.0,2.51,1965.46,362.19,1.54,1.45,1.53,1.49,1205.97,2.58,4.8,1.2,0.59
2025-11-10,16:00:00.000,16:00:56.000,Mornington,VIC,6,250247713,R6 1000m Hcap,250247714,Country,1000,Hcap,Fast,3,90210134,6,Unsnoozual,On-Pace,0.7000000000000001,3.0,7.86,4.0,9,Matt Laurie,Lauren Burke,62.0,18,b,2616,g,4,AUS,AUS,Princess Snooze,AUS,Shamus Award,USA,Hard Spun,0,7.95,0,2.61,5.8333,2047.73,8.0,6.0,8.0,7.33,2609.04,580.0,2.12,480.0,13.06,123.95,157.62,2.7,2.04,2.68,2.58,453.16,6.8,15.5,1.2,0.59
2025-11-10,16:00:00.000,16:00:56.000,Mornington,VIC,6,250247713,R6 1000m Hcap,250247714,Country,1000,Hcap,Fast,3,90886118,7,Scream,Off-Pace,0.5833333333333334,4.0,12.07,,1,Amy & Ash Yargi,Rhys McLeod,61.0,27,b/br,x64x6,g,6,AUS,AUS,Hear The Chant,AUS,Zoustar,AUS,Nicconi,0,6.4,0,2.34,6.0,4389.01,13.5,6.4,6.4,7.47,5521.06,580.0,2.52,470.0,8.77,175.55,210.17,3.0,2.24,2.34,2.34,1618.85,9.4,18.0,1.2,0.59
2025-11-10,16:00:00.000,16:00:56.000,Mornington,VIC,6,250247713,R6 1000m Hcap,250247714,Country,1000,Hcap,Fast,3,90886119,8,Free To Play,On-Pace,0.7666666666666666,2.0,46.75,,4,Melanie Bullard,Jett Stanley,59.0,16,b,80x91,g,7,AUS,AUS,Happy Play,AUS,Unencumbered,IRE,Barathea,0,78.34,0,11.95,44.3333,798.31,80.0,36.0,75.0,55.87,1212.11,500.0,5.2,470.0,96.61,11.34,468.04,14.0,9.6,13.5,12.18,486.57,29.0,110.0,1.2,0.59
2025-11-10,16:00:00.000,16:00:56.000,Mornington,VIC,6,250247713,R6 1000m Hcap,250247714,Country,1000,Hcap,Fast,3,45565666,9,Darceandermill,Off Midfield,0.3333333333333333,1.0,15.82,1.0,7,Jason Warren,Thomas Stockdale,58.5,6,br,16x58,g,7,AUS,AUS,Luce Del Mare,AUS,Lonhro,AUS,Fastnet Rock,0,14.0,0,3.67,11.0,1691.17,20.0,13.5,14.0,14.63,2949.38,780.0,1.51,200.0,14.63,186.65,292.89,4.4,3.25,3.85,3.8,268.97,17.0,46.0,1.2,0.59
2025-11-10,16:30:00.000,16:30:41.000,Mornington,VIC,7,250247721,R7 1200m CL1,250247722,Country,1200,CL1,Average,3,90886123,10,Annoyen One,Backmarker,0.1666666666666666,3.0,30.69,,8,Brooke Verwey-Mitchell,Sheridan Clarke,54.0,9,ch,1x809,g,8,AUS,AUS,Oh Barbie,AUS,Star Witness,AUS,Choisir,0,140.0,0,12.5,64.3333,467.61,200.0,22.74,140.0,130.22,416.76,580.0,85.0,480.0,116.99,12.94,563.68,20.0,11.5,13.0,13.79,339.31,29.0,90.0,1.21,0.85
2025-11-10,16:30:00.000,16:30:41.000,Mornington,VIC,7,250247721,R7 1200m CL1,250247722,Country,1200,CL1,Average,3,90886120,2,Final Moment,Midfield,0.4444166666666667,5.0,2.0,2.0,7,Clayton Douglas,Luke Currie,57.0,18,br,24x21,f,3,AUS,AUS,Lonhgoal,AUS,Hanseatic,AUS,Lonhro,0,2.2,0,1.22,2.1167,14562.52,2.38,1.66,2.2,2.1,28110.37,500.0,1.99,100.0,3.27,1720.65,465.03,1.25,1.11,1.23,1.22,2059.77,1.64,1.74,1.21,0.85
2025-11-10,16:30:00.000,16:30:41.000,Mornington,VIC,7,250247721,R7 1200m CL1,250247722,Country,1200,CL1,Average,3,3537145,3,Stolen Art,Midfield,0.5,4.0,6.66,1.0,3,Simon Zahra,Thomas Stockdale,57.0,37,br,x7655,g,5,AUS,AUS,Dawn Almighty,AUS,Flying Artie,USA,Danehill,1,6.8,1,1.79,5.1667,5155.95,13.0,6.0,6.8,6.8,4926.95,7.6,1.01,1.01,1.96,2934.72,334.7,2.1,1.73,1.8,1.83,788.74,6.8,12.0,1.21,0.85
2025-11-10,16:30:00.000,16:30:41.000,Mornington,VIC,7,250247721,R7 1200m CL1,250247722,Country,1200,CL1,Average,3,90886122,5,Brutal World,On-Pace,0.72225,5.0,5.49,3.0,4,Simon Zahra,Liam Riordan,56.0,29,b,2x431,m,4,AUS,AUS,Rock The World,NZ,Brutal,AUS,Fastnet Rock,0,4.3,0,1.46,3.5333,4584.98,9.0,3.8,4.4,4.41,10887.59,850.0,2.5,850.0,4.87,646.85,323.39,1.77,1.42,1.45,1.5,2526.01,4.3,7.6,1.21,0.85
2025-11-10,16:30:00.000,16:30:41.000,Mornington,VIC,7,250247721,R7 1200m CL1,250247722,Country,1200,CL1,Average,3,4711855,6,Every Little Thing,Off-Pace,0.6666666666666666,2.0,17.72,5.0,1,David & Coral Feek,Carleen Hefel,56.0,121,bl,3260x,m,4,NZ,NZ,Mapperley Magic,AUS,Complacent,IRE,High Chaparral,0,11.5,1,2.53,8.0,3882.16,19.0,8.4,11.5,10.14,10483.39,970.0,3.7,360.0,30.59,67.59,635.97,2.9,2.14,2.58,2.47,1124.37,13.5,38.0,1.21,0.85
2025-11-10,16:30:00.000,16:30:41.000,Mornington,VIC,7,250247721,R7 1200m CL1,250247722,Country,1200,CL1,Average,3,87544210,7,Stellar Madame,On-Pace,0.8055833333333333,2.0,42.76,,2,Chris Calthorpe,Jett Stanley,54.0,38,b,41808,m,4,AUS,AUS,Realise The Dream,AUS,Starspangledbanner,USA,More Than Ready,0,44.0,0,5.79,23.0,923.24,100.0,30.0,44.0,39.05,687.87,780.0,7.8,780.0,21.27,164.21,134.41,6.2,5.5,5.9,5.81,244.94,30.0,85.0,1.21,0.85
2025-11-10,16:30:00.000,16:30:41.000,Mornington,VIC,7,250247721,R7 1200m CL1,250247722,Country,1200,CL1,Average,3,70890777,8,Gunnafly,Leader,0.9583333333333334,2.0,58.98,,5,Rebecca Waymouth,Melea Castle,54.0,256,b,x658x,g,6,AUS,USA,Attessa,IRE,Toronado,USA,Belong To Me,0,96.46,0,12.0,41.0,551.13,170.0,42.0,100.0,96.84,452.35,580.0,70.0,580.0,217.86,4.01,75.67,15.0,11.0,13.0,12.55,125.43,38.0,240.0,1.21,0.85
2025-11-10,16:30:00.000,16:30:41.000,Mornington,VIC,7,250247721,R7 1200m CL1,250247722,Country,1200,CL1,Average,3,20599974,9,Golden Age,Midfield,0.3889166666666666,1.0,25.93,4.0,6,Michael Templeton,Teo Nugent,54.0,23,b,40082,g,6,AUS,AUS,First Seal,AUS,I Am Invincible,AUS,Fastnet Rock,0,22.0,1,4.2,16.6667,1988.25,95.0,20.0,22.0,24.76,1579.35,1000.0,15.5,1000.0,45.3,35.66,179.07,4.8,3.45,4.2,4.34,510.12,19.5,130.0,1.21,0.85
2025-11-10,17:00:00.000,17:00:31.000,Mornington,VIC,8,250247729,R8 1500m Hcap,250247730,,1500,Hcap,Average,3,78535268,1,Williamstown,Midfield,0.4166666666666667,4.0,12.8,5.0,4,Rob Blacker,Makisha Salter,63.5,6,b,x7773,g,6,AUS,AUS,Further To Fly,AUS,Dissident,AUS,Pierro,1,12.5,1,3.04,,3310.09,13.5,10.0,11.5,11.35,2955.87,48.0,1.01,1.01,1.99,3645.93,497.21,3.3,2.48,3.1,3.12,402.83,12.0,27.0,1.17,0.7
2025-11-10,17:00:00.000,17:00:31.000,Mornington,VIC,8,250247729,R8 1500m Hcap,250247730,,1500,Hcap,Average,3,70205384,12,Im Dynamite,Backmarker,0.125,4.0,27.15,,9,Susie Wells,Teo Nugent,58.0,9,br,6x083,g,7,AUS,AUS,Lady Rochford,USA,Bobby's Kitten,IRE,Dylan Thomas,0,25.21,0,5.2,,1543.23,32.0,16.0,28.0,23.42,1335.76,790.0,7.6,790.0,54.25,26.16,88.6,5.7,4.0,5.2,4.98,454.67,19.5,50.0,1.17,0.7
2025-11-10,17:00:00.000,17:00:31.000,Mornington,VIC,8,250247729,R8 1500m Hcap,250247730,,1500,Hcap,Average,3,80678488,13,Yongtai,Backmarker,0.1666666666666666,4.0,14.33,4.0,6,Vincent Hall,Jake Noonan,55.5,23,ch,7x572,m,6,AUS,AUS,Shaolin Belle,AUS,Sepoy,USA,Golden Snake,0,11.82,1,3.4,,2341.04,14.0,10.0,12.5,11.84,5364.8,580.0,14.5,580.0,43.28,51.35,147.59,3.6,2.74,3.45,3.44,420.26,13.0,16.5,1.17,0.7
2025-11-10,17:00:00.000,17:00:31.000,Mornington,VIC,8,250247729,R8 1500m Hcap,250247730,,1500,Hcap,Average,3,85017949,14,Master Polanski,Off-Pace,0.5416666666666666,4.0,17.26,,5,David & Coral Feek,Nadia Daniels,57.0,16,b,93953,g,7,AUS,AUS,Timely Kiss,AUS,Polanski,AUS,Fastnet Rock,0,37.15,0,8.01,,1775.56,65.0,24.0,38.0,41.87,2238.99,790.0,23.0,470.0,46.86,56.22,71.11,11.0,7.6,8.0,8.83,414.11,20.0,65.0,1.17,0.7
2025-11-10,17:00:00.000,17:00:31.000,Mornington,VIC,8,250247729,R8 1500m Hcap,250247730,,1500,Hcap,Average,3,82641086,2,Showmara,Off-Pace,0.6666666666666666,4.0,4.76,1.0,7,Shane Nichols & Hayden Black,Lauren Burke,63.0,10,ch,34x24,g,4,AUS,USA,Zalmara,AUS,Showtime,USA,Exchange Rate,0,5.57,0,2.08,,6337.87,6.2,3.9,5.5,5.23,5602.78,500.0,2.78,340.0,8.41,166.35,257.0,2.14,1.54,2.1,2.06,897.53,4.4,7.4,1.17,0.7
2025-11-10,17:00:00.000,17:00:31.000,Mornington,VIC,8,250247729,R8 1500m Hcap,250247730,,1500,Hcap,Average,3,67289717,4,Norwoods,Off-Pace,0.5833333333333334,3.0,9.58,,1,Rachael Cunningham,Jason Maskiell,61.5,18,b,60342,g,5,NZ,NZ,Wee Gilly,FR,Vadamos,NZ,Roc De Cambes,0,4.4,1,1.87,,7184.89,7.4,4.1,4.2,4.7,11030.04,500.0,1.07,110.0,2.52,1519.15,286.05,2.04,1.74,1.87,1.78,1544.93,7.2,7.8,1.17,0.7
2025-11-10,17:00:00.000,17:00:31.000,Mornington,VIC,8,250247729,R8 1500m Hcap,250247730,,1500,Hcap,Average,3,88465062,5,Ataegina,Off Midfield,0.3333333333333333,3.0,11.35,2.0,11,Luke Oliver,Rose Hammond,61.0,14,br/bl,42182,m,6,NZ,NZ,Unicaja,NZ,Kermadec,AUS,Lonhro,0,19.32,0,4.58,,1836.92,21.0,7.6,21.0,17.02,2519.29,500.0,15.5,450.0,105.25,10.61,225.94,4.8,3.55,4.6,4.47,432.91,7.8,18.5,1.17,0.7
2025-11-10,17:00:00.000,17:00:31.000,Mornington,VIC,8,250247729,R8 1500m Hcap,250247730,,1500,Hcap,Average,3,72167878,6,Grand Sage,Backmarker,0.0416666666666666,4.0,30.04,,10,Reg Manning,Kristo Sardelic,60.5,15,b,599x5,g,5,AUS,AUS,Reina Danzante,AUS,Santos,USA,More Than Ready,0,70.0,0,14.42,,630.08,130.0,29.0,70.0,79.44,613.34,1000.0,55.0,1000.0,218.61,4.52,82.36,17.0,14.0,15.5,15.39,240.2,23.0,70.0,1.17,0.7
2025-11-10,17:00:00.000,17:00:31.000,Mornington,VIC,8,250247729,R8 1500m Hcap,250247730,,1500,Hcap,Average,3,48908117,7,Tidal Force,Backmarker,0.0833333333333333,1.0,47.02,3.0,2,Logan McGill,Zac Spain,60.5,28,b,60x88,g,6,NZ,NZ,Moon Tide,NZ,Darci Brahma,USA,Bachelor Duke,0,89.5,0,21.86,,691.2,140.0,55.0,80.0,100.48,479.04,500.0,50.0,330.0,170.4,2.6,48.49,23.0,15.5,21.0,19.1,434.22,44.0,200.0,1.17,0.7
2025-11-10,17:00:00.000,17:00:31.000,Mornington,VIC,8,250247729,R8 1500m Hcap,250247730,,1500,Hcap,Average,3,90886124,8,Cha Cha Changes,Off-Pace,0.6389166666666667,4.0,4.0,,3,"Ben, Will & Jd Hayes",Celine Gaudray,60.0,201,ch,3124x,m,5,AUS,AUS,Sacred Eye,USA,Justify,IRE,High Chaparral,0,4.1,0,1.84,,8218.76,4.8,3.5,4.0,4.33,12738.69,500.0,2.94,12.0,4.87,894.27,392.42,1.9,1.8,1.88,1.84,1467.87,3.55,5.1,1.17,0.7
2025-11-10,17:00:00.000,17:00:31.000,Mornington,VIC,8,250247729,R8 1500m Hcap,250247730,,1500,Hcap,Average,3,55746603,9,Jakks Fortune,Off-Pace,0.6110833333333333,3.0,19.93,,8,Adam Hanley,Sally Wynne,59.5,16,b,275x2,g,7,NZ,NZ,Dressed,IRE,Jakkalberry,NZ,Zabeel,0,26.0,0,5.5,,2154.0,29.0,18.0,27.0,22.14,1836.9,790.0,21.0,380.0,90.83,14.75,48.92,5.7,4.8,5.5,5.45,393.1,16.0,32.0,1.17,0.7
2025-11-10,13:35:00.000,13:35:12.000,Mount Isa,QLD,1,250280449,R1 1100m Mdn,250280450,Country,1100,Mdn,Average,3,89018455,1,Lord Valen,Midfield,0.5,4.0,6.16,4.0,4,Shryn Gabriel-Royes,Tessa Townsend,60.5,9,b,x2378,g,5,AUS,AUS,Beune,AUS,Valentia,AUS,Stratum,0,9.2,0,2.68,6.8333,622.04,10.0,6.2,9.4,9.3,1298.38,780.0,8.8,780.0,22.26,77.58,133.4,2.74,2.68,2.68,2.7,82.5,5.6,16.0,1.13,0.42
2025-11-10,13:35:00.000,13:35:12.000,Mount Isa,QLD,1,250280449,R1 1100m Mdn,250280450,Country,1100,Mdn,Average,3,90848573,10,Kouklitsa,On-Pace,0.8333333333333334,1.0,14.89,,9,Peter Inwood,Nor Yadi,58.5,9,b,5x082,m,4,AUS,AUS,Wish Upon A Star,AUS,Love Conquers All,AUS,Ukok Warrior,0,15.34,0,3.91,11.0,208.85,21.0,11.5,15.0,15.28,849.6,790.0,13.5,360.0,21.04,126.54,113.64,4.0,3.55,3.9,3.71,86.52,12.5,55.0,1.13,0.42
2025-11-10,13:35:00.000,13:35:12.000,Mount Isa,QLD,1,250280449,R1 1100m Mdn,250280450,Country,1100,Mdn,Average,3,90848574,11,Mia Toretto,Off-Pace,0.6666666666666666,4.0,4.17,5.0,8,Shryn Gabriel-Royes,Jason Hoopert,58.5,521,b,4x,m,5,AUS,AUS,Fast 'N' Feisty,IRE,Toronado,AUS,Fastnet Rock,1,7.9,1,2.99,5.6667,2020.25,10.0,4.4,8.6,8.33,2649.58,27.0,1.01,1.01,2.84,962.15,256.24,3.15,2.7,3.1,2.94,1492.82,4.4,8.4,1.13,0.42
2025-11-10,13:35:00.000,13:35:12.000,Mount Isa,QLD,1,250280449,R1 1100m Mdn,250280450,Country,1100,Mdn,Average,3,90848575,12,Skip A Beat,Midfield,0.3666666666666667,4.0,14.35,1.0,2,Tanya Parry,S Mc Govern,58.5,9,b,79x83,m,6,NZ,AUS,Miss Heartbeat,AUS,Swiss Ace,AUS,Encosta De Lago,0,23.84,1,5.0,16.0,412.83,28.0,13.5,27.0,24.77,67.37,580.0,12.5,580.0,36.05,29.43,108.47,5.4,4.7,5.2,5.21,150.35,12.0,50.0,1.13,0.42
2025-11-10,13:35:00.000,13:35:12.000,Mount Isa,QLD,1,250280449,R1 1100m Mdn,250280450,Country,1100,Mdn,Average,3,90848577,14,Busterkick,Backmarker,0.0416666666666666,2.0,53.37,,5,Tanya Parry,Maddie Mankelow,60.5,21,b,x90x5,g,5,AUS,NZ,Serenade Lily,AUS,Scissor Kick,USA,King's Best,0,62.1,0,11.75,34.3333,216.69,85.0,38.0,70.0,64.74,89.73,500.0,60.0,120.0,70.01,18.67,87.85,12.0,10.5,12.0,11.78,55.88,38.0,240.0,1.13,0.42
2025-11-10,13:35:00.000,13:35:12.000,Mount Isa,QLD,1,250280449,R1 1100m Mdn,250280450,Country,1100,Mdn,Average,3,90848569,2,Up To Us,Midfield,0.4333333333333333,3.0,17.36,3.0,1,Tanya Parry,Michael McDonald,60.5,9,b,26734,g,4,AUS,USA,Up To You,NZ,Dundeel,USA,Giant's Causeway,0,13.36,0,2.92,10.0,960.87,17.5,11.0,14.0,12.62,1300.23,580.0,16.0,360.0,56.68,12.25,217.59,3.45,2.66,2.92,2.83,1326.24,16.0,90.0,1.13,0.42
2025-11-10,13:35:00.000,13:35:12.000,Mount Isa,QLD,1,250280449,R1 1100m Mdn,250280450,Country,1100,Mdn,Average,3,90848570,3,Weird Goodbyes,Off-Pace,0.5833333333333334,1.0,10.91,,7,Jay Morris,Paul Hamblin,60.5,21,ch,84x57,g,4,AUS,AUS,Rain Lily,IRE,Toronado,GB,Akeed Mofeed,0,6.8,0,2.38,6.5,1073.24,10.0,6.8,6.8,7.53,838.57,780.0,6.4,280.0,35.98,24.37,61.73,2.38,2.24,2.38,2.28,306.94,7.8,19.5,1.13,0.42
