LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
2/11/2025,2:30:00 PM,2:33:48 PM,Naracoorte,SA,1,249919021,R1 1100m Mdn,249919022,Country,1100,Mdn,Average,3.0,90567861,8,Ninas Comet,No Data,0.0,Unknown,6.83,5.0,5,Stephen Theodore,Margaret Collett,56.0,0,b,,m,4,AUS,IRE,Forgotten Dreams,AUS,Merchant Navy,GB,Olden Times,0,8.0,0,2.04,6.3333,2886.77,13.5,5.1,8.4,8.25,6114.14,500.0,2.1,260.0,6.02,754.9,224.61,2.52,1.91,2.02,2.15,3016.61,6.0,12.5,1.18,0.63
2/11/2025,2:30:00 PM,2:33:48 PM,Naracoorte,SA,1,249919021,R1 1100m Mdn,249919022,Country,1100,Mdn,Average,3.0,89347400,9,Uncommon Mind,Off-Pace,0.6666666666666666,3.0,11.74,,6,David Jolly & Justin Potter,Sophie Potter,56.0,16,b,72,m,4,AUS,AUS,Fantasising,AUS,Star Turn,AUS,Redoute's Choice,0,14.51,0,2.53,11.3333,2328.64,18.0,11.5,15.0,15.04,1609.18,500.0,14.0,500.0,15.82,264.24,80.14,2.7,2.48,2.6,2.58,956.38,9.0,20.0,1.18,0.63
2/11/2025,3:05:00 PM,3:05:26 PM,Naracoorte,SA,2,249919027,R2 1430m Mdn,249919028,Country,1430,Mdn,Average,3.0,82895674,10,French Love,On-Pace,0.77775,4.0,12.71,4.0,4,Anne Blackburn,Margaret Collett,56.0,14,ch,96938,m,6,AUS,AUS,Parilly,AUS,Love Conquers All,USA,Jade Robbery,0,14.04,1,2.87,14.3333,1915.17,20.0,10.5,13.5,15.52,2250.77,120.0,1.94,120.0,7.16,432.89,356.4,3.5,2.84,2.86,3.1,930.01,10.0,26.0,1.17,0.57
2/11/2025,3:05:00 PM,3:05:26 PM,Naracoorte,SA,2,249919027,R2 1430m Mdn,249919028,Country,1430,Mdn,Average,3.0,89059907,11,Love Street,On-Pace,0.72225,1.0,10.92,,8,Jessica Tzaferis,Jessica Tzaferis,56.0,53,b,8,m,4,NZ,NZ,Abercrombie,NZ,Turn Me Loose,NZ,Darci Brahma,0,11.97,0,3.25,9.1667,2015.16,14.5,7.0,13.0,11.27,1910.99,790.0,8.2,790.0,15.81,301.27,150.72,3.3,2.4,3.25,3.08,468.15,8.6,16.0,1.17,0.57
2/11/2025,3:05:00 PM,3:05:26 PM,Naracoorte,SA,2,249919027,R2 1430m Mdn,249919028,Country,1430,Mdn,Average,3.0,90567869,13,Hasta La Oinkers,Backmarker,0.0555833333333333,1.0,138.62,,9,Sue Murphy,Kate Walters,58.0,301,b,08x,g,5,AUS,NZ,Di Falco,NZ,Grunt,NZ,Zabeel,0,177.29,0,32.0,87.6667,297.52,300.0,160.0,200.0,186.33,104.29,620.0,65.0,580.0,161.53,23.29,127.97,38.0,22.0,34.0,26.76,168.87,100.0,1000.0,1.17,0.57
2/11/2025,3:05:00 PM,3:05:26 PM,Naracoorte,SA,2,249919027,R2 1430m Mdn,249919028,Country,1430,Mdn,Average,3.0,90567870,14,Hasta La Wizard,Midfield,0.4375,3.0,12.17,1.0,3,Sue Murphy,Todd Pannell,58.0,16,br/bl,45466,g,7,AUS,AUS,Princess Snooze,AUS,Shamus Award,USA,Hard Spun,0,11.85,0,2.66,10.1667,1783.45,17.5,10.5,11.5,12.6,2306.59,500.0,5.4,500.0,12.54,204.66,207.49,3.5,2.6,2.68,2.76,706.47,14.5,42.0,1.17,0.57
2/11/2025,3:05:00 PM,3:05:26 PM,Naracoorte,SA,2,249919027,R2 1430m Mdn,249919028,Country,1430,Mdn,Average,3.0,87676729,15,Royal Muse,Off Midfield,0.3333333333333333,2.0,11.75,,12,David Jolly & Justin Potter,Alysha Warren,54.5,18,ch,909,f,3,AUS,AUS,Enact,AUS,Showtime,NZ,Dundeel,0,51.87,0,8.29,29.6667,844.6,80.0,21.0,44.0,48.23,673.88,780.0,20.0,780.0,50.06,75.23,99.39,8.4,7.4,8.2,8.05,163.73,12.0,27.0,1.17,0.57
2/11/2025,3:05:00 PM,3:05:26 PM,Naracoorte,SA,2,249919027,R2 1430m Mdn,249919028,Country,1430,Mdn,Average,3.0,90567871,16,Sway Baby,Midfield,0.375,2.0,134.86,,7,Nell Carter,Rochelle Milnes,56.0,144,br,x800x,m,5,AUS,AUS,Lady Brolga,AUS,Shamoline Warrior,NZ,Devaraja,0,20.92,0,4.35,13.6667,929.69,60.0,16.5,19.5,19.41,1585.81,580.0,3.4,580.0,17.26,317.01,134.13,7.2,3.8,4.2,4.42,434.65,75.0,460.0,1.17,0.57
2/11/2025,3:05:00 PM,3:05:26 PM,Naracoorte,SA,2,249919027,R2 1430m Mdn,249919028,Country,1430,Mdn,Average,3.0,9095197,2,Ludo,Off Midfield,0.27775,3.0,14.97,3.0,2,Dean Saxon,Alana Livesey,58.0,15,b,78930,g,6,NZ,AUS,Extra Celestial,AUS,I Am Invincible,IRE,Danehill Dancer,1,18.33,1,4.3,18.0,704.1,29.0,17.5,20.0,23.58,1163.41,40.0,1.01,1.02,3.4,774.68,82.85,4.7,4.1,4.3,4.37,399.26,12.0,30.0,1.17,0.57
2/11/2025,3:05:00 PM,3:05:26 PM,Naracoorte,SA,2,249919027,R2 1430m Mdn,249919028,Country,1430,Mdn,Average,3.0,88779537,3,Major Jackpot,Midfield,0.5,4.0,20.22,5.0,10,Libby Halliday,Brooke King,58.0,25,b,5x78,g,4,AUS,NZ,Slippers,IRE,Magna Grecia,NZ,Zabeel,0,26.63,0,4.6,17.6667,853.88,36.0,21.0,21.0,25.01,1275.27,500.0,5.2,360.0,27.49,199.21,131.77,5.8,4.5,4.6,4.88,188.62,15.5,55.0,1.17,0.57
2/11/2025,3:05:00 PM,3:05:26 PM,Naracoorte,SA,2,249919027,R2 1430m Mdn,249919028,Country,1430,Mdn,Average,3.0,2549388,4,Sir Isaac,Backmarker,0.02775,4.0,184.86,,1,Stephen Lenehan,Thomas Doyle,58.0,190,ch,0x,g,4,AUS,AUS,She's Someone,IRE,Finn McCool,IRE,Desert King,0,870.0,0,159.51,317.6667,49.1,1000.0,260.0,640.0,524.69,40.21,870.0,570.0,570.0,845.74,2.18,26.53,280.0,55.0,110.0,114.73,21.21,150.0,,1.17,0.57
2/11/2025,3:05:00 PM,3:05:26 PM,Naracoorte,SA,2,249919027,R2 1430m Mdn,249919028,Country,1430,Mdn,Average,3.0,90567866,5,Unique Poet,Backmarker,0.1110833333333333,3.0,36.13,,5,Jason Post,Sairyn Fawke,58.0,16,b/br,70,g,4,AUS,AUS,Bloodstone Charlie,AUS,Ilovethiscity,IRE,Myboycharlie,0,200.0,0,29.32,94.3333,170.3,300.0,75.0,190.0,201.34,105.22,500.0,90.0,360.0,164.94,10.14,56.89,32.0,25.0,29.0,27.43,86.66,40.0,210.0,1.17,0.57
2/11/2025,3:05:00 PM,3:05:26 PM,Naracoorte,SA,2,249919027,R2 1430m Mdn,249919028,Country,1430,Mdn,Average,3.0,668524,8,Western Legend,Backmarker,0.0833333333333333,5.0,12.73,,11,Brittany Goodwin,Christine Puls,56.5,8,ch,0x7,g,3,AUS,AUS,Rangry,IRE,Fiorente,AUS,Churchill Downs,0,15.5,0,3.65,12.0,1451.7,24.0,9.6,15.5,16.23,3051.91,500.0,7.8,360.0,22.13,59.83,187.63,4.5,3.35,3.65,3.79,757.24,8.6,21.0,1.17,0.57
2/11/2025,3:05:00 PM,3:05:26 PM,Naracoorte,SA,2,249919027,R2 1430m Mdn,249919028,Country,1430,Mdn,Average,3.0,80639302,9,Broadway Dancer,Off Midfield,0.2222499999999999,4.0,2.38,2.0,6,Stephen Theodore,Kayla Crowther,56.0,179,b,7844x,m,5,AUS,AUS,Northern Aspect,IRE,Highland Reel,AUS,Northern Meteor,0,1.91,1,1.24,1.5667,7720.54,2.42,1.7,1.92,1.8,28213.42,500.0,1.83,200.0,2.56,2116.22,890.79,1.31,1.17,1.26,1.23,2113.06,2.06,3.35,1.17,0.57
2/11/2025,3:40:00 PM,3:41:07 PM,Naracoorte,SA,3,249919033,R3 1430m Hcap,249919034,Country,1430,Hcap,Average,3.0,64342983,1,Free Vino,Midfield,0.3889166666666666,2.0,6.16,1.0,2,Stephen Theodore,Todd Pannell,60.0,11,b,300x0,g,6,AUS,AUS,Montalto,IRE,Free Eagle,NZ,Court Of Jewels,0,6.42,0,2.34,4.8667,1245.92,7.6,4.6,7.0,5.83,7282.85,500.0,6.2,500.0,8.88,444.61,360.83,2.5,1.9,2.38,2.24,699.15,7.4,11.0,1.17,0.63
2/11/2025,3:40:00 PM,3:41:07 PM,Naracoorte,SA,3,249919033,R3 1430m Hcap,249919034,Country,1430,Hcap,Average,3.0,57956546,10,Bombers Kiss,Off Midfield,0.25,2.0,32.4,,7,M & L Cooper,Brooke King,54.0,16,b,667x6,g,8,AUS,AUS,The Fairy's Kiss,AUS,Smart Missile,USA,Elusive Quality,0,35.89,0,6.4,24.0,1188.4,40.0,22.0,30.0,32.01,1065.75,500.0,11.0,360.0,31.82,294.39,39.73,7.2,5.4,6.4,6.52,318.47,22.0,65.0,1.17,0.63
2/11/2025,3:40:00 PM,3:41:07 PM,Naracoorte,SA,3,249919033,R3 1430m Hcap,249919034,Country,1430,Hcap,Average,3.0,59115239,2,Artrese,Off Midfield,0.3333333333333333,5.0,6.99,3.0,5,Nell Carter,Campbell Rawiller,59.0,172,b,6890x,g,6,NZ,NZ,Gin Dartre,AUS,Rageese,GB,Volksraad,0,8.47,0,2.65,6.0,1825.33,10.5,6.6,7.8,7.84,3193.72,500.0,4.2,360.0,8.92,404.18,325.38,2.8,2.42,2.72,2.73,369.46,5.4,11.0,1.17,0.63
2/11/2025,3:40:00 PM,3:41:07 PM,Naracoorte,SA,3,249919033,R3 1430m Hcap,249919034,Country,1430,Hcap,Average,3.0,52735161,3,Rich Paris,Off-Pace,0.5555833333333333,5.0,12.52,2.0,8,Kelly Dufty,Kayla Crowther,58.0,37,b,07x88,m,7,AUS,AUS,Firestorm Baby,AUS,Danerich,AUS,Keltrice,0,17.5,0,5.92,15.0,1400.18,26.0,17.5,20.0,20.15,1741.03,500.0,13.0,500.0,19.89,254.18,190.06,7.4,5.7,6.0,6.02,482.07,14.0,27.0,1.17,0.63
2/11/2025,3:40:00 PM,3:41:07 PM,Naracoorte,SA,3,249919033,R3 1430m Hcap,249919034,Country,1430,Hcap,Average,3.0,77688050,4,See De Night,On-Pace,0.75,4.0,7.89,4.0,1,Belinda O'Loughlin,Dylan Caboche,57.0,16,br/bl,728x4,g,5,AUS,AUS,See The Night,AUS,Denman,AUS,Sebring,0,6.4,1,2.27,5.3333,687.65,8.2,6.0,6.4,6.84,7766.14,200.0,3.3,200.0,6.71,255.25,304.38,2.4,2.26,2.3,2.32,407.97,5.9,10.5,1.17,0.63
2/11/2025,3:40:00 PM,3:41:07 PM,Naracoorte,SA,3,249919033,R3 1430m Hcap,249919034,Country,1430,Hcap,Average,3.0,90567872,5,Suenami Rose,Off-Pace,0.6666666666666666,5.0,6.52,5.0,10,Nicole Irwin,Sophie Potter,57.0,16,br,x6450,m,5,AUS,AUS,Rose Of Centaine,AUS,Last Typhoon,AUS,King Of Roses,1,7.6,1,2.76,4.9333,2484.4,7.2,4.4,7.0,6.05,6375.0,9.0,1.01,1.01,2.94,1805.87,439.36,2.76,2.18,2.74,2.47,522.08,5.0,9.2,1.17,0.63
2/11/2025,3:40:00 PM,3:41:07 PM,Naracoorte,SA,3,249919033,R3 1430m Hcap,249919034,Country,1430,Hcap,Average,3.0,61932207,6,They Call Me Dusty,Off-Pace,0.6110833333333333,1.0,10.24,,6,D Kolpin & V Hutchinson,Sairyn Fawke,55.5,16,br,29526,g,7,AUS,AUS,Just Not Indya,AUS,Atomic,USA,Storm Of Indya,0,9.2,0,2.73,7.8333,1766.27,13.0,8.2,8.6,9.3,3011.22,500.0,4.5,260.0,9.4,202.15,73.17,3.1,2.64,2.76,2.8,200.68,8.8,17.5,1.17,0.63
2/11/2025,3:40:00 PM,3:41:07 PM,Naracoorte,SA,3,249919033,R3 1430m Hcap,249919034,Country,1430,Hcap,Average,3.0,68157351,7,Mr Ferrari,Midfield,0.4444166666666667,2.0,7.19,,3,Scott Irlam,Alana Livesey,55.0,14,b,65602,g,7,AUS,AUS,Piccali,AUS,Sidestep,GB,Piccolo,0,6.17,1,2.26,6.0,821.84,8.8,5.7,6.2,6.82,5539.39,200.0,1.78,120.0,5.14,503.29,57.16,2.5,2.16,2.3,2.29,317.8,5.9,9.8,1.17,0.63
2/11/2025,3:40:00 PM,3:41:07 PM,Naracoorte,SA,3,249919033,R3 1430m Hcap,249919034,Country,1430,Hcap,Average,3.0,65787516,8,Willaston,Midfield,0.5,2.0,30.7,,9,Brett Campbell,Margaret Collett,54.5,18,ch,75500,g,7,AUS,AUS,Click Your Heels,USA,No Nay Never,CHI,Decanter,0,30.0,0,8.35,33.0,1163.75,55.0,27.0,36.0,39.57,1086.16,500.0,21.0,500.0,34.38,113.93,53.12,11.0,8.2,8.6,9.37,211.98,24.0,60.0,1.17,0.63
2/11/2025,3:40:00 PM,3:41:07 PM,Naracoorte,SA,3,249919033,R3 1430m Hcap,249919034,Country,1430,Hcap,Average,3.0,45565388,9,Oamaru Poppy,On-Pace,0.8333333333333334,2.0,29.1,,4,Richard Nicholson,Caitlin Tootell,54.0,25,b/br,9x398,m,9,AUS,AUS,Light On The Hill,AUS,Oamaru Force,AUS,Canny Lad,0,25.0,0,6.4,23.3333,1141.9,40.0,19.0,25.0,31.1,1498.35,780.0,20.0,780.0,32.31,54.76,131.18,7.0,4.1,6.4,6.51,216.1,24.0,70.0,1.17,0.63
2/11/2025,4:10:00 PM,4:10:26 PM,Naracoorte,SA,4,249919039,R4 1430m Hcap,249919040,Country,1430,Hcap,Average,3.0,27068310,1,Hasta La Fiorente,Off-Pace,0.6666666666666666,2.0,9.96,4.0,1,Sue Murphy,Caitlin Jones,62.5,16,br,866x2,g,10,AUS,AUS,Crystal Sprite,IRE,Fiorente,AUS,Hurricane Sky,0,14.64,1,3.78,10.8333,1787.56,20.0,8.4,16.5,15.99,4434.88,210.0,2.64,200.0,9.62,692.92,320.09,4.1,2.82,4.0,3.9,492.86,9.4,20.0,1.16,0.65
2/11/2025,4:10:00 PM,4:10:26 PM,Naracoorte,SA,4,249919039,R4 1430m Hcap,249919040,Country,1430,Hcap,Average,3.0,47016583,10,Deficit,Off Midfield,0.3333333333333333,4.0,7.67,1.0,3,Dean Saxon,Alana Livesey,54.0,15,b,70416,g,7,AUS,AUS,Taqaseem,AUS,Snitzel,USA,Medaglia D'oro,0,8.15,0,2.72,7.1667,2406.87,12.0,8.0,8.4,8.76,2181.36,360.0,4.2,360.0,7.34,503.0,126.82,2.76,2.64,2.74,2.74,89.25,6.8,11.0,1.16,0.65
2/11/2025,4:10:00 PM,4:10:26 PM,Naracoorte,SA,4,249919039,R4 1430m Hcap,249919040,Country,1430,Hcap,Average,3.0,37792862,2,West Cliff,Midfield,0.5,4.0,5.82,3.0,2,Jamie Opperman,Jacob Opperman,58.5,16,b,110x8,g,9,AUS,AUS,Nikita Jane,IRE,Canford Cliffs,USA,Fraar,0,8.06,1,2.72,8.3333,2326.72,10.5,8.0,8.4,9.19,2531.17,280.0,2.16,2.16,8.26,337.75,63.95,3.05,2.6,2.7,2.85,249.03,5.2,8.4,1.16,0.65
2/11/2025,4:10:00 PM,4:10:26 PM,Naracoorte,SA,4,249919039,R4 1430m Hcap,249919040,Country,1430,Hcap,Average,3.0,73482458,3,Red Dates,Off Midfield,0.2222499999999999,5.0,4.85,2.0,7,Gary Boyce,Rochelle Milnes,57.5,15,b,x5x50,m,5,AUS,NZ,Shippo,AUS,Extreme Choice,AUS,Zizou,0,4.06,0,1.95,3.5333,6007.31,6.4,3.75,4.3,4.33,5285.47,780.0,3.75,580.0,5.35,1027.53,222.52,2.0,1.78,1.98,1.85,1070.06,4.0,7.2,1.16,0.65
2/11/2025,4:10:00 PM,4:10:26 PM,Naracoorte,SA,4,249919039,R4 1430m Hcap,249919040,Country,1430,Hcap,Average,3.0,41511065,4,Stratum Pride,Backmarker,0.1666666666666666,3.0,8.99,,5,Philippe Huserot,Taylor Johnstone,55.5,9,b,100x6,m,7,AUS,AUS,Essie's Pride,AUS,Stratum Star,AUS,Murtajill,0,7.73,0,2.39,6.1667,1440.61,7.8,5.4,7.2,6.95,2063.5,260.0,6.0,120.0,8.76,694.48,100.35,2.46,2.36,2.38,2.38,423.68,6.8,12.0,1.16,0.65
2/11/2025,4:10:00 PM,4:10:26 PM,Naracoorte,SA,4,249919039,R4 1430m Hcap,249919040,Country,1430,Hcap,Average,3.0,74264151,6,Savsonic,Midfield,0.4166666666666667,3.0,7.46,5.0,8,Stephen Theodore,Alysha Warren,55.0,15,br,0x150,m,6,NZ,NZ,Savsensation,AUS,Telperion,AUS,Savabeel,0,5.87,0,2.16,5.3333,2738.92,9.6,6.0,6.2,6.48,3639.07,260.0,5.1,260.0,6.81,734.81,1818.72,2.32,2.14,2.2,2.19,835.66,6.8,11.5,1.16,0.65
2/11/2025,4:10:00 PM,4:10:26 PM,Naracoorte,SA,4,249919039,R4 1430m Hcap,249919040,Country,1430,Hcap,Average,3.0,90567874,7,Hidden Bounty,Backmarker,0.0555833333333333,3.0,16.05,,9,Darryl Dodson,Kayla Crowther,54.0,42,b,9x591,m,4,AUS,AUS,Big Chill,AUS,Pride Of Dubai,USA,Artie Schiller,1,7.54,1,2.81,5.8333,2478.31,11.5,6.4,8.2,7.84,3196.79,9.2,1.02,1.9,3.38,1637.41,161.97,2.94,2.6,2.94,2.68,588.5,15.0,25.0,1.16,0.65
2/11/2025,4:10:00 PM,4:10:26 PM,Naracoorte,SA,4,249919039,R4 1430m Hcap,249919040,Country,1430,Hcap,Average,3.0,81016230,8,Strazz,Backmarker,0.1110833333333333,1.0,70.63,,6,Lindsay Cadzow,Christine Puls,54.0,16,ch,2100,m,4,AUS,AUS,Written Flyte,AUS,Strasbourg,AUS,Written Tycoon,0,130.0,0,18.65,77.6667,241.15,150.0,80.0,140.0,127.27,166.06,490.0,5.2,5.2,81.23,26.48,68.55,20.0,11.5,19.0,19.19,72.48,46.0,200.0,1.16,0.65
2/11/2025,4:10:00 PM,4:10:26 PM,Naracoorte,SA,4,249919039,R4 1430m Hcap,249919040,Country,1430,Hcap,Average,3.0,36612107,9,Supreme Thunder,Off Midfield,0.27775,2.0,14.41,,4,Jamie Opperman,Polly Brewster,54.0,144,b,5617x,g,8,AUS,AUS,Nightingales,IRE,Night Of Thunder,IRE,Street Cry,0,18.0,0,4.3,15.3333,1663.0,23.0,14.0,18.0,18.03,1705.04,480.0,11.5,480.0,25.59,89.82,90.39,4.8,4.2,4.3,4.37,79.57,13.0,29.0,1.16,0.65
2/11/2025,4:40:00 PM,4:41:01 PM,Naracoorte,SA,5,249919045,R5 2000m Hcap,249919046,Country,2000,Hcap,Average,3.0,53679847,1,Space Equity,Backmarker,0.0833333333333333,5.0,16.28,,10,Lindsay Cadzow,Dylan Caboche,61.5,16,br,26751,g,11,AUS,AUS,Cybercyn,FR,Equiano,AUS,Staaraq,0,17.26,0,4.03,14.0,2192.69,21.0,13.5,20.0,18.22,1973.2,500.0,16.0,500.0,21.25,292.48,158.48,4.6,3.95,4.1,4.16,255.19,11.5,26.0,1.18,0.67
2/11/2025,4:40:00 PM,4:41:01 PM,Naracoorte,SA,5,249919045,R5 2000m Hcap,249919046,Country,2000,Hcap,Average,3.0,65230061,10,Odyssey Arrow,Off Midfield,0.3333333333333333,5.0,71.32,,9,Libby Halliday,Brooke King,54.0,16,b,59898,m,5,AUS,AUS,Swish,AUS,Odyssey Moon,USA,More Than Ready,0,61.83,0,13.0,61.0,482.15,110.0,40.0,55.0,73.2,443.16,500.0,11.0,340.0,52.2,57.39,136.94,14.5,11.5,13.0,12.97,84.61,44.0,150.0,1.18,0.67
2/11/2025,4:40:00 PM,4:41:01 PM,Naracoorte,SA,5,249919045,R5 2000m Hcap,249919046,Country,2000,Hcap,Average,3.0,46836661,11,Moorak Miss,Backmarker,0.1333333333333333,2.0,63.27,,4,Robert Schultz,Teagan Voorham,54.0,16,ch,48035,m,7,AUS,AUS,Sparkling Miss,AUS,Helmet,USA,Artie Schiller,0,35.24,0,5.9,17.6667,1611.85,38.0,17.5,34.0,27.97,855.27,500.0,3.25,260.0,21.65,148.82,37.24,6.2,5.5,6.2,5.77,85.03,40.0,140.0,1.18,0.67
2/11/2025,4:40:00 PM,4:41:01 PM,Naracoorte,SA,5,249919045,R5 2000m Hcap,249919046,Country,2000,Hcap,Average,3.0,42571687,2,Badonkidonk,Midfield,0.5,4.0,5.64,1.0,8,Darryl Dodson,Kayla Crowther,61.0,16,ch,655x0,g,8,AUS,AUS,Hope Chelsea,AUS,Widden Valley,USA,Alannan,0,6.2,0,2.1,4.6667,1794.07,9.0,5.1,5.9,5.6,5037.52,500.0,4.5,500.0,6.5,711.78,164.77,2.08,1.93,2.08,1.97,806.29,7.4,13.5,1.18,0.67
2/11/2025,4:40:00 PM,4:41:01 PM,Naracoorte,SA,5,249919045,R5 2000m Hcap,249919046,Country,2000,Hcap,Average,3.0,38589985,3,Four Outlaws,Midfield,0.3889166666666666,3.0,9.89,2.0,7,Michael O'Leary,Jacob Opperman,61.0,25,b,70415,g,9,AUS,AUS,Blevic's Belle,AUS,Reset,AUS,Blevic,0,9.2,1,2.67,7.3333,2661.19,13.0,7.2,9.2,9.5,2514.19,12.0,1.12,9.6,4.44,492.38,202.27,2.86,2.58,2.78,2.69,354.39,8.4,16.0,1.18,0.67
2/11/2025,4:40:00 PM,4:41:01 PM,Naracoorte,SA,5,249919045,R5 2000m Hcap,249919046,Country,2000,Hcap,Average,3.0,28092522,4,Ready By Design,Midfield,0.4444166666666667,4.0,12.5,5.0,6,Sharni Julian,Campbell Rawiller,60.5,15,b,946x2,g,9,AUS,AUS,Guajeo,AUS,Master Of Design,USA,More Than Ready,0,9.96,1,2.92,7.3333,2333.18,11.0,8.0,10.0,9.6,2921.51,500.0,4.0,500.0,9.75,236.8,218.42,3.05,2.84,2.92,2.9,220.41,7.8,15.5,1.18,0.67
2/11/2025,4:40:00 PM,4:41:01 PM,Naracoorte,SA,5,249919045,R5 2000m Hcap,249919046,Country,2000,Hcap,Average,3.0,46055940,5,Chartin,Off-Pace,0.6666666666666666,3.0,2.98,3.0,2,Gordon Richards & Damien Moyle,Ivy Lam,57.0,11,b,44222,g,7,NZ,NZ,Sweet Inspiration,NZ,Tarzino,GB,Power,0,2.75,0,1.45,2.7333,8517.11,3.5,2.5,2.9,3.11,18382.02,500.0,2.24,200.0,3.11,2129.12,387.31,1.53,1.44,1.51,1.5,1150.57,2.48,3.6,1.18,0.67
2/11/2025,4:40:00 PM,4:41:01 PM,Naracoorte,SA,5,249919045,R5 2000m Hcap,249919046,Country,2000,Hcap,Average,3.0,89966752,6,Johnny Cigar,Backmarker,0.0333333333333333,2.0,28.55,,3,Sue Murphy,Caitlin Tootell,56.0,16,ch,34188,g,7,AUS,AUS,Syzygy,AUS,Foxwedge,AUS,General Nediym,0,22.72,0,5.1,15.3333,675.35,30.0,19.5,25.0,23.53,631.23,500.0,3.0,360.0,21.1,144.5,73.77,5.3,4.9,5.2,5.12,66.11,22.0,55.0,1.18,0.67
2/11/2025,4:40:00 PM,4:41:01 PM,Naracoorte,SA,5,249919045,R5 2000m Hcap,249919046,Country,2000,Hcap,Average,3.0,80300493,7,Bush Inference,Off-Pace,0.5833333333333334,1.0,5.78,4.0,1,Byron Cozamanis,Rochelle Milnes,55.5,11,b,94055,g,5,AUS,AUS,Rosamond,AUS,Inference,IRE,Bushranger,1,7.58,1,2.36,6.0,2220.97,8.8,6.4,7.4,7.33,2850.98,70.0,1.11,1.14,3.28,655.62,40.18,2.42,2.26,2.36,2.33,537.24,5.1,8.8,1.18,0.67
2/11/2025,4:40:00 PM,4:41:01 PM,Naracoorte,SA,5,249919045,R5 2000m Hcap,249919046,Country,2000,Hcap,Average,3.0,90567875,8,Blueys Beer Glass,Backmarker,0.1666666666666666,1.0,152.87,,5,Sue Murphy,Kate Walters,54.5,16,b,0,g,4,AUS,AUS,Have Another Glass,IRE,Blue Point,AUS,Domesday,0,140.0,0,21.07,71.0,556.04,320.0,140.0,150.0,150.12,615.23,500.0,140.0,500.0,153.49,13.11,430.86,30.0,20.0,23.0,24.86,396.55,50.0,240.0,1.18,0.67
2/11/2025,5:20:00 PM,5:21:14 PM,Naracoorte,SA,6,249919051,R6 1200m Hcap,249919052,,1200,Hcap,Average,3.0,71940009,1,Take Me to Church,Midfield,0.375,2.0,13.32,,11,Cameron Thompson,Kayla Crowther,60.0,147,ch,3440x,g,5,AUS,AUS,Denia,IRE,Churchill,USA,Thunder Gulch,1,9.54,1,3.3,,2885.17,19.0,7.4,11.0,11.47,3290.38,22.0,1.01,1.06,1.69,2341.82,102.76,4.3,2.98,3.3,3.36,370.41,12.0,26.0,1.09,0.53
2/11/2025,5:20:00 PM,5:21:14 PM,Naracoorte,SA,6,249919051,R6 1200m Hcap,249919052,,1200,Hcap,Average,3.0,38859492,11,Miss Gatsby,Midfield,0.4166666666666667,3.0,105.9,,6,Craig Stewart,Christine Puls,54.5,25,b,042x7,m,10,AUS,AUS,Kyeema,AUS,Kaphero,IRE,Centre Stalls,0,89.47,0,15.0,,802.36,120.0,26.0,95.0,73.74,699.42,500.0,17.5,500.0,62.25,35.46,71.75,16.0,10.0,16.0,13.4,258.06,50.0,290.0,1.09,0.53
