gameId,gameTimeLocal,gameTimeUTC,duration,gameCode,gameStatusText,gameStatus,regulationPeriods,period,arenaId,arenaName,arenaCity,arenaState,arenaCountry,arenaTimezone,teamId,teamName,teamCity,teamTricode,score,teamStatus,status,order,personId,jerseyNum,position,starter,oncourt,played,name,nameI,firstName,familyName,statistics.assists,statistics.blocks,statistics.blocksReceived,statistics.fieldGoalsAttempted,statistics.fieldGoalsMade,statistics.fieldGoalsPercentage,statistics.foulsOffensive,statistics.foulsDrawn,statistics.foulsPersonal,statistics.foulsTechnical,statistics.freeThrowsAttempted,statistics.freeThrowsMade,statistics.freeThrowsPercentage,statistics.minus,statistics.minutes,statistics.minutesCalculated,statistics.plus,statistics.plusMinusPoints,statistics.points,statistics.pointsFastBreak,statistics.pointsInThePaint,statistics.pointsSecondChance,statistics.reboundsDefensive,statistics.reboundsOffensive,statistics.reboundsTotal,statistics.steals,statistics.threePointersAttempted,statistics.threePointersMade,statistics.threePointersPercentage,statistics.turnovers,statistics.twoPointersAttempted,statistics.twoPointersMade,statistics.twoPointersPercentage,notPlayingReason,notPlayingDescription
0022400290,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,161,20241127/HOUPHI,Final,3,4,5,419,Wells Fargo Center,Philadelphia,PA,US,America/New_York,1610612755,76ers,Philadelphia,PHI,115,HOME,INACTIVE,17,1628997,16,,0,0,0,Caleb Martin,C. Martin,Caleb,Martin,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Upper Back Soreness
0022400291,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/LACWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612746,Clippers,LA,LAC,121,AWAY,ACTIVE,1,1627884,55,SF,1,0,1,Derrick Jones Jr.,D. Jones Jr.,Derrick,Jones Jr.,1,0,0,5,3,0.6,2,0,5,0,0,0,0.0,28.0,PT18M04.00S,PT18M,46.0,18.0,6,0,6,0,3,3,6,1,0,0,0.0,3,5,3,0.6,,
0022400291,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/LACWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612746,Clippers,LA,LAC,121,AWAY,ACTIVE,2,1629599,7,PF,1,0,1,Amir Coffey,A. Coffey,Amir,Coffey,2,0,0,8,2,0.25,0,2,0,0,2,2,1.0,33.0,PT20M37.00S,PT21M,56.0,23.0,6,4,4,2,0,1,1,2,3,0,0.0,0,5,2,0.4,,
0022400291,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/LACWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612746,Clippers,LA,LAC,121,AWAY,ACTIVE,3,1627826,40,C,1,0,1,Ivica Zubac,I. Zubac,Ivica,Zubac,1,1,1,11,9,0.818181818181818,0,1,0,0,0,0,0.0,35.0,PT23M44.00S,PT24M,65.0,30.0,18,0,16,6,12,4,16,0,0,0,0.0,1,11,9,0.818181818181818,,
0022400291,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/LACWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612746,Clippers,LA,LAC,121,AWAY,ACTIVE,4,201935,1,SG,1,0,1,James Harden,J. Harden,James,Harden,7,0,1,22,13,0.590909090909091,0,5,0,0,11,10,0.9090909090909091,59.0,PT31M52.00S,PT32M,84.0,25.0,43,7,12,1,3,1,4,3,11,7,0.636363636363636,4,11,6,0.545454545454545,,
0022400291,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/LACWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612746,Clippers,LA,LAC,121,AWAY,ACTIVE,5,1627739,8,PG,1,0,1,Kris Dunn,K. Dunn,Kris,Dunn,3,0,0,2,0,0.0,0,1,4,0,0,0,0.0,32.0,PT19M31.00S,PT19M,49.0,17.0,0,0,0,0,2,0,2,3,1,0,0.0,0,1,0,0.0,,
0022400291,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/LACWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612746,Clippers,LA,LAC,121,AWAY,ACTIVE,6,1629645,77,,0,1,1,Kevin Porter Jr.,K. Porter Jr.,Kevin,Porter Jr.,1,0,1,9,1,0.111111111111111,0,1,1,1,2,2,1.0,54.0,PT24M31.00S,PT24M,59.0,5.0,4,2,2,0,5,0,5,2,2,0,0.0,2,7,1,0.14285714285714302,,
0022400291,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/LACWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612746,Clippers,LA,LAC,121,AWAY,ACTIVE,7,201587,33,,0,0,1,Nicolas Batum,N. Batum,Nicolas,Batum,2,0,0,2,1,0.5,0,0,2,0,0,0,0.0,50.0,PT24M58.00S,PT25M,68.0,18.0,3,0,0,0,1,2,3,1,2,1,0.5,0,0,0,0.0,,
0022400291,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/LACWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612746,Clippers,LA,LAC,121,AWAY,ACTIVE,8,1628964,4,,0,0,1,Mo Bamba,M. Bamba,Mo,Bamba,2,2,0,7,2,0.28571428571428603,0,2,1,0,3,2,0.666666666666666,37.0,PT16M03.00S,PT16M,36.0,-1.0,6,0,0,4,4,0,4,0,4,0,0.0,0,3,2,0.666666666666666,,
0022400291,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/LACWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612746,Clippers,LA,LAC,121,AWAY,ACTIVE,9,1641757,11,,0,1,1,Jordan Miller,J. Miller,Jordan,Miller,2,0,0,10,7,0.7,0,1,1,0,2,0,0.0,47.0,PT20M06.00S,PT20M,50.0,3.0,15,5,12,2,1,1,2,0,3,1,0.333333333333333,3,7,6,0.857142857142857,,
0022400291,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/LACWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612746,Clippers,LA,LAC,121,AWAY,ACTIVE,10,1629611,14,,0,1,1,Terance Mann,T. Mann,Terance,Mann,4,0,1,5,2,0.4,0,3,1,0,3,2,0.666666666666666,57.0,PT24M46.00S,PT25M,56.0,-1.0,6,4,4,0,0,1,1,4,1,0,0.0,0,4,2,0.5,,
0022400291,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/LACWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612746,Clippers,LA,LAC,121,AWAY,ACTIVE,11,1630539,23,,0,1,1,Kai Jones,K. Jones,Kai,Jones,0,1,0,2,2,1.0,0,0,2,0,0,0,0.0,24.0,PT08M13.00S,PT08M,20.0,-4.0,4,4,4,0,2,0,2,0,0,0,0.0,0,2,2,1.0,,
0022400291,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/LACWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612746,Clippers,LA,LAC,121,AWAY,ACTIVE,12,1630538,5,,0,1,1,Bones Hyland,B. Hyland,Bones,Hyland,2,0,0,6,3,0.5,0,2,2,0,2,1,0.5,24.0,PT07M35.00S,PT08M,16.0,-8.0,10,0,0,0,1,0,1,2,6,3,0.5,0,0,0,0.0,,
0022400291,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/LACWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612746,Clippers,LA,LAC,121,AWAY,INACTIVE,13,1641738,21,,0,0,0,Kobe Brown,K. Brown,Kobe,Brown,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Back; Soreness 
0022400291,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/LACWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612746,Clippers,LA,LAC,121,AWAY,INACTIVE,14,1642353,12,,0,0,0,Cam Christie,C. Christie,Cam,Christie,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_GLEAGUE_ON_ASSIGNMENT,
0022400291,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/LACWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612746,Clippers,LA,LAC,121,AWAY,INACTIVE,15,1642280,9,,0,0,0,Trentyn Flowers,T. Flowers,Trentyn,Flowers,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_GLEAGUE_TWOWAY,
0022400291,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/LACWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612746,Clippers,LA,LAC,121,AWAY,INACTIVE,16,202695,2,,0,0,0,Kawhi Leonard,K. Leonard,Kawhi,Leonard,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Right Knee; Injury Recovery
0022400291,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/LACWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612746,Clippers,LA,LAC,121,AWAY,INACTIVE,17,1626181,24,,0,0,0,Norman Powell,N. Powell,Norman,Powell,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Left Hamstring; Strain 
0022400291,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/LACWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612746,Clippers,LA,LAC,121,AWAY,INACTIVE,18,200782,17,,0,0,0,P.J. Tucker,P. Tucker,P.J.,Tucker,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_NOT_WITH_TEAM,
0022400291,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/LACWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612764,Wizards,Washington,WAS,96,HOME,ACTIVE,1,1641731,0,SF,1,0,1,Bilal Coulibaly,B. Coulibaly,Bilal,Coulibaly,1,0,1,6,1,0.166666666666667,0,0,0,0,0,0,0.0,90.0,PT30M49.00S,PT31M,47.0,-43.0,3,0,0,0,4,0,4,1,4,1,0.25,2,2,0,0.0,,
0022400291,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/LACWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612764,Wizards,Washington,WAS,96,HOME,ACTIVE,2,1628398,33,PF,1,0,1,Kyle Kuzma,K. Kuzma,Kyle,Kuzma,1,0,1,2,0,0.0,0,0,0,0,0,0,0.0,29.0,PT08M21.00S,PT08M,16.0,-13.0,0,0,0,0,2,0,2,0,0,0,0.0,0,2,0,0.0,,
0022400291,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/LACWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612764,Wizards,Washington,WAS,96,HOME,ACTIVE,3,1642259,20,C,1,0,1,Alexandre Sarr,A. Sarr,Alexandre,Sarr,0,1,0,12,5,0.416666666666667,0,1,3,0,2,1,0.5,66.0,PT22M34.91S,PT22M,31.0,-35.0,13,2,4,0,3,2,5,1,6,2,0.333333333333333,4,6,3,0.5,,
0022400291,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/LACWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612764,Wizards,Washington,WAS,96,HOME,ACTIVE,4,1629673,13,SG,1,0,1,Jordan Poole,J. Poole,Jordan,Poole,3,0,0,7,1,0.14285714285714302,0,8,1,0,6,5,0.833333333333334,63.0,PT24M33.00S,PT24M,39.0,-24.0,8,0,0,0,0,0,0,2,5,1,0.2,6,2,0,0.0,,
0022400291,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/LACWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612764,Wizards,Washington,WAS,96,HOME,ACTIVE,5,1627763,15,PG,1,0,1,Malcolm Brogdon,M. Brogdon,Malcolm,Brogdon,6,1,1,11,8,0.7272727272727271,0,1,2,0,0,0,0.0,61.0,PT22M01.00S,PT22M,43.0,-18.0,17,0,14,0,0,1,1,2,2,1,0.5,3,9,7,0.777777777777778,,
0022400291,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/LACWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612764,Wizards,Washington,WAS,96,HOME,ACTIVE,6,1642267,8,,0,0,1,Carlton Carrington,C. Carrington,Carlton,Carrington,4,0,0,4,1,0.25,0,1,4,0,2,1,0.5,50.0,PT18M59.00S,PT19M,32.0,-18.0,3,0,0,2,2,0,2,0,3,0,0.0,1,1,1,1.0,,
0022400291,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/LACWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612764,Wizards,Washington,WAS,96,HOME,ACTIVE,7,202685,17,,0,0,1,Jonas Valančiūnas,J. Valančiūnas,Jonas,Valančiūnas,1,1,0,11,7,0.636363636363636,0,2,1,0,4,3,0.75,39.0,PT17M50.09S,PT18M,41.0,2.0,17,0,12,2,5,2,7,0,0,0,0.0,0,11,7,0.636363636363636,,
0022400291,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/LACWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612764,Wizards,Washington,WAS,96,HOME,ACTIVE,8,1630557,24,,0,0,1,Corey Kispert,C. Kispert,Corey,Kispert,1,0,0,8,4,0.5,0,0,1,0,0,0,0.0,53.0,PT22M45.00S,PT23M,45.0,-8.0,9,0,6,0,4,0,4,2,4,1,0.25,1,4,3,0.75,,
0022400291,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/LACWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612764,Wizards,Washington,WAS,96,HOME,ACTIVE,9,1642273,18,,0,0,1,Kyshawn George,K. George,Kyshawn,George,1,0,0,6,1,0.166666666666667,1,0,3,0,0,0,0.0,64.0,PT26M18.00S,PT26M,46.0,-18.0,2,0,2,0,2,2,4,0,3,0,0.0,1,3,1,0.333333333333333,,
0022400291,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/LACWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612764,Wizards,Washington,WAS,96,HOME,ACTIVE,10,1630264,16,,0,1,1,Anthony Gill,A. Gill,Anthony,Gill,2,1,0,2,0,0.0,0,3,0,0,4,4,1.0,26.0,PT15M29.00S,PT15M,44.0,18.0,4,0,0,0,1,1,2,0,1,0,0.0,0,1,0,0.0,,
0022400291,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/LACWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612764,Wizards,Washington,WAS,96,HOME,ACTIVE,11,1631098,1,,0,1,1,Johnny Davis,J. Davis,Johnny,Davis,1,0,0,2,1,0.5,0,0,1,0,1,1,1.0,16.0,PT07M35.00S,PT08M,24.0,8.0,4,0,0,3,1,0,1,0,2,1,0.5,0,0,0,0.0,,
0022400291,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/LACWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612764,Wizards,Washington,WAS,96,HOME,ACTIVE,12,1630215,4,,0,1,1,Jared Butler,J. Butler,Jared,Butler,0,0,1,7,2,0.28571428571428603,0,1,2,0,2,2,1.0,16.0,PT07M35.00S,PT08M,24.0,8.0,6,4,4,0,0,0,0,0,1,0,0.0,1,6,2,0.333333333333333,,
0022400291,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/LACWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612764,Wizards,Washington,WAS,96,HOME,ACTIVE,13,1631116,7,,0,1,1,Patrick Baldwin Jr.,P. Baldwin Jr.,Patrick,Baldwin Jr.,0,0,0,1,1,1.0,0,0,0,0,0,0,0.0,16.0,PT07M35.00S,PT08M,24.0,8.0,3,0,0,0,3,1,4,0,1,1,1.0,1,0,0,0.0,,
0022400291,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/LACWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612764,Wizards,Washington,WAS,96,HOME,ACTIVE,14,1628963,35,,0,1,1,Marvin Bagley III,M. Bagley III,Marvin,Bagley III,0,0,0,6,3,0.5,0,2,0,0,1,1,1.0,16.0,PT07M35.00S,PT08M,24.0,8.0,7,2,6,5,2,2,4,1,1,0,0.0,0,5,3,0.6,,
0022400291,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/LACWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612764,Wizards,Washington,WAS,96,HOME,ACTIVE,15,1626158,22,,0,0,0,Richaun Holmes,R. Holmes,Richaun,Holmes,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,,
0022400291,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/LACWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612764,Wizards,Washington,WAS,96,HOME,INACTIVE,16,1630180,14,,0,0,0,Saddiq Bey,S. Bey,Saddiq,Bey,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Left Knee; ACL Surgery
0022400291,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/LACWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612764,Wizards,Washington,WAS,96,HOME,INACTIVE,17,1630551,9,,0,0,0,Justin Champagnie,J. Champagnie,Justin,Champagnie,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_GLEAGUE_TWOWAY,
0022400291,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/LACWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612764,Wizards,Washington,WAS,96,HOME,INACTIVE,18,1641774,00,,0,0,0,Tristan Vukcevic,T. Vukcevic,Tristan,Vukcevic,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Left Knee; Contusion
0022400296,2024-11-27T19:30:00-06:00,2024-11-28T01:30:00Z,126,20241127/LALSAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612747,Lakers,Los Angeles,LAL,119,AWAY,ACTIVE,1,1629060,28,SF,1,0,1,Rui Hachimura,R. Hachimura,Rui,Hachimura,2,1,0,9,5,0.555555555555556,0,2,3,0,4,4,1.0,58.0,PT25M51.00S,PT26M,57.0,-1.0,16,0,4,2,3,2,5,0,4,2,0.5,0,5,3,0.6,,
0022400296,2024-11-27T19:30:00-06:00,2024-11-28T01:30:00Z,126,20241127/LALSAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612747,Lakers,Los Angeles,LAL,119,AWAY,ACTIVE,2,2544,23,PF,1,0,1,LeBron James,L. James,LeBron,James,11,1,2,18,8,0.444444444444444,0,1,0,0,0,0,0.0,74.0,PT33M05.00S,PT33M,78.0,4.0,16,4,14,2,7,3,10,1,2,0,0.0,5,16,8,0.5,,
0022400296,2024-11-27T19:30:00-06:00,2024-11-28T01:30:00Z,126,20241127/LALSAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612747,Lakers,Los Angeles,LAL,119,AWAY,ACTIVE,3,203076,3,C,1,0,1,Anthony Davis,A. Davis,Anthony,Davis,7,0,2,14,8,0.5714285714285711,0,3,2,0,3,3,1.0,77.0,PT35M07.00S,PT35M,93.0,16.0,19,2,14,4,10,4,14,1,2,0,0.0,1,12,8,0.666666666666666,,
0022400296,2024-11-27T19:30:00-06:00,2024-11-28T01:30:00Z,126,20241127/LALSAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612747,Lakers,Los Angeles,LAL,119,AWAY,ACTIVE,4,1642261,4,SG,1,1,1,Dalton Knecht,D. Knecht,Dalton,Knecht,1,0,0,15,8,0.533333333333333,0,3,2,0,0,0,0.0,65.0,PT30M31.00S,PT30M,74.0,9.0,20,0,6,2,8,0,8,2,10,4,0.4,1,5,4,0.8,,
0022400296,2024-11-27T19:30:00-06:00,2024-11-28T01:30:00Z,126,20241127/LALSAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612747,Lakers,Los Angeles,LAL,119,AWAY,ACTIVE,5,1630559,15,PG,1,0,1,Austin Reaves,A. Reaves,Austin,Reaves,2,0,0,11,5,0.45454545454545503,0,1,1,0,0,0,0.0,68.0,PT31M27.00S,PT31M,76.0,8.0,13,3,4,6,2,0,2,0,6,3,0.5,3,5,2,0.4,,
0022400296,2024-11-27T19:30:00-06:00,2024-11-28T01:30:00Z,126,20241127/LALSAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612747,Lakers,Los Angeles,LAL,119,AWAY,ACTIVE,6,1629629,5,,0,0,1,Cam Reddish,C. Reddish,Cam,Reddish,1,0,0,1,0,0.0,0,0,2,0,0,0,0.0,32.0,PT17M11.00S,PT17M,48.0,16.0,0,0,0,0,0,0,0,1,1,0,0.0,2,0,0,0.0,,
0022400296,2024-11-27T19:30:00-06:00,2024-11-28T01:30:00Z,126,20241127/LALSAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612747,Lakers,Los Angeles,LAL,119,AWAY,ACTIVE,7,1626156,1,,0,0,1,D'Angelo Russell,D. Russell,D'Angelo,Russell,5,0,0,11,7,0.636363636363636,0,0,2,0,0,0,0.0,53.0,PT25M38.00S,PT26M,72.0,19.0,17,4,8,0,1,0,1,1,6,3,0.5,0,5,4,0.8,,
0022400296,2024-11-27T19:30:00-06:00,2024-11-28T01:30:00Z,126,20241127/LALSAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612747,Lakers,Los Angeles,LAL,119,AWAY,ACTIVE,8,1631108,12,,0,1,1,Max Christie,M. Christie,Max,Christie,2,1,0,6,4,0.666666666666666,0,3,0,0,3,3,1.0,44.0,PT21M44.00S,PT22M,60.0,16.0,12,3,4,0,4,0,4,0,3,1,0.333333333333333,1,3,3,1.0,,
0022400296,2024-11-27T19:30:00-06:00,2024-11-28T01:30:00Z,126,20241127/LALSAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612747,Lakers,Los Angeles,LAL,119,AWAY,ACTIVE,9,1631132,10,,0,1,1,Christian Koloko,C. Koloko,Christian,Koloko,0,0,0,3,2,0.666666666666666,0,0,2,0,0,0,0.0,12.0,PT07M52.00S,PT08M,16.0,4.0,4,0,2,2,0,1,1,1,0,0,0.0,0,3,2,0.666666666666666,,
0022400296,2024-11-27T19:30:00-06:00,2024-11-28T01:30:00Z,126,20241127/LALSAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612747,Lakers,Los Angeles,LAL,119,AWAY,ACTIVE,10,1629216,7,,0,0,1,Gabe Vincent,G. Vincent,Gabe,Vincent,0,0,0,0,0,0.0,0,0,1,0,0,0,0.0,12.0,PT05M56.00S,PT06M,13.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,,
0022400296,2024-11-27T19:30:00-06:00,2024-11-28T01:30:00Z,126,20241127/LALSAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612747,Lakers,Los Angeles,LAL,119,AWAY,ACTIVE,11,1641721,20,,0,1,1,Maxwell Lewis,M. Lewis,Maxwell,Lewis,0,0,0,1,0,0.0,0,0,0,0,0,0,0.0,5.0,PT02M49.00S,PT03M,4.0,-1.0,0,0,0,0,0,1,1,0,0,0,0.0,0,1,0,0.0,,
0022400296,2024-11-27T19:30:00-06:00,2024-11-28T01:30:00Z,126,20241127/LALSAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612747,Lakers,Los Angeles,LAL,119,AWAY,ACTIVE,12,1642422,94,,0,1,1,Armel Traoré,A. Traoré,Armel,Traoré,0,0,0,1,1,1.0,0,0,0,0,0,0,0.0,5.0,PT02M49.00S,PT03M,4.0,-1.0,2,0,2,0,0,0,0,1,0,0,0.0,0,1,1,1.0,,
0022400296,2024-11-27T19:30:00-06:00,2024-11-28T01:30:00Z,126,20241127/LALSAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612747,Lakers,Los Angeles,LAL,119,AWAY,INACTIVE,13,1629637,11,,0,0,0,Jaxson Hayes,J. Hayes,Jaxson,Hayes,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Right Ankle; Contusion
0022400296,2024-11-27T19:30:00-06:00,2024-11-28T01:30:00Z,126,20241127/LALSAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612747,Lakers,Los Angeles,LAL,119,AWAY,INACTIVE,14,1641720,0,,0,0,0,Jalen Hood-Schifino,J. Hood-Schifino,Jalen,Hood-Schifino,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_GLEAGUE_ON_ASSIGNMENT,
